(D ==> ~E) & (D ==> ~E) & (~E & H) & (D ==> ~E) . What is ~H ?	(D ==> ~E) & (~E & H) . What is ~H ?	(D ==> ~E) & (~E & H)	False
(F ^ G) & (J ==> ~C) & J & (~C ^ E) & J & (H <=> J) & (H <=> J) & (H <=> J) & ~F & ~F & ~F . What is C ?	(F ^ G) & (J ==> ~C) & J & (~C ^ E) & (H <=> J) & ~F . What is C ?	(F ^ G) & (J ==> ~C) & J & (~C ^ E) & (H <=> J) & ~F	False
(~E & A) & (B ^ ~E) & (B ^ ~E) . What is ~B ?	(~E & A) & (B ^ ~E) . What is ~B ?	(~E & A) & (B ^ ~E)	True
(E ==> I) & ~A & (~A <=> E) & (~B & ~A) & (~B & ~A) & (~A <=> E) & (~A <=> E) & ~A & ~A . What is A ?	(E ==> I) & ~A & (~A <=> E) & (~B & ~A) . What is A ?	(E ==> I) & ~A & (~A <=> E) & (~B & ~A)	False
(~J ^ B) & (~J ^ B) & E & E & E & (H & ~E) & (H & ~E) & (H & ~E) . What is ~F ?	(~J ^ B) & E & (H & ~E) . What is ~F ?	(~J ^ B) & E & (H & ~E)	Contradictory
J & (~E ==> H) & (F <=> ~A) & J & (~A | ~B) . What is ~D ?	J & (~E ==> H) & (F <=> ~A) & (~A | ~B) . What is ~D ?	J & (~E ==> H) & (F <=> ~A) & (~A | ~B)	Unknown HELP!
(~D & ~G) & F & I & (C | B) & (C | B) & (C | B) . What is F ?	(~D & ~G) & F & I & (C | B) . What is F ?	(~D & ~G) & F & I & (C | B)	True
I & I & I & (~I & E) & ~D & (~I & E) & (~G & ~I) & (~G & ~I) & (D <=> ~H) & (~I & E) & (~G & ~I) & ~D & ~D . What is ~I ?	I & (~I & E) & ~D & (~G & ~I) & (D <=> ~H) . What is ~I ?	I & (~I & E) & ~D & (~G & ~I) & (D <=> ~H)	Contradictory
~J & (~F & J) & (~A | ~F) & (J ==> ~I) & (J ==> ~I) & (~A | ~F) . What is ~I ?	~J & (~F & J) & (~A | ~F) & (J ==> ~I) . What is ~I ?	~J & (~F & J) & (~A | ~F) & (J ==> ~I)	Contradictory
G & G . What is F ?	G . What is F ?	G	Unknown HELP!
J & (A <=> ~J) & (E ==> A) & (E ==> A) & J & J & (E ==> A) . What is E ?	J & (A <=> ~J) & (E ==> A) . What is E ?	J & (A <=> ~J) & (E ==> A)	False
(A & F) & (J ^ G) & (~D & A) & G & ~A & ~A & ~A & G & G . What is ~E ?	(A & F) & (J ^ G) & (~D & A) & G & ~A . What is ~E ?	(A & F) & (J ^ G) & (~D & A) & G & ~A	Contradictory
~J & ~J & (~E | ~J) & (~J <=> ~F) & (~F <=> ~B) & (~J <=> ~F) & (~J <=> ~F) & ~J & (~E | ~J) . What is ~B ?	~J & (~E | ~J) & (~J <=> ~F) & (~F <=> ~B) . What is ~B ?	~J & (~E | ~J) & (~J <=> ~F) & (~F <=> ~B)	True
(I <=> J) & (G & ~A) & ~H & ~H & E & (G & ~A) & (J ==> ~E) & ~H & (J ==> ~E) . What is ~E ?	(I <=> J) & (G & ~A) & ~H & E & (J ==> ~E) . What is ~E ?	(I <=> J) & (G & ~A) & ~H & E & (J ==> ~E)	False
(~C & ~B) & (~C & ~B) & (~C & ~B) . What is B ?	(~C & ~B) . What is B ?	(~C & ~B)	False
(~I ==> F) & (C | ~H) & H & (~I ==> F) & I . What is ~C ?	(~I ==> F) & (C | ~H) & H & I . What is ~C ?	(~I ==> F) & (C | ~H) & H & I	False
(F <=> ~C) & ~B & (~B ^ F) & (E | D) & (~H <=> ~B) & D . What is ~C ?	(F <=> ~C) & ~B & (~B ^ F) & (E | D) & (~H <=> ~B) & D . What is ~C ?	(F <=> ~C) & ~B & (~B ^ F) & (E | D) & (~H <=> ~B) & D	False
G & G & (~F <=> ~C) & (I & ~G) & (~F <=> ~C) & (~F <=> ~C) . What is ~B ?	G & (~F <=> ~C) & (I & ~G) . What is ~B ?	G & (~F <=> ~C) & (I & ~G)	Contradictory
~J & (J ==> I) & (E & J) & (E & J) & (G & E) & (G & E) & ~J & ~A & (H ^ A) & ~A & (G & E) & (H ^ A) . What is I ?	~J & (J ==> I) & (E & J) & (G & E) & ~A & (H ^ A) . What is I ?	~J & (J ==> I) & (E & J) & (G & E) & ~A & (H ^ A)	Contradictory
E & E & E . What is E ?	E . What is E ?	E	True
(~I & G) & (A <=> E) & ~A & H & H & H . What is E ?	(~I & G) & (A <=> E) & ~A & H . What is E ?	(~I & G) & (A <=> E) & ~A & H	False
G . What is ~G ?	G . What is ~G ?	G	False
E & ~I & E & (~E | C) & (~J ==> I) & (~E | C) & (~E | C) & E . What is J ?	E & ~I & (~E | C) & (~J ==> I) . What is J ?	E & ~I & (~E | C) & (~J ==> I)	True
(A & ~C) & ~H & (A & ~C) & (A & ~C) & ~H & ~H . What is ~C ?	(A & ~C) & ~H . What is ~C ?	(A & ~C) & ~H	True
(E & C) & (C ^ ~B) & (E & C) & G & G & G . What is ~C ?	(E & C) & (C ^ ~B) & G . What is ~C ?	(E & C) & (C ^ ~B) & G	False
(J <=> G) & (G | ~D) & J & J . What is ~J ?	(J <=> G) & (G | ~D) & J . What is ~J ?	(J <=> G) & (G | ~D) & J	False
E & E & E & I & (D <=> E) & (D <=> E) & (G & A) . What is D ?	E & I & (D <=> E) & (G & A) . What is D ?	E & I & (D <=> E) & (G & A)	True
(~C <=> ~F) & ~C & ~C . What is F ?	(~C <=> ~F) & ~C . What is F ?	(~C <=> ~F) & ~C	False
(A & ~D) & (A & ~D) & (~D ==> ~H) & (A & ~D) & (~H <=> F) & ~D & (~D ==> ~H) & (~D ==> ~H) . What is ~H ?	(A & ~D) & (~D ==> ~H) & (~H <=> F) & ~D . What is ~H ?	(A & ~D) & (~D ==> ~H) & (~H <=> F) & ~D	True
(I ^ ~H) & ~J & (~C | J) & (~C | J) & ~J & (I ^ ~H) & H & (I ^ ~H) & (~E & I) . What is ~H ?	(I ^ ~H) & ~J & (~C | J) & H & (~E & I) . What is ~H ?	(I ^ ~H) & ~J & (~C | J) & H & (~E & I)	False
~F & ~F & ~F . What is F ?	~F . What is F ?	~F	False
G & G & (~I ^ ~H) & (J | ~I) & G & (J | ~I) & (~C ^ J) & (~C ^ J) & (E ^ ~G) & (E ^ ~G) & (E ^ ~G) . What is ~I ?	G & (~I ^ ~H) & (J | ~I) & (~C ^ J) & (E ^ ~G) . What is ~I ?	G & (~I ^ ~H) & (J | ~I) & (~C ^ J) & (E ^ ~G)	Unknown HELP!
C & (~C <=> F) & (F | D) & (F | D) & (F | D) . What is ~D ?	C & (~C <=> F) & (F | D) . What is ~D ?	C & (~C <=> F) & (F | D)	False
(I & D) & (I & D) & (~C ^ I) & (I & D) & (~C ^ I) & (~C ^ I) . What is ~C ?	(I & D) & (~C ^ I) . What is ~C ?	(I & D) & (~C ^ I)	False
(~E & C) & (~E & C) & (B & ~E) . What is B ?	(~E & C) & (B & ~E) . What is B ?	(~E & C) & (B & ~E)	True
(~A & D) & (~A & D) & D & (~A & D) & D & D . What is ~A ?	(~A & D) & D . What is ~A ?	(~A & D) & D	True
~I & ~I . What is ~F ?	~I . What is ~F ?	~I	Unknown HELP!
(C ==> ~A) & (C ==> ~A) & (C ==> ~A) & (F ^ E) & (E & C) & G & G & (F ^ E) & (F ^ E) . What is ~E ?	(C ==> ~A) & (F ^ E) & (E & C) & G . What is ~E ?	(C ==> ~A) & (F ^ E) & (E & C) & G	False
(J & H) & (J & H) . What is A ?	(J & H) . What is A ?	(J & H)	Unknown HELP!
~I . What is ~I ?	~I . What is ~I ?	~I	True
J & J & J . What is ~J ?	J . What is ~J ?	J	False
H . What is H ?	H . What is H ?	H	True
~E & ~E . What is E ?	~E . What is E ?	~E	False
(C ^ B) & B & (~G ==> ~J) & (~G ==> ~J) & (~G ==> ~J) & D & B & D & D & (C ^ B) . What is B ?	(C ^ B) & B & (~G ==> ~J) & D . What is B ?	(C ^ B) & B & (~G ==> ~J) & D	True
(J <=> ~A) & ~H & (~H <=> E) & (~F | C) & (~F | C) & G & (~H <=> E) & ~H & (J <=> ~A) & G & (E ^ ~F) . What is H ?	(J <=> ~A) & ~H & (~H <=> E) & (~F | C) & G & (E ^ ~F) . What is H ?	(J <=> ~A) & ~H & (~H <=> E) & (~F | C) & G & (E ^ ~F)	False
(H ==> ~B) & ~E & (~E <=> A) & (~B ==> ~J) & (H ==> ~B) & ~E & B & (~E <=> A) & ~E & (~B ==> ~J) & (~B ==> ~J) & B & (I <=> H) & B . What is H ?	(H ==> ~B) & ~E & (~E <=> A) & (~B ==> ~J) & B & (I <=> H) . What is H ?	(H ==> ~B) & ~E & (~E <=> A) & (~B ==> ~J) & B & (I <=> H)	False
(~I | E) & (~C <=> F) & (~C <=> F) & (F ^ H) & ~D & (~C <=> F) & ~D & ~D & (F ^ H) . What is ~C ?	(~I | E) & (~C <=> F) & (F ^ H) & ~D . What is ~C ?	(~I | E) & (~C <=> F) & (F ^ H) & ~D	Unknown HELP!
(~H & J) & A & (~H & J) & (I & ~C) & (~H & J) & (I & ~C) & A & (J ==> I) & (J ==> I) & (J ==> I) . What is ~J ?	(~H & J) & A & (I & ~C) & (J ==> I) . What is ~J ?	(~H & J) & A & (I & ~C) & (J ==> I)	False
~C & ~C & ~E & (~J <=> C) & ~E & (~E ==> H) & ~E & (~E ==> H) & (~J <=> C) & (~E ==> H) . What is ~H ?	~C & ~E & (~J <=> C) & (~E ==> H) . What is ~H ?	~C & ~E & (~J <=> C) & (~E ==> H)	False
H & H & H . What is ~H ?	H . What is ~H ?	H	False
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
F . What is ~F ?	F . What is ~F ?	F	False
~J . What is J ?	~J . What is J ?	~J	False
(F & ~H) & (F & ~H) & (A ^ F) & (A ^ F) & (F & ~H) & (A ^ F) . What is F ?	(F & ~H) & (A ^ F) . What is F ?	(F & ~H) & (A ^ F)	True
G & ~I & (B & I) & G & (B & I) & (B & I) & (~D | C) & (I & J) & (~F | B) & G & (~D | C) & (~D | C) & (~F | B) & (~F | B) . What is ~I ?	G & ~I & (B & I) & (~D | C) & (I & J) & (~F | B) . What is ~I ?	G & ~I & (B & I) & (~D | C) & (I & J) & (~F | B)	Contradictory
(G <=> ~C) & (G <=> ~C) & (~C ^ ~I) & (~C ^ ~I) . What is ~I ?	(G <=> ~C) & (~C ^ ~I) . What is ~I ?	(G <=> ~C) & (~C ^ ~I)	Unknown HELP!
(D | ~I) & A & A & H & (~A <=> ~E) & (~I ^ H) & A & (~I ^ H) & (~I ^ H) . What is ~H ?	(D | ~I) & A & H & (~A <=> ~E) & (~I ^ H) . What is ~H ?	(D | ~I) & A & H & (~A <=> ~E) & (~I ^ H)	False
E & (~H ==> ~F) & (~B ==> ~E) & (~H ==> ~F) & ~H & E & ~H & E . What is ~D ?	E & (~H ==> ~F) & (~B ==> ~E) & ~H . What is ~D ?	E & (~H ==> ~F) & (~B ==> ~E) & ~H	Unknown HELP!
(~J & ~H) & (~J & ~H) & ~J & ~J & ~J . What is ~J ?	(~J & ~H) & ~J . What is ~J ?	(~J & ~H) & ~J	True
~H & ~H . What is H ?	~H . What is H ?	~H	False
~F & (~F <=> H) & (~F <=> H) . What is H ?	~F & (~F <=> H) . What is H ?	~F & (~F <=> H)	True
(A & ~D) & (A & ~D) & ~H & ~H & A & (~C <=> ~H) & (A & ~D) & A . What is ~A ?	(A & ~D) & ~H & A & (~C <=> ~H) . What is ~A ?	(A & ~D) & ~H & A & (~C <=> ~H)	False
F . What is ~F ?	F . What is ~F ?	F	False
(~G & A) & (~G & A) & (~G & A) & (~H ==> ~G) & (~H ==> ~G) . What is ~A ?	(~G & A) & (~H ==> ~G) . What is ~A ?	(~G & A) & (~H ==> ~G)	False
(J & ~I) & ~H & (F & C) & (F & C) & (C ^ J) & (~D <=> ~H) & (C ^ J) & (F & C) & (C ^ J) . What is ~F ?	(J & ~I) & ~H & (F & C) & (C ^ J) & (~D <=> ~H) . What is ~F ?	(J & ~I) & ~H & (F & C) & (C ^ J) & (~D <=> ~H)	Contradictory
C & C & (~I <=> A) & (A & B) & C & (A & B) & (A & B) & (E ==> J) & (~I <=> A) & (E ==> J) . What is D ?	C & (~I <=> A) & (A & B) & (E ==> J) . What is D ?	C & (~I <=> A) & (A & B) & (E ==> J)	Unknown HELP!
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
~D . What is ~D ?	~D . What is ~D ?	~D	True
(~I | B) & (~I | B) & (B | C) & ~B & (E <=> ~J) & (B | C) & (B | C) & ~B & ~E & ~E & (~D ^ ~I) & ~B & (~D ^ ~I) . What is I ?	(~I | B) & (B | C) & ~B & (E <=> ~J) & ~E & (~D ^ ~I) . What is I ?	(~I | B) & (B | C) & ~B & (E <=> ~J) & ~E & (~D ^ ~I)	False
~D & (~H ^ ~B) & ~E & (~I <=> ~D) & (J <=> ~H) & (~H ^ ~B) & ~E & (J <=> ~H) & (~B & G) & ~D & ~D & (~H ^ ~B) & (~B & G) & (~B & G) . What is ~E ?	~D & (~H ^ ~B) & ~E & (~I <=> ~D) & (J <=> ~H) & (~B & G) . What is ~E ?	~D & (~H ^ ~B) & ~E & (~I <=> ~D) & (J <=> ~H) & (~B & G)	True
(~I & F) & (D | ~B) & (D | ~B) & (D | ~B) & D & A & A & A . What is D ?	(~I & F) & (D | ~B) & D & A . What is D ?	(~I & F) & (D | ~B) & D & A	True
(~I <=> ~F) & (A <=> ~I) & D & (~F <=> D) & D & D & (~F <=> D) . What is I ?	(~I <=> ~F) & (A <=> ~I) & D & (~F <=> D) . What is I ?	(~I <=> ~F) & (A <=> ~I) & D & (~F <=> D)	False
H & H & H . What is D ?	H . What is D ?	H	Unknown HELP!
(~D & A) & (A & ~J) & (~D & A) & (~D & A) & ~G . What is ~D ?	(~D & A) & (A & ~J) & ~G . What is ~D ?	(~D & A) & (A & ~J) & ~G	True
(J <=> I) & (~D ^ J) & H & (~D ^ J) & (~D ^ J) & H . What is H ?	(J <=> I) & (~D ^ J) & H . What is H ?	(J <=> I) & (~D ^ J) & H	True
~J & (A | ~G) & D & (A | ~G) & (~B <=> ~J) & (~J ==> ~C) & (~C ==> F) & (~J ==> ~C) & (~C ==> F) & (~C ==> F) & (A | ~G) & (~J ==> ~C) . What is C ?	~J & (A | ~G) & D & (~B <=> ~J) & (~J ==> ~C) & (~C ==> F) . What is C ?	~J & (A | ~G) & D & (~B <=> ~J) & (~J ==> ~C) & (~C ==> F)	False
(G ==> ~F) & (A <=> G) & (~F ^ H) . What is ~H ?	(G ==> ~F) & (A <=> G) & (~F ^ H) . What is ~H ?	(G ==> ~F) & (A <=> G) & (~F ^ H)	Unknown HELP!
G & G . What is ~G ?	G . What is ~G ?	G	False
~D & F & ~D & (I ^ ~E) & (G ^ F) & ~D & (G ^ F) & (I ^ ~E) & (I ^ ~E) & (G ^ F) & (J ==> G) . What is ~F ?	~D & F & (I ^ ~E) & (G ^ F) & (J ==> G) . What is ~F ?	~D & F & (I ^ ~E) & (G ^ F) & (J ==> G)	False
(C | ~G) & ~C & (D ^ C) & (D ^ C) & (D ^ C) . What is D ?	(C | ~G) & ~C & (D ^ C) . What is D ?	(C | ~G) & ~C & (D ^ C)	True
~C . What is C ?	~C . What is C ?	~C	False
~C & (E ==> C) & (B ^ E) & (B ^ E) & ~C & (E ==> C) & (E ==> C) . What is ~B ?	~C & (E ==> C) & (B ^ E) . What is ~B ?	~C & (E ==> C) & (B ^ E)	False
(I ==> ~G) & ~H & I & (~J <=> ~C) & (~J <=> ~C) & (~J <=> ~C) & I & I . What is ~I ?	(I ==> ~G) & ~H & I & (~J <=> ~C) . What is ~I ?	(I ==> ~G) & ~H & I & (~J <=> ~C)	False
(H & B) & (H & B) & ~H & (H & B) . What is ~H ?	(H & B) & ~H . What is ~H ?	(H & B) & ~H	Contradictory
I . What is ~I ?	I . What is ~I ?	I	False
C & C . What is C ?	C . What is C ?	C	True
G & (A & ~B) & G & G . What is ~A ?	G & (A & ~B) . What is ~A ?	G & (A & ~B)	False
(~I <=> G) & (E & J) & ~E & ~E & (~I <=> G) . What is ~A ?	(~I <=> G) & (E & J) & ~E . What is ~A ?	(~I <=> G) & (E & J) & ~E	Contradictory
(A ==> ~C) & (A ==> ~C) & ~C & (H <=> B) & (B & I) & ~C & (B & I) & (H <=> B) & (B & I) & (H <=> B) & ~C . What is B ?	(A ==> ~C) & ~C & (H <=> B) & (B & I) . What is B ?	(A ==> ~C) & ~C & (H <=> B) & (B & I)	True
~F & ~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
~E & ~H & ~H & (~F ==> ~B) & ~E & (~F ==> ~B) & (~H & ~G) . What is H ?	~E & ~H & (~F ==> ~B) & (~H & ~G) . What is H ?	~E & ~H & (~F ==> ~B) & (~H & ~G)	False
D & (G & B) & H & (G & B) & (A <=> H) & H & (A <=> H) & (A <=> H) & (G & B) . What is A ?	D & (G & B) & H & (A <=> H) . What is A ?	D & (G & B) & H & (A <=> H)	True
~F & I & I & I & (I & ~H) & (J <=> ~E) & (I & ~H) & (J <=> ~E) & (~H & C) & (J <=> ~E) & (C ^ ~A) & (C ^ ~A) . What is ~C ?	~F & I & (I & ~H) & (J <=> ~E) & (~H & C) & (C ^ ~A) . What is ~C ?	~F & I & (I & ~H) & (J <=> ~E) & (~H & C) & (C ^ ~A)	False
(~F & ~J) & (~F & ~J) & (~F & ~J) . What is F ?	(~F & ~J) . What is F ?	(~F & ~J)	False
~D . What is ~D ?	~D . What is ~D ?	~D	True
(~F ==> G) & (G & ~B) & I & (C ^ H) & I & G & G & I & G . What is ~G ?	(~F ==> G) & (G & ~B) & I & (C ^ H) & G . What is ~G ?	(~F ==> G) & (G & ~B) & I & (C ^ H) & G	False
~B & (F & ~B) & ~B & (H ^ ~J) & ~B & (H ^ ~J) & (F & ~B) & (F & ~B) & (H ^ ~J) & (~B <=> H) & (~B <=> H) . What is ~H ?	~B & (F & ~B) & (H ^ ~J) & (~B <=> H) . What is ~H ?	~B & (F & ~B) & (H ^ ~J) & (~B <=> H)	False
(G & ~F) & (A <=> D) & (A <=> D) & (H & A) & (A <=> D) & (I & H) & ~F & (I & H) & (I & H) . What is A ?	(G & ~F) & (A <=> D) & (H & A) & (I & H) & ~F . What is A ?	(G & ~F) & (A <=> D) & (H & A) & (I & H) & ~F	True
(~E <=> D) & ~D & G & (G & ~B) & G & G . What is G ?	(~E <=> D) & ~D & G & (G & ~B) . What is G ?	(~E <=> D) & ~D & G & (G & ~B)	True
(~D <=> B) & F & (~H ^ I) & ~J & F & (J <=> ~D) & (B | G) & (~H ^ I) . What is J ?	(~D <=> B) & F & (~H ^ I) & ~J & (J <=> ~D) & (B | G) . What is J ?	(~D <=> B) & F & (~H ^ I) & ~J & (J <=> ~D) & (B | G)	False
(E & ~G) & (A <=> F) & (A <=> F) & A & (~I & A) & (~I & A) & (~I & A) & D & (B ^ ~I) & (B ^ ~I) & (B ^ ~I) & D & D . What is ~A ?	(E & ~G) & (A <=> F) & A & (~I & A) & D & (B ^ ~I) . What is ~A ?	(E & ~G) & (A <=> F) & A & (~I & A) & D & (B ^ ~I)	False
(B & E) & (B & E) & (B & E) . What is ~B ?	(B & E) . What is ~B ?	(B & E)	False
~G & ~G & (H & ~G) & (H & ~G) & (~F ==> ~J) & (~F ==> ~J) & (C & ~F) . What is ~F ?	~G & (H & ~G) & (~F ==> ~J) & (C & ~F) . What is ~F ?	~G & (H & ~G) & (~F ==> ~J) & (C & ~F)	True
(J & H) & ~F & (~D ==> A) & ~F & C & (~D ==> A) & (~D ==> A) & C & C . What is C ?	(J & H) & ~F & (~D ==> A) & C . What is C ?	(J & H) & ~F & (~D ==> A) & C	True
(A <=> H) & ~F & ~F & (A <=> H) & (~F | C) & (J ==> ~E) & (A <=> H) & (H ^ J) & ~H & (H ^ J) . What is H ?	(A <=> H) & ~F & (~F | C) & (J ==> ~E) & (H ^ J) & ~H . What is H ?	(A <=> H) & ~F & (~F | C) & (J ==> ~E) & (H ^ J) & ~H	False
(~B ^ ~I) & (~I & ~J) & (~I & ~J) . What is ~B ?	(~B ^ ~I) & (~I & ~J) . What is ~B ?	(~B ^ ~I) & (~I & ~J)	False
I & ~H & (J | ~B) & (~B <=> ~I) & (J | ~B) & (~B <=> ~I) & (J | ~B) & (C ==> H) & (C ==> H) . What is B ?	I & ~H & (J | ~B) & (~B <=> ~I) & (C ==> H) . What is B ?	I & ~H & (J | ~B) & (~B <=> ~I) & (C ==> H)	True
J . What is J ?	J . What is J ?	J	True
A & A . What is J ?	A . What is J ?	A	Unknown HELP!
(B | ~J) & (~J <=> C) & C & C & C . What is ~J ?	(B | ~J) & (~J <=> C) & C . What is ~J ?	(B | ~J) & (~J <=> C) & C	True
(E | ~I) . What is A ?	(E | ~I) . What is A ?	(E | ~I)	Unknown HELP!
(I & B) & (I & B) & (I & B) . What is I ?	(I & B) . What is I ?	(I & B)	True
C & C . What is C ?	C . What is C ?	C	True
~A & ~A & ~A . What is D ?	~A . What is D ?	~A	Unknown HELP!
