(~B | ~H) & (~B | ~H) & F & (J & C) & F & (~G ==> ~D) & (~B | ~H) & (J & C) & ~C & ~C & (~G ==> ~D) & (C ^ ~B) & (C ^ ~B) & (C ^ ~B) . What is B ?	(~B | ~H) & F & (J & C) & (~G ==> ~D) & ~C & (C ^ ~B) . What is B ?	(~B | ~H) & F & (J & C) & (~G ==> ~D) & ~C & (C ^ ~B)	Contradictory
(~E & ~J) & (~C <=> G) & D & F & D & (~C <=> G) & F & (~C <=> G) . What is ~D ?	(~E & ~J) & (~C <=> G) & D & F . What is ~D ?	(~E & ~J) & (~C <=> G) & D & F	False
I & (I | ~F) & (~B ^ ~C) & (~B ^ ~C) & (~J ^ ~B) & ~A & (I | ~F) & (~C <=> ~A) & ~A & (I | ~F) & ~A & (~J ^ ~B) . What is ~A ?	I & (I | ~F) & (~B ^ ~C) & (~J ^ ~B) & ~A & (~C <=> ~A) . What is ~A ?	I & (I | ~F) & (~B ^ ~C) & (~J ^ ~B) & ~A & (~C <=> ~A)	True
(I ^ ~G) & (I ^ ~G) & (B ^ C) & (B ^ C) & C & (~J | I) & ~G & C & (B ^ C) . What is I ?	(I ^ ~G) & (B ^ C) & C & (~J | I) & ~G . What is I ?	(I ^ ~G) & (B ^ C) & C & (~J | I) & ~G	False
(C <=> ~J) & J & (C <=> ~J) & (~F ==> C) & J & (C <=> ~J) & J & (~F ==> C) & (~F ==> C) . What is ~F ?	(C <=> ~J) & J & (~F ==> C) . What is ~F ?	(C <=> ~J) & J & (~F ==> C)	False
(J | ~H) & (B & A) & (~D | ~G) & (~D | ~G) & ~E & (~G | J) & ~E & (~G | J) & (B & A) & (~G | J) & B & (B & A) & B & (J | ~H) & B & (J | ~H) . What is ~E ?	(J | ~H) & (B & A) & (~D | ~G) & ~E & (~G | J) & B . What is ~E ?	(J | ~H) & (B & A) & (~D | ~G) & ~E & (~G | J) & B	True
~I & (C & ~E) & (C & ~E) & (~E <=> J) & (H ^ I) & ~I & (H ^ I) . What is E ?	~I & (C & ~E) & (~E <=> J) & (H ^ I) . What is E ?	~I & (C & ~E) & (~E <=> J) & (H ^ I)	False
(~B & E) & (E ^ ~A) & (~B & E) & (~I ^ ~B) & E . What is A ?	(~B & E) & (E ^ ~A) & (~I ^ ~B) & E . What is A ?	(~B & E) & (E ^ ~A) & (~I ^ ~B) & E	True
G . What is ~G ?	G . What is ~G ?	G	False
(~J & ~I) & (C ^ ~G) & C & ~E & C . What is E ?	(~J & ~I) & (C ^ ~G) & C & ~E . What is E ?	(~J & ~I) & (C ^ ~G) & C & ~E	False
(H ^ ~I) & (~G & D) & (J <=> A) & D & (H ^ ~I) & (~I | J) & D & (~G & D) & ~J & (~I | J) & (J <=> A) & (~G & D) & ~J . What is A ?	(H ^ ~I) & (~G & D) & (J <=> A) & D & (~I | J) & ~J . What is A ?	(H ^ ~I) & (~G & D) & (J <=> A) & D & (~I | J) & ~J	False
(G & D) & (G & D) & ~E & (~C ^ ~J) & (~J & I) & (~C ^ ~J) & ~E & ~E . What is ~J ?	(G & D) & ~E & (~C ^ ~J) & (~J & I) . What is ~J ?	(G & D) & ~E & (~C ^ ~J) & (~J & I)	True
B & B . What is B ?	B . What is B ?	B	True
(D ==> F) & (D ==> F) & (F | ~C) & (D ==> F) & F & F . What is F ?	(D ==> F) & (F | ~C) & F . What is F ?	(D ==> F) & (F | ~C) & F	True
E & (E ^ F) & (E ^ F) & (F ^ ~C) . What is ~C ?	E & (E ^ F) & (F ^ ~C) . What is ~C ?	E & (E ^ F) & (F ^ ~C)	True
(E & ~I) & (~A ==> J) & (~I & ~F) & (~I & ~F) & B & ~G & (~B ==> E) & (E & ~I) & (E & ~I) & (~B ==> E) & (~B ==> E) & (~A ==> J) . What is F ?	(E & ~I) & (~A ==> J) & (~I & ~F) & B & ~G & (~B ==> E) . What is F ?	(E & ~I) & (~A ==> J) & (~I & ~F) & B & ~G & (~B ==> E)	False
(~G & ~I) & (J <=> ~G) & (J <=> ~G) & (J <=> ~G) . What is ~J ?	(~G & ~I) & (J <=> ~G) . What is ~J ?	(~G & ~I) & (J <=> ~G)	False
H & (H ^ G) & (~I <=> ~D) & ~I & H & H & ~I & (~I <=> ~D) & (~I <=> ~D) . What is ~G ?	H & (H ^ G) & (~I <=> ~D) & ~I . What is ~G ?	H & (H ^ G) & (~I <=> ~D) & ~I	True
(F <=> ~H) & (J ==> F) & (J ==> F) & (~A ^ J) & (F <=> ~H) & (J ==> F) . What is J ?	(F <=> ~H) & (J ==> F) & (~A ^ J) . What is J ?	(F <=> ~H) & (J ==> F) & (~A ^ J)	Unknown HELP!
~G . What is G ?	~G . What is G ?	~G	False
J & J & J & (~D <=> ~H) & (~D <=> ~H) & (~D <=> ~H) . What is ~J ?	J & (~D <=> ~H) . What is ~J ?	J & (~D <=> ~H)	False
(E & I) & (E & I) & (I <=> F) & (B | E) & (E & I) & (I <=> F) & (I <=> F) & (B | E) . What is ~F ?	(E & I) & (I <=> F) & (B | E) . What is ~F ?	(E & I) & (I <=> F) & (B | E)	False
~J & (~A ^ J) & ~J & (~A ^ J) & (~A ^ J) & (D ==> ~A) . What is J ?	~J & (~A ^ J) & (D ==> ~A) . What is J ?	~J & (~A ^ J) & (D ==> ~A)	False
(~B <=> ~E) & (~B <=> ~E) & (~B <=> ~E) & G & (~E ==> D) & (~E ==> D) & ~B & (~I ==> J) & (~E ==> D) & ~B & ~B . What is ~D ?	(~B <=> ~E) & G & (~E ==> D) & ~B & (~I ==> J) . What is ~D ?	(~B <=> ~E) & G & (~E ==> D) & ~B & (~I ==> J)	False
F & F . What is ~F ?	F . What is ~F ?	F	False
(J & ~A) . What is ~J ?	(J & ~A) . What is ~J ?	(J & ~A)	False
I & I & I . What is ~I ?	I . What is ~I ?	I	False
(~J <=> ~H) & (~A ^ ~J) & (~J <=> ~H) & (~H & D) & (~H & D) & (~H & D) . What is J ?	(~J <=> ~H) & (~A ^ ~J) & (~H & D) . What is J ?	(~J <=> ~H) & (~A ^ ~J) & (~H & D)	False
~C & (F ^ H) & ~C & (F ^ H) & (F ^ H) & (H & G) & ~G & (C ==> J) & (H & G) & (C ==> J) & (C ==> J) & (H & G) . What is E ?	~C & (F ^ H) & (H & G) & ~G & (C ==> J) . What is E ?	~C & (F ^ H) & (H & G) & ~G & (C ==> J)	Contradictory
F . What is F ?	F . What is F ?	F	True
A & A & A . What is A ?	A . What is A ?	A	True
(B | I) & (B | I) & ~G & (~A & ~E) & I & ~G & ~G & I & I & (~A & ~E) & (~A & ~E) . What is ~G ?	(B | I) & ~G & (~A & ~E) & I . What is ~G ?	(B | I) & ~G & (~A & ~E) & I	True
(~C & ~D) & (~A ==> ~C) & (~D | ~I) . What is ~I ?	(~C & ~D) & (~A ==> ~C) & (~D | ~I) . What is ~I ?	(~C & ~D) & (~A ==> ~C) & (~D | ~I)	Unknown HELP!
~D & (G & ~I) & (D <=> ~E) & ~D & (D <=> ~E) & (G & ~I) & (G & ~I) . What is I ?	~D & (G & ~I) & (D <=> ~E) . What is I ?	~D & (G & ~I) & (D <=> ~E)	False
(~G ==> H) & (~G ==> H) & (~A ^ F) & ~J & (F | E) & (~G ==> H) . What is ~A ?	(~G ==> H) & (~A ^ F) & ~J & (F | E) . What is ~A ?	(~G ==> H) & (~A ^ F) & ~J & (F | E)	Unknown HELP!
(~F ^ ~G) & (~G & ~E) & ~G & (I ^ ~F) & ~G & ~G & (~G & ~E) & (~G & ~E) . What is ~I ?	(~F ^ ~G) & (~G & ~E) & ~G & (I ^ ~F) . What is ~I ?	(~F ^ ~G) & (~G & ~E) & ~G & (I ^ ~F)	False
(~J <=> ~F) & (~J <=> ~F) & I & I & I . What is I ?	(~J <=> ~F) & I . What is I ?	(~J <=> ~F) & I	True
~E & (~A ^ ~E) & (~F & ~B) & (H ^ ~F) & ~J & (~F & ~B) & (H ^ ~F) & (~B <=> ~J) & (~B <=> ~J) & (~F & ~B) & (H ^ ~F) . What is H ?	~E & (~A ^ ~E) & (~F & ~B) & (H ^ ~F) & ~J & (~B <=> ~J) . What is H ?	~E & (~A ^ ~E) & (~F & ~B) & (H ^ ~F) & ~J & (~B <=> ~J)	False
~D & ~D . What is D ?	~D . What is D ?	~D	False
H . What is H ?	H . What is H ?	H	True
(D ==> A) & ~F & (J & D) & (J & D) & ~F & (~E <=> F) & (J & D) & (A | C) & (A | C) & (A | C) . What is ~A ?	(D ==> A) & ~F & (J & D) & (~E <=> F) & (A | C) . What is ~A ?	(D ==> A) & ~F & (J & D) & (~E <=> F) & (A | C)	False
(~F & A) & (~F & A) & (~F & A) . What is ~A ?	(~F & A) . What is ~A ?	(~F & A)	False
J . What is ~J ?	J . What is ~J ?	J	False
 . What is F ?	 . What is F ?		Unknown HELP!
(~H & A) & ~A & ~A & ~A . What is E ?	(~H & A) & ~A . What is E ?	(~H & A) & ~A	Contradictory
~E & ~C & (~B ==> H) & ~E & (~E ^ ~I) & ~E . What is ~C ?	~E & ~C & (~B ==> H) & (~E ^ ~I) . What is ~C ?	~E & ~C & (~B ==> H) & (~E ^ ~I)	True
(~A ^ F) & (J ==> ~G) & ~G & (~A ^ F) & ~A & (I <=> ~A) & (I <=> ~A) & (I <=> ~A) & ~A & ~A & (F | ~D) & (F | ~D) & (F | ~D) . What is D ?	(~A ^ F) & (J ==> ~G) & ~G & ~A & (I <=> ~A) & (F | ~D) . What is D ?	(~A ^ F) & (J ==> ~G) & ~G & ~A & (I <=> ~A) & (F | ~D)	False
(I ==> ~D) & (J & C) & I & (~H | J) & I . What is ~J ?	(I ==> ~D) & (J & C) & I & (~H | J) . What is ~J ?	(I ==> ~D) & (J & C) & I & (~H | J)	False
~C & (~E ==> ~F) & (~D & I) & ~C & (~E ==> ~F) & (~E ==> ~F) & J & J . What is I ?	~C & (~E ==> ~F) & (~D & I) & J . What is I ?	~C & (~E ==> ~F) & (~D & I) & J	True
(~D ^ G) & (~D ^ G) & (E ^ ~F) & ~G & (E ^ ~F) & ~I & ~I & (~I ==> E) & (~I ==> E) & ~G & ~G & (E ^ ~F) . What is E ?	(~D ^ G) & (E ^ ~F) & ~G & ~I & (~I ==> E) . What is E ?	(~D ^ G) & (E ^ ~F) & ~G & ~I & (~I ==> E)	True
(J & ~A) & (J & ~A) . What is A ?	(J & ~A) . What is A ?	(J & ~A)	False
(C <=> ~G) & (~I | F) & (J <=> ~I) & (~I | F) & (C <=> ~G) & (J <=> ~I) & J & ~C & J & J . What is J ?	(C <=> ~G) & (~I | F) & (J <=> ~I) & J & ~C . What is J ?	(C <=> ~G) & (~I | F) & (J <=> ~I) & J & ~C	True
(~E | F) & (C ^ J) & (~I ==> ~G) & (~G & C) & (~G & C) & E . What is ~J ?	(~E | F) & (C ^ J) & (~I ==> ~G) & (~G & C) & E . What is ~J ?	(~E | F) & (C ^ J) & (~I ==> ~G) & (~G & C) & E	True
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(B ^ ~E) & (~A ^ ~C) & (B ^ ~E) & (~E ^ ~A) & (B ^ ~E) & (~E ^ ~A) & (~A ^ ~C) . What is A ?	(B ^ ~E) & (~A ^ ~C) & (~E ^ ~A) . What is A ?	(B ^ ~E) & (~A ^ ~C) & (~E ^ ~A)	Unknown HELP!
(~B <=> I) & ~J & ~J & ~J . What is J ?	(~B <=> I) & ~J . What is J ?	(~B <=> I) & ~J	False
(A ==> D) & (~F & E) & E & (~F & E) & (~G & A) & A & (~G & A) & (~F & E) & E & A & A & E . What is ~D ?	(A ==> D) & (~F & E) & E & (~G & A) & A . What is ~D ?	(A ==> D) & (~F & E) & E & (~G & A) & A	False
G . What is ~G ?	G . What is ~G ?	G	False
(F ^ ~G) & (E ==> C) & (E ==> C) & ~I & ~I & ~G & ~G & (F ^ ~G) & ~I . What is G ?	(F ^ ~G) & (E ==> C) & ~I & ~G . What is G ?	(F ^ ~G) & (E ==> C) & ~I & ~G	False
(~A & ~B) & (~H ==> J) & ~J & (~H ==> J) & (~H ==> J) & ~E & (G & ~A) & (G & ~A) . What is A ?	(~A & ~B) & (~H ==> J) & ~J & ~E & (G & ~A) . What is A ?	(~A & ~B) & (~H ==> J) & ~J & ~E & (G & ~A)	False
(C & J) & (C & J) & C & (C & J) & C . What is C ?	(C & J) & C . What is C ?	(C & J) & C	True
(E ==> ~F) & E & (E ==> ~F) & (E ==> ~F) & E . What is ~E ?	(E ==> ~F) & E . What is ~E ?	(E ==> ~F) & E	False
~I . What is ~I ?	~I . What is ~I ?	~I	True
(J | D) & (G | ~H) & (D ==> G) & (J | D) & E & (G | ~H) . What is ~G ?	(J | D) & (G | ~H) & (D ==> G) & E . What is ~G ?	(J | D) & (G | ~H) & (D ==> G) & E	Unknown HELP!
(~H | ~E) & (~I <=> B) & I & I & I & (~H | ~E) & (~H | ~E) & ~C & ~C & ~C . What is ~B ?	(~H | ~E) & (~I <=> B) & I & ~C . What is ~B ?	(~H | ~E) & (~I <=> B) & I & ~C	True
(D <=> ~B) & (~B | ~I) & (~G ^ ~A) & (~C <=> D) & (D <=> ~B) & (~C <=> D) & F & (D <=> ~B) & (~G ^ ~A) & F & B & (~B | ~I) & B & (~B | ~I) . What is C ?	(D <=> ~B) & (~B | ~I) & (~G ^ ~A) & (~C <=> D) & F & B . What is C ?	(D <=> ~B) & (~B | ~I) & (~G ^ ~A) & (~C <=> D) & F & B	True
(~H | D) & (I & ~C) & (D & I) & (I & ~C) & (D & I) & (D & I) & (~H | D) . What is ~I ?	(~H | D) & (I & ~C) & (D & I) . What is ~I ?	(~H | D) & (I & ~C) & (D & I)	False
(B & H) & (B & H) & (B & H) . What is B ?	(B & H) . What is B ?	(B & H)	True
(~I & ~F) & (~D ^ ~I) & (~I & ~F) & (~I & ~F) . What is ~F ?	(~I & ~F) & (~D ^ ~I) . What is ~F ?	(~I & ~F) & (~D ^ ~I)	True
(~H ==> J) & (J | A) & (J | A) & (A ^ ~I) & (A ^ ~I) & (~H ==> J) & J . What is ~J ?	(~H ==> J) & (J | A) & (A ^ ~I) & J . What is ~J ?	(~H ==> J) & (J | A) & (A ^ ~I) & J	False
(C ==> F) & (I & ~B) & I & I & (C ==> F) & (I & ~B) & (C ==> F) & (F ^ I) & (F ^ I) & (F ^ I) . What is I ?	(C ==> F) & (I & ~B) & I & (F ^ I) . What is I ?	(C ==> F) & (I & ~B) & I & (F ^ I)	True
I & I . What is ~B ?	I . What is ~B ?	I	Unknown HELP!
~D & (~C & ~B) & ~D & ~D . What is D ?	~D & (~C & ~B) . What is D ?	~D & (~C & ~B)	False
~A & ~A . What is F ?	~A . What is F ?	~A	Unknown HELP!
(~H <=> B) & (~H <=> B) & (~G ==> ~H) & F & (B <=> ~I) & (~D | F) & (~D | F) & (B <=> ~I) & (~D | F) & (B <=> ~I) . What is C ?	(~H <=> B) & (~G ==> ~H) & F & (B <=> ~I) & (~D | F) . What is C ?	(~H <=> B) & (~G ==> ~H) & F & (B <=> ~I) & (~D | F)	Unknown HELP!
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(~C & ~H) & (J ==> ~C) & (~H | ~F) & (~H | ~F) & (~H | ~F) . What is ~H ?	(~C & ~H) & (J ==> ~C) & (~H | ~F) . What is ~H ?	(~C & ~H) & (J ==> ~C) & (~H | ~F)	True
(I & D) & (I & D) & (D ==> ~B) & (I & D) & (D ==> ~B) & (F ^ I) & (D ==> ~B) . What is D ?	(I & D) & (D ==> ~B) & (F ^ I) . What is D ?	(I & D) & (D ==> ~B) & (F ^ I)	True
(E | ~I) & (A ==> E) & (~I & B) & (~I & B) & ~A & (~I & B) & (E | ~I) & (E | ~I) . What is ~I ?	(E | ~I) & (A ==> E) & (~I & B) & ~A . What is ~I ?	(E | ~I) & (A ==> E) & (~I & B) & ~A	True
(~F <=> D) & D & (G | ~F) & D & D . What is J ?	(~F <=> D) & D & (G | ~F) . What is J ?	(~F <=> D) & D & (G | ~F)	Unknown HELP!
(~A & ~H) & (~A & ~H) & (B | ~A) & (B | ~A) & (B | ~A) . What is H ?	(~A & ~H) & (B | ~A) . What is H ?	(~A & ~H) & (B | ~A)	False
(~B <=> ~F) & (~B <=> ~F) & (~F & ~H) & ~A & (~F & ~H) & (~F & ~H) & (~B <=> ~F) . What is ~A ?	(~B <=> ~F) & (~F & ~H) & ~A . What is ~A ?	(~B <=> ~F) & (~F & ~H) & ~A	True
J . What is J ?	J . What is J ?	J	True
~C & (H & E) & (H & E) & (H & E) . What is ~E ?	~C & (H & E) . What is ~E ?	~C & (H & E)	False
E & (J ^ ~G) . What is ~E ?	E & (J ^ ~G) . What is ~E ?	E & (J ^ ~G)	False
(~A <=> D) & (F | ~J) & (D ^ ~E) & J & (~E | C) & (~E | C) & (F | ~J) & (~A <=> D) & (~A <=> D) . What is D ?	(~A <=> D) & (F | ~J) & (D ^ ~E) & J & (~E | C) . What is D ?	(~A <=> D) & (F | ~J) & (D ^ ~E) & J & (~E | C)	Unknown HELP!
