~I & (H | ~F) & (~F & E) & (~C ==> D) & ~I & (I | H) & ~I & D & (I | H) & (I | H) & D . What is F ?	~I & (H | ~F) & (~F & E) & (~C ==> D) & (I | H) & D . What is F ?	~I & (H | ~F) & (~F & E) & (~C ==> D) & (I | H) & D	False
(~I | ~H) & C & C & C & ~H & ~H & (~I | ~H) & ~H & (~F | ~I) & (~F | ~I) & (D <=> C) & (D <=> C) & (D <=> C) . What is H ?	(~I | ~H) & C & ~H & (~F | ~I) & (D <=> C) . What is H ?	(~I | ~H) & C & ~H & (~F | ~I) & (D <=> C)	False
A & (A <=> I) & ~E & A & ~E & ~E & (E ==> D) & (E ==> D) & (E ==> D) . What is I ?	A & (A <=> I) & ~E & (E ==> D) . What is I ?	A & (A <=> I) & ~E & (E ==> D)	True
H . What is H ?	H . What is H ?	H	True
(~A & J) & (J ==> B) . What is ~J ?	(~A & J) & (J ==> B) . What is ~J ?	(~A & J) & (J ==> B)	False
H & H & H . What is H ?	H . What is H ?	H	True
(J ^ ~I) & (C ^ J) & (J ^ ~I) & (J ^ ~I) & ~I & (C ^ J) & (C ^ J) & ~I & ~I . What is J ?	(J ^ ~I) & (C ^ J) & ~I . What is J ?	(J ^ ~I) & (C ^ J) & ~I	False
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(~H ==> G) & H & (F & ~H) & H & H . What is G ?	(~H ==> G) & H & (F & ~H) . What is G ?	(~H ==> G) & H & (F & ~H)	Contradictory
(B ^ ~C) & (I <=> ~H) & (B ^ ~C) & (I <=> ~H) & (~C & I) & (I <=> ~H) . What is H ?	(B ^ ~C) & (I <=> ~H) & (~C & I) . What is H ?	(B ^ ~C) & (I <=> ~H) & (~C & I)	False
(C ==> ~B) & (~B <=> ~A) & (~A ==> E) & ~A & ~I & (H & F) & ~A & (H & F) & (C ==> ~B) & (H & F) & (C ==> ~B) . What is E ?	(C ==> ~B) & (~B <=> ~A) & (~A ==> E) & ~A & ~I & (H & F) . What is E ?	(C ==> ~B) & (~B <=> ~A) & (~A ==> E) & ~A & ~I & (H & F)	True
~I & (~I ^ H) & ~I & (A <=> J) & (A <=> J) & (A <=> J) & A & A . What is H ?	~I & (~I ^ H) & (A <=> J) & A . What is H ?	~I & (~I ^ H) & (A <=> J) & A	False
~E & (~F & J) & (~D ==> ~F) & (~G ==> ~D) & (~F & J) & (~G ==> ~D) & (~F & J) & (~D ==> ~F) & (~G ==> ~D) . What is F ?	~E & (~F & J) & (~D ==> ~F) & (~G ==> ~D) . What is F ?	~E & (~F & J) & (~D ==> ~F) & (~G ==> ~D)	False
(~B | ~H) & G & (D ==> ~C) & (D ==> ~C) & (J & ~G) & (~C ==> ~B) & G & G & (~C ==> ~B) & (~C ==> ~B) . What is D ?	(~B | ~H) & G & (D ==> ~C) & (J & ~G) & (~C ==> ~B) . What is D ?	(~B | ~H) & G & (D ==> ~C) & (J & ~G) & (~C ==> ~B)	Contradictory
E . What is E ?	E . What is E ?	E	True
(~F ^ ~H) & J & (~G | I) & (~F ^ ~H) & J & J & (~F ^ ~H) & ~F & ~F & ~F . What is H ?	(~F ^ ~H) & J & (~G | I) & ~F . What is H ?	(~F ^ ~H) & J & (~G | I) & ~F	True
(F ^ ~H) & (~H & ~A) & F & (G ^ F) & (G ^ F) . What is ~G ?	(F ^ ~H) & (~H & ~A) & F & (G ^ F) . What is ~G ?	(F ^ ~H) & (~H & ~A) & F & (G ^ F)	Contradictory
(~E | ~C) & ~C & ~C & ~C . What is ~C ?	(~E | ~C) & ~C . What is ~C ?	(~E | ~C) & ~C	True
~F & (~I <=> ~C) & (D ==> ~H) & ~G & (~I <=> ~C) & (D ==> ~H) & ~G . What is ~G ?	~F & (~I <=> ~C) & (D ==> ~H) & ~G . What is ~G ?	~F & (~I <=> ~C) & (D ==> ~H) & ~G	True
(~H <=> C) & (G | ~H) & J & J & (~H <=> C) & (G | ~H) & (C & ~A) & (C & ~A) & (C & ~A) . What is ~J ?	(~H <=> C) & (G | ~H) & J & (C & ~A) . What is ~J ?	(~H <=> C) & (G | ~H) & J & (C & ~A)	False
(~C & ~D) & (F | E) & A & (F | E) & ~H & (F | E) & ~H & A & (~C & ~D) & A & ~H & (~C & ~D) . What is ~A ?	(~C & ~D) & (F | E) & A & ~H . What is ~A ?	(~C & ~D) & (F | E) & A & ~H	False
(~D | E) & D & (E <=> ~I) & (E <=> ~I) . What is E ?	(~D | E) & D & (E <=> ~I) . What is E ?	(~D | E) & D & (E <=> ~I)	True
~C . What is C ?	~C . What is C ?	~C	False
C & C & (E ^ ~G) & C . What is ~C ?	C & (E ^ ~G) . What is ~C ?	C & (E ^ ~G)	False
~A . What is ~A ?	~A . What is ~A ?	~A	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
(H & ~D) . What is H ?	(H & ~D) . What is H ?	(H & ~D)	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
G & (~F <=> G) & (C & ~B) & (~F <=> G) & (C & ~B) & (~F <=> G) & ~A & G . What is B ?	G & (~F <=> G) & (C & ~B) & ~A . What is B ?	G & (~F <=> G) & (C & ~B) & ~A	False
(H ==> ~G) & (H ==> ~G) & (A ==> ~C) & (~C <=> H) & ~H & (A ==> ~C) & ~H & ~H . What is H ?	(H ==> ~G) & (A ==> ~C) & (~C <=> H) & ~H . What is H ?	(H ==> ~G) & (A ==> ~C) & (~C <=> H) & ~H	False
(I ==> ~C) & (~G ==> F) & (I ==> ~C) & ~C & G & (~G ==> F) & G & (~G ==> F) & G & (F & D) & ~C & ~C . What is F ?	(I ==> ~C) & (~G ==> F) & ~C & G & (F & D) . What is F ?	(I ==> ~C) & (~G ==> F) & ~C & G & (F & D)	True
~G . What is G ?	~G . What is G ?	~G	False
~I & D & (D & C) & (D & C) & (~I & ~E) & D & D . What is ~E ?	~I & D & (D & C) & (~I & ~E) . What is ~E ?	~I & D & (D & C) & (~I & ~E)	True
C & C & C . What is C ?	C . What is C ?	C	True
(~F & B) & (~F & B) . What is ~B ?	(~F & B) . What is ~B ?	(~F & B)	False
(F & B) & (F & B) & (F & B) . What is B ?	(F & B) . What is B ?	(F & B)	True
(~C & A) & (F <=> ~H) & ~H & A & (F <=> ~H) & (A <=> ~B) & (F <=> ~H) & ~H & A & ~H & A & (A <=> ~B) & (A <=> ~B) . What is ~B ?	(~C & A) & (F <=> ~H) & ~H & A & (A <=> ~B) . What is ~B ?	(~C & A) & (F <=> ~H) & ~H & A & (A <=> ~B)	True
F . What is ~F ?	F . What is ~F ?	F	False
(~J ==> F) & F & (H ==> A) & (~G ^ ~J) & F & A & (E & ~G) & (~G ^ ~J) & F & (~J ==> F) . What is ~J ?	(~J ==> F) & F & (H ==> A) & (~G ^ ~J) & A & (E & ~G) . What is ~J ?	(~J ==> F) & F & (H ==> A) & (~G ^ ~J) & A & (E & ~G)	False
(~H <=> ~A) & (~H <=> ~A) & (~B & ~H) & (~H <=> ~A) . What is H ?	(~H <=> ~A) & (~B & ~H) . What is H ?	(~H <=> ~A) & (~B & ~H)	False
C & (D | G) & B & (F ^ ~I) & (~I & ~B) & C & (A ==> F) & (D | G) & (~I & ~B) & (D | G) & (F ^ ~I) & C & (~I & ~B) . What is ~I ?	C & (D | G) & B & (F ^ ~I) & (~I & ~B) & (A ==> F) . What is ~I ?	C & (D | G) & B & (F ^ ~I) & (~I & ~B) & (A ==> F)	Contradictory
~I . What is I ?	~I . What is I ?	~I	False
G & (G & ~H) . What is G ?	G & (G & ~H) . What is G ?	G & (G & ~H)	True
C . What is ~C ?	C . What is ~C ?	C	False
~A & ~A . What is A ?	~A . What is A ?	~A	False
~H & (G ==> H) & ~H & ~F & ~F & (G ==> H) & (~F ==> ~J) & ~F & ~H & (~F ==> ~J) & (G ==> H) & (~F ==> ~J) . What is H ?	~H & (G ==> H) & ~F & (~F ==> ~J) . What is H ?	~H & (G ==> H) & ~F & (~F ==> ~J)	False
(H ^ G) & (~E ==> J) & H & (D | ~E) & (~E ==> J) & (H ^ G) & (H ^ G) & H & (~E ==> J) . What is ~J ?	(H ^ G) & (~E ==> J) & H & (D | ~E) . What is ~J ?	(H ^ G) & (~E ==> J) & H & (D | ~E)	Unknown HELP!
(E | ~J) & F & (C <=> G) & (G & E) & (C <=> G) & (~A ==> H) & F & (E | ~J) & (E | ~J) & ~C & (G & E) & (G & E) & (~A ==> H) & (~A ==> H) . What is ~C ?	(E | ~J) & F & (C <=> G) & (G & E) & (~A ==> H) & ~C . What is ~C ?	(E | ~J) & F & (C <=> G) & (G & E) & (~A ==> H) & ~C	Contradictory
(H & ~D) & ~A & (~A & C) & (~I ==> H) & ~A & (~D | ~G) & ~J & ~J . What is ~J ?	(H & ~D) & ~A & (~A & C) & (~I ==> H) & (~D | ~G) & ~J . What is ~J ?	(H & ~D) & ~A & (~A & C) & (~I ==> H) & (~D | ~G) & ~J	True
(C <=> ~J) & ~B & (B ^ H) & (B ^ H) & (C <=> ~J) & ~B & (B ^ H) & C & C & ~B . What is J ?	(C <=> ~J) & ~B & (B ^ H) & C . What is J ?	(C <=> ~J) & ~B & (B ^ H) & C	False
~C & ~C & (~C ==> ~E) & (~C ==> ~E) & (~C ==> ~E) . What is ~E ?	~C & (~C ==> ~E) . What is ~E ?	~C & (~C ==> ~E)	True
G & G & (~J & ~D) & (~F & ~E) & (~J & ~D) & D & (~J & ~D) . What is ~F ?	G & (~J & ~D) & (~F & ~E) & D . What is ~F ?	G & (~J & ~D) & (~F & ~E) & D	Contradictory
~I & (~I ^ C) & ~I & (~I ^ C) & (~H <=> ~I) & (~H <=> ~I) & (~H <=> ~I) . What is ~C ?	~I & (~I ^ C) & (~H <=> ~I) . What is ~C ?	~I & (~I ^ C) & (~H <=> ~I)	True
(B | ~H) & (G & E) & (I | ~D) & (~D | B) & (~D | B) & (B | ~H) & (~D | B) & (I | ~D) & ~G & (G & E) & ~G . What is ~D ?	(B | ~H) & (G & E) & (I | ~D) & (~D | B) & ~G . What is ~D ?	(B | ~H) & (G & E) & (I | ~D) & (~D | B) & ~G	Contradictory
~E & ~B & ~E & ~E & ~B & (~B ==> ~C) & (~G <=> ~H) & (~G <=> ~H) & (J <=> ~A) & (~B ==> ~C) & (J <=> ~A) & (~C ^ ~G) & (~B ==> ~C) & (~C ^ ~G) . What is ~G ?	~E & ~B & (~B ==> ~C) & (~G <=> ~H) & (J <=> ~A) & (~C ^ ~G) . What is ~G ?	~E & ~B & (~B ==> ~C) & (~G <=> ~H) & (J <=> ~A) & (~C ^ ~G)	False
(~B ^ C) & (~B ^ C) & (C & ~E) & (~E ^ H) & (~B ^ C) . What is ~E ?	(~B ^ C) & (C & ~E) & (~E ^ H) . What is ~E ?	(~B ^ C) & (C & ~E) & (~E ^ H)	True
(H & ~C) & (D <=> H) & ~I & ~I & (H & ~C) & (~C <=> ~B) & (~C <=> ~B) & (~C <=> ~B) & (D <=> H) & (D <=> H) . What is ~D ?	(H & ~C) & (D <=> H) & ~I & (~C <=> ~B) . What is ~D ?	(H & ~C) & (D <=> H) & ~I & (~C <=> ~B)	False
(C ==> I) & (J <=> D) & ~C & (C ==> I) & (J <=> D) & (J <=> D) & (D ==> F) & (C ==> I) & (D ==> F) & ~F & ~C & (D ==> F) . What is ~F ?	(C ==> I) & (J <=> D) & ~C & (D ==> F) & ~F . What is ~F ?	(C ==> I) & (J <=> D) & ~C & (D ==> F) & ~F	True
~C & (~G ==> ~J) & ~G & (E & F) & (E & F) & ~G & (E & F) . What is ~F ?	~C & (~G ==> ~J) & ~G & (E & F) . What is ~F ?	~C & (~G ==> ~J) & ~G & (E & F)	False
~G & (~G <=> B) & (D | ~C) & (~G <=> B) & C & C . What is ~B ?	~G & (~G <=> B) & (D | ~C) & C . What is ~B ?	~G & (~G <=> B) & (D | ~C) & C	False
(~F & A) & (A ==> E) & ~B & (A ==> E) & (H <=> ~C) & (~I ^ ~F) & (H <=> ~C) & (~I ^ ~F) & (~F & A) . What is ~A ?	(~F & A) & (A ==> E) & ~B & (H <=> ~C) & (~I ^ ~F) . What is ~A ?	(~F & A) & (A ==> E) & ~B & (H <=> ~C) & (~I ^ ~F)	False
C & C & (E & C) & C & (E & C) & (E & C) . What is E ?	C & (E & C) . What is E ?	C & (E & C)	True
(F <=> H) & (F <=> H) & (F <=> H) & (G & B) & (B & F) & (G & B) & (G & B) & (B & F) . What is B ?	(F <=> H) & (G & B) & (B & F) . What is B ?	(F <=> H) & (G & B) & (B & F)	True
(F & ~C) & (H <=> A) & (F & ~C) & (~C ^ H) & (H <=> A) & (~C ^ H) & (~C ^ H) & (H <=> A) & (F & ~C) . What is C ?	(F & ~C) & (H <=> A) & (~C ^ H) . What is C ?	(F & ~C) & (H <=> A) & (~C ^ H)	False
(I <=> ~C) & (~E <=> J) & (~E <=> J) & (I <=> ~C) & (I <=> ~C) & (~C & ~E) . What is ~I ?	(I <=> ~C) & (~E <=> J) & (~C & ~E) . What is ~I ?	(I <=> ~C) & (~E <=> J) & (~C & ~E)	False
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
~E & (A ^ I) & (A ^ I) & (G | C) & (G | C) & ~E & ~E & D & D & D . What is E ?	~E & (A ^ I) & (G | C) & D . What is E ?	~E & (A ^ I) & (G | C) & D	False
~F & (F ^ ~G) & (H ==> F) & ~F & ~F & (F ^ ~G) . What is ~H ?	~F & (F ^ ~G) & (H ==> F) . What is ~H ?	~F & (F ^ ~G) & (H ==> F)	True
(F ^ D) & D & D & D . What is D ?	(F ^ D) & D . What is D ?	(F ^ D) & D	True
~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
~F & ~F . What is F ?	~F . What is F ?	~F	False
(E & ~C) & ~E & ~E & (E & ~C) & ~E & (E & ~C) . What is F ?	(E & ~C) & ~E . What is F ?	(E & ~C) & ~E	Contradictory
C & C & C . What is C ?	C . What is C ?	C	True
(A <=> F) & (C <=> ~G) & ~C & B & (C <=> ~G) & (A <=> F) . What is B ?	(A <=> F) & (C <=> ~G) & ~C & B . What is B ?	(A <=> F) & (C <=> ~G) & ~C & B	True
(~E | ~C) & (J ^ G) & ~C & (~I & F) & (F ==> J) & ~G & (~I & F) & (~I & F) & (J ^ G) & ~G & (~E | ~C) & (~E | ~C) & (J ^ G) . What is ~I ?	(~E | ~C) & (J ^ G) & ~C & (~I & F) & (F ==> J) & ~G . What is ~I ?	(~E | ~C) & (J ^ G) & ~C & (~I & F) & (F ==> J) & ~G	True
~J & (J | ~H) & (E & J) & (J | ~H) & (J | ~H) & (E & J) & (E & J) . What is E ?	~J & (J | ~H) & (E & J) . What is E ?	~J & (J | ~H) & (E & J)	Contradictory
E & (~E <=> ~F) & E & (J ^ H) & ~H & (~E <=> ~F) & (~E <=> ~F) & ~H & ~H . What is ~F ?	E & (~E <=> ~F) & (J ^ H) & ~H . What is ~F ?	E & (~E <=> ~F) & (J ^ H) & ~H	False
(G ^ D) & (~A ==> G) & C & (~A ==> G) & (G ^ D) & (F & J) & (F & J) & ~G & (F & J) & ~G & C . What is D ?	(G ^ D) & (~A ==> G) & C & (F & J) & ~G . What is D ?	(G ^ D) & (~A ==> G) & C & (F & J) & ~G	True
(I & ~E) & (I & ~E) & (~J <=> ~G) & ~I & (I & ~E) & ~I & ~I . What is ~G ?	(I & ~E) & (~J <=> ~G) & ~I . What is ~G ?	(I & ~E) & (~J <=> ~G) & ~I	Contradictory
(~G ^ D) & (~G ^ D) & ~F & (~F & C) & (~F & C) & (C ^ ~G) & ~F & (B & E) & (C ^ ~G) & (C ^ ~G) & E & (B & E) & (B & E) . What is G ?	(~G ^ D) & ~F & (~F & C) & (C ^ ~G) & (B & E) & E . What is G ?	(~G ^ D) & ~F & (~F & C) & (C ^ ~G) & (B & E) & E	True
(F | D) & ~C . What is ~D ?	(F | D) & ~C . What is ~D ?	(F | D) & ~C	Unknown HELP!
~E & (A ^ F) & ~A & (G ^ B) & (C ^ J) & (G ^ B) & (G ^ B) & (A ^ F) & (F & G) & ~E & ~E & (F & G) . What is ~F ?	~E & (A ^ F) & ~A & (G ^ B) & (C ^ J) & (F & G) . What is ~F ?	~E & (A ^ F) & ~A & (G ^ B) & (C ^ J) & (F & G)	False
(A <=> C) & ~I & (A <=> C) & (~G ^ I) & (I | A) & (~G ^ I) & (A <=> C) & (~G ^ I) . What is ~C ?	(A <=> C) & ~I & (~G ^ I) & (I | A) . What is ~C ?	(A <=> C) & ~I & (~G ^ I) & (I | A)	False
~G & (B & ~H) & (B & ~H) & D & ~G & (B & ~H) & D & ~G & (G ==> C) & D & (G ==> C) & (G ==> C) . What is D ?	~G & (B & ~H) & D & (G ==> C) . What is D ?	~G & (B & ~H) & D & (G ==> C)	True
(D <=> I) & F & F & F & ~D & (D <=> I) & ~D & (H ==> F) & (~C ==> H) & (~C ==> H) & (H ==> F) & (H ==> F) . What is H ?	(D <=> I) & F & ~D & (H ==> F) & (~C ==> H) . What is H ?	(D <=> I) & F & ~D & (H ==> F) & (~C ==> H)	Unknown HELP!
(D ^ I) & (~E & ~F) & (D ^ I) & E & (~E & ~F) & E & E . What is ~H ?	(D ^ I) & (~E & ~F) & E . What is ~H ?	(D ^ I) & (~E & ~F) & E	Contradictory
(~F ==> G) & G & (~C & B) & J & G & (~F ==> G) & (~C & B) & (~C & B) & J & G . What is J ?	(~F ==> G) & G & (~C & B) & J . What is J ?	(~F ==> G) & G & (~C & B) & J	True
~D & (~F & ~I) & (~D ^ ~F) & (~D ^ ~F) & (~F & ~I) & (~F & ~I) & (~D ^ ~F) . What is ~D ?	~D & (~F & ~I) & (~D ^ ~F) . What is ~D ?	~D & (~F & ~I) & (~D ^ ~F)	Contradictory
C . What is C ?	C . What is C ?	C	True
J & (J ==> ~I) & (J ==> ~I) & (J ==> ~I) . What is ~I ?	J & (J ==> ~I) . What is ~I ?	J & (J ==> ~I)	True
(F ==> B) & (B ==> C) & (F ==> B) & (B ==> C) . What is ~F ?	(F ==> B) & (B ==> C) . What is ~F ?	(F ==> B) & (B ==> C)	Unknown HELP!
D & (F ^ ~H) & D & D & (~B ==> F) & (~D | ~B) & (~B ==> F) & (~B ==> F) & (F ^ ~H) . What is ~B ?	D & (F ^ ~H) & (~B ==> F) & (~D | ~B) . What is ~B ?	D & (F ^ ~H) & (~B ==> F) & (~D | ~B)	True
(~C ^ F) & (~C ^ F) & (F <=> ~D) & (E <=> J) & I & (F <=> ~D) & (F <=> ~D) . What is ~F ?	(~C ^ F) & (F <=> ~D) & (E <=> J) & I . What is ~F ?	(~C ^ F) & (F <=> ~D) & (E <=> J) & I	Unknown HELP!
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(J | A) & (D ^ ~H) & A & D & D & D & A & A . What is A ?	(J | A) & (D ^ ~H) & A & D . What is A ?	(J | A) & (D ^ ~H) & A & D	True
(C <=> ~H) & (~H & J) & ~J & (C <=> ~H) & (C <=> ~H) . What is ~C ?	(C <=> ~H) & (~H & J) & ~J . What is ~C ?	(C <=> ~H) & (~H & J) & ~J	Contradictory
(~G & I) & (A ==> ~G) & (~G & I) & (A ==> ~G) . What is ~G ?	(~G & I) & (A ==> ~G) . What is ~G ?	(~G & I) & (A ==> ~G)	True
~H & ~A & ~A & (~J & A) & ~H & (A & E) & ~H & (C ==> H) & (C ==> H) . What is A ?	~H & ~A & (~J & A) & (A & E) & (C ==> H) . What is A ?	~H & ~A & (~J & A) & (A & E) & (C ==> H)	Contradictory
~D & (I ^ E) & (E ^ ~H) & (~D <=> I) & (~D <=> I) & ~D & ~D . What is ~D ?	~D & (I ^ E) & (E ^ ~H) & (~D <=> I) . What is ~D ?	~D & (I ^ E) & (E ^ ~H) & (~D <=> I)	True
(~I ==> B) & B & B & G & G & G & (~C ^ ~F) . What is ~G ?	(~I ==> B) & B & G & (~C ^ ~F) . What is ~G ?	(~I ==> B) & B & G & (~C ^ ~F)	False
(~J ==> ~D) & B & B & (B <=> ~C) & (B <=> ~C) & (E <=> F) & (E <=> F) & (F | ~J) & (F | ~J) & D & D & D . What is E ?	(~J ==> ~D) & B & (B <=> ~C) & (E <=> F) & (F | ~J) & D . What is E ?	(~J ==> ~D) & B & (B <=> ~C) & (E <=> F) & (F | ~J) & D	True
(D ==> ~J) & (E & D) & (~J ==> B) & (D ==> ~J) & (D ==> ~J) & (~J ==> B) & (~J ==> B) . What is D ?	(D ==> ~J) & (E & D) & (~J ==> B) . What is D ?	(D ==> ~J) & (E & D) & (~J ==> B)	True
(D | ~I) & I & (D | ~I) & (~I | ~F) & I & (~I | ~F) & I & (~I | ~F) . What is D ?	(D | ~I) & I & (~I | ~F) . What is D ?	(D | ~I) & I & (~I | ~F)	True
G . What is ~C ?	G . What is ~C ?	G	Unknown HELP!
C & C . What is C ?	C . What is C ?	C	True
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
(D & ~E) & (D & ~E) & (D & ~E) . What is ~D ?	(D & ~E) . What is ~D ?	(D & ~E)	False
B & B . What is B ?	B . What is B ?	B	True
(J | ~A) & J & (F | J) & (J | ~A) . What is J ?	(J | ~A) & J & (F | J) . What is J ?	(J | ~A) & J & (F | J)	True
(G ^ ~J) & (H <=> I) & (H <=> I) & G & (G ^ ~J) & (~A & ~B) & (I & ~A) & G & (H <=> I) . What is B ?	(G ^ ~J) & (H <=> I) & G & (~A & ~B) & (I & ~A) . What is B ?	(G ^ ~J) & (H <=> I) & G & (~A & ~B) & (I & ~A)	False
(~B & ~H) & (D ==> ~I) & (~B & ~H) & C & (D ==> ~I) & (D ==> ~I) . What is H ?	(~B & ~H) & (D ==> ~I) & C . What is H ?	(~B & ~H) & (D ==> ~I) & C	False
~E & (~D & A) & (~J ==> B) & ~J & (~H <=> ~D) & (~D & A) & (~J ==> B) . What is H ?	~E & (~D & A) & (~J ==> B) & ~J & (~H <=> ~D) . What is H ?	~E & (~D & A) & (~J ==> B) & ~J & (~H <=> ~D)	False
(~E ==> F) & D & (F & ~J) & (~D ^ ~C) & (~E ==> F) & D & (~D ^ ~C) & (~D ^ ~C) & D . What is ~J ?	(~E ==> F) & D & (F & ~J) & (~D ^ ~C) . What is ~J ?	(~E ==> F) & D & (F & ~J) & (~D ^ ~C)	True
(B & H) & (~A & B) & (B & H) & (~A & B) & (D ^ ~A) & (~A & B) & (D ^ ~A) & G & G & (~G ==> E) & (~G ==> E) . What is ~H ?	(B & H) & (~A & B) & (D ^ ~A) & G & (~G ==> E) . What is ~H ?	(B & H) & (~A & B) & (D ^ ~A) & G & (~G ==> E)	False
(~G & H) & H & H & (D & ~E) & (~G & H) & H & (~B | D) & (D & ~E) & (~B | D) & (~G & H) & (D & ~E) & (~B | D) . What is E ?	(~G & H) & H & (D & ~E) & (~B | D) . What is E ?	(~G & H) & H & (D & ~E) & (~B | D)	False
D & D . What is ~D ?	D . What is ~D ?	D	False
(H ^ ~C) & (E & ~G) & (E & ~G) & ~B & ~B & (~C & E) & (~C & E) . What is ~C ?	(H ^ ~C) & (E & ~G) & ~B & (~C & E) . What is ~C ?	(H ^ ~C) & (E & ~G) & ~B & (~C & E)	True
(A & J) & C & (E ==> I) & ~A & (I | ~C) & (I | ~C) & (I | ~C) . What is ~D ?	(A & J) & C & (E ==> I) & ~A & (I | ~C) . What is ~D ?	(A & J) & C & (E ==> I) & ~A & (I | ~C)	Contradictory
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
E & E & E . What is ~E ?	E . What is ~E ?	E	False
(~H | E) & (~H | E) & (~A ==> ~H) & (~A ==> ~H) & (~A ==> ~H) & ~H & ~H . What is E ?	(~H | E) & (~A ==> ~H) & ~H . What is E ?	(~H | E) & (~A ==> ~H) & ~H	Unknown HELP!
(H <=> ~B) & ~H & (H <=> ~B) & ~H & (~B & ~C) & (~B & ~C) . What is ~F ?	(H <=> ~B) & ~H & (~B & ~C) . What is ~F ?	(H <=> ~B) & ~H & (~B & ~C)	Contradictory
~B & (~F | B) & (B ==> D) . What is ~J ?	~B & (~F | B) & (B ==> D) . What is ~J ?	~B & (~F | B) & (B ==> D)	Unknown HELP!
F & F . What is ~F ?	F . What is ~F ?	F	False
B & (~F <=> B) & (~F <=> B) . What is F ?	B & (~F <=> B) . What is F ?	B & (~F <=> B)	False
A & (~B | G) & (G ^ ~A) & (G ^ ~A) & (~J ^ ~D) & ~J & (G ^ ~A) & (~I & ~B) & ~J & (~B | G) & (~I & ~B) & (~B | G) . What is ~B ?	A & (~B | G) & (G ^ ~A) & (~J ^ ~D) & ~J & (~I & ~B) . What is ~B ?	A & (~B | G) & (G ^ ~A) & (~J ^ ~D) & ~J & (~I & ~B)	True
~I & (C ==> E) & (E ^ G) & (~I ==> ~B) & (~J <=> C) & C & C . What is ~C ?	~I & (C ==> E) & (E ^ G) & (~I ==> ~B) & (~J <=> C) & C . What is ~C ?	~I & (C ==> E) & (E ^ G) & (~I ==> ~B) & (~J <=> C) & C	False
(~F ^ G) & (J | ~D) & (G ^ ~H) & ~H & ~H & (G ^ ~H) & (J | ~D) & ~H & J & (J | ~D) & (G ^ ~H) & (~F ^ G) & (~F ^ G) . What is ~F ?	(~F ^ G) & (J | ~D) & (G ^ ~H) & ~H & J . What is ~F ?	(~F ^ G) & (J | ~D) & (G ^ ~H) & ~H & J	True
