(~I & F) & B & (G ^ ~A) & B & (~I & F) & (~I & F) & (~D ==> ~H) & (~A & ~D) & (~A & ~D) & (G ^ ~A) & (~D ==> ~H) & (~D ==> ~H) . What is ~D ?	(~I & F) & B & (G ^ ~A) & (~D ==> ~H) & (~A & ~D) . What is ~D ?	(~I & F) & B & (G ^ ~A) & (~D ==> ~H) & (~A & ~D)	True
C & (H ^ ~G) & (~D | H) & (~D | H) & (~B | ~D) & I & (C <=> ~F) & I & (~B | ~D) & (H ^ ~G) & C & (~B | ~D) . What is I ?	C & (H ^ ~G) & (~D | H) & (~B | ~D) & I & (C <=> ~F) . What is I ?	C & (H ^ ~G) & (~D | H) & (~B | ~D) & I & (C <=> ~F)	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
(~E | G) & (G ^ A) & (G ^ A) & ~G & (G ^ A) & (~E | G) & ~G & ~G & (~E | G) & (B ==> ~E) & (B ==> ~E) . What is G ?	(~E | G) & (G ^ A) & ~G & (B ==> ~E) . What is G ?	(~E | G) & (G ^ A) & ~G & (B ==> ~E)	False
(G & E) & (E & H) & ~F & ~F & G & G & (~J ==> ~F) & (~J ==> ~F) & ~F & (~J ==> ~F) & (G & E) & G & (G & E) . What is ~G ?	(G & E) & (E & H) & ~F & G & (~J ==> ~F) . What is ~G ?	(G & E) & (E & H) & ~F & G & (~J ==> ~F)	False
D & (A ^ ~J) & C & D & (~B <=> G) & (G ^ A) & (~H <=> E) & D & (~H <=> E) & (~H <=> E) . What is C ?	D & (A ^ ~J) & C & (~B <=> G) & (G ^ A) & (~H <=> E) . What is C ?	D & (A ^ ~J) & C & (~B <=> G) & (G ^ A) & (~H <=> E)	True
~J & G & ~J & (~B ==> ~I) & (F <=> D) & ~J & (~B ==> ~I) & G & (F <=> D) & (F <=> D) & G . What is ~J ?	~J & G & (~B ==> ~I) & (F <=> D) . What is ~J ?	~J & G & (~B ==> ~I) & (F <=> D)	True
~G & (~D & F) & (~D & F) & (~H ^ A) & ~A & ~A & (~H ^ A) & (F ^ C) & (F ^ C) . What is ~C ?	~G & (~D & F) & (~H ^ A) & ~A & (F ^ C) . What is ~C ?	~G & (~D & F) & (~H ^ A) & ~A & (F ^ C)	True
(~H & ~E) & (B & ~H) & (~H & ~E) & (~H & ~E) & (B & ~H) & (B & ~H) . What is B ?	(~H & ~E) & (B & ~H) . What is B ?	(~H & ~E) & (B & ~H)	True
(~F ^ B) & (~F ^ B) & (~C <=> ~F) & (~I & ~C) & (~C <=> ~F) & (~I & ~C) & (~I & ~C) . What is F ?	(~F ^ B) & (~C <=> ~F) & (~I & ~C) . What is F ?	(~F ^ B) & (~C <=> ~F) & (~I & ~C)	False
A & (G & ~B) & A & A & ~B & (H <=> C) & ~B & ~B & (G & ~B) . What is ~G ?	A & (G & ~B) & ~B & (H <=> C) . What is ~G ?	A & (G & ~B) & ~B & (H <=> C)	False
~F & (~G | ~I) & (~B ==> C) & ~H & (~B ==> C) . What is ~F ?	~F & (~G | ~I) & (~B ==> C) & ~H . What is ~F ?	~F & (~G | ~I) & (~B ==> C) & ~H	True
(A ^ B) & (~I & F) & A & A & A & (~I & F) . What is F ?	(A ^ B) & (~I & F) & A . What is F ?	(A ^ B) & (~I & F) & A	True
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
(~D ==> ~G) & (~G ==> ~C) & A & (~H ^ ~F) & (~D ==> ~G) . What is ~J ?	(~D ==> ~G) & (~G ==> ~C) & A & (~H ^ ~F) . What is ~J ?	(~D ==> ~G) & (~G ==> ~C) & A & (~H ^ ~F)	Unknown HELP!
J . What is ~J ?	J . What is ~J ?	J	False
~E . What is ~E ?	~E . What is ~E ?	~E	True
(G ==> A) & (G ==> A) & (D & ~F) & (~F ^ G) & (~F ^ G) & (~F ^ G) . What is G ?	(G ==> A) & (D & ~F) & (~F ^ G) . What is G ?	(G ==> A) & (D & ~F) & (~F ^ G)	False
~J & (~J <=> ~A) & ~J & (~J <=> ~A) & ~J . What is A ?	~J & (~J <=> ~A) . What is A ?	~J & (~J <=> ~A)	False
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
(~D ^ ~H) & ~H & ~H & ~H & (~D ^ ~H) & (~H ==> ~I) & (~H ==> ~I) & (~H ==> ~I) . What is ~D ?	(~D ^ ~H) & ~H & (~H ==> ~I) . What is ~D ?	(~D ^ ~H) & ~H & (~H ==> ~I)	False
F & F & F . What is ~F ?	F . What is ~F ?	F	False
E & E . What is ~E ?	E . What is ~E ?	E	False
(G & ~D) & (G & ~D) & (G & ~D) . What is D ?	(G & ~D) . What is D ?	(G & ~D)	False
(~G <=> ~H) & J & J & (~H ^ ~J) & (~G <=> ~H) . What is J ?	(~G <=> ~H) & J & (~H ^ ~J) . What is J ?	(~G <=> ~H) & J & (~H ^ ~J)	True
(~H ^ ~A) & (~B & ~H) & (~H ^ ~A) & (~H ^ ~A) & (~D <=> ~B) & (~B & ~H) & (~D <=> ~B) & (~D <=> ~B) . What is D ?	(~H ^ ~A) & (~B & ~H) & (~D <=> ~B) . What is D ?	(~H ^ ~A) & (~B & ~H) & (~D <=> ~B)	False
(~H | D) & (~J & B) & (~E <=> ~H) & G & A & G & (~J & B) & (D & ~F) & (D & ~F) . What is F ?	(~H | D) & (~J & B) & (~E <=> ~H) & G & A & (D & ~F) . What is F ?	(~H | D) & (~J & B) & (~E <=> ~H) & G & A & (D & ~F)	False
(A <=> D) & ~C & (~F & ~C) & (~F & ~C) & (D ^ ~F) & (D ^ ~F) . What is A ?	(A <=> D) & ~C & (~F & ~C) & (D ^ ~F) . What is A ?	(A <=> D) & ~C & (~F & ~C) & (D ^ ~F)	False
~G & (~H | G) & (~H | G) & ~G & ~G . What is ~G ?	~G & (~H | G) . What is ~G ?	~G & (~H | G)	True
(~B | D) & (A & E) & (~B | D) & (~I | A) & (~I | A) & (~H | ~I) & (~H | ~I) & (~H | ~I) & I & I & (~B | D) & G . What is ~H ?	(~B | D) & (A & E) & (~I | A) & (~H | ~I) & I & G . What is ~H ?	(~B | D) & (A & E) & (~I | A) & (~H | ~I) & I & G	True
G & (~H & J) & (~H & J) & (~H & J) . What is J ?	G & (~H & J) . What is J ?	G & (~H & J)	True
J & J & (J <=> F) & (F | E) & (J <=> F) & J & (J <=> F) & (H | J) & (H | J) . What is ~F ?	J & (J <=> F) & (F | E) & (H | J) . What is ~F ?	J & (J <=> F) & (F | E) & (H | J)	False
H & H & H . What is H ?	H . What is H ?	H	True
B & (~J ==> B) & (~J ==> B) & (E & H) & (~A | G) & (~A | G) & (B <=> ~A) & ~H . What is G ?	B & (~J ==> B) & (E & H) & (~A | G) & (B <=> ~A) & ~H . What is G ?	B & (~J ==> B) & (E & H) & (~A | G) & (B <=> ~A) & ~H	Contradictory
~D & ~D . What is D ?	~D . What is D ?	~D	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
F & F & F . What is ~I ?	F . What is ~I ?	F	Unknown HELP!
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(~F | ~C) & ~F & (~F | ~C) & (H ^ I) & (I ^ J) & (E & H) & (E & H) & ~F & (I ^ J) & (H ^ I) & (H ^ I) & (I ^ J) . What is ~H ?	(~F | ~C) & ~F & (H ^ I) & (I ^ J) & (E & H) . What is ~H ?	(~F | ~C) & ~F & (H ^ I) & (I ^ J) & (E & H)	False
(A | ~C) & C & (B <=> ~H) & (~H & ~G) & (~H & ~G) & (A | ~C) & (A | ~C) . What is B ?	(A | ~C) & C & (B <=> ~H) & (~H & ~G) . What is B ?	(A | ~C) & C & (B <=> ~H) & (~H & ~G)	True
J & J . What is ~J ?	J . What is ~J ?	J	False
~I & ~I & ~I . What is I ?	~I . What is I ?	~I	False
(A ^ F) & (E <=> C) & (C ==> H) & C & (A ^ F) & F & (A ^ F) & (~D & E) & C & C & (~D & E) & (E <=> C) & (E <=> C) & (C ==> H) . What is H ?	(A ^ F) & (E <=> C) & (C ==> H) & C & F & (~D & E) . What is H ?	(A ^ F) & (E <=> C) & (C ==> H) & C & F & (~D & E)	True
~J & ~J & ~J . What is ~I ?	~J . What is ~I ?	~J	Unknown HELP!
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(B | ~J) & A & ~C & (~G ^ ~C) . What is ~A ?	(B | ~J) & A & ~C & (~G ^ ~C) . What is ~A ?	(B | ~J) & A & ~C & (~G ^ ~C)	False
F & F . What is C ?	F . What is C ?	F	Unknown HELP!
~F & ~F & ~F . What is F ?	~F . What is F ?	~F	False
~H & (~J | ~C) & (~J | ~C) & (~J | ~C) & ~H . What is H ?	~H & (~J | ~C) . What is H ?	~H & (~J | ~C)	False
(~H ^ ~D) & (I ^ ~H) & (~B & I) & ~I & ~I & (~H ^ ~D) & (~B & I) & (I ^ ~H) & (I ^ ~H) . What is ~D ?	(~H ^ ~D) & (I ^ ~H) & (~B & I) & ~I . What is ~D ?	(~H ^ ~D) & (I ^ ~H) & (~B & I) & ~I	Contradictory
(J & ~C) & (F <=> J) & F & F & (~C | E) & (J & ~C) & (~C | E) . What is ~F ?	(J & ~C) & (F <=> J) & F & (~C | E) . What is ~F ?	(J & ~C) & (F <=> J) & F & (~C | E)	False
(A | ~J) & ~A & ~A . What is ~A ?	(A | ~J) & ~A . What is ~A ?	(A | ~J) & ~A	True
(~I ^ C) & I & F & I & (~E ==> ~F) & (G <=> ~H) & (~F ^ G) & (~E ==> ~F) . What is F ?	(~I ^ C) & I & F & (~E ==> ~F) & (G <=> ~H) & (~F ^ G) . What is F ?	(~I ^ C) & I & F & (~E ==> ~F) & (G <=> ~H) & (~F ^ G)	True
~G . What is ~G ?	~G . What is ~G ?	~G	True
F . What is ~F ?	F . What is ~F ?	F	False
G & (C & A) & G & (C & A) . What is ~C ?	G & (C & A) . What is ~C ?	G & (C & A)	False
C . What is C ?	C . What is C ?	C	True
~F . What is ~F ?	~F . What is ~F ?	~F	True
(H & D) & (D ^ E) & (D ^ E) . What is E ?	(H & D) & (D ^ E) . What is E ?	(H & D) & (D ^ E)	False
(~E | ~C) & (B | ~E) & (B | ~E) & (B | ~E) . What is C ?	(~E | ~C) & (B | ~E) . What is C ?	(~E | ~C) & (B | ~E)	Unknown HELP!
F . What is ~F ?	F . What is ~F ?	F	False
(~E | G) & (~E | G) & A & A & (G <=> F) & (G <=> F) & (~E | G) & (G <=> F) . What is ~A ?	(~E | G) & A & (G <=> F) . What is ~A ?	(~E | G) & A & (G <=> F)	False
(A | ~G) & (A | ~G) & (~F <=> A) & (~F <=> A) & J & J & (~G ^ ~I) & (~G ^ ~I) . What is ~F ?	(A | ~G) & (~F <=> A) & J & (~G ^ ~I) . What is ~F ?	(A | ~G) & (~F <=> A) & J & (~G ^ ~I)	Unknown HELP!
(G & ~F) & G & (E ^ G) & (E ^ G) & G & (~F ==> ~D) & (~F ==> ~D) & (G & ~F) . What is ~F ?	(G & ~F) & G & (E ^ G) & (~F ==> ~D) . What is ~F ?	(G & ~F) & G & (E ^ G) & (~F ==> ~D)	True
H & H & (~F & ~G) & (~F & ~G) . What is F ?	H & (~F & ~G) . What is F ?	H & (~F & ~G)	False
(~F <=> ~E) & (A ==> B) & (~J & A) & (B ==> ~H) & (A ==> B) & (~F <=> ~E) & (~F <=> ~E) & E & E . What is A ?	(~F <=> ~E) & (A ==> B) & (~J & A) & (B ==> ~H) & E . What is A ?	(~F <=> ~E) & (A ==> B) & (~J & A) & (B ==> ~H) & E	True
(J | ~D) & (G ==> J) . What is ~G ?	(J | ~D) & (G ==> J) . What is ~G ?	(J | ~D) & (G ==> J)	Unknown HELP!
~H & (~C | A) & (~C | A) . What is ~H ?	~H & (~C | A) . What is ~H ?	~H & (~C | A)	True
(~H ^ ~I) & (B | C) & (C ==> ~H) & (C ==> ~H) & (B | C) & ~I . What is C ?	(~H ^ ~I) & (B | C) & (C ==> ~H) & ~I . What is C ?	(~H ^ ~I) & (B | C) & (C ==> ~H) & ~I	False
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(~E & ~D) & (J | G) & (~E & ~D) & (J | G) & (G & ~E) & (~E & ~D) . What is G ?	(~E & ~D) & (J | G) & (G & ~E) . What is G ?	(~E & ~D) & (J | G) & (G & ~E)	True
I & (~C & H) & (~G ==> ~C) & I & (~C & H) & I . What is C ?	I & (~C & H) & (~G ==> ~C) . What is C ?	I & (~C & H) & (~G ==> ~C)	False
(~I <=> ~H) & J & (~I <=> ~H) & (~I <=> ~H) . What is ~J ?	(~I <=> ~H) & J . What is ~J ?	(~I <=> ~H) & J	False
~E & ~E . What is E ?	~E . What is E ?	~E	False
(~A & I) & (~A & I) & ~A & ~A . What is ~A ?	(~A & I) & ~A . What is ~A ?	(~A & I) & ~A	True
(H ==> C) & C & (I <=> ~B) & (~J ==> I) & B & (I <=> ~B) & (I <=> ~B) . What is ~I ?	(H ==> C) & C & (I <=> ~B) & (~J ==> I) & B . What is ~I ?	(H ==> C) & C & (I <=> ~B) & (~J ==> I) & B	True
~E . What is ~A ?	~E . What is ~A ?	~E	Unknown HELP!
F & F & F . What is F ?	F . What is F ?	F	True
(~C | B) & (G ==> F) & ~D & ~D & (B & G) & (E & J) & (~C | B) & (E & J) & (E & J) & E & (~C | B) & (G ==> F) & (G ==> F) & E & E . What is ~F ?	(~C | B) & (G ==> F) & ~D & (B & G) & (E & J) & E . What is ~F ?	(~C | B) & (G ==> F) & ~D & (B & G) & (E & J) & E	False
B . What is ~B ?	B . What is ~B ?	B	False
(J & ~A) & ~D & (~E & ~D) & (J & ~A) & (~A ^ F) & (J & ~A) & (~A ^ F) & (~E & ~D) & (~E & ~D) & (~A ^ F) . What is J ?	(J & ~A) & ~D & (~E & ~D) & (~A ^ F) . What is J ?	(J & ~A) & ~D & (~E & ~D) & (~A ^ F)	True
(B | ~G) & (A ^ ~F) & (~G & A) & (A ^ ~F) . What is F ?	(B | ~G) & (A ^ ~F) & (~G & A) . What is F ?	(B | ~G) & (A ^ ~F) & (~G & A)	True
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
~D & (E & D) & (B <=> ~H) & B & (B <=> ~H) & ~D & B & B & (B <=> ~H) . What is ~F ?	~D & (E & D) & (B <=> ~H) & B . What is ~F ?	~D & (E & D) & (B <=> ~H) & B	Contradictory
(H ^ F) & (~E & H) & (F | C) & (F | C) & (~E & H) & (~E & H) & (F | C) . What is C ?	(H ^ F) & (~E & H) & (F | C) . What is C ?	(H ^ F) & (~E & H) & (F | C)	True
(~F ==> ~B) & (~H & ~F) & ~F & ~F & ~F . What is F ?	(~F ==> ~B) & (~H & ~F) & ~F . What is F ?	(~F ==> ~B) & (~H & ~F) & ~F	False
~I & ~I . What is I ?	~I . What is I ?	~I	False
~J . What is ~J ?	~J . What is ~J ?	~J	True
I & (F ^ ~J) & I & (A ==> ~I) & ~F & (G ==> F) & (A ==> ~I) & (A ==> ~I) & I . What is ~F ?	I & (F ^ ~J) & (A ==> ~I) & ~F & (G ==> F) . What is ~F ?	I & (F ^ ~J) & (A ==> ~I) & ~F & (G ==> F)	True
(F <=> ~D) & (~J & ~H) & (~G | F) & (F <=> ~D) & H & (~J & ~H) & (~J & ~H) & ~D & (F <=> ~D) . What is ~F ?	(F <=> ~D) & (~J & ~H) & (~G | F) & H & ~D . What is ~F ?	(F <=> ~D) & (~J & ~H) & (~G | F) & H & ~D	Contradictory
H & (~H ==> ~F) & B & (D & ~B) & (~G <=> ~I) & (~G <=> ~I) & H & H & (~G <=> ~I) & (~F & ~G) & (~F & ~G) & B & (~F & ~G) & (~H ==> ~F) & (~H ==> ~F) . What is G ?	H & (~H ==> ~F) & B & (D & ~B) & (~G <=> ~I) & (~F & ~G) . What is G ?	H & (~H ==> ~F) & B & (D & ~B) & (~G <=> ~I) & (~F & ~G)	Contradictory
H . What is H ?	H . What is H ?	H	True
(~J & ~B) & J & G & J & G & J & (F <=> D) & (F <=> D) & (A & F) & (~J & ~B) . What is ~F ?	(~J & ~B) & J & G & (F <=> D) & (A & F) . What is ~F ?	(~J & ~B) & J & G & (F <=> D) & (A & F)	Contradictory
D & D & (F & ~J) & (F & ~J) . What is ~F ?	D & (F & ~J) . What is ~F ?	D & (F & ~J)	False
(E ==> J) & (E ==> J) & ~J & ~J & ~J . What is ~J ?	(E ==> J) & ~J . What is ~J ?	(E ==> J) & ~J	True
E & (D ==> ~C) & (E ^ B) & (~C ^ J) & E & (E ^ B) & (E ^ B) . What is J ?	E & (D ==> ~C) & (E ^ B) & (~C ^ J) . What is J ?	E & (D ==> ~C) & (E ^ B) & (~C ^ J)	Unknown HELP!
(~A | G) & (E | ~F) & (~A | G) & (E | ~F) & D & D & (~A | G) & D & (E | ~F) & ~A & ~A & ~A . What is D ?	(~A | G) & (E | ~F) & D & ~A . What is D ?	(~A | G) & (E | ~F) & D & ~A	True
(~E | D) & ~H & (~E | D) & ~H & (~J | ~G) & ~D & ~H . What is E ?	(~E | D) & ~H & (~J | ~G) & ~D . What is E ?	(~E | D) & ~H & (~J | ~G) & ~D	False
(~A <=> ~F) & (~H ^ ~A) & (~H ^ ~A) & (~H ^ ~A) & (~J ==> ~H) & (~C & E) & (~J ==> ~H) & ~E & ~E & ~E & (~C & E) & (~C & E) . What is B ?	(~A <=> ~F) & (~H ^ ~A) & (~J ==> ~H) & (~C & E) & ~E . What is B ?	(~A <=> ~F) & (~H ^ ~A) & (~J ==> ~H) & (~C & E) & ~E	Contradictory
(~C & ~D) & I & (~D ==> ~G) & I & I . What is D ?	(~C & ~D) & I & (~D ==> ~G) . What is D ?	(~C & ~D) & I & (~D ==> ~G)	False
~H & (E ==> A) & (H & ~I) & (H & ~I) & (A & ~G) & (E ==> A) & (E ==> A) . What is G ?	~H & (E ==> A) & (H & ~I) & (A & ~G) . What is G ?	~H & (E ==> A) & (H & ~I) & (A & ~G)	Contradictory
C . What is C ?	C . What is C ?	C	True
A & A . What is ~A ?	A . What is ~A ?	A	False
C & (~A | ~J) & (~F ==> C) & ~A & (~A | ~J) & (C & E) & ~A & (C & E) & (C & E) . What is ~C ?	C & (~A | ~J) & (~F ==> C) & ~A & (C & E) . What is ~C ?	C & (~A | ~J) & (~F ==> C) & ~A & (C & E)	False
(~H ==> ~G) & (~E <=> ~A) & (~E <=> ~A) & (~G & ~E) & (~H ==> ~G) & (~H ==> ~G) . What is ~G ?	(~H ==> ~G) & (~E <=> ~A) & (~G & ~E) . What is ~G ?	(~H ==> ~G) & (~E <=> ~A) & (~G & ~E)	True
(D ^ ~C) & (~J ^ I) & J & (~J ^ I) & (H ^ D) & (~J ^ I) & (H ^ D) & (F & H) & (H ^ D) & (F & H) . What is C ?	(D ^ ~C) & (~J ^ I) & J & (H ^ D) & (F & H) . What is C ?	(D ^ ~C) & (~J ^ I) & J & (H ^ D) & (F & H)	False
(~G ==> C) & (~F ^ ~E) & (~A ^ ~D) & ~G & E & (~E <=> ~A) & (~F ^ ~E) & E & ~G & (~A ^ ~D) & (~A ^ ~D) & (~G ==> C) . What is ~A ?	(~G ==> C) & (~F ^ ~E) & (~A ^ ~D) & ~G & E & (~E <=> ~A) . What is ~A ?	(~G ==> C) & (~F ^ ~E) & (~A ^ ~D) & ~G & E & (~E <=> ~A)	False
(~I ^ ~E) & ~I & (C & ~I) & (~I ^ ~E) & ~I & (~E <=> ~B) & (~E <=> ~B) & (C & ~I) & ~I & (~E <=> ~B) . What is E ?	(~I ^ ~E) & ~I & (C & ~I) & (~E <=> ~B) . What is E ?	(~I ^ ~E) & ~I & (C & ~I) & (~E <=> ~B)	True
(I <=> D) & (~C | I) & (~C | I) & (I <=> D) . What is ~I ?	(I <=> D) & (~C | I) . What is ~I ?	(I <=> D) & (~C | I)	Unknown HELP!
(~J & ~H) & F & G & (G <=> ~I) & (~J & ~H) & (~J & ~H) . What is ~J ?	(~J & ~H) & F & G & (G <=> ~I) . What is ~J ?	(~J & ~H) & F & G & (G <=> ~I)	True
B & (~A ==> ~J) & (D ==> ~B) & (~A ==> ~J) & (D ==> ~B) & (~B <=> ~A) & (~B <=> ~A) . What is B ?	B & (~A ==> ~J) & (D ==> ~B) & (~B <=> ~A) . What is B ?	B & (~A ==> ~J) & (D ==> ~B) & (~B <=> ~A)	True
(D <=> J) & C & ~G & (C <=> ~E) & (~G & D) & (C <=> ~E) & ~G & (D <=> J) & ~G & (~G & D) & (~G & D) . What is D ?	(D <=> J) & C & ~G & (C <=> ~E) & (~G & D) . What is D ?	(D <=> J) & C & ~G & (C <=> ~E) & (~G & D)	True
(~H | B) & (B & ~C) & (~H | B) & (B & ~C) . What is ~B ?	(~H | B) & (B & ~C) . What is ~B ?	(~H | B) & (B & ~C)	False
~E & ~E & (E ^ D) & (F | G) & (E ^ D) & ~A & (E ^ D) & (F | G) & (F | G) & (~A ==> F) & (G | ~I) & (G | ~I) & (G | ~I) & (~A ==> F) & ~A & ~A . What is ~A ?	~E & (E ^ D) & (F | G) & ~A & (~A ==> F) & (G | ~I) . What is ~A ?	~E & (E ^ D) & (F | G) & ~A & (~A ==> F) & (G | ~I)	True
J . What is J ?	J . What is J ?	J	True
(~D | G) & (F | ~D) & F & (~D | G) & (~D | G) & (F | ~D) . What is ~F ?	(~D | G) & (F | ~D) & F . What is ~F ?	(~D | G) & (F | ~D) & F	False
(~B ==> G) & ~B & ~B & ~B & ~F & ~F & (~D <=> J) & ~F . What is A ?	(~B ==> G) & ~B & ~F & (~D <=> J) . What is A ?	(~B ==> G) & ~B & ~F & (~D <=> J)	Unknown HELP!
A & A & (A ==> ~D) & (~E <=> C) & E & E & (~E <=> C) & E & (A ==> ~D) & A & (A ==> ~D) . What is ~E ?	A & (A ==> ~D) & (~E <=> C) & E . What is ~E ?	A & (A ==> ~D) & (~E <=> C) & E	False
~B & ~B & (~H <=> ~J) & (F ==> ~G) & J & (B & F) & (F ==> ~G) & ~B & (F ==> ~G) & (B & F) & J & (B & F) & (~H <=> ~J) . What is B ?	~B & (~H <=> ~J) & (F ==> ~G) & J & (B & F) . What is B ?	~B & (~H <=> ~J) & (F ==> ~G) & J & (B & F)	Contradictory
~A & (~D & A) & (~D & A) & (~E <=> ~D) & (~D & A) & ~A & (~E <=> ~D) . What is ~G ?	~A & (~D & A) & (~E <=> ~D) . What is ~G ?	~A & (~D & A) & (~E <=> ~D)	Contradictory
(~C | B) & (~C | B) . What is ~C ?	(~C | B) . What is ~C ?	(~C | B)	Unknown HELP!
(~G ^ ~F) & (~G ^ ~F) & (~J & ~G) . What is J ?	(~G ^ ~F) & (~J & ~G) . What is J ?	(~G ^ ~F) & (~J & ~G)	False
(B | ~H) & ~I & (~A <=> I) & ~E & ~E & ~E . What is ~E ?	(B | ~H) & ~I & (~A <=> I) & ~E . What is ~E ?	(B | ~H) & ~I & (~A <=> I) & ~E	True
~E & (~D | E) & (~G & ~D) & ~E & (~G & ~D) . What is D ?	~E & (~D | E) & (~G & ~D) . What is D ?	~E & (~D | E) & (~G & ~D)	False
(E & ~G) & (D ^ E) & (D ^ E) & (E & ~G) & (E & ~G) . What is ~E ?	(E & ~G) & (D ^ E) . What is ~E ?	(E & ~G) & (D ^ E)	False
B & (~F & ~D) & (~D ^ J) & (~D ^ J) & (A & ~F) & E & (C <=> ~I) & (C <=> ~I) & (A & ~F) & (~F & ~D) & E & E & (C <=> ~I) . What is ~D ?	B & (~F & ~D) & (~D ^ J) & (A & ~F) & E & (C <=> ~I) . What is ~D ?	B & (~F & ~D) & (~D ^ J) & (A & ~F) & E & (C <=> ~I)	True
(G & ~F) & (A & G) & (G & ~F) & (~F <=> C) & (~F <=> C) . What is A ?	(G & ~F) & (A & G) & (~F <=> C) . What is A ?	(G & ~F) & (A & G) & (~F <=> C)	True
(H & ~B) & (~B ^ G) & (H & ~B) & (~C ==> H) & (~C ==> H) . What is ~H ?	(H & ~B) & (~B ^ G) & (~C ==> H) . What is ~H ?	(H & ~B) & (~B ^ G) & (~C ==> H)	False
F . What is F ?	F . What is F ?	F	True
(I | A) . What is ~I ?	(I | A) . What is ~I ?	(I | A)	Unknown HELP!
(~J ==> G) & (~J ==> G) & (~B | C) & (~B | C) & (~J ==> G) & (~F ^ ~B) & (~B | C) & (~F ^ ~B) & G & G & G . What is F ?	(~J ==> G) & (~B | C) & (~F ^ ~B) & G . What is F ?	(~J ==> G) & (~B | C) & (~F ^ ~B) & G	Unknown HELP!
