(~A <=> D) & (~B | ~A) & (~A <=> D) & (D ^ J) & (~F <=> ~E) & (~F <=> ~E) & (~A <=> D) & F & (~B | ~A) & B & B & (D ^ J) & (D ^ J) . What is ~A ?	(~A <=> D) & (~B | ~A) & (D ^ J) & (~F <=> ~E) & F & B . What is ~A ?	(~A <=> D) & (~B | ~A) & (D ^ J) & (~F <=> ~E) & F & B	True
(~C ==> ~A) & (J <=> ~F) & (~B <=> ~C) & (J <=> ~F) & (G & ~B) & (~B <=> ~C) & (~C ==> ~A) & (J <=> ~F) & (~C ==> ~A) & F & F & (G & ~B) & (G & ~B) . What is C ?	(~C ==> ~A) & (J <=> ~F) & (~B <=> ~C) & (G & ~B) & F . What is C ?	(~C ==> ~A) & (J <=> ~F) & (~B <=> ~C) & (G & ~B) & F	False
(D & C) & (C & H) & (C & H) & (D & C) & (D & C) . What is C ?	(D & C) & (C & H) . What is C ?	(D & C) & (C & H)	True
(D ^ ~B) & (~A & E) & (~A & E) & E & E & (~A & E) & B & (~G <=> ~A) . What is ~A ?	(D ^ ~B) & (~A & E) & E & B & (~G <=> ~A) . What is ~A ?	(D ^ ~B) & (~A & E) & E & B & (~G <=> ~A)	True
(F ^ ~I) & (F ^ ~I) & (~I & ~E) & (~I & ~E) & (~I & ~E) . What is I ?	(F ^ ~I) & (~I & ~E) . What is I ?	(F ^ ~I) & (~I & ~E)	False
(I <=> ~D) & (~D <=> E) & (E & ~A) & (E & ~A) & (E & ~A) . What is E ?	(I <=> ~D) & (~D <=> E) & (E & ~A) . What is E ?	(I <=> ~D) & (~D <=> E) & (E & ~A)	True
G & (~F & ~C) & (~F & ~C) & (D ^ ~E) . What is F ?	G & (~F & ~C) & (D ^ ~E) . What is F ?	G & (~F & ~C) & (D ^ ~E)	False
(~F ==> ~B) & (~B <=> ~E) & (~I & ~F) & (~I & ~F) & (~B <=> ~E) & (~B <=> ~E) . What is ~B ?	(~F ==> ~B) & (~B <=> ~E) & (~I & ~F) . What is ~B ?	(~F ==> ~B) & (~B <=> ~E) & (~I & ~F)	True
(~D & E) & (E ==> ~G) & (~D & E) & (E ==> ~G) & (E ==> ~G) . What is D ?	(~D & E) & (E ==> ~G) . What is D ?	(~D & E) & (E ==> ~G)	False
~B & D & (~G & J) & ~B & ~B & (~G & J) & (~C ==> ~H) & (~C ==> ~H) & (~C ==> ~H) . What is ~D ?	~B & D & (~G & J) & (~C ==> ~H) . What is ~D ?	~B & D & (~G & J) & (~C ==> ~H)	False
(~C ^ A) & (~C ^ A) & (~G | ~J) & ~G & (A <=> ~H) & ~H & (~D ==> ~C) & (~D ==> ~C) . What is D ?	(~C ^ A) & (~G | ~J) & ~G & (A <=> ~H) & ~H & (~D ==> ~C) . What is D ?	(~C ^ A) & (~G | ~J) & ~G & (A <=> ~H) & ~H & (~D ==> ~C)	True
(I & H) & E & (~E | C) & (~E | C) & E & (I & H) & (I & H) & (~E | C) . What is H ?	(I & H) & E & (~E | C) . What is H ?	(I & H) & E & (~E | C)	True
(E | I) & (~C <=> G) & (G | ~H) & H & H & (J ^ ~C) & (~C <=> G) & ~E & ~E & (E | I) & (E | I) . What is G ?	(E | I) & (~C <=> G) & (G | ~H) & H & (J ^ ~C) & ~E . What is G ?	(E | I) & (~C <=> G) & (G | ~H) & H & (J ^ ~C) & ~E	True
(~G & ~F) & (~G & ~F) & ~D & ~D & (~F ^ C) & (~F ^ C) . What is ~F ?	(~G & ~F) & ~D & (~F ^ C) . What is ~F ?	(~G & ~F) & ~D & (~F ^ C)	True
(B & H) & (B & H) & J . What is ~H ?	(B & H) & J . What is ~H ?	(B & H) & J	False
B & I & (~B | ~C) & (I & A) & (~B | ~C) & I & I . What is ~A ?	B & I & (~B | ~C) & (I & A) . What is ~A ?	B & I & (~B | ~C) & (I & A)	False
(H ==> J) & (~G ^ A) & D & (H ==> J) & (A & ~B) & (A & ~B) & (A & ~B) & (H ==> J) . What is ~B ?	(H ==> J) & (~G ^ A) & D & (A & ~B) . What is ~B ?	(H ==> J) & (~G ^ A) & D & (A & ~B)	True
(G ^ B) & (G ^ B) & ~D & ~D . What is B ?	(G ^ B) & ~D . What is B ?	(G ^ B) & ~D	Unknown HELP!
G & H & (~F ^ ~H) & (~G ^ ~B) & (~F ^ ~H) & (~F ^ ~H) & G . What is ~B ?	G & H & (~F ^ ~H) & (~G ^ ~B) . What is ~B ?	G & H & (~F ^ ~H) & (~G ^ ~B)	True
A & (~H ^ ~B) & (E ^ ~F) & (A | ~H) & (E ^ ~F) & (E ^ ~F) & F . What is A ?	A & (~H ^ ~B) & (E ^ ~F) & (A | ~H) & F . What is A ?	A & (~H ^ ~B) & (E ^ ~F) & (A | ~H) & F	True
(~G ^ H) & (~D & ~B) & (~G ^ H) & I & I . What is D ?	(~G ^ H) & (~D & ~B) & I . What is D ?	(~G ^ H) & (~D & ~B) & I	False
~H & ~H & (~H | ~B) & ~H & (~H | ~B) & (~H | ~B) . What is H ?	~H & (~H | ~B) . What is H ?	~H & (~H | ~B)	False
~A & (D | A) & (D | A) & ~A & (D | A) & ~A . What is ~A ?	~A & (D | A) . What is ~A ?	~A & (D | A)	True
~J & (~D | ~C) & I & (~A & ~B) & I & (~C ^ ~G) & I & (~A & ~B) & (~A & ~B) & (~C ^ ~G) . What is ~I ?	~J & (~D | ~C) & I & (~A & ~B) & (~C ^ ~G) . What is ~I ?	~J & (~D | ~C) & I & (~A & ~B) & (~C ^ ~G)	False
(~B ^ ~F) & (~F ^ ~J) & ~H & (C ==> G) & (~J | H) & (C ==> G) & (~J | H) & ~C & ~C & (C ==> G) & (~B ^ ~F) & (~J | H) & (~B ^ ~F) . What is ~F ?	(~B ^ ~F) & (~F ^ ~J) & ~H & (C ==> G) & (~J | H) & ~C . What is ~F ?	(~B ^ ~F) & (~F ^ ~J) & ~H & (C ==> G) & (~J | H) & ~C	False
(F & ~B) & (~I <=> H) & (~I <=> H) & (F & ~B) & (H | G) & (F & ~B) & ~B & (H | G) & ~B & (H | G) . What is I ?	(F & ~B) & (~I <=> H) & (H | G) & ~B . What is I ?	(F & ~B) & (~I <=> H) & (H | G) & ~B	Unknown HELP!
(~A <=> I) & (G ==> ~J) & (~J & ~E) & E & E & (~J & ~E) & H & (~A <=> I) & (G ==> ~J) & (~A <=> I) . What is J ?	(~A <=> I) & (G ==> ~J) & (~J & ~E) & E & H . What is J ?	(~A <=> I) & (G ==> ~J) & (~J & ~E) & E & H	Contradictory
G & G & (~F ==> ~G) & (E <=> ~F) & (~J <=> E) & (~J <=> E) & (E <=> ~F) & (E <=> ~F) . What is F ?	G & (~F ==> ~G) & (E <=> ~F) & (~J <=> E) . What is F ?	G & (~F ==> ~G) & (E <=> ~F) & (~J <=> E)	True
G & G & (~B & I) . What is J ?	G & (~B & I) . What is J ?	G & (~B & I)	Unknown HELP!
~B & ~B & (C & F) & (F ^ B) & (F ^ B) & (C & F) & (F ^ B) & (C & F) . What is B ?	~B & (C & F) & (F ^ B) . What is B ?	~B & (C & F) & (F ^ B)	False
(G & D) & (E ^ G) & (G & D) & (E ^ G) . What is ~G ?	(G & D) & (E ^ G) . What is ~G ?	(G & D) & (E ^ G)	False
(~H & ~J) & (I & ~B) & (I & ~B) & ~I & ~I & (~J <=> I) & (~J <=> I) & (~H & ~J) & (~J <=> I) & (~H & ~J) . What is ~I ?	(~H & ~J) & (I & ~B) & ~I & (~J <=> I) . What is ~I ?	(~H & ~J) & (I & ~B) & ~I & (~J <=> I)	Contradictory
(B | H) & ~B & (B | H) . What is ~H ?	(B | H) & ~B . What is ~H ?	(B | H) & ~B	False
(F & I) & (F & I) & (~C <=> F) & (~C <=> F) & (~C <=> F) . What is ~I ?	(F & I) & (~C <=> F) . What is ~I ?	(F & I) & (~C <=> F)	False
(E ^ ~I) & (C | D) & (C | D) & ~B & G & ~B & ~B & (E ^ ~I) & (~J & E) . What is E ?	(E ^ ~I) & (C | D) & ~B & G & (~J & E) . What is E ?	(E ^ ~I) & (C | D) & ~B & G & (~J & E)	True
F & F . What is ~F ?	F . What is ~F ?	F	False
A & A . What is ~A ?	A . What is ~A ?	A	False
~D & ~D & ~D . What is B ?	~D . What is B ?	~D	Unknown HELP!
~I & ~I . What is I ?	~I . What is I ?	~I	False
J & J & (~J | A) & J . What is J ?	J & (~J | A) . What is J ?	J & (~J | A)	True
~E & (B ==> ~A) & (B ==> ~A) & (~E <=> B) & ~E & (B ==> ~A) & ~E & (~E <=> B) . What is B ?	~E & (B ==> ~A) & (~E <=> B) . What is B ?	~E & (B ==> ~A) & (~E <=> B)	True
(~G ==> ~J) & (~J ^ A) & (~H <=> ~G) & ~A & ~A & ~A . What is ~A ?	(~G ==> ~J) & (~J ^ A) & (~H <=> ~G) & ~A . What is ~A ?	(~G ==> ~J) & (~J ^ A) & (~H <=> ~G) & ~A	True
D . What is ~D ?	D . What is ~D ?	D	False
(~F & ~A) & A & (I | ~H) & A & (I | ~H) & (C ^ I) & (I | ~H) & ~C & ~C & ~C . What is D ?	(~F & ~A) & A & (I | ~H) & (C ^ I) & ~C . What is D ?	(~F & ~A) & A & (I | ~H) & (C ^ I) & ~C	Contradictory
~B & ~B & (A | G) & (~H | A) & (A | G) & (B ^ ~I) & ~E & ~B & (~H | A) & (~H | A) & ~E & (B ^ ~I) & (B ^ ~I) . What is H ?	~B & (A | G) & (~H | A) & (B ^ ~I) & ~E . What is H ?	~B & (A | G) & (~H | A) & (B ^ ~I) & ~E	Unknown HELP!
(~C ==> ~B) & (~B <=> A) & (~I & F) & (A & E) & (~I & F) & (~I & F) & D & (A & E) & (~B <=> A) . What is ~C ?	(~C ==> ~B) & (~B <=> A) & (~I & F) & (A & E) & D . What is ~C ?	(~C ==> ~B) & (~B <=> A) & (~I & F) & (A & E) & D	Unknown HELP!
(G ==> A) & ~E & ~E & (~C | J) & (~C | J) & (~H <=> ~E) & (G ==> A) & (~H <=> ~E) & (G ==> A) & (J ^ G) & (J ^ G) . What is ~C ?	(G ==> A) & ~E & (~C | J) & (~H <=> ~E) & (J ^ G) . What is ~C ?	(G ==> A) & ~E & (~C | J) & (~H <=> ~E) & (J ^ G)	Unknown HELP!
~I & (F <=> I) & (B <=> F) & ~I & ~I & (F <=> I) . What is ~B ?	~I & (F <=> I) & (B <=> F) . What is ~B ?	~I & (F <=> I) & (B <=> F)	True
A & A . What is A ?	A . What is A ?	A	True
~F & ~F & ~F . What is F ?	~F . What is F ?	~F	False
(~B & ~G) & (~F & ~B) & H & H & (H | A) & (~B & ~G) & (~B & ~G) . What is B ?	(~B & ~G) & (~F & ~B) & H & (H | A) . What is B ?	(~B & ~G) & (~F & ~B) & H & (H | A)	False
J & J & J . What is ~J ?	J . What is ~J ?	J	False
D & D . What is D ?	D . What is D ?	D	True
(~B & C) & (~B & C) & (I ^ ~G) & (~B & C) & H & ~C & ~C & (I ^ ~G) & (I ^ ~G) . What is G ?	(~B & C) & (I ^ ~G) & H & ~C . What is G ?	(~B & C) & (I ^ ~G) & H & ~C	Contradictory
(D | ~A) & (~A | ~F) & (~A | ~F) & (~F & ~I) & (~F & ~I) & A & (~F & ~I) . What is F ?	(D | ~A) & (~A | ~F) & (~F & ~I) & A . What is F ?	(D | ~A) & (~A | ~F) & (~F & ~I) & A	False
(A ^ ~F) & (A ^ ~F) & F & (A ^ ~F) & (~J ^ I) & (~C ==> ~E) & ~I & (~C ==> ~E) & (~J ^ I) & ~I & (~E & ~J) . What is E ?	(A ^ ~F) & F & (~J ^ I) & (~C ==> ~E) & ~I & (~E & ~J) . What is E ?	(A ^ ~F) & F & (~J ^ I) & (~C ==> ~E) & ~I & (~E & ~J)	False
(G & B) & (G & B) & (G & B) . What is ~G ?	(G & B) . What is ~G ?	(G & B)	False
~C . What is C ?	~C . What is C ?	~C	False
(~D ^ E) & (E <=> I) & E & (J | ~A) & (I & F) & ~B & (I & F) & (E <=> I) & (E <=> I) & (I & F) & ~B & ~B . What is ~I ?	(~D ^ E) & (E <=> I) & E & (J | ~A) & (I & F) & ~B . What is ~I ?	(~D ^ E) & (E <=> I) & E & (J | ~A) & (I & F) & ~B	False
(~C & ~B) & H & H & H & (~H | ~C) & (~C & ~B) . What is C ?	(~C & ~B) & H & (~H | ~C) . What is C ?	(~C & ~B) & H & (~H | ~C)	False
~H & ~E & (~I <=> ~C) & (~I <=> ~C) & ~H & (~D ^ E) & ~E & (~I <=> ~C) . What is H ?	~H & ~E & (~I <=> ~C) & (~D ^ E) . What is H ?	~H & ~E & (~I <=> ~C) & (~D ^ E)	False
(~A & H) & (H <=> I) & (~E & ~A) & (~E & ~A) . What is ~E ?	(~A & H) & (H <=> I) & (~E & ~A) . What is ~E ?	(~A & H) & (H <=> I) & (~E & ~A)	True
(B <=> E) & (~H & F) & (B <=> E) & (~H & F) & (F <=> B) & H . What is I ?	(B <=> E) & (~H & F) & (F <=> B) & H . What is I ?	(B <=> E) & (~H & F) & (F <=> B) & H	Contradictory
C & (~I ^ C) & (J <=> ~B) & (J <=> ~B) & J & (~B & ~F) & (~I ^ C) & (J <=> ~B) & (~F & H) & J & (~F & H) & (~F & H) . What is F ?	C & (~I ^ C) & (J <=> ~B) & J & (~B & ~F) & (~F & H) . What is F ?	C & (~I ^ C) & (J <=> ~B) & J & (~B & ~F) & (~F & H)	False
(~C ^ I) & (~C ^ I) & ~I & (~F | ~B) & (A & ~C) & ~F & (~F | ~B) & (A & ~C) & (A & ~C) & ~F & ~F & (J | A) & (J | A) & (J | A) . What is C ?	(~C ^ I) & ~I & (~F | ~B) & (A & ~C) & ~F & (J | A) . What is C ?	(~C ^ I) & ~I & (~F | ~B) & (A & ~C) & ~F & (J | A)	False
(~D <=> ~I) & (~D <=> ~I) & (~B | H) & A & (~B | H) & (~D <=> ~I) & (G <=> ~B) & I & (G <=> ~B) & (H & E) & I & (G <=> ~B) . What is ~H ?	(~D <=> ~I) & (~B | H) & A & (G <=> ~B) & I & (H & E) . What is ~H ?	(~D <=> ~I) & (~B | H) & A & (G <=> ~B) & I & (H & E)	False
(~F ==> E) & D & B & D & (E & ~G) & B & (C | ~B) & B & (C | ~B) . What is ~G ?	(~F ==> E) & D & B & (E & ~G) & (C | ~B) . What is ~G ?	(~F ==> E) & D & B & (E & ~G) & (C | ~B)	True
(C ^ H) & (C ^ H) & (~A & C) & (~E ^ ~A) & (~A & C) & (~A & C) & (~E ^ ~A) & ~H & (C ^ H) & (~E ^ ~A) . What is ~E ?	(C ^ H) & (~A & C) & (~E ^ ~A) & ~H . What is ~E ?	(C ^ H) & (~A & C) & (~E ^ ~A) & ~H	False
~I & (~G ^ ~C) & ~I & (I <=> ~G) & (~G ^ ~C) & ~I & (~F <=> I) & (~G ^ ~C) . What is ~F ?	~I & (~G ^ ~C) & (I <=> ~G) & (~F <=> I) . What is ~F ?	~I & (~G ^ ~C) & (I <=> ~G) & (~F <=> I)	False
F & (~A <=> ~D) & F & (~A <=> ~D) & (~G ^ C) & (~G ^ C) . What is H ?	F & (~A <=> ~D) & (~G ^ C) . What is H ?	F & (~A <=> ~D) & (~G ^ C)	Unknown HELP!
(A & ~B) & H & (~D ==> H) & E & (~D ==> H) & (~D ==> H) & H . What is B ?	(A & ~B) & H & (~D ==> H) & E . What is B ?	(A & ~B) & H & (~D ==> H) & E	False
(A & H) & (A & H) & (I <=> A) & (I <=> A) & (A & H) . What is ~H ?	(A & H) & (I <=> A) . What is ~H ?	(A & H) & (I <=> A)	False
~G & (J ==> ~I) & ~A & (~D | A) & ~A & (~D | A) . What is ~G ?	~G & (J ==> ~I) & ~A & (~D | A) . What is ~G ?	~G & (J ==> ~I) & ~A & (~D | A)	True
~H & ~H . What is H ?	~H . What is H ?	~H	False
A & (F <=> ~A) . What is ~F ?	A & (F <=> ~A) . What is ~F ?	A & (F <=> ~A)	True
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
~E . What is ~C ?	~E . What is ~C ?	~E	Unknown HELP!
(I & A) & (A ^ C) & J & (I & A) & (G | J) & J & J & (H ^ I) & (A ^ C) & (H ^ I) & (H ^ I) . What is D ?	(I & A) & (A ^ C) & J & (G | J) & (H ^ I) . What is D ?	(I & A) & (A ^ C) & J & (G | J) & (H ^ I)	Unknown HELP!
~B & ~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
G & (~J <=> G) . What is J ?	G & (~J <=> G) . What is J ?	G & (~J <=> G)	False
~I & ~I . What is I ?	~I . What is I ?	~I	False
E & (~E ==> I) & E & (~C <=> ~E) & (~C <=> ~E) & (I | ~A) & (I | ~A) & (~E ==> I) & (~C <=> ~E) . What is ~C ?	E & (~E ==> I) & (~C <=> ~E) & (I | ~A) . What is ~C ?	E & (~E ==> I) & (~C <=> ~E) & (I | ~A)	False
J & J . What is J ?	J . What is J ?	J	True
(~J ==> E) & (I ==> G) & (~H ==> ~J) & A & ~D & (~H ==> ~J) & ~D & ~D & A & (D ^ ~H) & (I ==> G) & (~J ==> E) & (~H ==> ~J) & (I ==> G) & (D ^ ~H) . What is D ?	(~J ==> E) & (I ==> G) & (~H ==> ~J) & A & ~D & (D ^ ~H) . What is D ?	(~J ==> E) & (I ==> G) & (~H ==> ~J) & A & ~D & (D ^ ~H)	False
E & (~J ==> ~E) & (C <=> ~D) & B & (C <=> ~D) & (~J ==> ~E) & (~J ==> ~E) & B & (~D ^ B) . What is ~B ?	E & (~J ==> ~E) & (C <=> ~D) & B & (~D ^ B) . What is ~B ?	E & (~J ==> ~E) & (C <=> ~D) & B & (~D ^ B)	False
D . What is D ?	D . What is D ?	D	True
(C & A) & A & (C & A) & (C & A) & (J | C) & (A <=> E) & (A <=> E) . What is C ?	(C & A) & A & (J | C) & (A <=> E) . What is C ?	(C & A) & A & (J | C) & (A <=> E)	True
(~I ==> ~A) & (F ^ ~G) & (F ^ ~G) & (D ==> ~I) & (F ^ ~G) & G & G . What is I ?	(~I ==> ~A) & (F ^ ~G) & (D ==> ~I) & G . What is I ?	(~I ==> ~A) & (F ^ ~G) & (D ==> ~I) & G	Unknown HELP!
(B & I) & (I | H) & (H ^ F) & (B & I) & (B & I) & (I | H) & (I | H) . What is A ?	(B & I) & (I | H) & (H ^ F) . What is A ?	(B & I) & (I | H) & (H ^ F)	Unknown HELP!
(A ^ D) & (E & ~H) & H & H & (E & ~H) . What is ~B ?	(A ^ D) & (E & ~H) & H . What is ~B ?	(A ^ D) & (E & ~H) & H	Contradictory
G & G & G . What is ~G ?	G . What is ~G ?	G	False
(~I & F) & I & I . What is ~H ?	(~I & F) & I . What is ~H ?	(~I & F) & I	Contradictory
~F & ~F & ~F . What is F ?	~F . What is F ?	~F	False
(~B ==> ~H) & C & (~A ^ C) & (~A ^ C) & (~B ==> ~H) & (~A ^ C) & (~B ==> ~H) & C & (J | ~B) & (~D | J) & C & (~D | J) & (J | ~B) & (J | ~B) . What is ~J ?	(~B ==> ~H) & C & (~A ^ C) & (J | ~B) & (~D | J) . What is ~J ?	(~B ==> ~H) & C & (~A ^ C) & (J | ~B) & (~D | J)	Unknown HELP!
(F <=> E) & (J & I) & (E | A) & (E | A) & D & D & (A ^ ~G) & (J & I) & (A ^ ~G) & (A ^ ~G) . What is B ?	(F <=> E) & (J & I) & (E | A) & D & (A ^ ~G) . What is B ?	(F <=> E) & (J & I) & (E | A) & D & (A ^ ~G)	Unknown HELP!
(~H | ~J) & (~D & F) & (~H | ~J) & ~F & (~I | ~A) & (F & ~I) & (~D & F) & ~F & ~J & (~D & F) & ~J & (~I | ~A) & (~I | ~A) . What is ~D ?	(~H | ~J) & (~D & F) & ~F & (~I | ~A) & (F & ~I) & ~J . What is ~D ?	(~H | ~J) & (~D & F) & ~F & (~I | ~A) & (F & ~I) & ~J	Contradictory
H & (G ==> F) & (I ==> A) & (I ==> A) & H & (F & D) & E & E . What is F ?	H & (G ==> F) & (I ==> A) & (F & D) & E . What is F ?	H & (G ==> F) & (I ==> A) & (F & D) & E	True
(~F ==> H) & J & (~F ==> H) & ~A & (H & D) & ~A & ~A & (~J & C) & (~F ==> H) & (H & D) & (H & D) . What is ~F ?	(~F ==> H) & J & ~A & (H & D) & (~J & C) . What is ~F ?	(~F ==> H) & J & ~A & (H & D) & (~J & C)	Contradictory
(J <=> ~E) & (J <=> ~E) & (J <=> ~E) & (~E & ~H) & (~H | ~F) & (~H | ~F) . What is J ?	(J <=> ~E) & (~E & ~H) & (~H | ~F) . What is J ?	(J <=> ~E) & (~E & ~H) & (~H | ~F)	True
B & (D | E) & B & (H & B) & (H & B) & (E & C) & E & (H & B) . What is C ?	B & (D | E) & (H & B) & (E & C) & E . What is C ?	B & (D | E) & (H & B) & (E & C) & E	True
(~A <=> ~F) & (I | ~D) & (I | ~D) & (~F | ~H) & ~C & (~A <=> ~F) & (~F | ~H) & (~F | ~H) & ~C & (~H & ~E) & (~A <=> ~F) & ~C . What is E ?	(~A <=> ~F) & (I | ~D) & (~F | ~H) & ~C & (~H & ~E) . What is E ?	(~A <=> ~F) & (I | ~D) & (~F | ~H) & ~C & (~H & ~E)	False
