(~E ==> G) & ~J & (~E ==> G) & (J <=> ~E) & (~D | J) & (J <=> ~E) & (~D | J) & (J <=> ~E) & (~D | J) . What is ~E ?	(~E ==> G) & ~J & (J <=> ~E) & (~D | J) . What is ~E ?	(~E ==> G) & ~J & (J <=> ~E) & (~D | J)	False
E & (I <=> E) & (I <=> E) & C & (B <=> C) & (B <=> C) & (I <=> E) & (B <=> C) . What is ~I ?	E & (I <=> E) & C & (B <=> C) . What is ~I ?	E & (I <=> E) & C & (B <=> C)	False
J & J & J . What is J ?	J . What is J ?	J	True
C & C & C & (D | B) & (~C ^ D) & (D | B) & (D | B) . What is C ?	C & (D | B) & (~C ^ D) . What is C ?	C & (D | B) & (~C ^ D)	True
J & J . What is J ?	J . What is J ?	J	True
~C & (~J | A) & (~F ^ ~J) & H & (~I | ~E) & H & ~C & (~I | ~E) & H & (~F ^ ~J) & (~F ^ ~J) & ~C . What is ~C ?	~C & (~J | A) & (~F ^ ~J) & H & (~I | ~E) . What is ~C ?	~C & (~J | A) & (~F ^ ~J) & H & (~I | ~E)	True
(~B ^ C) & A & ~C & (I & G) & (G ==> E) & (G ==> E) & (E <=> A) & A & (E <=> A) & A & ~C . What is E ?	(~B ^ C) & A & ~C & (I & G) & (G ==> E) & (E <=> A) . What is E ?	(~B ^ C) & A & ~C & (I & G) & (G ==> E) & (E <=> A)	True
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
F . What is ~F ?	F . What is ~F ?	F	False
(G ==> ~F) & (G ==> ~F) & H & H & (G ==> ~F) & H . What is H ?	(G ==> ~F) & H . What is H ?	(G ==> ~F) & H	True
(E ^ ~G) & F & F & (C <=> ~A) & ~E & (C <=> ~A) & ~E . What is ~G ?	(E ^ ~G) & F & (C <=> ~A) & ~E . What is ~G ?	(E ^ ~G) & F & (C <=> ~A) & ~E	True
H & H & H . What is H ?	H . What is H ?	H	True
~H & (E ==> ~F) . What is E ?	~H & (E ==> ~F) . What is E ?	~H & (E ==> ~F)	Unknown HELP!
~C & (~G ==> H) & ~C & (~G ==> H) & (I ==> ~D) & (I ==> ~D) & ~E & (I ==> ~D) & (~G ==> H) & (~B & ~G) . What is ~H ?	~C & (~G ==> H) & (I ==> ~D) & ~E & (~B & ~G) . What is ~H ?	~C & (~G ==> H) & (I ==> ~D) & ~E & (~B & ~G)	False
(F & E) & G & (E ==> A) & G & (D <=> ~G) & (D <=> ~G) . What is ~A ?	(F & E) & G & (E ==> A) & (D <=> ~G) . What is ~A ?	(F & E) & G & (E ==> A) & (D <=> ~G)	False
I & I . What is ~I ?	I . What is ~I ?	I	False
(~G & A) & (E <=> ~G) & G & (A <=> ~C) & (A <=> ~C) & (E <=> ~G) & (E <=> ~G) . What is ~A ?	(~G & A) & (E <=> ~G) & G & (A <=> ~C) . What is ~A ?	(~G & A) & (E <=> ~G) & G & (A <=> ~C)	Contradictory
(~E ^ C) & E & ~F & (J & ~F) & ~F & (J & ~F) & (J & ~F) & ~F . What is F ?	(~E ^ C) & E & ~F & (J & ~F) . What is F ?	(~E ^ C) & E & ~F & (J & ~F)	False
(G ^ ~D) & (~D & ~B) & (A ^ G) & (H ==> E) & ~E & (G ^ ~D) & (G ^ ~D) . What is ~A ?	(G ^ ~D) & (~D & ~B) & (A ^ G) & (H ==> E) & ~E . What is ~A ?	(G ^ ~D) & (~D & ~B) & (A ^ G) & (H ==> E) & ~E	False
~H & (E ^ G) & (~H <=> I) & (~H <=> I) & ~H & ~H & A & (~F | E) & (~F | E) & A & (~H <=> I) & (~A <=> ~F) . What is E ?	~H & (E ^ G) & (~H <=> I) & A & (~F | E) & (~A <=> ~F) . What is E ?	~H & (E ^ G) & (~H <=> I) & A & (~F | E) & (~A <=> ~F)	True
(~E | C) & E & (J & D) & H & (F ^ H) & H & (~E | C) & (H & J) . What is J ?	(~E | C) & E & (J & D) & H & (F ^ H) & (H & J) . What is J ?	(~E | C) & E & (J & D) & H & (F ^ H) & (H & J)	True
(~F <=> H) & (~A & ~F) & (~F <=> H) & ~J & (I & ~A) & (~F <=> H) & (I & ~A) & (I & ~A) & ~J . What is J ?	(~F <=> H) & (~A & ~F) & ~J & (I & ~A) . What is J ?	(~F <=> H) & (~A & ~F) & ~J & (I & ~A)	False
(D <=> G) & (D <=> G) & (D <=> G) & (E ==> ~C) & (E ==> ~C) & (~C & D) & (~C & D) . What is ~C ?	(D <=> G) & (E ==> ~C) & (~C & D) . What is ~C ?	(D <=> G) & (E ==> ~C) & (~C & D)	True
C & (~I | ~D) & H & (~I | ~D) & (~I | ~D) & (~H ==> ~E) & C & C . What is ~B ?	C & (~I | ~D) & H & (~H ==> ~E) . What is ~B ?	C & (~I | ~D) & H & (~H ==> ~E)	Unknown HELP!
(~E ^ G) & (G | ~I) & (H ==> ~E) & (G | ~I) & (H ==> ~E) & (H ==> ~E) & (~E ^ G) . What is F ?	(~E ^ G) & (G | ~I) & (H ==> ~E) . What is F ?	(~E ^ G) & (G | ~I) & (H ==> ~E)	Unknown HELP!
(J & ~E) & ~I & (I ^ ~B) & ~I & (I ^ ~B) & ~I & ~J & (I ^ ~B) & (J & ~E) & ~J & ~J . What is ~F ?	(J & ~E) & ~I & (I ^ ~B) & ~J . What is ~F ?	(J & ~E) & ~I & (I ^ ~B) & ~J	Contradictory
~C . What is C ?	~C . What is C ?	~C	False
(I & C) & (C <=> ~E) & (~E | ~D) & (C <=> ~E) . What is C ?	(I & C) & (C <=> ~E) & (~E | ~D) . What is C ?	(I & C) & (C <=> ~E) & (~E | ~D)	True
(F ==> ~D) & (J ==> F) & ~J & (J ==> F) & ~J & ~J & (J ==> F) . What is J ?	(F ==> ~D) & (J ==> F) & ~J . What is J ?	(F ==> ~D) & (J ==> F) & ~J	False
~A & ~A . What is F ?	~A . What is F ?	~A	Unknown HELP!
~J & (J ^ F) & (~D & I) & ~J & (J ^ F) & (J ^ F) . What is I ?	~J & (J ^ F) & (~D & I) . What is I ?	~J & (J ^ F) & (~D & I)	True
G & (~A | ~C) & G & (F & ~A) & (~A | ~C) & (~A | ~C) & G . What is F ?	G & (~A | ~C) & (F & ~A) . What is F ?	G & (~A | ~C) & (F & ~A)	True
(A ^ J) & (~E <=> I) & ~J & (J <=> ~C) & (A ^ J) & (A ^ J) & I . What is ~J ?	(A ^ J) & (~E <=> I) & ~J & (J <=> ~C) & I . What is ~J ?	(A ^ J) & (~E <=> I) & ~J & (J <=> ~C) & I	True
J & J . What is J ?	J . What is J ?	J	True
~D . What is ~D ?	~D . What is ~D ?	~D	True
(H | B) & H & (I & E) & (I & E) & (I & E) . What is ~I ?	(H | B) & H & (I & E) . What is ~I ?	(H | B) & H & (I & E)	False
(C <=> ~B) & ~A & ~D & ~D & (A ==> I) & (H <=> C) . What is ~D ?	(C <=> ~B) & ~A & ~D & (A ==> I) & (H <=> C) . What is ~D ?	(C <=> ~B) & ~A & ~D & (A ==> I) & (H <=> C)	True
(~A ^ G) . What is ~A ?	(~A ^ G) . What is ~A ?	(~A ^ G)	Unknown HELP!
B & (~I & ~G) & (~H & F) & J & (~H & F) & (D | ~I) & J & (~I & ~G) & (~G | ~B) & (~I & ~G) & (~G | ~B) & (~G | ~B) . What is D ?	B & (~I & ~G) & (~H & F) & J & (D | ~I) & (~G | ~B) . What is D ?	B & (~I & ~G) & (~H & F) & J & (D | ~I) & (~G | ~B)	Unknown HELP!
~C & (B ==> D) & B & (~C ^ E) & (B ==> D) & (~C ^ E) & (~C ^ E) . What is ~J ?	~C & (B ==> D) & B & (~C ^ E) . What is ~J ?	~C & (B ==> D) & B & (~C ^ E)	Unknown HELP!
(I <=> H) & ~I & (I <=> H) & ~C & ~I & ~I & (C | ~J) & (C | ~J) . What is I ?	(I <=> H) & ~I & ~C & (C | ~J) . What is I ?	(I <=> H) & ~I & ~C & (C | ~J)	False
(~B ==> D) & (~E ==> C) & F & (~E ==> C) & F & (C ==> ~F) & ~A & ~A . What is ~F ?	(~B ==> D) & (~E ==> C) & F & (C ==> ~F) & ~A . What is ~F ?	(~B ==> D) & (~E ==> C) & F & (C ==> ~F) & ~A	False
(I ^ ~D) & I & (~B <=> I) & (~B <=> I) . What is ~D ?	(I ^ ~D) & I & (~B <=> I) . What is ~D ?	(I ^ ~D) & I & (~B <=> I)	False
(F ^ ~A) & ~F & (F ^ ~A) & (G <=> ~I) & (F ^ ~A) & (G <=> ~I) & (G <=> ~I) & D & D & D . What is F ?	(F ^ ~A) & ~F & (G <=> ~I) & D . What is F ?	(F ^ ~A) & ~F & (G <=> ~I) & D	False
~F & (A <=> ~J) & (D & A) & (A <=> ~J) & D & (I <=> F) & (D & A) & (~J <=> B) & (~J <=> B) & (A <=> ~J) & ~F & (I <=> F) & (I <=> F) . What is D ?	~F & (A <=> ~J) & (D & A) & D & (I <=> F) & (~J <=> B) . What is D ?	~F & (A <=> ~J) & (D & A) & D & (I <=> F) & (~J <=> B)	True
(~H | ~B) & B & B & (G ==> C) & (J & G) & (~H | ~B) & (G ==> C) & (~H | ~B) . What is ~G ?	(~H | ~B) & B & (G ==> C) & (J & G) . What is ~G ?	(~H | ~B) & B & (G ==> C) & (J & G)	False
(~G & D) & (~E <=> ~G) & ~A & (~G & D) & (D <=> ~A) & ~A & (D <=> ~A) & (~G & D) . What is ~E ?	(~G & D) & (~E <=> ~G) & ~A & (D <=> ~A) . What is ~E ?	(~G & D) & (~E <=> ~G) & ~A & (D <=> ~A)	True
H & (H ==> ~D) & (H ==> ~D) . What is D ?	H & (H ==> ~D) . What is D ?	H & (H ==> ~D)	False
(~F & ~H) & (~F & ~H) . What is ~H ?	(~F & ~H) . What is ~H ?	(~F & ~H)	True
(H & J) & (J & ~C) & (H & J) & (H & J) & (~C <=> ~F) & (~C <=> ~F) & (~C <=> ~F) . What is ~F ?	(H & J) & (J & ~C) & (~C <=> ~F) . What is ~F ?	(H & J) & (J & ~C) & (~C <=> ~F)	True
(~D ^ ~J) & (~D ^ ~J) & B & B & (~D ^ ~J) . What is B ?	(~D ^ ~J) & B . What is B ?	(~D ^ ~J) & B	True
A . What is ~A ?	A . What is ~A ?	A	False
(~C & ~J) & (~F ==> ~C) & (~F ==> ~C) & (~C & ~J) & (~J & G) & (~J & G) . What is C ?	(~C & ~J) & (~F ==> ~C) & (~J & G) . What is C ?	(~C & ~J) & (~F ==> ~C) & (~J & G)	False
G & B & (C ==> D) & B & G & (D | ~G) & (~J <=> ~H) & (~J <=> ~H) & G . What is ~G ?	G & B & (C ==> D) & (D | ~G) & (~J <=> ~H) . What is ~G ?	G & B & (C ==> D) & (D | ~G) & (~J <=> ~H)	False
~G & (G <=> B) & (G <=> B) & (G <=> B) & (I <=> G) & (I <=> G) & (I <=> G) . What is ~I ?	~G & (G <=> B) & (I <=> G) . What is ~I ?	~G & (G <=> B) & (I <=> G)	True
G & G . What is ~G ?	G . What is ~G ?	G	False
(~F & H) & (~E ^ B) & ~F & ~D & ~F & (B ^ ~F) & (~D ^ ~I) & ~D & (~D ^ ~I) & ~D . What is ~F ?	(~F & H) & (~E ^ B) & ~F & ~D & (B ^ ~F) & (~D ^ ~I) . What is ~F ?	(~F & H) & (~E ^ B) & ~F & ~D & (B ^ ~F) & (~D ^ ~I)	True
C & (D & ~B) & (G & I) & B & (I ==> ~H) & (G & I) & B & (~J & G) & (~J & G) & B & (D & ~B) . What is ~G ?	C & (D & ~B) & (G & I) & B & (I ==> ~H) & (~J & G) . What is ~G ?	C & (D & ~B) & (G & I) & B & (I ==> ~H) & (~J & G)	Contradictory
(~I ==> G) & (~E | ~I) & (~E | ~I) & ~G & ~G & ~G . What is I ?	(~I ==> G) & (~E | ~I) & ~G . What is I ?	(~I ==> G) & (~E | ~I) & ~G	True
E & E . What is I ?	E . What is I ?	E	Unknown HELP!
(I & D) & (H & I) & I & (H & I) & (I & D) & (I & D) & (H & I) . What is H ?	(I & D) & (H & I) & I . What is H ?	(I & D) & (H & I) & I	True
 . What is F ?	 . What is F ?		Unknown HELP!
B & B & B . What is ~B ?	B . What is ~B ?	B	False
~G . What is ~G ?	~G . What is ~G ?	~G	True
F & F . What is F ?	F . What is F ?	F	True
~G & (A ==> F) & (A ==> F) & (~J | ~I) & (~J | ~I) & ~J & ~J & ~J . What is G ?	~G & (A ==> F) & (~J | ~I) & ~J . What is G ?	~G & (A ==> F) & (~J | ~I) & ~J	False
F & F & ~C & (E ==> C) & (~F ==> B) & ~C & ~C . What is F ?	F & ~C & (E ==> C) & (~F ==> B) . What is F ?	F & ~C & (E ==> C) & (~F ==> B)	True
G . What is ~G ?	G . What is ~G ?	G	False
(D <=> H) & (F & D) & (F & D) & (F & D) & (D <=> H) & (D <=> H) . What is H ?	(D <=> H) & (F & D) . What is H ?	(D <=> H) & (F & D)	True
D & (~F ^ I) & (~F ^ I) & (~F ^ I) & (I ^ ~D) & (I ^ ~D) . What is F ?	D & (~F ^ I) & (I ^ ~D) . What is F ?	D & (~F ^ I) & (I ^ ~D)	True
H & H . What is H ?	H . What is H ?	H	True
(J ==> G) & (B ^ ~F) & (~F & J) & (J ==> G) & (~F & J) & (~F & J) & (J ==> G) . What is J ?	(J ==> G) & (B ^ ~F) & (~F & J) . What is J ?	(J ==> G) & (B ^ ~F) & (~F & J)	True
(E ==> D) & (~J ^ E) & (~J ^ E) . What is ~G ?	(E ==> D) & (~J ^ E) . What is ~G ?	(E ==> D) & (~J ^ E)	Unknown HELP!
~F & ~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
A & (~A | ~G) & (~A | ~G) & (~A | ~G) . What is G ?	A & (~A | ~G) . What is G ?	A & (~A | ~G)	False
(J & A) & ~A & (J & A) & ~A & (A | ~F) & ~A & (J & A) . What is A ?	(J & A) & ~A & (A | ~F) . What is A ?	(J & A) & ~A & (A | ~F)	Contradictory
I & (I ^ B) & I . What is ~I ?	I & (I ^ B) . What is ~I ?	I & (I ^ B)	False
C & C & C . What is C ?	C . What is C ?	C	True
(~I ^ D) & (~I ^ D) & (J & ~I) & (J & ~I) . What is D ?	(~I ^ D) & (J & ~I) . What is D ?	(~I ^ D) & (J & ~I)	False
(G ^ ~J) & ~C & (G ^ ~J) & (D | I) & (D | I) & B & (D | I) . What is B ?	(G ^ ~J) & ~C & (D | I) & B . What is B ?	(G ^ ~J) & ~C & (D | I) & B	True
C . What is ~C ?	C . What is ~C ?	C	False
(J & ~G) & J & (~G & A) & (~I ^ H) & ~H & (~G & A) & ~H & (~G & A) . What is G ?	(J & ~G) & J & (~G & A) & (~I ^ H) & ~H . What is G ?	(J & ~G) & J & (~G & A) & (~I ^ H) & ~H	False
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(~J & D) & (~I ^ ~F) & (~I ^ ~F) & (~I ^ ~F) & (~F & ~J) & (~F & ~J) & (~F & ~J) . What is F ?	(~J & D) & (~I ^ ~F) & (~F & ~J) . What is F ?	(~J & D) & (~I ^ ~F) & (~F & ~J)	False
(~C & ~A) & ~H & (~C & ~A) & (~C & ~A) . What is ~C ?	(~C & ~A) & ~H . What is ~C ?	(~C & ~A) & ~H	True
~G & (~I <=> ~C) & ~G & ~H & (B ==> ~F) & ~G & (~I <=> ~C) & (~I <=> ~C) . What is G ?	~G & (~I <=> ~C) & ~H & (B ==> ~F) . What is G ?	~G & (~I <=> ~C) & ~H & (B ==> ~F)	False
~C & (~I & ~H) & (~I & ~H) & (~I & ~H) & H & (~C & G) & (~C & G) & H & (~H & ~A) & (~H & ~A) & (~C & G) . What is H ?	~C & (~I & ~H) & H & (~C & G) & (~H & ~A) . What is H ?	~C & (~I & ~H) & H & (~C & G) & (~H & ~A)	Contradictory
~B & (~J ^ H) & (~J ^ H) & ~B & ~B . What is B ?	~B & (~J ^ H) . What is B ?	~B & (~J ^ H)	False
F & (~F ==> E) & F & (~F ==> E) & (~F ==> E) & (A | ~H) & (E <=> D) & A & A & (E <=> D) . What is ~F ?	F & (~F ==> E) & (A | ~H) & (E <=> D) & A . What is ~F ?	F & (~F ==> E) & (A | ~H) & (E <=> D) & A	False
(C & G) & (D ^ F) & ~J & (D ^ F) & A & ~J & ~J . What is A ?	(C & G) & (D ^ F) & ~J & A . What is A ?	(C & G) & (D ^ F) & ~J & A	True
(~H ==> I) & (~H ==> I) & ~J & (~H ==> I) . What is ~H ?	(~H ==> I) & ~J . What is ~H ?	(~H ==> I) & ~J	Unknown HELP!
(F & D) & (A ^ E) & (D & A) & (D & A) & (D & A) & (F & D) . What is D ?	(F & D) & (A ^ E) & (D & A) . What is D ?	(F & D) & (A ^ E) & (D & A)	True
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(~D | ~G) & A & (~D | ~G) & (J <=> ~D) & (~G ==> ~A) & (J <=> ~D) & (~G ==> ~A) & (~G ==> ~A) . What is J ?	(~D | ~G) & A & (J <=> ~D) & (~G ==> ~A) . What is J ?	(~D | ~G) & A & (J <=> ~D) & (~G ==> ~A)	True
~I . What is I ?	~I . What is I ?	~I	False
C & (D ==> ~H) & (D ==> ~H) & C & C & (E ^ D) . What is D ?	C & (D ==> ~H) & (E ^ D) . What is D ?	C & (D ==> ~H) & (E ^ D)	Unknown HELP!
~E & (~F | ~G) & ~E & ~E & (~H | C) & (~D <=> ~F) & (B ^ ~D) & G & (B ^ ~D) & (~H | C) & (~H | C) & (B ^ ~D) . What is ~F ?	~E & (~F | ~G) & (~H | C) & (~D <=> ~F) & (B ^ ~D) & G . What is ~F ?	~E & (~F | ~G) & (~H | C) & (~D <=> ~F) & (B ^ ~D) & G	True
(~E <=> C) & (~B ==> ~E) & (~B ==> ~E) & (C & ~F) & (C & ~F) & (C & ~F) . What is C ?	(~E <=> C) & (~B ==> ~E) & (C & ~F) . What is C ?	(~E <=> C) & (~B ==> ~E) & (C & ~F)	True
D & (~B & I) & (~D | J) & D & (~D | J) & D & ~B & ~B & ~B . What is B ?	D & (~B & I) & (~D | J) & ~B . What is B ?	D & (~B & I) & (~D | J) & ~B	False
(~D ==> ~A) & (~D ==> ~A) & (B <=> C) & (C & ~D) & (C & ~D) & (C & ~D) . What is A ?	(~D ==> ~A) & (B <=> C) & (C & ~D) . What is A ?	(~D ==> ~A) & (B <=> C) & (C & ~D)	False
(~A & ~E) & (I ==> ~F) & (~A & ~E) & (C | ~A) & (I ==> ~F) & (~E | B) & F & F & F . What is A ?	(~A & ~E) & (I ==> ~F) & (C | ~A) & (~E | B) & F . What is A ?	(~A & ~E) & (I ==> ~F) & (C | ~A) & (~E | B) & F	False
(~B | ~H) & G & G & (~B | ~H) . What is ~G ?	(~B | ~H) & G . What is ~G ?	(~B | ~H) & G	False
A & A & A . What is A ?	A . What is A ?	A	True
D & D . What is D ?	D . What is D ?	D	True
(G & ~I) & (G & ~I) & H & (G & ~I) & H . What is I ?	(G & ~I) & H . What is I ?	(G & ~I) & H	False
I & I . What is F ?	I . What is F ?	I	Unknown HELP!
(B <=> H) & ~H & (B <=> H) & ~H . What is B ?	(B <=> H) & ~H . What is B ?	(B <=> H) & ~H	False
(A & B) & (A & B) & (A & B) . What is B ?	(A & B) . What is B ?	(A & B)	True
G & G . What is G ?	G . What is G ?	G	True
(~I ==> J) & I & (A | ~C) & I & C & (~C ^ ~E) & (~C ^ ~E) & (~I ==> J) & (~C ^ ~E) & (~I ==> J) . What is C ?	(~I ==> J) & I & (A | ~C) & C & (~C ^ ~E) . What is C ?	(~I ==> J) & I & (A | ~C) & C & (~C ^ ~E)	True
(G <=> B) & (B <=> F) & A & (~A | H) & (D <=> G) & (D <=> G) & (B <=> F) & (~A | H) & (D <=> G) & (B <=> F) . What is I ?	(G <=> B) & (B <=> F) & A & (~A | H) & (D <=> G) . What is I ?	(G <=> B) & (B <=> F) & A & (~A | H) & (D <=> G)	Unknown HELP!
E & (G <=> B) & (~J ^ G) & E & J & E & (G <=> B) & (C | A) & (C | A) & (C | A) . What is B ?	E & (G <=> B) & (~J ^ G) & J & (C | A) . What is B ?	E & (G <=> B) & (~J ^ G) & J & (C | A)	True
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
~G & ~G . What is G ?	~G . What is G ?	~G	False
(A | C) & (D ^ ~E) & (B ^ J) & (D ^ ~E) & (B ^ J) & (D ^ ~E) & (A | C) & (B ^ J) & ~F & (J ==> D) & (J ==> D) & J & J & J & ~F . What is B ?	(A | C) & (D ^ ~E) & (B ^ J) & ~F & (J ==> D) & J . What is B ?	(A | C) & (D ^ ~E) & (B ^ J) & ~F & (J ==> D) & J	False
(D ^ ~J) & (B & ~A) & (B & ~A) & (~J ^ I) & (C & D) & B & (C & D) & (~J ^ I) & (C & D) . What is ~D ?	(D ^ ~J) & (B & ~A) & (~J ^ I) & (C & D) & B . What is ~D ?	(D ^ ~J) & (B & ~A) & (~J ^ I) & (C & D) & B	False
(~I ^ J) & (~B ^ ~I) & (J ==> ~E) & ~J & (J ==> ~E) & (J ==> ~E) & (~B ^ ~I) . What is I ?	(~I ^ J) & (~B ^ ~I) & (J ==> ~E) & ~J . What is I ?	(~I ^ J) & (~B ^ ~I) & (J ==> ~E) & ~J	False
(C <=> ~A) & (~D <=> F) & (~D <=> F) & H & (F <=> ~G) & (F <=> ~G) & (C <=> ~A) & (F <=> ~G) & ~G & ~G & ~G & (~D <=> F) . What is ~F ?	(C <=> ~A) & (~D <=> F) & H & (F <=> ~G) & ~G . What is ~F ?	(C <=> ~A) & (~D <=> F) & H & (F <=> ~G) & ~G	False
E & (~B & E) & (F | ~B) & (~B & E) & (~B & E) . What is ~B ?	E & (~B & E) & (F | ~B) . What is ~B ?	E & (~B & E) & (F | ~B)	True
A & A & A . What is A ?	A . What is A ?	A	True
(~B | A) & (C & ~B) & (C & ~B) & (C & ~B) . What is C ?	(~B | A) & (C & ~B) . What is C ?	(~B | A) & (C & ~B)	True
F & (~J <=> ~B) & (~J <=> ~B) & (I | ~C) & F & F & (~B & E) & (~B & E) & (~J <=> ~B) . What is ~J ?	F & (~J <=> ~B) & (I | ~C) & (~B & E) . What is ~J ?	F & (~J <=> ~B) & (I | ~C) & (~B & E)	True
(C | ~J) & J & H & H & J & J & (C | ~J) & (H ==> ~A) . What is ~A ?	(C | ~J) & J & H & (H ==> ~A) . What is ~A ?	(C | ~J) & J & H & (H ==> ~A)	True
I & I & (D & ~G) & (~B <=> ~C) & (~B <=> ~C) & (D & ~G) & ~B & ~B & (D & ~G) . What is I ?	I & (D & ~G) & (~B <=> ~C) & ~B . What is I ?	I & (D & ~G) & (~B <=> ~C) & ~B	True
(C ==> F) & (C ==> F) & (~H ==> A) & (I | ~H) & (I | ~H) & (~H ==> A) & F & F & F & ~E & ~E & ~E & (I | ~H) . What is E ?	(C ==> F) & (~H ==> A) & (I | ~H) & F & ~E . What is E ?	(C ==> F) & (~H ==> A) & (I | ~H) & F & ~E	False
~B & (B & ~D) & ~B & (H ^ ~I) & (B & ~D) & (B & ~D) . What is ~J ?	~B & (B & ~D) & (H ^ ~I) . What is ~J ?	~B & (B & ~D) & (H ^ ~I)	Contradictory
(G <=> ~C) & (~C & B) & ~D & (~D & H) & ~D & (G <=> ~C) & (G <=> ~C) & ~D & ~B & ~B & (~C & B) . What is ~J ?	(G <=> ~C) & (~C & B) & ~D & (~D & H) & ~B . What is ~J ?	(G <=> ~C) & (~C & B) & ~D & (~D & H) & ~B	Contradictory
H & H . What is ~H ?	H . What is ~H ?	H	False
~H & (B & ~A) & (~A <=> ~F) & ~H & I & (B & ~A) & (B & ~A) & (~E <=> G) & (~E <=> G) . What is A ?	~H & (B & ~A) & (~A <=> ~F) & I & (~E <=> G) . What is A ?	~H & (B & ~A) & (~A <=> ~F) & I & (~E <=> G)	False
E & E & (E | F) & (A | H) & (A | H) & H & E & (A | H) & (E | F) & (E | F) . What is ~H ?	E & (E | F) & (A | H) & H . What is ~H ?	E & (E | F) & (A | H) & H	False
(C ^ ~G) & ~I & (C ^ ~G) & (C ^ ~G) & (~G | ~F) & (~D <=> C) & (~D <=> C) . What is I ?	(C ^ ~G) & ~I & (~G | ~F) & (~D <=> C) . What is I ?	(C ^ ~G) & ~I & (~G | ~F) & (~D <=> C)	False
G & ~E & (A | E) & (~C & ~J) & (A | E) & (~D | ~C) & G & (~D | ~C) & (~C & ~J) & (~C & ~J) & (~J <=> ~B) & (A | E) & (~J <=> ~B) & (~J <=> ~B) & ~E & ~E . What is C ?	G & ~E & (A | E) & (~C & ~J) & (~D | ~C) & (~J <=> ~B) . What is C ?	G & ~E & (A | E) & (~C & ~J) & (~D | ~C) & (~J <=> ~B)	False
~I & (J & ~E) & H & (~A | F) & (~D ==> H) & H & (~D ==> H) & (H ^ J) & (J & ~E) & (J & ~E) & (H ^ J) . What is ~E ?	~I & (J & ~E) & H & (~A | F) & (~D ==> H) & (H ^ J) . What is ~E ?	~I & (J & ~E) & H & (~A | F) & (~D ==> H) & (H ^ J)	Contradictory
D & (D ^ J) & (~C & B) & (~C & B) & (D ^ J) . What is ~C ?	D & (D ^ J) & (~C & B) . What is ~C ?	D & (D ^ J) & (~C & B)	True
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
E . What is E ?	E . What is E ?	E	True
(B & ~A) & ~E & (~I ^ ~E) & (B & ~A) & (~E | B) & (~I ^ ~E) & (B & ~A) & (~E | B) & (~E | B) . What is ~E ?	(B & ~A) & ~E & (~I ^ ~E) & (~E | B) . What is ~E ?	(B & ~A) & ~E & (~I ^ ~E) & (~E | B)	True
~I & ~I . What is I ?	~I . What is I ?	~I	False
(~B & F) . What is B ?	(~B & F) . What is B ?	(~B & F)	False
