E & (~C ^ ~D) & G & (~C ^ ~D) & (~F & B) & (~G <=> ~F) & (B ^ ~A) & (B ^ ~A) & (B ^ ~A) & E . What is ~B ?	E & (~C ^ ~D) & G & (~F & B) & (~G <=> ~F) & (B ^ ~A) . What is ~B ?	E & (~C ^ ~D) & G & (~F & B) & (~G <=> ~F) & (B ^ ~A)	Contradictory
G & G & G . What is ~G ?	G . What is ~G ?	G	False
(C & ~G) & (J <=> I) & ~D & ~D & (~G | J) & ~A & (J <=> I) & (J <=> I) & ~D & ~A & ~A & (D <=> F) & (~G | J) & (~G | J) . What is C ?	(C & ~G) & (J <=> I) & ~D & (~G | J) & ~A & (D <=> F) . What is C ?	(C & ~G) & (J <=> I) & ~D & (~G | J) & ~A & (D <=> F)	True
~G & ~G & (D & F) & (D & F) & (D & F) . What is ~G ?	~G & (D & F) . What is ~G ?	~G & (D & F)	True
(~B ==> ~J) & ~A & (~A ==> ~C) & (~B ==> ~J) & I & I & I . What is ~I ?	(~B ==> ~J) & ~A & (~A ==> ~C) & I . What is ~I ?	(~B ==> ~J) & ~A & (~A ==> ~C) & I	False
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
~B & ~B . What is C ?	~B . What is C ?	~B	Unknown HELP!
(E <=> ~C) & (E <=> ~C) & (~C ^ D) & (~A ^ ~G) & ~H & (D ==> I) & (D ==> I) & (~C ^ D) & (~C ^ D) & D & D & (~A ^ ~G) & (~A ^ ~G) . What is D ?	(E <=> ~C) & (~C ^ D) & (~A ^ ~G) & ~H & (D ==> I) & D . What is D ?	(E <=> ~C) & (~C ^ D) & (~A ^ ~G) & ~H & (D ==> I) & D	True
(~G <=> E) & (~B & ~G) & (~B & ~G) & (~B & ~G) & ~A & (~G <=> E) & ~A & (~G <=> E) & (E <=> D) . What is ~G ?	(~G <=> E) & (~B & ~G) & ~A & (E <=> D) . What is ~G ?	(~G <=> E) & (~B & ~G) & ~A & (E <=> D)	True
(~G <=> E) & (~G <=> E) & ~F & G & (~G <=> E) & G & (~I ^ C) & (C & ~D) & (C & ~D) & G & (C & ~D) . What is ~C ?	(~G <=> E) & ~F & G & (~I ^ C) & (C & ~D) . What is ~C ?	(~G <=> E) & ~F & G & (~I ^ C) & (C & ~D)	False
(~H & ~I) & (~I | ~B) & (~H & ~I) . What is ~H ?	(~H & ~I) & (~I | ~B) . What is ~H ?	(~H & ~I) & (~I | ~B)	True
G & G & G . What is ~G ?	G . What is ~G ?	G	False
~H & ~H & ~H . What is ~J ?	~H . What is ~J ?	~H	Unknown HELP!
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
 . What is H ?	 . What is H ?		Unknown HELP!
(~B & ~J) & (~H ^ ~B) & (~B & ~J) & (~H ^ ~B) & (~B & ~J) & (~H ^ ~B) & E & E & (~E | D) . What is H ?	(~B & ~J) & (~H ^ ~B) & E & (~E | D) . What is H ?	(~B & ~J) & (~H ^ ~B) & E & (~E | D)	True
(E & I) & F & (I ==> ~H) & (I ==> ~H) & (C & E) & (I ==> ~H) . What is E ?	(E & I) & F & (I ==> ~H) & (C & E) . What is E ?	(E & I) & F & (I ==> ~H) & (C & E)	True
(~B | ~I) & (~H <=> ~A) & (~C & ~E) & (~H <=> ~A) & (~C & ~E) & (~E ^ ~B) & (~E ^ ~B) & ~A & (~H <=> ~A) & (~E ^ ~B) & (~C & ~E) . What is E ?	(~B | ~I) & (~H <=> ~A) & (~C & ~E) & (~E ^ ~B) & ~A . What is E ?	(~B | ~I) & (~H <=> ~A) & (~C & ~E) & (~E ^ ~B) & ~A	False
(~A & ~E) & (C ^ ~A) & (~G & C) & (~G & C) & (~G & C) . What is A ?	(~A & ~E) & (C ^ ~A) & (~G & C) . What is A ?	(~A & ~E) & (C ^ ~A) & (~G & C)	Contradictory
(~C ^ E) & ~E & (~C ^ E) & ~E & (~D | ~C) & (E <=> F) . What is ~C ?	(~C ^ E) & ~E & (~D | ~C) & (E <=> F) . What is ~C ?	(~C ^ E) & ~E & (~D | ~C) & (E <=> F)	True
(~D ^ I) & (G ==> ~D) & (~D ^ I) & G & (~D ^ I) . What is ~I ?	(~D ^ I) & (G ==> ~D) & G . What is ~I ?	(~D ^ I) & (G ==> ~D) & G	True
(~H & G) & ~H & (B & ~D) & (~F ^ ~A) & ~A & (G | B) & (G | B) & (B & ~D) & (G | B) . What is ~G ?	(~H & G) & ~H & (B & ~D) & (~F ^ ~A) & ~A & (G | B) . What is ~G ?	(~H & G) & ~H & (B & ~D) & (~F ^ ~A) & ~A & (G | B)	False
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
(D ^ ~H) & (~H <=> J) & (I ^ ~E) & H & (~H <=> J) & ~I & ~I & (D ^ ~H) & (D ^ ~H) & (I ^ ~E) . What is ~H ?	(D ^ ~H) & (~H <=> J) & (I ^ ~E) & H & ~I . What is ~H ?	(D ^ ~H) & (~H <=> J) & (I ^ ~E) & H & ~I	False
D & (J ==> ~D) & (~C <=> J) & (J ==> ~D) . What is J ?	D & (J ==> ~D) & (~C <=> J) . What is J ?	D & (J ==> ~D) & (~C <=> J)	False
(B ==> ~G) & (B ==> ~G) & (A ^ B) & G . What is B ?	(B ==> ~G) & (A ^ B) & G . What is B ?	(B ==> ~G) & (A ^ B) & G	False
B . What is ~B ?	B . What is ~B ?	B	False
(B | ~F) & (~A | D) & ~B & (~A | D) & (B | ~F) & (~I | B) & (B | ~F) & ~J & ~J & (~I | B) . What is ~B ?	(B | ~F) & (~A | D) & ~B & (~I | B) & ~J . What is ~B ?	(B | ~F) & (~A | D) & ~B & (~I | B) & ~J	True
~E & ~E . What is E ?	~E . What is E ?	~E	False
(~G <=> ~C) & ~F & H & (~G <=> ~C) & H & (B | I) & H . What is F ?	(~G <=> ~C) & ~F & H & (B | I) . What is F ?	(~G <=> ~C) & ~F & H & (B | I)	False
(G ^ ~C) & ~E & (G ^ ~C) & G & (~J ==> G) & ~E & (~D <=> ~J) & (E ^ I) & ~E . What is ~C ?	(G ^ ~C) & ~E & G & (~J ==> G) & (~D <=> ~J) & (E ^ I) . What is ~C ?	(G ^ ~C) & ~E & G & (~J ==> G) & (~D <=> ~J) & (E ^ I)	False
(B | C) & (B | C) & (C & ~J) & ~B & ~B & (C & ~J) & (~J <=> ~F) & (~J <=> ~F) & (~J <=> ~F) . What is ~J ?	(B | C) & (C & ~J) & ~B & (~J <=> ~F) . What is ~J ?	(B | C) & (C & ~J) & ~B & (~J <=> ~F)	True
(~A ==> I) & ~C & ~C & ~C & (~A ==> I) & A & A & (~A ==> I) & (~E | C) & (~E | C) . What is E ?	(~A ==> I) & ~C & A & (~E | C) . What is E ?	(~A ==> I) & ~C & A & (~E | C)	False
(~B | ~E) & (~B | ~E) & (G | ~I) & ~A & (~B | ~E) . What is ~B ?	(~B | ~E) & (G | ~I) & ~A . What is ~B ?	(~B | ~E) & (G | ~I) & ~A	Unknown HELP!
(D ==> G) & (C ==> F) & (D ==> G) & F & (~E | D) & (D ==> G) & (~E | D) & (H & ~E) & (~E | D) & (H & ~E) & F . What is ~H ?	(D ==> G) & (C ==> F) & F & (~E | D) & (H & ~E) . What is ~H ?	(D ==> G) & (C ==> F) & F & (~E | D) & (H & ~E)	False
D & (D ^ E) & (~B <=> D) & G & (D ^ E) & G & (D ^ E) & G & D & (~J <=> A) & (~J <=> A) & D & (~J <=> A) . What is E ?	D & (D ^ E) & (~B <=> D) & G & (~J <=> A) . What is E ?	D & (D ^ E) & (~B <=> D) & G & (~J <=> A)	False
~H . What is H ?	~H . What is H ?	~H	False
~H . What is ~H ?	~H . What is ~H ?	~H	True
(A | J) & ~D & H & (~I | G) & (A | J) & H & (~I | G) & ~D & (D & A) & (A | J) & ~D & H & (~I | G) & (D & A) & (D & A) . What is ~A ?	(A | J) & ~D & H & (~I | G) & (D & A) . What is ~A ?	(A | J) & ~D & H & (~I | G) & (D & A)	Contradictory
(~D | ~E) & (~G <=> ~D) & (~G <=> ~D) & (~E <=> ~J) & (~G <=> ~D) . What is ~E ?	(~D | ~E) & (~G <=> ~D) & (~E <=> ~J) . What is ~E ?	(~D | ~E) & (~G <=> ~D) & (~E <=> ~J)	Unknown HELP!
(~D & ~J) & (~F & G) & D & ~E & ~E & D & ~E & (~F & G) & (~J ^ ~A) & (~A <=> ~B) & (~A <=> ~B) & (~F & G) & (~J ^ ~A) . What is C ?	(~D & ~J) & (~F & G) & D & ~E & (~J ^ ~A) & (~A <=> ~B) . What is C ?	(~D & ~J) & (~F & G) & D & ~E & (~J ^ ~A) & (~A <=> ~B)	Contradictory
(~F <=> I) & H & E & (~H & ~D) & (E & ~F) & (E & ~F) & E & (E & ~F) . What is E ?	(~F <=> I) & H & E & (~H & ~D) & (E & ~F) . What is E ?	(~F <=> I) & H & E & (~H & ~D) & (E & ~F)	Contradictory
(I ==> ~E) & (H <=> I) & C & (H <=> I) & C & (C ^ H) & (C ^ H) . What is ~C ?	(I ==> ~E) & (H <=> I) & C & (C ^ H) . What is ~C ?	(I ==> ~E) & (H <=> I) & C & (C ^ H)	False
(~I & C) & J & (~I & C) & (~D ^ J) & (~D ^ J) & (~D ^ J) & (C ^ ~E) & ~A & (~I & C) . What is E ?	(~I & C) & J & (~D ^ J) & (C ^ ~E) & ~A . What is E ?	(~I & C) & J & (~D ^ J) & (C ^ ~E) & ~A	True
(~C & G) & (~F & E) & ~D & ~D & (~F & E) & A & (~F & E) & A & A . What is F ?	(~C & G) & (~F & E) & ~D & A . What is F ?	(~C & G) & (~F & E) & ~D & A	False
~B & (~C | H) & (H & G) & (F ^ J) & ~I & (~C | H) & ~I & (E ==> ~C) & (F ^ J) & (E ==> ~C) & (F ^ J) & (E ==> ~C) . What is G ?	~B & (~C | H) & (H & G) & (F ^ J) & ~I & (E ==> ~C) . What is G ?	~B & (~C | H) & (H & G) & (F ^ J) & ~I & (E ==> ~C)	True
~C & ~C . What is H ?	~C . What is H ?	~C	Unknown HELP!
(~F & ~E) & (~F & ~E) & (~F & ~E) . What is E ?	(~F & ~E) . What is E ?	(~F & ~E)	False
~B & (F | A) & ~E & (~E <=> ~J) & ~E & (~E <=> ~J) & (F | A) & (F | A) & ~E . What is ~B ?	~B & (F | A) & ~E & (~E <=> ~J) . What is ~B ?	~B & (F | A) & ~E & (~E <=> ~J)	True
~E & ~E . What is C ?	~E . What is C ?	~E	Unknown HELP!
~D & ~D . What is D ?	~D . What is D ?	~D	False
(~G ^ ~I) & (A <=> E) & (A <=> E) & A & A & (F & ~D) & (~I ==> F) & (~G ^ ~I) & (~I ==> F) & ~F & ~F . What is C ?	(~G ^ ~I) & (A <=> E) & A & (F & ~D) & (~I ==> F) & ~F . What is C ?	(~G ^ ~I) & (A <=> E) & A & (F & ~D) & (~I ==> F) & ~F	Contradictory
(D & B) & (~E | H) & H & G & (G ==> A) & (D & B) & (G ==> A) & (B ^ G) & (B ^ G) & (B ^ G) . What is D ?	(D & B) & (~E | H) & H & G & (G ==> A) & (B ^ G) . What is D ?	(D & B) & (~E | H) & H & G & (G ==> A) & (B ^ G)	Contradictory
(~H & ~I) . What is ~H ?	(~H & ~I) . What is ~H ?	(~H & ~I)	True
D & D . What is ~D ?	D . What is ~D ?	D	False
(~H | G) & (~H | G) & (~F ^ E) & (E <=> ~H) & (~F ^ E) & (~H | G) & F . What is H ?	(~H | G) & (~F ^ E) & (E <=> ~H) & F . What is H ?	(~H | G) & (~F ^ E) & (E <=> ~H) & F	False
(G <=> ~B) & (I ^ H) & G & (I ^ H) & (G <=> ~B) & (I ^ H) & E & (G <=> ~B) & E & (~A ^ I) & E & (~A ^ I) . What is ~E ?	(G <=> ~B) & (I ^ H) & G & E & (~A ^ I) . What is ~E ?	(G <=> ~B) & (I ^ H) & G & E & (~A ^ I)	False
~E . What is E ?	~E . What is E ?	~E	False
D & D & D . What is D ?	D . What is D ?	D	True
(H | ~F) & (H | ~F) & H & H . What is H ?	(H | ~F) & H . What is H ?	(H | ~F) & H	True
D & D . What is ~D ?	D . What is ~D ?	D	False
(~J & ~G) & (E & ~J) & (~J & ~G) & (~J & ~G) & (~G <=> F) . What is ~E ?	(~J & ~G) & (E & ~J) & (~G <=> F) . What is ~E ?	(~J & ~G) & (E & ~J) & (~G <=> F)	False
H & (E | ~D) & H & E & (H | F) & (H | F) & (H | F) & (E | ~D) & (E | ~D) & E & E . What is G ?	H & (E | ~D) & E & (H | F) . What is G ?	H & (E | ~D) & E & (H | F)	Unknown HELP!
(~H & F) & (~H & F) & ~F & ~F . What is G ?	(~H & F) & ~F . What is G ?	(~H & F) & ~F	Contradictory
(E | D) & F & D & (~B & E) & (~B & E) & (~C <=> F) & D & (~B & E) & D . What is ~D ?	(E | D) & F & D & (~B & E) & (~C <=> F) . What is ~D ?	(E | D) & F & D & (~B & E) & (~C <=> F)	False
(G & A) & (A | D) & (A | D) & (D <=> ~E) & (D <=> ~E) & (D <=> ~E) . What is ~E ?	(G & A) & (A | D) & (D <=> ~E) . What is ~E ?	(G & A) & (A | D) & (D <=> ~E)	Unknown HELP!
C & (E ^ ~F) & C & (~C | E) & (E ^ ~F) & (E ^ ~F) & (~F & G) & (~C | E) & (~F & G) . What is G ?	C & (E ^ ~F) & (~C | E) & (~F & G) . What is G ?	C & (E ^ ~F) & (~C | E) & (~F & G)	Contradictory
(~H <=> G) & C & C & C & (G <=> C) & (G <=> C) & (G <=> C) . What is H ?	(~H <=> G) & C & (G <=> C) . What is H ?	(~H <=> G) & C & (G <=> C)	False
(J & ~D) & (J & ~D) & (J & ~D) . What is ~J ?	(J & ~D) . What is ~J ?	(J & ~D)	False
(~J ^ B) & (~J ^ B) & ~J & ~J & (~C ==> ~J) & ~J . What is B ?	(~J ^ B) & ~J & (~C ==> ~J) . What is B ?	(~J ^ B) & ~J & (~C ==> ~J)	False
~E . What is ~E ?	~E . What is ~E ?	~E	True
(A & ~J) & (~H ^ F) & (A & ~J) & (A & ~J) & A & (F ^ A) & A & A & (F ^ A) & (~H ^ F) & (F ^ A) & (~H ^ F) . What is J ?	(A & ~J) & (~H ^ F) & A & (F ^ A) . What is J ?	(A & ~J) & (~H ^ F) & A & (F ^ A)	False
~E & (~I ^ ~E) & ~E & ~E & (~I ^ ~E) . What is I ?	~E & (~I ^ ~E) . What is I ?	~E & (~I ^ ~E)	True
(I & ~E) & (I & ~E) & A & A & A . What is E ?	(I & ~E) & A . What is E ?	(I & ~E) & A	False
(~B | F) & (F & ~A) & (~B | F) & A & (F & ~A) & (F & ~A) . What is A ?	(~B | F) & (F & ~A) & A . What is A ?	(~B | F) & (F & ~A) & A	Contradictory
~I & ~I & ~I . What is I ?	~I . What is I ?	~I	False
(J <=> A) & H & (J <=> A) & (A & B) & (B & ~D) & (B & ~D) & (A & B) & H & (B & ~D) . What is ~J ?	(J <=> A) & H & (A & B) & (B & ~D) . What is ~J ?	(J <=> A) & H & (A & B) & (B & ~D)	False
~F & (~E & ~B) & ~F & ~F & (~D ==> ~E) & (~D ==> ~E) & (J | ~D) & (F | C) & (~E & ~B) & (~E & ~B) . What is E ?	~F & (~E & ~B) & (~D ==> ~E) & (J | ~D) & (F | C) . What is E ?	~F & (~E & ~B) & (~D ==> ~E) & (J | ~D) & (F | C)	False
(D & ~J) & ~C & (A <=> D) & (~G ^ C) & (~G ^ C) . What is D ?	(D & ~J) & ~C & (A <=> D) & (~G ^ C) . What is D ?	(D & ~J) & ~C & (A <=> D) & (~G ^ C)	True
~H & (~G & ~F) & ~H & (~G & ~F) . What is ~G ?	~H & (~G & ~F) . What is ~G ?	~H & (~G & ~F)	True
~A . What is ~J ?	~A . What is ~J ?	~A	Unknown HELP!
(C <=> D) & ~C & ~C . What is ~C ?	(C <=> D) & ~C . What is ~C ?	(C <=> D) & ~C	True
(J ==> ~A) & (~A | ~E) & A & (J ==> ~A) & A & A & (B ==> J) & (B ==> J) & (B ==> J) . What is ~J ?	(J ==> ~A) & (~A | ~E) & A & (B ==> J) . What is ~J ?	(J ==> ~A) & (~A | ~E) & A & (B ==> J)	True
(~D ^ A) & (I ^ ~D) & (A & ~G) & (~D ^ A) . What is ~I ?	(~D ^ A) & (I ^ ~D) & (A & ~G) . What is ~I ?	(~D ^ A) & (I ^ ~D) & (A & ~G)	False
(~H ==> F) & (A <=> ~B) & (A <=> ~B) & (~H ==> F) & (~H ==> F) & (F ^ A) & (A <=> ~B) & (F ^ A) & ~F & (F ^ A) & ~F . What is H ?	(~H ==> F) & (A <=> ~B) & (F ^ A) & ~F . What is H ?	(~H ==> F) & (A <=> ~B) & (F ^ A) & ~F	True
G & (~F ==> H) & G & (J | D) & F & (~F ==> H) & (~F ==> H) & (J | D) & F & F . What is G ?	G & (~F ==> H) & (J | D) & F . What is G ?	G & (~F ==> H) & (J | D) & F	True
(~D ==> G) & ~I & (~A & ~D) & (~A & ~D) & (G & ~B) & (~A & ~D) . What is ~I ?	(~D ==> G) & ~I & (~A & ~D) & (G & ~B) . What is ~I ?	(~D ==> G) & ~I & (~A & ~D) & (G & ~B)	True
(G | C) & E & E & (G | C) & (A ^ G) & (I <=> ~H) & E & (~D & A) & C & (I <=> ~H) & (G | C) & (I <=> ~H) & (~D & A) & (~D & A) . What is G ?	(G | C) & E & (A ^ G) & (I <=> ~H) & (~D & A) & C . What is G ?	(G | C) & E & (A ^ G) & (I <=> ~H) & (~D & A) & C	False
~D & ~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
(A & C) & ~C & ~C & (I ^ B) . What is ~I ?	(A & C) & ~C & (I ^ B) . What is ~I ?	(A & C) & ~C & (I ^ B)	Contradictory
J & (H | D) & (E ^ J) & (E ^ J) & (D ==> E) . What is J ?	J & (H | D) & (E ^ J) & (D ==> E) . What is J ?	J & (H | D) & (E ^ J) & (D ==> E)	True
~E . What is E ?	~E . What is E ?	~E	False
H & H & H . What is H ?	H . What is H ?	H	True
