~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
G & G . What is ~G ?	G . What is ~G ?	G	False
H & (~A & G) & (~A & G) & G & (~B | ~I) & G & G & H . What is A ?	H & (~A & G) & G & (~B | ~I) . What is A ?	H & (~A & G) & G & (~B | ~I)	False
(~F & ~H) & (~F & ~H) & ~I & (D & ~A) & (D & ~A) & ~I & ~I & (~F & ~H) & (J | ~I) & (J | ~I) & (J | ~I) & (~A ==> ~F) & (~A ==> ~F) . What is D ?	(~F & ~H) & ~I & (D & ~A) & (J | ~I) & (~A ==> ~F) . What is D ?	(~F & ~H) & ~I & (D & ~A) & (J | ~I) & (~A ==> ~F)	True
E & (~A & ~D) & E & E & (~A & ~D) & (~A & ~D) . What is ~E ?	E & (~A & ~D) . What is ~E ?	E & (~A & ~D)	False
(~I & B) & ~C & (H & E) & (~D ==> H) & (~D ==> H) & (H & E) & (~I & B) & F & F & F . What is ~F ?	(~I & B) & ~C & (H & E) & (~D ==> H) & F . What is ~F ?	(~I & B) & ~C & (H & E) & (~D ==> H) & F	False
~J & (~D <=> ~B) & (H | G) & (H | G) & (~D <=> ~B) & (~F | ~I) & (G ^ ~F) & (G ^ ~F) & (G ^ ~F) . What is ~I ?	~J & (~D <=> ~B) & (H | G) & (~F | ~I) & (G ^ ~F) . What is ~I ?	~J & (~D <=> ~B) & (H | G) & (~F | ~I) & (G ^ ~F)	Unknown HELP!
C & F & (D ==> F) & (~I <=> ~C) & F & F & (D ==> F) & (~H <=> ~I) & (D ==> F) & (~H <=> ~I) & (~H <=> ~I) . What is ~C ?	C & F & (D ==> F) & (~I <=> ~C) & (~H <=> ~I) . What is ~C ?	C & F & (D ==> F) & (~I <=> ~C) & (~H <=> ~I)	False
B & B & B . What is ~B ?	B . What is ~B ?	B	False
~F . What is ~F ?	~F . What is ~F ?	~F	True
(~I ^ H) & (~J ==> ~E) & (H ==> ~J) & ~I & ~I . What is ~H ?	(~I ^ H) & (~J ==> ~E) & (H ==> ~J) & ~I . What is ~H ?	(~I ^ H) & (~J ==> ~E) & (H ==> ~J) & ~I	True
(B & ~F) & (B & ~F) & (B & ~F) . What is ~B ?	(B & ~F) . What is ~B ?	(B & ~F)	False
F & (~F | C) & F & F & (~G ==> ~F) & (~G ==> ~F) & (~G ==> ~F) . What is C ?	F & (~F | C) & (~G ==> ~F) . What is C ?	F & (~F | C) & (~G ==> ~F)	True
(~J | F) & (~J | F) & F & (~H & D) & G & G & G & (~H & D) & F & (A <=> ~H) & (A <=> ~H) & F . What is H ?	(~J | F) & F & (~H & D) & G & (A <=> ~H) . What is H ?	(~J | F) & F & (~H & D) & G & (A <=> ~H)	False
(G | E) & ~I . What is I ?	(G | E) & ~I . What is I ?	(G | E) & ~I	False
~E . What is ~E ?	~E . What is ~E ?	~E	True
~F & ~F . What is E ?	~F . What is E ?	~F	Unknown HELP!
D & (~J & ~D) & (A & ~I) & (A & ~I) . What is ~I ?	D & (~J & ~D) & (A & ~I) . What is ~I ?	D & (~J & ~D) & (A & ~I)	Contradictory
F & F & F . What is ~F ?	F . What is ~F ?	F	False
G & (A ==> F) & (~J ==> E) & ~H & ~H & (~J ==> E) & ~H & (~D & A) & (~J ==> E) & (~D & A) . What is F ?	G & (A ==> F) & (~J ==> E) & ~H & (~D & A) . What is F ?	G & (A ==> F) & (~J ==> E) & ~H & (~D & A)	True
A & (~E & ~A) & (~E & ~A) & C & A & A & C & (D ==> ~C) & (D ==> ~C) & (D ==> ~C) . What is ~I ?	A & (~E & ~A) & C & (D ==> ~C) . What is ~I ?	A & (~E & ~A) & C & (D ==> ~C)	Contradictory
G & (~C ^ I) & (~C ^ I) & (~H <=> G) & (~C ^ I) & (G ^ ~C) & (~H <=> G) & (~H <=> G) . What is C ?	G & (~C ^ I) & (~H <=> G) & (G ^ ~C) . What is C ?	G & (~C ^ I) & (~H <=> G) & (G ^ ~C)	True
(F & D) & (~G & H) & (F & D) & (~G & H) & (~G & H) & (D ==> ~G) . What is G ?	(F & D) & (~G & H) & (D ==> ~G) . What is G ?	(F & D) & (~G & H) & (D ==> ~G)	False
(E <=> ~I) & B & (~J <=> D) & (A ^ C) & B & ~C & (A ^ C) & (A ^ C) & ~C & (E <=> ~I) & ~C & (~I & A) . What is ~A ?	(E <=> ~I) & B & (~J <=> D) & (A ^ C) & ~C & (~I & A) . What is ~A ?	(E <=> ~I) & B & (~J <=> D) & (A ^ C) & ~C & (~I & A)	False
(~F & ~D) & (~F & ~D) & C & (~C | ~A) & ~D & (~F & ~D) & ~D & C & (~C | ~A) & (~C | ~A) & C . What is ~A ?	(~F & ~D) & C & (~C | ~A) & ~D . What is ~A ?	(~F & ~D) & C & (~C | ~A) & ~D	True
(~D ^ J) & (E <=> I) & (E <=> I) & (J & E) & (~D ^ J) & (~D ^ J) . What is ~D ?	(~D ^ J) & (E <=> I) & (J & E) . What is ~D ?	(~D ^ J) & (E <=> I) & (J & E)	False
(J & A) & ~I & (B & H) & (B & H) & (A ^ I) & (B & H) & (J & A) & (A ^ I) & (A ^ I) & (J & A) & H . What is ~I ?	(J & A) & ~I & (B & H) & (A ^ I) & H . What is ~I ?	(J & A) & ~I & (B & H) & (A ^ I) & H	True
H & (E & ~J) & H & H & (E & ~J) & (E & ~J) . What is E ?	H & (E & ~J) . What is E ?	H & (E & ~J)	True
(H <=> D) & (G <=> ~B) & (H <=> D) & (G <=> ~B) & A & A & A & (G <=> ~B) & G & (~B ^ ~E) & (~B ^ ~E) . What is ~B ?	(H <=> D) & (G <=> ~B) & A & G & (~B ^ ~E) . What is ~B ?	(H <=> D) & (G <=> ~B) & A & G & (~B ^ ~E)	True
(~C & ~D) & (~J & ~C) & ~J & (~J & ~C) & (E & ~J) & ~J & (~J & ~C) . What is E ?	(~C & ~D) & (~J & ~C) & ~J & (E & ~J) . What is E ?	(~C & ~D) & (~J & ~C) & ~J & (E & ~J)	True
J . What is J ?	J . What is J ?	J	True
~D & ~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
~F . What is F ?	~F . What is F ?	~F	False
(~C & ~E) & (~C & ~E) & (~C & ~E) & F & (~E <=> F) . What is C ?	(~C & ~E) & F & (~E <=> F) . What is C ?	(~C & ~E) & F & (~E <=> F)	False
(D ^ G) & D & (D ^ G) & D & (D ^ G) & J & J & J & (~J ^ ~H) & D . What is ~H ?	(D ^ G) & D & J & (~J ^ ~H) . What is ~H ?	(D ^ G) & D & J & (~J ^ ~H)	True
~B & ~B . What is B ?	~B . What is B ?	~B	False
(J | A) & (~H ^ E) & (A & B) & ~J & (J | A) & ~J & ~I & (J | A) & (~H ^ E) & (~H ^ E) . What is A ?	(J | A) & (~H ^ E) & (A & B) & ~J & ~I . What is A ?	(J | A) & (~H ^ E) & (A & B) & ~J & ~I	True
(H <=> ~F) & (~J ^ B) & (~J ^ B) & (B | H) & (~J ^ B) & (H <=> ~F) & (H <=> ~F) . What is J ?	(H <=> ~F) & (~J ^ B) & (B | H) . What is J ?	(H <=> ~F) & (~J ^ B) & (B | H)	Unknown HELP!
~H & (A & C) & (I ==> J) & (~E <=> A) & (C ==> ~F) & (I ==> J) . What is ~A ?	~H & (A & C) & (I ==> J) & (~E <=> A) & (C ==> ~F) . What is ~A ?	~H & (A & C) & (I ==> J) & (~E <=> A) & (C ==> ~F)	False
(~C ^ F) & J & F & (~J & E) & (~J & E) & F . What is ~J ?	(~C ^ F) & J & F & (~J & E) . What is ~J ?	(~C ^ F) & J & F & (~J & E)	Contradictory
~A & ~F & (B ==> ~C) & (B ==> ~C) & (~F & J) & (~F & J) . What is ~J ?	~A & ~F & (B ==> ~C) & (~F & J) . What is ~J ?	~A & ~F & (B ==> ~C) & (~F & J)	False
 . What is A ?	 . What is A ?		Unknown HELP!
(J <=> ~C) & (B | H) & A & (B | H) & A & (B | H) & ~J . What is A ?	(J <=> ~C) & (B | H) & A & ~J . What is A ?	(J <=> ~C) & (B | H) & A & ~J	True
B & B . What is B ?	B . What is B ?	B	True
~B & ~B & (A ^ E) & (F <=> ~G) & (F <=> ~G) & (E ^ F) & (E ^ F) & (F <=> ~G) & (~B ^ ~I) & (~B ^ ~I) . What is ~G ?	~B & (A ^ E) & (F <=> ~G) & (E ^ F) & (~B ^ ~I) . What is ~G ?	~B & (A ^ E) & (F <=> ~G) & (E ^ F) & (~B ^ ~I)	Unknown HELP!
(~A & E) & (~A & E) & (~B ==> C) & (~B ==> C) & (~A & E) & (C ==> ~A) & C & C & D & D & D & C & (~H & D) & (~H & D) & (~H & D) . What is ~B ?	(~A & E) & (~B ==> C) & (C ==> ~A) & C & D & (~H & D) . What is ~B ?	(~A & E) & (~B ==> C) & (C ==> ~A) & C & D & (~H & D)	Unknown HELP!
(H ^ A) & (I ^ C) & ~A & ~A . What is ~I ?	(H ^ A) & (I ^ C) & ~A . What is ~I ?	(H ^ A) & (I ^ C) & ~A	Unknown HELP!
C & (A | ~H) & (I <=> B) & (~H | I) & (A | ~H) & C & (I <=> B) & ~I & ~I & (~E ^ ~G) & (~E ^ ~G) & (~E ^ ~G) . What is ~I ?	C & (A | ~H) & (I <=> B) & (~H | I) & ~I & (~E ^ ~G) . What is ~I ?	C & (A | ~H) & (I <=> B) & (~H | I) & ~I & (~E ^ ~G)	True
~D . What is ~D ?	~D . What is ~D ?	~D	True
~C & ~B & ~C & (~I & ~F) & (~G | B) . What is F ?	~C & ~B & (~I & ~F) & (~G | B) . What is F ?	~C & ~B & (~I & ~F) & (~G | B)	False
(~H ==> J) & ~C & (~A & ~H) & (~H ==> J) & (~A & ~H) & ~C & (~I ==> ~A) & (~I ==> ~A) & (~A & ~H) & I & I & (~E & ~C) & (~E & ~C) & (~E & ~C) . What is ~A ?	(~H ==> J) & ~C & (~A & ~H) & (~I ==> ~A) & I & (~E & ~C) . What is ~A ?	(~H ==> J) & ~C & (~A & ~H) & (~I ==> ~A) & I & (~E & ~C)	True
~J & (~E & ~J) & ~J & (~J & B) & (~J & B) & (~E & ~J) . What is ~J ?	~J & (~E & ~J) & (~J & B) . What is ~J ?	~J & (~E & ~J) & (~J & B)	True
 . What is A ?	 . What is A ?		Unknown HELP!
A . What is A ?	A . What is A ?	A	True
A & (E & H) & A & (C | ~A) . What is ~E ?	A & (E & H) & (C | ~A) . What is ~E ?	A & (E & H) & (C | ~A)	False
(G | ~J) & (~J ^ ~D) & ~J & ~B & ~B & ~J & (~J ^ ~D) & (~J ^ ~D) & (B & ~C) & ~J . What is G ?	(G | ~J) & (~J ^ ~D) & ~J & ~B & (B & ~C) . What is G ?	(G | ~J) & (~J ^ ~D) & ~J & ~B & (B & ~C)	Contradictory
~A & ~A & ~A . What is C ?	~A . What is C ?	~A	Unknown HELP!
(D ==> ~A) & (D ==> ~A) & C & G & (B <=> ~E) & (B <=> ~E) & G & (B <=> ~E) & G . What is C ?	(D ==> ~A) & C & G & (B <=> ~E) . What is C ?	(D ==> ~A) & C & G & (B <=> ~E)	True
(~G <=> ~A) & ~G & ~G & (~G <=> ~A) & ~G . What is G ?	(~G <=> ~A) & ~G . What is G ?	(~G <=> ~A) & ~G	False
(~I & ~G) & (~I & ~G) & (~A <=> ~I) & ~C & ~C & ~C . What is ~I ?	(~I & ~G) & (~A <=> ~I) & ~C . What is ~I ?	(~I & ~G) & (~A <=> ~I) & ~C	True
~I & (F ^ A) & ~I & (~D <=> ~H) & ~I & (B ^ ~D) & ~D & (~D <=> ~H) & (~D <=> ~H) & (B ^ ~D) . What is D ?	~I & (F ^ A) & (~D <=> ~H) & (B ^ ~D) & ~D . What is D ?	~I & (F ^ A) & (~D <=> ~H) & (B ^ ~D) & ~D	False
(~A ^ ~F) & I & (J ^ C) & (~H | ~A) . What is A ?	(~A ^ ~F) & I & (J ^ C) & (~H | ~A) . What is A ?	(~A ^ ~F) & I & (J ^ C) & (~H | ~A)	Unknown HELP!
(I ^ ~B) & ~C & (~B & ~D) & (~F ^ E) & (~G <=> I) & ~C & (~G <=> I) & (~G <=> I) & (~F ^ E) & (~F ^ E) . What is B ?	(I ^ ~B) & ~C & (~B & ~D) & (~F ^ E) & (~G <=> I) . What is B ?	(I ^ ~B) & ~C & (~B & ~D) & (~F ^ E) & (~G <=> I)	False
(~I <=> ~F) & (~I <=> ~F) & (~D <=> J) & ~E & (~I <=> ~F) & (~D <=> J) & ~G & ~G & ~G . What is ~G ?	(~I <=> ~F) & (~D <=> J) & ~E & ~G . What is ~G ?	(~I <=> ~F) & (~D <=> J) & ~E & ~G	True
(~G & A) & (A <=> ~F) & (A <=> ~F) & (~G & A) . What is ~A ?	(~G & A) & (A <=> ~F) . What is ~A ?	(~G & A) & (A <=> ~F)	False
~I . What is ~G ?	~I . What is ~G ?	~I	Unknown HELP!
(J ==> ~A) & (~E & J) & (~E & J) & (~E & J) . What is E ?	(J ==> ~A) & (~E & J) . What is E ?	(J ==> ~A) & (~E & J)	False
(F <=> J) & (F <=> J) & (F <=> J) . What is H ?	(F <=> J) . What is H ?	(F <=> J)	Unknown HELP!
(~D & I) . What is ~D ?	(~D & I) . What is ~D ?	(~D & I)	True
B . What is E ?	B . What is E ?	B	Unknown HELP!
(~G & C) & (C ^ D) & (~G & C) . What is ~G ?	(~G & C) & (C ^ D) . What is ~G ?	(~G & C) & (C ^ D)	True
F & F & F . What is ~F ?	F . What is ~F ?	F	False
(~E & B) & (~E & B) . What is ~B ?	(~E & B) . What is ~B ?	(~E & B)	False
(~H ^ C) & ~C & (~J <=> E) & (~J <=> E) & ~C & J & (E <=> ~D) & J . What is ~D ?	(~H ^ C) & ~C & (~J <=> E) & J & (E <=> ~D) . What is ~D ?	(~H ^ C) & ~C & (~J <=> E) & J & (E <=> ~D)	False
(F | ~J) & (~B | F) & (F | ~J) & ~F & ~F & (F | ~J) . What is B ?	(F | ~J) & (~B | F) & ~F . What is B ?	(F | ~J) & (~B | F) & ~F	False
C & (~C & ~H) & ~D & (F & ~D) & ~D & (F & ~D) & (~C & ~H) . What is B ?	C & (~C & ~H) & ~D & (F & ~D) . What is B ?	C & (~C & ~H) & ~D & (F & ~D)	Contradictory
(G ^ J) & B & A & B & (H ==> ~A) & (B ==> G) & A & A & (G ^ J) & (H ==> ~A) & (G ^ J) . What is ~B ?	(G ^ J) & B & A & (H ==> ~A) & (B ==> G) . What is ~B ?	(G ^ J) & B & A & (H ==> ~A) & (B ==> G)	False
(~I | D) & (~E <=> ~I) & (D <=> C) & (D <=> C) & (F ^ ~B) & ~A & (D <=> C) & ~A & I & (~E <=> ~I) & (~E <=> ~I) & ~A & I . What is ~I ?	(~I | D) & (~E <=> ~I) & (D <=> C) & (F ^ ~B) & ~A & I . What is ~I ?	(~I | D) & (~E <=> ~I) & (D <=> C) & (F ^ ~B) & ~A & I	False
(I | ~E) & (A ==> I) & (A ==> I) & (I | ~E) & (~J ^ ~D) & ~D & (~B & A) & ~D & ~D & (~B & A) & (I | ~E) & (A ==> I) & (~B & A) & (~J ^ ~D) . What is B ?	(I | ~E) & (A ==> I) & (~J ^ ~D) & ~D & (~B & A) . What is B ?	(I | ~E) & (A ==> I) & (~J ^ ~D) & ~D & (~B & A)	False
(~A & F) & (~D ==> C) & (~D ==> C) & ~I & (F <=> ~I) & (~E <=> ~A) & ~D & (~E <=> ~A) & ~D & ~D & (F <=> ~I) & ~I & ~I . What is A ?	(~A & F) & (~D ==> C) & ~I & (F <=> ~I) & (~E <=> ~A) & ~D . What is A ?	(~A & F) & (~D ==> C) & ~I & (F <=> ~I) & (~E <=> ~A) & ~D	False
C . What is ~C ?	C . What is ~C ?	C	False
A & (~G ^ ~A) & A & A . What is A ?	A & (~G ^ ~A) . What is A ?	A & (~G ^ ~A)	True
(~F <=> ~I) & D & (~H | ~D) & (~H | ~D) & (~I ^ ~G) & (~F <=> ~I) & (~H | ~D) & (~I ^ ~G) & D & (~G <=> E) & (~I ^ ~G) & ~G & D . What is I ?	(~F <=> ~I) & D & (~H | ~D) & (~I ^ ~G) & (~G <=> E) & ~G . What is I ?	(~F <=> ~I) & D & (~H | ~D) & (~I ^ ~G) & (~G <=> E) & ~G	True
(A | D) & ~A & ~A & ~A . What is ~A ?	(A | D) & ~A . What is ~A ?	(A | D) & ~A	True
E & (B ^ ~E) & (J ^ B) & (~H <=> J) & (B ^ ~E) & (J ^ B) & (~H <=> J) & E & (~H <=> J) . What is ~B ?	E & (B ^ ~E) & (J ^ B) & (~H <=> J) . What is ~B ?	E & (B ^ ~E) & (J ^ B) & (~H <=> J)	False
(~J <=> F) & (E ==> ~C) & (F & E) & (E ==> ~C) & (~J <=> F) & (F & E) & (~J <=> F) . What is E ?	(~J <=> F) & (E ==> ~C) & (F & E) . What is E ?	(~J <=> F) & (E ==> ~C) & (F & E)	True
(B ^ A) & (~D & B) & (~D & B) & (A | G) & A & ~H & ~H & (A | G) & (A | G) & (~H ==> J) & (~H ==> J) & ~H . What is ~G ?	(B ^ A) & (~D & B) & (A | G) & A & ~H & (~H ==> J) . What is ~G ?	(B ^ A) & (~D & B) & (A | G) & A & ~H & (~H ==> J)	Contradictory
(C & ~J) & (~G ^ ~B) & (~G ^ ~B) & (F & A) & (~B & C) & (F & A) & D & (F & A) & D & D . What is G ?	(C & ~J) & (~G ^ ~B) & (F & A) & (~B & C) & D . What is G ?	(C & ~J) & (~G ^ ~B) & (F & A) & (~B & C) & D	True
~B . What is ~B ?	~B . What is ~B ?	~B	True
J & (~I | J) & (~F ^ ~B) & (E & ~F) & (E & ~F) & (~I | J) & (E & ~F) & (~F ^ ~B) & (~F ^ ~B) . What is F ?	J & (~I | J) & (~F ^ ~B) & (E & ~F) . What is F ?	J & (~I | J) & (~F ^ ~B) & (E & ~F)	False
(C & ~I) & (C & ~I) & (C & ~I) . What is ~C ?	(C & ~I) . What is ~C ?	(C & ~I)	False
(~I ^ E) & (~I ^ E) & ~I & (~I ^ E) & ~I & (C & ~H) & ~I & (C & ~H) . What is ~H ?	(~I ^ E) & ~I & (C & ~H) . What is ~H ?	(~I ^ E) & ~I & (C & ~H)	True
(~F & ~D) & (~F & ~D) & D & (~C <=> ~F) . What is A ?	(~F & ~D) & D & (~C <=> ~F) . What is A ?	(~F & ~D) & D & (~C <=> ~F)	Contradictory
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(~D | I) & (E ^ ~H) & E & E & (E ^ ~H) & (~D | I) & ~J & ~J & (E ^ ~H) & E & ~J . What is J ?	(~D | I) & (E ^ ~H) & E & ~J . What is J ?	(~D | I) & (E ^ ~H) & E & ~J	False
C & C & C . What is C ?	C . What is C ?	C	True
~F & (~I ^ E) & (E ==> F) & (E ==> F) & (~B <=> ~C) & (E ==> F) & ~D & ~D & ~D . What is F ?	~F & (~I ^ E) & (E ==> F) & (~B <=> ~C) & ~D . What is F ?	~F & (~I ^ E) & (E ==> F) & (~B <=> ~C) & ~D	False
~D & (~B <=> F) & A & (~B <=> F) & (~B <=> F) & (~G & ~B) & (~G & ~B) & ~D & (~J ^ H) & A & (~G & ~B) & ~D & (~J ^ H) & (~J ^ H) . What is ~F ?	~D & (~B <=> F) & A & (~G & ~B) & (~J ^ H) . What is ~F ?	~D & (~B <=> F) & A & (~G & ~B) & (~J ^ H)	False
F & (~D & I) & (~D & I) & (~D & I) & (I & F) . What is ~I ?	F & (~D & I) & (I & F) . What is ~I ?	F & (~D & I) & (I & F)	False
(H ^ D) & B & B & (D ==> G) & B & (E <=> ~B) & (D ==> G) & (E <=> ~B) . What is ~G ?	(H ^ D) & B & (D ==> G) & (E <=> ~B) . What is ~G ?	(H ^ D) & B & (D ==> G) & (E <=> ~B)	Unknown HELP!
(~J & B) & (D ==> ~I) & (D ==> ~I) & (~I | ~J) & (F | A) & (~J & B) & (F | A) & (~J & B) & G & G & (F | A) . What is ~J ?	(~J & B) & (D ==> ~I) & (~I | ~J) & (F | A) & G . What is ~J ?	(~J & B) & (D ==> ~I) & (~I | ~J) & (F | A) & G	True
(H & ~E) & B & B & (J ^ ~G) & J & B & (J ^ ~G) & (J ^ ~G) & J & J . What is ~H ?	(H & ~E) & B & (J ^ ~G) & J . What is ~H ?	(H & ~E) & B & (J ^ ~G) & J	False
(E & ~I) & ~H & (H | ~G) & (~I ^ J) & (~I ^ J) . What is ~I ?	(E & ~I) & ~H & (H | ~G) & (~I ^ J) . What is ~I ?	(E & ~I) & ~H & (H | ~G) & (~I ^ J)	True
(~I | F) & (~A | ~J) & D & ~E & (D & ~A) & (~A | ~J) & ~E . What is D ?	(~I | F) & (~A | ~J) & D & ~E & (D & ~A) . What is D ?	(~I | F) & (~A | ~J) & D & ~E & (D & ~A)	True
~E . What is ~E ?	~E . What is ~E ?	~E	True
(~J & ~H) & J & (~J & ~H) & (~H <=> ~C) & (~H <=> ~C) & (~J & ~H) & (~H <=> ~C) . What is H ?	(~J & ~H) & J & (~H <=> ~C) . What is H ?	(~J & ~H) & J & (~H <=> ~C)	Contradictory
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(A <=> ~H) & ~F & ~F & H & (E & ~I) & (~I ==> A) & (~I ==> A) & (A <=> ~H) & (~F ==> J) & (~F ==> J) . What is G ?	(A <=> ~H) & ~F & H & (E & ~I) & (~I ==> A) & (~F ==> J) . What is G ?	(A <=> ~H) & ~F & H & (E & ~I) & (~I ==> A) & (~F ==> J)	Contradictory
(C & ~D) & (E ==> B) & (B & C) & (B & C) & (E ==> B) . What is ~C ?	(C & ~D) & (E ==> B) & (B & C) . What is ~C ?	(C & ~D) & (E ==> B) & (B & C)	False
(~F ==> ~G) & J & (I ==> ~H) & (I ==> ~H) & J & J & F & F & F . What is ~J ?	(~F ==> ~G) & J & (I ==> ~H) & F . What is ~J ?	(~F ==> ~G) & J & (I ==> ~H) & F	False
~B & ~B . What is B ?	~B . What is B ?	~B	False
(~C & ~A) & (~D ^ I) & ~I & (~D ^ I) & (~D ^ I) & H & (~C & ~A) . What is A ?	(~C & ~A) & (~D ^ I) & ~I & H . What is A ?	(~C & ~A) & (~D ^ I) & ~I & H	False
(~F & J) & (~F & J) & (~F & J) & J & J & (J ==> G) & (J ==> G) . What is ~F ?	(~F & J) & J & (J ==> G) . What is ~F ?	(~F & J) & J & (J ==> G)	True
B & B & B . What is B ?	B . What is B ?	B	True
~G & ~G & D & (~D ^ ~C) & (E ==> F) & D & D . What is ~G ?	~G & D & (~D ^ ~C) & (E ==> F) . What is ~G ?	~G & D & (~D ^ ~C) & (E ==> F)	True
(~G & ~F) & (~F ^ J) & (J | ~C) & (J | ~C) & (~G & ~F) & (~G & ~F) & ~F & ~F . What is C ?	(~G & ~F) & (~F ^ J) & (J | ~C) & ~F . What is C ?	(~G & ~F) & (~F ^ J) & (J | ~C) & ~F	False
