(~H <=> ~I) & B & (B ==> J) & (~H <=> ~I) & (G & B) & F & (G & B) & (B ==> J) & (B ==> J) . What is G ?	(~H <=> ~I) & B & (B ==> J) & (G & B) & F . What is G ?	(~H <=> ~I) & B & (B ==> J) & (G & B) & F	True
~D & (H ==> E) & ~D & (H ==> E) & (H ==> E) & ~D . What is D ?	~D & (H ==> E) . What is D ?	~D & (H ==> E)	False
I & I . What is I ?	I . What is I ?	I	True
(B ==> ~D) & (B ==> ~D) & (~I | ~E) & ~A & ~A & ~A & (J & B) & (J & B) . What is ~D ?	(B ==> ~D) & (~I | ~E) & ~A & (J & B) . What is ~D ?	(B ==> ~D) & (~I | ~E) & ~A & (J & B)	True
(H ==> ~B) & (~J <=> I) & (~J <=> I) & (H ==> ~B) & ~I & (H ==> ~B) & A & (~J <=> I) & A & (~A | H) & (~A | H) & (~A | H) . What is ~B ?	(H ==> ~B) & (~J <=> I) & ~I & A & (~A | H) . What is ~B ?	(H ==> ~B) & (~J <=> I) & ~I & A & (~A | H)	True
(H & A) & (~J <=> E) & (H & A) & J & (A & ~C) & (A & ~C) & (~D ^ H) & J & (~D ^ H) & (~D ^ H) & J . What is D ?	(H & A) & (~J <=> E) & J & (A & ~C) & (~D ^ H) . What is D ?	(H & A) & (~J <=> E) & J & (A & ~C) & (~D ^ H)	True
(E <=> ~B) & (~B ^ ~H) & (~H ^ ~J) & (~H ^ ~J) & ~E & (~H ^ ~J) & (E <=> ~B) & ~E & ~E . What is ~H ?	(E <=> ~B) & (~B ^ ~H) & (~H ^ ~J) & ~E . What is ~H ?	(E <=> ~B) & (~B ^ ~H) & (~H ^ ~J) & ~E	True
~D . What is D ?	~D . What is D ?	~D	False
J . What is ~A ?	J . What is ~A ?	J	Unknown HELP!
~G & (~G & ~E) & ~G & ~G & ~A & ~A & ~A & (D | ~I) & (~G & ~E) . What is E ?	~G & (~G & ~E) & ~A & (D | ~I) . What is E ?	~G & (~G & ~E) & ~A & (D | ~I)	False
(F | ~I) & ~F & (F | ~I) & (F | ~I) . What is F ?	(F | ~I) & ~F . What is F ?	(F | ~I) & ~F	False
(A ^ E) & ~A & (G <=> ~F) & (~F | H) & (A ^ E) & (G <=> ~F) & (D | G) & (G <=> ~F) & I & (D | G) . What is ~D ?	(A ^ E) & ~A & (G <=> ~F) & (~F | H) & (D | G) & I . What is ~D ?	(A ^ E) & ~A & (G <=> ~F) & (~F | H) & (D | G) & I	Unknown HELP!
(I ^ A) & (B <=> I) & ~B & (I ^ A) & (I ^ A) . What is ~I ?	(I ^ A) & (B <=> I) & ~B . What is ~I ?	(I ^ A) & (B <=> I) & ~B	True
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
(~C ==> ~J) & (~B <=> ~C) & H & (H <=> ~B) & (~B <=> ~C) & (H <=> ~B) & (H <=> ~B) . What is ~J ?	(~C ==> ~J) & (~B <=> ~C) & H & (H <=> ~B) . What is ~J ?	(~C ==> ~J) & (~B <=> ~C) & H & (H <=> ~B)	True
(~E & F) & (F ==> I) & (F ==> I) & (F ==> I) & (I & ~B) & (I & ~B) & (~E & F) & (I & ~B) . What is ~E ?	(~E & F) & (F ==> I) & (I & ~B) . What is ~E ?	(~E & F) & (F ==> I) & (I & ~B)	True
(D & J) & J . What is ~J ?	(D & J) & J . What is ~J ?	(D & J) & J	False
(J | F) & (~A & ~D) & (~A & ~D) & (~A & ~D) & F & (J | F) & (~I ==> ~A) & F . What is A ?	(J | F) & (~A & ~D) & F & (~I ==> ~A) . What is A ?	(J | F) & (~A & ~D) & F & (~I ==> ~A)	False
(~H & ~I) & G & (A ==> ~E) & (~B <=> ~H) & (J | ~B) & (~H & ~I) & G & ~E & (A ==> ~E) & (A ==> ~E) . What is H ?	(~H & ~I) & G & (A ==> ~E) & (~B <=> ~H) & (J | ~B) & ~E . What is H ?	(~H & ~I) & G & (A ==> ~E) & (~B <=> ~H) & (J | ~B) & ~E	False
(E & J) & (E & J) & (~F <=> E) & (~F <=> E) & (J & ~H) & (J & ~H) . What is H ?	(E & J) & (~F <=> E) & (J & ~H) . What is H ?	(E & J) & (~F <=> E) & (J & ~H)	False
(E | H) & (H ^ D) & (E | H) & (E | H) & I & (H ^ D) . What is ~I ?	(E | H) & (H ^ D) & I . What is ~I ?	(E | H) & (H ^ D) & I	False
(A ==> D) & ~C & ~C & ~C & (D & ~J) & (C ==> ~G) & (C ==> ~G) & (C ==> ~G) & (A ==> D) . What is B ?	(A ==> D) & ~C & (D & ~J) & (C ==> ~G) . What is B ?	(A ==> D) & ~C & (D & ~J) & (C ==> ~G)	Unknown HELP!
G . What is ~G ?	G . What is ~G ?	G	False
(~D ==> ~H) & (A & J) & ~A & (G <=> C) & (C ^ ~D) & (~D ==> ~H) & (A & J) & ~A & ~A & (C ^ ~D) & (G <=> C) & (C ^ ~D) & (~D ==> ~H) . What is ~D ?	(~D ==> ~H) & (A & J) & ~A & (G <=> C) & (C ^ ~D) . What is ~D ?	(~D ==> ~H) & (A & J) & ~A & (G <=> C) & (C ^ ~D)	Contradictory
(~B & ~I) & ~I & (~J <=> C) & (~J <=> C) & (~I & ~J) & ~I & ~I . What is ~J ?	(~B & ~I) & ~I & (~J <=> C) & (~I & ~J) . What is ~J ?	(~B & ~I) & ~I & (~J <=> C) & (~I & ~J)	True
~I . What is ~I ?	~I . What is ~I ?	~I	True
(~I ^ J) & (~D ==> ~I) & B & ~I & (G <=> E) & (~I ^ J) & B & (~I ^ J) & (~D ==> ~I) & ~I & ~I . What is ~I ?	(~I ^ J) & (~D ==> ~I) & B & ~I & (G <=> E) . What is ~I ?	(~I ^ J) & (~D ==> ~I) & B & ~I & (G <=> E)	True
(E & C) & (J ^ ~H) & A & ~B & A & ~B & A . What is A ?	(E & C) & (J ^ ~H) & A & ~B . What is A ?	(E & C) & (J ^ ~H) & A & ~B	True
(~D <=> ~B) & (~D <=> ~B) & G & G & (~G & ~F) & (H & ~D) & (~G & ~F) & (~G & ~F) . What is D ?	(~D <=> ~B) & G & (~G & ~F) & (H & ~D) . What is D ?	(~D <=> ~B) & G & (~G & ~F) & (H & ~D)	Contradictory
(~J & B) . What is J ?	(~J & B) . What is J ?	(~J & B)	False
(~H & ~B) & (~H & ~B) . What is ~B ?	(~H & ~B) . What is ~B ?	(~H & ~B)	True
(~J ==> ~D) & (G & E) & (~D ^ H) & (~D ^ H) & C & (G & E) & (G & E) & C . What is ~J ?	(~J ==> ~D) & (G & E) & (~D ^ H) & C . What is ~J ?	(~J ==> ~D) & (G & E) & (~D ^ H) & C	Unknown HELP!
~E & ~F & (~I | C) & (~I | C) & (F <=> D) & ~E & (~I | C) . What is ~E ?	~E & ~F & (~I | C) & (F <=> D) . What is ~E ?	~E & ~F & (~I | C) & (F <=> D)	True
(~B & C) & (I | ~H) & (~B & C) & (~B & C) & (I | ~H) & (C ^ ~A) & (C ^ ~A) & (I | ~H) & (C ^ ~A) & I & I & A & A & A . What is B ?	(~B & C) & (I | ~H) & (C ^ ~A) & I & A . What is B ?	(~B & C) & (I | ~H) & (C ^ ~A) & I & A	False
(E & F) & I . What is F ?	(E & F) & I . What is F ?	(E & F) & I	True
F & F . What is ~F ?	F . What is ~F ?	F	False
(~A <=> H) & ~F & (J <=> ~I) & (J <=> ~I) & (~I ==> ~A) . What is ~F ?	(~A <=> H) & ~F & (J <=> ~I) & (~I ==> ~A) . What is ~F ?	(~A <=> H) & ~F & (J <=> ~I) & (~I ==> ~A)	True
F & F . What is F ?	F . What is F ?	F	True
A & (~D | ~C) & F & (~C <=> ~F) & F & (~A & I) & (~C <=> ~F) & (~A & I) & (~C <=> ~F) & A & (~A & I) . What is ~C ?	A & (~D | ~C) & F & (~C <=> ~F) & (~A & I) . What is ~C ?	A & (~D | ~C) & F & (~C <=> ~F) & (~A & I)	Contradictory
(~A ^ I) & (I <=> ~G) & ~A & ~A & (~E & ~A) & (~A ^ I) & (I <=> ~G) & (I <=> ~G) . What is E ?	(~A ^ I) & (I <=> ~G) & ~A & (~E & ~A) . What is E ?	(~A ^ I) & (I <=> ~G) & ~A & (~E & ~A)	False
(D ^ ~H) & (D ^ ~H) & (~E | J) & F & ~I & (D ^ ~H) & (C & ~E) & ~I & (C & ~E) & (C & ~E) . What is I ?	(D ^ ~H) & (~E | J) & F & ~I & (C & ~E) . What is I ?	(D ^ ~H) & (~E | J) & F & ~I & (C & ~E)	False
(~E ==> ~A) & (J & ~E) & (J & ~E) & (J & ~E) . What is J ?	(~E ==> ~A) & (J & ~E) . What is J ?	(~E ==> ~A) & (J & ~E)	True
I & I & I . What is ~I ?	I . What is ~I ?	I	False
I & (~B & G) & (~B & G) & I & (~B & G) . What is G ?	I & (~B & G) . What is G ?	I & (~B & G)	True
H & H . What is ~H ?	H . What is ~H ?	H	False
~D & ~D & (~F ==> I) . What is ~D ?	~D & (~F ==> I) . What is ~D ?	~D & (~F ==> I)	True
~H & (C ==> F) & (B ==> A) & ~H & (H <=> J) & ~H & (J | C) & ~E & (J | C) . What is ~F ?	~H & (C ==> F) & (B ==> A) & (H <=> J) & (J | C) & ~E . What is ~F ?	~H & (C ==> F) & (B ==> A) & (H <=> J) & (J | C) & ~E	False
(E ==> ~C) & ~I & (~D <=> ~H) & A & ~I & (~D <=> ~H) & (~D <=> ~H) & ~I & A . What is ~I ?	(E ==> ~C) & ~I & (~D <=> ~H) & A . What is ~I ?	(E ==> ~C) & ~I & (~D <=> ~H) & A	True
(B ^ I) & (A <=> ~D) & F & (J ==> ~C) & (~C & A) . What is D ?	(B ^ I) & (A <=> ~D) & F & (J ==> ~C) & (~C & A) . What is D ?	(B ^ I) & (A <=> ~D) & F & (J ==> ~C) & (~C & A)	False
G . What is ~G ?	G . What is ~G ?	G	False
A . What is ~A ?	A . What is ~A ?	A	False
(~E & I) . What is ~I ?	(~E & I) . What is ~I ?	(~E & I)	False
(G <=> E) & I & (E & ~B) . What is ~E ?	(G <=> E) & I & (E & ~B) . What is ~E ?	(G <=> E) & I & (E & ~B)	False
I & I & (~G | ~F) & (~G | ~F) & (~H ^ A) & (~G | ~F) . What is B ?	I & (~G | ~F) & (~H ^ A) . What is B ?	I & (~G | ~F) & (~H ^ A)	Unknown HELP!
I & I & (G & ~B) & (~C ^ ~F) & (~C ^ ~F) & (D ^ A) & I & (~C ^ ~F) & (A <=> ~C) . What is ~F ?	I & (G & ~B) & (~C ^ ~F) & (D ^ A) & (A <=> ~C) . What is ~F ?	I & (G & ~B) & (~C ^ ~F) & (D ^ A) & (A <=> ~C)	Unknown HELP!
(~A ^ C) & (C <=> D) & (H & ~G) & A & (C <=> D) & A & (J | ~A) & E & E & (J | ~A) & (J | ~A) & E . What is ~A ?	(~A ^ C) & (C <=> D) & (H & ~G) & A & (J | ~A) & E . What is ~A ?	(~A ^ C) & (C <=> D) & (H & ~G) & A & (J | ~A) & E	False
D & (F <=> ~A) & (F <=> ~A) & (~A & ~G) & (~A & ~G) & (~B <=> F) & (~A & ~G) & (~H ^ J) & (~H ^ J) . What is F ?	D & (F <=> ~A) & (~A & ~G) & (~B <=> F) & (~H ^ J) . What is F ?	D & (F <=> ~A) & (~A & ~G) & (~B <=> F) & (~H ^ J)	True
(~E & ~I) & (C & ~B) & ~A & ~A . What is B ?	(~E & ~I) & (C & ~B) & ~A . What is B ?	(~E & ~I) & (C & ~B) & ~A	False
(~F ^ J) & (J | B) & ~F & (B <=> D) & (J | B) & (B <=> D) . What is D ?	(~F ^ J) & (J | B) & ~F & (B <=> D) . What is D ?	(~F ^ J) & (J | B) & ~F & (B <=> D)	True
~B & D & (~C | J) & (D | I) . What is E ?	~B & D & (~C | J) & (D | I) . What is E ?	~B & D & (~C | J) & (D | I)	Unknown HELP!
E . What is E ?	E . What is E ?	E	True
(F & ~B) & (F & ~B) & (E ^ F) & (E ^ F) & (~H ==> E) & F & (E ^ F) . What is E ?	(F & ~B) & (E ^ F) & (~H ==> E) & F . What is E ?	(F & ~B) & (E ^ F) & (~H ==> E) & F	False
(~F | A) & (~D & J) & (A & ~D) & (A & ~D) & (~D & J) & (~F | A) & (~F | A) . What is J ?	(~F | A) & (~D & J) & (A & ~D) . What is J ?	(~F | A) & (~D & J) & (A & ~D)	True
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(J ^ G) & (J ^ G) & J & (J ^ G) & J . What is G ?	(J ^ G) & J . What is G ?	(J ^ G) & J	False
~F & ~F . What is F ?	~F . What is F ?	~F	False
A . What is A ?	A . What is A ?	A	True
(~F & ~I) & ~G & (~I | ~D) & ~G & ~G & (~I | ~D) & (J ==> H) & (J ==> H) . What is I ?	(~F & ~I) & ~G & (~I | ~D) & (J ==> H) . What is I ?	(~F & ~I) & ~G & (~I | ~D) & (J ==> H)	False
(D <=> ~J) & I & (A <=> D) & I & (I & A) . What is A ?	(D <=> ~J) & I & (A <=> D) & (I & A) . What is A ?	(D <=> ~J) & I & (A <=> D) & (I & A)	True
(I & ~H) & C & (I & ~H) & (I & ~H) & (D ==> C) & (D ==> C) & (D ==> C) . What is ~H ?	(I & ~H) & C & (D ==> C) . What is ~H ?	(I & ~H) & C & (D ==> C)	True
(A | ~F) & E & (~F ^ ~I) & (A | ~F) & (~I ==> ~H) & (J & E) & (~I ==> ~H) & (~I ==> ~H) & (J & E) & F & F & (A | ~F) & F . What is ~I ?	(A | ~F) & E & (~F ^ ~I) & (~I ==> ~H) & (J & E) & F . What is ~I ?	(A | ~F) & E & (~F ^ ~I) & (~I ==> ~H) & (J & E) & F	True
~F & (~G & H) & (~J ==> ~I) & (~I | ~G) & ~F & ~F & (~G & H) & (~G & H) . What is ~G ?	~F & (~G & H) & (~J ==> ~I) & (~I | ~G) . What is ~G ?	~F & (~G & H) & (~J ==> ~I) & (~I | ~G)	True
E & E & E . What is E ?	E . What is E ?	E	True
F & (F | G) & (F | G) & (F | G) . What is F ?	F & (F | G) . What is F ?	F & (F | G)	True
(A ==> H) & (A ==> H) & (~I | ~G) & (~I | ~G) & I & ~A & (J ^ ~I) & (~I | ~G) & (J ^ ~I) & I & (J ^ ~I) & ~A . What is ~J ?	(A ==> H) & (~I | ~G) & I & ~A & (J ^ ~I) . What is ~J ?	(A ==> H) & (~I | ~G) & I & ~A & (J ^ ~I)	False
~A & (~A <=> ~I) & ~A & E & (~A <=> ~I) & ~A & (~A <=> ~I) & (C ^ ~E) . What is ~C ?	~A & (~A <=> ~I) & E & (C ^ ~E) . What is ~C ?	~A & (~A <=> ~I) & E & (C ^ ~E)	False
A & (~C & H) & (A ==> ~F) & (~C & H) & (I & ~C) & (I & ~C) . What is H ?	A & (~C & H) & (A ==> ~F) & (I & ~C) . What is H ?	A & (~C & H) & (A ==> ~F) & (I & ~C)	True
D & (~D | ~F) & (~D | ~F) & D & D . What is D ?	D & (~D | ~F) . What is D ?	D & (~D | ~F)	True
(I <=> ~J) & (I <=> ~J) & (G | ~D) & (~J <=> G) . What is ~A ?	(I <=> ~J) & (G | ~D) & (~J <=> G) . What is ~A ?	(I <=> ~J) & (G | ~D) & (~J <=> G)	Unknown HELP!
(~A <=> ~H) & (~F | ~I) & (~I <=> ~J) & A & (~J & D) & F & (~A <=> ~H) & (~J & D) & A & F & (~J & D) & F . What is ~F ?	(~A <=> ~H) & (~F | ~I) & (~I <=> ~J) & A & (~J & D) & F . What is ~F ?	(~A <=> ~H) & (~F | ~I) & (~I <=> ~J) & A & (~J & D) & F	False
~B & (E & H) & (D ^ E) & (E & H) . What is ~E ?	~B & (E & H) & (D ^ E) . What is ~E ?	~B & (E & H) & (D ^ E)	False
J & J & (~H & J) & J & (G & D) & (G & D) . What is D ?	J & (~H & J) & (G & D) . What is D ?	J & (~H & J) & (G & D)	True
(G <=> ~H) & (G <=> ~H) & D & (~F & G) & (D ^ ~A) & (D ^ ~A) & D & (~F & G) & (D ^ ~A) . What is F ?	(G <=> ~H) & D & (~F & G) & (D ^ ~A) . What is F ?	(G <=> ~H) & D & (~F & G) & (D ^ ~A)	False
(~B | A) & (G <=> ~B) & (G <=> ~B) & (G <=> ~B) . What is D ?	(~B | A) & (G <=> ~B) . What is D ?	(~B | A) & (G <=> ~B)	Unknown HELP!
B & (~B | A) & B & (~B | A) & (~G & E) & (~G & E) & (~G & E) . What is ~E ?	B & (~B | A) & (~G & E) . What is ~E ?	B & (~B | A) & (~G & E)	False
