(~C & ~H) & ~I & ~I & ~I & (~C & ~H) & (~H | ~J) & (~I ==> G) & (~I ==> G) & (~C & ~H) & (A ^ ~C) & (A ^ ~C) . What is H ?	(~C & ~H) & ~I & (~H | ~J) & (~I ==> G) & (A ^ ~C) . What is H ?	(~C & ~H) & ~I & (~H | ~J) & (~I ==> G) & (A ^ ~C)	False
~J & (~E & ~D) & (~D <=> C) & C & (~E & ~D) & (B <=> ~J) & (B <=> ~J) & ~J & (~E & ~D) & ~J . What is ~E ?	~J & (~E & ~D) & (~D <=> C) & C & (B <=> ~J) . What is ~E ?	~J & (~E & ~D) & (~D <=> C) & C & (B <=> ~J)	True
(~B ^ A) & (~B ^ A) & (~F & ~G) & F & (~B ^ A) & F & (~H ==> ~B) & ~B & (~H ==> ~B) & (~H ==> ~B) & ~B . What is ~B ?	(~B ^ A) & (~F & ~G) & F & (~H ==> ~B) & ~B . What is ~B ?	(~B ^ A) & (~F & ~G) & F & (~H ==> ~B) & ~B	Contradictory
(A & ~E) & (~C | B) & (B | G) & E & (A & ~E) & E & (A & ~E) & (F ==> ~C) & (F ==> ~C) & (F ==> ~C) . What is ~B ?	(A & ~E) & (~C | B) & (B | G) & E & (F ==> ~C) . What is ~B ?	(A & ~E) & (~C | B) & (B | G) & E & (F ==> ~C)	Contradictory
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
~D . What is ~D ?	~D . What is ~D ?	~D	True
(~A | ~B) & (~A | ~B) & (~A | ~B) & H & H & H . What is ~H ?	(~A | ~B) & H . What is ~H ?	(~A | ~B) & H	False
J & (~C & H) & (H <=> F) & (H <=> F) & J & (H <=> F) & (~B <=> J) . What is ~F ?	J & (~C & H) & (H <=> F) & (~B <=> J) . What is ~F ?	J & (~C & H) & (H <=> F) & (~B <=> J)	False
(C ==> G) & (B ==> ~F) & (C ==> G) & B & (C ==> G) & B & (~I & C) & I & (~I & C) & (~I & C) & I & I . What is C ?	(C ==> G) & (B ==> ~F) & B & (~I & C) & I . What is C ?	(C ==> G) & (B ==> ~F) & B & (~I & C) & I	Contradictory
(~F | I) & ~C & (E & C) & ~F & (~D ^ ~F) & ~F & (~D ^ ~F) & ~C & ~C & (~D ^ ~F) . What is ~I ?	(~F | I) & ~C & (E & C) & ~F & (~D ^ ~F) . What is ~I ?	(~F | I) & ~C & (E & C) & ~F & (~D ^ ~F)	Contradictory
(E <=> ~F) & (B & E) & (~A ==> B) & (E <=> ~F) & (~A ==> B) & (~A ==> B) & (E <=> ~F) & ~A & ~A & ~A . What is B ?	(E <=> ~F) & (B & E) & (~A ==> B) & ~A . What is B ?	(E <=> ~F) & (B & E) & (~A ==> B) & ~A	True
~G & ~G & ~G & (~G & I) & (I ^ C) & (~G & I) & (~G & I) & (C ^ ~A) & (C ^ ~A) . What is C ?	~G & (~G & I) & (I ^ C) & (C ^ ~A) . What is C ?	~G & (~G & I) & (I ^ C) & (C ^ ~A)	False
(~E ^ ~J) & (A & ~F) & (~J ==> A) & (~J ==> A) & (A & ~F) & (A & ~F) . What is A ?	(~E ^ ~J) & (A & ~F) & (~J ==> A) . What is A ?	(~E ^ ~J) & (A & ~F) & (~J ==> A)	True
A & A & A & (C ==> J) & (C ==> J) & (C ==> J) . What is ~A ?	A & (C ==> J) . What is ~A ?	A & (C ==> J)	False
~E & (~B ==> ~D) & (~B ==> ~D) . What is E ?	~E & (~B ==> ~D) . What is E ?	~E & (~B ==> ~D)	False
H & H . What is ~H ?	H . What is ~H ?	H	False
(~D ^ J) & (~I ^ ~A) & ~D & ~D & ~D & (~I ^ ~A) & (~I ^ ~A) . What is I ?	(~D ^ J) & (~I ^ ~A) & ~D . What is I ?	(~D ^ J) & (~I ^ ~A) & ~D	Unknown HELP!
(~G ==> ~C) & (H & D) & (~C ^ H) & (~C ^ H) . What is ~G ?	(~G ==> ~C) & (H & D) & (~C ^ H) . What is ~G ?	(~G ==> ~C) & (H & D) & (~C ^ H)	False
(E ==> C) & (E ==> C) & (A & ~H) & (A & ~H) & (~H ^ E) & (~F | ~D) & ~F . What is ~H ?	(E ==> C) & (A & ~H) & (~H ^ E) & (~F | ~D) & ~F . What is ~H ?	(E ==> C) & (A & ~H) & (~H ^ E) & (~F | ~D) & ~F	True
A . What is A ?	A . What is A ?	A	True
(~J & ~H) & (~H ^ ~A) & (~J & ~H) & (~J & ~H) & (~A ^ E) & (~H ^ ~A) & (~H ^ ~A) . What is ~E ?	(~J & ~H) & (~H ^ ~A) & (~A ^ E) . What is ~E ?	(~J & ~H) & (~H ^ ~A) & (~A ^ E)	False
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
~B & C & (C ^ ~A) & (~B & ~J) & ~B & (~J <=> ~H) & (~B & ~J) & (~B & ~J) . What is ~J ?	~B & C & (C ^ ~A) & (~B & ~J) & (~J <=> ~H) . What is ~J ?	~B & C & (C ^ ~A) & (~B & ~J) & (~J <=> ~H)	True
(~G ^ ~F) & D & (~J ^ ~G) & (~J ^ ~G) & (D ^ ~C) & (D ^ ~C) & (D ^ ~C) & D & (~G ^ ~F) & (~G ^ ~F) & D . What is G ?	(~G ^ ~F) & D & (~J ^ ~G) & (D ^ ~C) . What is G ?	(~G ^ ~F) & D & (~J ^ ~G) & (D ^ ~C)	Unknown HELP!
I & I . What is I ?	I . What is I ?	I	True
(~G & A) & (~C | D) & (D ^ B) & ~A & ~A & ~A . What is ~B ?	(~G & A) & (~C | D) & (D ^ B) & ~A . What is ~B ?	(~G & A) & (~C | D) & (D ^ B) & ~A	Contradictory
(I ==> ~F) & (~E | ~B) & (~B ^ C) & F & ~C & ~C & ~C . What is C ?	(I ==> ~F) & (~E | ~B) & (~B ^ C) & F & ~C . What is C ?	(I ==> ~F) & (~E | ~B) & (~B ^ C) & F & ~C	False
A & (D <=> ~G) & (~B | ~F) & (D <=> ~G) & ~G & ~G & ~G . What is G ?	A & (D <=> ~G) & (~B | ~F) & ~G . What is G ?	A & (D <=> ~G) & (~B | ~F) & ~G	False
(~G | ~A) & (~A & J) & (~G | ~A) & (~A & J) & (~G | ~A) & I & I & (J <=> ~I) & (J <=> ~I) & (J <=> ~I) . What is H ?	(~G | ~A) & (~A & J) & I & (J <=> ~I) . What is H ?	(~G | ~A) & (~A & J) & I & (J <=> ~I)	Contradictory
(~C ==> I) & (~C ==> I) & (J <=> ~C) & ~J & (~C ==> I) & ~J & (J <=> ~C) & (~D | J) & (J <=> ~C) & ~J . What is D ?	(~C ==> I) & (J <=> ~C) & ~J & (~D | J) . What is D ?	(~C ==> I) & (J <=> ~C) & ~J & (~D | J)	False
(~D | ~I) & (~E ==> ~H) & F & (~E ==> ~H) & (~E ==> ~H) & F & (~G | ~D) & ~D & (~G | ~D) & ~D & ~D . What is ~D ?	(~D | ~I) & (~E ==> ~H) & F & (~G | ~D) & ~D . What is ~D ?	(~D | ~I) & (~E ==> ~H) & F & (~G | ~D) & ~D	True
(D ^ E) & (E ^ A) & (D ^ E) & (A & ~G) & (E ^ A) & (E ^ A) . What is ~D ?	(D ^ E) & (E ^ A) & (A & ~G) . What is ~D ?	(D ^ E) & (E ^ A) & (A & ~G)	False
~I & ~I & (C ^ ~H) & (~H & I) & (I ==> ~F) & ~G & (~G & A) & (I ==> ~F) & (I ==> ~F) . What is ~C ?	~I & (C ^ ~H) & (~H & I) & (I ==> ~F) & ~G & (~G & A) . What is ~C ?	~I & (C ^ ~H) & (~H & I) & (I ==> ~F) & ~G & (~G & A)	Contradictory
I & I & I . What is C ?	I . What is C ?	I	Unknown HELP!
(D <=> ~A) & (H <=> D) & (~A ^ C) & (D <=> ~A) & (D <=> ~A) & (~A ^ C) & C & C . What is ~A ?	(D <=> ~A) & (H <=> D) & (~A ^ C) & C . What is ~A ?	(D <=> ~A) & (H <=> D) & (~A ^ C) & C	False
(~F & ~D) & ~C & (~C ==> ~F) & (~C ==> ~F) & ~C & ~C & (~C ==> ~F) & (~E ==> ~C) & (~F & ~D) & (~E ==> ~C) & (~E ==> ~C) . What is F ?	(~F & ~D) & ~C & (~C ==> ~F) & (~E ==> ~C) . What is F ?	(~F & ~D) & ~C & (~C ==> ~F) & (~E ==> ~C)	False
(~J & I) & (~F & ~A) & ~D & ~D & (~J & I) & ~D & J & (~J & I) . What is A ?	(~J & I) & (~F & ~A) & ~D & J . What is A ?	(~J & I) & (~F & ~A) & ~D & J	Contradictory
(~G & H) & (~G & H) & (~G & H) . What is H ?	(~G & H) . What is H ?	(~G & H)	True
(C <=> I) & (J & ~E) & (~A <=> C) & (J & ~E) & ~J & ~J & (J & ~E) & (~A <=> C) . What is C ?	(C <=> I) & (J & ~E) & (~A <=> C) & ~J . What is C ?	(C <=> I) & (J & ~E) & (~A <=> C) & ~J	Contradictory
(~A & ~C) & (~J <=> ~A) & (~A & ~C) & (~C ==> ~E) & (~C ==> ~E) . What is E ?	(~A & ~C) & (~J <=> ~A) & (~C ==> ~E) . What is E ?	(~A & ~C) & (~J <=> ~A) & (~C ==> ~E)	False
(~J ^ ~F) & ~H & (~F ^ ~H) & (~J ^ ~F) . What is H ?	(~J ^ ~F) & ~H & (~F ^ ~H) . What is H ?	(~J ^ ~F) & ~H & (~F ^ ~H)	False
(~F <=> G) & F & (B <=> ~F) & F & F . What is B ?	(~F <=> G) & F & (B <=> ~F) . What is B ?	(~F <=> G) & F & (B <=> ~F)	False
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(D <=> J) & (D <=> J) & (~H & D) & (~H & D) . What is H ?	(D <=> J) & (~H & D) . What is H ?	(D <=> J) & (~H & D)	False
(~I ^ ~H) & ~G . What is ~G ?	(~I ^ ~H) & ~G . What is ~G ?	(~I ^ ~H) & ~G	True
(~A | D) & (I & ~A) & (D & F) & (I & ~A) & (D & F) & (I & ~A) . What is ~A ?	(~A | D) & (I & ~A) & (D & F) . What is ~A ?	(~A | D) & (I & ~A) & (D & F)	True
(~B <=> ~F) & (~B <=> ~F) & (~F & ~H) & (~F & ~H) . What is H ?	(~B <=> ~F) & (~F & ~H) . What is H ?	(~B <=> ~F) & (~F & ~H)	False
(A ^ ~I) & I & (~I <=> B) & ~G & I & (A ^ ~I) & (~J ==> A) & (~J ==> A) & (~G & ~H) & (~G & ~H) . What is I ?	(A ^ ~I) & I & (~I <=> B) & ~G & (~J ==> A) & (~G & ~H) . What is I ?	(A ^ ~I) & I & (~I <=> B) & ~G & (~J ==> A) & (~G & ~H)	True
~B & ~B & ~B . What is A ?	~B . What is A ?	~B	Unknown HELP!
(G & ~F) & ~G & ~G & (~E | ~H) & ~A & ~G & (~E | ~H) . What is ~G ?	(G & ~F) & ~G & (~E | ~H) & ~A . What is ~G ?	(G & ~F) & ~G & (~E | ~H) & ~A	Contradictory
~E & (~C <=> ~D) & (~D ^ ~E) & (~C <=> ~D) & (~D ^ ~E) & (~D ^ ~E) & ~E & ~E . What is ~C ?	~E & (~C <=> ~D) & (~D ^ ~E) . What is ~C ?	~E & (~C <=> ~D) & (~D ^ ~E)	False
(~J ==> D) & ~G & (~J ==> D) & (~B | ~J) & (~B | ~J) & ~H & (~C <=> ~G) & (D ==> ~H) & (D ==> ~H) & ~G & ~H . What is ~H ?	(~J ==> D) & ~G & (~B | ~J) & ~H & (~C <=> ~G) & (D ==> ~H) . What is ~H ?	(~J ==> D) & ~G & (~B | ~J) & ~H & (~C <=> ~G) & (D ==> ~H)	True
~J & (A & J) & (A & J) & ~J . What is ~H ?	~J & (A & J) . What is ~H ?	~J & (A & J)	Contradictory
~D & ~D . What is D ?	~D . What is D ?	~D	False
(E ==> C) & (B <=> ~G) & H & B & (C & ~J) & (E ==> C) & (B <=> ~G) & (B <=> ~G) . What is J ?	(E ==> C) & (B <=> ~G) & H & B & (C & ~J) . What is J ?	(E ==> C) & (B <=> ~G) & H & B & (C & ~J)	False
H & (~H ==> G) & (G & ~E) & ~B & (~E ==> D) & ~B & H & (B <=> ~A) & H & (B <=> ~A) & (G & ~E) & (B <=> ~A) . What is ~H ?	H & (~H ==> G) & (G & ~E) & ~B & (~E ==> D) & (B <=> ~A) . What is ~H ?	H & (~H ==> G) & (G & ~E) & ~B & (~E ==> D) & (B <=> ~A)	False
(~I & C) & (~I & C) . What is ~C ?	(~I & C) . What is ~C ?	(~I & C)	False
(~J <=> A) & (~F & I) & H & H & J & (~J <=> A) & H . What is I ?	(~J <=> A) & (~F & I) & H & J . What is I ?	(~J <=> A) & (~F & I) & H & J	True
(~C ^ ~F) & ~F & (~C ^ ~F) & ~F & (H ^ ~A) & (H ^ ~A) & (~F | H) & (~F | H) & (H ^ ~A) . What is ~F ?	(~C ^ ~F) & ~F & (H ^ ~A) & (~F | H) . What is ~F ?	(~C ^ ~F) & ~F & (H ^ ~A) & (~F | H)	True
(I | G) & (C ==> E) & (C ==> E) & (I | G) & ~F & C & C & (C ==> E) & C & ~F & ~F & (G <=> ~F) & (G <=> ~F) & (G <=> ~F) . What is ~F ?	(I | G) & (C ==> E) & ~F & C & (G <=> ~F) . What is ~F ?	(I | G) & (C ==> E) & ~F & C & (G <=> ~F)	True
(~J & ~C) & E & (~D & ~J) & (~E ^ ~D) & E & (~E ^ ~D) & (~E ^ ~D) . What is E ?	(~J & ~C) & E & (~D & ~J) & (~E ^ ~D) . What is E ?	(~J & ~C) & E & (~D & ~J) & (~E ^ ~D)	True
H & (G ^ F) & H & (F & C) & (F & C) & (F & C) & (~D | ~H) & (~D | ~H) & (~D | ~H) . What is C ?	H & (G ^ F) & (F & C) & (~D | ~H) . What is C ?	H & (G ^ F) & (F & C) & (~D | ~H)	True
E & (D & I) & (D & I) & E & E . What is D ?	E & (D & I) . What is D ?	E & (D & I)	True
~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
(~I | ~H) & I & I . What is ~D ?	(~I | ~H) & I . What is ~D ?	(~I | ~H) & I	Unknown HELP!
J & J . What is J ?	J . What is J ?	J	True
(A ^ I) & (B ^ ~D) & J & (~D | C) & D & (~D | C) & (~F ==> B) & (~F ==> B) . What is ~B ?	(A ^ I) & (B ^ ~D) & J & (~D | C) & D & (~F ==> B) . What is ~B ?	(A ^ I) & (B ^ ~D) & J & (~D | C) & D & (~F ==> B)	False
(~D ==> ~F) & (~I ==> A) & (~H & ~I) & B & B & (~D ==> ~F) & B & (E ^ ~H) & (~H & ~I) & (E ^ ~H) & (E ^ ~H) . What is E ?	(~D ==> ~F) & (~I ==> A) & (~H & ~I) & B & (E ^ ~H) . What is E ?	(~D ==> ~F) & (~I ==> A) & (~H & ~I) & B & (E ^ ~H)	False
~D & ~D . What is D ?	~D . What is D ?	~D	False
~B & ~B . What is B ?	~B . What is B ?	~B	False
(~F & ~I) & (~I <=> A) & (~F & ~I) & (~F & ~I) & J & J . What is F ?	(~F & ~I) & (~I <=> A) & J . What is F ?	(~F & ~I) & (~I <=> A) & J	False
(B & I) & (B & I) & C & C . What is C ?	(B & I) & C . What is C ?	(B & I) & C	True
(~B ^ J) & B & (J <=> D) & (J <=> D) & (J <=> D) & B & B . What is ~B ?	(~B ^ J) & B & (J <=> D) . What is ~B ?	(~B ^ J) & B & (J <=> D)	False
~G & (~E <=> ~G) & ~G & (~G ^ H) & (~G ^ H) . What is ~H ?	~G & (~E <=> ~G) & (~G ^ H) . What is ~H ?	~G & (~E <=> ~G) & (~G ^ H)	True
(D & ~I) & (~G | J) & (~G | J) & (D & ~I) & (~I & ~G) & (~I & ~G) & (~G | J) . What is D ?	(D & ~I) & (~G | J) & (~I & ~G) . What is D ?	(D & ~I) & (~G | J) & (~I & ~G)	True
G . What is ~G ?	G . What is ~G ?	G	False
~C & ~F & (G <=> F) & ~C & (A | ~C) & (A | ~C) & (~C & ~H) & (A | ~C) & ~C & (G <=> F) & (G <=> F) . What is ~H ?	~C & ~F & (G <=> F) & (A | ~C) & (~C & ~H) . What is ~H ?	~C & ~F & (G <=> F) & (A | ~C) & (~C & ~H)	True
C & (F ^ ~C) & (F ^ ~C) & (F ^ ~C) & C & C . What is F ?	C & (F ^ ~C) . What is F ?	C & (F ^ ~C)	True
~H & (J & G) & (~F ^ J) & (C & ~H) & (C & ~H) & (~D ==> ~F) & (~F ^ J) & (J & G) & (C & ~H) & J & J . What is F ?	~H & (J & G) & (~F ^ J) & (C & ~H) & (~D ==> ~F) & J . What is F ?	~H & (J & G) & (~F ^ J) & (C & ~H) & (~D ==> ~F) & J	True
~H . What is ~H ?	~H . What is ~H ?	~H	True
(~A | ~J) & I & (~A | ~J) & I . What is I ?	(~A | ~J) & I . What is I ?	(~A | ~J) & I	True
B & (~J ^ ~I) & (B ^ A) & (~C ^ ~J) & (~C ^ ~J) & E & (~I | ~E) & E & (~C ^ ~J) & E & (~I | ~E) & (~I | ~E) . What is C ?	B & (~J ^ ~I) & (B ^ A) & (~C ^ ~J) & E & (~I | ~E) . What is C ?	B & (~J ^ ~I) & (B ^ A) & (~C ^ ~J) & E & (~I | ~E)	False
(~B ^ ~I) & (~A ==> ~D) & ~A & (~I & ~E) . What is ~E ?	(~B ^ ~I) & (~A ==> ~D) & ~A & (~I & ~E) . What is ~E ?	(~B ^ ~I) & (~A ==> ~D) & ~A & (~I & ~E)	True
(~I <=> ~G) & ~E & ~E & (~A ==> ~I) & (~I <=> ~G) & (~A ==> ~I) . What is ~E ?	(~I <=> ~G) & ~E & (~A ==> ~I) . What is ~E ?	(~I <=> ~G) & ~E & (~A ==> ~I)	True
(G & ~I) & (F <=> G) & (G & ~I) & (F <=> G) & (~J ==> F) & (G & ~I) & (~J ==> F) & (~J ==> F) . What is ~G ?	(G & ~I) & (F <=> G) & (~J ==> F) . What is ~G ?	(G & ~I) & (F <=> G) & (~J ==> F)	False
(F <=> ~H) & (I ==> ~B) & (A ==> ~C) & (A ==> ~C) & G & (~H & A) & (I ==> ~B) & G & (~H & A) & (~H & A) . What is F ?	(F <=> ~H) & (I ==> ~B) & (A ==> ~C) & G & (~H & A) . What is F ?	(F <=> ~H) & (I ==> ~B) & (A ==> ~C) & G & (~H & A)	True
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
E & E . What is E ?	E . What is E ?	E	True
G . What is G ?	G . What is G ?	G	True
~B & ~B . What is B ?	~B . What is B ?	~B	False
(~D | ~H) & D & (~H | G) & D & (~H | G) & D . What is ~H ?	(~D | ~H) & D & (~H | G) . What is ~H ?	(~D | ~H) & D & (~H | G)	True
(~C & ~G) & (I ^ ~C) & (I ^ ~C) & (I ^ ~C) & (~C & ~G) & (~C & ~G) . What is C ?	(~C & ~G) & (I ^ ~C) . What is C ?	(~C & ~G) & (I ^ ~C)	False
(J <=> ~C) & I & (~D & ~E) & I & C & (J <=> ~C) & (J <=> ~C) . What is E ?	(J <=> ~C) & I & (~D & ~E) & C . What is E ?	(J <=> ~C) & I & (~D & ~E) & C	False
E & (F ^ B) & (~D <=> F) & (~C <=> A) & C & C & C & (~C <=> A) & (~C <=> A) . What is ~E ?	E & (F ^ B) & (~D <=> F) & (~C <=> A) & C . What is ~E ?	E & (F ^ B) & (~D <=> F) & (~C <=> A) & C	False
(~H <=> I) & (D & ~H) & (~H <=> I) & E & (~H <=> I) & (I ==> G) & E & E & (D & ~H) & (D & ~H) . What is ~G ?	(~H <=> I) & (D & ~H) & E & (I ==> G) . What is ~G ?	(~H <=> I) & (D & ~H) & E & (I ==> G)	False
F & F & F . What is F ?	F . What is F ?	F	True
(~D & ~J) & (~H | ~D) & (~B & ~H) & (~H | ~D) & (~B & ~H) & (~B & ~H) . What is ~B ?	(~D & ~J) & (~H | ~D) & (~B & ~H) . What is ~B ?	(~D & ~J) & (~H | ~D) & (~B & ~H)	True
(~G <=> E) & ~I & (~G <=> E) & (~J <=> I) & (E | A) & ~I & (E | A) & (E | A) & D & (~J <=> I) & (~J <=> I) . What is ~D ?	(~G <=> E) & ~I & (~J <=> I) & (E | A) & D . What is ~D ?	(~G <=> E) & ~I & (~J <=> I) & (E | A) & D	False
(G & E) & J & (G & E) & A & (G & E) & (F & ~I) & (F & ~I) & (F & ~I) . What is E ?	(G & E) & J & A & (F & ~I) . What is E ?	(G & E) & J & A & (F & ~I)	True
G & G & G & (~H ^ ~G) . What is ~G ?	G & (~H ^ ~G) . What is ~G ?	G & (~H ^ ~G)	False
~I & ~I & ~I . What is ~F ?	~I . What is ~F ?	~I	Unknown HELP!
(~H ^ D) & (~H ^ D) & ~A & (~A ==> ~F) & D & (E <=> J) & D & ~A & D & (J | ~A) & (E <=> J) & (J | ~A) & (E <=> J) & ~A & (J | ~A) . What is A ?	(~H ^ D) & ~A & (~A ==> ~F) & D & (E <=> J) & (J | ~A) . What is A ?	(~H ^ D) & ~A & (~A ==> ~F) & D & (E <=> J) & (J | ~A)	False
H & H & H . What is ~H ?	H . What is ~H ?	H	False
B & B . What is ~B ?	B . What is ~B ?	B	False
C & C . What is C ?	C . What is C ?	C	True
(A <=> ~H) & (J & A) & (F ^ G) & B & D . What is ~J ?	(A <=> ~H) & (J & A) & (F ^ G) & B & D . What is ~J ?	(A <=> ~H) & (J & A) & (F ^ G) & B & D	False
B & B & B . What is ~B ?	B . What is ~B ?	B	False
(E ^ ~G) & (~G & J) & (~G & J) & G & G . What is ~J ?	(E ^ ~G) & (~G & J) & G . What is ~J ?	(E ^ ~G) & (~G & J) & G	Contradictory
(~B | ~C) & ~A & ~A & C & ~A & C & C & (~G ==> E) & (~G ==> E) & (~B | ~C) & (~B | ~C) . What is ~B ?	(~B | ~C) & ~A & C & (~G ==> E) . What is ~B ?	(~B | ~C) & ~A & C & (~G ==> E)	True
(~I & D) & (~I & D) & (D | E) & (~I & D) & ~C & (H ==> F) & (H ==> F) & ~C . What is ~D ?	(~I & D) & (D | E) & ~C & (H ==> F) . What is ~D ?	(~I & D) & (D | E) & ~C & (H ==> F)	False
~A & (D <=> ~F) & E & (H & G) & E & (H & G) & (D <=> ~F) & (D <=> ~F) & (H & G) . What is H ?	~A & (D <=> ~F) & E & (H & G) . What is H ?	~A & (D <=> ~F) & E & (H & G)	True
(~I <=> ~C) & D & (~C ^ D) & (~C ^ D) & (~C ^ D) & (~I <=> ~C) & ~F & ~F & (~G ^ H) & ~F & (~G ^ H) & (~G ^ H) & (~I <=> ~C) . What is ~I ?	(~I <=> ~C) & D & (~C ^ D) & ~F & (~G ^ H) . What is ~I ?	(~I <=> ~C) & D & (~C ^ D) & ~F & (~G ^ H)	False
(~A & ~C) & (~C & ~J) & (~J ^ G) & ~G & ~G & ~D & (~C & ~J) & (D | H) . What is A ?	(~A & ~C) & (~C & ~J) & (~J ^ G) & ~G & ~D & (D | H) . What is A ?	(~A & ~C) & (~C & ~J) & (~J ^ G) & ~G & ~D & (D | H)	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
~D & (F <=> H) & (F <=> H) & B & (~D <=> F) & ~D & (H & C) & (~D <=> F) & (H & C) & (~D <=> F) & (A & E) & (A & E) & (A & E) . What is D ?	~D & (F <=> H) & B & (~D <=> F) & (H & C) & (A & E) . What is D ?	~D & (F <=> H) & B & (~D <=> F) & (H & C) & (A & E)	False
(~A & ~G) & (~F ^ ~E) & G & (~A & ~G) . What is ~H ?	(~A & ~G) & (~F ^ ~E) & G . What is ~H ?	(~A & ~G) & (~F ^ ~E) & G	Contradictory
I & (J <=> A) & (J <=> A) & (~E ^ ~I) & A & (~E ^ ~I) & A . What is ~A ?	I & (J <=> A) & (~E ^ ~I) & A . What is ~A ?	I & (J <=> A) & (~E ^ ~I) & A	False
~I & (~D & ~F) & ~A & ~A & (~I ==> E) & (~D & ~F) & ~A & (A ^ ~D) & (A ^ ~D) & (A ^ ~D) . What is A ?	~I & (~D & ~F) & ~A & (~I ==> E) & (A ^ ~D) . What is A ?	~I & (~D & ~F) & ~A & (~I ==> E) & (A ^ ~D)	False
J . What is ~J ?	J . What is ~J ?	J	False
A & ~J & (~H & ~G) & (E <=> A) & (~H & ~G) & (E <=> A) & A & A . What is ~G ?	A & ~J & (~H & ~G) & (E <=> A) . What is ~G ?	A & ~J & (~H & ~G) & (E <=> A)	True
~A & (E | ~H) & (~B & E) & (C <=> J) & (~B & E) & (~B & E) . What is ~E ?	~A & (E | ~H) & (~B & E) & (C <=> J) . What is ~E ?	~A & (E | ~H) & (~B & E) & (C <=> J)	False
C & (~F ==> ~H) & (~E | ~F) & (C ^ B) & ~I & (C ^ B) & ~I & (C ^ B) & C & ~I & C & (~E | ~F) . What is ~I ?	C & (~F ==> ~H) & (~E | ~F) & (C ^ B) & ~I . What is ~I ?	C & (~F ==> ~H) & (~E | ~F) & (C ^ B) & ~I	True
G & G . What is ~G ?	G . What is ~G ?	G	False
J & G & G & (~A | ~D) & (~A | ~D) & J & (~I & ~G) & (~A | ~D) & (~I & ~G) & (~I & ~G) . What is J ?	J & G & (~A | ~D) & (~I & ~G) . What is J ?	J & G & (~A | ~D) & (~I & ~G)	Contradictory
~D & (~G <=> ~D) & (~G <=> ~D) & (~G <=> ~D) & (~D ^ ~E) & (~D ^ ~E) . What is ~D ?	~D & (~G <=> ~D) & (~D ^ ~E) . What is ~D ?	~D & (~G <=> ~D) & (~D ^ ~E)	True
B & B . What is B ?	B . What is B ?	B	True
~G & ~G . What is ~C ?	~G . What is ~C ?	~G	Unknown HELP!
