(~F <=> ~D) & (~F <=> ~D) & (~F <=> ~D) & (~B & ~F) . What is ~D ?	(~F <=> ~D) & (~B & ~F) . What is ~D ?	(~F <=> ~D) & (~B & ~F)	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
~H & (H & G) & B & (H & G) & (F | I) & (F | I) & (F | I) & (H & G) & B . What is D ?	~H & (H & G) & B & (F | I) . What is D ?	~H & (H & G) & B & (F | I)	Contradictory
C & (G ==> ~C) & (~J | G) & (~J | G) . What is ~G ?	C & (G ==> ~C) & (~J | G) . What is ~G ?	C & (G ==> ~C) & (~J | G)	True
F & F . What is ~F ?	F . What is ~F ?	F	False
E & E & E . What is E ?	E . What is E ?	E	True
(H <=> ~G) & ~G & (H <=> ~G) & (E ==> ~J) & ~G & J & (~D | E) & (E ==> ~J) & (~D | E) & (~D | E) . What is ~E ?	(H <=> ~G) & ~G & (E ==> ~J) & J & (~D | E) . What is ~E ?	(H <=> ~G) & ~G & (E ==> ~J) & J & (~D | E)	True
~E & B & ~E & (A ==> ~G) & (H <=> A) & (H <=> A) & (H <=> A) & (~I ^ ~B) & (~I ^ ~B) . What is G ?	~E & B & (A ==> ~G) & (H <=> A) & (~I ^ ~B) . What is G ?	~E & B & (A ==> ~G) & (H <=> A) & (~I ^ ~B)	Unknown HELP!
C & C & (C | ~I) & (J & C) & (C | ~I) & (C | ~I) & (J & C) . What is ~J ?	C & (C | ~I) & (J & C) . What is ~J ?	C & (C | ~I) & (J & C)	False
(F ^ ~A) & (~I & G) & (~I & G) & ~A & ~G & (F ^ ~A) & (F ^ ~A) & ~G . What is ~D ?	(F ^ ~A) & (~I & G) & ~A & ~G . What is ~D ?	(F ^ ~A) & (~I & G) & ~A & ~G	Contradictory
(~G & ~E) & (F & B) & B & (F & B) . What is G ?	(~G & ~E) & (F & B) & B . What is G ?	(~G & ~E) & (F & B) & B	False
B & B . What is ~B ?	B . What is ~B ?	B	False
E & E . What is A ?	E . What is A ?	E	Unknown HELP!
(J ==> ~B) & (H & A) & (J ==> ~B) & (H & A) & J & J & (J ==> ~B) . What is ~A ?	(J ==> ~B) & (H & A) & J . What is ~A ?	(J ==> ~B) & (H & A) & J	False
G & G & (I & ~D) & (I & ~D) & G & (I & ~D) . What is G ?	G & (I & ~D) . What is G ?	G & (I & ~D)	True
(F | ~H) & (~H & ~C) & (F | ~H) . What is H ?	(F | ~H) & (~H & ~C) . What is H ?	(F | ~H) & (~H & ~C)	False
(A <=> ~E) & (~E <=> ~H) & E & (A <=> ~E) & E . What is E ?	(A <=> ~E) & (~E <=> ~H) & E . What is E ?	(A <=> ~E) & (~E <=> ~H) & E	True
~G & ~G . What is G ?	~G . What is G ?	~G	False
(~D & ~J) & E & E . What is ~J ?	(~D & ~J) & E . What is ~J ?	(~D & ~J) & E	True
(~B | ~E) & (~C & H) & (~C & H) & (~B | ~E) & (~B | ~E) & (~C & H) & (~E ==> ~C) & (~E ==> ~C) & (~E ==> ~C) . What is ~C ?	(~B | ~E) & (~C & H) & (~E ==> ~C) . What is ~C ?	(~B | ~E) & (~C & H) & (~E ==> ~C)	True
I & I & I . What is I ?	I . What is I ?	I	True
H & (~G ^ ~I) & (~D ^ F) & ~J & (~G ^ ~I) & H & (~D ^ F) & (J & ~D) & (J & ~D) & (~G ^ ~I) & ~J & (J & ~D) & ~J . What is F ?	H & (~G ^ ~I) & (~D ^ F) & ~J & (J & ~D) . What is F ?	H & (~G ^ ~I) & (~D ^ F) & ~J & (J & ~D)	Contradictory
(E <=> D) & (E <=> D) & E . What is ~D ?	(E <=> D) & E . What is ~D ?	(E <=> D) & E	False
(~C ^ ~G) & E & (~G ^ ~E) & (D ==> ~C) & (~G ^ ~E) & (~C ^ ~G) & (~G ^ ~E) & (D ==> ~C) . What is ~E ?	(~C ^ ~G) & E & (~G ^ ~E) & (D ==> ~C) . What is ~E ?	(~C ^ ~G) & E & (~G ^ ~E) & (D ==> ~C)	False
(~I <=> C) & (~D <=> ~I) & (C & ~A) & (~I <=> C) & (~D <=> ~I) . What is I ?	(~I <=> C) & (~D <=> ~I) & (C & ~A) . What is I ?	(~I <=> C) & (~D <=> ~I) & (C & ~A)	False
(~C & ~I) & ~I & (~C & ~I) . What is ~I ?	(~C & ~I) & ~I . What is ~I ?	(~C & ~I) & ~I	True
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
(I & ~H) & (I & ~H) & (G & I) & (I & ~H) & ~H & (G & I) & ~H . What is D ?	(I & ~H) & (G & I) & ~H . What is D ?	(I & ~H) & (G & I) & ~H	Unknown HELP!
J . What is ~J ?	J . What is ~J ?	J	False
(F ==> ~B) & (F ==> ~B) & (F ==> ~B) . What is ~F ?	(F ==> ~B) . What is ~F ?	(F ==> ~B)	Unknown HELP!
(~F & ~I) & (A & ~F) & (H ^ A) . What is I ?	(~F & ~I) & (A & ~F) & (H ^ A) . What is I ?	(~F & ~I) & (A & ~F) & (H ^ A)	False
(D <=> A) & ~I & ~I & (A & I) & (D <=> A) & (A & I) & (A & I) & (D <=> A) . What is J ?	(D <=> A) & ~I & (A & I) . What is J ?	(D <=> A) & ~I & (A & I)	Contradictory
D & D . What is D ?	D . What is D ?	D	True
B & (~G & H) & B & (~B <=> ~J) & (F ^ ~D) & B & (~D ^ ~G) & (F ^ ~D) & (F ^ ~D) & H & H & (~D ^ ~G) & (~D ^ ~G) . What is D ?	B & (~G & H) & (~B <=> ~J) & (F ^ ~D) & (~D ^ ~G) & H . What is D ?	B & (~G & H) & (~B <=> ~J) & (F ^ ~D) & (~D ^ ~G) & H	True
~C & ~C & ~C . What is I ?	~C . What is I ?	~C	Unknown HELP!
I . What is ~I ?	I . What is ~I ?	I	False
(~B <=> ~D) & (~E | I) & (~H ==> J) & ~H & ~H & (I ^ ~B) & (~E | I) & (I ^ ~B) & (~B <=> ~D) & (~E | I) . What is E ?	(~B <=> ~D) & (~E | I) & (~H ==> J) & ~H & (I ^ ~B) . What is E ?	(~B <=> ~D) & (~E | I) & (~H ==> J) & ~H & (I ^ ~B)	Unknown HELP!
(B & ~F) & (~I | D) & (~G ==> ~I) & B & (~A & ~G) & (~A & ~G) . What is G ?	(B & ~F) & (~I | D) & (~G ==> ~I) & B & (~A & ~G) . What is G ?	(B & ~F) & (~I | D) & (~G ==> ~I) & B & (~A & ~G)	False
(~B ^ I) & ~H & (D ^ ~H) & (I & ~G) & (~B ^ I) & I & (~B ^ I) & I . What is ~G ?	(~B ^ I) & ~H & (D ^ ~H) & (I & ~G) & I . What is ~G ?	(~B ^ I) & ~H & (D ^ ~H) & (I & ~G) & I	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
C & C & C . What is C ?	C . What is C ?	C	True
(~G & B) & (~G & B) & (~G & B) . What is G ?	(~G & B) . What is G ?	(~G & B)	False
(D <=> ~F) & (D <=> ~F) & (~F & I) & (~F & I) . What is ~F ?	(D <=> ~F) & (~F & I) . What is ~F ?	(D <=> ~F) & (~F & I)	True
J & J . What is J ?	J . What is J ?	J	True
(B ^ H) & ~E & ~E & (~C & B) & (H | ~D) & (H | ~D) & ~C & (~C & B) & (~J <=> A) & (~J <=> A) & (~J <=> A) . What is C ?	(B ^ H) & ~E & (~C & B) & (H | ~D) & ~C & (~J <=> A) . What is C ?	(B ^ H) & ~E & (~C & B) & (H | ~D) & ~C & (~J <=> A)	False
~J & (J | D) & ~J & H & ~J & (J | D) & (F ==> A) & H . What is D ?	~J & (J | D) & H & (F ==> A) . What is D ?	~J & (J | D) & H & (F ==> A)	True
(B <=> D) & H & ~E & H & (E <=> ~C) & (G & F) & (B <=> D) & (~C <=> B) & (B <=> D) & H & (G & F) & (E <=> ~C) & (~C <=> B) & (E <=> ~C) & (G & F) & (~C <=> B) . What is B ?	(B <=> D) & H & ~E & (E <=> ~C) & (G & F) & (~C <=> B) . What is B ?	(B <=> D) & H & ~E & (E <=> ~C) & (G & F) & (~C <=> B)	False
D & D & D & (~I & ~B) & (~I & ~B) & (~I & ~B) . What is D ?	D & (~I & ~B) . What is D ?	D & (~I & ~B)	True
B & (~H <=> D) & (~H <=> D) & (~G & C) & (~G & C) & (~H <=> D) & B & B & H & H . What is ~G ?	B & (~H <=> D) & (~G & C) & H . What is ~G ?	B & (~H <=> D) & (~G & C) & H	True
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
(~B & ~A) & (~B & ~A) & (~B & ~A) . What is A ?	(~B & ~A) . What is A ?	(~B & ~A)	False
(~D | G) & (~J & ~F) & (~D | G) & (~D | G) & (~F <=> ~D) & (~F <=> ~D) & (~F <=> ~D) . What is ~D ?	(~D | G) & (~J & ~F) & (~F <=> ~D) . What is ~D ?	(~D | G) & (~J & ~F) & (~F <=> ~D)	True
H & (C | ~A) & ~A & (~E & ~I) & (F <=> D) & (~A & F) & (~E & ~I) & (~A & F) & ~A . What is ~D ?	H & (C | ~A) & ~A & (~E & ~I) & (F <=> D) & (~A & F) . What is ~D ?	H & (C | ~A) & ~A & (~E & ~I) & (F <=> D) & (~A & F)	False
~B & ~B & (~I <=> E) & (E ^ B) & (E ^ B) & ~B . What is B ?	~B & (~I <=> E) & (E ^ B) . What is B ?	~B & (~I <=> E) & (E ^ B)	False
~E & (F & ~H) & (~C | D) & (F & ~H) & (~H | J) & (~H | J) & I & (F & ~H) & ~E & (~H | J) & (~C | D) & (~C | D) . What is ~I ?	~E & (F & ~H) & (~C | D) & (~H | J) & I . What is ~I ?	~E & (F & ~H) & (~C | D) & (~H | J) & I	False
A & (B & I) & (B & I) & ~J & (~H & ~J) & A & (B & I) & ~J & (~A <=> F) & (F & B) & (~A <=> F) & (~H & ~J) & (~H & ~J) & (F & B) & (F & B) . What is I ?	A & (B & I) & ~J & (~H & ~J) & (~A <=> F) & (F & B) . What is I ?	A & (B & I) & ~J & (~H & ~J) & (~A <=> F) & (F & B)	Contradictory
~D & (J <=> ~D) & (~D | ~C) & (J <=> ~D) & ~D & (G ==> B) & (~F ==> J) & (~F ==> J) & (~D | ~C) & (~D | ~C) & G . What is F ?	~D & (J <=> ~D) & (~D | ~C) & (G ==> B) & (~F ==> J) & G . What is F ?	~D & (J <=> ~D) & (~D | ~C) & (G ==> B) & (~F ==> J) & G	Unknown HELP!
(~D | J) & ~B & (~D | J) & ~B & (E & B) & (E & B) & (J ^ E) & (E & B) & (J ^ E) & (J ^ E) & ~B . What is I ?	(~D | J) & ~B & (E & B) & (J ^ E) . What is I ?	(~D | J) & ~B & (E & B) & (J ^ E)	Contradictory
(~H ==> ~C) & ~E & ~E & ~J & (~B ^ ~A) & (E | ~H) & (E | ~H) & (E | ~H) . What is ~H ?	(~H ==> ~C) & ~E & ~J & (~B ^ ~A) & (E | ~H) . What is ~H ?	(~H ==> ~C) & ~E & ~J & (~B ^ ~A) & (E | ~H)	True
(~I <=> H) & (~B ^ F) & B & (~I <=> H) & (H ^ G) & (~B ^ F) & (H ^ G) & (E ==> ~I) & ~I & (H ^ G) . What is ~G ?	(~I <=> H) & (~B ^ F) & B & (H ^ G) & (E ==> ~I) & ~I . What is ~G ?	(~I <=> H) & (~B ^ F) & B & (H ^ G) & (E ==> ~I) & ~I	True
(F ^ B) & ~I & ~I & ~I & (F ^ B) & (~I & F) & (~I & F) & (F ^ B) . What is B ?	(F ^ B) & ~I & (~I & F) . What is B ?	(F ^ B) & ~I & (~I & F)	False
J & (F & H) & (~D <=> ~G) & (~D <=> ~G) & (J ^ B) & J & (~G & J) & (~G & J) & H & (F & H) & H & H & (F & H) & (~D <=> ~G) & J . What is J ?	J & (F & H) & (~D <=> ~G) & (J ^ B) & (~G & J) & H . What is J ?	J & (F & H) & (~D <=> ~G) & (J ^ B) & (~G & J) & H	True
~F & (D & E) & (~J ==> F) & (~J ==> F) & ~F & ~F & (~J ==> F) & (D & E) & (D & E) . What is ~E ?	~F & (D & E) & (~J ==> F) . What is ~E ?	~F & (D & E) & (~J ==> F)	False
(E | G) & E & (~A | ~J) & A & A & (~A | ~J) & A & (E | G) & (E | G) & E & E & (~A | ~J) . What is ~A ?	(E | G) & E & (~A | ~J) & A . What is ~A ?	(E | G) & E & (~A | ~J) & A	False
(~D & B) & C & C & (~D & B) . What is D ?	(~D & B) & C . What is D ?	(~D & B) & C	False
(~E <=> ~F) & H & H & (H <=> ~E) & H & (H <=> ~E) . What is ~F ?	(~E <=> ~F) & H & (H <=> ~E) . What is ~F ?	(~E <=> ~F) & H & (H <=> ~E)	True
(~B & C) & (~G | F) & A & (~H ==> ~E) & (~G | F) & (C & ~H) & (~G | F) & G & G . What is ~C ?	(~B & C) & (~G | F) & A & (~H ==> ~E) & (C & ~H) & G . What is ~C ?	(~B & C) & (~G | F) & A & (~H ==> ~E) & (C & ~H) & G	False
G & G & G . What is G ?	G . What is G ?	G	True
(~B & C) & (~H & ~I) & ~I & (~B & C) & ~I . What is B ?	(~B & C) & (~H & ~I) & ~I . What is B ?	(~B & C) & (~H & ~I) & ~I	False
(C ^ ~B) & (~F <=> ~D) & C & (~E <=> C) & (~E <=> C) & D & D & D & (~F <=> ~D) . What is C ?	(C ^ ~B) & (~F <=> ~D) & C & (~E <=> C) & D . What is C ?	(C ^ ~B) & (~F <=> ~D) & C & (~E <=> C) & D	True
(~A ==> ~I) & (~A ==> ~I) & J & (~D & B) & B & (~J <=> ~A) & B & J & (~I ==> C) & B & (~I ==> C) & (~I ==> C) . What is J ?	(~A ==> ~I) & J & (~D & B) & B & (~J <=> ~A) & (~I ==> C) . What is J ?	(~A ==> ~I) & J & (~D & B) & B & (~J <=> ~A) & (~I ==> C)	True
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
E & E . What is E ?	E . What is E ?	E	True
(I ==> ~G) & J & (H & ~B) & (H & ~B) & ~A & ~A & ~A . What is H ?	(I ==> ~G) & J & (H & ~B) & ~A . What is H ?	(I ==> ~G) & J & (H & ~B) & ~A	True
J & (~A & ~D) & (~J <=> ~A) & (~A & ~D) & (~A & ~D) & (~J <=> ~A) . What is E ?	J & (~A & ~D) & (~J <=> ~A) . What is E ?	J & (~A & ~D) & (~J <=> ~A)	Contradictory
~A & (G ^ ~A) & (~E ^ ~F) & (~E ^ ~F) & ~A & (~A ==> ~E) . What is ~E ?	~A & (G ^ ~A) & (~E ^ ~F) & (~A ==> ~E) . What is ~E ?	~A & (G ^ ~A) & (~E ^ ~F) & (~A ==> ~E)	True
~D & (~A ==> ~E) & ~D & ~D & (~H <=> D) & ~E & (~A ==> ~E) & ~E & (~H <=> D) . What is H ?	~D & (~A ==> ~E) & (~H <=> D) & ~E . What is H ?	~D & (~A ==> ~E) & (~H <=> D) & ~E	True
(I | ~E) & (C & I) & ~J & (C & I) & (I | ~E) . What is J ?	(I | ~E) & (C & I) & ~J . What is J ?	(I | ~E) & (C & I) & ~J	False
(~I & ~D) & ~G & (~B ^ H) & (~I & ~D) & (~B ^ H) & ~D & ~D & (~I & ~D) & ~D . What is D ?	(~I & ~D) & ~G & (~B ^ H) & ~D . What is D ?	(~I & ~D) & ~G & (~B ^ H) & ~D	False
(~H & ~I) & (J & ~H) & (J & ~H) . What is ~J ?	(~H & ~I) & (J & ~H) . What is ~J ?	(~H & ~I) & (J & ~H)	False
(H <=> ~I) & (~E ^ G) & (H <=> ~I) & F & (~E ^ G) & F & (C ==> ~F) & G & (~I ==> ~E) & (~E ^ G) & (~I ==> ~E) & (~I ==> ~E) . What is ~E ?	(H <=> ~I) & (~E ^ G) & F & (C ==> ~F) & G & (~I ==> ~E) . What is ~E ?	(H <=> ~I) & (~E ^ G) & F & (C ==> ~F) & G & (~I ==> ~E)	False
(J <=> ~C) & (J <=> ~C) & (J <=> ~C) . What is ~J ?	(J <=> ~C) . What is ~J ?	(J <=> ~C)	Unknown HELP!
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
G & (~B & ~E) & (~B & ~E) & (~B & ~E) & J & (~A | ~H) & J & (~A | ~H) & J & (~A | ~H) . What is E ?	G & (~B & ~E) & J & (~A | ~H) . What is E ?	G & (~B & ~E) & J & (~A | ~H)	False
~F & (~I & J) & (~I & J) . What is I ?	~F & (~I & J) . What is I ?	~F & (~I & J)	False
(E & ~G) & (~G | C) . What is E ?	(E & ~G) & (~G | C) . What is E ?	(E & ~G) & (~G | C)	True
(J & D) & (J & D) & I & (J & D) & I . What is ~J ?	(J & D) & I . What is ~J ?	(J & D) & I	False
(~B <=> ~H) & (~B <=> ~H) & (~H | A) & (~H | A) & H & H & (~H | A) & H . What is H ?	(~B <=> ~H) & (~H | A) & H . What is H ?	(~B <=> ~H) & (~H | A) & H	True
 . What is C ?	 . What is C ?		Unknown HELP!
(~I <=> ~J) & (B & G) & (B & G) & (~F ==> ~E) & (G ==> ~F) & (B & G) & (~F ==> ~E) & (~I <=> ~J) & ~H & ~H & (G ==> ~F) & (G ==> ~F) . What is E ?	(~I <=> ~J) & (B & G) & (~F ==> ~E) & (G ==> ~F) & ~H . What is E ?	(~I <=> ~J) & (B & G) & (~F ==> ~E) & (G ==> ~F) & ~H	False
A & (A ^ ~G) & (A ^ ~G) & (~E & B) & ~B . What is C ?	A & (A ^ ~G) & (~E & B) & ~B . What is C ?	A & (A ^ ~G) & (~E & B) & ~B	Contradictory
~F & (E | ~F) & ~F & (~J | B) & (E | ~F) & (~H ^ D) & (D & ~J) & (~H ^ D) & (D & ~J) . What is H ?	~F & (E | ~F) & (~J | B) & (~H ^ D) & (D & ~J) . What is H ?	~F & (E | ~F) & (~J | B) & (~H ^ D) & (D & ~J)	True
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
~H & (G | ~H) & ~H & ~H & (~H ^ ~D) & (~H ^ ~D) & (~D ==> A) & (~D ==> A) & (~D ==> A) . What is ~D ?	~H & (G | ~H) & (~H ^ ~D) & (~D ==> A) . What is ~D ?	~H & (G | ~H) & (~H ^ ~D) & (~D ==> A)	False
B & F & (~E ^ F) & (I & H) & (~E ^ F) & (~E ^ F) . What is ~B ?	B & F & (~E ^ F) & (I & H) . What is ~B ?	B & F & (~E ^ F) & (I & H)	False
