(A ^ ~B) & (~J <=> C) & ~E & (~J <=> C) & ~E & (D | ~E) & (D | ~E) & (~E ^ ~J) & ~E & ~G & ~G & (~J <=> C) & ~G & (A ^ ~B) & (A ^ ~B) . What is ~E ?	(A ^ ~B) & (~J <=> C) & ~E & (D | ~E) & (~E ^ ~J) & ~G . What is ~E ?	(A ^ ~B) & (~J <=> C) & ~E & (D | ~E) & (~E ^ ~J) & ~G	True
~D . What is ~D ?	~D . What is ~D ?	~D	True
(C ==> F) & B & (F <=> E) & (E ^ ~B) & (C ==> F) & (H ^ I) & (H ^ I) & I & (F <=> E) & (H ^ I) & I & (C ==> F) . What is B ?	(C ==> F) & B & (F <=> E) & (E ^ ~B) & (H ^ I) & I . What is B ?	(C ==> F) & B & (F <=> E) & (E ^ ~B) & (H ^ I) & I	True
(I & B) & (~J <=> G) & (I & B) & (B & ~J) & (B & ~J) & (B & ~J) . What is J ?	(I & B) & (~J <=> G) & (B & ~J) . What is J ?	(I & B) & (~J <=> G) & (B & ~J)	False
(~B ^ D) & B & (A ^ ~G) & F & B & B & F . What is F ?	(~B ^ D) & B & (A ^ ~G) & F . What is F ?	(~B ^ D) & B & (A ^ ~G) & F	True
(H & G) & (H & G) & A & (E & H) & A & (D ^ ~A) & (H & G) & (B <=> E) & (B <=> E) & (B <=> E) . What is H ?	(H & G) & A & (E & H) & (D ^ ~A) & (B <=> E) . What is H ?	(H & G) & A & (E & H) & (D ^ ~A) & (B <=> E)	True
~E & (G ^ ~F) & (B & G) & (~D ==> J) & (~D ==> J) & (G ^ ~F) . What is ~F ?	~E & (G ^ ~F) & (B & G) & (~D ==> J) . What is ~F ?	~E & (G ^ ~F) & (B & G) & (~D ==> J)	False
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
G & (G ==> C) & G & (J ==> D) & (J ==> D) . What is ~J ?	G & (G ==> C) & (J ==> D) . What is ~J ?	G & (G ==> C) & (J ==> D)	Unknown HELP!
(~B ==> H) & (~B ==> H) & (~G & ~B) & ~I & (I | ~J) & (~G & ~B) & (I | ~J) & ~I & ~I & (~B ==> H) & (~G & ~B) & (A | ~G) . What is ~B ?	(~B ==> H) & (~G & ~B) & ~I & (I | ~J) & (A | ~G) . What is ~B ?	(~B ==> H) & (~G & ~B) & ~I & (I | ~J) & (A | ~G)	True
(~G <=> ~F) & B & (I <=> D) & ~C & (C ==> J) & (I <=> D) & (I <=> D) & (~G <=> ~F) & (~F ^ C) & (C ==> J) & (C ==> J) . What is G ?	(~G <=> ~F) & B & (I <=> D) & ~C & (C ==> J) & (~F ^ C) . What is G ?	(~G <=> ~F) & B & (I <=> D) & ~C & (C ==> J) & (~F ^ C)	False
D & (~D | ~B) & (H ^ ~D) & D & (~D | ~B) & D . What is ~D ?	D & (~D | ~B) & (H ^ ~D) . What is ~D ?	D & (~D | ~B) & (H ^ ~D)	False
(~D | ~H) & J & J & (~D | ~H) & (~H <=> J) & J . What is H ?	(~D | ~H) & J & (~H <=> J) . What is H ?	(~D | ~H) & J & (~H <=> J)	False
(~J ^ B) & (~J ^ B) & B & B & (~E ==> ~A) & (~E ==> ~A) & (~E ==> ~A) . What is E ?	(~J ^ B) & B & (~E ==> ~A) . What is E ?	(~J ^ B) & B & (~E ==> ~A)	Unknown HELP!
(~F ==> ~G) & (~J <=> C) & C & (~F ==> ~G) & (~J <=> C) & (~J <=> C) & H & H & H . What is H ?	(~F ==> ~G) & (~J <=> C) & C & H . What is H ?	(~F ==> ~G) & (~J <=> C) & C & H	True
(G ==> ~A) & A & (~A | F) . What is A ?	(G ==> ~A) & A & (~A | F) . What is A ?	(G ==> ~A) & A & (~A | F)	True
H & H & (F | ~H) . What is ~F ?	H & (F | ~H) . What is ~F ?	H & (F | ~H)	False
F & F & F & (A ^ D) . What is ~F ?	F & (A ^ D) . What is ~F ?	F & (A ^ D)	False
E & (~D ==> ~E) & (~D ==> ~E) & (~D ==> ~E) & E & E & (~J & ~D) & (~J & ~D) & (~J & ~D) . What is ~E ?	E & (~D ==> ~E) & (~J & ~D) . What is ~E ?	E & (~D ==> ~E) & (~J & ~D)	Contradictory
I & I & (I <=> ~J) . What is I ?	I & (I <=> ~J) . What is I ?	I & (I <=> ~J)	True
H & (~C <=> H) & (H | A) & B & (D ^ B) & H & (D ^ B) & B & B & H & (~C <=> H) & (~C <=> H) . What is H ?	H & (~C <=> H) & (H | A) & B & (D ^ B) . What is H ?	H & (~C <=> H) & (H | A) & B & (D ^ B)	True
~B & ~A & ~A & (A <=> ~H) & (~D ^ ~B) & (A <=> ~H) & (~D ^ ~B) & ~A & ~B & ~B . What is ~A ?	~B & ~A & (A <=> ~H) & (~D ^ ~B) . What is ~A ?	~B & ~A & (A <=> ~H) & (~D ^ ~B)	True
(E & D) . What is D ?	(E & D) . What is D ?	(E & D)	True
(I ^ ~E) & ~I . What is ~I ?	(I ^ ~E) & ~I . What is ~I ?	(I ^ ~E) & ~I	True
~F & ~F . What is F ?	~F . What is F ?	~F	False
~J . What is ~J ?	~J . What is ~J ?	~J	True
B & (~H ==> F) & (~G ==> E) & (~G ==> E) & (~J ==> ~H) & (~G ==> E) & (~J ==> ~H) & (~J ==> ~H) . What is ~C ?	B & (~H ==> F) & (~G ==> E) & (~J ==> ~H) . What is ~C ?	B & (~H ==> F) & (~G ==> E) & (~J ==> ~H)	Unknown HELP!
(F & ~I) & ~A & ~A . What is ~A ?	(F & ~I) & ~A . What is ~A ?	(F & ~I) & ~A	True
(C & ~F) & B & (C & ~F) . What is ~C ?	(C & ~F) & B . What is ~C ?	(C & ~F) & B	False
(~B ==> D) & (D & C) & (~B ==> D) & D & D & D & (D & C) & (D & C) . What is ~C ?	(~B ==> D) & (D & C) & D . What is ~C ?	(~B ==> D) & (D & C) & D	False
(E | ~F) & (~J ^ ~A) & ~G & E & (~H & B) & E & (~H & B) & (~F ==> ~J) & (~F ==> ~J) & (~J ^ ~A) & (~F ==> ~J) & (~J ^ ~A) . What is E ?	(E | ~F) & (~J ^ ~A) & ~G & E & (~H & B) & (~F ==> ~J) . What is E ?	(E | ~F) & (~J ^ ~A) & ~G & E & (~H & B) & (~F ==> ~J)	True
(~I | J) & (J <=> ~H) & (~I | J) & (A & ~I) & (~I | J) & A & A . What is I ?	(~I | J) & (J <=> ~H) & (A & ~I) & A . What is I ?	(~I | J) & (J <=> ~H) & (A & ~I) & A	False
A & (~E & C) & (~E & C) & (~J & F) & (~H ==> ~E) & (~H ==> ~E) & ~B & (~E & C) & (~J & F) & (~D ^ ~H) & ~B & ~B & A & (~J & F) & (~D ^ ~H) & (~D ^ ~H) . What is A ?	A & (~E & C) & (~J & F) & (~H ==> ~E) & ~B & (~D ^ ~H) . What is A ?	A & (~E & C) & (~J & F) & (~H ==> ~E) & ~B & (~D ^ ~H)	True
(G <=> B) & (A | ~I) & (A | ~I) & (A | ~I) & (B <=> A) . What is ~B ?	(G <=> B) & (A | ~I) & (B <=> A) . What is ~B ?	(G <=> B) & (A | ~I) & (B <=> A)	Unknown HELP!
(~G | B) & (~G | B) & (F & ~G) & ~F & (E ^ F) & (E ^ F) & ~F & (~G | B) & (F & ~G) & (E ^ F) . What is ~B ?	(~G | B) & (F & ~G) & ~F & (E ^ F) . What is ~B ?	(~G | B) & (F & ~G) & ~F & (E ^ F)	Contradictory
C & C & C . What is C ?	C . What is C ?	C	True
I & (~I ^ E) & (E <=> ~G) & (~G <=> H) & (~I ^ E) . What is E ?	I & (~I ^ E) & (E <=> ~G) & (~G <=> H) . What is E ?	I & (~I ^ E) & (E <=> ~G) & (~G <=> H)	True
~A & ~A & ~A . What is A ?	~A . What is A ?	~A	False
A & A . What is ~A ?	A . What is ~A ?	A	False
(E ^ ~G) & (~D & I) & (I ^ E) & (~D & I) & (I ^ E) & (~D & I) . What is I ?	(E ^ ~G) & (~D & I) & (I ^ E) . What is I ?	(E ^ ~G) & (~D & I) & (I ^ E)	True
B & B & B . What is ~B ?	B . What is ~B ?	B	False
(E ^ ~B) & (E ^ ~B) & (H & E) & (H & E) & (H & E) . What is ~B ?	(E ^ ~B) & (H & E) . What is ~B ?	(E ^ ~B) & (H & E)	False
D & D . What is D ?	D . What is D ?	D	True
(I & H) & D & (H ^ G) & (~C ^ E) & (D <=> I) & (H ^ G) & ~C & ~C & ~C & (H ^ G) & (D <=> I) & (D <=> I) . What is ~A ?	(I & H) & D & (H ^ G) & (~C ^ E) & (D <=> I) & ~C . What is ~A ?	(I & H) & D & (H ^ G) & (~C ^ E) & (D <=> I) & ~C	Unknown HELP!
J & J . What is J ?	J . What is J ?	J	True
(A ^ ~B) & A & (A ^ ~B) & (A ^ ~B) & A . What is ~B ?	(A ^ ~B) & A . What is ~B ?	(A ^ ~B) & A	False
E . What is E ?	E . What is E ?	E	True
~A & (~B | ~A) & (~B | ~A) . What is A ?	~A & (~B | ~A) . What is A ?	~A & (~B | ~A)	False
F & (E ==> A) & (I <=> ~G) & ~D & ~D & (I <=> ~G) . What is D ?	F & (E ==> A) & (I <=> ~G) & ~D . What is D ?	F & (E ==> A) & (I <=> ~G) & ~D	False
G & G & G . What is ~G ?	G . What is ~G ?	G	False
E & E & E . What is E ?	E . What is E ?	E	True
(~J & ~B) & (D | H) & D & B & (H <=> C) & (H <=> C) & (D | H) & (~J & ~B) & (~J & ~B) & B & B . What is H ?	(~J & ~B) & (D | H) & D & B & (H <=> C) . What is H ?	(~J & ~B) & (D | H) & D & B & (H <=> C)	Contradictory
(~D & C) & D & (~D & C) & (~G & ~D) & D & (~G & ~D) & D & (~G & ~D) . What is ~F ?	(~D & C) & D & (~G & ~D) . What is ~F ?	(~D & C) & D & (~G & ~D)	Contradictory
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(~C ^ G) & (G <=> F) & ~G & ~J & (~J & ~D) & (G <=> F) & (~J & ~D) & (~J & ~D) & (G <=> F) & (~C ^ G) . What is ~H ?	(~C ^ G) & (G <=> F) & ~G & ~J & (~J & ~D) . What is ~H ?	(~C ^ G) & (G <=> F) & ~G & ~J & (~J & ~D)	Unknown HELP!
A & A & A . What is A ?	A . What is A ?	A	True
(~B ==> D) & (~B ==> D) & B & I & I & (G ==> H) & I & (G ==> H) . What is B ?	(~B ==> D) & B & I & (G ==> H) . What is B ?	(~B ==> D) & B & I & (G ==> H)	True
~J & (I & D) & (I & D) . What is ~D ?	~J & (I & D) . What is ~D ?	~J & (I & D)	False
(~H | A) & (~C & B) & (~E | ~C) & (~H | A) & H & (~H | A) & (~E | ~C) & H . What is ~B ?	(~H | A) & (~C & B) & (~E | ~C) & H . What is ~B ?	(~H | A) & (~C & B) & (~E | ~C) & H	False
G & G & G & (J ==> ~H) & ~F & ~F & ~F & (E ^ G) & (E ^ G) & (E ^ G) . What is F ?	G & (J ==> ~H) & ~F & (E ^ G) . What is F ?	G & (J ==> ~H) & ~F & (E ^ G)	False
(~G ==> ~I) & (J & ~G) & (J & ~G) & (J & ~G) & (~E ^ J) & (~E ^ J) & (~E ^ J) . What is I ?	(~G ==> ~I) & (J & ~G) & (~E ^ J) . What is I ?	(~G ==> ~I) & (J & ~G) & (~E ^ J)	False
(A & ~F) & (A & ~F) . What is ~F ?	(A & ~F) . What is ~F ?	(A & ~F)	True
~F & (~A ^ J) & (D ^ I) & ~F & A & (J & ~H) & (D ^ I) & ~F & (D ^ I) & (J & ~H) & A & (J & ~H) & A . What is ~J ?	~F & (~A ^ J) & (D ^ I) & A & (J & ~H) . What is ~J ?	~F & (~A ^ J) & (D ^ I) & A & (J & ~H)	False
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(J | ~I) & (~G & ~B) & ~J & (~G & ~B) & (~B ^ D) & (~B ^ D) . What is ~B ?	(J | ~I) & (~G & ~B) & ~J & (~B ^ D) . What is ~B ?	(J | ~I) & (~G & ~B) & ~J & (~B ^ D)	True
B & (~A ^ B) & B & (~E ^ F) & B & (B <=> I) & (B <=> I) & E & E & E . What is A ?	B & (~A ^ B) & (~E ^ F) & (B <=> I) & E . What is A ?	B & (~A ^ B) & (~E ^ F) & (B <=> I) & E	True
I & I & I . What is I ?	I . What is I ?	I	True
(H & ~B) & (~C ==> H) & (~B <=> ~E) & (~B <=> ~E) & (~C ==> H) & ~A & ~A & (~C ==> H) & (H & ~B) & (H & ~B) . What is ~H ?	(H & ~B) & (~C ==> H) & (~B <=> ~E) & ~A . What is ~H ?	(H & ~B) & (~C ==> H) & (~B <=> ~E) & ~A	False
(~F ^ ~I) & ~I & ~I & G & ~I & G & (B ==> ~H) & (B ==> ~H) & (B ==> ~H) . What is F ?	(~F ^ ~I) & ~I & G & (B ==> ~H) . What is F ?	(~F ^ ~I) & ~I & G & (B ==> ~H)	True
(A & D) & (A & D) & (A & D) . What is A ?	(A & D) . What is A ?	(A & D)	True
(~H ==> ~G) & C & (~H ==> ~G) & C & (~H ==> ~G) & (F & ~H) & (~A <=> ~C) & (F & ~H) & (F & ~H) & ~G & ~G & ~G . What is H ?	(~H ==> ~G) & C & (F & ~H) & (~A <=> ~C) & ~G . What is H ?	(~H ==> ~G) & C & (F & ~H) & (~A <=> ~C) & ~G	False
~D & (D & ~E) & (D & ~E) & (D & ~E) . What is E ?	~D & (D & ~E) . What is E ?	~D & (D & ~E)	Contradictory
D & (~A ==> ~H) & (~A ==> ~H) & (~A ==> ~H) & D & (~H <=> ~D) & D & (~D ^ ~J) & (~D ^ ~J) . What is ~J ?	D & (~A ==> ~H) & (~H <=> ~D) & (~D ^ ~J) . What is ~J ?	D & (~A ==> ~H) & (~H <=> ~D) & (~D ^ ~J)	True
(E & ~I) & (~I ^ J) & (~I ^ J) & (E & ~I) & (E & ~I) & E & E . What is C ?	(E & ~I) & (~I ^ J) & E . What is C ?	(E & ~I) & (~I ^ J) & E	Unknown HELP!
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
(~A | C) & (D <=> ~J) & (~A | C) & ~A & (~A | C) & (D <=> ~J) & (~J ^ ~A) & (~J ^ ~A) & (~J ^ ~A) . What is A ?	(~A | C) & (D <=> ~J) & ~A & (~J ^ ~A) . What is A ?	(~A | C) & (D <=> ~J) & ~A & (~J ^ ~A)	False
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
~I & (G <=> ~A) & ~I & ~I . What is I ?	~I & (G <=> ~A) . What is I ?	~I & (G <=> ~A)	False
~E . What is E ?	~E . What is E ?	~E	False
(J & ~E) & (~A <=> J) & (J & ~E) & A & A . What is ~J ?	(J & ~E) & (~A <=> J) & A . What is ~J ?	(J & ~E) & (~A <=> J) & A	Contradictory
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(A ==> ~G) & (A ==> ~G) & (~H ^ A) & (~H ^ A) & ~D & ~D & ~D & (D & ~I) . What is A ?	(A ==> ~G) & (~H ^ A) & ~D & (D & ~I) . What is A ?	(A ==> ~G) & (~H ^ A) & ~D & (D & ~I)	Contradictory
~I & ~I . What is I ?	~I . What is I ?	~I	False
(~G <=> D) & (B | ~G) & (~F ^ ~A) & I & (D & ~E) & (D & ~E) & (B | ~G) . What is ~D ?	(~G <=> D) & (B | ~G) & (~F ^ ~A) & I & (D & ~E) . What is ~D ?	(~G <=> D) & (B | ~G) & (~F ^ ~A) & I & (D & ~E)	False
J & J & J . What is ~J ?	J . What is ~J ?	J	False
(~J & ~E) & (A | ~J) & ~A & (~J & ~E) & (A | ~J) . What is ~A ?	(~J & ~E) & (A | ~J) & ~A . What is ~A ?	(~J & ~E) & (A | ~J) & ~A	True
~F . What is ~F ?	~F . What is ~F ?	~F	True
~A & ~A . What is A ?	~A . What is A ?	~A	False
(A & B) & (A & B) & (C ^ A) & (C ^ A) & (C ^ A) . What is C ?	(A & B) & (C ^ A) . What is C ?	(A & B) & (C ^ A)	False
B & B & B . What is ~D ?	B . What is ~D ?	B	Unknown HELP!
(D & ~F) & D & (J & D) & C & (H ==> E) & (~F <=> A) & (~F <=> A) & (~F <=> A) & D & D . What is J ?	(D & ~F) & D & (J & D) & C & (H ==> E) & (~F <=> A) . What is J ?	(D & ~F) & D & (J & D) & C & (H ==> E) & (~F <=> A)	True
(G & ~D) & (~H | F) & (F ^ G) & (G & ~D) & (~H | F) & (G & ~D) . What is G ?	(G & ~D) & (~H | F) & (F ^ G) . What is G ?	(G & ~D) & (~H | F) & (F ^ G)	True
H & ~G & ~G & (~D ^ H) & ~G & (~D ^ H) & (E ==> F) . What is ~G ?	H & ~G & (~D ^ H) & (E ==> F) . What is ~G ?	H & ~G & (~D ^ H) & (E ==> F)	True
(~A ==> ~F) & (C ^ H) & F & (C ^ H) & (C ^ H) & F & (~A ==> ~F) & (~A ==> ~F) & (H ^ ~A) & F & (H ^ ~A) & (H ^ ~A) . What is ~A ?	(~A ==> ~F) & (C ^ H) & F & (H ^ ~A) . What is ~A ?	(~A ==> ~F) & (C ^ H) & F & (H ^ ~A)	False
~D & (~G & ~I) & (~J ^ ~G) & (~J ^ ~G) & (F & H) & ~D & (F & H) & (F & H) & ~D . What is G ?	~D & (~G & ~I) & (~J ^ ~G) & (F & H) . What is G ?	~D & (~G & ~I) & (~J ^ ~G) & (F & H)	False
(~G | I) & (~G | I) & (~G | I) & ~G & ~G & B & (F ^ ~B) & B & B & (F ^ ~B) . What is ~G ?	(~G | I) & ~G & B & (F ^ ~B) . What is ~G ?	(~G | I) & ~G & B & (F ^ ~B)	True
(~F <=> A) & (~F <=> A) & (A | J) & (~F <=> A) . What is H ?	(~F <=> A) & (A | J) . What is H ?	(~F <=> A) & (A | J)	Unknown HELP!
(D <=> B) & E & (D <=> B) & (E ==> I) & E & C & (E ==> I) & C & C & (B | J) & (B | J) & (B | J) . What is ~D ?	(D <=> B) & E & (E ==> I) & C & (B | J) . What is ~D ?	(D <=> B) & E & (E ==> I) & C & (B | J)	Unknown HELP!
B & (~D | B) & (~D | B) & (~G ^ ~J) & (~J & C) & (~G ^ ~J) & (C ==> I) & E & (C ==> I) & E . What is J ?	B & (~D | B) & (~G ^ ~J) & (~J & C) & (C ==> I) & E . What is J ?	B & (~D | B) & (~G ^ ~J) & (~J & C) & (C ==> I) & E	False
(D & J) & (H <=> G) & ~G & F & (G <=> ~I) & (G <=> ~I) & (E & H) & ~G & (H <=> G) & (D & J) & F & (D & J) & F . What is E ?	(D & J) & (H <=> G) & ~G & F & (G <=> ~I) & (E & H) . What is E ?	(D & J) & (H <=> G) & ~G & F & (G <=> ~I) & (E & H)	Contradictory
(F & ~D) & (F & ~D) . What is ~D ?	(F & ~D) . What is ~D ?	(F & ~D)	True
~E & (E & ~B) & ~E & (A & ~G) & (~J ==> A) & (A & ~G) & ~G & (A & ~G) & (E & ~B) & (E & ~B) & ~G & ~G . What is J ?	~E & (E & ~B) & (A & ~G) & (~J ==> A) & ~G . What is J ?	~E & (E & ~B) & (A & ~G) & (~J ==> A) & ~G	Contradictory
~J & (G <=> D) & (A & G) & (A & G) & (D | C) & (G <=> D) & (A & G) . What is ~J ?	~J & (G <=> D) & (A & G) & (D | C) . What is ~J ?	~J & (G <=> D) & (A & G) & (D | C)	True
~H & (~D & ~B) & ~F & ~H & (~B <=> ~J) & (H & C) & (~D & ~B) & (~D & ~B) & (H & C) & (H & C) . What is J ?	~H & (~D & ~B) & ~F & (~B <=> ~J) & (H & C) . What is J ?	~H & (~D & ~B) & ~F & (~B <=> ~J) & (H & C)	Contradictory
~B & (~A | ~B) & (~A | ~B) & (~A | ~B) . What is B ?	~B & (~A | ~B) . What is B ?	~B & (~A | ~B)	False
(~I & ~G) & ~B & (~E <=> J) & (~A ==> ~D) & (~E <=> J) & (~E <=> J) & (~A ==> ~D) & (~G & ~A) & (~G & ~A) & ~B & (~I & ~G) & ~B . What is D ?	(~I & ~G) & ~B & (~E <=> J) & (~A ==> ~D) & (~G & ~A) . What is D ?	(~I & ~G) & ~B & (~E <=> J) & (~A ==> ~D) & (~G & ~A)	False
(H <=> J) & ~J & ~J & (H <=> J) & (~A ==> ~D) & (~D & ~I) & (H <=> J) . What is ~I ?	(H <=> J) & ~J & (~A ==> ~D) & (~D & ~I) . What is ~I ?	(H <=> J) & ~J & (~A ==> ~D) & (~D & ~I)	True
F & F & (~I ^ ~G) & (~I ^ ~G) . What is ~F ?	F & (~I ^ ~G) . What is ~F ?	F & (~I ^ ~G)	False
 . What is A ?	 . What is A ?		Unknown HELP!
(~A <=> I) & (~F & B) & ~B & ~B & ~B & (~A <=> I) & (~A <=> I) . What is J ?	(~A <=> I) & (~F & B) & ~B . What is J ?	(~A <=> I) & (~F & B) & ~B	Contradictory
~F & ~I & (~A ==> ~B) & (~A ==> ~B) & ~I & (F ==> ~H) & (~A ==> ~B) & ~I & (F ==> ~H) . What is I ?	~F & ~I & (~A ==> ~B) & (F ==> ~H) . What is I ?	~F & ~I & (~A ==> ~B) & (F ==> ~H)	False
(~J <=> A) & (A ^ ~H) & (~J <=> A) & (~H | F) & F & (A ^ ~H) & (~J <=> A) & F & F . What is ~F ?	(~J <=> A) & (A ^ ~H) & (~H | F) & F . What is ~F ?	(~J <=> A) & (A ^ ~H) & (~H | F) & F	False
F . What is ~F ?	F . What is ~F ?	F	False
(~J & H) & ~A & ~A . What is ~J ?	(~J & H) & ~A . What is ~J ?	(~J & H) & ~A	True
(~J & ~G) & (~D ^ ~J) & (~G <=> ~C) & (~D ^ ~J) & (~D ^ ~J) & (~J & ~G) . What is ~D ?	(~J & ~G) & (~D ^ ~J) & (~G <=> ~C) . What is ~D ?	(~J & ~G) & (~D ^ ~J) & (~G <=> ~C)	False
I & I & I . What is ~I ?	I . What is ~I ?	I	False
~E & G & (~H ==> ~F) & (~H ==> ~F) & (~D <=> ~C) & (~D <=> ~C) . What is G ?	~E & G & (~H ==> ~F) & (~D <=> ~C) . What is G ?	~E & G & (~H ==> ~F) & (~D <=> ~C)	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
(F | C) & (C ==> E) & (C ==> E) & (D | ~G) & B & ~D . What is B ?	(F | C) & (C ==> E) & (D | ~G) & B & ~D . What is B ?	(F | C) & (C ==> E) & (D | ~G) & B & ~D	True
(C & B) & (B ==> D) & (C & B) & (B ==> D) & (D <=> E) & (D <=> E) & (B ==> D) . What is B ?	(C & B) & (B ==> D) & (D <=> E) . What is B ?	(C & B) & (B ==> D) & (D <=> E)	True
B . What is B ?	B . What is B ?	B	True
(~I ==> ~A) & (~A ==> ~J) & (~I ==> ~A) & ~J & (~I ==> ~A) & ~J & ~J . What is ~J ?	(~I ==> ~A) & (~A ==> ~J) & ~J . What is ~J ?	(~I ==> ~A) & (~A ==> ~J) & ~J	True
(H <=> B) & (A ^ H) & (~D & A) & (~D & A) & (~D & A) . What is H ?	(H <=> B) & (A ^ H) & (~D & A) . What is H ?	(H <=> B) & (A ^ H) & (~D & A)	False
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
I & I & ~E & (I <=> ~H) & (~F ==> E) & (~F ==> E) & ~E & (~F ==> E) . What is F ?	I & ~E & (I <=> ~H) & (~F ==> E) . What is F ?	I & ~E & (I <=> ~H) & (~F ==> E)	True
(~H ^ ~A) & (~E | ~H) & H & (~E | ~H) & H . What is H ?	(~H ^ ~A) & (~E | ~H) & H . What is H ?	(~H ^ ~A) & (~E | ~H) & H	True
H & H . What is H ?	H . What is H ?	H	True
(D ==> ~A) & ~F & (~I ^ F) & (E <=> D) & (D ==> ~A) & (~A & H) & (~A & H) & (D ==> ~A) & (~A & H) & (E <=> D) & (E <=> D) & (~I ^ F) & (~I ^ F) . What is ~H ?	(D ==> ~A) & ~F & (~I ^ F) & (E <=> D) & (~A & H) . What is ~H ?	(D ==> ~A) & ~F & (~I ^ F) & (E <=> D) & (~A & H)	False
C & C . What is ~C ?	C . What is ~C ?	C	False
H . What is H ?	H . What is H ?	H	True
(~J & ~I) & ~F & (F & D) & (F & D) . What is ~B ?	(~J & ~I) & ~F & (F & D) . What is ~B ?	(~J & ~I) & ~F & (F & D)	Contradictory
I & (~I ^ ~F) & I & (B & ~I) & D & (~D <=> A) & (B & ~I) & (~F | J) & (~D <=> A) & I & (~F | J) . What is ~J ?	I & (~I ^ ~F) & (B & ~I) & D & (~D <=> A) & (~F | J) . What is ~J ?	I & (~I ^ ~F) & (B & ~I) & D & (~D <=> A) & (~F | J)	Contradictory
G & G & (~G <=> H) & (~G <=> H) . What is G ?	G & (~G <=> H) . What is G ?	G & (~G <=> H)	True
(G & ~B) & (~B ==> I) & (H ==> ~E) & (G & ~B) & (~B ==> I) & (~B ==> I) & ~H & ~H & (G & ~B) . What is ~G ?	(G & ~B) & (~B ==> I) & (H ==> ~E) & ~H . What is ~G ?	(G & ~B) & (~B ==> I) & (H ==> ~E) & ~H	False
~C & (B ^ H) . What is B ?	~C & (B ^ H) . What is B ?	~C & (B ^ H)	Unknown HELP!
(~G <=> ~E) & (~E & ~F) & B & (~E & ~F) & E & (~H & A) & (~H & A) & (~H & A) . What is ~E ?	(~G <=> ~E) & (~E & ~F) & B & E & (~H & A) . What is ~E ?	(~G <=> ~E) & (~E & ~F) & B & E & (~H & A)	Contradictory
