~B & ~B & (~J <=> ~H) . What is ~B ?	~B & (~J <=> ~H) . What is ~B ?	~B & (~J <=> ~H)	True
~B & ~B . What is B ?	~B . What is B ?	~B	False
(~F | ~B) & (~F | ~B) & (G ==> ~I) & (G ==> ~I) & (J ^ G) & H & H & (G ==> ~I) & H & (J ^ G) & J . What is ~J ?	(~F | ~B) & (G ==> ~I) & (J ^ G) & H & J . What is ~J ?	(~F | ~B) & (G ==> ~I) & (J ^ G) & H & J	False
(~I | ~H) & (~H <=> ~F) & (~H <=> ~F) & ~H & ~H & (~I | ~H) . What is ~F ?	(~I | ~H) & (~H <=> ~F) & ~H . What is ~F ?	(~I | ~H) & (~H <=> ~F) & ~H	True
~E & (~E ^ ~G) & (C & H) & (~J ==> C) & ~E & (H | ~D) & (~E ^ ~G) & (H | ~D) & (H | ~D) . What is ~H ?	~E & (~E ^ ~G) & (C & H) & (~J ==> C) & (H | ~D) . What is ~H ?	~E & (~E ^ ~G) & (C & H) & (~J ==> C) & (H | ~D)	False
(~F & H) & (~F & H) . What is H ?	(~F & H) . What is H ?	(~F & H)	True
(G | ~B) & G & G . What is ~G ?	(G | ~B) & G . What is ~G ?	(G | ~B) & G	False
~B . What is ~G ?	~B . What is ~G ?	~B	Unknown HELP!
(I & ~G) & (~G <=> B) & (I & ~G) & (B ^ ~E) & (B ^ ~E) . What is ~E ?	(I & ~G) & (~G <=> B) & (B ^ ~E) . What is ~E ?	(I & ~G) & (~G <=> B) & (B ^ ~E)	False
(~A & ~G) & ~D & A & (~C <=> ~D) & (~A & ~G) & (~C <=> ~D) . What is ~E ?	(~A & ~G) & ~D & A & (~C <=> ~D) . What is ~E ?	(~A & ~G) & ~D & A & (~C <=> ~D)	Contradictory
(~G ^ B) & (E & ~A) & J & J & (E & ~A) & (~A & ~G) & J & (F ^ J) & (~A & ~G) & (~A & ~G) . What is A ?	(~G ^ B) & (E & ~A) & J & (~A & ~G) & (F ^ J) . What is A ?	(~G ^ B) & (E & ~A) & J & (~A & ~G) & (F ^ J)	False
(~G & F) & (H | ~C) & G & ~H & G & G & (H | ~C) . What is H ?	(~G & F) & (H | ~C) & G & ~H . What is H ?	(~G & F) & (H | ~C) & G & ~H	Contradictory
~J & (~E ^ ~J) & ~J & (~I ==> ~C) & ~J & ~I & (~E ^ ~J) & (~I ==> ~C) & ~I & ~I . What is E ?	~J & (~E ^ ~J) & (~I ==> ~C) & ~I . What is E ?	~J & (~E ^ ~J) & (~I ==> ~C) & ~I	True
(F & E) & (F & E) & (A <=> F) & (A <=> F) & ~C & ~C & (A <=> F) & (~H | C) & (~H | C) . What is A ?	(F & E) & (A <=> F) & ~C & (~H | C) . What is A ?	(F & E) & (A <=> F) & ~C & (~H | C)	True
(~C ^ ~E) & (~E | ~G) & C & (~E | ~G) & (~C ^ ~E) & (~E | ~G) . What is ~D ?	(~C ^ ~E) & (~E | ~G) & C . What is ~D ?	(~C ^ ~E) & (~E | ~G) & C	Unknown HELP!
(A ==> ~D) & (I & A) & (C ^ H) & (~D ^ E) & G & (C ^ H) & ~C & (~D ^ E) & (A ==> ~D) & ~C . What is E ?	(A ==> ~D) & (I & A) & (C ^ H) & (~D ^ E) & G & ~C . What is E ?	(A ==> ~D) & (I & A) & (C ^ H) & (~D ^ E) & G & ~C	False
B . What is B ?	B . What is B ?	B	True
(F | D) & (J <=> E) & (D <=> J) & (D <=> J) & (F | D) . What is G ?	(F | D) & (J <=> E) & (D <=> J) . What is G ?	(F | D) & (J <=> E) & (D <=> J)	Unknown HELP!
~B . What is ~B ?	~B . What is ~B ?	~B	True
(G & ~B) & (J & G) & (G & ~B) & (J & G) & (J & G) . What is ~G ?	(G & ~B) & (J & G) . What is ~G ?	(G & ~B) & (J & G)	False
(~J & ~E) & (I | ~J) & (I | ~J) & (I | ~J) . What is E ?	(~J & ~E) & (I | ~J) . What is E ?	(~J & ~E) & (I | ~J)	False
(~H ==> ~I) & B & (~H ==> ~I) & (~C & ~H) & B & (~B ^ ~A) & (~C & ~H) & B . What is ~C ?	(~H ==> ~I) & B & (~C & ~H) & (~B ^ ~A) . What is ~C ?	(~H ==> ~I) & B & (~C & ~H) & (~B ^ ~A)	True
(B | H) & ~D & ~D & ~D & (H <=> ~J) & (B | H) & (D & F) . What is ~H ?	(B | H) & ~D & (H <=> ~J) & (D & F) . What is ~H ?	(B | H) & ~D & (H <=> ~J) & (D & F)	Contradictory
(G ^ E) & (J ^ I) & E & A & (J ^ I) & A & (J ^ I) & (~A ^ J) & (I ==> F) & (I ==> F) & (I ==> F) . What is ~J ?	(G ^ E) & (J ^ I) & E & A & (~A ^ J) & (I ==> F) . What is ~J ?	(G ^ E) & (J ^ I) & E & A & (~A ^ J) & (I ==> F)	False
(D & H) & (~E <=> D) & ~H & ~H & ~H . What is E ?	(D & H) & (~E <=> D) & ~H . What is E ?	(D & H) & (~E <=> D) & ~H	Contradictory
(~D ^ ~C) & (~D ^ ~C) . What is I ?	(~D ^ ~C) . What is I ?	(~D ^ ~C)	Unknown HELP!
(F | J) & (J & ~C) & (~A ==> F) & (F | J) & (F | J) & (~A ==> F) & (~A ==> F) . What is C ?	(F | J) & (J & ~C) & (~A ==> F) . What is C ?	(F | J) & (J & ~C) & (~A ==> F)	False
(~A | J) & (I | G) & G & (~D <=> E) & G & (E & ~A) & (E & ~A) . What is ~A ?	(~A | J) & (I | G) & G & (~D <=> E) & (E & ~A) . What is ~A ?	(~A | J) & (I | G) & G & (~D <=> E) & (E & ~A)	True
E & (~E <=> H) & (~C & ~E) & E . What is C ?	E & (~E <=> H) & (~C & ~E) . What is C ?	E & (~E <=> H) & (~C & ~E)	Contradictory
(F ^ ~B) & (~D & J) & (F ^ ~B) & B & (H | ~D) & B & (H | ~D) & B . What is D ?	(F ^ ~B) & (~D & J) & B & (H | ~D) . What is D ?	(F ^ ~B) & (~D & J) & B & (H | ~D)	False
I & I & I . What is I ?	I . What is I ?	I	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
~G & (E <=> ~G) & (C | ~B) & (~B ^ E) & ~G & (C | ~B) . What is E ?	~G & (E <=> ~G) & (C | ~B) & (~B ^ E) . What is E ?	~G & (E <=> ~G) & (C | ~B) & (~B ^ E)	True
(~D ^ C) & (~D ^ C) & (~D ^ C) & D & D & D . What is ~D ?	(~D ^ C) & D . What is ~D ?	(~D ^ C) & D	False
(~E & H) & (C ^ ~B) & (C ^ ~B) & (~E & H) & H & ~J & H . What is ~E ?	(~E & H) & (C ^ ~B) & H & ~J . What is ~E ?	(~E & H) & (C ^ ~B) & H & ~J	True
(B <=> G) & ~C & (B <=> G) & ~C & ~C & (B <=> G) & (G <=> ~C) . What is ~C ?	(B <=> G) & ~C & (G <=> ~C) . What is ~C ?	(B <=> G) & ~C & (G <=> ~C)	True
(C & ~D) & (H ==> I) & (C & ~D) & A & (H ==> I) & A & A . What is ~D ?	(C & ~D) & (H ==> I) & A . What is ~D ?	(C & ~D) & (H ==> I) & A	True
(C & ~A) & (~A ==> ~I) & (~A ==> ~I) & (C & ~A) . What is I ?	(C & ~A) & (~A ==> ~I) . What is I ?	(C & ~A) & (~A ==> ~I)	False
B & (~J | ~I) & ~I & (~H & ~B) & B & (~H & ~B) & (~J | ~I) & B & ~I & ~I & (G | ~H) . What is ~B ?	B & (~J | ~I) & ~I & (~H & ~B) & (G | ~H) . What is ~B ?	B & (~J | ~I) & ~I & (~H & ~B) & (G | ~H)	Contradictory
E . What is E ?	E . What is E ?	E	True
(A | C) & ~C . What is A ?	(A | C) & ~C . What is A ?	(A | C) & ~C	True
~B & ~B . What is B ?	~B . What is B ?	~B	False
(H <=> ~G) & (A <=> B) & (~G ^ E) & (~G ^ E) & ~A & (~I & H) & ~I & (A <=> B) . What is H ?	(H <=> ~G) & (A <=> B) & (~G ^ E) & ~A & (~I & H) & ~I . What is H ?	(H <=> ~G) & (A <=> B) & (~G ^ E) & ~A & (~I & H) & ~I	True
(~D ^ I) & (~J | ~F) & (~D ^ I) & ~G & ~G & F & ~G . What is ~F ?	(~D ^ I) & (~J | ~F) & ~G & F . What is ~F ?	(~D ^ I) & (~J | ~F) & ~G & F	False
(~F ==> I) & ~F & (I <=> G) & ~F & (I <=> G) . What is I ?	(~F ==> I) & ~F & (I <=> G) . What is I ?	(~F ==> I) & ~F & (I <=> G)	True
G & G . What is ~G ?	G . What is ~G ?	G	False
(~H ==> ~C) & ~F . What is ~F ?	(~H ==> ~C) & ~F . What is ~F ?	(~H ==> ~C) & ~F	True
(~J ==> E) & (~F & H) & I & (~J ==> E) & (D | ~C) & (~J ==> E) & I & (E | D) & I . What is G ?	(~J ==> E) & (~F & H) & I & (D | ~C) & (E | D) . What is G ?	(~J ==> E) & (~F & H) & I & (D | ~C) & (E | D)	Unknown HELP!
~A & (~J ^ ~G) & ~A & ~D & (~G | D) & (~F <=> ~A) . What is H ?	~A & (~J ^ ~G) & ~D & (~G | D) & (~F <=> ~A) . What is H ?	~A & (~J ^ ~G) & ~D & (~G | D) & (~F <=> ~A)	Unknown HELP!
E & (J & ~F) & E & (J & ~F) & (J & ~F) & E . What is E ?	E & (J & ~F) . What is E ?	E & (J & ~F)	True
~B & ~G & ~B & (~J ==> H) & ~B & (G | ~J) & ~G & (~J ==> H) & (G | ~J) & (~D <=> A) . What is ~J ?	~B & ~G & (~J ==> H) & (G | ~J) & (~D <=> A) . What is ~J ?	~B & ~G & (~J ==> H) & (G | ~J) & (~D <=> A)	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
~I . What is I ?	~I . What is I ?	~I	False
(G ^ ~F) & (~I & ~J) & (~I & ~J) & F & (H ==> ~I) & (~J ==> C) . What is ~C ?	(G ^ ~F) & (~I & ~J) & F & (H ==> ~I) & (~J ==> C) . What is ~C ?	(G ^ ~F) & (~I & ~J) & F & (H ==> ~I) & (~J ==> C)	False
I & I . What is I ?	I . What is I ?	I	True
~F & ~F & ~F . What is F ?	~F . What is F ?	~F	False
H & H & H . What is H ?	H . What is H ?	H	True
(C | G) & A & (~B ^ C) & (H ==> ~B) & A & B & A & (A <=> E) & (H ==> ~B) & (~B ^ C) & B & (~B ^ C) . What is H ?	(C | G) & A & (~B ^ C) & (H ==> ~B) & B & (A <=> E) . What is H ?	(C | G) & A & (~B ^ C) & (H ==> ~B) & B & (A <=> E)	False
E & (A ==> ~F) & F & (~B ^ E) & (H <=> A) & E & (~B ^ E) & F . What is F ?	E & (A ==> ~F) & F & (~B ^ E) & (H <=> A) . What is F ?	E & (A ==> ~F) & F & (~B ^ E) & (H <=> A)	True
~F & ~F & ~F . What is ~H ?	~F . What is ~H ?	~F	Unknown HELP!
H . What is ~H ?	H . What is ~H ?	H	False
(~F ^ ~J) & (~D & ~F) . What is ~F ?	(~F ^ ~J) & (~D & ~F) . What is ~F ?	(~F ^ ~J) & (~D & ~F)	True
A & (B <=> G) & (C & ~F) & (C & ~F) & (C & ~F) . What is ~F ?	A & (B <=> G) & (C & ~F) . What is ~F ?	A & (B <=> G) & (C & ~F)	True
H & H & H & (J & H) & (J & H) & (J & H) . What is J ?	H & (J & H) . What is J ?	H & (J & H)	True
(B & I) & F & (B & I) & (I ==> ~C) & E & (~F ==> B) & (~G ^ H) & E & (B & I) & (I ==> ~C) & (~G ^ H) & (~G ^ H) & (~F ==> B) & (~F ==> B) . What is ~C ?	(B & I) & F & (I ==> ~C) & E & (~F ==> B) & (~G ^ H) . What is ~C ?	(B & I) & F & (I ==> ~C) & E & (~F ==> B) & (~G ^ H)	True
A & A & A . What is A ?	A . What is A ?	A	True
~F & ~F & ~F . What is C ?	~F . What is C ?	~F	Unknown HELP!
D & (C ^ A) & ~B & (~I & ~J) & (C ^ A) & (~I & ~J) & (C ^ A) . What is I ?	D & (C ^ A) & ~B & (~I & ~J) . What is I ?	D & (C ^ A) & ~B & (~I & ~J)	False
E & E . What is E ?	E . What is E ?	E	True
(~E | ~F) & (~E | ~F) & (~E | ~F) & (~C & A) & (~C & A) & (A | ~E) . What is ~C ?	(~E | ~F) & (~C & A) & (A | ~E) . What is ~C ?	(~E | ~F) & (~C & A) & (A | ~E)	True
B . What is I ?	B . What is I ?	B	Unknown HELP!
(~J | ~A) & (~I ^ ~H) & (~J | ~A) & (~J | ~A) & (~H ^ ~C) & (~H ^ ~C) & ~F & (~C & E) & (~H ^ ~C) & ~F & (~C & E) & (~C & E) . What is ~C ?	(~J | ~A) & (~I ^ ~H) & (~H ^ ~C) & ~F & (~C & E) . What is ~C ?	(~J | ~A) & (~I ^ ~H) & (~H ^ ~C) & ~F & (~C & E)	True
(~C ==> ~D) & ~E & (E & H) & ~E & (~C ==> ~D) & ~E & (~C ==> ~D) . What is ~C ?	(~C ==> ~D) & ~E & (E & H) . What is ~C ?	(~C ==> ~D) & ~E & (E & H)	Contradictory
~F . What is F ?	~F . What is F ?	~F	False
(F <=> ~H) & (~E & J) & J & ~F & ~F & (~E & J) & ~F & (~E & J) & J & J . What is F ?	(F <=> ~H) & (~E & J) & J & ~F . What is F ?	(F <=> ~H) & (~E & J) & J & ~F	False
A & (~C ^ F) & (~C ^ F) & (~I & ~D) & A & B & (~D ^ ~E) & (~I & ~D) & A . What is ~B ?	A & (~C ^ F) & (~I & ~D) & B & (~D ^ ~E) . What is ~B ?	A & (~C ^ F) & (~I & ~D) & B & (~D ^ ~E)	False
(I <=> ~C) & (~D & I) & (I <=> ~C) & (~H <=> ~D) & (~H <=> ~D) & (I <=> ~C) . What is ~H ?	(I <=> ~C) & (~D & I) & (~H <=> ~D) . What is ~H ?	(I <=> ~C) & (~D & I) & (~H <=> ~D)	True
~J & ~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
~I & ~I & (~I | ~J) & ~I & (~J | D) & (~J | D) & (~J | D) . What is ~J ?	~I & (~I | ~J) & (~J | D) . What is ~J ?	~I & (~I | ~J) & (~J | D)	Unknown HELP!
H & H . What is H ?	H . What is H ?	H	True
H & (~E ==> ~J) & (~J ==> H) & (~E ==> ~J) & ~B & (G ==> ~C) & ~B . What is ~H ?	H & (~E ==> ~J) & (~J ==> H) & ~B & (G ==> ~C) . What is ~H ?	H & (~E ==> ~J) & (~J ==> H) & ~B & (G ==> ~C)	False
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
~H & (~A & ~D) & ~H & (~C ==> H) & ~H & (~A & ~D) & (~A & ~D) . What is A ?	~H & (~A & ~D) & (~C ==> H) . What is A ?	~H & (~A & ~D) & (~C ==> H)	False
(B ^ ~F) & (~H & B) & (~A ==> ~H) . What is B ?	(B ^ ~F) & (~H & B) & (~A ==> ~H) . What is B ?	(B ^ ~F) & (~H & B) & (~A ==> ~H)	True
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
(~C & B) & (E & A) & A & (~C & B) & (B <=> F) & (E & A) & A . What is F ?	(~C & B) & (E & A) & A & (B <=> F) . What is F ?	(~C & B) & (E & A) & A & (B <=> F)	True
~E & ~E . What is I ?	~E . What is I ?	~E	Unknown HELP!
(H & B) & (G | ~D) & H & (G | ~D) & (H & B) & H & (G | ~D) & (B ^ E) & I & I & I & (B ^ E) . What is ~H ?	(H & B) & (G | ~D) & H & (B ^ E) & I . What is ~H ?	(H & B) & (G | ~D) & H & (B ^ E) & I	False
(J & H) & (J & H) & (~A | ~C) & (J & H) & (~A | ~C) & (~G <=> ~I) & (~G <=> ~I) & (~C ==> J) & F & (~C ==> J) & F & (~C ==> J) . What is ~H ?	(J & H) & (~A | ~C) & (~G <=> ~I) & (~C ==> J) & F . What is ~H ?	(J & H) & (~A | ~C) & (~G <=> ~I) & (~C ==> J) & F	False
E & F & (~D <=> ~F) & (~A ^ E) & (~D <=> ~F) & (~D <=> ~F) & (~A ^ E) & (~A ^ E) . What is D ?	E & F & (~D <=> ~F) & (~A ^ E) . What is D ?	E & F & (~D <=> ~F) & (~A ^ E)	True
(E ^ C) & (~B <=> ~G) & D & D & D & (~G & H) & (~G & H) & (~G & H) & (E ^ C) & (~B <=> ~G) & (~B <=> ~G) . What is G ?	(E ^ C) & (~B <=> ~G) & D & (~G & H) . What is G ?	(E ^ C) & (~B <=> ~G) & D & (~G & H)	False
(~D <=> ~F) & ~G & (~E <=> G) & (~E <=> G) & ~G & ~A & ~G & ~A & (~E <=> G) . What is ~E ?	(~D <=> ~F) & ~G & (~E <=> G) & ~A . What is ~E ?	(~D <=> ~F) & ~G & (~E <=> G) & ~A	False
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
(I ^ A) & B & (B ==> ~E) & (~H | B) & ~C & ~C & ~C & (I ^ A) & (~E & G) & (~E & G) . What is G ?	(I ^ A) & B & (B ==> ~E) & (~H | B) & ~C & (~E & G) . What is G ?	(I ^ A) & B & (B ==> ~E) & (~H | B) & ~C & (~E & G)	True
(C ==> ~E) & B & (C ==> ~E) & G & B & (~F ^ ~A) & (~F ^ ~A) . What is G ?	(C ==> ~E) & B & G & (~F ^ ~A) . What is G ?	(C ==> ~E) & B & G & (~F ^ ~A)	True
~H & ~H & ~H . What is B ?	~H . What is B ?	~H	Unknown HELP!
~B & ~B & (~D & ~C) . What is B ?	~B & (~D & ~C) . What is B ?	~B & (~D & ~C)	False
~C & ~E & (G | ~C) & ~E & ~C & (G | ~C) & (~H | ~E) & (~H | ~E) & ~C & (~H | ~E) . What is ~C ?	~C & ~E & (G | ~C) & (~H | ~E) . What is ~C ?	~C & ~E & (G | ~C) & (~H | ~E)	True
F & F & F . What is F ?	F . What is F ?	F	True
(G | J) & (~H & G) & (~H & G) & (G | J) & (G | J) . What is ~H ?	(G | J) & (~H & G) . What is ~H ?	(G | J) & (~H & G)	True
(C | ~A) & (C | ~A) & ~B & A & (B | ~F) & ~B & ~B . What is C ?	(C | ~A) & ~B & A & (B | ~F) . What is C ?	(C | ~A) & ~B & A & (B | ~F)	True
(E & F) & (E & F) & (~I ==> A) & (E & F) & (~I ==> A) & E & ~A & ~A & E & (F | ~H) & (F | ~H) . What is ~F ?	(E & F) & (~I ==> A) & E & ~A & (F | ~H) . What is ~F ?	(E & F) & (~I ==> A) & E & ~A & (F | ~H)	False
(~D & ~H) & (~H ^ I) & (~D & ~H) & (I <=> ~A) & (I <=> ~A) & (I <=> ~A) . What is ~H ?	(~D & ~H) & (~H ^ I) & (I <=> ~A) . What is ~H ?	(~D & ~H) & (~H ^ I) & (I <=> ~A)	True
(~A <=> ~C) & ~D & (~A <=> ~C) & (~C <=> J) & (~A <=> ~C) & (J <=> I) & (~C <=> J) & (J <=> I) & (~D ^ ~E) & (~C <=> J) & (J <=> I) . What is ~G ?	(~A <=> ~C) & ~D & (~C <=> J) & (J <=> I) & (~D ^ ~E) . What is ~G ?	(~A <=> ~C) & ~D & (~C <=> J) & (J <=> I) & (~D ^ ~E)	Unknown HELP!
~J & (~I ==> ~E) & (C & F) & (C & F) & (~I ==> ~E) & (~I ==> ~E) & (B | J) & ~I & (~E & C) & (~E & C) & (~E & C) . What is F ?	~J & (~I ==> ~E) & (C & F) & (B | J) & ~I & (~E & C) . What is F ?	~J & (~I ==> ~E) & (C & F) & (B | J) & ~I & (~E & C)	True
(~A | H) & ~H & ~H . What is A ?	(~A | H) & ~H . What is A ?	(~A | H) & ~H	False
(H | D) & (H | D) & J & ~D & ~D & ~D & (~J & I) & (H | D) & J & (~A & ~J) & (~A & ~J) & (~A & ~J) . What is ~J ?	(H | D) & J & ~D & (~J & I) & (~A & ~J) . What is ~J ?	(H | D) & J & ~D & (~J & I) & (~A & ~J)	Contradictory
(~J ^ ~H) & ~J & (~H ^ ~G) & (D & ~J) & (~H ^ ~G) & (~H ^ ~G) . What is D ?	(~J ^ ~H) & ~J & (~H ^ ~G) & (D & ~J) . What is D ?	(~J ^ ~H) & ~J & (~H ^ ~G) & (D & ~J)	True
(~D ==> ~J) & J & J & J . What is ~D ?	(~D ==> ~J) & J . What is ~D ?	(~D ==> ~J) & J	False
G & G & G . What is ~G ?	G . What is ~G ?	G	False
(G & B) . What is ~C ?	(G & B) . What is ~C ?	(G & B)	Unknown HELP!
(~H <=> ~B) & (~D ==> F) & (~H <=> ~B) & (~B & ~D) & (~B & ~D) . What is H ?	(~H <=> ~B) & (~D ==> F) & (~B & ~D) . What is H ?	(~H <=> ~B) & (~D ==> F) & (~B & ~D)	False
(F & D) & G & (F & D) & G & (~E & A) & ~H & G & (~E & A) & (~E & A) . What is E ?	(F & D) & G & (~E & A) & ~H . What is E ?	(F & D) & G & (~E & A) & ~H	False
I & I & I . What is ~B ?	I . What is ~B ?	I	Unknown HELP!
D & (D & I) & (E ==> J) & (~H & E) & D & (~H & E) & (E ==> J) & (~F <=> ~H) & (D & I) . What is ~J ?	D & (D & I) & (E ==> J) & (~H & E) & (~F <=> ~H) . What is ~J ?	D & (D & I) & (E ==> J) & (~H & E) & (~F <=> ~H)	False
D & (~J ^ G) & (B <=> I) & (B <=> I) & ~J & ~J & (~J ^ G) & (~J ^ G) . What is D ?	D & (~J ^ G) & (B <=> I) & ~J . What is D ?	D & (~J ^ G) & (B <=> I) & ~J	True
~F & (B <=> J) & ~F & (I & F) & (B <=> J) & J & J & (I & F) & J . What is B ?	~F & (B <=> J) & (I & F) & J . What is B ?	~F & (B <=> J) & (I & F) & J	Contradictory
(~J <=> ~H) & (~H & C) & (~J <=> ~H) & (~J <=> ~H) & (~H & C) & (~H & C) . What is ~H ?	(~J <=> ~H) & (~H & C) . What is ~H ?	(~J <=> ~H) & (~H & C)	True
~D & ~D . What is G ?	~D . What is G ?	~D	Unknown HELP!
D & D . What is D ?	D . What is D ?	D	True
~D & (~A & ~J) & (F & ~I) & (~J <=> G) & ~D & ~D & (~A & ~J) & (~A & ~J) . What is ~G ?	~D & (~A & ~J) & (F & ~I) & (~J <=> G) . What is ~G ?	~D & (~A & ~J) & (F & ~I) & (~J <=> G)	False
~E & ~E . What is E ?	~E . What is E ?	~E	False
D & (I ^ C) & (C | ~H) & (C | ~H) & (I ^ C) & (I ^ C) & (C | ~H) . What is ~D ?	D & (I ^ C) & (C | ~H) . What is ~D ?	D & (I ^ C) & (C | ~H)	False
(~J & ~G) & B & (~B | ~J) & (~B | ~J) & B & B & (~B | ~J) & (~J & ~G) . What is B ?	(~J & ~G) & B & (~B | ~J) . What is B ?	(~J & ~G) & B & (~B | ~J)	True
