~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(E | ~H) & (~H & ~C) & ~J & ~J & ~J & (G <=> J) & (~H & ~C) & (G <=> J) & (G <=> J) & (~H & ~C) . What is ~H ?	(E | ~H) & (~H & ~C) & ~J & (G <=> J) . What is ~H ?	(E | ~H) & (~H & ~C) & ~J & (G <=> J)	True
(A ==> D) & (I & C) & (G & I) & ~C & (G & I) & (J | G) & (I & C) & A & (A ==> D) & (J | G) & A & A . What is ~I ?	(A ==> D) & (I & C) & (G & I) & ~C & (J | G) & A . What is ~I ?	(A ==> D) & (I & C) & (G & I) & ~C & (J | G) & A	Contradictory
(D | J) & (J & I) & (J & I) . What is J ?	(D | J) & (J & I) . What is J ?	(D | J) & (J & I)	True
(~D | C) & (~F ^ ~D) & (~D | C) & (~D | C) & (~B & ~F) . What is ~B ?	(~D | C) & (~F ^ ~D) & (~B & ~F) . What is ~B ?	(~D | C) & (~F ^ ~D) & (~B & ~F)	True
(J <=> D) & (I <=> J) & (I <=> J) & (F & C) & (J <=> D) & (F & C) & ~F & (F & C) . What is ~G ?	(J <=> D) & (I <=> J) & (F & C) & ~F . What is ~G ?	(J <=> D) & (I <=> J) & (F & C) & ~F	Contradictory
(~I <=> E) & (~D ^ ~C) & ~F & ~D & (J ==> ~I) & (J ==> ~I) & (~D ^ ~C) & ~F & (J ==> ~I) & (E & B) & (E & B) & (~D ^ ~C) & (E & B) . What is ~E ?	(~I <=> E) & (~D ^ ~C) & ~F & ~D & (J ==> ~I) & (E & B) . What is ~E ?	(~I <=> E) & (~D ^ ~C) & ~F & ~D & (J ==> ~I) & (E & B)	False
(B <=> ~F) & (B <=> ~F) & B & (B <=> ~F) . What is ~F ?	(B <=> ~F) & B . What is ~F ?	(B <=> ~F) & B	True
(~B & A) & (~B & A) & (~B & A) . What is ~A ?	(~B & A) . What is ~A ?	(~B & A)	False
A & (~D ^ ~A) . What is A ?	A & (~D ^ ~A) . What is A ?	A & (~D ^ ~A)	True
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(J ^ A) & (~C & E) & (J ^ A) & (~C & E) & A & A . What is E ?	(J ^ A) & (~C & E) & A . What is E ?	(J ^ A) & (~C & E) & A	True
C . What is ~C ?	C . What is ~C ?	C	False
~D . What is D ?	~D . What is D ?	~D	False
~D & ~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
~J & ~J & ~J . What is H ?	~J . What is H ?	~J	Unknown HELP!
~J & (~J | ~A) & (~J | ~A) & (~A & G) & (~J | ~A) . What is J ?	~J & (~J | ~A) & (~A & G) . What is J ?	~J & (~J | ~A) & (~A & G)	False
(~G | ~D) & (~G | ~D) & (I ^ ~G) & G & G . What is ~I ?	(~G | ~D) & (I ^ ~G) & G . What is ~I ?	(~G | ~D) & (I ^ ~G) & G	False
(~D ^ ~F) & C & (~D ^ ~F) & C & (~D ^ ~F) & H & (~F & I) & (~G | J) & (~G | J) & H & (~F & I) & (~F & I) & H . What is ~I ?	(~D ^ ~F) & C & H & (~F & I) & (~G | J) . What is ~I ?	(~D ^ ~F) & C & H & (~F & I) & (~G | J)	False
(~J ^ D) & (A ^ F) & (A ^ F) & (F <=> ~J) & (~J ^ D) & A & (~J ^ D) & (F <=> ~J) & A & A . What is ~A ?	(~J ^ D) & (A ^ F) & (F <=> ~J) & A . What is ~A ?	(~J ^ D) & (A ^ F) & (F <=> ~J) & A	False
G & (G ==> J) & (G ==> J) & ~E & ~E & (~B | A) & (~B | A) . What is ~E ?	G & (G ==> J) & ~E & (~B | A) . What is ~E ?	G & (G ==> J) & ~E & (~B | A)	True
(B ^ ~A) & C & (~A ^ C) . What is A ?	(B ^ ~A) & C & (~A ^ C) . What is A ?	(B ^ ~A) & C & (~A ^ C)	True
~B . What is B ?	~B . What is B ?	~B	False
(E | G) & (E | G) & (~J <=> H) & (H & ~A) & (~J <=> H) & (E | G) & (H & ~A) & (~J <=> H) & G & G & ~J & G . What is ~J ?	(E | G) & (~J <=> H) & (H & ~A) & G & ~J . What is ~J ?	(E | G) & (~J <=> H) & (H & ~A) & G & ~J	True
(~J <=> C) & (~J <=> C) & (G & ~J) & (G & ~J) & (G & ~J) . What is ~C ?	(~J <=> C) & (G & ~J) . What is ~C ?	(~J <=> C) & (G & ~J)	False
(~J & ~I) & (~J & ~I) . What is ~I ?	(~J & ~I) . What is ~I ?	(~J & ~I)	True
(~D | J) & (J | H) & (J | H) & (J | H) & J & J & J . What is ~A ?	(~D | J) & (J | H) & J . What is ~A ?	(~D | J) & (J | H) & J	Unknown HELP!
(C <=> ~D) & (I ==> C) & I & (I ==> C) & I & (~E ==> F) & (~E ==> F) & ~F & I & ~F & ~F & (~E ==> F) . What is C ?	(C <=> ~D) & (I ==> C) & I & (~E ==> F) & ~F . What is C ?	(C <=> ~D) & (I ==> C) & I & (~E ==> F) & ~F	True
(~G <=> ~I) & (~F <=> ~J) & (H & ~G) & ~F & (H & ~G) & ~F & (~G <=> ~I) & ~F & (~G <=> ~I) . What is ~G ?	(~G <=> ~I) & (~F <=> ~J) & (H & ~G) & ~F . What is ~G ?	(~G <=> ~I) & (~F <=> ~J) & (H & ~G) & ~F	True
(~G & ~F) & (E ^ ~J) & (E ^ ~J) & ~E & (~F <=> B) & H & (~F <=> B) & (~F <=> B) & (E ^ ~J) . What is G ?	(~G & ~F) & (E ^ ~J) & ~E & (~F <=> B) & H . What is G ?	(~G & ~F) & (E ^ ~J) & ~E & (~F <=> B) & H	False
~A & (I ^ A) & ~A & (I ^ A) . What is ~I ?	~A & (I ^ A) . What is ~I ?	~A & (I ^ A)	False
(A | G) & (G ^ ~J) & (G ^ ~J) & ~C & (A | G) & (G ^ ~J) & (A | G) . What is J ?	(A | G) & (G ^ ~J) & ~C . What is J ?	(A | G) & (G ^ ~J) & ~C	Unknown HELP!
~A & (~A ==> ~J) & ~A & (~A ==> ~J) . What is ~J ?	~A & (~A ==> ~J) . What is ~J ?	~A & (~A ==> ~J)	True
E & (~A ==> E) & (~H | I) & (~A ==> E) & (~A ==> E) & E & (~H | I) & (J ==> ~H) . What is I ?	E & (~A ==> E) & (~H | I) & (J ==> ~H) . What is I ?	E & (~A ==> E) & (~H | I) & (J ==> ~H)	Unknown HELP!
(E ^ I) & (I ^ B) & (E ^ I) & (E ^ I) & (I ^ B) & ~E & ~E & ~E . What is E ?	(E ^ I) & (I ^ B) & ~E . What is E ?	(E ^ I) & (I ^ B) & ~E	False
I . What is I ?	I . What is I ?	I	True
(~I ==> A) & (E ^ J) & ~G & (J ^ ~H) & (J ^ ~H) & (E ^ J) & ~F & (E ^ J) & (~H <=> G) & (~H <=> G) & ~G & ~G . What is ~H ?	(~I ==> A) & (E ^ J) & ~G & (J ^ ~H) & ~F & (~H <=> G) . What is ~H ?	(~I ==> A) & (E ^ J) & ~G & (J ^ ~H) & ~F & (~H <=> G)	False
~C & ~C . What is C ?	~C . What is C ?	~C	False
J & (~F | G) & (D | ~E) & ~G & (G ^ ~A) & (~F | G) & (D | ~E) . What is F ?	J & (~F | G) & (D | ~E) & ~G & (G ^ ~A) . What is F ?	J & (~F | G) & (D | ~E) & ~G & (G ^ ~A)	False
(~C & ~B) . What is B ?	(~C & ~B) . What is B ?	(~C & ~B)	False
~F . What is ~D ?	~F . What is ~D ?	~F	Unknown HELP!
(E ^ ~D) & (E ^ ~D) & (~H & C) & (I & E) & H & (~H & C) & (I & E) & (~D & ~G) & (E ^ ~D) & D . What is G ?	(E ^ ~D) & (~H & C) & (I & E) & H & (~D & ~G) & D . What is G ?	(E ^ ~D) & (~H & C) & (I & E) & H & (~D & ~G) & D	Contradictory
J & (C ==> ~G) & J & (B ^ ~I) & (C ==> ~G) & ~I & ~I & (B ^ ~I) . What is ~B ?	J & (C ==> ~G) & (B ^ ~I) & ~I . What is ~B ?	J & (C ==> ~G) & (B ^ ~I) & ~I	True
H & (~A ^ ~H) & (~A ^ ~H) & H & (I & E) & (I & E) & (I & E) . What is I ?	H & (~A ^ ~H) & (I & E) . What is I ?	H & (~A ^ ~H) & (I & E)	True
(~I ==> D) & ~I & ~I & (~I ==> D) & (~I ==> D) . What is D ?	(~I ==> D) & ~I . What is D ?	(~I ==> D) & ~I	True
~E & ~E . What is E ?	~E . What is E ?	~E	False
 . What is H ?	 . What is H ?		Unknown HELP!
(I <=> ~G) & A & (~G ==> ~E) & (~G ==> ~E) & (~G ==> ~E) & (I <=> ~G) & (~E <=> D) & (~E <=> D) & A & (A ==> F) & (A ==> F) . What is ~I ?	(I <=> ~G) & A & (~G ==> ~E) & (~E <=> D) & (A ==> F) . What is ~I ?	(I <=> ~G) & A & (~G ==> ~E) & (~E <=> D) & (A ==> F)	Unknown HELP!
(E & J) & (E & J) & E & (E & J) & E . What is J ?	(E & J) & E . What is J ?	(E & J) & E	True
(~D & G) & (~D & G) & (~D & G) . What is G ?	(~D & G) . What is G ?	(~D & G)	True
(~J ==> ~H) & (~J ==> ~H) & A & (~F <=> I) & (~G | C) & (~H & ~G) & (~H & ~G) & (~F <=> I) & (~J ==> ~H) & (~G | C) & (~F <=> I) . What is ~H ?	(~J ==> ~H) & A & (~F <=> I) & (~G | C) & (~H & ~G) . What is ~H ?	(~J ==> ~H) & A & (~F <=> I) & (~G | C) & (~H & ~G)	True
(J ==> ~G) & G & G & G & (J ==> ~G) . What is ~G ?	(J ==> ~G) & G . What is ~G ?	(J ==> ~G) & G	False
J . What is ~J ?	J . What is ~J ?	J	False
(C ==> B) & (C ==> B) & ~C & ~E & (A ^ ~E) & ~E & ~E & (~I ==> A) & (A ^ ~E) & (A ^ ~E) & (~I ==> A) & (~H <=> ~I) & (~H <=> ~I) & (~H <=> ~I) . What is H ?	(C ==> B) & ~C & ~E & (A ^ ~E) & (~I ==> A) & (~H <=> ~I) . What is H ?	(C ==> B) & ~C & ~E & (A ^ ~E) & (~I ==> A) & (~H <=> ~I)	True
I & I & I . What is I ?	I . What is I ?	I	True
(~A <=> E) & (~G & C) & (E ^ ~G) . What is ~A ?	(~A <=> E) & (~G & C) & (E ^ ~G) . What is ~A ?	(~A <=> E) & (~G & C) & (E ^ ~G)	False
F & F . What is ~F ?	F . What is ~F ?	F	False
(~F ^ ~D) & (~D & C) & (~F ^ ~D) . What is ~F ?	(~F ^ ~D) & (~D & C) . What is ~F ?	(~F ^ ~D) & (~D & C)	False
J & (J ^ ~C) & (~E <=> ~A) & (~E <=> ~A) & ~E & ~E & ~E & (J ^ ~C) & (J ^ ~C) . What is E ?	J & (J ^ ~C) & (~E <=> ~A) & ~E . What is E ?	J & (J ^ ~C) & (~E <=> ~A) & ~E	False
~B . What is B ?	~B . What is B ?	~B	False
E & E . What is E ?	E . What is E ?	E	True
~D & (~J | I) & (I ==> D) & (~E | ~H) & B & ~D & (~E | ~H) & (I ==> D) . What is J ?	~D & (~J | I) & (I ==> D) & (~E | ~H) & B . What is J ?	~D & (~J | I) & (I ==> D) & (~E | ~H) & B	False
~B & (E & ~F) & (E & ~F) & ~B & ~B & (E & ~F) . What is ~E ?	~B & (E & ~F) . What is ~E ?	~B & (E & ~F)	False
A & A & A . What is ~A ?	A . What is ~A ?	A	False
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
F & F & (~H & ~D) & (A & G) & C & (~F ==> A) & C & C . What is F ?	F & (~H & ~D) & (A & G) & C & (~F ==> A) . What is F ?	F & (~H & ~D) & (A & G) & C & (~F ==> A)	True
~F . What is F ?	~F . What is F ?	~F	False
(~B & A) & (I & D) & D & (I & D) & D & (I & D) & (D <=> ~B) & (D <=> ~B) . What is ~B ?	(~B & A) & (I & D) & D & (D <=> ~B) . What is ~B ?	(~B & A) & (I & D) & D & (D <=> ~B)	True
(~E <=> ~H) & (F | A) & C & ~F & (~E <=> ~H) & (~E <=> ~H) . What is J ?	(~E <=> ~H) & (F | A) & C & ~F . What is J ?	(~E <=> ~H) & (F | A) & C & ~F	Unknown HELP!
(C & D) & (C & D) . What is C ?	(C & D) . What is C ?	(C & D)	True
~C & ~C . What is C ?	~C . What is C ?	~C	False
B . What is B ?	B . What is B ?	B	True
B & B & B . What is B ?	B . What is B ?	B	True
~A & ~A & (J & I) & (J & I) & (J & I) & (H ^ D) & (I ==> ~C) . What is C ?	~A & (J & I) & (H ^ D) & (I ==> ~C) . What is C ?	~A & (J & I) & (H ^ D) & (I ==> ~C)	False
(~I <=> ~C) & ~E & (H ==> B) & (H ==> B) & ~E & ~J & ~E & (~I <=> ~C) & ~J & ~J & (~G ^ ~I) . What is ~J ?	(~I <=> ~C) & ~E & (H ==> B) & ~J & (~G ^ ~I) . What is ~J ?	(~I <=> ~C) & ~E & (H ==> B) & ~J & (~G ^ ~I)	True
(~G & F) & F & (~G & F) & F & (~G & F) . What is F ?	(~G & F) & F . What is F ?	(~G & F) & F	True
(A ==> D) & (A ==> D) & (B ^ ~F) & (B ^ ~F) & ~D & (B ^ ~F) & ~H . What is H ?	(A ==> D) & (B ^ ~F) & ~D & ~H . What is H ?	(A ==> D) & (B ^ ~F) & ~D & ~H	False
(~C | ~A) & (G & ~C) & (G & ~C) & (D ==> G) & (D ==> G) & (G & ~C) & (D ==> G) . What is G ?	(~C | ~A) & (G & ~C) & (D ==> G) . What is G ?	(~C | ~A) & (G & ~C) & (D ==> G)	True
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
~A & ~A . What is A ?	~A . What is A ?	~A	False
H & H & (G ^ B) & (G ^ B) & (B <=> H) . What is ~B ?	H & (G ^ B) & (B <=> H) . What is ~B ?	H & (G ^ B) & (B <=> H)	False
(A & ~E) & (D <=> A) & (A & ~E) & (A & ~E) . What is E ?	(A & ~E) & (D <=> A) . What is E ?	(A & ~E) & (D <=> A)	False
~B & ~B . What is B ?	~B . What is B ?	~B	False
 . What is G ?	 . What is G ?		Unknown HELP!
B & (~D ==> A) & (B ==> ~D) & (B ==> ~D) & (~D ==> A) & (B ==> ~D) . What is ~A ?	B & (~D ==> A) & (B ==> ~D) . What is ~A ?	B & (~D ==> A) & (B ==> ~D)	False
(B & I) & ~B & (F & H) & (F & H) & (F & H) & ~B . What is F ?	(B & I) & ~B & (F & H) . What is F ?	(B & I) & ~B & (F & H)	Contradictory
~C . What is ~C ?	~C . What is ~C ?	~C	True
~B & (C ==> D) & (~J <=> I) & ~B & (I & C) & (~J <=> I) . What is ~B ?	~B & (C ==> D) & (~J <=> I) & (I & C) . What is ~B ?	~B & (C ==> D) & (~J <=> I) & (I & C)	True
~E & ~E & (~J <=> ~I) & (~F <=> ~J) & ~E & (~J <=> ~I) & (~I & ~E) & (~I & ~E) & (~F <=> ~J) . What is F ?	~E & (~J <=> ~I) & (~F <=> ~J) & (~I & ~E) . What is F ?	~E & (~J <=> ~I) & (~F <=> ~J) & (~I & ~E)	False
(I & B) & B & (I & B) . What is ~B ?	(I & B) & B . What is ~B ?	(I & B) & B	False
(H & ~J) & (H & ~J) & (~F ^ H) & (~F ^ H) . What is ~J ?	(H & ~J) & (~F ^ H) . What is ~J ?	(H & ~J) & (~F ^ H)	True
~J . What is J ?	~J . What is J ?	~J	False
~E & (G & ~E) . What is G ?	~E & (G & ~E) . What is G ?	~E & (G & ~E)	True
E & E & E . What is E ?	E . What is E ?	E	True
A & A . What is A ?	A . What is A ?	A	True
J & J . What is J ?	J . What is J ?	J	True
I & I & I . What is I ?	I . What is I ?	I	True
~I . What is I ?	~I . What is I ?	~I	False
F & F . What is ~F ?	F . What is ~F ?	F	False
(~J ==> ~I) & (~J ==> ~I) & ~I & ~I & (~J ==> ~I) & ~I . What is ~I ?	(~J ==> ~I) & ~I . What is ~I ?	(~J ==> ~I) & ~I	True
(~H ==> ~C) & (~A ==> ~J) & (~A ==> ~J) & (~C ==> G) & E & E & (~C ==> G) & ~G & ~G . What is ~H ?	(~H ==> ~C) & (~A ==> ~J) & (~C ==> G) & E & ~G . What is ~H ?	(~H ==> ~C) & (~A ==> ~J) & (~C ==> G) & E & ~G	False
G & G & G . What is G ?	G . What is G ?	G	True
I & (A & ~J) & ~G & ~G & (~H ==> ~C) . What is I ?	I & (A & ~J) & ~G & (~H ==> ~C) . What is I ?	I & (A & ~J) & ~G & (~H ==> ~C)	True
 . What is B ?	 . What is B ?		Unknown HELP!
D & (C ==> A) & D & (C ==> A) & D & (A & H) & (D ==> C) . What is D ?	D & (C ==> A) & (A & H) & (D ==> C) . What is D ?	D & (C ==> A) & (A & H) & (D ==> C)	True
(C <=> A) & ~C & (C <=> A) & (C <=> A) . What is ~C ?	(C <=> A) & ~C . What is ~C ?	(C <=> A) & ~C	True
(D | ~I) & G & C & (B ^ ~G) & (~C <=> J) & G & (J ==> D) & (~C <=> J) & (J ==> D) & (B ^ ~G) & (J ==> D) . What is ~C ?	(D | ~I) & G & C & (B ^ ~G) & (~C <=> J) & (J ==> D) . What is ~C ?	(D | ~I) & G & C & (B ^ ~G) & (~C <=> J) & (J ==> D)	False
(~E ^ D) & (~H & ~E) & (~H & ~E) . What is ~D ?	(~E ^ D) & (~H & ~E) . What is ~D ?	(~E ^ D) & (~H & ~E)	True
(~F | C) & (~F | C) & (G & ~F) & (C & ~I) & (C & ~I) & (G & ~F) & (G & ~F) . What is G ?	(~F | C) & (G & ~F) & (C & ~I) . What is G ?	(~F | C) & (G & ~F) & (C & ~I)	True
~J & (~F <=> J) & (J ^ D) & (~F <=> J) & (J ^ D) & (J ^ D) . What is F ?	~J & (~F <=> J) & (J ^ D) . What is F ?	~J & (~F <=> J) & (J ^ D)	True
G & (I <=> A) & (I <=> A) & (A ^ G) & (A ^ G) & (~C | I) & G & (~C | I) & (A ^ G) . What is ~I ?	G & (I <=> A) & (A ^ G) & (~C | I) . What is ~I ?	G & (I <=> A) & (A ^ G) & (~C | I)	True
F & (D ==> F) & (F ==> I) & (F ==> I) & (F ==> I) . What is I ?	F & (D ==> F) & (F ==> I) . What is I ?	F & (D ==> F) & (F ==> I)	True
G & A & (F ==> G) & (D | ~A) & (D | ~A) & (D | ~A) . What is C ?	G & A & (F ==> G) & (D | ~A) . What is C ?	G & A & (F ==> G) & (D | ~A)	Unknown HELP!
F & F & (I <=> ~H) & (I <=> ~H) & F . What is ~F ?	F & (I <=> ~H) . What is ~F ?	F & (I <=> ~H)	False
(~H ==> I) & D & D & (~B | ~J) & (~J & ~H) & (~B | ~J) & (~B | ~J) & (~J & ~H) & (~J & ~H) . What is H ?	(~H ==> I) & D & (~B | ~J) & (~J & ~H) . What is H ?	(~H ==> I) & D & (~B | ~J) & (~J & ~H)	False
(F & B) & ~B & (F & B) & (B <=> H) . What is B ?	(F & B) & ~B & (B <=> H) . What is B ?	(F & B) & ~B & (B <=> H)	Contradictory
(~D ^ ~G) & (C & ~J) & (C & ~J) & (~I | C) & (C & ~J) & ~G & ~H & ~H & ~H . What is H ?	(~D ^ ~G) & (C & ~J) & (~I | C) & ~G & ~H . What is H ?	(~D ^ ~G) & (C & ~J) & (~I | C) & ~G & ~H	False
J & ~C & ~C & (~E <=> ~I) & (~E <=> ~I) & (D & B) & (~E <=> ~I) & ~C . What is ~B ?	J & ~C & (~E <=> ~I) & (D & B) . What is ~B ?	J & ~C & (~E <=> ~I) & (D & B)	False
(~C & B) & (J <=> ~A) & (~C & B) & ~G & J & (J <=> ~A) & (~I <=> G) & (~I <=> G) & (~I <=> G) & (~A & ~C) & (~C & B) & (J <=> ~A) & (~A & ~C) & ~G & (~A & ~C) & ~G . What is ~C ?	(~C & B) & (J <=> ~A) & ~G & J & (~I <=> G) & (~A & ~C) . What is ~C ?	(~C & B) & (J <=> ~A) & ~G & J & (~I <=> G) & (~A & ~C)	True
(~D ==> G) . What is G ?	(~D ==> G) . What is G ?	(~D ==> G)	Unknown HELP!
(D ^ ~I) & (D ^ ~I) & (D ^ ~I) & (~I ==> ~J) & (~I ==> ~J) & (~I ==> ~J) . What is J ?	(D ^ ~I) & (~I ==> ~J) . What is J ?	(D ^ ~I) & (~I ==> ~J)	Unknown HELP!
I & (~E <=> I) & (G | ~D) & (~C <=> ~E) & (~E <=> I) & ~D & (G | ~D) & (~A & ~C) & (~E <=> I) & (G | ~D) & (~C <=> ~E) & (~A & ~C) & ~D & (~A & ~C) & ~D & (~C <=> ~E) . What is ~E ?	I & (~E <=> I) & (G | ~D) & (~C <=> ~E) & ~D & (~A & ~C) . What is ~E ?	I & (~E <=> I) & (G | ~D) & (~C <=> ~E) & ~D & (~A & ~C)	True
(H ^ J) & I & (~I & G) & I & (~I & G) . What is ~J ?	(H ^ J) & I & (~I & G) . What is ~J ?	(H ^ J) & I & (~I & G)	Contradictory
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
(G | I) & (I & ~D) & ~D & ~D & (~D | B) & (I & ~D) & (~D | B) & (G | I) & (G | I) . What is ~D ?	(G | I) & (I & ~D) & ~D & (~D | B) . What is ~D ?	(G | I) & (I & ~D) & ~D & (~D | B)	True
(E ^ ~J) & (D & H) & (~J ^ ~I) & ~F & ~F & E & (E ^ ~J) & (~I | B) & E & (~I | B) & (E ^ ~J) . What is ~I ?	(E ^ ~J) & (D & H) & (~J ^ ~I) & ~F & E & (~I | B) . What is ~I ?	(E ^ ~J) & (D & H) & (~J ^ ~I) & ~F & E & (~I | B)	True
(~E ==> ~I) & (A ^ ~E) & (C ^ H) & (~I ==> ~B) & (C ^ H) & C & (C ^ H) & (~E ==> ~I) & (~I ==> ~B) & (~E ==> ~I) & C & C & A & A & A . What is A ?	(~E ==> ~I) & (A ^ ~E) & (C ^ H) & (~I ==> ~B) & C & A . What is A ?	(~E ==> ~I) & (A ^ ~E) & (C ^ H) & (~I ==> ~B) & C & A	True
(~B & C) & F & F & F & (J <=> G) & (~B & C) & (~B & C) . What is ~B ?	(~B & C) & F & (J <=> G) . What is ~B ?	(~B & C) & F & (J <=> G)	True
(F | H) & F & (~E ^ ~B) & (~B <=> A) & F & (~E ^ ~B) & F & (~E ^ ~B) . What is I ?	(F | H) & F & (~E ^ ~B) & (~B <=> A) . What is I ?	(F | H) & F & (~E ^ ~B) & (~B <=> A)	Unknown HELP!
B & I & (~I <=> J) & (~B & F) & (~E & ~B) & (~I <=> J) & (~I <=> J) & I & I . What is E ?	B & I & (~I <=> J) & (~B & F) & (~E & ~B) . What is E ?	B & I & (~I <=> J) & (~B & F) & (~E & ~B)	Contradictory
~J . What is J ?	~J . What is J ?	~J	False
(~A | ~I) & ~B & (~A | ~I) & (~A | ~I) . What is ~B ?	(~A | ~I) & ~B . What is ~B ?	(~A | ~I) & ~B	True
(~G ^ I) & I & (~G ^ I) & I & (~G ^ I) . What is ~I ?	(~G ^ I) & I . What is ~I ?	(~G ^ I) & I	False
(~F & C) & B & (G <=> ~F) & (G <=> ~F) . What is G ?	(~F & C) & B & (G <=> ~F) . What is G ?	(~F & C) & B & (G <=> ~F)	True
I & I & I . What is I ?	I . What is I ?	I	True
(~I <=> H) & (H & ~C) & (H & ~C) & (~C <=> B) & (G & ~E) & (~I <=> H) & A . What is H ?	(~I <=> H) & (H & ~C) & (~C <=> B) & (G & ~E) & A . What is H ?	(~I <=> H) & (H & ~C) & (~C <=> B) & (G & ~E) & A	True
(~A & H) . What is ~E ?	(~A & H) . What is ~E ?	(~A & H)	Unknown HELP!
D & (B <=> I) & (A | ~G) & A . What is ~D ?	D & (B <=> I) & (A | ~G) & A . What is ~D ?	D & (B <=> I) & (A | ~G) & A	False
(~I <=> ~B) & (E ==> ~C) & (~I <=> ~B) & (~I <=> ~B) & (~A | E) & C & C & (~A | E) & (~A | E) & C & ~G & ~G . What is ~E ?	(~I <=> ~B) & (E ==> ~C) & (~A | E) & C & ~G . What is ~E ?	(~I <=> ~B) & (E ==> ~C) & (~A | E) & C & ~G	True
(B & J) & (B & J) & B & A & B & (~H ^ ~A) & (~H ^ ~A) & (~H ^ ~A) . What is B ?	(B & J) & B & A & (~H ^ ~A) . What is B ?	(B & J) & B & A & (~H ^ ~A)	True
(H ==> ~E) & (H ==> ~E) & ~D & (~E | ~A) & ~D & ~J & (C & I) & ~J & (C & I) & (C & I) & (~E | ~A) & (~E | ~A) . What is D ?	(H ==> ~E) & ~D & (~E | ~A) & ~J & (C & I) . What is D ?	(H ==> ~E) & ~D & (~E | ~A) & ~J & (C & I)	False
(H ==> ~F) & (D ^ H) & (H ==> ~F) & I & (H ==> ~F) & (D ^ H) & I & (~I | D) & I & (~I | D) & (~I | D) . What is D ?	(H ==> ~F) & (D ^ H) & I & (~I | D) . What is D ?	(H ==> ~F) & (D ^ H) & I & (~I | D)	True
A & A . What is A ?	A . What is A ?	A	True
G . What is ~G ?	G . What is ~G ?	G	False
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
H & H & H . What is ~H ?	H . What is ~H ?	H	False
~C & ~C & (~E ==> C) . What is ~C ?	~C & (~E ==> C) . What is ~C ?	~C & (~E ==> C)	True
G & G & G . What is I ?	G . What is I ?	G	Unknown HELP!
