~A & (~F | E) & (B ^ ~A) & (E ==> B) & (E ==> B) & D & ~A & (H | ~J) & (H | ~J) & D & (~F | E) & (B ^ ~A) & D & (E ==> B) . What is ~E ?	~A & (~F | E) & (B ^ ~A) & (E ==> B) & D & (H | ~J) . What is ~E ?	~A & (~F | E) & (B ^ ~A) & (E ==> B) & D & (H | ~J)	True
(~H ==> ~C) & (~G & ~H) & (~C & E) & (~H ==> ~C) & (~C & E) & (~C & E) & (~H ==> ~C) . What is H ?	(~H ==> ~C) & (~G & ~H) & (~C & E) . What is H ?	(~H ==> ~C) & (~G & ~H) & (~C & E)	False
~A & ~A & ~A . What is A ?	~A . What is A ?	~A	False
A & E & (I & A) & (~D & G) & (~E | ~J) & (~E | ~J) & E & (I & A) & (I & A) & (G & ~E) . What is F ?	A & E & (I & A) & (~D & G) & (~E | ~J) & (G & ~E) . What is F ?	A & E & (I & A) & (~D & G) & (~E | ~J) & (G & ~E)	Contradictory
(H ^ F) & (F & ~J) & (~J <=> ~A) & (~J <=> ~A) & (~J <=> ~A) . What is F ?	(H ^ F) & (F & ~J) & (~J <=> ~A) . What is F ?	(H ^ F) & (F & ~J) & (~J <=> ~A)	True
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
J & (I ^ J) & J & (~B ==> I) & (I ^ J) & (I ^ J) & J & (~B ==> I) . What is B ?	J & (I ^ J) & (~B ==> I) . What is B ?	J & (I ^ J) & (~B ==> I)	True
C . What is C ?	C . What is C ?	C	True
(I & J) & J & (~D | I) & J & J & (~D | I) . What is ~J ?	(I & J) & J & (~D | I) . What is ~J ?	(I & J) & J & (~D | I)	False
~J . What is ~J ?	~J . What is ~J ?	~J	True
~I . What is I ?	~I . What is I ?	~I	False
I & I . What is I ?	I . What is I ?	I	True
~A & (~J & F) & ~A & (~B ==> C) & ~E & (~J & F) & (~J & F) . What is E ?	~A & (~J & F) & (~B ==> C) & ~E . What is E ?	~A & (~J & F) & (~B ==> C) & ~E	False
~G . What is G ?	~G . What is G ?	~G	False
(~E ^ ~G) & E & (~E ^ ~G) & (~E ^ ~G) & E & E . What is ~E ?	(~E ^ ~G) & E . What is ~E ?	(~E ^ ~G) & E	False
(F | ~C) & H & (~D ^ F) & (~D ^ F) & (F | ~C) & (F | ~C) . What is H ?	(F | ~C) & H & (~D ^ F) . What is H ?	(F | ~C) & H & (~D ^ F)	True
H & (~F | H) & (~F | H) & (~C & ~I) . What is ~C ?	H & (~F | H) & (~C & ~I) . What is ~C ?	H & (~F | H) & (~C & ~I)	True
(A ^ ~C) & ~B & (H | J) & (A ^ ~C) & (J <=> B) & ~B & ~B & I . What is ~H ?	(A ^ ~C) & ~B & (H | J) & (J <=> B) & I . What is ~H ?	(A ^ ~C) & ~B & (H | J) & (J <=> B) & I	False
B & (D ^ H) & E & (B & C) & (B & C) . What is ~B ?	B & (D ^ H) & E & (B & C) . What is ~B ?	B & (D ^ H) & E & (B & C)	False
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
J & J . What is J ?	J . What is J ?	J	True
(F & ~G) & (~A | F) & (~A | F) . What is ~G ?	(F & ~G) & (~A | F) . What is ~G ?	(F & ~G) & (~A | F)	True
(~G <=> ~F) & ~C & ~C & ~C & (~G <=> ~F) & (~G <=> ~F) . What is C ?	(~G <=> ~F) & ~C . What is C ?	(~G <=> ~F) & ~C	False
(~J ^ ~A) & (~J ^ ~A) & (~J ^ ~A) & B & (~C <=> ~B) & (~B ==> ~J) & (~B ==> ~J) & (~C <=> ~B) & E & (D ==> E) & E & (~B ==> ~J) & E . What is B ?	(~J ^ ~A) & B & (~C <=> ~B) & (~B ==> ~J) & E & (D ==> E) . What is B ?	(~J ^ ~A) & B & (~C <=> ~B) & (~B ==> ~J) & E & (D ==> E)	True
F & (C ==> A) & A & A & (F & B) & F & (C ==> A) & F . What is ~A ?	F & (C ==> A) & A & (F & B) . What is ~A ?	F & (C ==> A) & A & (F & B)	False
(~A & ~G) & (~A & ~G) & (~A & ~G) . What is G ?	(~A & ~G) . What is G ?	(~A & ~G)	False
(~I | ~D) & (~D <=> F) & ~H & C & ~H & (F ==> H) & (A ==> J) & ~H & (F ==> H) & (A ==> J) & C & C . What is ~H ?	(~I | ~D) & (~D <=> F) & ~H & C & (F ==> H) & (A ==> J) . What is ~H ?	(~I | ~D) & (~D <=> F) & ~H & C & (F ==> H) & (A ==> J)	True
(~H | ~B) & (~H | ~B) & (~H | ~B) . What is ~H ?	(~H | ~B) . What is ~H ?	(~H | ~B)	Unknown HELP!
E . What is ~E ?	E . What is ~E ?	E	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
~C & ~I & (~E & ~C) & (I | ~A) & (I | ~A) & (~B | ~E) & (I | ~A) & (~B | ~E) . What is G ?	~C & ~I & (~E & ~C) & (I | ~A) & (~B | ~E) . What is G ?	~C & ~I & (~E & ~C) & (I | ~A) & (~B | ~E)	Unknown HELP!
(I ^ F) & I & I & (J ^ ~H) & ~H & (E ==> J) & (E ==> J) & I & (A <=> E) & ~H & (A <=> E) . What is ~E ?	(I ^ F) & I & (J ^ ~H) & ~H & (E ==> J) & (A <=> E) . What is ~E ?	(I ^ F) & I & (J ^ ~H) & ~H & (E ==> J) & (A <=> E)	True
B & B . What is B ?	B . What is B ?	B	True
~I & (J | ~D) & (J | ~D) & (~F ^ I) & (~F ^ I) & ~D & (~A ^ ~F) & ~I & ~I & ~D & ~D & (~A ^ ~F) . What is ~F ?	~I & (J | ~D) & (~F ^ I) & ~D & (~A ^ ~F) . What is ~F ?	~I & (J | ~D) & (~F ^ I) & ~D & (~A ^ ~F)	True
(~I & J) & (~I & J) & (J <=> ~F) & (C ==> ~B) & B & (J <=> ~F) & (~I & J) & (~A <=> ~I) . What is I ?	(~I & J) & (J <=> ~F) & (C ==> ~B) & B & (~A <=> ~I) . What is I ?	(~I & J) & (J <=> ~F) & (C ==> ~B) & B & (~A <=> ~I)	False
~A & ~A & (F & ~J) & (~J <=> ~C) & ~A & G & (~A & I) & (F & ~J) & (B <=> F) & (F & ~J) . What is J ?	~A & (F & ~J) & (~J <=> ~C) & G & (~A & I) & (B <=> F) . What is J ?	~A & (F & ~J) & (~J <=> ~C) & G & (~A & I) & (B <=> F)	False
D & (~I | ~D) & H & (~I | ~D) & (F & ~J) & (F & ~J) & (~J | H) & D & (F & ~J) . What is ~H ?	D & (~I | ~D) & H & (F & ~J) & (~J | H) . What is ~H ?	D & (~I | ~D) & H & (F & ~J) & (~J | H)	False
(I | D) & (E & J) & ~J & F & ~J & F . What is ~I ?	(I | D) & (E & J) & ~J & F . What is ~I ?	(I | D) & (E & J) & ~J & F	Contradictory
E & (~H ^ ~J) & (~E & ~F) & ~I & ~I . What is I ?	E & (~H ^ ~J) & (~E & ~F) & ~I . What is I ?	E & (~H ^ ~J) & (~E & ~F) & ~I	Contradictory
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
F & F & F . What is F ?	F . What is F ?	F	True
H & (~E & I) & (~E & I) & (~D ==> ~E) & (~D ==> ~E) & (~D ==> ~E) & (~J | ~C) & (~J | ~C) . What is ~E ?	H & (~E & I) & (~D ==> ~E) & (~J | ~C) . What is ~E ?	H & (~E & I) & (~D ==> ~E) & (~J | ~C)	True
(J ^ ~A) & (~H ^ ~B) & (~H ^ ~B) & (~H ^ ~B) & ~F & (C | ~F) & E & (J ^ ~A) & (~F ^ ~H) & (~F ^ ~H) & (~F ^ ~H) . What is ~F ?	(J ^ ~A) & (~H ^ ~B) & ~F & (C | ~F) & E & (~F ^ ~H) . What is ~F ?	(J ^ ~A) & (~H ^ ~B) & ~F & (C | ~F) & E & (~F ^ ~H)	True
~E & ~E & (~A <=> ~B) & (~B ==> ~F) & (D <=> I) & ~D & (~B ==> ~F) & (~F ==> ~J) & (~B ==> ~F) & ~D & ~E . What is ~A ?	~E & (~A <=> ~B) & (~B ==> ~F) & (D <=> I) & ~D & (~F ==> ~J) . What is ~A ?	~E & (~A <=> ~B) & (~B ==> ~F) & (D <=> I) & ~D & (~F ==> ~J)	Unknown HELP!
(E <=> ~G) & ~E & (E <=> ~G) & ~E . What is ~F ?	(E <=> ~G) & ~E . What is ~F ?	(E <=> ~G) & ~E	Unknown HELP!
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
(D ^ F) & (F ^ ~H) & (D ^ F) & (~I & D) & (~I & D) & (~I & D) . What is ~I ?	(D ^ F) & (F ^ ~H) & (~I & D) . What is ~I ?	(D ^ F) & (F ^ ~H) & (~I & D)	True
(E | ~J) & (~J & B) & J & (B ^ ~C) & J & (E | ~J) & J & (B ^ ~C) & (~J & B) & (~J & B) & (E | ~J) & (B ^ ~C) . What is B ?	(E | ~J) & (~J & B) & J & (B ^ ~C) . What is B ?	(E | ~J) & (~J & B) & J & (B ^ ~C)	Contradictory
(H <=> C) & (H <=> C) & ~D . What is ~D ?	(H <=> C) & ~D . What is ~D ?	(H <=> C) & ~D	True
(~A | ~H) & ~J & (~A | ~H) & (~A | ~H) & (~G ==> ~I) & (~I | ~E) & (~I | ~E) & ~J & ~J & (~B <=> ~G) & (~B <=> ~G) & (~B <=> ~G) . What is C ?	(~A | ~H) & ~J & (~G ==> ~I) & (~I | ~E) & (~B <=> ~G) . What is C ?	(~A | ~H) & ~J & (~G ==> ~I) & (~I | ~E) & (~B <=> ~G)	Unknown HELP!
~F & (C ^ ~B) & (~F ==> ~H) & (~E | ~F) & (C ^ ~B) & (~F ==> ~H) & (C ^ ~B) & ~B & (~E | ~F) & ~B & (~E | ~F) . What is H ?	~F & (C ^ ~B) & (~F ==> ~H) & (~E | ~F) & ~B . What is H ?	~F & (C ^ ~B) & (~F ==> ~H) & (~E | ~F) & ~B	False
(C <=> ~B) & (~A & C) & (~B ==> F) & (E & ~I) & ~J & (E & ~I) & ~D & ~D & (~B ==> F) . What is C ?	(C <=> ~B) & (~A & C) & (~B ==> F) & (E & ~I) & ~J & ~D . What is C ?	(C <=> ~B) & (~A & C) & (~B ==> F) & (E & ~I) & ~J & ~D	True
(C | F) & (~A ^ C) & G & G & G & (F & ~H) & (C | F) & (F & ~H) & (C | F) & ~C & (F & ~H) & (E | ~D) . What is ~A ?	(C | F) & (~A ^ C) & G & (F & ~H) & ~C & (E | ~D) . What is ~A ?	(C | F) & (~A ^ C) & G & (F & ~H) & ~C & (E | ~D)	True
B . What is ~G ?	B . What is ~G ?	B	Unknown HELP!
(~D ^ B) & (B ^ I) & (F <=> ~D) & ~I & (B ^ I) . What is ~B ?	(~D ^ B) & (B ^ I) & (F <=> ~D) & ~I . What is ~B ?	(~D ^ B) & (B ^ I) & (F <=> ~D) & ~I	False
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
D & D . What is D ?	D . What is D ?	D	True
~A . What is ~A ?	~A . What is ~A ?	~A	True
~G & ~G . What is G ?	~G . What is G ?	~G	False
~F & ~F . What is F ?	~F . What is F ?	~F	False
~C & (~B | ~C) & (~B | ~C) & (~B | ~C) . What is ~C ?	~C & (~B | ~C) . What is ~C ?	~C & (~B | ~C)	True
(A ^ ~I) & G & (~I <=> G) & G . What is ~I ?	(A ^ ~I) & G & (~I <=> G) . What is ~I ?	(A ^ ~I) & G & (~I <=> G)	True
(J ^ D) & (A & G) & (~F <=> A) & (J ^ D) & (J ^ D) & J & (~F <=> A) & J & (A & G) & (A & G) . What is A ?	(J ^ D) & (A & G) & (~F <=> A) & J . What is A ?	(J ^ D) & (A & G) & (~F <=> A) & J	True
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(F & J) & (H ==> ~D) & (~I & H) & D & ~J & D & D & ~J . What is C ?	(F & J) & (H ==> ~D) & (~I & H) & D & ~J . What is C ?	(F & J) & (H ==> ~D) & (~I & H) & D & ~J	Contradictory
~E . What is ~E ?	~E . What is ~E ?	~E	True
~C . What is ~G ?	~C . What is ~G ?	~C	Unknown HELP!
(F <=> ~A) & (~A ^ J) & (~D | F) & (~D | F) & (~D | F) & (~A ^ J) & (~A ^ J) . What is ~J ?	(F <=> ~A) & (~A ^ J) & (~D | F) . What is ~J ?	(F <=> ~A) & (~A ^ J) & (~D | F)	Unknown HELP!
F & (B ==> ~J) & (~H | C) & (C & ~I) & (B ==> ~J) & (~H | C) & A & F . What is I ?	F & (B ==> ~J) & (~H | C) & (C & ~I) & A . What is I ?	F & (B ==> ~J) & (~H | C) & (C & ~I) & A	False
~A & (~A <=> J) & (J & I) & (~A <=> J) & ~A & (~A <=> J) & (J & I) . What is I ?	~A & (~A <=> J) & (J & I) . What is I ?	~A & (~A <=> J) & (J & I)	True
(H & ~D) & A & A & (~E | ~I) & (~E | ~I) & A . What is D ?	(H & ~D) & A & (~E | ~I) . What is D ?	(H & ~D) & A & (~E | ~I)	False
(~J ==> ~C) & (~J ==> ~C) & C & C . What is J ?	(~J ==> ~C) & C . What is J ?	(~J ==> ~C) & C	True
(I & B) & (I & B) & (E ^ I) & (E ^ I) & (E ^ I) . What is E ?	(I & B) & (E ^ I) . What is E ?	(I & B) & (E ^ I)	False
(~E | ~F) & F & F & F . What is E ?	(~E | ~F) & F . What is E ?	(~E | ~F) & F	False
 . What is A ?	 . What is A ?		Unknown HELP!
F & (~A <=> ~H) & (~J ==> I) & (~H ^ ~J) & F & (~H ^ ~J) & (~J ==> I) & ~A & (F | B) & (~H ^ ~J) & (~A <=> ~H) & (F | B) & (F | B) & ~A & (~J ==> I) . What is ~H ?	F & (~A <=> ~H) & (~J ==> I) & (~H ^ ~J) & ~A & (F | B) . What is ~H ?	F & (~A <=> ~H) & (~J ==> I) & (~H ^ ~J) & ~A & (F | B)	True
I & (C ==> ~G) & (~E ^ A) & G & (C ==> ~G) & G & I & (~E ^ A) & (J ^ F) & (~E ^ A) & (F & ~E) . What is ~J ?	I & (C ==> ~G) & (~E ^ A) & G & (J ^ F) & (F & ~E) . What is ~J ?	I & (C ==> ~G) & (~E ^ A) & G & (J ^ F) & (F & ~E)	True
~I . What is I ?	~I . What is I ?	~I	False
(~F & ~I) & (~A | ~B) & (J ==> ~F) & (~F & ~I) & ~J & C & (J ==> ~F) & ~J & C & (~F & ~I) & C . What is I ?	(~F & ~I) & (~A | ~B) & (J ==> ~F) & ~J & C . What is I ?	(~F & ~I) & (~A | ~B) & (J ==> ~F) & ~J & C	False
(~H & ~C) & (~H & ~C) . What is ~H ?	(~H & ~C) . What is ~H ?	(~H & ~C)	True
(H | ~A) & H & (E <=> H) & F & (~J <=> F) & F & F & (E <=> H) & (~J <=> F) & (~J <=> F) & (E <=> H) . What is ~H ?	(H | ~A) & H & (E <=> H) & F & (~J <=> F) . What is ~H ?	(H | ~A) & H & (E <=> H) & F & (~J <=> F)	False
(H & E) & (H & E) & (H & E) . What is E ?	(H & E) . What is E ?	(H & E)	True
(~E | D) & (D ==> ~H) & ~H & ~H . What is E ?	(~E | D) & (D ==> ~H) & ~H . What is E ?	(~E | D) & (D ==> ~H) & ~H	Unknown HELP!
D & (B ^ ~G) & (F <=> B) & (B ^ ~G) & (~E | D) & (~G <=> ~H) & (B ^ ~G) & (~G <=> ~H) & (~E | D) & ~B & ~B & ~B . What is F ?	D & (B ^ ~G) & (F <=> B) & (~E | D) & (~G <=> ~H) & ~B . What is F ?	D & (B ^ ~G) & (F <=> B) & (~E | D) & (~G <=> ~H) & ~B	False
A . What is E ?	A . What is E ?	A	Unknown HELP!
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(~H | J) & G & (~I & ~D) & (~H | J) & (~I & ~D) & H & (~I & ~D) . What is D ?	(~H | J) & G & (~I & ~D) & H . What is D ?	(~H | J) & G & (~I & ~D) & H	False
~H & (B <=> ~H) & (~J | E) & (~J | E) & (~H | ~J) & (~H | ~J) & (~J | E) . What is ~E ?	~H & (B <=> ~H) & (~J | E) & (~H | ~J) . What is ~E ?	~H & (B <=> ~H) & (~J | E) & (~H | ~J)	Unknown HELP!
F & F & F . What is ~B ?	F . What is ~B ?	F	Unknown HELP!
C & (B ^ G) & (B ^ G) & (B ^ G) & (G ==> ~D) & (G ==> ~D) & (G ==> ~D) . What is G ?	C & (B ^ G) & (G ==> ~D) . What is G ?	C & (B ^ G) & (G ==> ~D)	Unknown HELP!
D & D . What is D ?	D . What is D ?	D	True
D & D & (~F ==> ~D) & (B ^ A) & D & (~E ^ B) & (~E ^ B) & B & (~F ==> ~D) & B . What is ~E ?	D & (~F ==> ~D) & (B ^ A) & (~E ^ B) & B . What is ~E ?	D & (~F ==> ~D) & (B ^ A) & (~E ^ B) & B	False
(~J & ~H) & (C ==> E) & (~J & ~H) & (~H <=> ~D) & (~H <=> ~D) & ~C & A & (C ==> E) & (C ==> E) & (~H <=> ~D) & ~C & ~C . What is D ?	(~J & ~H) & (C ==> E) & (~H <=> ~D) & ~C & A . What is D ?	(~J & ~H) & (C ==> E) & (~H <=> ~D) & ~C & A	False
(A & ~H) & ~C & ~C & ~C . What is C ?	(A & ~H) & ~C . What is C ?	(A & ~H) & ~C	False
(~J & ~H) & (~H <=> ~C) & ~J & ~J & ~J & (~H <=> ~C) & (~H <=> ~C) & (~C ==> D) . What is H ?	(~J & ~H) & (~H <=> ~C) & ~J & (~C ==> D) . What is H ?	(~J & ~H) & (~H <=> ~C) & ~J & (~C ==> D)	False
(~G <=> ~F) & ~B & (~B & C) & ~G & ~B & (~G <=> ~F) & ~B & (~B & C) & (~B & C) & ~G & ~G . What is ~G ?	(~G <=> ~F) & ~B & (~B & C) & ~G . What is ~G ?	(~G <=> ~F) & ~B & (~B & C) & ~G	True
(B <=> ~F) & (~F & ~G) & (B <=> ~F) & (H | B) . What is ~F ?	(B <=> ~F) & (~F & ~G) & (H | B) . What is ~F ?	(B <=> ~F) & (~F & ~G) & (H | B)	True
~B . What is ~B ?	~B . What is ~B ?	~B	True
(~A & G) & (B ^ ~A) & (B ^ ~A) & ~A & ~A & (B ^ ~A) & ~A & (~A & G) & (~A & G) . What is B ?	(~A & G) & (B ^ ~A) & ~A . What is B ?	(~A & G) & (B ^ ~A) & ~A	False
~G & ~G & ~G & (B & ~H) & (B & ~H) . What is ~G ?	~G & (B & ~H) . What is ~G ?	~G & (B & ~H)	True
(A & F) & (~B <=> A) & ~F & ~F & (A & F) & (F & ~D) . What is ~G ?	(A & F) & (~B <=> A) & ~F & (F & ~D) . What is ~G ?	(A & F) & (~B <=> A) & ~F & (F & ~D)	Contradictory
 . What is F ?	 . What is F ?		Unknown HELP!
H . What is ~H ?	H . What is ~H ?	H	False
(E | H) & (~D & F) & ~J & ~J & (~D & F) & (~D & F) & (B ^ E) & ~C & (E | H) . What is C ?	(E | H) & (~D & F) & ~J & (B ^ E) & ~C . What is C ?	(E | H) & (~D & F) & ~J & (B ^ E) & ~C	False
~C & (~F ==> ~B) & (~B ^ ~A) & (~F ==> ~B) & (~B ^ ~A) & (~B ^ ~A) . What is ~C ?	~C & (~F ==> ~B) & (~B ^ ~A) . What is ~C ?	~C & (~F ==> ~B) & (~B ^ ~A)	True
E & H & H & H & (~G & ~B) & (~G & ~B) & (D <=> E) & (D <=> E) . What is ~D ?	E & H & (~G & ~B) & (D <=> E) . What is ~D ?	E & H & (~G & ~B) & (D <=> E)	False
~I & (~C & D) & (~F ==> ~C) & ~I & (J <=> ~B) & ~I & (D ^ ~E) & (~F ==> ~C) & (J <=> ~B) & (D ^ ~E) & (~F ==> ~C) & (J <=> ~B) . What is E ?	~I & (~C & D) & (~F ==> ~C) & (J <=> ~B) & (D ^ ~E) . What is E ?	~I & (~C & D) & (~F ==> ~C) & (J <=> ~B) & (D ^ ~E)	True
(~D & ~B) & (~E ^ ~F) & (~E ^ ~F) & (~H ^ ~E) & D & (~H ^ ~E) & (~E ^ ~F) & (~H ^ ~E) & (~D & ~B) & (~D & ~B) . What is ~E ?	(~D & ~B) & (~E ^ ~F) & (~H ^ ~E) & D . What is ~E ?	(~D & ~B) & (~E ^ ~F) & (~H ^ ~E) & D	Contradictory
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
(D <=> F) & (F | ~J) & ~C & (F | ~J) . What is ~C ?	(D <=> F) & (F | ~J) & ~C . What is ~C ?	(D <=> F) & (F | ~J) & ~C	True
G & (B ==> I) & ~I & ~I & (E ^ D) & ~I . What is ~G ?	G & (B ==> I) & ~I & (E ^ D) . What is ~G ?	G & (B ==> I) & ~I & (E ^ D)	False
(H & ~A) & (H & ~A) & ~J & ~J & (~D & H) & (~D & H) . What is ~J ?	(H & ~A) & ~J & (~D & H) . What is ~J ?	(H & ~A) & ~J & (~D & H)	True
(~J ==> ~E) & (~J ==> ~E) & (C & ~J) & (~B | C) & (~J ==> ~E) & (C & ~J) & (~B | C) & (~B | C) . What is C ?	(~J ==> ~E) & (C & ~J) & (~B | C) . What is C ?	(~J ==> ~E) & (C & ~J) & (~B | C)	True
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
(~F ==> E) & ~C & (E & ~I) & A & A & ~C & (~C | ~H) & (~C | ~H) & A & (E & ~I) & ~C & (~I ^ ~G) & (~I ^ ~G) . What is G ?	(~F ==> E) & ~C & (E & ~I) & A & (~C | ~H) & (~I ^ ~G) . What is G ?	(~F ==> E) & ~C & (E & ~I) & A & (~C | ~H) & (~I ^ ~G)	True
(J | ~C) & (J | ~C) & (~C | ~D) & (J | ~C) . What is ~C ?	(J | ~C) & (~C | ~D) . What is ~C ?	(J | ~C) & (~C | ~D)	Unknown HELP!
G & G . What is ~G ?	G . What is ~G ?	G	False
(~C ^ ~D) & (~C ^ ~D) & (~D ^ I) & (~J ^ ~C) & (~D ^ I) & (~C ^ ~D) & (~D ^ I) & C & (~J ^ ~C) & C & C & (~J ^ ~C) . What is I ?	(~C ^ ~D) & (~D ^ I) & (~J ^ ~C) & C . What is I ?	(~C ^ ~D) & (~D ^ I) & (~J ^ ~C) & C	False
