(F ==> ~D) & ~D & ~D & (F ==> ~D) & ~D & (F ==> ~D) & (~D & ~G) & (~D & ~G) & (~D & ~G) . What is D ?	(F ==> ~D) & ~D & (~D & ~G) . What is D ?	(F ==> ~D) & ~D & (~D & ~G)	False
(C | ~F) & ~C & G & (B | A) & ~C & ~C & (B | A) . What is G ?	(C | ~F) & ~C & G & (B | A) . What is G ?	(C | ~F) & ~C & G & (B | A)	True
~H . What is H ?	~H . What is H ?	~H	False
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(D ^ G) & G & (B | D) & (B | D) & (B | D) . What is ~D ?	(D ^ G) & G & (B | D) . What is ~D ?	(D ^ G) & G & (B | D)	True
~H & ~H & ~H . What is ~B ?	~H . What is ~B ?	~H	Unknown HELP!
J & (E & ~H) & (J ^ ~G) & J & (J ^ ~G) . What is ~E ?	J & (E & ~H) & (J ^ ~G) . What is ~E ?	J & (E & ~H) & (J ^ ~G)	False
J & J & (E <=> ~C) & (E <=> ~C) & (~C <=> J) & (~C <=> J) & (~C <=> J) & J & (E <=> ~C) . What is E ?	J & (E <=> ~C) & (~C <=> J) . What is E ?	J & (E <=> ~C) & (~C <=> J)	True
~G & (~C <=> G) . What is ~I ?	~G & (~C <=> G) . What is ~I ?	~G & (~C <=> G)	Unknown HELP!
(~F ==> ~C) & H & (H <=> ~D) & (H <=> ~D) & (~C & I) & H & H . What is ~C ?	(~F ==> ~C) & H & (H <=> ~D) & (~C & I) . What is ~C ?	(~F ==> ~C) & H & (H <=> ~D) & (~C & I)	True
(~E ==> J) & ~E & (~E ==> J) . What is ~J ?	(~E ==> J) & ~E . What is ~J ?	(~E ==> J) & ~E	False
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
(~A ^ ~F) & (~A ^ ~F) & (D ==> E) & (E <=> ~A) & ~F & (E <=> ~A) & (D ==> E) & ~F & ~F . What is ~E ?	(~A ^ ~F) & (D ==> E) & (E <=> ~A) & ~F . What is ~E ?	(~A ^ ~F) & (D ==> E) & (E <=> ~A) & ~F	True
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
(B ==> ~I) & (~C & E) & (B ==> ~I) & (E | ~A) & (E | ~A) & (B ==> ~I) & ~D . What is ~E ?	(B ==> ~I) & (~C & E) & (E | ~A) & ~D . What is ~E ?	(B ==> ~I) & (~C & E) & (E | ~A) & ~D	False
(I ==> ~G) & ~I & (~J ^ ~H) & (~J ^ ~H) & (I ==> ~G) & ~C & (~H & ~B) & (~B ^ ~E) & (~B ^ ~E) & (~H & ~B) & (~J ^ ~H) . What is J ?	(I ==> ~G) & ~I & (~J ^ ~H) & ~C & (~H & ~B) & (~B ^ ~E) . What is J ?	(I ==> ~G) & ~I & (~J ^ ~H) & ~C & (~H & ~B) & (~B ^ ~E)	True
(D & H) & (D & H) & (D & H) & (E & ~J) & ~I & (E & ~J) & (H ^ E) & ~I & (C | ~F) . What is H ?	(D & H) & (E & ~J) & ~I & (H ^ E) & (C | ~F) . What is H ?	(D & H) & (E & ~J) & ~I & (H ^ E) & (C | ~F)	Contradictory
~A & (B ==> A) & ~A & (B ==> A) & ~A & (~G & ~I) & (B ==> A) & (~I <=> ~E) & (~G & ~I) & (~I <=> ~E) & (~F & ~G) & (~F & ~G) & (~G & ~I) . What is F ?	~A & (B ==> A) & (~G & ~I) & (~I <=> ~E) & (~F & ~G) . What is F ?	~A & (B ==> A) & (~G & ~I) & (~I <=> ~E) & (~F & ~G)	False
~B & ~B . What is J ?	~B . What is J ?	~B	Unknown HELP!
D & D & (H & ~C) & (~C <=> ~E) & (H & ~C) . What is C ?	D & (H & ~C) & (~C <=> ~E) . What is C ?	D & (H & ~C) & (~C <=> ~E)	False
(~A | ~J) & (~A | ~J) & A & (G ^ ~E) & (G ^ ~E) & A & (~J ^ G) & (~A | ~J) & (G ^ ~E) & (~J ^ G) . What is ~A ?	(~A | ~J) & A & (G ^ ~E) & (~J ^ G) . What is ~A ?	(~A | ~J) & A & (G ^ ~E) & (~J ^ G)	False
~C & (~A | G) & ~G & (G ^ D) & (G ^ D) & (G ^ D) & ~C & (~E | B) & (~E | B) . What is A ?	~C & (~A | G) & ~G & (G ^ D) & (~E | B) . What is A ?	~C & (~A | G) & ~G & (G ^ D) & (~E | B)	False
(J & A) & C & (A & ~G) & (~B ==> ~I) & (~B ==> ~I) . What is J ?	(J & A) & C & (A & ~G) & (~B ==> ~I) . What is J ?	(J & A) & C & (A & ~G) & (~B ==> ~I)	True
~D & ~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
C & C & (~F ^ ~B) & (~F ^ ~B) & C . What is F ?	C & (~F ^ ~B) . What is F ?	C & (~F ^ ~B)	Unknown HELP!
(~B & ~A) & E & E & E . What is ~E ?	(~B & ~A) & E . What is ~E ?	(~B & ~A) & E	False
(~H <=> F) & (~G <=> D) & (~H <=> F) & F & (~G <=> D) & (~H <=> F) & F & F & (F <=> ~G) & (F <=> ~G) & (F <=> ~G) . What is ~F ?	(~H <=> F) & (~G <=> D) & F & (F <=> ~G) . What is ~F ?	(~H <=> F) & (~G <=> D) & F & (F <=> ~G)	False
J & (~E & ~H) & ~E & ~E & (~E & ~H) & (~J & ~A) & (~E & ~H) & (~J & ~A) & (~J & ~A) . What is A ?	J & (~E & ~H) & ~E & (~J & ~A) . What is A ?	J & (~E & ~H) & ~E & (~J & ~A)	Contradictory
~C . What is ~C ?	~C . What is ~C ?	~C	True
~H & (A <=> G) & (A <=> G) & (A <=> G) & (F | ~J) & J & ~H & (~C <=> F) & ~H & (~J ==> ~I) . What is ~F ?	~H & (A <=> G) & (F | ~J) & J & (~C <=> F) & (~J ==> ~I) . What is ~F ?	~H & (A <=> G) & (F | ~J) & J & (~C <=> F) & (~J ==> ~I)	False
(G & I) & ~E & (~E | G) & (I & ~J) & ~E & (G & I) & (I & ~J) & ~E & (I & ~J) . What is G ?	(G & I) & ~E & (~E | G) & (I & ~J) . What is G ?	(G & I) & ~E & (~E | G) & (I & ~J)	True
(~F & B) & (B | H) & (~F & B) & (H & ~I) & (H & ~I) & (H & ~I) & (~F & B) . What is ~F ?	(~F & B) & (B | H) & (H & ~I) . What is ~F ?	(~F & B) & (B | H) & (H & ~I)	True
J & J & J . What is ~J ?	J . What is ~J ?	J	False
(~B <=> H) . What is ~B ?	(~B <=> H) . What is ~B ?	(~B <=> H)	Unknown HELP!
G & (~J | B) & (G ^ ~H) & (~A ==> E) & (G ^ ~H) & (E <=> ~J) & (~J | B) & J . What is ~D ?	G & (~J | B) & (G ^ ~H) & (~A ==> E) & (E <=> ~J) & J . What is ~D ?	G & (~J | B) & (G ^ ~H) & (~A ==> E) & (E <=> ~J) & J	Unknown HELP!
A & A & A . What is ~A ?	A . What is ~A ?	A	False
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
(~D & C) & (~A ^ E) & (~A ^ E) & (~A ^ E) & F & (C <=> J) & (~D & C) & F & F . What is ~J ?	(~D & C) & (~A ^ E) & F & (C <=> J) . What is ~J ?	(~D & C) & (~A ^ E) & F & (C <=> J)	False
~H . What is H ?	~H . What is H ?	~H	False
J & (H & ~A) & (~A ==> ~E) & (~G | H) & J & (H & ~A) & (~G | H) & (~G | H) . What is ~H ?	J & (H & ~A) & (~A ==> ~E) & (~G | H) . What is ~H ?	J & (H & ~A) & (~A ==> ~E) & (~G | H)	False
(~C <=> D) & D & (~C <=> D) & D & (H ==> ~B) & D & (D ^ H) & (D ^ H) & (H ==> ~B) . What is ~C ?	(~C <=> D) & D & (H ==> ~B) & (D ^ H) . What is ~C ?	(~C <=> D) & D & (H ==> ~B) & (D ^ H)	True
I & I . What is I ?	I . What is I ?	I	True
(J & ~G) & (J & ~G) & (J & ~G) . What is ~G ?	(J & ~G) . What is ~G ?	(J & ~G)	True
~B & ~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(~H ^ I) & (I & C) & (~H ^ I) & (~F | A) & (~D ==> ~H) & (~F | A) & A & A & A & (~D ==> ~H) . What is ~I ?	(~H ^ I) & (I & C) & (~F | A) & (~D ==> ~H) & A . What is ~I ?	(~H ^ I) & (I & C) & (~F | A) & (~D ==> ~H) & A	False
D . What is ~D ?	D . What is ~D ?	D	False
H & H & (C & J) & (C & J) & H . What is J ?	H & (C & J) . What is J ?	H & (C & J)	True
(~H <=> F) & (F & E) & (~H <=> F) & (F & E) . What is ~E ?	(~H <=> F) & (F & E) . What is ~E ?	(~H <=> F) & (F & E)	False
(~J & D) & B & B & (~G <=> ~J) & (A | ~G) & (~G <=> ~J) & (~C <=> ~H) & (~C <=> ~H) . What is ~D ?	(~J & D) & B & (~G <=> ~J) & (A | ~G) & (~C <=> ~H) . What is ~D ?	(~J & D) & B & (~G <=> ~J) & (A | ~G) & (~C <=> ~H)	False
