(J & B) & (~G & C) & (~D <=> H) & (J & B) & (C <=> J) & ~H & ~H & ~H . What is ~C ?	(J & B) & (~G & C) & (~D <=> H) & (C <=> J) & ~H . What is ~C ?	(J & B) & (~G & C) & (~D <=> H) & (C <=> J) & ~H	False
(~A & F) & (F | ~J) . What is F ?	(~A & F) & (F | ~J) . What is F ?	(~A & F) & (F | ~J)	True
~G . What is G ?	~G . What is G ?	~G	False
(G <=> A) & (J <=> C) & ~J & (B ^ E) & (G <=> A) & (E ==> J) & (G <=> A) & ~I & ~I & ~I . What is ~E ?	(G <=> A) & (J <=> C) & ~J & (B ^ E) & (E ==> J) & ~I . What is ~E ?	(G <=> A) & (J <=> C) & ~J & (B ^ E) & (E ==> J) & ~I	True
(G | ~H) & (~F <=> ~I) & (~H & ~F) & (~H & ~F) & (~F <=> ~I) & (~F <=> ~I) . What is ~F ?	(G | ~H) & (~F <=> ~I) & (~H & ~F) . What is ~F ?	(G | ~H) & (~F <=> ~I) & (~H & ~F)	True
(~A & B) & (B ^ H) & (B ^ H) & (B ^ H) & (~A & B) . What is B ?	(~A & B) & (B ^ H) . What is B ?	(~A & B) & (B ^ H)	True
(F | C) & (B ==> F) & (G & D) & (B ==> F) & (G & D) & G & G & ~F & ~F & (B ==> F) . What is ~C ?	(F | C) & (B ==> F) & (G & D) & G & ~F . What is ~C ?	(F | C) & (B ==> F) & (G & D) & G & ~F	False
(J | ~H) & F & (~H & ~B) & (~H & ~B) . What is ~F ?	(J | ~H) & F & (~H & ~B) . What is ~F ?	(J | ~H) & F & (~H & ~B)	False
(G | ~J) & (~J & ~B) & (~A | ~E) & (~C ==> G) & (G | ~J) & (~J & ~B) & (~J & ~B) & F & (~A | ~E) & F . What is B ?	(G | ~J) & (~J & ~B) & (~A | ~E) & (~C ==> G) & F . What is B ?	(G | ~J) & (~J & ~B) & (~A | ~E) & (~C ==> G) & F	False
(~F ^ G) & (~F ^ G) & B & (J & ~D) & B & (J & ~D) . What is ~E ?	(~F ^ G) & B & (J & ~D) . What is ~E ?	(~F ^ G) & B & (J & ~D)	Unknown HELP!
G & (~D ==> ~E) & (~D ==> ~E) & G & (~D ==> ~E) . What is ~G ?	G & (~D ==> ~E) . What is ~G ?	G & (~D ==> ~E)	False
(H <=> ~I) & F & (H <=> ~I) & F . What is F ?	(H <=> ~I) & F . What is F ?	(H <=> ~I) & F	True
(D <=> I) & (D <=> I) & H & (H <=> ~B) & H & H . What is ~D ?	(D <=> I) & H & (H <=> ~B) . What is ~D ?	(D <=> I) & H & (H <=> ~B)	Unknown HELP!
(~F ^ E) & ~B & (B ^ D) & ~B & (B ^ D) & (B ^ D) & ~F . What is D ?	(~F ^ E) & ~B & (B ^ D) & ~F . What is D ?	(~F ^ E) & ~B & (B ^ D) & ~F	True
H & (~J ^ H) & H & H & (~J ^ H) & (A & ~J) . What is ~I ?	H & (~J ^ H) & (A & ~J) . What is ~I ?	H & (~J ^ H) & (A & ~J)	Contradictory
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
(~C | J) & (A | ~B) & (~C | J) & (J | A) & (J | A) & (J | A) . What is ~E ?	(~C | J) & (A | ~B) & (J | A) . What is ~E ?	(~C | J) & (A | ~B) & (J | A)	Unknown HELP!
(F | H) & (~A <=> ~C) & (~J <=> D) & (~C & ~J) & ~H & (~J <=> D) & (~J <=> D) & (~C & ~J) . What is ~J ?	(F | H) & (~A <=> ~C) & (~J <=> D) & (~C & ~J) & ~H . What is ~J ?	(F | H) & (~A <=> ~C) & (~J <=> D) & (~C & ~J) & ~H	True
(~G ^ E) & (~C & ~D) & (~G ^ E) & (~G ^ E) & ~H & ~H & ~H . What is C ?	(~G ^ E) & (~C & ~D) & ~H . What is C ?	(~G ^ E) & (~C & ~D) & ~H	False
(C ==> E) & ~D & (F & C) & (I & F) & ~D & (I & F) & (C ==> E) & ~D . What is E ?	(C ==> E) & ~D & (F & C) & (I & F) . What is E ?	(C ==> E) & ~D & (F & C) & (I & F)	True
(~A <=> ~F) & ~A & ~A & C & ~A & C & (C ^ ~I) & C . What is ~A ?	(~A <=> ~F) & ~A & C & (C ^ ~I) . What is ~A ?	(~A <=> ~F) & ~A & C & (C ^ ~I)	True
~H & (~I <=> ~J) & (C ^ E) & (E | ~I) & (E | ~I) & (C ^ E) & (C ^ E) & (~I <=> ~J) & ~H & (~I <=> ~J) & ~H . What is H ?	~H & (~I <=> ~J) & (C ^ E) & (E | ~I) . What is H ?	~H & (~I <=> ~J) & (C ^ E) & (E | ~I)	False
J . What is ~J ?	J . What is ~J ?	J	False
J & (~G <=> D) & J & (~G <=> D) & (~I <=> ~G) & (~I <=> ~G) & (~G <=> D) & (~I <=> ~G) . What is ~J ?	J & (~G <=> D) & (~I <=> ~G) . What is ~J ?	J & (~G <=> D) & (~I <=> ~G)	False
(D & G) . What is ~G ?	(D & G) . What is ~G ?	(D & G)	False
F . What is F ?	F . What is F ?	F	True
(~J & I) & (A ^ ~F) & (B ==> ~J) & (B ==> ~J) & (A ^ ~F) & (I ^ D) & ~F & ~F & (~J & I) & (I ^ D) & ~F & (I ^ D) . What is J ?	(~J & I) & (A ^ ~F) & (B ==> ~J) & (I ^ D) & ~F . What is J ?	(~J & I) & (A ^ ~F) & (B ==> ~J) & (I ^ D) & ~F	False
~C & ~C & ~C . What is ~B ?	~C . What is ~B ?	~C	Unknown HELP!
(D ^ F) & (~A <=> ~J) & (~H ^ ~A) & (~A <=> ~J) & (~B | ~H) & E & E & (~B | ~H) & E & B . What is J ?	(D ^ F) & (~A <=> ~J) & (~H ^ ~A) & (~B | ~H) & E & B . What is J ?	(D ^ F) & (~A <=> ~J) & (~H ^ ~A) & (~B | ~H) & E & B	True
(~I ==> A) & (A & F) & (A & F) . What is F ?	(~I ==> A) & (A & F) . What is F ?	(~I ==> A) & (A & F)	True
~C & ~C & (A <=> ~F) & (C ==> J) & ~F & (A <=> ~F) & (J & D) & (C ==> J) & (A <=> ~F) & (C ==> J) . What is J ?	~C & (A <=> ~F) & (C ==> J) & ~F & (J & D) . What is J ?	~C & (A <=> ~F) & (C ==> J) & ~F & (J & D)	True
(~F ==> B) & ~G & (G ^ ~E) & (~F ==> B) & (G ^ ~E) & (G ^ ~E) & (B ==> G) & (B ==> G) . What is ~E ?	(~F ==> B) & ~G & (G ^ ~E) & (B ==> G) . What is ~E ?	(~F ==> B) & ~G & (G ^ ~E) & (B ==> G)	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
~F & ~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
(C ^ ~I) & (~I ^ E) & E & (C ^ ~I) & (~I ^ E) & E & (C ^ ~I) & E . What is C ?	(C ^ ~I) & (~I ^ E) & E . What is C ?	(C ^ ~I) & (~I ^ E) & E	True
(C ^ ~E) & ~E & (C ^ ~E) & (H <=> ~G) & (C ^ ~E) & ~E & (H <=> ~G) & (H <=> ~G) . What is F ?	(C ^ ~E) & ~E & (H <=> ~G) . What is F ?	(C ^ ~E) & ~E & (H <=> ~G)	Unknown HELP!
(~C | B) & (~C | B) & (E ==> ~I) & (~C | B) & ~I & F & (E ==> ~I) & ~I & ~I & (E ==> ~I) . What is F ?	(~C | B) & (E ==> ~I) & ~I & F . What is F ?	(~C | B) & (E ==> ~I) & ~I & F	True
(~H <=> G) & (F | ~H) & (F | ~H) & H . What is ~G ?	(~H <=> G) & (F | ~H) & H . What is ~G ?	(~H <=> G) & (F | ~H) & H	True
(~G ^ J) & (J <=> ~D) & (~A & C) & (~B & ~G) & C & (~B & ~G) & (~A & C) & C & I & (~B & ~G) & I & (~G ^ J) & I . What is B ?	(~G ^ J) & (J <=> ~D) & (~A & C) & (~B & ~G) & C & I . What is B ?	(~G ^ J) & (J <=> ~D) & (~A & C) & (~B & ~G) & C & I	False
E & (~E ^ ~A) & (F <=> H) & (H ^ ~E) & C & (B <=> ~C) & (H ^ ~E) & (B <=> ~C) & (H ^ ~E) . What is ~E ?	E & (~E ^ ~A) & (F <=> H) & (H ^ ~E) & C & (B <=> ~C) . What is ~E ?	E & (~E ^ ~A) & (F <=> H) & (H ^ ~E) & C & (B <=> ~C)	False
B & B . What is ~B ?	B . What is ~B ?	B	False
I & (~B <=> ~E) & ~B & I & ~B & I & (~B <=> ~E) & (~B <=> ~E) & (I ^ ~J) & ~B . What is ~I ?	I & (~B <=> ~E) & ~B & (I ^ ~J) . What is ~I ?	I & (~B <=> ~E) & ~B & (I ^ ~J)	False
(~I & F) & (F ^ A) & A & (~C ^ ~I) & (~C ^ ~I) & (~C ^ ~I) & (~I & F) . What is ~J ?	(~I & F) & (F ^ A) & A & (~C ^ ~I) . What is ~J ?	(~I & F) & (F ^ A) & A & (~C ^ ~I)	Contradictory
E & (~E & ~G) & (~D & ~C) & E & E & ~J & ~J & (~D & ~C) & (~D & ~C) . What is C ?	E & (~E & ~G) & (~D & ~C) & ~J . What is C ?	E & (~E & ~G) & (~D & ~C) & ~J	Contradictory
~G . What is ~G ?	~G . What is ~G ?	~G	True
(J & F) & (J & F) & (F | D) . What is C ?	(J & F) & (F | D) . What is C ?	(J & F) & (F | D)	Unknown HELP!
(H | C) & (H | C) & (I & ~D) & (~D <=> ~J) & E & (I & ~D) & (I & ~D) & ~I & ~I & (~A & I) & ~I . What is ~D ?	(H | C) & (I & ~D) & (~D <=> ~J) & E & ~I & (~A & I) . What is ~D ?	(H | C) & (I & ~D) & (~D <=> ~J) & E & ~I & (~A & I)	Contradictory
(~A & ~I) & ~A & (E & D) & (E & D) & ~A & (D <=> H) & (D <=> H) & (~A & ~I) & ~A . What is D ?	(~A & ~I) & ~A & (E & D) & (D <=> H) . What is D ?	(~A & ~I) & ~A & (E & D) & (D <=> H)	True
~G & F & (A <=> ~B) & (~D | H) & (~B <=> ~F) & (~D | H) & (~B <=> ~F) & ~G & (A <=> ~B) & (A <=> ~B) . What is A ?	~G & F & (A <=> ~B) & (~D | H) & (~B <=> ~F) . What is A ?	~G & F & (A <=> ~B) & (~D | H) & (~B <=> ~F)	False
~A & ~A . What is A ?	~A . What is A ?	~A	False
J & J . What is J ?	J . What is J ?	J	True
(H & B) & B & (H & B) & B & B & (~D <=> H) . What is ~B ?	(H & B) & B & (~D <=> H) . What is ~B ?	(H & B) & B & (~D <=> H)	False
(G & ~E) & (G & ~E) & B & (G & ~E) & B & B . What is ~E ?	(G & ~E) & B . What is ~E ?	(G & ~E) & B	True
(~D ^ ~E) & (~E ^ J) & ~E & (~E ^ J) . What is J ?	(~D ^ ~E) & (~E ^ J) & ~E . What is J ?	(~D ^ ~E) & (~E ^ J) & ~E	False
~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
J & (~C | ~H) & (~C | ~H) & (~H | ~E) & (~C | ~H) & (~H | ~E) & J & (~E | J) . What is ~J ?	J & (~C | ~H) & (~H | ~E) & (~E | J) . What is ~J ?	J & (~C | ~H) & (~H | ~E) & (~E | J)	False
(~B & C) & (~F | ~B) & (C | ~H) & (C | ~H) . What is H ?	(~B & C) & (~F | ~B) & (C | ~H) . What is H ?	(~B & C) & (~F | ~B) & (C | ~H)	Unknown HELP!
(C <=> G) & (G <=> ~D) & ~G & (G <=> ~D) & (G <=> ~D) & ~G & ~G . What is G ?	(C <=> G) & (G <=> ~D) & ~G . What is G ?	(C <=> G) & (G <=> ~D) & ~G	False
~B & (~G & D) & (~G & D) & (~J | A) & (D ==> H) & ~B & (D ==> H) & (D ==> H) & (~G & D) & (~J | A) & (~J | A) . What is ~H ?	~B & (~G & D) & (~J | A) & (D ==> H) . What is ~H ?	~B & (~G & D) & (~J | A) & (D ==> H)	False
(D & A) & (G | D) & (G | D) & (G | D) . What is A ?	(D & A) & (G | D) . What is A ?	(D & A) & (G | D)	True
~D & (C <=> D) & (E | G) & (E | G) & (D ==> E) & (C <=> D) & (D ==> E) . What is ~C ?	~D & (C <=> D) & (E | G) & (D ==> E) . What is ~C ?	~D & (C <=> D) & (E | G) & (D ==> E)	True
(J & G) & (C & J) & (J & G) & (J & G) & (~A ^ C) & (~A ^ C) & (~A ^ C) . What is C ?	(J & G) & (C & J) & (~A ^ C) . What is C ?	(J & G) & (C & J) & (~A ^ C)	True
(~H | ~G) & ~G & (~G | ~A) & ~G & (~H | ~G) & (~H | ~G) . What is G ?	(~H | ~G) & ~G & (~G | ~A) . What is G ?	(~H | ~G) & ~G & (~G | ~A)	False
(J & ~F) & ~C & ~J & (J & ~F) & (C <=> G) & (C <=> G) & (I & B) & (I & B) & (B ^ J) & ~J & ~C & (I & B) & ~J & ~C . What is ~I ?	(J & ~F) & ~C & ~J & (C <=> G) & (I & B) & (B ^ J) . What is ~I ?	(J & ~F) & ~C & ~J & (C <=> G) & (I & B) & (B ^ J)	Contradictory
(G | ~D) & H & G & H & (G | ~D) & (H <=> ~I) & G & G & (G | ~D) & H . What is ~H ?	(G | ~D) & H & G & (H <=> ~I) . What is ~H ?	(G | ~D) & H & G & (H <=> ~I)	False
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
(~G ^ ~I) & (J <=> ~E) & ~J & (~E ^ ~G) & ~J & ~J & (J <=> ~E) & (J <=> ~E) . What is G ?	(~G ^ ~I) & (J <=> ~E) & ~J & (~E ^ ~G) . What is G ?	(~G ^ ~I) & (J <=> ~E) & ~J & (~E ^ ~G)	False
B & B . What is ~B ?	B . What is ~B ?	B	False
~H & (~G ==> ~D) & (~G ==> ~D) & ~H & (~G ==> ~D) . What is ~H ?	~H & (~G ==> ~D) . What is ~H ?	~H & (~G ==> ~D)	True
D & D & (~I <=> ~G) & I & (~H | D) & I . What is D ?	D & (~I <=> ~G) & I & (~H | D) . What is D ?	D & (~I <=> ~G) & I & (~H | D)	True
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(~B & ~H) & (F ^ ~B) & (~A ==> F) & (~B & ~H) & (~A ==> F) & (~A ==> F) . What is ~F ?	(~B & ~H) & (F ^ ~B) & (~A ==> F) . What is ~F ?	(~B & ~H) & (F ^ ~B) & (~A ==> F)	True
(A <=> ~J) & (A <=> ~J) & D & D & D . What is J ?	(A <=> ~J) & D . What is J ?	(A <=> ~J) & D	Unknown HELP!
D & D . What is D ?	D . What is D ?	D	True
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(~B & ~H) & (~B & ~H) & (J | D) & (~B & ~H) & (J | D) & (~H ==> J) & (~H ==> J) . What is B ?	(~B & ~H) & (J | D) & (~H ==> J) . What is B ?	(~B & ~H) & (J | D) & (~H ==> J)	False
(C | ~G) & ~F & (C | ~G) & (C | ~G) & (F ^ ~A) & (B ^ F) & ~F & ~C & ~F & ~C . What is A ?	(C | ~G) & ~F & (F ^ ~A) & (B ^ F) & ~C . What is A ?	(C | ~G) & ~F & (F ^ ~A) & (B ^ F) & ~C	False
A & (~D <=> ~J) & (F | ~G) & (F | ~G) & A . What is D ?	A & (~D <=> ~J) & (F | ~G) . What is D ?	A & (~D <=> ~J) & (F | ~G)	Unknown HELP!
(~H & B) & (B <=> ~A) & (B <=> ~A) & (~H & B) & (~H & B) . What is ~H ?	(~H & B) & (B <=> ~A) . What is ~H ?	(~H & B) & (B <=> ~A)	True
~E . What is ~E ?	~E . What is ~E ?	~E	True
(~B ==> A) & (~B ==> A) & (I ==> ~B) & (~F & I) & (I ==> ~B) & (~F & I) & (~F & I) . What is ~I ?	(~B ==> A) & (I ==> ~B) & (~F & I) . What is ~I ?	(~B ==> A) & (I ==> ~B) & (~F & I)	False
~G & (~G ^ H) & (~G ^ H) . What is ~G ?	~G & (~G ^ H) . What is ~G ?	~G & (~G ^ H)	True
~G & ~J & ~J & (H & ~D) & ~J & ~G & (J ==> B) . What is H ?	~G & ~J & (H & ~D) & (J ==> B) . What is H ?	~G & ~J & (H & ~D) & (J ==> B)	True
E & E & E . What is ~F ?	E . What is ~F ?	E	Unknown HELP!
B & B & B . What is B ?	B . What is B ?	B	True
~I & (I <=> ~J) & ~I & ~I . What is I ?	~I & (I <=> ~J) . What is I ?	~I & (I <=> ~J)	False
D & (~C <=> J) & (~C <=> J) & D & (J | D) & ~A & (B ==> G) & ~A & ~A . What is D ?	D & (~C <=> J) & (J | D) & ~A & (B ==> G) . What is D ?	D & (~C <=> J) & (J | D) & ~A & (B ==> G)	True
(~B & ~G) & H & H & ~J & (H & ~F) & ~J & (~G ==> J) & (~G ==> J) & ~J . What is ~B ?	(~B & ~G) & H & ~J & (H & ~F) & (~G ==> J) . What is ~B ?	(~B & ~G) & H & ~J & (H & ~F) & (~G ==> J)	Contradictory
(E <=> C) & ~I & ~I & (~J & B) & ~B & ~B & ~B . What is E ?	(E <=> C) & ~I & (~J & B) & ~B . What is E ?	(E <=> C) & ~I & (~J & B) & ~B	Contradictory
A & (~A & E) & (~D & H) & (~D & H) & (H ^ ~F) & A & (H ^ ~F) . What is ~D ?	A & (~A & E) & (~D & H) & (H ^ ~F) . What is ~D ?	A & (~A & E) & (~D & H) & (H ^ ~F)	Contradictory
F & (~F | ~B) & F & (~B & D) & (~F | ~B) & F & (~F | ~B) & (~B & D) & (~B & D) . What is D ?	F & (~F | ~B) & (~B & D) . What is D ?	F & (~F | ~B) & (~B & D)	True
~J & (B & ~A) & (~J ^ G) & (B & ~A) & B & B & B & (B & ~A) . What is ~J ?	~J & (B & ~A) & (~J ^ G) & B . What is ~J ?	~J & (B & ~A) & (~J ^ G) & B	True
~A & (~I ==> F) & (~I ==> F) & ~A . What is A ?	~A & (~I ==> F) . What is A ?	~A & (~I ==> F)	False
H & (~I & ~C) & H & (~J & ~D) & (~J & ~D) . What is J ?	H & (~I & ~C) & (~J & ~D) . What is J ?	H & (~I & ~C) & (~J & ~D)	False
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
~J & ~J . What is ~C ?	~J . What is ~C ?	~J	Unknown HELP!
(~D <=> ~G) & (H | ~F) & G & (~F ==> ~D) & (H | ~F) & (~F ==> ~D) . What is D ?	(~D <=> ~G) & (H | ~F) & G & (~F ==> ~D) . What is D ?	(~D <=> ~G) & (H | ~F) & G & (~F ==> ~D)	True
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
~C & ~J & ~C & (F ^ ~J) & ~J & (G ==> ~I) & ~C & (F ^ ~J) & (~I <=> ~H) & (~I <=> ~H) & (~I <=> ~H) . What is ~C ?	~C & ~J & (F ^ ~J) & (G ==> ~I) & (~I <=> ~H) . What is ~C ?	~C & ~J & (F ^ ~J) & (G ==> ~I) & (~I <=> ~H)	True
(J ==> ~C) & (A <=> ~I) & ~D & I & (A <=> ~I) & ~D . What is ~D ?	(J ==> ~C) & (A <=> ~I) & ~D & I . What is ~D ?	(J ==> ~C) & (A <=> ~I) & ~D & I	True
(~E ==> A) & (A & ~G) & (A & ~G) & (A & ~G) . What is G ?	(~E ==> A) & (A & ~G) . What is G ?	(~E ==> A) & (A & ~G)	False
(J ^ D) & ~C & J & (C <=> A) & ~C & J & (J ^ D) & J . What is ~A ?	(J ^ D) & ~C & J & (C <=> A) . What is ~A ?	(J ^ D) & ~C & J & (C <=> A)	True
~C & (~F ==> C) & (G ^ ~A) & J & ~C & ~C . What is ~J ?	~C & (~F ==> C) & (G ^ ~A) & J . What is ~J ?	~C & (~F ==> C) & (G ^ ~A) & J	False
C . What is C ?	C . What is C ?	C	True
(J & ~I) & D & (D <=> ~B) & D & (~I | ~C) & (~F | J) & (J & ~I) & (J & ~I) . What is ~I ?	(J & ~I) & D & (D <=> ~B) & (~I | ~C) & (~F | J) . What is ~I ?	(J & ~I) & D & (D <=> ~B) & (~I | ~C) & (~F | J)	True
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(F ==> G) & F & F & (E & ~I) & A & (E & ~I) & A & A . What is I ?	(F ==> G) & F & (E & ~I) & A . What is I ?	(F ==> G) & F & (E & ~I) & A	False
F & ~E & (A ^ ~I) & (~I <=> C) & (A ^ ~I) & (~I <=> C) & F & (~I <=> C) & (~B | E) & (A ^ ~I) & ~E & ~E . What is C ?	F & ~E & (A ^ ~I) & (~I <=> C) & (~B | E) . What is C ?	F & ~E & (A ^ ~I) & (~I <=> C) & (~B | E)	Unknown HELP!
(~D | F) & (~D | F) & (~J & ~D) & (C & E) & (~D | F) & E & (C & E) . What is ~J ?	(~D | F) & (~J & ~D) & (C & E) & E . What is ~J ?	(~D | F) & (~J & ~D) & (C & E) & E	True
G & G & G . What is G ?	G . What is G ?	G	True
(B | ~G) & (~H <=> D) & (J | ~H) & ~C & ~A & (B | ~G) & ~A & (J | ~H) & (~H <=> D) & (J | ~H) & (~H <=> D) & ~A & (A | J) . What is ~E ?	(B | ~G) & (~H <=> D) & (J | ~H) & ~C & ~A & (A | J) . What is ~E ?	(B | ~G) & (~H <=> D) & (J | ~H) & ~C & ~A & (A | J)	Unknown HELP!
(~C & B) & (~C & B) & (A & H) & ~A & (A & H) & (D <=> G) & ~A & ~A & (D <=> G) & (B ^ D) & (B ^ D) & (B ^ D) . What is ~E ?	(~C & B) & (A & H) & ~A & (D <=> G) & (B ^ D) . What is ~E ?	(~C & B) & (A & H) & ~A & (D <=> G) & (B ^ D)	Contradictory
(J | ~C) & J & (J | ~C) & (J | ~C) & (~H & J) & (~H & J) . What is J ?	(J | ~C) & J & (~H & J) . What is J ?	(J | ~C) & J & (~H & J)	True
(D | ~H) & (~H & E) & A & (F ^ ~I) & (~H & E) & ~G & ~G & (D | ~H) & (G ^ D) & (G ^ D) & (G ^ D) & (D | ~H) . What is ~D ?	(D | ~H) & (~H & E) & A & (F ^ ~I) & ~G & (G ^ D) . What is ~D ?	(D | ~H) & (~H & E) & A & (F ^ ~I) & ~G & (G ^ D)	False
(~D | F) & C & C & (~C | ~D) & (~D | F) & G & C & (~A | ~G) . What is ~J ?	(~D | F) & C & (~C | ~D) & G & (~A | ~G) . What is ~J ?	(~D | F) & C & (~C | ~D) & G & (~A | ~G)	Unknown HELP!
(E ==> J) & (F ^ E) & J & (J ==> I) & (J ==> I) & J & ~D & J & (~C & D) & (~C & D) & (~C & D) . What is ~J ?	(E ==> J) & (F ^ E) & J & (J ==> I) & ~D & (~C & D) . What is ~J ?	(E ==> J) & (F ^ E) & J & (J ==> I) & ~D & (~C & D)	Contradictory
G & G . What is G ?	G . What is G ?	G	True
(H ==> J) & (~D & ~B) & (~B ^ H) & J & (H ==> J) & J . What is J ?	(H ==> J) & (~D & ~B) & (~B ^ H) & J . What is J ?	(H ==> J) & (~D & ~B) & (~B ^ H) & J	True
(~H <=> B) & (~H <=> B) & H & (B | I) & (B | I) . What is ~H ?	(~H <=> B) & H & (B | I) . What is ~H ?	(~H <=> B) & H & (B | I)	False
~A . What is ~A ?	~A . What is ~A ?	~A	True
~B & (~E | B) & ~B & (D & A) & (D & A) & (B ==> D) & (~E | B) . What is ~E ?	~B & (~E | B) & (D & A) & (B ==> D) . What is ~E ?	~B & (~E | B) & (D & A) & (B ==> D)	True
J & ~D & (D ^ ~A) & (J & ~B) & ~D & (~F & C) & ~D & J & (~A | ~F) & (~F & C) & (~A | ~F) & (~F & C) & (D ^ ~A) . What is ~D ?	J & ~D & (D ^ ~A) & (J & ~B) & (~F & C) & (~A | ~F) . What is ~D ?	J & ~D & (D ^ ~A) & (J & ~B) & (~F & C) & (~A | ~F)	True
~I & ~I & (C | E) & (C | E) & (C | E) . What is I ?	~I & (C | E) . What is I ?	~I & (C | E)	False
~A & I & (G ^ B) & (G ^ B) & (~A & ~H) & ~A & (F ^ G) & I & (F ^ G) & (~A & ~H) & (~A & ~H) . What is ~I ?	~A & I & (G ^ B) & (~A & ~H) & (F ^ G) . What is ~I ?	~A & I & (G ^ B) & (~A & ~H) & (F ^ G)	False
B & (B & ~J) & (~D & ~A) & (~A | ~G) . What is ~A ?	B & (B & ~J) & (~D & ~A) & (~A | ~G) . What is ~A ?	B & (B & ~J) & (~D & ~A) & (~A | ~G)	True
(~H <=> E) & (~F <=> B) & F & (~H <=> E) & (~F <=> B) & ~H & F & F & (~F <=> B) & (B | ~J) & (~H <=> E) & (B | ~J) & ~H . What is ~J ?	(~H <=> E) & (~F <=> B) & F & ~H & (B | ~J) . What is ~J ?	(~H <=> E) & (~F <=> B) & F & ~H & (B | ~J)	True
A & A . What is ~A ?	A . What is ~A ?	A	False
(~G & ~H) & I & (~G & ~H) & (~G & ~H) & (~E ^ ~J) & I & (~H ==> ~F) & (~E ^ ~J) & (~E ^ ~J) . What is F ?	(~G & ~H) & I & (~E ^ ~J) & (~H ==> ~F) . What is F ?	(~G & ~H) & I & (~E ^ ~J) & (~H ==> ~F)	False
 . What is E ?	 . What is E ?		Unknown HELP!
I & (~A ^ ~I) & (J | ~H) & (J | ~H) & (J | ~H) & J . What is ~G ?	I & (~A ^ ~I) & (J | ~H) & J . What is ~G ?	I & (~A ^ ~I) & (J | ~H) & J	Unknown HELP!
F . What is ~F ?	F . What is ~F ?	F	False
