(~H | J) & (~H | J) & (I ^ ~H) & (~H | J) & (I ^ ~H) & (I ^ ~H) . What is F ?	(~H | J) & (I ^ ~H) . What is F ?	(~H | J) & (I ^ ~H)	Unknown HELP!
(~H | ~C) & C & (~C <=> A) & C & (~C <=> A) & C . What is A ?	(~H | ~C) & C & (~C <=> A) . What is A ?	(~H | ~C) & C & (~C <=> A)	False
~A & ~A & ~A . What is A ?	~A . What is A ?	~A	False
~B & ~B & (D & ~E) & (~G | ~C) & (~G | ~C) & (~B <=> D) & C & (~H <=> ~B) . What is ~H ?	~B & (D & ~E) & (~G | ~C) & (~B <=> D) & C & (~H <=> ~B) . What is ~H ?	~B & (D & ~E) & (~G | ~C) & (~B <=> D) & C & (~H <=> ~B)	True
(I ==> ~J) & ~F & ~C & (F <=> H) & (I ==> ~J) & ~C & (I ==> ~J) & (~A ==> F) & ~F & (F <=> H) & (F <=> H) & ~F . What is ~A ?	(I ==> ~J) & ~F & ~C & (F <=> H) & (~A ==> F) . What is ~A ?	(I ==> ~J) & ~F & ~C & (F <=> H) & (~A ==> F)	False
(~A ==> C) & (~E ^ D) & C & (~A ==> C) & C & (~A ==> C) & (D & ~A) . What is D ?	(~A ==> C) & (~E ^ D) & C & (D & ~A) . What is D ?	(~A ==> C) & (~E ^ D) & C & (D & ~A)	True
(I ==> ~C) & (~F ^ E) & ~I & (~F ^ E) & (E ^ I) & (~F ^ E) & (E ^ I) & ~I . What is ~E ?	(I ==> ~C) & (~F ^ E) & ~I & (E ^ I) . What is ~E ?	(I ==> ~C) & (~F ^ E) & ~I & (E ^ I)	False
E & E . What is E ?	E . What is E ?	E	True
F & B & (H | A) & (C ==> ~J) & (C ==> ~J) & (C ==> ~J) & F & (H | A) . What is ~B ?	F & B & (H | A) & (C ==> ~J) . What is ~B ?	F & B & (H | A) & (C ==> ~J)	False
(~C <=> ~I) & E & (~C <=> ~I) . What is E ?	(~C <=> ~I) & E . What is E ?	(~C <=> ~I) & E	True
(~I & B) & ~F & ~F & (B ^ E) & (~I & B) & (~I & B) & (~C | ~I) & (~C | ~I) & (~C | ~I) . What is ~I ?	(~I & B) & ~F & (B ^ E) & (~C | ~I) . What is ~I ?	(~I & B) & ~F & (B ^ E) & (~C | ~I)	True
F & (~D ^ ~I) & (~I <=> ~C) & F & (~F ^ ~D) & (~I <=> ~C) & F . What is ~J ?	F & (~D ^ ~I) & (~I <=> ~C) & (~F ^ ~D) . What is ~J ?	F & (~D ^ ~I) & (~I <=> ~C) & (~F ^ ~D)	Unknown HELP!
(D | A) & (F ^ D) & (D | A) & ~F & ~F & ~F & (F ^ D) . What is ~D ?	(D | A) & (F ^ D) & ~F . What is ~D ?	(D | A) & (F ^ D) & ~F	False
B & (A & E) & (A & E) & (E | ~B) & (E | ~B) . What is E ?	B & (A & E) & (E | ~B) . What is E ?	B & (A & E) & (E | ~B)	True
(~A & ~C) & (~A & ~C) & (~C | ~B) & (~C | ~B) & (~C | ~B) & (~A & ~C) . What is ~A ?	(~A & ~C) & (~C | ~B) . What is ~A ?	(~A & ~C) & (~C | ~B)	True
(~D ^ ~G) & (F <=> ~B) & (~D ^ ~G) & (~D ^ ~G) & (~G & F) & (~G & F) & (F <=> ~B) & (F <=> ~B) & (~G & F) . What is B ?	(~D ^ ~G) & (F <=> ~B) & (~G & F) . What is B ?	(~D ^ ~G) & (F <=> ~B) & (~G & F)	False
(~B & ~D) & (~B & ~D) . What is B ?	(~B & ~D) . What is B ?	(~B & ~D)	False
~G & (G | ~H) & ~G & (~I & G) & (~I & G) & (~I & G) & ~G . What is ~I ?	~G & (G | ~H) & (~I & G) . What is ~I ?	~G & (G | ~H) & (~I & G)	Contradictory
(~D <=> ~G) & (~H ==> C) & (~D <=> ~G) & G & ~E & (~H ==> C) & G & (~D <=> ~G) & (~G <=> ~B) & (~G <=> ~B) . What is D ?	(~D <=> ~G) & (~H ==> C) & G & ~E & (~G <=> ~B) . What is D ?	(~D <=> ~G) & (~H ==> C) & G & ~E & (~G <=> ~B)	True
(~I & ~G) & ~I & ~I & (~I & ~G) & (~B & C) & (~B & C) & (~B & C) & (~I & ~G) & (~H ^ ~B) . What is B ?	(~I & ~G) & ~I & (~B & C) & (~H ^ ~B) . What is B ?	(~I & ~G) & ~I & (~B & C) & (~H ^ ~B)	False
(J <=> E) & (J <=> E) & (H ==> ~F) & ~F & ~F & (~F & J) . What is ~J ?	(J <=> E) & (H ==> ~F) & ~F & (~F & J) . What is ~J ?	(J <=> E) & (H ==> ~F) & ~F & (~F & J)	False
(~I <=> ~B) & (D | G) & ~G & (~C | J) & J & (~C | J) & J & J & (~I <=> ~B) & (~B & D) & (~I <=> ~B) . What is B ?	(~I <=> ~B) & (D | G) & ~G & (~C | J) & J & (~B & D) . What is B ?	(~I <=> ~B) & (D | G) & ~G & (~C | J) & J & (~B & D)	False
(I ^ ~B) & (~D | I) & ~H & (I ^ ~B) & (~E ^ F) & (I ^ ~B) & (~B & G) & (~D | I) . What is ~I ?	(I ^ ~B) & (~D | I) & ~H & (~E ^ F) & (~B & G) . What is ~I ?	(I ^ ~B) & (~D | I) & ~H & (~E ^ F) & (~B & G)	True
I & (~E ^ D) & (I & ~E) & (~E ^ D) & (I & ~E) & (I & ~E) . What is ~E ?	I & (~E ^ D) & (I & ~E) . What is ~E ?	I & (~E ^ D) & (I & ~E)	True
~B & ~A & (~F & B) & (C | ~A) & (~F & B) & (~F & B) & (C | ~A) & (C | ~A) . What is ~J ?	~B & ~A & (~F & B) & (C | ~A) . What is ~J ?	~B & ~A & (~F & B) & (C | ~A)	Contradictory
(~G ^ A) & (~E & ~H) & (~E & ~H) & (~D | ~E) & (~D | ~E) & (~J | ~D) & B & (~D | ~E) & C & B & B & C & C . What is C ?	(~G ^ A) & (~E & ~H) & (~D | ~E) & (~J | ~D) & B & C . What is C ?	(~G ^ A) & (~E & ~H) & (~D | ~E) & (~J | ~D) & B & C	True
G & G & G . What is G ?	G . What is G ?	G	True
(C ==> B) & (G & H) & J & (~E | G) & (C ==> B) & J & (G & H) & (G & H) & F & (~D & ~E) & (~D & ~E) . What is ~E ?	(C ==> B) & (G & H) & J & (~E | G) & F & (~D & ~E) . What is ~E ?	(C ==> B) & (G & H) & J & (~E | G) & F & (~D & ~E)	True
I & (~C & E) & I & J & (J ==> ~H) . What is I ?	I & (~C & E) & J & (J ==> ~H) . What is I ?	I & (~C & E) & J & (J ==> ~H)	True
A & (~I & A) & (~I & A) & (~F <=> ~I) . What is A ?	A & (~I & A) & (~F <=> ~I) . What is A ?	A & (~I & A) & (~F <=> ~I)	True
F & (J & ~C) & (J & ~C) & (J & ~C) . What is C ?	F & (J & ~C) . What is C ?	F & (J & ~C)	False
B & F & B & (~G ==> ~I) & F & F & (~E <=> ~J) . What is B ?	B & F & (~G ==> ~I) & (~E <=> ~J) . What is B ?	B & F & (~G ==> ~I) & (~E <=> ~J)	True
(D & ~I) & (D & ~I) & (~C <=> F) & D & (D & ~I) & (~I | ~H) & (B | D) & (~I | ~H) & (~C <=> F) & (~C <=> F) & (B | D) & G & (~I | ~H) & (B | D) . What is ~D ?	(D & ~I) & (~C <=> F) & D & (~I | ~H) & (B | D) & G . What is ~D ?	(D & ~I) & (~C <=> F) & D & (~I | ~H) & (B | D) & G	False
(~G ^ ~D) & (~F ==> J) & ~J & ~J & (~F ==> J) & (~I | ~F) & ~J & ~G & ~G & (~G ^ ~D) & (~G ^ ~D) . What is ~F ?	(~G ^ ~D) & (~F ==> J) & ~J & (~I | ~F) & ~G . What is ~F ?	(~G ^ ~D) & (~F ==> J) & ~J & (~I | ~F) & ~G	False
J & ~G & ~G & (~G & D) & ~G & J & (J <=> A) & (~G & D) & J & (J <=> A) & (J <=> A) . What is ~A ?	J & ~G & (~G & D) & (J <=> A) . What is ~A ?	J & ~G & (~G & D) & (J <=> A)	False
H . What is ~H ?	H . What is ~H ?	H	False
(~E ^ I) & (D <=> C) & ~A & (~E ^ I) & ~A & (~E ^ I) . What is B ?	(~E ^ I) & (D <=> C) & ~A . What is B ?	(~E ^ I) & (D <=> C) & ~A	Unknown HELP!
(~I | A) & (~I | A) & ~I & ~I & (A | ~E) & (G ^ ~I) & (G ^ ~I) & (G ^ ~I) . What is G ?	(~I | A) & ~I & (A | ~E) & (G ^ ~I) . What is G ?	(~I | A) & ~I & (A | ~E) & (G ^ ~I)	False
F & (~A ==> ~H) & (F ==> ~I) & (~H <=> ~J) & (~A ==> ~H) & J & (~A ==> ~H) & J & (~J ==> ~C) & (~J ==> ~C) . What is ~J ?	F & (~A ==> ~H) & (F ==> ~I) & (~H <=> ~J) & J & (~J ==> ~C) . What is ~J ?	F & (~A ==> ~H) & (F ==> ~I) & (~H <=> ~J) & J & (~J ==> ~C)	False
(F ==> J) & ~G & (F ==> J) & (~A ==> G) & (J | ~E) & (~A ==> G) & ~G & (F ==> J) & (~E & H) & (~E & H) & (~E & H) . What is ~H ?	(F ==> J) & ~G & (~A ==> G) & (J | ~E) & (~E & H) . What is ~H ?	(F ==> J) & ~G & (~A ==> G) & (J | ~E) & (~E & H)	False
~C & (~B ==> ~A) & (~A <=> D) & A & (H | ~F) & A & (~A <=> D) & (G ^ ~B) & (G ^ ~B) & (~A <=> D) & (~B ==> ~A) & A . What is ~D ?	~C & (~B ==> ~A) & (~A <=> D) & A & (H | ~F) & (G ^ ~B) . What is ~D ?	~C & (~B ==> ~A) & (~A <=> D) & A & (H | ~F) & (G ^ ~B)	True
(~I & B) & A & (~I & B) & (~F | ~C) & (~I & B) & (~F | ~C) & (~C | ~I) & (~C | ~I) . What is ~A ?	(~I & B) & A & (~F | ~C) & (~C | ~I) . What is ~A ?	(~I & B) & A & (~F | ~C) & (~C | ~I)	False
B & B & B . What is B ?	B . What is B ?	B	True
D & (~D & G) & (F | E) & (~D & G) & (C & ~J) & D & (E | C) & D & (F | E) & (F | E) . What is ~F ?	D & (~D & G) & (F | E) & (C & ~J) & (E | C) . What is ~F ?	D & (~D & G) & (F | E) & (C & ~J) & (E | C)	Contradictory
D & (~J | ~C) & D & (~D | ~H) & (~C <=> ~D) & (~D | ~H) & ~F & (~D | ~H) & (~A <=> ~F) & ~F & (~A <=> ~F) & (~C <=> ~D) & (~C <=> ~D) . What is I ?	D & (~J | ~C) & (~D | ~H) & (~C <=> ~D) & ~F & (~A <=> ~F) . What is I ?	D & (~J | ~C) & (~D | ~H) & (~C <=> ~D) & ~F & (~A <=> ~F)	Unknown HELP!
D & ~J & (~E ==> G) & (~E ==> G) & (J ==> B) & ~J & (J ==> B) & ~J . What is ~D ?	D & ~J & (~E ==> G) & (J ==> B) . What is ~D ?	D & ~J & (~E ==> G) & (J ==> B)	False
(~C | B) & (J | ~C) & (~C | B) & ~C & ~C & ~C & (~C | B) . What is ~C ?	(~C | B) & (J | ~C) & ~C . What is ~C ?	(~C | B) & (J | ~C) & ~C	True
~D & ~D & (A ^ J) & (A ^ J) & (A ^ J) . What is D ?	~D & (A ^ J) . What is D ?	~D & (A ^ J)	False
B & B & (~C ^ B) & (~C ^ B) & (~C ^ B) . What is ~C ?	B & (~C ^ B) . What is ~C ?	B & (~C ^ B)	False
(~A & I) & (~A & I) & (~C | ~G) & (F & ~C) & I & (F & ~C) & I & (~A & I) & I . What is F ?	(~A & I) & (~C | ~G) & (F & ~C) & I . What is F ?	(~A & I) & (~C | ~G) & (F & ~C) & I	True
~A & (J | ~H) & (~I <=> G) & (B & E) & (~I <=> G) & (E <=> J) & (J | ~H) & ~A & (J | ~H) & (E <=> J) & (B & E) & ~A & (E <=> J) . What is ~B ?	~A & (J | ~H) & (~I <=> G) & (B & E) & (E <=> J) . What is ~B ?	~A & (J | ~H) & (~I <=> G) & (B & E) & (E <=> J)	False
~G & (~E & ~I) & (~E & ~I) & (~I <=> ~J) & (~E & ~I) & (~B <=> G) & (~B <=> G) & (~I <=> ~J) & (~B <=> G) . What is J ?	~G & (~E & ~I) & (~I <=> ~J) & (~B <=> G) . What is J ?	~G & (~E & ~I) & (~I <=> ~J) & (~B <=> G)	False
(~A ^ D) & (~A ^ D) & (~A ^ D) & (~H ^ ~A) & (~H ^ ~A) & A & A . What is B ?	(~A ^ D) & (~H ^ ~A) & A . What is B ?	(~A ^ D) & (~H ^ ~A) & A	Unknown HELP!
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(~I <=> G) & G & (~I <=> G) & (H ==> B) & (~I <=> G) & (H ==> B) & (B ^ ~I) & (B ^ ~I) . What is ~H ?	(~I <=> G) & G & (H ==> B) & (B ^ ~I) . What is ~H ?	(~I <=> G) & G & (H ==> B) & (B ^ ~I)	True
(~G & B) & (~G & B) . What is G ?	(~G & B) . What is G ?	(~G & B)	False
G & (A ^ D) & ~F & (A ^ D) & ~F & G & (J & I) & (J & I) & (J & I) . What is ~G ?	G & (A ^ D) & ~F & (J & I) . What is ~G ?	G & (A ^ D) & ~F & (J & I)	False
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
~B & (C ==> H) & (~I & ~E) & (~I & ~E) & (~E ^ C) & ~B & (C ==> H) & (~E ^ C) & (~E ^ C) . What is C ?	~B & (C ==> H) & (~I & ~E) & (~E ^ C) . What is C ?	~B & (C ==> H) & (~I & ~E) & (~E ^ C)	False
~A & ~A . What is B ?	~A . What is B ?	~A	Unknown HELP!
(H & ~B) . What is H ?	(H & ~B) . What is H ?	(H & ~B)	True
~I . What is I ?	~I . What is I ?	~I	False
(~D <=> F) & (F & ~A) & (~I ==> ~D) & (~D <=> F) & (~D <=> F) . What is ~D ?	(~D <=> F) & (F & ~A) & (~I ==> ~D) . What is ~D ?	(~D <=> F) & (F & ~A) & (~I ==> ~D)	True
(~C & ~E) & (~C & ~E) & (~E ==> ~F) & (~C & ~E) & (~E ==> ~F) . What is C ?	(~C & ~E) & (~E ==> ~F) . What is C ?	(~C & ~E) & (~E ==> ~F)	False
(~B & D) & (~B & D) & (D <=> C) & (D <=> C) & (D <=> C) . What is B ?	(~B & D) & (D <=> C) . What is B ?	(~B & D) & (D <=> C)	False
~E & (~I <=> ~A) & ~E & (~A & F) & (~C | ~I) & (~A & F) & (~I <=> ~A) & (~C | ~I) & (~C | ~I) . What is A ?	~E & (~I <=> ~A) & (~A & F) & (~C | ~I) . What is A ?	~E & (~I <=> ~A) & (~A & F) & (~C | ~I)	False
~D & (~J | E) & (~J | E) & (~I <=> ~J) & (~J | E) & ~D & ~D & (~I <=> ~J) & (~I <=> ~J) . What is D ?	~D & (~J | E) & (~I <=> ~J) . What is D ?	~D & (~J | E) & (~I <=> ~J)	False
(~E & ~H) & (~A <=> ~E) & (~A <=> ~E) . What is ~A ?	(~E & ~H) & (~A <=> ~E) . What is ~A ?	(~E & ~H) & (~A <=> ~E)	True
(E | G) & (G & ~C) & ~C & (~C | A) & ~C & (~C | A) . What is C ?	(E | G) & (G & ~C) & ~C & (~C | A) . What is C ?	(E | G) & (G & ~C) & ~C & (~C | A)	False
C & (~G | ~B) & ~G & C & (~G | ~B) & ~G & (~C <=> E) & C & (~B & D) & (D & A) & (~C <=> E) & (~B & D) & (~C <=> E) . What is ~G ?	C & (~G | ~B) & ~G & (~C <=> E) & (~B & D) & (D & A) . What is ~G ?	C & (~G | ~B) & ~G & (~C <=> E) & (~B & D) & (D & A)	True
(~B & ~E) & I & (~B & ~E) & I . What is B ?	(~B & ~E) & I . What is B ?	(~B & ~E) & I	False
(C ==> I) & ~H & (D & J) & ~H & (C ==> I) & (E <=> ~A) & (E <=> ~A) & (E <=> ~A) & (C ==> I) & (~A ^ D) & (~A ^ D) & (~A ^ D) . What is J ?	(C ==> I) & ~H & (D & J) & (E <=> ~A) & (~A ^ D) . What is J ?	(C ==> I) & ~H & (D & J) & (E <=> ~A) & (~A ^ D)	True
(~F ==> ~J) & (~F ==> ~J) & (~D & B) & A & ~D & (C | A) & ~D & (~F ==> ~J) & (~D & B) & (~D & B) & ~D & (~J <=> ~D) & (~J <=> ~D) & A & (~J <=> ~D) & A . What is J ?	(~F ==> ~J) & (~D & B) & A & ~D & (C | A) & (~J <=> ~D) . What is J ?	(~F ==> ~J) & (~D & B) & A & ~D & (C | A) & (~J <=> ~D)	False
G & G & G . What is G ?	G . What is G ?	G	True
~D . What is ~D ?	~D . What is ~D ?	~D	True
D . What is ~D ?	D . What is ~D ?	D	False
~G . What is G ?	~G . What is G ?	~G	False
