(B ==> ~I) & (B ==> ~I) & (~I ==> ~J) & (~C <=> B) & (B ==> ~I) & (~C <=> B) . What is J ?	(B ==> ~I) & (~I ==> ~J) & (~C <=> B) . What is J ?	(B ==> ~I) & (~I ==> ~J) & (~C <=> B)	Unknown HELP!
C & (D & C) & (~H & B) . What is H ?	C & (D & C) & (~H & B) . What is H ?	C & (D & C) & (~H & B)	False
E & E & E . What is F ?	E . What is F ?	E	Unknown HELP!
(B | E) & ~E & (B | E) & ~E & (G & I) & (B | E) . What is G ?	(B | E) & ~E & (G & I) . What is G ?	(B | E) & ~E & (G & I)	True
(~I & ~G) & G & ~F & (~J & D) & G & G & (~J & D) & (~J & D) . What is ~A ?	(~I & ~G) & G & ~F & (~J & D) . What is ~A ?	(~I & ~G) & G & ~F & (~J & D)	Contradictory
A & A & A . What is ~A ?	A . What is ~A ?	A	False
(J & ~F) & (C <=> D) & (C <=> D) & (D & J) & ~B & (D & J) & (D & J) & ~B & ~B . What is B ?	(J & ~F) & (C <=> D) & (D & J) & ~B . What is B ?	(J & ~F) & (C <=> D) & (D & J) & ~B	False
C & C . What is ~C ?	C . What is ~C ?	C	False
F & F . What is ~D ?	F . What is ~D ?	F	Unknown HELP!
(~B | ~A) & (I <=> E) & (E & ~B) & G & (I <=> E) & (I <=> E) & (E & ~B) & G & (J ==> ~H) & (J ==> ~H) . What is ~I ?	(~B | ~A) & (I <=> E) & (E & ~B) & G & (J ==> ~H) . What is ~I ?	(~B | ~A) & (I <=> E) & (E & ~B) & G & (J ==> ~H)	False
(F <=> ~G) & (F <=> ~G) & (~H & F) & (F <=> ~G) & (~H & F) . What is G ?	(F <=> ~G) & (~H & F) . What is G ?	(F <=> ~G) & (~H & F)	False
C & (I ^ D) & C & B & B & C & (I ^ D) & (E | B) . What is C ?	C & (I ^ D) & B & (E | B) . What is C ?	C & (I ^ D) & B & (E | B)	True
F & (~H & ~G) & F & E & (~H & ~G) & (F | ~H) & (I ==> E) & (~A ==> F) & E & E & (~A ==> F) & (~A ==> F) & (F | ~H) & (I ==> E) & (I ==> E) & (~H & ~G) . What is F ?	F & (~H & ~G) & E & (F | ~H) & (I ==> E) & (~A ==> F) . What is F ?	F & (~H & ~G) & E & (F | ~H) & (I ==> E) & (~A ==> F)	True
(A & C) & (A & C) . What is ~A ?	(A & C) . What is ~A ?	(A & C)	False
C & (B | ~C) & ~H & (B | ~C) & (B | ~C) & (F & ~D) & ~H & ~H . What is ~H ?	C & (B | ~C) & ~H & (F & ~D) . What is ~H ?	C & (B | ~C) & ~H & (F & ~D)	True
I & (C ^ ~H) & (~H ^ ~E) & (C ^ ~H) & (A ^ ~I) & (~H ^ ~E) & (~E & D) & (~E & D) . What is E ?	I & (C ^ ~H) & (~H ^ ~E) & (A ^ ~I) & (~E & D) . What is E ?	I & (C ^ ~H) & (~H ^ ~E) & (A ^ ~I) & (~E & D)	False
(~G ^ ~C) & (~F ^ ~B) & (~B & ~G) & (~G ^ ~C) & (~F ^ ~B) & (~G ^ ~C) & (~F ^ ~B) . What is C ?	(~G ^ ~C) & (~F ^ ~B) & (~B & ~G) . What is C ?	(~G ^ ~C) & (~F ^ ~B) & (~B & ~G)	True
B & B & (D ==> ~G) & (D ==> ~G) & (A ^ ~B) & ~I & ~I & (A ^ ~B) . What is I ?	B & (D ==> ~G) & (A ^ ~B) & ~I . What is I ?	B & (D ==> ~G) & (A ^ ~B) & ~I	False
(~C & E) & (E ^ ~J) & (E ^ ~J) . What is ~J ?	(~C & E) & (E ^ ~J) . What is ~J ?	(~C & E) & (E ^ ~J)	False
(I & ~C) & (I & ~C) & I & I & I & (~C ==> ~H) & (~C ==> ~H) & (~C ==> ~H) . What is H ?	(I & ~C) & I & (~C ==> ~H) . What is H ?	(I & ~C) & I & (~C ==> ~H)	False
(~F <=> ~A) & (~J ==> ~E) & (~F <=> ~A) & (~F <=> ~A) & I & (~J ==> ~E) & (~J ==> ~E) & I . What is ~E ?	(~F <=> ~A) & (~J ==> ~E) & I . What is ~E ?	(~F <=> ~A) & (~J ==> ~E) & I	Unknown HELP!
(B ^ ~A) & G & (~A & H) & G & G & (G ==> ~D) & (~A & H) & (B ^ ~A) & (B ^ ~A) & (~A & H) & (G ==> ~D) . What is ~H ?	(B ^ ~A) & G & (~A & H) & (G ==> ~D) . What is ~H ?	(B ^ ~A) & G & (~A & H) & (G ==> ~D)	False
(E | B) & J & (B & I) & (~A | E) & (E | B) & (C | F) & (~A | E) . What is B ?	(E | B) & J & (B & I) & (~A | E) & (C | F) . What is B ?	(E | B) & J & (B & I) & (~A | E) & (C | F)	True
(~E & ~I) & ~A & (~A <=> ~H) & (~A <=> ~H) & (~A <=> ~H) . What is I ?	(~E & ~I) & ~A & (~A <=> ~H) . What is I ?	(~E & ~I) & ~A & (~A <=> ~H)	False
(~H ==> ~C) & (~C <=> ~B) . What is C ?	(~H ==> ~C) & (~C <=> ~B) . What is C ?	(~H ==> ~C) & (~C <=> ~B)	Unknown HELP!
(~B & E) & ~B & (~B & E) & ~B & (~B & E) & (E & J) . What is E ?	(~B & E) & ~B & (E & J) . What is E ?	(~B & E) & ~B & (E & J)	True
(I ^ C) & I & ~H & (~J | G) & ~H & (~J | G) & (I ^ C) & I & ~H . What is I ?	(I ^ C) & I & ~H & (~J | G) . What is I ?	(I ^ C) & I & ~H & (~J | G)	True
~A & (E & A) & (~F ^ G) & (~F ^ G) & ~J & (G ^ ~C) & ~J & ~J & (~F ^ G) & (E & A) & (E & A) & ~A . What is J ?	~A & (E & A) & (~F ^ G) & ~J & (G ^ ~C) . What is J ?	~A & (E & A) & (~F ^ G) & ~J & (G ^ ~C)	Contradictory
~B & (~C ^ E) & (E <=> ~A) & ~A & (~D ^ ~C) & (~D ^ ~C) & (~C ^ E) & (~C ^ E) & ~A & (B & J) & (B & J) . What is ~F ?	~B & (~C ^ E) & (E <=> ~A) & ~A & (~D ^ ~C) & (B & J) . What is ~F ?	~B & (~C ^ E) & (E <=> ~A) & ~A & (~D ^ ~C) & (B & J)	Contradictory
(E <=> ~J) & ~J & (A <=> E) & ~J & ~J & (E <=> ~J) & (A <=> E) & (A <=> E) & (E <=> ~J) . What is ~E ?	(E <=> ~J) & ~J & (A <=> E) . What is ~E ?	(E <=> ~J) & ~J & (A <=> E)	False
(J ^ I) & (J ^ I) & H & (~G & J) & (~D ==> ~B) & H & (~D ==> ~B) & (~D ==> ~B) . What is C ?	(J ^ I) & H & (~G & J) & (~D ==> ~B) . What is C ?	(J ^ I) & H & (~G & J) & (~D ==> ~B)	Unknown HELP!
B & D & (H & A) & D & (C ^ H) & (F ^ C) & D & (~I | B) & (C ^ H) & (~I | B) . What is ~D ?	B & D & (H & A) & (C ^ H) & (F ^ C) & (~I | B) . What is ~D ?	B & D & (H & A) & (C ^ H) & (F ^ C) & (~I | B)	False
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
B & (B ^ ~H) & B . What is H ?	B & (B ^ ~H) . What is H ?	B & (B ^ ~H)	True
~B & (~I ==> B) & (~I ==> B) & (~I ==> B) . What is I ?	~B & (~I ==> B) . What is I ?	~B & (~I ==> B)	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
~C . What is I ?	~C . What is I ?	~C	Unknown HELP!
(H ^ D) & (H ^ D) . What is ~H ?	(H ^ D) . What is ~H ?	(H ^ D)	Unknown HELP!
(~E & F) & (~A & ~H) & (~E & F) & (~G & ~A) & (~A & ~H) & (~D <=> ~G) & (~D <=> ~G) & ~E & ~E & (~D <=> ~G) & ~E . What is H ?	(~E & F) & (~A & ~H) & (~G & ~A) & (~D <=> ~G) & ~E . What is H ?	(~E & F) & (~A & ~H) & (~G & ~A) & (~D <=> ~G) & ~E	False
(B & ~H) & (J ==> B) & I & (J ==> B) & ~H & ~H & (B & ~H) & (B & ~H) & (~F | ~G) & (~F | ~G) . What is B ?	(B & ~H) & (J ==> B) & I & ~H & (~F | ~G) . What is B ?	(B & ~H) & (J ==> B) & I & ~H & (~F | ~G)	True
~E & (~D ==> ~B) & ~E & (C <=> ~G) & ~E & (~A & C) & (~A & C) . What is A ?	~E & (~D ==> ~B) & (C <=> ~G) & (~A & C) . What is A ?	~E & (~D ==> ~B) & (C <=> ~G) & (~A & C)	False
(H ==> I) & (H ==> I) & I & I & (~F <=> H) & (I & ~E) & (I & ~E) & (H ==> I) . What is ~A ?	(H ==> I) & I & (~F <=> H) & (I & ~E) . What is ~A ?	(H ==> I) & I & (~F <=> H) & (I & ~E)	Unknown HELP!
G & (~F ==> A) & (B | ~E) & A & (B | ~E) & A & G & G & (B | ~E) & A & (~E ==> C) & (~F ==> A) . What is ~B ?	G & (~F ==> A) & (B | ~E) & A & (~E ==> C) . What is ~B ?	G & (~F ==> A) & (B | ~E) & A & (~E ==> C)	Unknown HELP!
J & (~C <=> A) & (A <=> J) & (~C <=> A) & (~C <=> A) . What is J ?	J & (~C <=> A) & (A <=> J) . What is J ?	J & (~C <=> A) & (A <=> J)	True
(F & ~B) & (D & I) & G & (D & I) & (F & ~B) & (D & I) & (C <=> F) & (F & ~B) . What is ~F ?	(F & ~B) & (D & I) & G & (C <=> F) . What is ~F ?	(F & ~B) & (D & I) & G & (C <=> F)	False
(G <=> H) & (D ==> G) & (G <=> H) & D & D & D . What is H ?	(G <=> H) & (D ==> G) & D . What is H ?	(G <=> H) & (D ==> G) & D	True
~G & (G & ~B) & ~G . What is G ?	~G & (G & ~B) . What is G ?	~G & (G & ~B)	Contradictory
(~J ==> I) & (I ^ C) & (~J ==> I) & (I ^ C) & ~C & (~J ==> I) . What is ~C ?	(~J ==> I) & (I ^ C) & ~C . What is ~C ?	(~J ==> I) & (I ^ C) & ~C	True
(C & ~D) & B & (~F & C) & (E & ~I) & (~F & C) & (~F & C) & (E & ~I) & B & B . What is F ?	(C & ~D) & B & (~F & C) & (E & ~I) . What is F ?	(C & ~D) & B & (~F & C) & (E & ~I)	False
B & B & B . What is ~B ?	B . What is ~B ?	B	False
G & G & G & (~J & ~A) & (~A ^ ~E) & (~J & ~A) . What is E ?	G & (~J & ~A) & (~A ^ ~E) . What is E ?	G & (~J & ~A) & (~A ^ ~E)	True
G & (H & ~D) & G & (H & ~D) & (H & ~D) & (~C ==> ~A) & (F ^ ~C) & (~A <=> ~I) & (~A <=> ~I) & (F ^ ~C) & ~I & ~I & ~I . What is ~A ?	G & (H & ~D) & (~C ==> ~A) & (F ^ ~C) & (~A <=> ~I) & ~I . What is ~A ?	G & (H & ~D) & (~C ==> ~A) & (F ^ ~C) & (~A <=> ~I) & ~I	True
(A ^ G) & ~J & ~J & (~J ^ ~C) & (~J ^ ~C) & (G & D) & (~J ^ ~C) & (G & D) & (G & D) . What is G ?	(A ^ G) & ~J & (~J ^ ~C) & (G & D) . What is G ?	(A ^ G) & ~J & (~J ^ ~C) & (G & D)	True
(C <=> ~B) & (C <=> ~B) & (G & C) & (G & C) & ~B & (G & C) & ~B . What is ~C ?	(C <=> ~B) & (G & C) & ~B . What is ~C ?	(C <=> ~B) & (G & C) & ~B	False
(A & J) & (A & J) & (A & J) . What is ~J ?	(A & J) . What is ~J ?	(A & J)	False
(C ^ ~F) & (C ^ ~F) & (~B & D) & (C ^ ~F) & (~B & D) & G & ~I & (~B & D) & G . What is G ?	(C ^ ~F) & (~B & D) & G & ~I . What is G ?	(C ^ ~F) & (~B & D) & G & ~I	True
(G & ~C) & (G & ~C) & (G & ~C) & (~C & D) & (~C & D) . What is ~G ?	(G & ~C) & (~C & D) . What is ~G ?	(G & ~C) & (~C & D)	False
J & J . What is F ?	J . What is F ?	J	Unknown HELP!
(H ^ B) & C & (~I | ~D) & (H ^ B) & ~I & (H ^ B) & (B & ~I) & (B & ~I) & (G | E) & ~I & ~I . What is I ?	(H ^ B) & C & (~I | ~D) & ~I & (B & ~I) & (G | E) . What is I ?	(H ^ B) & C & (~I | ~D) & ~I & (B & ~I) & (G | E)	False
~F & (~I | ~C) & ~F & (H | ~I) & (H | ~I) & (H | ~I) & (~C ==> G) . What is ~F ?	~F & (~I | ~C) & (H | ~I) & (~C ==> G) . What is ~F ?	~F & (~I | ~C) & (H | ~I) & (~C ==> G)	True
~I & (~I ==> ~J) & (~I ==> ~J) & C & (C ^ ~E) & (~A ^ ~G) & (C ^ ~E) & (C ^ ~E) & (~J ^ ~A) & (~A ^ ~G) & (~A ^ ~G) & ~I & ~I . What is I ?	~I & (~I ==> ~J) & C & (C ^ ~E) & (~A ^ ~G) & (~J ^ ~A) . What is I ?	~I & (~I ==> ~J) & C & (C ^ ~E) & (~A ^ ~G) & (~J ^ ~A)	False
(~E & F) & (~E & F) & (~E & F) . What is E ?	(~E & F) . What is E ?	(~E & F)	False
~G & ~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
B & B . What is E ?	B . What is E ?	B	Unknown HELP!
(B & ~A) & H & H . What is ~F ?	(B & ~A) & H . What is ~F ?	(B & ~A) & H	Unknown HELP!
