~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
(~C ==> ~G) & D & H & (~G ^ D) & H & (~J <=> ~F) & (~C ==> ~G) & (~G ^ D) & H & (~C ==> ~G) & D & (~J <=> ~F) . What is D ?	(~C ==> ~G) & D & H & (~G ^ D) & (~J <=> ~F) . What is D ?	(~C ==> ~G) & D & H & (~G ^ D) & (~J <=> ~F)	True
~I & ~I & ~I . What is I ?	~I . What is I ?	~I	False
(~E & ~A) & (~E & ~A) & (~E & ~A) . What is ~E ?	(~E & ~A) . What is ~E ?	(~E & ~A)	True
I & (~G <=> E) & (~G <=> E) & I & (C ==> I) & (C ==> I) & (I & ~G) & I & (C ==> I) & (I & ~G) . What is ~I ?	I & (~G <=> E) & (C ==> I) & (I & ~G) . What is ~I ?	I & (~G <=> E) & (C ==> I) & (I & ~G)	False
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(A & ~J) & ~J & (I ==> A) & ~J & ~J . What is ~J ?	(A & ~J) & ~J & (I ==> A) . What is ~J ?	(A & ~J) & ~J & (I ==> A)	True
(~A <=> ~H) & (~G ==> C) & (~A <=> ~H) & (~H & ~G) & (~A <=> ~H) . What is ~C ?	(~A <=> ~H) & (~G ==> C) & (~H & ~G) . What is ~C ?	(~A <=> ~H) & (~G ==> C) & (~H & ~G)	False
(~A ==> ~D) & (~D <=> J) & (I & ~A) . What is ~I ?	(~A ==> ~D) & (~D <=> J) & (I & ~A) . What is ~I ?	(~A ==> ~D) & (~D <=> J) & (I & ~A)	False
(~I & ~J) & (~I & ~J) & (~J & ~C) & (~A <=> E) & (~J & ~C) & ~A & ~A & (~C <=> ~H) & (~C <=> ~H) & (~C <=> ~H) . What is ~F ?	(~I & ~J) & (~J & ~C) & (~A <=> E) & ~A & (~C <=> ~H) . What is ~F ?	(~I & ~J) & (~J & ~C) & (~A <=> E) & ~A & (~C <=> ~H)	Unknown HELP!
(H | A) & (H | A) & (~I ^ ~G) & (~I ^ ~G) & (~I ^ ~G) & F & F & ~H & ~H & ~H . What is F ?	(H | A) & (~I ^ ~G) & F & ~H . What is F ?	(H | A) & (~I ^ ~G) & F & ~H	True
H & (J ^ ~H) & (J ^ ~H) & H & (J ^ ~H) . What is H ?	H & (J ^ ~H) . What is H ?	H & (J ^ ~H)	True
~C & (C & G) & (C & G) & ~C & (C & G) . What is ~G ?	~C & (C & G) . What is ~G ?	~C & (C & G)	Contradictory
(J & ~F) & (~D & ~H) & (~I & ~D) & H & H & (~H | ~B) & (~I & ~D) & (~H | ~B) & (J & ~F) & (J & ~F) & (~D & ~H) & ~G & ~G & ~G . What is I ?	(J & ~F) & (~D & ~H) & (~I & ~D) & H & (~H | ~B) & ~G . What is I ?	(J & ~F) & (~D & ~H) & (~I & ~D) & H & (~H | ~B) & ~G	Contradictory
(E | J) & (J & ~D) & ~B & ~A & ~B & (~G ==> ~C) & (~G ==> ~C) & ~A . What is ~A ?	(E | J) & (J & ~D) & ~B & ~A & (~G ==> ~C) . What is ~A ?	(E | J) & (J & ~D) & ~B & ~A & (~G ==> ~C)	True
(C <=> ~I) & (C <=> ~I) & (~D & C) & G & (~D & C) & (~D & C) & G . What is G ?	(C <=> ~I) & (~D & C) & G . What is G ?	(C <=> ~I) & (~D & C) & G	True
~D . What is D ?	~D . What is D ?	~D	False
~J . What is ~G ?	~J . What is ~G ?	~J	Unknown HELP!
~E & (J ==> ~D) & (~D & G) & (J ==> ~D) & (H & J) & (H & J) & (~C | ~A) & I & (~D & G) & ~E & (J ==> ~D) & I & (~C | ~A) & ~E . What is G ?	~E & (J ==> ~D) & (~D & G) & (H & J) & (~C | ~A) & I . What is G ?	~E & (J ==> ~D) & (~D & G) & (H & J) & (~C | ~A) & I	True
~I . What is I ?	~I . What is I ?	~I	False
(F ==> C) & (F ==> C) & (~E & ~D) & ~I & (~D ==> G) & (~D ==> G) & ~I & (~E & ~D) & ~I & (~E & ~D) . What is D ?	(F ==> C) & (~E & ~D) & ~I & (~D ==> G) . What is D ?	(F ==> C) & (~E & ~D) & ~I & (~D ==> G)	False
(H & ~F) & E & (~J & E) & E & D & E & (E <=> ~G) & (E <=> ~G) & D & D . What is E ?	(H & ~F) & E & (~J & E) & D & (E <=> ~G) . What is E ?	(H & ~F) & E & (~J & E) & D & (E <=> ~G)	True
~A & H & (I | H) & (~F <=> ~E) & (I | H) & (I | H) & H & (~E ==> C) & H . What is A ?	~A & H & (I | H) & (~F <=> ~E) & (~E ==> C) . What is A ?	~A & H & (I | H) & (~F <=> ~E) & (~E ==> C)	False
(I ^ ~C) & (~E | I) & (~C ^ D) & ~E & (I ^ ~C) . What is ~E ?	(I ^ ~C) & (~E | I) & (~C ^ D) & ~E . What is ~E ?	(I ^ ~C) & (~E | I) & (~C ^ D) & ~E	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
~D & (B | D) & (B | D) . What is ~B ?	~D & (B | D) . What is ~B ?	~D & (B | D)	False
(~I & ~B) & (J ^ ~C) & ~C & (J ^ ~C) & (~I & ~B) & ~C . What is ~B ?	(~I & ~B) & (J ^ ~C) & ~C . What is ~B ?	(~I & ~B) & (J ^ ~C) & ~C	True
(~H & ~B) & E & (G & E) . What is ~H ?	(~H & ~B) & E & (G & E) . What is ~H ?	(~H & ~B) & E & (G & E)	True
A . What is A ?	A . What is A ?	A	True
D & D & D . What is ~E ?	D . What is ~E ?	D	Unknown HELP!
(H & ~J) & ~J & (B | H) & ~I & (B | H) & (B | H) & (G ==> B) & (G ==> B) & (~I <=> A) & (~I <=> A) . What is J ?	(H & ~J) & ~J & (B | H) & ~I & (G ==> B) & (~I <=> A) . What is J ?	(H & ~J) & ~J & (B | H) & ~I & (G ==> B) & (~I <=> A)	False
(~E ^ B) & (B ==> F) & (G | ~E) & B & B & (G | ~E) & (G | ~E) . What is B ?	(~E ^ B) & (B ==> F) & (G | ~E) & B . What is B ?	(~E ^ B) & (B ==> F) & (G | ~E) & B	True
(A ^ C) & (A ^ C) & ~J & ~J & (~B ^ I) & (~B ^ I) & H & H & (A ^ C) . What is J ?	(A ^ C) & ~J & (~B ^ I) & H . What is J ?	(A ^ C) & ~J & (~B ^ I) & H	False
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(G & D) & (J | H) & J & J & J & (G & D) . What is G ?	(G & D) & (J | H) & J . What is G ?	(G & D) & (J | H) & J	True
(E & B) & ~B & (~F | E) & (B ==> ~D) & ~B & (E & B) & (E & B) . What is E ?	(E & B) & ~B & (~F | E) & (B ==> ~D) . What is E ?	(E & B) & ~B & (~F | E) & (B ==> ~D)	Contradictory
(I <=> ~D) & (A | ~G) & G & G & (I <=> ~D) & (I <=> ~D) & (~G ^ I) & G & (~G ^ I) & (~G ^ I) . What is I ?	(I <=> ~D) & (A | ~G) & G & (~G ^ I) . What is I ?	(I <=> ~D) & (A | ~G) & G & (~G ^ I)	True
~J & ~J & ~J . What is I ?	~J . What is I ?	~J	Unknown HELP!
~H & (G | D) & ~H & (H & C) & ~H & (H & C) . What is G ?	~H & (G | D) & (H & C) . What is G ?	~H & (G | D) & (H & C)	Contradictory
(~F & ~D) & (~D | A) & (B ^ ~F) & (~D | A) & (B ^ ~F) . What is F ?	(~F & ~D) & (~D | A) & (B ^ ~F) . What is F ?	(~F & ~D) & (~D | A) & (B ^ ~F)	False
(~F & E) & (~F & E) & ~D & (~B ^ A) & (~H ==> ~F) & (~H ==> ~F) & (~B ^ A) & ~E & ~E & ~E . What is J ?	(~F & E) & ~D & (~B ^ A) & (~H ==> ~F) & ~E . What is J ?	(~F & E) & ~D & (~B ^ A) & (~H ==> ~F) & ~E	Contradictory
(~B <=> ~G) & (~D & ~B) & ~J & (~B <=> ~G) & (~J ==> E) & (~J ==> E) & (~D & ~B) & ~J & (~D & ~B) . What is ~D ?	(~B <=> ~G) & (~D & ~B) & ~J & (~J ==> E) . What is ~D ?	(~B <=> ~G) & (~D & ~B) & ~J & (~J ==> E)	True
(F & ~H) & (F & ~H) & ~G & ~G & (C | G) & J & J & J . What is J ?	(F & ~H) & ~G & (C | G) & J . What is J ?	(F & ~H) & ~G & (C | G) & J	True
(~E | ~C) & G & G . What is ~G ?	(~E | ~C) & G . What is ~G ?	(~E | ~C) & G	False
~J . What is ~J ?	~J . What is ~J ?	~J	True
G & (~B ^ G) & (~B ^ G) & (~D | ~F) & (~E & ~D) & ~J & (~E & ~D) & (~E & ~D) . What is D ?	G & (~B ^ G) & (~D | ~F) & (~E & ~D) & ~J . What is D ?	G & (~B ^ G) & (~D | ~F) & (~E & ~D) & ~J	False
(H <=> F) & (~I ==> H) & ~I & (~J <=> B) & ~I & (~J <=> B) & ~B & (H <=> F) & ~B & (~J <=> B) . What is H ?	(H <=> F) & (~I ==> H) & ~I & (~J <=> B) & ~B . What is H ?	(H <=> F) & (~I ==> H) & ~I & (~J <=> B) & ~B	True
~A & (~A | ~I) & ~D & ~D & (D ^ ~C) & (~A | ~I) & (D ^ ~C) . What is C ?	~A & (~A | ~I) & ~D & (D ^ ~C) . What is C ?	~A & (~A | ~I) & ~D & (D ^ ~C)	False
(~D <=> E) & (~J | ~D) & (~J | ~D) & (~I | ~J) & (~I | ~J) . What is E ?	(~D <=> E) & (~J | ~D) & (~I | ~J) . What is E ?	(~D <=> E) & (~J | ~D) & (~I | ~J)	Unknown HELP!
(~A & F) & J & (~A & F) & (C | ~J) & (C | ~J) & (C | ~J) . What is A ?	(~A & F) & J & (C | ~J) . What is A ?	(~A & F) & J & (C | ~J)	False
H & H & H . What is ~F ?	H . What is ~F ?	H	Unknown HELP!
(~G ==> ~B) & (E & ~D) & (H | ~C) & A & ~H & (H | ~C) & (~G ==> ~B) & ~H & (~D ^ ~G) & A & (~D ^ ~G) & ~H & (~G ==> ~B) & (~D ^ ~G) . What is E ?	(~G ==> ~B) & (E & ~D) & (H | ~C) & A & ~H & (~D ^ ~G) . What is E ?	(~G ==> ~B) & (E & ~D) & (H | ~C) & A & ~H & (~D ^ ~G)	True
B & (B | A) & (~G <=> ~H) & (B | A) & (F ^ ~D) & (B | A) & (~H & F) & (~H & F) & (~G <=> ~H) & (~G <=> ~H) . What is G ?	B & (B | A) & (~G <=> ~H) & (F ^ ~D) & (~H & F) . What is G ?	B & (B | A) & (~G <=> ~H) & (F ^ ~D) & (~H & F)	False
(~J <=> B) & (~F & ~J) & (~F & ~J) & ~B & ~B . What is ~B ?	(~J <=> B) & (~F & ~J) & ~B . What is ~B ?	(~J <=> B) & (~F & ~J) & ~B	Contradictory
E . What is E ?	E . What is E ?	E	True
~F & (~C ^ ~I) & (J <=> H) & H & (E & J) & (E & J) . What is E ?	~F & (~C ^ ~I) & (J <=> H) & H & (E & J) . What is E ?	~F & (~C ^ ~I) & (J <=> H) & H & (E & J)	True
(F & H) & (F & H) & ~J & (D ==> J) & (D ==> J) & ~J & (D ==> J) . What is ~F ?	(F & H) & ~J & (D ==> J) . What is ~F ?	(F & H) & ~J & (D ==> J)	False
(~E <=> A) & (~E <=> A) & ~A & ~A . What is ~A ?	(~E <=> A) & ~A . What is ~A ?	(~E <=> A) & ~A	True
(H ==> F) & (F & E) & (H ==> F) & (E ==> C) & (E ==> C) & (F & E) . What is ~F ?	(H ==> F) & (F & E) & (E ==> C) . What is ~F ?	(H ==> F) & (F & E) & (E ==> C)	False
(H ==> F) & (H ==> F) & ~F & (H ==> F) & ~F . What is ~F ?	(H ==> F) & ~F . What is ~F ?	(H ==> F) & ~F	True
(~A | E) & (E ^ J) & (E ^ J) . What is E ?	(~A | E) & (E ^ J) . What is E ?	(~A | E) & (E ^ J)	Unknown HELP!
~H . What is H ?	~H . What is H ?	~H	False
(~F <=> J) & (A <=> G) & (A <=> G) & D & (~B | ~F) & ~G & (~F <=> J) & (A <=> G) & (J <=> ~D) & D & D & (~B | ~F) & (J <=> ~D) & (~B | ~F) & ~G . What is J ?	(~F <=> J) & (A <=> G) & D & (~B | ~F) & ~G & (J <=> ~D) . What is J ?	(~F <=> J) & (A <=> G) & D & (~B | ~F) & ~G & (J <=> ~D)	False
~H . What is H ?	~H . What is H ?	~H	False
D & D & D & (~C & ~D) & (~C & ~D) & (J | ~F) & (J | ~F) & (J | ~F) . What is ~B ?	D & (~C & ~D) & (J | ~F) . What is ~B ?	D & (~C & ~D) & (J | ~F)	Contradictory
(I <=> E) & ~F & (I <=> E) . What is ~F ?	(I <=> E) & ~F . What is ~F ?	(I <=> E) & ~F	True
(~B | E) & (~G & ~B) & (~J ^ ~G) & ~F . What is ~J ?	(~B | E) & (~G & ~B) & (~J ^ ~G) & ~F . What is ~J ?	(~B | E) & (~G & ~B) & (~J ^ ~G) & ~F	False
 . What is H ?	 . What is H ?		Unknown HELP!
~J . What is J ?	~J . What is J ?	~J	False
~D & (D & A) & (I ==> B) & (I ==> B) & (D & A) & (I ==> B) . What is I ?	~D & (D & A) & (I ==> B) . What is I ?	~D & (D & A) & (I ==> B)	Contradictory
(G ==> E) & ~I & (~I ^ G) & (~F | ~I) & (~F | ~I) & (~F | ~I) & (~I ^ G) & ~I & ~I . What is ~I ?	(G ==> E) & ~I & (~I ^ G) & (~F | ~I) . What is ~I ?	(G ==> E) & ~I & (~I ^ G) & (~F | ~I)	True
(D <=> E) & (~I | F) & (G & ~C) & ~D & (G & ~C) & (~C ==> ~I) & (~I | F) & (~C ==> ~I) & (~C ==> ~I) . What is I ?	(D <=> E) & (~I | F) & (G & ~C) & ~D & (~C ==> ~I) . What is I ?	(D <=> E) & (~I | F) & (G & ~C) & ~D & (~C ==> ~I)	False
~I & (F | H) & ~I & ~I & C & C & C & (D ^ ~J) & (D ^ ~J) . What is I ?	~I & (F | H) & C & (D ^ ~J) . What is I ?	~I & (F | H) & C & (D ^ ~J)	False
(D | C) & (D | C) & (B ==> H) & (B ==> H) & (B ==> H) & ~H & ~H & ~H & ~C & ~C & ~C . What is C ?	(D | C) & (B ==> H) & ~H & ~C . What is C ?	(D | C) & (B ==> H) & ~H & ~C	False
(J & E) & (E ^ ~I) & (~I ==> F) & (~I ==> F) . What is ~J ?	(J & E) & (E ^ ~I) & (~I ==> F) . What is ~J ?	(J & E) & (E ^ ~I) & (~I ==> F)	False
(~G ==> ~C) & (I ==> ~H) & ~D & (~G ==> ~C) & (~F <=> I) & ~D & (~G ==> ~C) & ~D & (~F <=> I) & F & F & (~F <=> I) . What is I ?	(~G ==> ~C) & (I ==> ~H) & ~D & (~F <=> I) & F . What is I ?	(~G ==> ~C) & (I ==> ~H) & ~D & (~F <=> I) & F	False
(~F & A) & A & (C ==> H) & (C ==> H) & (C ==> H) & ~H & ~H & ~H . What is ~H ?	(~F & A) & A & (C ==> H) & ~H . What is ~H ?	(~F & A) & A & (C ==> H) & ~H	True
B & (~F | C) & (~J <=> G) & (~F | C) & (~J <=> G) & (~I | E) & B & (~J <=> G) & ~I & ~I & (E & ~J) & B . What is ~E ?	B & (~F | C) & (~J <=> G) & (~I | E) & ~I & (E & ~J) . What is ~E ?	B & (~F | C) & (~J <=> G) & (~I | E) & ~I & (E & ~J)	False
(~D ^ I) & (C & ~D) & (~J ^ C) & ~C & ~C & ~C . What is ~D ?	(~D ^ I) & (C & ~D) & (~J ^ C) & ~C . What is ~D ?	(~D ^ I) & (C & ~D) & (~J ^ C) & ~C	Contradictory
J & J & J . What is ~J ?	J . What is ~J ?	J	False
J & J . What is ~J ?	J . What is ~J ?	J	False
(~E <=> I) & ~A & (~D <=> ~G) & (~G & ~F) & (~D <=> ~G) & (~F ==> ~B) & ~A & (~D <=> ~G) & (~F ==> ~B) & ~C & (~F ==> ~B) & ~C . What is F ?	(~E <=> I) & ~A & (~D <=> ~G) & (~G & ~F) & (~F ==> ~B) & ~C . What is F ?	(~E <=> I) & ~A & (~D <=> ~G) & (~G & ~F) & (~F ==> ~B) & ~C	False
(C <=> B) & (I | ~G) & (C <=> B) & (F & ~D) & B & (I | ~G) & (~D ==> I) & (~D ==> I) . What is F ?	(C <=> B) & (I | ~G) & (F & ~D) & B & (~D ==> I) . What is F ?	(C <=> B) & (I | ~G) & (F & ~D) & B & (~D ==> I)	True
A & A . What is A ?	A . What is A ?	A	True
~A . What is ~F ?	~A . What is ~F ?	~A	Unknown HELP!
(~F <=> H) & (J <=> ~A) & H & (~F <=> H) & (H ==> D) & ~B & ~B & (J <=> ~A) & (H ==> D) & (H ==> D) & H & H . What is ~D ?	(~F <=> H) & (J <=> ~A) & H & (H ==> D) & ~B . What is ~D ?	(~F <=> H) & (J <=> ~A) & H & (H ==> D) & ~B	False
(~G & ~E) & (B | ~A) & E & (~G & ~E) & (B | ~A) & E & E . What is ~C ?	(~G & ~E) & (B | ~A) & E . What is ~C ?	(~G & ~E) & (B | ~A) & E	Contradictory
~F . What is ~I ?	~F . What is ~I ?	~F	Unknown HELP!
~F & ~F & ~F & (~F ^ B) & (~F ^ B) & (~F ^ B) & (A | ~F) & (A | ~F) & (A | ~F) . What is F ?	~F & (~F ^ B) & (A | ~F) . What is F ?	~F & (~F ^ B) & (A | ~F)	False
(G ^ J) & (C ==> G) & (C ==> G) & (C ==> G) . What is C ?	(G ^ J) & (C ==> G) . What is C ?	(G ^ J) & (C ==> G)	Unknown HELP!
(~E <=> ~I) & (~E <=> ~I) & (~I & ~H) & (~B & ~E) & (~E <=> ~I) & (~I & ~H) & (~I & ~H) & F . What is F ?	(~E <=> ~I) & (~I & ~H) & (~B & ~E) & F . What is F ?	(~E <=> ~I) & (~I & ~H) & (~B & ~E) & F	True
(~G & ~A) & (H & ~G) & (H & ~G) & (~A & I) & (~A & I) & (~A & I) & (~G & ~A) & (~G & ~A) . What is I ?	(~G & ~A) & (H & ~G) & (~A & I) . What is I ?	(~G & ~A) & (H & ~G) & (~A & I)	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
(G & A) & ~H & (D <=> ~E) & (A & D) & (A & D) & (H ^ ~F) & (A & D) & (G & A) & (D <=> ~E) & (D <=> ~E) . What is G ?	(G & A) & ~H & (D <=> ~E) & (A & D) & (H ^ ~F) . What is G ?	(G & A) & ~H & (D <=> ~E) & (A & D) & (H ^ ~F)	True
(J ^ A) & (J ^ A) & (I <=> J) & (I <=> J) & I & I & (I <=> J) . What is J ?	(J ^ A) & (I <=> J) & I . What is J ?	(J ^ A) & (I <=> J) & I	True
(C ==> ~D) & (C ==> ~D) & ~C & (H ^ ~I) & (~I | J) & I & (E ==> H) & (E ==> H) & I & (E ==> H) . What is ~J ?	(C ==> ~D) & ~C & (H ^ ~I) & (~I | J) & I & (E ==> H) . What is ~J ?	(C ==> ~D) & ~C & (H ^ ~I) & (~I | J) & I & (E ==> H)	False
(~D | F) & ~B & (~E ==> ~D) & ~B & (F ^ ~B) & ~B & (F ^ ~B) & (~E ==> ~D) . What is ~B ?	(~D | F) & ~B & (~E ==> ~D) & (F ^ ~B) . What is ~B ?	(~D | F) & ~B & (~E ==> ~D) & (F ^ ~B)	True
(F ==> D) & (D ==> H) & (D ==> H) & D & (H & ~G) & (H & ~G) & (H & ~G) & D . What is ~D ?	(F ==> D) & (D ==> H) & D & (H & ~G) . What is ~D ?	(F ==> D) & (D ==> H) & D & (H & ~G)	False
H & (~G <=> C) & (C ==> ~F) & (~D ^ ~G) & ~E & (J | H) & (C ==> ~F) . What is E ?	H & (~G <=> C) & (C ==> ~F) & (~D ^ ~G) & ~E & (J | H) . What is E ?	H & (~G <=> C) & (C ==> ~F) & (~D ^ ~G) & ~E & (J | H)	False
D & D . What is D ?	D . What is D ?	D	True
~E . What is E ?	~E . What is E ?	~E	False
(G ^ I) & ~I & (E | G) & ~I & ~B & ~B & ~I & (E | G) & ~B & (~F ==> J) & (~F ==> J) . What is ~I ?	(G ^ I) & ~I & (E | G) & ~B & (~F ==> J) . What is ~I ?	(G ^ I) & ~I & (E | G) & ~B & (~F ==> J)	True
(H & B) & (G ==> ~A) & (G ==> ~A) & A & A & A & (~D ==> H) & (~D ==> H) & (~D ==> H) . What is H ?	(H & B) & (G ==> ~A) & A & (~D ==> H) . What is H ?	(H & B) & (G ==> ~A) & A & (~D ==> H)	True
~I & ~I . What is ~A ?	~I . What is ~A ?	~I	Unknown HELP!
(F <=> ~J) & (B <=> F) & ~B & (B <=> F) & (B <=> F) . What is F ?	(F <=> ~J) & (B <=> F) & ~B . What is F ?	(F <=> ~J) & (B <=> F) & ~B	False
(~H | B) & ~C & ~C & (~A | ~G) & ~J & ~J . What is ~J ?	(~H | B) & ~C & (~A | ~G) & ~J . What is ~J ?	(~H | B) & ~C & (~A | ~G) & ~J	True
J & (~J ^ ~I) & J & (~J ^ ~I) & (~D <=> ~J) & (~D <=> ~J) & (~J ^ ~I) . What is ~D ?	J & (~J ^ ~I) & (~D <=> ~J) . What is ~D ?	J & (~J ^ ~I) & (~D <=> ~J)	False
~G & (A ==> B) & (G <=> A) & (B & J) & (B & J) & (G <=> A) . What is ~B ?	~G & (A ==> B) & (G <=> A) & (B & J) . What is ~B ?	~G & (A ==> B) & (G <=> A) & (B & J)	False
H & H & (D & A) & (D & A) & (D & A) . What is ~H ?	H & (D & A) . What is ~H ?	H & (D & A)	False
(F ^ ~G) & (F ^ ~G) & ~H & (F ^ ~G) & (~A & ~J) & ~H & (~C & ~A) & (~C & ~A) & (~C & ~A) . What is ~J ?	(F ^ ~G) & ~H & (~A & ~J) & (~C & ~A) . What is ~J ?	(F ^ ~G) & ~H & (~A & ~J) & (~C & ~A)	True
(~E <=> ~F) & ~D & (C <=> ~D) & ~D & (C <=> ~D) & (~D ==> ~E) & (~D ==> ~E) & (C <=> ~D) & (~E <=> ~F) & (~E <=> ~F) . What is ~E ?	(~E <=> ~F) & ~D & (C <=> ~D) & (~D ==> ~E) . What is ~E ?	(~E <=> ~F) & ~D & (C <=> ~D) & (~D ==> ~E)	True
E & (D | ~E) & (D | ~E) & E . What is E ?	E & (D | ~E) . What is E ?	E & (D | ~E)	True
