(F & ~J) & (~J ==> G) & (~J ==> G) & (~J ==> G) . What is ~G ?	(F & ~J) & (~J ==> G) . What is ~G ?	(F & ~J) & (~J ==> G)	False
(F ^ ~D) & (B ^ F) & ~F & (B ^ F) & (F ^ ~D) & ~F & (~D <=> J) & (F ^ ~D) & (B ^ F) . What is ~F ?	(F ^ ~D) & (B ^ F) & ~F & (~D <=> J) . What is ~F ?	(F ^ ~D) & (B ^ F) & ~F & (~D <=> J)	True
(~F & ~A) & (~F & ~A) & (G & ~F) & (~F & ~A) & (~A <=> D) & (G & ~F) & ~I & ~I & (G & ~F) & (~A <=> D) & ~I & (~J & ~I) & (~J & ~I) & (~J & ~I) . What is ~D ?	(~F & ~A) & (G & ~F) & (~A <=> D) & ~I & (~J & ~I) . What is ~D ?	(~F & ~A) & (G & ~F) & (~A <=> D) & ~I & (~J & ~I)	False
(F & ~H) & (F & ~H) & (E & ~B) & E & (F & ~H) & (E & ~B) & E & (E & ~B) . What is F ?	(F & ~H) & (E & ~B) & E . What is F ?	(F & ~H) & (E & ~B) & E	True
 . What is E ?	 . What is E ?		Unknown HELP!
~B & (~C | ~J) & (B ^ ~C) & (~C | ~J) & ~B & ~B & (B ^ ~C) & (B ^ ~C) . What is ~C ?	~B & (~C | ~J) & (B ^ ~C) . What is ~C ?	~B & (~C | ~J) & (B ^ ~C)	True
(E & ~H) & F & (E & ~H) & (~H <=> B) & (~H <=> B) & F & (E & ~H) . What is ~B ?	(E & ~H) & F & (~H <=> B) . What is ~B ?	(E & ~H) & F & (~H <=> B)	False
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
I . What is B ?	I . What is B ?	I	Unknown HELP!
(B ^ C) & (G <=> ~F) & ~J & (G <=> ~F) & (G <=> ~F) & (H & G) & (H & G) & (H & G) & ~J & (E ==> H) & (E ==> H) & ~J . What is G ?	(B ^ C) & (G <=> ~F) & ~J & (H & G) & (E ==> H) . What is G ?	(B ^ C) & (G <=> ~F) & ~J & (H & G) & (E ==> H)	True
C & C & (~A & ~H) & (~D ^ G) & (~A & ~H) & (~A & ~H) . What is ~H ?	C & (~A & ~H) & (~D ^ G) . What is ~H ?	C & (~A & ~H) & (~D ^ G)	True
(~J ==> ~E) & (~F & ~J) & (~J ==> ~E) & E & E . What is D ?	(~J ==> ~E) & (~F & ~J) & E . What is D ?	(~J ==> ~E) & (~F & ~J) & E	Contradictory
G . What is ~G ?	G . What is ~G ?	G	False
F & F . What is F ?	F . What is F ?	F	True
(B ^ ~A) & A & (B ^ ~A) & (B ^ ~A) . What is A ?	(B ^ ~A) & A . What is A ?	(B ^ ~A) & A	True
(~I & ~G) & (~I & ~G) & ~I & (~I & ~G) . What is ~G ?	(~I & ~G) & ~I . What is ~G ?	(~I & ~G) & ~I	True
D . What is ~D ?	D . What is ~D ?	D	False
A & A & A . What is ~C ?	A . What is ~C ?	A	Unknown HELP!
(~H | I) & (C ==> J) & C & (C ==> J) & (C ==> J) & C & H & H & (~H | I) & (~H | I) . What is ~I ?	(~H | I) & (C ==> J) & C & H . What is ~I ?	(~H | I) & (C ==> J) & C & H	False
(~G | C) & H & H & (C <=> ~F) & (~J | H) & (~F | ~A) & H & (C <=> ~F) & (~J | H) & (~J | H) . What is C ?	(~G | C) & H & (C <=> ~F) & (~J | H) & (~F | ~A) . What is C ?	(~G | C) & H & (C <=> ~F) & (~J | H) & (~F | ~A)	Unknown HELP!
~C . What is C ?	~C . What is C ?	~C	False
(J ^ F) & (~A ^ ~H) & ~H & ~H & (~A ^ ~H) & (~A ^ ~H) & (J ^ F) & (J ^ F) . What is I ?	(J ^ F) & (~A ^ ~H) & ~H . What is I ?	(J ^ F) & (~A ^ ~H) & ~H	Unknown HELP!
C & C . What is C ?	C . What is C ?	C	True
(E ==> ~H) & (J ==> ~I) & ~I & ~I & ~I & (E ==> ~H) & (J ==> ~I) & (~I | E) & (~I | E) & (J ==> ~I) . What is ~H ?	(E ==> ~H) & (J ==> ~I) & ~I & (~I | E) . What is ~H ?	(E ==> ~H) & (J ==> ~I) & ~I & (~I | E)	Unknown HELP!
(~C | D) & (~C | D) & ~C & (D ==> B) & (~C | D) . What is ~C ?	(~C | D) & ~C & (D ==> B) . What is ~C ?	(~C | D) & ~C & (D ==> B)	True
(~A ==> E) & (~C ==> F) & C & ~A & ~A & ~A . What is ~E ?	(~A ==> E) & (~C ==> F) & C & ~A . What is ~E ?	(~A ==> E) & (~C ==> F) & C & ~A	False
~A & (~A | ~D) & (~A | ~D) . What is A ?	~A & (~A | ~D) . What is A ?	~A & (~A | ~D)	False
(~C <=> ~D) & (~G & ~C) & (~G & ~C) & (~G & ~C) . What is D ?	(~C <=> ~D) & (~G & ~C) . What is D ?	(~C <=> ~D) & (~G & ~C)	False
(~G & C) & (~H | ~G) & (~G & C) & (~G & C) & (~H | ~G) . What is ~C ?	(~G & C) & (~H | ~G) . What is ~C ?	(~G & C) & (~H | ~G)	False
(~A & G) & (G <=> ~C) & ~H & (~F ==> ~A) & ~H & (~A & G) & ~H & (~F ==> ~A) & (~A & G) . What is ~F ?	(~A & G) & (G <=> ~C) & ~H & (~F ==> ~A) . What is ~F ?	(~A & G) & (G <=> ~C) & ~H & (~F ==> ~A)	Unknown HELP!
(~D & F) & (H <=> ~G) & ~B & ~B & (~D & F) & ~B . What is ~D ?	(~D & F) & (H <=> ~G) & ~B . What is ~D ?	(~D & F) & (H <=> ~G) & ~B	True
(I & H) & (A & ~C) & (I & H) & (H ==> D) & C & C & (A & ~C) & (A & ~C) & (H ==> D) & (H ==> D) . What is I ?	(I & H) & (A & ~C) & (H ==> D) & C . What is I ?	(I & H) & (A & ~C) & (H ==> D) & C	Contradictory
~G & (~I | G) & (G & ~A) & (~I | G) & (~E ^ ~D) & E & E & ~G & (~I | G) & (G & ~A) . What is G ?	~G & (~I | G) & (G & ~A) & (~E ^ ~D) & E . What is G ?	~G & (~I | G) & (G & ~A) & (~E ^ ~D) & E	Contradictory
F & F . What is ~F ?	F . What is ~F ?	F	False
(E ==> B) & ~D & ~D & ~B & (F ==> ~J) . What is E ?	(E ==> B) & ~D & ~B & (F ==> ~J) . What is E ?	(E ==> B) & ~D & ~B & (F ==> ~J)	False
(~H | J) & (~D & ~H) & (~H | J) & (~I ==> ~B) & (~I ==> ~B) & ~B . What is J ?	(~H | J) & (~D & ~H) & (~I ==> ~B) & ~B . What is J ?	(~H | J) & (~D & ~H) & (~I ==> ~B) & ~B	Unknown HELP!
(C ==> ~F) & (C ==> ~F) & C & (J <=> C) & ~H & (~F ==> ~A) & (C ==> ~F) & (E ^ D) & (J <=> C) & (J <=> C) . What is F ?	(C ==> ~F) & C & (J <=> C) & ~H & (~F ==> ~A) & (E ^ D) . What is F ?	(C ==> ~F) & C & (J <=> C) & ~H & (~F ==> ~A) & (E ^ D)	False
H & (H <=> ~C) & H & (D <=> J) & (A | ~F) & (~F & D) . What is D ?	H & (H <=> ~C) & (D <=> J) & (A | ~F) & (~F & D) . What is D ?	H & (H <=> ~C) & (D <=> J) & (A | ~F) & (~F & D)	True
D & D & (~C & A) . What is ~A ?	D & (~C & A) . What is ~A ?	D & (~C & A)	False
~G & ~G . What is G ?	~G . What is G ?	~G	False
J & (C & H) . What is ~J ?	J & (C & H) . What is ~J ?	J & (C & H)	False
(~D & B) & ~J & (~D & B) & (~D & B) & (~J ^ E) & (~J ^ E) & (~J ^ E) . What is ~D ?	(~D & B) & ~J & (~J ^ E) . What is ~D ?	(~D & B) & ~J & (~J ^ E)	True
(F <=> H) & C & C & (~B <=> I) & F & C . What is F ?	(F <=> H) & C & (~B <=> I) & F . What is F ?	(F <=> H) & C & (~B <=> I) & F	True
(~A & ~I) & ~J & (~A & ~I) & (~A & ~I) . What is A ?	(~A & ~I) & ~J . What is A ?	(~A & ~I) & ~J	False
(~H ^ I) & (B & ~H) & (~H ^ I) & (B & ~H) & (~H ^ I) & (I ==> J) . What is ~B ?	(~H ^ I) & (B & ~H) & (I ==> J) . What is ~B ?	(~H ^ I) & (B & ~H) & (I ==> J)	False
(C ^ G) & (C ^ G) & (H ==> C) & (C ^ G) & G & G . What is ~C ?	(C ^ G) & (H ==> C) & G . What is ~C ?	(C ^ G) & (H ==> C) & G	True
(~G <=> ~J) & (C ^ D) & C & (F | ~G) & (F | ~G) & (F | ~G) . What is ~G ?	(~G <=> ~J) & (C ^ D) & C & (F | ~G) . What is ~G ?	(~G <=> ~J) & (C ^ D) & C & (F | ~G)	Unknown HELP!
G & G . What is ~G ?	G . What is ~G ?	G	False
(~A <=> ~H) & ~H & ~H . What is ~H ?	(~A <=> ~H) & ~H . What is ~H ?	(~A <=> ~H) & ~H	True
I & I . What is I ?	I . What is I ?	I	True
A & A & A & (~A <=> F) & (~A <=> F) & (~A <=> F) . What is ~E ?	A & (~A <=> F) . What is ~E ?	A & (~A <=> F)	Unknown HELP!
(G | E) & B & (F <=> C) & B & (F <=> C) & (J <=> I) & H & H & (G | E) & (G | E) & (C & G) & (J <=> I) & (J <=> I) & (C & G) & (C & G) . What is H ?	(G | E) & B & (F <=> C) & (J <=> I) & H & (C & G) . What is H ?	(G | E) & B & (F <=> C) & (J <=> I) & H & (C & G)	True
(C | H) & (~B & ~A) & (C | H) & ~E & (C | H) & (~A | C) & (~D | E) & ~E & (~D | E) & (~D | E) & ~E . What is B ?	(C | H) & (~B & ~A) & ~E & (~A | C) & (~D | E) . What is B ?	(C | H) & (~B & ~A) & ~E & (~A | C) & (~D | E)	False
(J | ~F) & ~D & (A ^ J) & (~D & A) & (J | ~F) & ~D . What is ~A ?	(J | ~F) & ~D & (A ^ J) & (~D & A) . What is ~A ?	(J | ~F) & ~D & (A ^ J) & (~D & A)	False
~D & (D | J) & E & (I <=> ~A) & E & ~D & ~D & (J & ~G) & (D | J) . What is D ?	~D & (D | J) & E & (I <=> ~A) & (J & ~G) . What is D ?	~D & (D | J) & E & (I <=> ~A) & (J & ~G)	False
(~B & ~I) & (~B & ~I) & (~B & ~I) & F & (~G ==> ~F) & F & (J ==> ~B) & (~G ==> ~F) & (J ==> ~B) . What is ~B ?	(~B & ~I) & F & (~G ==> ~F) & (J ==> ~B) . What is ~B ?	(~B & ~I) & F & (~G ==> ~F) & (J ==> ~B)	True
(~E | H) & ~D & (I & ~A) & ~D & (I & ~A) & (I & ~A) & A & A . What is E ?	(~E | H) & ~D & (I & ~A) & A . What is E ?	(~E | H) & ~D & (I & ~A) & A	Contradictory
(~H | ~G) & (~G ^ F) & B & (F <=> B) & (~H | ~G) & (F <=> B) & (F <=> B) & B . What is H ?	(~H | ~G) & (~G ^ F) & B & (F <=> B) . What is H ?	(~H | ~G) & (~G ^ F) & B & (F <=> B)	False
C & C & (~E | C) & (~I <=> ~B) & (G ^ ~I) & (~I <=> ~B) & ~I & (G ^ ~I) & ~I & (G ^ ~I) . What is ~G ?	C & (~E | C) & (~I <=> ~B) & (G ^ ~I) & ~I . What is ~G ?	C & (~E | C) & (~I <=> ~B) & (G ^ ~I) & ~I	True
(A & ~E) & (G <=> ~C) & (F ^ D) & (F ^ D) & (A & ~E) & (G <=> ~C) & (~E | F) & ~C & ~C & (~E | F) . What is ~A ?	(A & ~E) & (G <=> ~C) & (F ^ D) & (~E | F) & ~C . What is ~A ?	(A & ~E) & (G <=> ~C) & (F ^ D) & (~E | F) & ~C	False
(I | ~G) & ~E & G & (~J ^ I) & (~G ==> ~B) & (A ==> ~E) & (A ==> ~E) & (~G ==> ~B) & (I | ~G) & (A ==> ~E) & G . What is ~J ?	(I | ~G) & ~E & G & (~J ^ I) & (~G ==> ~B) & (A ==> ~E) . What is ~J ?	(I | ~G) & ~E & G & (~J ^ I) & (~G ==> ~B) & (A ==> ~E)	False
~F & (~I <=> G) & (~I <=> G) & ~I & ~I & (A ^ ~I) & (A ^ ~I) & (A ^ ~I) & (F & ~C) & (F & ~C) . What is D ?	~F & (~I <=> G) & ~I & (A ^ ~I) & (F & ~C) . What is D ?	~F & (~I <=> G) & ~I & (A ^ ~I) & (F & ~C)	Contradictory
(A | I) & (~C <=> G) & (D <=> A) & (~C <=> G) & (D <=> A) & E & (D <=> A) & (~E <=> D) & ~F & E & (~C <=> G) & (A | I) & ~F & ~F & (~E <=> D) . What is A ?	(A | I) & (~C <=> G) & (D <=> A) & E & (~E <=> D) & ~F . What is A ?	(A | I) & (~C <=> G) & (D <=> A) & E & (~E <=> D) & ~F	False
E & (~E ^ G) & (~E ^ G) . What is E ?	E & (~E ^ G) . What is E ?	E & (~E ^ G)	True
H & H & H . What is H ?	H . What is H ?	H	True
(G & A) & (~F & G) & C & C & (E | ~H) & C & (A & D) & (E | ~H) . What is G ?	(G & A) & (~F & G) & C & (E | ~H) & (A & D) . What is G ?	(G & A) & (~F & G) & C & (E | ~H) & (A & D)	True
(I ==> D) & ~I & (D ^ ~A) & (~C | I) & (D ^ ~A) & (~C | I) . What is I ?	(I ==> D) & ~I & (D ^ ~A) & (~C | I) . What is I ?	(I ==> D) & ~I & (D ^ ~A) & (~C | I)	False
(~C & ~B) & (~B ^ I) & (~C & ~B) & (~J ^ ~C) & (~C & ~B) . What is J ?	(~C & ~B) & (~B ^ I) & (~J ^ ~C) . What is J ?	(~C & ~B) & (~B ^ I) & (~J ^ ~C)	True
(~H <=> D) & ~D & C & ~D & ~D & (~G | ~F) . What is ~D ?	(~H <=> D) & ~D & C & (~G | ~F) . What is ~D ?	(~H <=> D) & ~D & C & (~G | ~F)	True
~J & ~J & (F ==> ~D) & (F ==> ~D) & (F ==> ~D) & ~J . What is J ?	~J & (F ==> ~D) . What is J ?	~J & (F ==> ~D)	False
E & E & E . What is E ?	E . What is E ?	E	True
(B & E) & J & J & ~G & ~G & (~H <=> ~J) & ~G & (~J ^ ~C) & (~H <=> ~J) & (~J ^ ~C) . What is H ?	(B & E) & J & ~G & (~H <=> ~J) & (~J ^ ~C) . What is H ?	(B & E) & J & ~G & (~H <=> ~J) & (~J ^ ~C)	True
(H | E) & (~C <=> ~A) & (H | E) & (G ==> H) & J & F & F . What is F ?	(H | E) & (~C <=> ~A) & (G ==> H) & J & F . What is F ?	(H | E) & (~C <=> ~A) & (G ==> H) & J & F	True
(B & ~E) & (B & ~E) & (I <=> B) & (I <=> B) . What is I ?	(B & ~E) & (I <=> B) . What is I ?	(B & ~E) & (I <=> B)	True
(H ==> ~F) & (H ==> ~F) & (C | H) & (C | H) & C . What is ~C ?	(H ==> ~F) & (C | H) & C . What is ~C ?	(H ==> ~F) & (C | H) & C	False
E & (~F <=> B) & E & (~G & ~E) & (~G & ~E) & E & (~F <=> B) . What is H ?	E & (~F <=> B) & (~G & ~E) . What is H ?	E & (~F <=> B) & (~G & ~E)	Contradictory
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(~B <=> ~F) & B & (~F | A) & (~B <=> ~F) & (~B <=> ~F) & B & (~F | A) & (~F | A) & B . What is A ?	(~B <=> ~F) & B & (~F | A) . What is A ?	(~B <=> ~F) & B & (~F | A)	True
(~B & ~F) & (~F ^ ~C) & (~B & ~F) & (~F ^ ~C) & (~C <=> G) & (~C <=> G) & (~C <=> G) . What is ~F ?	(~B & ~F) & (~F ^ ~C) & (~C <=> G) . What is ~F ?	(~B & ~F) & (~F ^ ~C) & (~C <=> G)	True
~C . What is C ?	~C . What is C ?	~C	False
(D ^ ~B) & (G & D) & (G & D) & (~H <=> ~I) & ~H & ~H & ~H & (D ^ ~B) & (D ^ ~B) . What is G ?	(D ^ ~B) & (G & D) & (~H <=> ~I) & ~H . What is G ?	(D ^ ~B) & (G & D) & (~H <=> ~I) & ~H	True
J & J & I & (~A <=> H) & (~A <=> H) & J & (H & ~D) & I & (~F <=> ~A) & (~F <=> ~A) & (~F <=> ~A) & (C ==> ~G) & (C ==> ~G) . What is H ?	J & I & (~A <=> H) & (H & ~D) & (~F <=> ~A) & (C ==> ~G) . What is H ?	J & I & (~A <=> H) & (H & ~D) & (~F <=> ~A) & (C ==> ~G)	True
(~C & ~D) & (I ==> F) & (I ==> F) & ~C & ~C & (~C & ~D) & (~D ^ I) & (~C & ~D) . What is ~D ?	(~C & ~D) & (I ==> F) & ~C & (~D ^ I) . What is ~D ?	(~C & ~D) & (I ==> F) & ~C & (~D ^ I)	True
(~G & ~D) & E & (B | ~I) & (B | ~I) & ~B & ~B & ~B . What is G ?	(~G & ~D) & E & (B | ~I) & ~B . What is G ?	(~G & ~D) & E & (B | ~I) & ~B	False
(A & ~F) & (H ==> E) & (J ^ H) & (J ^ H) & H & F & F & F . What is ~E ?	(A & ~F) & (H ==> E) & (J ^ H) & H & F . What is ~E ?	(A & ~F) & (H ==> E) & (J ^ H) & H & F	Contradictory
A . What is ~A ?	A . What is ~A ?	A	False
(~D & C) & (~D & C) & (~J ^ ~D) & (~J ^ ~D) & (~D & C) . What is ~D ?	(~D & C) & (~J ^ ~D) . What is ~D ?	(~D & C) & (~J ^ ~D)	True
(~E <=> C) & (~E <=> C) & (~E <=> C) & ~C & (C ^ B) & (C ^ B) & (C ^ B) . What is C ?	(~E <=> C) & ~C & (C ^ B) . What is C ?	(~E <=> C) & ~C & (C ^ B)	False
(~G ^ E) & (~G ^ E) & (~G ^ E) & (~J & ~G) . What is ~J ?	(~G ^ E) & (~J & ~G) . What is ~J ?	(~G ^ E) & (~J & ~G)	True
G & G . What is ~G ?	G . What is ~G ?	G	False
E & E . What is H ?	E . What is H ?	E	Unknown HELP!
(J ^ ~D) & (~H & ~F) & B & B & B . What is ~F ?	(J ^ ~D) & (~H & ~F) & B . What is ~F ?	(J ^ ~D) & (~H & ~F) & B	True
(~B | ~E) & (~B | ~E) & (~G | I) & (~G | I) & ~B & (~G | I) & (I ^ ~B) & ~B & (I ^ ~B) . What is ~I ?	(~B | ~E) & (~G | I) & ~B & (I ^ ~B) . What is ~I ?	(~B | ~E) & (~G | I) & ~B & (I ^ ~B)	True
~B & (C & ~H) & ~J & ~B & (~H <=> ~A) & ~B & ~J & ~J & (~I | B) & (~H <=> ~A) . What is H ?	~B & (C & ~H) & ~J & (~H <=> ~A) & (~I | B) . What is H ?	~B & (C & ~H) & ~J & (~H <=> ~A) & (~I | B)	False
~G . What is G ?	~G . What is G ?	~G	False
C . What is ~F ?	C . What is ~F ?	C	Unknown HELP!
(~G | ~D) & (~G | ~D) . What is G ?	(~G | ~D) . What is G ?	(~G | ~D)	Unknown HELP!
~F . What is ~F ?	~F . What is ~F ?	~F	True
~E & (H ^ ~A) & (~J ^ ~C) & ~A & (~J ^ ~C) & ~A & (~J ^ ~C) & ~E . What is H ?	~E & (H ^ ~A) & (~J ^ ~C) & ~A . What is H ?	~E & (H ^ ~A) & (~J ^ ~C) & ~A	False
(~B & E) & (D ^ ~I) & (D ^ ~I) & (~I ==> ~B) & D & (~I ==> ~B) & (~I ==> ~B) & D & (D ^ ~I) . What is D ?	(~B & E) & (D ^ ~I) & (~I ==> ~B) & D . What is D ?	(~B & E) & (D ^ ~I) & (~I ==> ~B) & D	True
(H ==> J) & (H ==> J) & (F <=> H) & ~J & (B ^ F) & (B ^ F) & (F <=> H) & ~J . What is ~H ?	(H ==> J) & (F <=> H) & ~J & (B ^ F) . What is ~H ?	(H ==> J) & (F <=> H) & ~J & (B ^ F)	True
(~D & ~E) & D & (~D & ~E) & (H | C) & D & (~D & ~E) & ~F & (H | C) & ~F & ~F & D . What is ~F ?	(~D & ~E) & D & (H | C) & ~F . What is ~F ?	(~D & ~E) & D & (H | C) & ~F	Contradictory
~H & (H & ~A) & (~A | F) & (~E & H) & (~A | F) & ~H . What is ~F ?	~H & (H & ~A) & (~A | F) & (~E & H) . What is ~F ?	~H & (H & ~A) & (~A | F) & (~E & H)	Contradictory
~D . What is D ?	~D . What is D ?	~D	False
(D <=> F) & ~G & (J ^ ~G) & (J ^ ~G) & (~I & ~C) & (D <=> F) & (D <=> F) & (~I & ~C) & (~C ^ D) & (~C ^ D) & (~C ^ D) . What is ~C ?	(D <=> F) & ~G & (J ^ ~G) & (~I & ~C) & (~C ^ D) . What is ~C ?	(D <=> F) & ~G & (J ^ ~G) & (~I & ~C) & (~C ^ D)	True
(B | ~C) & (~H & B) & (~H & B) & B & B & (B | ~C) & (~H & B) & (B | ~C) . What is ~B ?	(B | ~C) & (~H & B) & B . What is ~B ?	(B | ~C) & (~H & B) & B	False
~I & (~J & I) & ~I & (E ^ H) & (E ^ H) & (E ^ H) & ~H . What is ~H ?	~I & (~J & I) & (E ^ H) & ~H . What is ~H ?	~I & (~J & I) & (E ^ H) & ~H	Contradictory
I & (~I <=> ~D) & F & (~J ^ ~A) & I & (F ==> ~J) & (~J ^ ~A) & (F ==> ~J) & (F ==> ~J) & (~J ^ ~A) . What is ~A ?	I & (~I <=> ~D) & F & (~J ^ ~A) & (F ==> ~J) . What is ~A ?	I & (~I <=> ~D) & F & (~J ^ ~A) & (F ==> ~J)	False
C & C & C . What is ~C ?	C . What is ~C ?	C	False
~J & (~A | C) & (I ^ ~A) & (H ^ ~G) & (I ^ ~A) . What is C ?	~J & (~A | C) & (I ^ ~A) & (H ^ ~G) . What is C ?	~J & (~A | C) & (I ^ ~A) & (H ^ ~G)	Unknown HELP!
~F . What is ~F ?	~F . What is ~F ?	~F	True
(~A ==> ~F) & (~A ==> ~F) & ~F & ~F & ~F . What is ~F ?	(~A ==> ~F) & ~F . What is ~F ?	(~A ==> ~F) & ~F	True
(~H & C) & (~G ^ ~H) & ~I & ~I & (~G ^ ~H) & (~A | ~G) & (~H & C) . What is ~A ?	(~H & C) & (~G ^ ~H) & ~I & (~A | ~G) . What is ~A ?	(~H & C) & (~G ^ ~H) & ~I & (~A | ~G)	True
G & (~I <=> B) & (A ==> E) & (C ^ ~I) & (C ^ ~I) & ~J & ~J . What is J ?	G & (~I <=> B) & (A ==> E) & (C ^ ~I) & ~J . What is J ?	G & (~I <=> B) & (A ==> E) & (C ^ ~I) & ~J	False
(E | G) & (C & F) & (G ^ C) & (C & F) & (G ^ C) & (E | G) . What is ~B ?	(E | G) & (C & F) & (G ^ C) . What is ~B ?	(E | G) & (C & F) & (G ^ C)	Unknown HELP!
~D & ~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
H . What is H ?	H . What is H ?	H	True
A & (~C & J) & (F ==> I) & (J & ~E) & (~E & D) & (~E & D) & (J & ~E) & (~E & D) & (~C & J) & (~C & J) . What is J ?	A & (~C & J) & (F ==> I) & (J & ~E) & (~E & D) . What is J ?	A & (~C & J) & (F ==> I) & (J & ~E) & (~E & D)	True
~A & (E ^ A) & (E ^ A) & (G & J) & J & J & (~H & E) . What is H ?	~A & (E ^ A) & (G & J) & J & (~H & E) . What is H ?	~A & (E ^ A) & (G & J) & J & (~H & E)	False
B & B & (~B ^ ~G) & (~B ^ ~G) . What is G ?	B & (~B ^ ~G) . What is G ?	B & (~B ^ ~G)	False
(~H | ~G) & G & G & (F & D) & F & (F & D) & (F & D) . What is ~F ?	(~H | ~G) & G & (F & D) & F . What is ~F ?	(~H | ~G) & G & (F & D) & F	False
J & (D & G) & (D & G) & ~C & (~E <=> C) & (~E <=> C) & (D & G) & (G & J) & (~E <=> C) & J & (G & J) & (G & J) . What is G ?	J & (D & G) & ~C & (~E <=> C) & (G & J) . What is G ?	J & (D & G) & ~C & (~E <=> C) & (G & J)	True
C & C & J & (J | ~D) & C & (J | ~D) & (C ==> B) & (C ==> B) . What is J ?	C & J & (J | ~D) & (C ==> B) . What is J ?	C & J & (J | ~D) & (C ==> B)	True
(A & ~J) & (F ^ A) & (~J & C) & (F ^ A) & (F ^ A) & (A & ~J) & (~J & C) . What is J ?	(A & ~J) & (F ^ A) & (~J & C) . What is J ?	(A & ~J) & (F ^ A) & (~J & C)	False
(G ^ A) & G & (A ==> I) & (G ^ A) & (A ==> I) & (A ==> I) & G . What is A ?	(G ^ A) & G & (A ==> I) . What is A ?	(G ^ A) & G & (A ==> I)	False
(C & ~J) & B & (~B ^ I) & ~A & (~B ^ I) & B & (~J ==> H) & (~B ^ I) & (~J ==> H) & B & (A | C) & (A | C) & (~J ==> H) . What is ~A ?	(C & ~J) & B & (~B ^ I) & ~A & (~J ==> H) & (A | C) . What is ~A ?	(C & ~J) & B & (~B ^ I) & ~A & (~J ==> H) & (A | C)	True
(C <=> E) & A & A & (A <=> G) & (G <=> C) & (A <=> G) & (A <=> G) & (C <=> E) . What is C ?	(C <=> E) & A & (A <=> G) & (G <=> C) . What is C ?	(C <=> E) & A & (A <=> G) & (G <=> C)	True
(F & I) & (I <=> D) & (F & I) & (I <=> D) & (F & I) . What is ~F ?	(F & I) & (I <=> D) . What is ~F ?	(F & I) & (I <=> D)	False
(~I & C) & (~I & C) & ~C & ~C & (~I & C) . What is ~C ?	(~I & C) & ~C . What is ~C ?	(~I & C) & ~C	Contradictory
