(B & A) & (D ^ B) & ~H & (D ^ B) & (I & ~H) & (I & ~H) . What is ~D ?	(B & A) & (D ^ B) & ~H & (I & ~H) . What is ~D ?	(B & A) & (D ^ B) & ~H & (I & ~H)	True
B & B & B . What is B ?	B . What is B ?	B	True
~E & ~E & ~E . What is ~F ?	~E . What is ~F ?	~E	Unknown HELP!
(~G | B) & ~I & (~I <=> ~D) & (~G | B) & (~C & ~G) & (~C & ~G) & ~I & ~I & (~C & ~G) . What is C ?	(~G | B) & ~I & (~I <=> ~D) & (~C & ~G) . What is C ?	(~G | B) & ~I & (~I <=> ~D) & (~C & ~G)	False
(A | ~H) & (A | ~H) & (A | ~H) & (I & A) & (~C & I) & (~C & I) . What is ~C ?	(A | ~H) & (I & A) & (~C & I) . What is ~C ?	(A | ~H) & (I & A) & (~C & I)	True
(~F <=> A) & G & (~H ==> ~D) & (~J ^ ~H) & ~F & ~F & (~F <=> A) & G & ~F & (~H ==> ~D) & (~H ==> ~D) & (~D & E) & (~D & E) & (~D & E) . What is D ?	(~F <=> A) & G & (~H ==> ~D) & (~J ^ ~H) & ~F & (~D & E) . What is D ?	(~F <=> A) & G & (~H ==> ~D) & (~J ^ ~H) & ~F & (~D & E)	False
~G & (F ^ G) & (F ^ G) & (F ^ G) & (~A & ~H) & ~B & (~B <=> ~A) & (~A & ~H) . What is ~A ?	~G & (F ^ G) & (~A & ~H) & ~B & (~B <=> ~A) . What is ~A ?	~G & (F ^ G) & (~A & ~H) & ~B & (~B <=> ~A)	True
(~H & D) & (~H & D) & (D & A) & (D & A) & (~H & D) & ~A & (~E | ~H) & (D & A) & ~A & ~A . What is ~D ?	(~H & D) & (D & A) & ~A & (~E | ~H) . What is ~D ?	(~H & D) & (D & A) & ~A & (~E | ~H)	Contradictory
(H & ~A) & (H & ~A) & (H & ~A) & ~B & ~A & ~B & (~E <=> ~B) & (~E <=> ~B) & ~B & (G | H) & (~F ==> G) & (G | H) & (~E <=> ~B) . What is ~H ?	(H & ~A) & ~B & ~A & (~E <=> ~B) & (G | H) & (~F ==> G) . What is ~H ?	(H & ~A) & ~B & ~A & (~E <=> ~B) & (G | H) & (~F ==> G)	False
~I & (J ==> ~F) & (~F & ~A) & (J ==> ~F) & (~A ==> H) & (~A ==> H) & (~F & ~A) . What is ~I ?	~I & (J ==> ~F) & (~F & ~A) & (~A ==> H) . What is ~I ?	~I & (J ==> ~F) & (~F & ~A) & (~A ==> H)	True
(I & ~F) & (I & ~F) & (~A ==> ~B) & I & ~A & (I & ~F) & ~A & I & I & ~A . What is A ?	(I & ~F) & (~A ==> ~B) & I & ~A . What is A ?	(I & ~F) & (~A ==> ~B) & I & ~A	False
B & J & (J ^ ~G) & B & (~G | ~F) & (D | ~I) & (D | ~I) & J & (D | ~I) & (J ^ ~G) & (J ^ ~G) & J . What is F ?	B & J & (J ^ ~G) & (~G | ~F) & (D | ~I) . What is F ?	B & J & (J ^ ~G) & (~G | ~F) & (D | ~I)	False
(B | F) & (~D | B) & (A & ~D) & (B | F) . What is ~A ?	(B | F) & (~D | B) & (A & ~D) . What is ~A ?	(B | F) & (~D | B) & (A & ~D)	False
H & H & H . What is ~H ?	H . What is ~H ?	H	False
(~A & I) & (~E & ~H) & ~E & (~E & ~H) & ~E & A & A & (~A & I) & ~E . What is H ?	(~A & I) & (~E & ~H) & ~E & A . What is H ?	(~A & I) & (~E & ~H) & ~E & A	Contradictory
G & G & G . What is ~G ?	G . What is ~G ?	G	False
(~G | ~A) & (~G | ~A) & (D & C) & (C ^ ~G) & (D & C) & (D & C) . What is ~D ?	(~G | ~A) & (D & C) & (C ^ ~G) . What is ~D ?	(~G | ~A) & (D & C) & (C ^ ~G)	False
(J & ~A) & (J & ~A) & (J & ~A) . What is A ?	(J & ~A) . What is A ?	(J & ~A)	False
(~H ==> F) & (~H ==> F) & F & (B ^ E) & (B ^ E) & (E & C) & (E & C) . What is ~C ?	(~H ==> F) & F & (B ^ E) & (E & C) . What is ~C ?	(~H ==> F) & F & (B ^ E) & (E & C)	False
(~J & A) & (F & ~D) & (~J & A) & (F & ~D) & ~A & (~D | ~J) & (~D | ~J) & (~D | ~J) . What is J ?	(~J & A) & (F & ~D) & ~A & (~D | ~J) . What is J ?	(~J & A) & (F & ~D) & ~A & (~D | ~J)	Contradictory
(~C & ~B) & (~B ^ ~A) & ~G & (~B ^ ~A) & (~H ==> ~J) & (~H ==> ~J) & (~H ==> ~J) . What is ~C ?	(~C & ~B) & (~B ^ ~A) & ~G & (~H ==> ~J) . What is ~C ?	(~C & ~B) & (~B ^ ~A) & ~G & (~H ==> ~J)	True
~A & ~A . What is A ?	~A . What is A ?	~A	False
(~F ^ ~J) & (H & ~A) & ~J & (H & ~A) & (~F ^ ~J) & A & A & (~J ^ G) & (~F ^ ~J) & A . What is ~J ?	(~F ^ ~J) & (H & ~A) & ~J & A & (~J ^ G) . What is ~J ?	(~F ^ ~J) & (H & ~A) & ~J & A & (~J ^ G)	Contradictory
(~G ^ ~B) & ~B & (~G ^ ~B) . What is G ?	(~G ^ ~B) & ~B . What is G ?	(~G ^ ~B) & ~B	True
(F ^ ~E) . What is ~A ?	(F ^ ~E) . What is ~A ?	(F ^ ~E)	Unknown HELP!
H & (~E | H) & H & (~E | H) & (H <=> J) & (H <=> J) & (H <=> J) & (~E | H) & (~C ^ ~E) . What is ~H ?	H & (~E | H) & (H <=> J) & (~C ^ ~E) . What is ~H ?	H & (~E | H) & (H <=> J) & (~C ^ ~E)	False
D . What is ~D ?	D . What is ~D ?	D	False
E & (H ==> ~I) & E & (~I | ~A) & (~A ^ J) & (~D & E) & (~D & E) & (~D & E) & (~A ^ J) . What is ~H ?	E & (H ==> ~I) & (~I | ~A) & (~A ^ J) & (~D & E) . What is ~H ?	E & (H ==> ~I) & (~I | ~A) & (~A ^ J) & (~D & E)	Unknown HELP!
(D & H) & (D & H) & (~F <=> D) & (~F <=> D) & (H | C) & (~F <=> D) & (H | C) & (H | C) . What is ~H ?	(D & H) & (~F <=> D) & (H | C) . What is ~H ?	(D & H) & (~F <=> D) & (H | C)	False
(H ^ ~A) & F & (J & ~G) & I & (~F & H) & (~F & H) & F & I & I & (~F & H) & (H ^ ~A) & F . What is ~F ?	(H ^ ~A) & F & (J & ~G) & I & (~F & H) . What is ~F ?	(H ^ ~A) & F & (J & ~G) & I & (~F & H)	Contradictory
(~C ^ ~B) & (~C ^ ~B) & (~B <=> ~A) & (~B <=> ~A) & ~B & (~B <=> ~A) & ~B & ~B . What is B ?	(~C ^ ~B) & (~B <=> ~A) & ~B . What is B ?	(~C ^ ~B) & (~B <=> ~A) & ~B	False
~J & (~E <=> I) & ~I & (B & ~A) & (B & ~A) & (B & ~A) & ~J & (G <=> ~E) . What is I ?	~J & (~E <=> I) & ~I & (B & ~A) & (G <=> ~E) . What is I ?	~J & (~E <=> I) & ~I & (B & ~A) & (G <=> ~E)	False
H & (~F ^ ~H) & (~F ^ ~H) & (~F ^ ~H) & (I ==> ~F) & H & H . What is ~H ?	H & (~F ^ ~H) & (I ==> ~F) . What is ~H ?	H & (~F ^ ~H) & (I ==> ~F)	False
(C & ~B) & (~I | C) & ~I & (C & ~B) & ~I & (~I | C) & (~I | C) . What is ~I ?	(C & ~B) & (~I | C) & ~I . What is ~I ?	(C & ~B) & (~I | C) & ~I	True
(J ==> F) & (F | ~C) & (F | ~C) & F & (J ==> F) & (~G ^ ~I) & G & G & F & F . What is ~F ?	(J ==> F) & (F | ~C) & F & (~G ^ ~I) & G . What is ~F ?	(J ==> F) & (F | ~C) & F & (~G ^ ~I) & G	False
~A & (~E <=> A) & (~E <=> A) & (~E <=> A) & (A | ~G) & (A | ~G) . What is ~E ?	~A & (~E <=> A) & (A | ~G) . What is ~E ?	~A & (~E <=> A) & (A | ~G)	False
G . What is G ?	G . What is G ?	G	True
I & (~G <=> ~D) & (~G <=> ~D) & (~G <=> ~D) . What is I ?	I & (~G <=> ~D) . What is I ?	I & (~G <=> ~D)	True
(C & ~H) & (C & ~H) & (~B ^ C) & (~B ^ C) & I & I & I & (~B ^ C) . What is H ?	(C & ~H) & (~B ^ C) & I . What is H ?	(C & ~H) & (~B ^ C) & I	False
(~G & ~D) & ~D & ~D & (~G & ~D) . What is ~G ?	(~G & ~D) & ~D . What is ~G ?	(~G & ~D) & ~D	True
(~J | I) & (~G | B) & I & I & (~J | I) & (~J | I) & (~G | B) & (~G | B) . What is ~E ?	(~J | I) & (~G | B) & I . What is ~E ?	(~J | I) & (~G | B) & I	Unknown HELP!
(~J | G) & (~J | G) & G & (A ^ ~C) & (~H ^ A) & ~C & G & (A ^ ~C) & ~C & (~C & D) & G . What is C ?	(~J | G) & G & (A ^ ~C) & (~H ^ A) & ~C & (~C & D) . What is C ?	(~J | G) & G & (A ^ ~C) & (~H ^ A) & ~C & (~C & D)	False
(~H | I) & ~I & (~J & ~C) & D & ~I & D & D & ~I . What is ~H ?	(~H | I) & ~I & (~J & ~C) & D . What is ~H ?	(~H | I) & ~I & (~J & ~C) & D	True
~J & (A ^ D) & (A ^ D) & ~J & ~J & (I & A) & (C <=> ~J) & (C <=> ~J) & (C <=> ~J) & (A ^ D) & (I & A) . What is D ?	~J & (A ^ D) & (I & A) & (C <=> ~J) . What is D ?	~J & (A ^ D) & (I & A) & (C <=> ~J)	False
(I <=> ~B) & (~F & ~H) & (~F & ~H) & (~H ^ I) . What is ~B ?	(I <=> ~B) & (~F & ~H) & (~H ^ I) . What is ~B ?	(I <=> ~B) & (~F & ~H) & (~H ^ I)	False
(H ==> ~G) & (B <=> H) & (B <=> H) & (H ==> ~G) & (H ==> ~G) . What is ~G ?	(H ==> ~G) & (B <=> H) . What is ~G ?	(H ==> ~G) & (B <=> H)	Unknown HELP!
(B <=> I) & (B <=> I) & A & ~E & (B <=> I) & A & (J ==> E) . What is ~A ?	(B <=> I) & A & ~E & (J ==> E) . What is ~A ?	(B <=> I) & A & ~E & (J ==> E)	False
~F & ~A & (~B & J) & (G ==> D) & (~B & J) & ~A & (G ==> D) & (~B & J) . What is ~B ?	~F & ~A & (~B & J) & (G ==> D) . What is ~B ?	~F & ~A & (~B & J) & (G ==> D)	True
(F | B) & (C <=> ~A) & (F | B) & (F | B) & E & E & (C <=> ~A) & E & ~C & ~C & ~C . What is ~E ?	(F | B) & (C <=> ~A) & E & ~C . What is ~E ?	(F | B) & (C <=> ~A) & E & ~C	False
~J & (~C ==> ~G) & (J ^ ~D) & (~C ==> ~G) & (I | ~C) & ~A & ~J & ~A & (~A ==> I) & ~A & (I | ~C) . What is ~C ?	~J & (~C ==> ~G) & (J ^ ~D) & (I | ~C) & ~A & (~A ==> I) . What is ~C ?	~J & (~C ==> ~G) & (J ^ ~D) & (I | ~C) & ~A & (~A ==> I)	Unknown HELP!
~E & ~E . What is ~H ?	~E . What is ~H ?	~E	Unknown HELP!
(B | G) & (B | G) & (I ==> ~D) & H & ~F & H & ~F & ~F . What is ~F ?	(B | G) & (I ==> ~D) & H & ~F . What is ~F ?	(B | G) & (I ==> ~D) & H & ~F	True
(~J | ~G) & (~F & ~D) & (~F & ~D) & (~J | ~G) & (~G | ~F) & (~F & ~D) & (~G | ~F) & (~J | ~G) . What is F ?	(~J | ~G) & (~F & ~D) & (~G | ~F) . What is F ?	(~J | ~G) & (~F & ~D) & (~G | ~F)	False
(J ^ ~C) & ~J & (~C <=> I) & (~C <=> I) & ~J . What is C ?	(J ^ ~C) & ~J & (~C <=> I) . What is C ?	(J ^ ~C) & ~J & (~C <=> I)	False
(B | A) & ~A & (A ==> G) & (A ==> G) & (H ==> E) & ~E & ~E & (H ==> E) & (~F ^ B) & (H ==> E) . What is ~F ?	(B | A) & ~A & (A ==> G) & (H ==> E) & ~E & (~F ^ B) . What is ~F ?	(B | A) & ~A & (A ==> G) & (H ==> E) & ~E & (~F ^ B)	False
~E & ~I & ~I & (F ==> B) & ~E & ~I & (~C | ~H) & (~C | ~H) . What is ~I ?	~E & ~I & (F ==> B) & (~C | ~H) . What is ~I ?	~E & ~I & (F ==> B) & (~C | ~H)	True
(~F | ~E) & (~F | ~E) & F & F & F . What is F ?	(~F | ~E) & F . What is F ?	(~F | ~E) & F	True
I & (~G & B) & (~G & B) & (~G & B) & (B | C) & (I ^ D) & (I ^ D) & (B | C) . What is ~G ?	I & (~G & B) & (B | C) & (I ^ D) . What is ~G ?	I & (~G & B) & (B | C) & (I ^ D)	True
~F . What is F ?	~F . What is F ?	~F	False
(~C ==> ~J) & ~C & ~C & (~C ==> ~J) & (A & ~C) & (~C ==> ~J) & (A & ~C) . What is ~A ?	(~C ==> ~J) & ~C & (A & ~C) . What is ~A ?	(~C ==> ~J) & ~C & (A & ~C)	False
I & (C ==> A) & (H & C) & (~B ==> I) & (A <=> ~E) & (C ==> A) & I & (C ==> A) & (H & C) & (H & C) & (~B ==> I) . What is ~H ?	I & (C ==> A) & (H & C) & (~B ==> I) & (A <=> ~E) . What is ~H ?	I & (C ==> A) & (H & C) & (~B ==> I) & (A <=> ~E)	False
(H ==> ~F) & (~F ^ ~D) & G & G & (G | ~C) . What is I ?	(H ==> ~F) & (~F ^ ~D) & G & (G | ~C) . What is I ?	(H ==> ~F) & (~F ^ ~D) & G & (G | ~C)	Unknown HELP!
(H & ~E) & (H & ~E) . What is ~E ?	(H & ~E) . What is ~E ?	(H & ~E)	True
~J & (A ^ G) & ~G & (J | ~E) . What is A ?	~J & (A ^ G) & ~G & (J | ~E) . What is A ?	~J & (A ^ G) & ~G & (J | ~E)	True
~D & ~D & (~D <=> C) . What is E ?	~D & (~D <=> C) . What is E ?	~D & (~D <=> C)	Unknown HELP!
(D & ~F) & (D & ~F) & (~G ==> ~I) & F & (~G ==> ~I) . What is B ?	(D & ~F) & (~G ==> ~I) & F . What is B ?	(D & ~F) & (~G ==> ~I) & F	Contradictory
(H & ~B) & (D & H) & (D & H) & (~B ^ G) & (H & ~B) & (~B ^ G) & (D & H) . What is ~G ?	(H & ~B) & (D & H) & (~B ^ G) . What is ~G ?	(H & ~B) & (D & H) & (~B ^ G)	True
(~D | ~C) & ~J & ~J & (J & ~F) & (~C | E) & (~C | E) & (~D | ~C) & (~C | E) & (~D | ~C) . What is G ?	(~D | ~C) & ~J & (J & ~F) & (~C | E) . What is G ?	(~D | ~C) & ~J & (J & ~F) & (~C | E)	Contradictory
(~C | ~H) & (~H & ~J) & (~H & ~J) & (~J ==> I) . What is I ?	(~C | ~H) & (~H & ~J) & (~J ==> I) . What is I ?	(~C | ~H) & (~H & ~J) & (~J ==> I)	True
~I . What is I ?	~I . What is I ?	~I	False
(D & ~C) & ~D & (~H & G) & (G | D) & (~H & G) & ~D & ~D . What is H ?	(D & ~C) & ~D & (~H & G) & (G | D) . What is H ?	(D & ~C) & ~D & (~H & G) & (G | D)	Contradictory
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
(G & ~C) & (G & ~C) & (~C & ~F) & ~F & (~C & ~F) & ~F & ~F . What is G ?	(G & ~C) & (~C & ~F) & ~F . What is G ?	(G & ~C) & (~C & ~F) & ~F	True
~I . What is G ?	~I . What is G ?	~I	Unknown HELP!
B . What is ~B ?	B . What is ~B ?	B	False
(~E & H) & (~E & H) & (~E & H) & ~H & ~H & (H ==> J) . What is H ?	(~E & H) & ~H & (H ==> J) . What is H ?	(~E & H) & ~H & (H ==> J)	Contradictory
(~G ==> F) & (E ^ ~G) & ~B & ~B & (~B <=> ~A) & (~B <=> ~A) & (~B <=> ~A) . What is ~E ?	(~G ==> F) & (E ^ ~G) & ~B & (~B <=> ~A) . What is ~E ?	(~G ==> F) & (E ^ ~G) & ~B & (~B <=> ~A)	Unknown HELP!
(F <=> E) & (~C ^ H) & (F <=> E) & (~C ^ H) & (E & ~C) & (E & ~C) & (E & ~C) . What is H ?	(F <=> E) & (~C ^ H) & (E & ~C) . What is H ?	(F <=> E) & (~C ^ H) & (E & ~C)	False
(~E ^ G) & ~J & (~E ^ G) & ~J & ~J . What is J ?	(~E ^ G) & ~J . What is J ?	(~E ^ G) & ~J	False
~J & (~G ^ ~E) & (~G ^ ~E) & ~B & (I <=> A) & (F <=> ~G) & ~B & ~B & (F <=> ~G) & (I <=> A) & (I <=> A) . What is ~B ?	~J & (~G ^ ~E) & ~B & (I <=> A) & (F <=> ~G) . What is ~B ?	~J & (~G ^ ~E) & ~B & (I <=> A) & (F <=> ~G)	True
A & A . What is A ?	A . What is A ?	A	True
(I <=> ~B) & (I <=> ~B) & H & H & H & I & (~C <=> I) & I & (~J | H) & (~J | H) & (~F & ~C) & (~J | H) . What is B ?	(I <=> ~B) & H & I & (~C <=> I) & (~J | H) & (~F & ~C) . What is B ?	(I <=> ~B) & H & I & (~C <=> I) & (~J | H) & (~F & ~C)	False
(G | ~F) & (~F & E) & G & (E <=> ~H) & A & A & (~F & E) & G & A & (B & ~I) & (B & ~I) & (E <=> ~H) & (B & ~I) . What is E ?	(G | ~F) & (~F & E) & G & (E <=> ~H) & A & (B & ~I) . What is E ?	(G | ~F) & (~F & E) & G & (E <=> ~H) & A & (B & ~I)	True
A & A & A . What is A ?	A . What is A ?	A	True
D & (D <=> ~C) & (D <=> ~C) & (D <=> ~C) & D . What is ~D ?	D & (D <=> ~C) . What is ~D ?	D & (D <=> ~C)	False
 . What is D ?	 . What is D ?		Unknown HELP!
(B & ~E) & (~E ==> ~C) & (B & ~E) . What is B ?	(B & ~E) & (~E ==> ~C) . What is B ?	(B & ~E) & (~E ==> ~C)	True
G & G & (J <=> E) & (J <=> E) & (~B ==> ~G) & (~G | J) & (J <=> E) . What is G ?	G & (J <=> E) & (~B ==> ~G) & (~G | J) . What is G ?	G & (J <=> E) & (~B ==> ~G) & (~G | J)	True
E & E & (~G ^ J) & ~J & (~G ^ J) & (~B <=> ~G) & (~B <=> ~G) & (~G ^ J) & (~B <=> ~G) & (C <=> ~F) & ~J & (C <=> ~F) . What is ~J ?	E & (~G ^ J) & ~J & (~B <=> ~G) & (C <=> ~F) . What is ~J ?	E & (~G ^ J) & ~J & (~B <=> ~G) & (C <=> ~F)	True
(F <=> ~H) & D & (~G | F) & H & (F <=> ~H) & (D | ~I) & D & (D | ~I) & (D | ~I) . What is ~F ?	(F <=> ~H) & D & (~G | F) & H & (D | ~I) . What is ~F ?	(F <=> ~H) & D & (~G | F) & H & (D | ~I)	True
(~D | ~E) & (~D | ~E) . What is F ?	(~D | ~E) . What is F ?	(~D | ~E)	Unknown HELP!
D & D & (J | D) & D & (J | D) & (J | D) & (~H ==> I) & (~A & ~H) & (~A & ~H) . What is I ?	D & (J | D) & (~H ==> I) & (~A & ~H) . What is I ?	D & (J | D) & (~H ==> I) & (~A & ~H)	True
A & A & A . What is F ?	A . What is F ?	A	Unknown HELP!
(~J & A) & ~D & (F ^ D) & (F ^ D) & (F ^ D) . What is ~A ?	(~J & A) & ~D & (F ^ D) . What is ~A ?	(~J & A) & ~D & (F ^ D)	False
(~F | ~C) & (~D & B) & (B | H) & ~H & ~H & (H ==> J) & (H ==> J) & A & A & (~F | ~C) & A & (~F | ~C) & (H ==> J) . What is ~B ?	(~F | ~C) & (~D & B) & (B | H) & ~H & (H ==> J) & A . What is ~B ?	(~F | ~C) & (~D & B) & (B | H) & ~H & (H ==> J) & A	False
(~I & G) & (D & E) & ~F & (~I & G) & (D & E) & (D & E) . What is I ?	(~I & G) & (D & E) & ~F . What is I ?	(~I & G) & (D & E) & ~F	False
(J ^ ~G) & (J ^ ~G) . What is ~H ?	(J ^ ~G) . What is ~H ?	(J ^ ~G)	Unknown HELP!
~C . What is ~C ?	~C . What is ~C ?	~C	True
D & D . What is D ?	D . What is D ?	D	True
(G | J) & (B & I) & (J & F) & ~A & (B & I) & J & J & (J & F) & (J & F) & J . What is F ?	(G | J) & (B & I) & (J & F) & ~A & J . What is F ?	(G | J) & (B & I) & (J & F) & ~A & J	True
~A & (~D <=> E) & (E <=> F) & (A | ~J) & C & C & (E <=> F) & (~D <=> E) . What is ~E ?	~A & (~D <=> E) & (E <=> F) & (A | ~J) & C . What is ~E ?	~A & (~D <=> E) & (E <=> F) & (A | ~J) & C	Unknown HELP!
(~D ==> ~I) & (~I | A) & (J <=> ~D) & (~D ==> ~I) & (J <=> ~D) & (J <=> ~D) & ~F & (~D ==> ~I) . What is ~F ?	(~D ==> ~I) & (~I | A) & (J <=> ~D) & ~F . What is ~F ?	(~D ==> ~I) & (~I | A) & (J <=> ~D) & ~F	True
J & J & J & (~J <=> I) . What is I ?	J & (~J <=> I) . What is I ?	J & (~J <=> I)	False
(~F <=> G) & (~D ==> A) & (~D ==> A) & (C ^ ~D) & J & (~F <=> G) & (~F <=> G) & (C ^ ~D) & ~C & (~I ==> C) & (~I ==> C) . What is C ?	(~F <=> G) & (~D ==> A) & (C ^ ~D) & J & ~C & (~I ==> C) . What is C ?	(~F <=> G) & (~D ==> A) & (C ^ ~D) & J & ~C & (~I ==> C)	False
(~I & F) & (~I & F) & (~I & F) . What is ~F ?	(~I & F) . What is ~F ?	(~I & F)	False
~I & ~I & ~I . What is ~H ?	~I . What is ~H ?	~I	Unknown HELP!
(~A <=> ~I) & (~A <=> ~I) & ~G & ~G & (~I | G) & (~I | G) & (~I | G) & (G ==> ~H) & ~G . What is G ?	(~A <=> ~I) & ~G & (~I | G) & (G ==> ~H) . What is G ?	(~A <=> ~I) & ~G & (~I | G) & (G ==> ~H)	False
J & J & (H & ~I) & (~F & ~A) & D & (~F & ~A) . What is A ?	J & (H & ~I) & (~F & ~A) & D . What is A ?	J & (H & ~I) & (~F & ~A) & D	False
(~B | D) & (~H ^ ~J) & (~J & ~A) & (~A <=> ~I) & ~F & ~F & ~F . What is ~A ?	(~B | D) & (~H ^ ~J) & (~J & ~A) & (~A <=> ~I) & ~F . What is ~A ?	(~B | D) & (~H ^ ~J) & (~J & ~A) & (~A <=> ~I) & ~F	True
I & I & I . What is I ?	I . What is I ?	I	True
