~F & (~F ==> ~G) & (~G | A) & (~H <=> ~F) & (~E <=> B) & ~I & (~G | A) & (~E <=> B) & (~H <=> ~F) & (~G | A) & ~I & ~I . What is H ?	~F & (~F ==> ~G) & (~G | A) & (~H <=> ~F) & (~E <=> B) & ~I . What is H ?	~F & (~F ==> ~G) & (~G | A) & (~H <=> ~F) & (~E <=> B) & ~I	False
(E ==> ~D) & (E ==> ~D) & (F & E) & (F & E) . What is E ?	(E ==> ~D) & (F & E) . What is E ?	(E ==> ~D) & (F & E)	True
(~I & E) & (~F <=> ~I) & (~F <=> ~I) & (~F <=> ~I) & (~I & E) & (~I & E) & (E ^ D) & (E ^ D) . What is H ?	(~I & E) & (~F <=> ~I) & (E ^ D) . What is H ?	(~I & E) & (~F <=> ~I) & (E ^ D)	Unknown HELP!
(~C & H) & (J ==> ~C) & (~C & H) . What is C ?	(~C & H) & (J ==> ~C) . What is C ?	(~C & H) & (J ==> ~C)	False
~B & (B & I) & ~B & (B & I) & (B & I) & (H ^ E) . What is E ?	~B & (B & I) & (H ^ E) . What is E ?	~B & (B & I) & (H ^ E)	Contradictory
~F & ~H & (~H & B) & (~E & G) & (~E & G) & (~H & B) & (~H & B) & (~E & G) . What is H ?	~F & ~H & (~H & B) & (~E & G) . What is H ?	~F & ~H & (~H & B) & (~E & G)	False
(~C & ~J) & (~G ==> A) & (~C & ~J) & (~C & ~J) & (~F ^ ~G) & (~F ^ ~G) & ~C & (~F ^ ~G) & ~C & (A ^ H) & ~C & (A ^ H) & (A ^ H) & A & A . What is ~H ?	(~C & ~J) & (~G ==> A) & (~F ^ ~G) & ~C & (A ^ H) & A . What is ~H ?	(~C & ~J) & (~G ==> A) & (~F ^ ~G) & ~C & (A ^ H) & A	True
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
F & (~G & A) & A & (B & ~G) & (~G & A) & (~G & A) & (B & ~G) & F & F & (E ==> ~F) & (E ==> ~F) & (A ==> ~H) & (E ==> ~F) & A . What is A ?	F & (~G & A) & A & (B & ~G) & (E ==> ~F) & (A ==> ~H) . What is A ?	F & (~G & A) & A & (B & ~G) & (E ==> ~F) & (A ==> ~H)	True
J & (~B | ~E) & (~F & ~I) & J & (~B | ~E) & ~D . What is ~D ?	J & (~B | ~E) & (~F & ~I) & ~D . What is ~D ?	J & (~B | ~E) & (~F & ~I) & ~D	True
(~F ^ B) & H & (~F ^ B) & (E | ~H) & (E | ~H) & H & (~H <=> ~F) & H & (E | ~H) . What is ~B ?	(~F ^ B) & H & (E | ~H) & (~H <=> ~F) . What is ~B ?	(~F ^ B) & H & (E | ~H) & (~H <=> ~F)	False
(D ==> I) & D & (D ==> I) & D & (B ==> D) & (B ==> D) & (D ==> I) & (B ==> D) . What is ~D ?	(D ==> I) & D & (B ==> D) . What is ~D ?	(D ==> I) & D & (B ==> D)	False
(~D & H) & ~D & A & (~I <=> G) & (~D & H) & (H & E) & (~D & H) & (H & E) & (~I <=> G) & (~I <=> G) & (H & E) . What is ~D ?	(~D & H) & ~D & A & (~I <=> G) & (H & E) . What is ~D ?	(~D & H) & ~D & A & (~I <=> G) & (H & E)	True
(~A | F) & (~A | F) & A & A & A . What is F ?	(~A | F) & A . What is F ?	(~A | F) & A	True
~F & ~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
(~H <=> ~F) & (G ==> ~A) & G & (~D <=> ~H) & F & G & (~D <=> ~H) & (G ==> ~A) & G . What is ~H ?	(~H <=> ~F) & (G ==> ~A) & G & (~D <=> ~H) & F . What is ~H ?	(~H <=> ~F) & (G ==> ~A) & G & (~D <=> ~H) & F	False
(~I <=> ~F) & (J ^ ~I) & (J ^ ~I) & ~G & (~I <=> ~F) & ~G & (~I <=> ~F) & (J ^ ~I) . What is J ?	(~I <=> ~F) & (J ^ ~I) & ~G . What is J ?	(~I <=> ~F) & (J ^ ~I) & ~G	Unknown HELP!
(~G & C) & (~F & ~G) & (~F & ~G) & ~G & ~G . What is C ?	(~G & C) & (~F & ~G) & ~G . What is C ?	(~G & C) & (~F & ~G) & ~G	True
~C . What is C ?	~C . What is C ?	~C	False
(~F ^ G) & (~F ^ G) & ~F & (J <=> ~I) & (~F ^ G) & ~I & ~F & ~I & ~F . What is ~J ?	(~F ^ G) & ~F & (J <=> ~I) & ~I . What is ~J ?	(~F ^ G) & ~F & (J <=> ~I) & ~I	False
(G ==> ~E) & (~E <=> ~H) & ~C & (C & ~I) & (~A | G) & ~C & (~A | G) & (~E <=> ~H) & (G ==> ~E) & (C & ~I) & (~A | G) . What is B ?	(G ==> ~E) & (~E <=> ~H) & ~C & (C & ~I) & (~A | G) . What is B ?	(G ==> ~E) & (~E <=> ~H) & ~C & (C & ~I) & (~A | G)	Contradictory
A & A & A . What is ~A ?	A . What is ~A ?	A	False
(~H | B) & (~H | B) & (J & ~H) & (J & ~H) & (B | A) & (B | A) & (J & ~H) . What is H ?	(~H | B) & (J & ~H) & (B | A) . What is H ?	(~H | B) & (J & ~H) & (B | A)	False
(~E <=> J) & (J ^ I) & (~B ==> ~H) & (D & ~E) & B & (D & ~E) & B & (D & ~E) & B & (~E <=> J) . What is ~C ?	(~E <=> J) & (J ^ I) & (~B ==> ~H) & (D & ~E) & B . What is ~C ?	(~E <=> J) & (J ^ I) & (~B ==> ~H) & (D & ~E) & B	Unknown HELP!
~B . What is ~B ?	~B . What is ~B ?	~B	True
~H & ~H . What is H ?	~H . What is H ?	~H	False
(~C | ~E) & (~D & ~G) & (~D & ~G) & ~E & (~G <=> A) & (~D & ~G) . What is G ?	(~C | ~E) & (~D & ~G) & ~E & (~G <=> A) . What is G ?	(~C | ~E) & (~D & ~G) & ~E & (~G <=> A)	False
(~F | E) & (~D ==> A) & (~F | E) & (A & ~J) & ~I & (A & ~J) & D & (~J | C) & (~J | C) . What is A ?	(~F | E) & (~D ==> A) & (A & ~J) & ~I & D & (~J | C) . What is A ?	(~F | E) & (~D ==> A) & (A & ~J) & ~I & D & (~J | C)	True
(~C & ~A) & (~A & D) & A & A & A & (~A & D) . What is E ?	(~C & ~A) & (~A & D) & A . What is E ?	(~C & ~A) & (~A & D) & A	Contradictory
(E & ~H) & (E & ~H) & ~G & (~C & I) & (~G | ~F) & (~H ==> ~C) & (E & ~H) & ~G & ~G . What is H ?	(E & ~H) & ~G & (~C & I) & (~G | ~F) & (~H ==> ~C) . What is H ?	(E & ~H) & ~G & (~C & I) & (~G | ~F) & (~H ==> ~C)	False
D & (~D & ~H) & (~F <=> ~D) & ~G & D & D & (~D & ~H) & (A ==> ~G) & (~F <=> ~D) & (A ==> ~G) & (~D & ~H) & (A ==> ~G) . What is B ?	D & (~D & ~H) & (~F <=> ~D) & ~G & (A ==> ~G) . What is B ?	D & (~D & ~H) & (~F <=> ~D) & ~G & (A ==> ~G)	Contradictory
(~H ==> J) & (~H ==> J) & (A & ~F) & A & (D | ~C) & (~H ==> J) & (D | ~C) & ~E & (A & ~F) & (~C ^ ~H) & (~C ^ ~H) . What is ~E ?	(~H ==> J) & (A & ~F) & A & (D | ~C) & ~E & (~C ^ ~H) . What is ~E ?	(~H ==> J) & (A & ~F) & A & (D | ~C) & ~E & (~C ^ ~H)	True
(I & G) & (~F & I) & ~G & (I & G) & ~G . What is ~H ?	(I & G) & (~F & I) & ~G . What is ~H ?	(I & G) & (~F & I) & ~G	Contradictory
I & (~H | E) & (E <=> I) & I & I . What is I ?	I & (~H | E) & (E <=> I) . What is I ?	I & (~H | E) & (E <=> I)	True
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
A & A & A . What is A ?	A . What is A ?	A	True
~A . What is A ?	~A . What is A ?	~A	False
(~A & I) & (~H & ~F) & (~F & ~A) & (~F & ~A) & (~F & ~A) . What is H ?	(~A & I) & (~H & ~F) & (~F & ~A) . What is H ?	(~A & I) & (~H & ~F) & (~F & ~A)	False
(D & C) & (D & C) & (J <=> D) & (J <=> D) & (J <=> D) . What is J ?	(D & C) & (J <=> D) . What is J ?	(D & C) & (J <=> D)	True
~F & (~C & E) & (~C & E) . What is ~E ?	~F & (~C & E) . What is ~E ?	~F & (~C & E)	False
(~B | ~C) & (~F <=> J) & ~F & (~F <=> J) & (~B | ~C) & (~C & ~E) & (~C & ~E) & (~E <=> I) & (~E <=> I) . What is E ?	(~B | ~C) & (~F <=> J) & ~F & (~C & ~E) & (~E <=> I) . What is E ?	(~B | ~C) & (~F <=> J) & ~F & (~C & ~E) & (~E <=> I)	False
(I & C) . What is ~C ?	(I & C) . What is ~C ?	(I & C)	False
(I & B) & (F & ~H) & (~H & I) & (~H & I) . What is B ?	(I & B) & (F & ~H) & (~H & I) . What is B ?	(I & B) & (F & ~H) & (~H & I)	True
~A & ~A & ~A . What is F ?	~A . What is F ?	~A	Unknown HELP!
(H & ~C) & (~J | H) & (~J | H) & (~J | H) . What is C ?	(H & ~C) & (~J | H) . What is C ?	(H & ~C) & (~J | H)	False
(~E | ~D) & (~J ==> ~E) & (~J ==> ~E) & (~E | ~D) & ~I & ~I & (~E | ~D) . What is ~I ?	(~E | ~D) & (~J ==> ~E) & ~I . What is ~I ?	(~E | ~D) & (~J ==> ~E) & ~I	True
(~G <=> ~A) & (~G <=> ~A) & ~D & ~D & (~G <=> ~A) & (~C ==> D) & (~C ==> D) & F . What is D ?	(~G <=> ~A) & ~D & (~C ==> D) & F . What is D ?	(~G <=> ~A) & ~D & (~C ==> D) & F	False
~C & (A ==> ~B) & (~I & E) & ~F & (~I & E) & ~F & (A ==> ~B) & (~I & E) & ~F . What is F ?	~C & (A ==> ~B) & (~I & E) & ~F . What is F ?	~C & (A ==> ~B) & (~I & E) & ~F	False
(E <=> ~C) & (~C ==> ~I) & (E <=> ~C) & (~B ^ ~G) & (~B ^ ~G) & ~F & (~B ^ ~G) & ~C & (~C ==> ~I) & ~C & ~C & ~F . What is ~C ?	(E <=> ~C) & (~C ==> ~I) & (~B ^ ~G) & ~F & ~C . What is ~C ?	(E <=> ~C) & (~C ==> ~I) & (~B ^ ~G) & ~F & ~C	True
~E . What is E ?	~E . What is E ?	~E	False
(H & F) & (H & F) & (~J <=> H) & (G ^ ~D) & C & (~J <=> H) & (~J <=> H) . What is ~H ?	(H & F) & (~J <=> H) & (G ^ ~D) & C . What is ~H ?	(H & F) & (~J <=> H) & (G ^ ~D) & C	False
A & A & (~I <=> B) & A & (~I <=> B) . What is A ?	A & (~I <=> B) . What is A ?	A & (~I <=> B)	True
(~H & D) & (~H & D) & (D | J) & (D | J) & ~H & ~H & ~H . What is H ?	(~H & D) & (D | J) & ~H . What is H ?	(~H & D) & (D | J) & ~H	False
(F ^ ~G) & B & (~G ==> ~B) & (F ^ ~G) & (F ^ ~G) . What is ~F ?	(F ^ ~G) & B & (~G ==> ~B) . What is ~F ?	(F ^ ~G) & B & (~G ==> ~B)	False
(~F ==> I) & B & (G ==> ~H) & (B ^ ~F) & ~G & B & (B ^ ~F) & (~F ==> I) & (~F ==> I) . What is ~B ?	(~F ==> I) & B & (G ==> ~H) & (B ^ ~F) & ~G . What is ~B ?	(~F ==> I) & B & (G ==> ~H) & (B ^ ~F) & ~G	False
~J & ~C & (G <=> ~D) & ~J & (~F ^ ~A) & ~C & (~D ^ ~C) & (~E | G) & (~E | G) . What is D ?	~J & ~C & (G <=> ~D) & (~F ^ ~A) & (~D ^ ~C) & (~E | G) . What is D ?	~J & ~C & (G <=> ~D) & (~F ^ ~A) & (~D ^ ~C) & (~E | G)	True
C & C & C . What is F ?	C . What is F ?	C	Unknown HELP!
A & A & A . What is A ?	A . What is A ?	A	True
(~I | ~F) & (~H & B) & (~I | ~F) & (~F & ~H) & (~F & ~H) & (~F & ~H) & (~H & B) . What is ~F ?	(~I | ~F) & (~H & B) & (~F & ~H) . What is ~F ?	(~I | ~F) & (~H & B) & (~F & ~H)	True
G & G . What is G ?	G . What is G ?	G	True
(H ^ D) & (D ^ A) & (D ^ A) & (E ==> H) & (E ==> H) . What is ~B ?	(H ^ D) & (D ^ A) & (E ==> H) . What is ~B ?	(H ^ D) & (D ^ A) & (E ==> H)	Unknown HELP!
~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(~I & ~E) & (~D ^ ~G) & ~I & (~D ^ ~G) . What is ~F ?	(~I & ~E) & (~D ^ ~G) & ~I . What is ~F ?	(~I & ~E) & (~D ^ ~G) & ~I	Unknown HELP!
J . What is ~J ?	J . What is ~J ?	J	False
(~F & ~I) & (~C ==> ~F) & (~C ==> ~F) . What is ~F ?	(~F & ~I) & (~C ==> ~F) . What is ~F ?	(~F & ~I) & (~C ==> ~F)	True
(~H & ~G) & G & (~F | ~H) & (~G | D) & (~G | D) & G & (~F | ~H) & (~F | ~H) . What is C ?	(~H & ~G) & G & (~F | ~H) & (~G | D) . What is C ?	(~H & ~G) & G & (~F | ~H) & (~G | D)	Contradictory
(E | ~F) & ~G & (E | ~F) & (~A | E) & (~A | E) & (~D ^ G) & (~D ^ G) & ~G . What is F ?	(E | ~F) & ~G & (~A | E) & (~D ^ G) . What is F ?	(E | ~F) & ~G & (~A | E) & (~D ^ G)	Unknown HELP!
(H ==> ~A) & (B | H) & (B | H) & (B | H) & (H ==> ~A) & (H ==> ~A) & ~H & ~H & ~H . What is ~B ?	(H ==> ~A) & (B | H) & ~H . What is ~B ?	(H ==> ~A) & (B | H) & ~H	False
(~B ==> ~E) & I & J & (~F <=> ~J) & (~E ==> ~I) & J & J & (~F <=> ~J) & I & I & (~F <=> ~J) . What is E ?	(~B ==> ~E) & I & J & (~F <=> ~J) & (~E ==> ~I) . What is E ?	(~B ==> ~E) & I & J & (~F <=> ~J) & (~E ==> ~I)	True
~A & (~B & I) & (~J ==> F) & (~H ^ ~G) & (~J ==> F) & (~J ==> F) & (F <=> ~B) & (F <=> ~B) . What is ~J ?	~A & (~B & I) & (~J ==> F) & (~H ^ ~G) & (F <=> ~B) . What is ~J ?	~A & (~B & I) & (~J ==> F) & (~H ^ ~G) & (F <=> ~B)	Unknown HELP!
G & G . What is ~G ?	G . What is ~G ?	G	False
(~D ^ F) & ~G & ~G & ~G . What is ~G ?	(~D ^ F) & ~G . What is ~G ?	(~D ^ F) & ~G	True
(~G & A) & (~D | ~G) & A & (~D | ~G) & A & (~G & A) & (~D | ~G) . What is ~D ?	(~G & A) & (~D | ~G) & A . What is ~D ?	(~G & A) & (~D | ~G) & A	Unknown HELP!
(D | H) & (D | H) & (D | H) & (I ==> D) . What is D ?	(D | H) & (I ==> D) . What is D ?	(D | H) & (I ==> D)	Unknown HELP!
(E <=> ~C) & (~C <=> F) & F & (E <=> ~C) & (~J ^ E) & (~C <=> F) & F & (E <=> ~C) & F & (~J ^ E) & (~J ^ E) . What is ~J ?	(E <=> ~C) & (~C <=> F) & F & (~J ^ E) . What is ~J ?	(E <=> ~C) & (~C <=> F) & F & (~J ^ E)	False
(~B <=> ~G) & B & (~B <=> ~G) & F & F & (~B <=> ~G) & (~F | D) & F & (~F | D) . What is ~B ?	(~B <=> ~G) & B & F & (~F | D) . What is ~B ?	(~B <=> ~G) & B & F & (~F | D)	False
(~F | B) & (B ^ C) & (C & J) & (C & J) & (G & ~H) & (~F | B) & G & G & (C & J) & (B ^ C) & G . What is ~F ?	(~F | B) & (B ^ C) & (C & J) & (G & ~H) & G . What is ~F ?	(~F | B) & (B ^ C) & (C & J) & (G & ~H) & G	True
J . What is ~J ?	J . What is ~J ?	J	False
