(~J <=> ~E) & (~J <=> ~E) & (I <=> ~J) & (I <=> ~J) & (I <=> ~J) . What is ~I ?	(~J <=> ~E) & (I <=> ~J) . What is ~I ?	(~J <=> ~E) & (I <=> ~J)	Unknown HELP!
(~I & ~D) & (G ^ F) & F & (~I & ~D) & (B | A) & (B | A) & F & (~D ==> B) & F & (~D ==> B) & (B | A) . What is B ?	(~I & ~D) & (G ^ F) & F & (B | A) & (~D ==> B) . What is B ?	(~I & ~D) & (G ^ F) & F & (B | A) & (~D ==> B)	True
J & (~F <=> G) & (~E ==> A) & (~F <=> G) & (C ^ J) & J & (C ^ J) & (~F <=> G) & J & (A & ~F) & (A & ~F) . What is ~G ?	J & (~F <=> G) & (~E ==> A) & (C ^ J) & (A & ~F) . What is ~G ?	J & (~F <=> G) & (~E ==> A) & (C ^ J) & (A & ~F)	False
(I & B) & (F <=> I) & (B | E) & (F <=> I) & (B | E) & (B | E) & ~C & ~C & ~C . What is F ?	(I & B) & (F <=> I) & (B | E) & ~C . What is F ?	(I & B) & (F <=> I) & (B | E) & ~C	True
I & I & I . What is I ?	I . What is I ?	I	True
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
(~B & ~J) & (C ==> F) & (I | C) & (~B & ~J) & F & J & F & (I | C) & F & (~B & ~J) & (I | C) . What is ~F ?	(~B & ~J) & (C ==> F) & (I | C) & F & J . What is ~F ?	(~B & ~J) & (C ==> F) & (I | C) & F & J	Contradictory
(~F <=> ~G) & (~A <=> ~F) & (~G & C) & (~A <=> ~F) & (~F <=> ~G) & ~A & ~A & ~A . What is C ?	(~F <=> ~G) & (~A <=> ~F) & (~G & C) & ~A . What is C ?	(~F <=> ~G) & (~A <=> ~F) & (~G & C) & ~A	True
(F ==> A) & (~J ^ F) & ~B & (A ^ B) & ~B & (A ^ B) & (~J ^ F) . What is B ?	(F ==> A) & (~J ^ F) & ~B & (A ^ B) . What is B ?	(F ==> A) & (~J ^ F) & ~B & (A ^ B)	False
B & B . What is B ?	B . What is B ?	B	True
A & (~C ^ ~D) & (~A | ~C) & (~A | ~C) & (~F <=> ~A) & (~F <=> ~A) & (~A | ~C) & (~F <=> ~A) . What is D ?	A & (~C ^ ~D) & (~A | ~C) & (~F <=> ~A) . What is D ?	A & (~C ^ ~D) & (~A | ~C) & (~F <=> ~A)	True
(~B <=> ~E) & (~C | ~I) & (J ^ ~B) & (J ^ ~B) & (~C | ~I) & ~J & (~E | ~F) & (~E | ~F) & I & (~E | ~F) & ~J . What is J ?	(~B <=> ~E) & (~C | ~I) & (J ^ ~B) & ~J & (~E | ~F) & I . What is J ?	(~B <=> ~E) & (~C | ~I) & (J ^ ~B) & ~J & (~E | ~F) & I	False
(~I ^ ~E) & (~A & ~I) & A & A & (~A & ~I) & A & (~A & ~I) . What is E ?	(~I ^ ~E) & (~A & ~I) & A . What is E ?	(~I ^ ~E) & (~A & ~I) & A	Contradictory
(B <=> ~C) & (I | E) & (I | E) & (E <=> B) & (I | E) & (E <=> B) & ~I & (E <=> B) & ~I & ~I . What is ~C ?	(B <=> ~C) & (I | E) & (E <=> B) & ~I . What is ~C ?	(B <=> ~C) & (I | E) & (E <=> B) & ~I	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
~I & ~I . What is ~H ?	~I . What is ~H ?	~I	Unknown HELP!
(J ^ ~E) & (G & J) & E & E & E . What is ~J ?	(J ^ ~E) & (G & J) & E . What is ~J ?	(J ^ ~E) & (G & J) & E	False
F & F & F . What is F ?	F . What is F ?	F	True
E & E & E . What is E ?	E . What is E ?	E	True
(F & C) & (F & C) & (~J | D) & (F & C) & (B ^ F) & (B ^ F) & ~J . What is ~C ?	(F & C) & (~J | D) & (B ^ F) & ~J . What is ~C ?	(F & C) & (~J | D) & (B ^ F) & ~J	False
~J & (J & ~D) . What is ~G ?	~J & (J & ~D) . What is ~G ?	~J & (J & ~D)	Contradictory
~G . What is G ?	~G . What is G ?	~G	False
D & (D <=> ~G) & (D <=> ~G) . What is G ?	D & (D <=> ~G) . What is G ?	D & (D <=> ~G)	False
(~C | ~D) & (~F & ~C) & I & I & I & (~F & ~C) & (A <=> H) & (A <=> H) & (A <=> H) & (~F & ~C) & ~A & ~A . What is F ?	(~C | ~D) & (~F & ~C) & I & (A <=> H) & ~A . What is F ?	(~C | ~D) & (~F & ~C) & I & (A <=> H) & ~A	False
G & (I ==> ~H) & ~J & ~J & (I ==> ~H) & ~J & G & (F | ~J) & (I ==> ~H) . What is J ?	G & (I ==> ~H) & ~J & (F | ~J) . What is J ?	G & (I ==> ~H) & ~J & (F | ~J)	False
F & F . What is ~F ?	F . What is ~F ?	F	False
(D | H) & E & ~D & (H & ~G) & E & ~D & (A ^ ~E) & (A ^ ~E) & (A ^ ~E) . What is ~G ?	(D | H) & E & ~D & (H & ~G) & (A ^ ~E) . What is ~G ?	(D | H) & E & ~D & (H & ~G) & (A ^ ~E)	True
(~B | E) & (~I ^ C) & (A <=> ~I) & (A <=> ~I) & (~B | E) & (~F & A) & E & (A <=> ~I) & (~B | E) . What is F ?	(~B | E) & (~I ^ C) & (A <=> ~I) & (~F & A) & E . What is F ?	(~B | E) & (~I ^ C) & (A <=> ~I) & (~F & A) & E	False
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
B . What is ~B ?	B . What is ~B ?	B	False
E . What is E ?	E . What is E ?	E	True
(A & ~G) & ~H & (~F ^ A) & (~G | ~D) & ~G & (~F ^ A) & (A & ~G) & ~H & ~H & (~H & B) & (~H & B) & (A & ~G) . What is G ?	(A & ~G) & ~H & (~F ^ A) & (~G | ~D) & ~G & (~H & B) . What is G ?	(A & ~G) & ~H & (~F ^ A) & (~G | ~D) & ~G & (~H & B)	False
H . What is ~H ?	H . What is ~H ?	H	False
~A . What is ~A ?	~A . What is ~A ?	~A	True
(~D & ~C) & (~J & A) & (~D & ~C) & (~C ==> ~J) & (~D & ~C) & (~C ==> ~J) & (~C ==> ~J) . What is D ?	(~D & ~C) & (~J & A) & (~C ==> ~J) . What is D ?	(~D & ~C) & (~J & A) & (~C ==> ~J)	False
~B & (G & ~H) & (~H <=> ~D) & (I & ~B) & (I & ~B) & ~G & ~G & (G & ~H) & (G & ~H) . What is E ?	~B & (G & ~H) & (~H <=> ~D) & (I & ~B) & ~G . What is E ?	~B & (G & ~H) & (~H <=> ~D) & (I & ~B) & ~G	Contradictory
(~I <=> ~F) & (~I <=> ~F) & (~F <=> ~B) & (~F <=> ~B) & (~F <=> ~B) . What is ~I ?	(~I <=> ~F) & (~F <=> ~B) . What is ~I ?	(~I <=> ~F) & (~F <=> ~B)	Unknown HELP!
(~A ==> ~C) & (B <=> ~A) & (~C & ~D) & (~C & ~D) & (B <=> ~A) . What is ~J ?	(~A ==> ~C) & (B <=> ~A) & (~C & ~D) . What is ~J ?	(~A ==> ~C) & (B <=> ~A) & (~C & ~D)	Unknown HELP!
(~B ==> H) & (A | ~G) & (A | ~G) & ~E & ~E & (E & ~B) & F & (E & ~B) & F & (E & ~B) . What is ~B ?	(~B ==> H) & (A | ~G) & ~E & (E & ~B) & F . What is ~B ?	(~B ==> H) & (A | ~G) & ~E & (E & ~B) & F	Contradictory
F & (F ==> ~C) & (~C | B) & (~C | B) & F & (F ==> ~C) & (H <=> E) & ~H & ~H & ~H . What is F ?	F & (F ==> ~C) & (~C | B) & (H <=> E) & ~H . What is F ?	F & (F ==> ~C) & (~C | B) & (H <=> E) & ~H	True
(G <=> J) & (C | B) & (C | B) & ~J & (G <=> J) & ~B & ~J & (G <=> J) . What is ~C ?	(G <=> J) & (C | B) & ~J & ~B . What is ~C ?	(G <=> J) & (C | B) & ~J & ~B	False
~D & ~H & (A | B) & (A | B) & (H ==> A) & (~E ==> F) & (~E ==> F) & (H ==> A) . What is H ?	~D & ~H & (A | B) & (H ==> A) & (~E ==> F) . What is H ?	~D & ~H & (A | B) & (H ==> A) & (~E ==> F)	False
I & I . What is ~I ?	I . What is ~I ?	I	False
(G & H) & (G & H) & (~F <=> G) & ~D & (H | ~I) & (H | ~I) & (H | ~I) & ~D & ~D . What is ~H ?	(G & H) & (~F <=> G) & ~D & (H | ~I) . What is ~H ?	(G & H) & (~F <=> G) & ~D & (H | ~I)	False
~F & (D <=> A) & I & (G | F) & (D <=> A) & (A | G) & (A | G) & (~B ^ ~E) . What is ~G ?	~F & (D <=> A) & I & (G | F) & (A | G) & (~B ^ ~E) . What is ~G ?	~F & (D <=> A) & I & (G | F) & (A | G) & (~B ^ ~E)	False
B & ~A & (C ==> A) & ~A & (C ==> A) & (H ^ ~E) & (C ==> A) & ~A & (H ^ ~E) . What is ~A ?	B & ~A & (C ==> A) & (H ^ ~E) . What is ~A ?	B & ~A & (C ==> A) & (H ^ ~E)	True
(C & G) & ~E & (E | ~A) & ~E & (B | E) & ~E & F & F & (J & B) & F & (J & B) . What is J ?	(C & G) & ~E & (E | ~A) & (B | E) & F & (J & B) . What is J ?	(C & G) & ~E & (E | ~A) & (B | E) & F & (J & B)	True
C & (~G <=> D) & (B ==> I) & C & (~G <=> D) & I & (~G <=> D) & (B ==> I) & (J & B) . What is ~B ?	C & (~G <=> D) & (B ==> I) & I & (J & B) . What is ~B ?	C & (~G <=> D) & (B ==> I) & I & (J & B)	False
~F & B & ~F & B & (~B | ~G) & (A <=> ~B) & (C ^ H) & ~F & (~B | ~G) & (~B | ~G) . What is ~B ?	~F & B & (~B | ~G) & (A <=> ~B) & (C ^ H) . What is ~B ?	~F & B & (~B | ~G) & (A <=> ~B) & (C ^ H)	False
(J <=> D) & (D <=> ~I) & (J <=> D) & (D <=> ~I) & (~I <=> ~B) & (~I <=> ~B) . What is ~D ?	(J <=> D) & (D <=> ~I) & (~I <=> ~B) . What is ~D ?	(J <=> D) & (D <=> ~I) & (~I <=> ~B)	Unknown HELP!
(~J & ~D) & (~J & ~D) & (~C <=> ~J) & (G ==> ~C) & (~C <=> ~J) & (G ==> ~C) & (~C <=> ~J) . What is D ?	(~J & ~D) & (~C <=> ~J) & (G ==> ~C) . What is D ?	(~J & ~D) & (~C <=> ~J) & (G ==> ~C)	False
(~B & A) & (J <=> ~B) & (~B & A) . What is ~A ?	(~B & A) & (J <=> ~B) . What is ~A ?	(~B & A) & (J <=> ~B)	False
(~G ==> ~F) & (~F ==> ~J) & (~F ==> ~J) & G & G & (~F ==> ~J) . What is J ?	(~G ==> ~F) & (~F ==> ~J) & G . What is J ?	(~G ==> ~F) & (~F ==> ~J) & G	Unknown HELP!
B & (~A ^ B) & B & B . What is ~A ?	B & (~A ^ B) . What is ~A ?	B & (~A ^ B)	False
~D & ~D . What is D ?	~D . What is D ?	~D	False
F & F & F . What is ~J ?	F . What is ~J ?	F	Unknown HELP!
(A ==> ~H) & J & (A ==> ~H) & J & (G & A) & J & (~C ^ J) & (~C ^ J) & (G & A) . What is ~G ?	(A ==> ~H) & J & (G & A) & (~C ^ J) . What is ~G ?	(A ==> ~H) & J & (G & A) & (~C ^ J)	False
(H ==> ~A) & (F ==> B) & (B ^ H) & (B ^ H) & (F ==> B) & (H ==> ~A) . What is A ?	(H ==> ~A) & (F ==> B) & (B ^ H) . What is A ?	(H ==> ~A) & (F ==> B) & (B ^ H)	Unknown HELP!
(~D & I) & (~D & I) . What is D ?	(~D & I) . What is D ?	(~D & I)	False
(A ^ D) & (A ^ D) . What is F ?	(A ^ D) . What is F ?	(A ^ D)	Unknown HELP!
~I & (B <=> I) & (I | C) & (C | ~J) & (B <=> I) & (I | C) & (I | C) & (B <=> I) . What is C ?	~I & (B <=> I) & (I | C) & (C | ~J) . What is C ?	~I & (B <=> I) & (I | C) & (C | ~J)	True
~D & (~E | H) . What is D ?	~D & (~E | H) . What is D ?	~D & (~E | H)	False
(B & ~C) & J . What is ~B ?	(B & ~C) & J . What is ~B ?	(B & ~C) & J	False
G & G & G . What is ~G ?	G . What is ~G ?	G	False
(E | ~D) & ~C & (E | ~D) & ~C & ~C . What is J ?	(E | ~D) & ~C . What is J ?	(E | ~D) & ~C	Unknown HELP!
 . What is G ?	 . What is G ?		Unknown HELP!
~F & ~F . What is F ?	~F . What is F ?	~F	False
(I & J) & (I & J) & (~A ==> ~E) & (I & J) & (~E <=> I) & (~E <=> I) . What is I ?	(I & J) & (~A ==> ~E) & (~E <=> I) . What is I ?	(I & J) & (~A ==> ~E) & (~E <=> I)	True
G & G & G . What is ~C ?	G . What is ~C ?	G	Unknown HELP!
(B ==> ~A) & (C <=> F) & (J & C) & (C <=> F) & (~E <=> J) & B & (B ==> ~A) & (~E <=> J) & B & (C <=> F) & (~E <=> J) . What is ~C ?	(B ==> ~A) & (C <=> F) & (J & C) & (~E <=> J) & B . What is ~C ?	(B ==> ~A) & (C <=> F) & (J & C) & (~E <=> J) & B	False
~A & ~A & ~A . What is A ?	~A . What is A ?	~A	False
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
~A & (~I & ~A) & ~A & ~A & (~E ^ G) & (D & ~E) & (F ^ D) & (F ^ D) & (D & ~E) & (~E ^ G) & (D & ~E) & ~D & ~D & ~D . What is ~D ?	~A & (~I & ~A) & (~E ^ G) & (D & ~E) & (F ^ D) & ~D . What is ~D ?	~A & (~I & ~A) & (~E ^ G) & (D & ~E) & (F ^ D) & ~D	Contradictory
G . What is G ?	G . What is G ?	G	True
(~H & I) & (I & ~A) & (~A & C) & (~A & C) & (I & ~A) & (~H & I) & (I & ~A) . What is ~I ?	(~H & I) & (I & ~A) & (~A & C) . What is ~I ?	(~H & I) & (I & ~A) & (~A & C)	False
(B & J) & (J <=> H) & (J <=> H) & (B & J) . What is H ?	(B & J) & (J <=> H) . What is H ?	(B & J) & (J <=> H)	True
F & (E & F) & F . What is ~E ?	F & (E & F) . What is ~E ?	F & (E & F)	False
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(J | ~B) & (~A <=> ~I) & (C | ~H) & (~B & C) & (~A <=> ~I) & A & (C | ~H) & A & (~A <=> ~I) & (C | ~H) . What is B ?	(J | ~B) & (~A <=> ~I) & (C | ~H) & (~B & C) & A . What is B ?	(J | ~B) & (~A <=> ~I) & (C | ~H) & (~B & C) & A	False
B & B . What is B ?	B . What is B ?	B	True
~E & ~E & (~F & ~E) & ~E & (~E ==> ~B) & (~F & ~E) & (~F & ~E) & (~E ==> ~B) . What is ~F ?	~E & (~F & ~E) & (~E ==> ~B) . What is ~F ?	~E & (~F & ~E) & (~E ==> ~B)	True
(~A ^ ~J) & (H ==> ~I) & (~A ^ ~J) & H & (~E <=> ~A) & (~A ^ ~J) & D & H & (D & ~E) & (D & ~E) & D & D . What is ~J ?	(~A ^ ~J) & (H ==> ~I) & H & (~E <=> ~A) & D & (D & ~E) . What is ~J ?	(~A ^ ~J) & (H ==> ~I) & H & (~E <=> ~A) & D & (D & ~E)	False
~E . What is ~E ?	~E . What is ~E ?	~E	True
(~J & ~H) & (~A & ~D) & (~J & ~H) & (~A & ~D) & (~J & ~H) & (~H & ~A) . What is J ?	(~J & ~H) & (~A & ~D) & (~H & ~A) . What is J ?	(~J & ~H) & (~A & ~D) & (~H & ~A)	False
(~A <=> E) & (~A <=> E) & D & ~G & (E ==> ~G) & D & (~A <=> E) & ~G & (~H & J) & (~H & J) & ~G & (~H & J) . What is ~A ?	(~A <=> E) & D & ~G & (E ==> ~G) & (~H & J) . What is ~A ?	(~A <=> E) & D & ~G & (E ==> ~G) & (~H & J)	Unknown HELP!
B & F & (~B ^ ~I) & (G | F) & (F <=> ~J) . What is ~F ?	B & F & (~B ^ ~I) & (G | F) & (F <=> ~J) . What is ~F ?	B & F & (~B ^ ~I) & (G | F) & (F <=> ~J)	False
(E & J) & F & (F ^ E) & (F ^ E) & (F ^ E) & (E & J) & (J ^ G) & (J ^ G) & (E & J) & (J ^ G) . What is ~G ?	(E & J) & F & (F ^ E) & (J ^ G) . What is ~G ?	(E & J) & F & (F ^ E) & (J ^ G)	Contradictory
(~B | ~J) & A & (~B | ~J) & A & A & (A & ~B) & (A & ~B) & (A & ~B) . What is ~B ?	(~B | ~J) & A & (A & ~B) . What is ~B ?	(~B | ~J) & A & (A & ~B)	True
F & F . What is F ?	F . What is F ?	F	True
(C & ~A) . What is ~A ?	(C & ~A) . What is ~A ?	(C & ~A)	True
G & H & H & H & (C ==> ~G) & (~E <=> H) & (C ==> ~G) & (~E <=> H) . What is A ?	G & H & (C ==> ~G) & (~E <=> H) . What is A ?	G & H & (C ==> ~G) & (~E <=> H)	Unknown HELP!
(~D | F) & (~I <=> ~C) & (~D | F) & (~I <=> ~C) & ~I & ~E & ~E & ~I & ~I & (~D | F) . What is D ?	(~D | F) & (~I <=> ~C) & ~I & ~E . What is D ?	(~D | F) & (~I <=> ~C) & ~I & ~E	Unknown HELP!
~C & ~C . What is ~E ?	~C . What is ~E ?	~C	Unknown HELP!
(I ^ F) & (A <=> D) & (~E ==> A) & (D | G) & (A <=> D) & (D | G) & (I ^ F) & H & (I ^ F) & C & C & H & C . What is C ?	(I ^ F) & (A <=> D) & (~E ==> A) & (D | G) & H & C . What is C ?	(I ^ F) & (A <=> D) & (~E ==> A) & (D | G) & H & C	True
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
(~I & ~F) & (~I & ~F) & (C & ~I) & J & (~I & ~F) & (C & ~I) & (C & ~I) . What is I ?	(~I & ~F) & (C & ~I) & J . What is I ?	(~I & ~F) & (C & ~I) & J	False
(J & ~D) & (J & ~D) & (J & ~D) & ~G & ~G & ~G . What is ~G ?	(J & ~D) & ~G . What is ~G ?	(J & ~D) & ~G	True
(C & ~F) & (C & ~F) & (C & ~F) . What is ~F ?	(C & ~F) . What is ~F ?	(C & ~F)	True
A & A & ~C & (~D & ~F) & A & (I <=> ~E) & (I <=> ~E) & (~D & ~F) & (~D & ~F) . What is A ?	A & ~C & (~D & ~F) & (I <=> ~E) . What is A ?	A & ~C & (~D & ~F) & (I <=> ~E)	True
I & (J ==> ~B) & I & (G <=> ~A) & (G <=> ~A) & (G <=> ~A) & H & (J ==> ~B) & (~B & H) & (~B & H) . What is B ?	I & (J ==> ~B) & (G <=> ~A) & H & (~B & H) . What is B ?	I & (J ==> ~B) & (G <=> ~A) & H & (~B & H)	False
F & (~J ^ A) & H & F & (~B <=> ~H) & (~F & ~J) & F & (~B <=> ~H) & (~B <=> ~H) & (~J ^ A) . What is G ?	F & (~J ^ A) & H & (~B <=> ~H) & (~F & ~J) . What is G ?	F & (~J ^ A) & H & (~B <=> ~H) & (~F & ~J)	Contradictory
(I ^ ~B) & (I ^ ~B) & H & H & (~H | I) & (~H | I) & (~H | I) . What is ~H ?	(I ^ ~B) & H & (~H | I) . What is ~H ?	(I ^ ~B) & H & (~H | I)	False
(D ^ ~J) . What is D ?	(D ^ ~J) . What is D ?	(D ^ ~J)	Unknown HELP!
J & J . What is J ?	J . What is J ?	J	True
(~F ==> J) & (I | C) & (C ^ ~F) & F & F & F & (I | C) & (~D ^ ~E) & E & E . What is ~C ?	(~F ==> J) & (I | C) & (C ^ ~F) & F & (~D ^ ~E) & E . What is ~C ?	(~F ==> J) & (I | C) & (C ^ ~F) & F & (~D ^ ~E) & E	False
~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(D ^ ~F) & (J ^ ~B) & E & (J ^ ~B) & (J ^ ~B) & (D ^ ~F) . What is ~A ?	(D ^ ~F) & (J ^ ~B) & E . What is ~A ?	(D ^ ~F) & (J ^ ~B) & E	Unknown HELP!
(A | J) & (J ==> E) & (J ==> E) & (J ==> E) & (E & ~B) & C & (A | J) . What is C ?	(A | J) & (J ==> E) & (E & ~B) & C . What is C ?	(A | J) & (J ==> E) & (E & ~B) & C	True
~A . What is ~A ?	~A . What is ~A ?	~A	True
I . What is ~I ?	I . What is ~I ?	I	False
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
(~H & A) & (~H & A) & ~I & ~I . What is ~H ?	(~H & A) & ~I . What is ~H ?	(~H & A) & ~I	True
J & (~G | ~J) & ~A & (~C ^ E) & ~A & (~C ^ E) & J & (~G | ~J) & (~C ^ E) & J & (~J ^ H) & (~G | ~J) & (~J ^ H) . What is J ?	J & (~G | ~J) & ~A & (~C ^ E) & (~J ^ H) . What is J ?	J & (~G | ~J) & ~A & (~C ^ E) & (~J ^ H)	True
E & (E ^ A) & (C | ~G) & (~G & J) & E & E & (J <=> ~H) & (C | ~G) & (E ^ A) & (J <=> ~H) & (E ^ A) . What is ~J ?	E & (E ^ A) & (C | ~G) & (~G & J) & (J <=> ~H) . What is ~J ?	E & (E ^ A) & (C | ~G) & (~G & J) & (J <=> ~H)	False
I & (~I & ~D) & (~J ^ ~I) & (~I & ~D) & ~E & (~E <=> ~A) & (~E <=> ~A) & ~E . What is ~I ?	I & (~I & ~D) & (~J ^ ~I) & ~E & (~E <=> ~A) . What is ~I ?	I & (~I & ~D) & (~J ^ ~I) & ~E & (~E <=> ~A)	Contradictory
(G ^ A) & A & ~I & (I ==> C) & A & (G ^ A) & (I ==> C) & ~I & (G ^ A) & (I ==> C) . What is ~I ?	(G ^ A) & A & ~I & (I ==> C) . What is ~I ?	(G ^ A) & A & ~I & (I ==> C)	True
(~E ^ ~I) & ~E & ~E & ~E . What is E ?	(~E ^ ~I) & ~E . What is E ?	(~E ^ ~I) & ~E	False
(G ^ J) & (G ^ J) & (J & A) . What is A ?	(G ^ J) & (J & A) . What is A ?	(G ^ J) & (J & A)	True
(H ==> B) & (~G <=> D) & (H ==> B) & (~G <=> D) & (H ==> B) & (D & C) & (~G <=> D) & (D & C) & J & J & J . What is ~C ?	(H ==> B) & (~G <=> D) & (D & C) & J . What is ~C ?	(H ==> B) & (~G <=> D) & (D & C) & J	False
(~F ^ H) & ~I & H & (~I <=> D) & (H ^ ~E) & H & (~E ^ J) & (~E ^ J) & (H ^ ~E) & (~I <=> D) & (~E ^ J) & (~F ^ H) & (~I <=> D) . What is B ?	(~F ^ H) & ~I & H & (~I <=> D) & (H ^ ~E) & (~E ^ J) . What is B ?	(~F ^ H) & ~I & H & (~I <=> D) & (H ^ ~E) & (~E ^ J)	Unknown HELP!
(F & H) & (H & I) & (F & H) & (H & I) & (H & I) & (F & H) . What is I ?	(F & H) & (H & I) . What is I ?	(F & H) & (H & I)	True
(C ^ ~G) & ~G & (C ^ ~G) & (J ==> ~D) & (J ==> ~D) & (~D & ~F) & ~G & ~G . What is ~F ?	(C ^ ~G) & ~G & (J ==> ~D) & (~D & ~F) . What is ~F ?	(C ^ ~G) & ~G & (J ==> ~D) & (~D & ~F)	True
(J <=> C) & (B & G) & (C & B) & (B & G) & (B & G) & F & (~D & F) & (~D & F) & F & (J <=> C) & (J <=> C) & (~D & F) & (C & B) & B & B . What is J ?	(J <=> C) & (B & G) & (C & B) & F & (~D & F) & B . What is J ?	(J <=> C) & (B & G) & (C & B) & F & (~D & F) & B	True
