(C ==> G) & (C ==> G) & (F <=> ~J) & (~J ^ C) & (~J ^ C) & (~J ^ C) . What is G ?	(C ==> G) & (F <=> ~J) & (~J ^ C) . What is G ?	(C ==> G) & (F <=> ~J) & (~J ^ C)	Unknown HELP!
(~E | ~D) & (~E | ~D) & ~J & ~J & (~J ^ ~E) & (~D ^ H) & (~D ^ H) . What is J ?	(~E | ~D) & ~J & (~J ^ ~E) & (~D ^ H) . What is J ?	(~E | ~D) & ~J & (~J ^ ~E) & (~D ^ H)	False
(E ^ ~A) & (I | ~C) & I & (~C & ~G) & ~E & ~E & I & I . What is ~C ?	(E ^ ~A) & (I | ~C) & I & (~C & ~G) & ~E . What is ~C ?	(E ^ ~A) & (I | ~C) & I & (~C & ~G) & ~E	True
~E & ~E & (J ==> A) & (A <=> I) & (~B ==> ~E) & (~B ==> ~E) & A & A & (~B ==> ~E) & (~D <=> J) & (~D <=> J) . What is I ?	~E & (J ==> A) & (A <=> I) & (~B ==> ~E) & A & (~D <=> J) . What is I ?	~E & (J ==> A) & (A <=> I) & (~B ==> ~E) & A & (~D <=> J)	True
~G & ~G . What is G ?	~G . What is G ?	~G	False
~D & (C <=> J) & ~B & ~B & (~G ^ I) & (C <=> J) & (C <=> J) & (I <=> ~D) & (~G ^ I) & ~D & ~D & (~G ^ I) . What is ~G ?	~D & (C <=> J) & ~B & (~G ^ I) & (I <=> ~D) . What is ~G ?	~D & (C <=> J) & ~B & (~G ^ I) & (I <=> ~D)	False
(G | ~I) & B & B & (C | D) & C & C & (G | ~I) & (C | D) & C & (C | D) . What is ~C ?	(G | ~I) & B & (C | D) & C . What is ~C ?	(G | ~I) & B & (C | D) & C	False
(I <=> ~C) & J & (~E ^ F) & J & (~E ^ F) & (~E ^ F) & ~G & ~G . What is G ?	(I <=> ~C) & J & (~E ^ F) & ~G . What is G ?	(I <=> ~C) & J & (~E ^ F) & ~G	False
(~H ^ J) & (F & ~H) & (~H ^ J) & (F & ~H) & (J | A) & (J | A) & (~H ^ J) & (J | A) . What is A ?	(~H ^ J) & (F & ~H) & (J | A) . What is A ?	(~H ^ J) & (F & ~H) & (J | A)	True
I & (~A & ~I) & (~C ^ ~A) & (~A & ~I) & (~I ^ G) & (~I ^ G) & (~C ^ ~A) & I & I . What is H ?	I & (~A & ~I) & (~C ^ ~A) & (~I ^ G) . What is H ?	I & (~A & ~I) & (~C ^ ~A) & (~I ^ G)	Contradictory
(~J <=> ~A) & (~A & ~G) & (~A & ~G) & (~J <=> ~A) & (~G ==> ~C) & ~D & (I ^ D) & (I ^ D) & ~D . What is ~C ?	(~J <=> ~A) & (~A & ~G) & (~G ==> ~C) & ~D & (I ^ D) . What is ~C ?	(~J <=> ~A) & (~A & ~G) & (~G ==> ~C) & ~D & (I ^ D)	True
(E & D) & ~H & (~H ^ B) & ~H & ~H & (E & D) & F . What is J ?	(E & D) & ~H & (~H ^ B) & F . What is J ?	(E & D) & ~H & (~H ^ B) & F	Unknown HELP!
H & (~G | F) & (~G | F) & ~B & (~D <=> ~C) & (~G | F) & H & H & ~B . What is ~B ?	H & (~G | F) & ~B & (~D <=> ~C) . What is ~B ?	H & (~G | F) & ~B & (~D <=> ~C)	True
(~A & D) & (~B ^ J) & I & (D ==> ~B) & (~H <=> G) & (~H <=> G) & (~H <=> G) . What is D ?	(~A & D) & (~B ^ J) & I & (D ==> ~B) & (~H <=> G) . What is D ?	(~A & D) & (~B ^ J) & I & (D ==> ~B) & (~H <=> G)	True
(J <=> ~H) & B & (~C ==> ~F) & (~C ==> ~F) & (~A & J) & (I <=> ~A) & (I <=> ~A) & (~A & J) & (~A & J) & (I <=> ~A) & ~H & ~H & ~H . What is ~J ?	(J <=> ~H) & B & (~C ==> ~F) & (~A & J) & (I <=> ~A) & ~H . What is ~J ?	(J <=> ~H) & B & (~C ==> ~F) & (~A & J) & (I <=> ~A) & ~H	False
(H & C) & (~G <=> H) & (~G <=> H) & (~J ==> ~B) & (H & C) & (H & C) & ~B . What is H ?	(H & C) & (~G <=> H) & (~J ==> ~B) & ~B . What is H ?	(H & C) & (~G <=> H) & (~J ==> ~B) & ~B	True
(F & H) & (~I ^ F) & (~I ^ F) & (~I ^ F) & (~J & ~I) & (~J & ~I) & (~J & ~I) . What is I ?	(F & H) & (~I ^ F) & (~J & ~I) . What is I ?	(F & H) & (~I ^ F) & (~J & ~I)	Contradictory
(~J & B) & (G & ~J) & I & (~J & B) & (I | ~E) & (~J & B) & (I | ~E) & (B ^ C) & (B ^ C) & (B ^ C) . What is ~B ?	(~J & B) & (G & ~J) & I & (I | ~E) & (B ^ C) . What is ~B ?	(~J & B) & (G & ~J) & I & (I | ~E) & (B ^ C)	False
(~D & F) & ~G & (~D & F) & (~C ^ ~D) & (~C ^ ~D) & (~I ^ ~C) & (~I ^ ~C) & ~G & ~G . What is ~D ?	(~D & F) & ~G & (~C ^ ~D) & (~I ^ ~C) . What is ~D ?	(~D & F) & ~G & (~C ^ ~D) & (~I ^ ~C)	True
(D | I) & ~F & (D | I) & (I ==> J) & (~F ^ D) & (~F ^ D) & (~F ^ D) . What is F ?	(D | I) & ~F & (I ==> J) & (~F ^ D) . What is F ?	(D | I) & ~F & (I ==> J) & (~F ^ D)	False
(F <=> C) & C & C & ~J & ~J & (~J ==> ~A) . What is J ?	(F <=> C) & C & ~J & (~J ==> ~A) . What is J ?	(F <=> C) & C & ~J & (~J ==> ~A)	False
(~F & H) & (H ==> ~E) & ~I & (H ==> ~E) & (~I | A) & ~I & (~I | A) & (~I | A) . What is F ?	(~F & H) & (H ==> ~E) & ~I & (~I | A) . What is F ?	(~F & H) & (H ==> ~E) & ~I & (~I | A)	False
(~I & G) & (J & ~I) & (~D ^ J) & (~D ^ J) & (~D ^ J) & (J & ~I) . What is C ?	(~I & G) & (J & ~I) & (~D ^ J) . What is C ?	(~I & G) & (J & ~I) & (~D ^ J)	Unknown HELP!
(A <=> ~I) & ~H & ~H & (~H ^ J) & (A <=> ~I) & (~H ^ J) & (J | A) . What is ~J ?	(A <=> ~I) & ~H & (~H ^ J) & (J | A) . What is ~J ?	(A <=> ~I) & ~H & (~H ^ J) & (J | A)	True
(C <=> B) & (C <=> B) & ~D & (B <=> ~J) & (F <=> C) & (F <=> C) & (B <=> ~J) & (B <=> ~J) . What is D ?	(C <=> B) & ~D & (B <=> ~J) & (F <=> C) . What is D ?	(C <=> B) & ~D & (B <=> ~J) & (F <=> C)	False
~B & ~B & (J & G) & (~B ^ H) & (~I & J) & (~I & J) & (~I & J) & (~B ^ H) . What is G ?	~B & (J & G) & (~B ^ H) & (~I & J) . What is G ?	~B & (J & G) & (~B ^ H) & (~I & J)	True
(~D ^ ~G) & (~G & ~F) & (~D ^ ~G) . What is ~F ?	(~D ^ ~G) & (~G & ~F) . What is ~F ?	(~D ^ ~G) & (~G & ~F)	True
G & (~D ==> C) & ~I & (~B ^ H) & ~I & (G ==> ~B) & (~F <=> G) & (G ==> ~B) & (G ==> ~B) & (~F <=> G) & (~F <=> G) . What is F ?	G & (~D ==> C) & ~I & (~B ^ H) & (G ==> ~B) & (~F <=> G) . What is F ?	G & (~D ==> C) & ~I & (~B ^ H) & (G ==> ~B) & (~F <=> G)	False
I & I & I . What is ~I ?	I . What is ~I ?	I	False
I . What is ~I ?	I . What is ~I ?	I	False
(~G & E) & (~G & E) . What is ~E ?	(~G & E) . What is ~E ?	(~G & E)	False
(B & ~E) & ~C & ~C & (D | H) & (D | H) & ~D & (G <=> ~A) & (H | B) & (G <=> ~A) & (B & ~E) & (B & ~E) & ~C . What is H ?	(B & ~E) & ~C & (D | H) & ~D & (G <=> ~A) & (H | B) . What is H ?	(B & ~E) & ~C & (D | H) & ~D & (G <=> ~A) & (H | B)	True
(H <=> F) & (~A <=> H) & ~B & ~B & (~A <=> H) & (G ==> ~B) & (~A <=> H) & (G ==> ~B) & A & (G ==> ~B) & A . What is F ?	(H <=> F) & (~A <=> H) & ~B & (G ==> ~B) & A . What is F ?	(H <=> F) & (~A <=> H) & ~B & (G ==> ~B) & A	False
(~D <=> F) & (F <=> ~E) & ~D & (~D <=> F) & ~D & (F <=> ~E) . What is ~F ?	(~D <=> F) & (F <=> ~E) & ~D . What is ~F ?	(~D <=> F) & (F <=> ~E) & ~D	False
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(~J & ~H) & (~J & ~H) & ~E & (C <=> ~A) & ~E & (~A & ~J) & (E | G) & (E | G) & (~A & ~J) & ~E & (~A & ~J) . What is J ?	(~J & ~H) & ~E & (C <=> ~A) & (~A & ~J) & (E | G) . What is J ?	(~J & ~H) & ~E & (C <=> ~A) & (~A & ~J) & (E | G)	False
~H & ~H . What is H ?	~H . What is H ?	~H	False
(B ^ ~G) & (~E & B) & (~G ^ I) & (B ^ ~G) . What is ~G ?	(B ^ ~G) & (~E & B) & (~G ^ I) . What is ~G ?	(B ^ ~G) & (~E & B) & (~G ^ I)	False
(E ^ H) & F & F & F & (E ^ H) . What is F ?	(E ^ H) & F . What is F ?	(E ^ H) & F	True
(D & ~E) & (~E & ~C) & ~G & ~G & (D & ~E) & (D & ~E) & (~C | B) & ~G & (~H & ~J) & (~H & ~J) . What is ~E ?	(D & ~E) & (~E & ~C) & ~G & (~C | B) & (~H & ~J) . What is ~E ?	(D & ~E) & (~E & ~C) & ~G & (~C | B) & (~H & ~J)	True
E & E . What is E ?	E . What is E ?	E	True
(~H <=> F) & (~H <=> F) & J & (F <=> ~J) & J & (F <=> ~J) . What is J ?	(~H <=> F) & J & (F <=> ~J) . What is J ?	(~H <=> F) & J & (F <=> ~J)	True
~F & (~J | ~F) & (~J | ~F) & (~J | ~F) & ~F & (~G | E) & (E | ~J) & (E | ~J) & (~G | E) . What is F ?	~F & (~J | ~F) & (~G | E) & (E | ~J) . What is F ?	~F & (~J | ~F) & (~G | E) & (E | ~J)	False
~F & (F <=> ~J) & (F <=> ~J) & (~A & ~G) & (F <=> ~J) & (~B <=> H) & (H ==> ~A) & (~A & ~G) & (H ==> ~A) . What is G ?	~F & (F <=> ~J) & (~A & ~G) & (~B <=> H) & (H ==> ~A) . What is G ?	~F & (F <=> ~J) & (~A & ~G) & (~B <=> H) & (H ==> ~A)	False
~F . What is ~F ?	~F . What is ~F ?	~F	True
(D | F) & (D | F) & (D | F) & (I ==> E) & ~G & D & D & ~G & (I ==> E) . What is D ?	(D | F) & (I ==> E) & ~G & D . What is D ?	(D | F) & (I ==> E) & ~G & D	True
C & C . What is C ?	C . What is C ?	C	True
~F & ~F . What is ~F ?	~F . What is ~F ?	~F	True
F & (F & C) . What is ~C ?	F & (F & C) . What is ~C ?	F & (F & C)	False
(A ==> ~F) & (J ==> D) & (A ==> ~F) & ~G & ~G & (E | J) & (J ==> D) & ~C & ~G & ~C & ~C . What is ~D ?	(A ==> ~F) & (J ==> D) & ~G & (E | J) & ~C . What is ~D ?	(A ==> ~F) & (J ==> D) & ~G & (E | J) & ~C	Unknown HELP!
B & (~D | B) & (~D | B) & B . What is ~B ?	B & (~D | B) . What is ~B ?	B & (~D | B)	False
B & ~C & (~A ^ ~B) & (~I & ~C) & (~E | D) & (~B | ~E) & (~E | D) & (~A ^ ~B) & (~E | D) & B & (~B | ~E) & (~B | ~E) & (~I & ~C) & (~I & ~C) . What is ~A ?	B & ~C & (~A ^ ~B) & (~I & ~C) & (~E | D) & (~B | ~E) . What is ~A ?	B & ~C & (~A ^ ~B) & (~I & ~C) & (~E | D) & (~B | ~E)	True
(B ==> ~F) & (B ==> ~F) & H & (~G ==> B) & (B ==> ~F) & (~F ==> ~I) & (H ^ ~J) & (H ^ ~J) & B & (H ^ ~J) & (~F ==> ~I) & (~F ==> ~I) . What is ~F ?	(B ==> ~F) & H & (~G ==> B) & (~F ==> ~I) & (H ^ ~J) & B . What is ~F ?	(B ==> ~F) & H & (~G ==> B) & (~F ==> ~I) & (H ^ ~J) & B	True
(~H <=> ~F) & (~G ^ C) & ~H & A & (~G ^ C) & ~H & (~G ^ C) . What is A ?	(~H <=> ~F) & (~G ^ C) & ~H & A . What is A ?	(~H <=> ~F) & (~G ^ C) & ~H & A	True
H & (~H <=> A) & (~H <=> A) & (D & ~I) & (~I ^ ~C) & (D & ~I) & (B ==> D) & (~H <=> A) & (B ==> D) & (D & ~I) & (B ==> D) . What is ~C ?	H & (~H <=> A) & (D & ~I) & (~I ^ ~C) & (B ==> D) . What is ~C ?	H & (~H <=> A) & (D & ~I) & (~I ^ ~C) & (B ==> D)	False
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
(~C ^ ~G) & D & D & (~A ==> ~F) & (~F ==> D) & I & (~F ==> D) & D & I & I . What is ~D ?	(~C ^ ~G) & D & (~A ==> ~F) & (~F ==> D) & I . What is ~D ?	(~C ^ ~G) & D & (~A ==> ~F) & (~F ==> D) & I	False
B & B . What is B ?	B . What is B ?	B	True
J & J & J . What is I ?	J . What is I ?	J	Unknown HELP!
G & G & G . What is G ?	G . What is G ?	G	True
(C & ~F) & (~F & ~B) & (~F & ~B) & (~B | H) & (~F & ~B) & (~B | H) . What is C ?	(C & ~F) & (~F & ~B) & (~B | H) . What is C ?	(C & ~F) & (~F & ~B) & (~B | H)	True
G & (~C ==> ~G) & (~C ==> ~G) & (~C ==> ~G) . What is G ?	G & (~C ==> ~G) . What is G ?	G & (~C ==> ~G)	True
(~B & ~H) & ~H & (G & ~B) & (~B & ~H) & ~H & ~H & (G & ~B) & (G & ~B) . What is H ?	(~B & ~H) & ~H & (G & ~B) . What is H ?	(~B & ~H) & ~H & (G & ~B)	False
~E & ~E & ~E & (~E ==> ~F) & (~E ==> ~F) & ~G & ~G & (~H ^ ~D) & (~H ^ ~D) & (~H ^ ~D) & ~G . What is ~E ?	~E & (~E ==> ~F) & ~G & (~H ^ ~D) . What is ~E ?	~E & (~E ==> ~F) & ~G & (~H ^ ~D)	True
F & (~D <=> F) & (F ^ ~J) & (~D <=> F) . What is ~J ?	F & (~D <=> F) & (F ^ ~J) . What is ~J ?	F & (~D <=> F) & (F ^ ~J)	False
E & (~A | D) & (~F | ~J) & E & D & (~F | ~J) & (E | ~F) & (E | ~F) & (E | ~F) . What is ~E ?	E & (~A | D) & (~F | ~J) & D & (E | ~F) . What is ~E ?	E & (~A | D) & (~F | ~J) & D & (E | ~F)	False
~C & (~I ^ F) & (H | ~G) & (~I ^ F) & (D | H) & (~G <=> C) & F & (~G <=> C) & (~G <=> C) & ~C & F & (H | ~G) & (H | ~G) & F . What is ~C ?	~C & (~I ^ F) & (H | ~G) & (D | H) & (~G <=> C) & F . What is ~C ?	~C & (~I ^ F) & (H | ~G) & (D | H) & (~G <=> C) & F	True
(~I ==> ~C) & (~I ==> ~C) & (~I ==> ~C) . What is I ?	(~I ==> ~C) . What is I ?	(~I ==> ~C)	Unknown HELP!
(J ==> ~G) & (~I & ~E) & ~A & (~I & ~E) & (~I & ~E) & ~A & (J ==> ~G) & (D | ~I) & (D | ~I) & (D | ~I) . What is ~I ?	(J ==> ~G) & (~I & ~E) & ~A & (D | ~I) . What is ~I ?	(J ==> ~G) & (~I & ~E) & ~A & (D | ~I)	True
J & (E & J) & J & (E & J) . What is ~J ?	J & (E & J) . What is ~J ?	J & (E & J)	False
(~J & I) & (~J & I) . What is I ?	(~J & I) . What is I ?	(~J & I)	True
C & C & (~F & D) & (~B | ~E) & ~E & (~F & D) & (~B | ~E) & ~E & (~C | ~F) & (~H <=> ~C) & C & (~H <=> ~C) & (~C | ~F) & (~H <=> ~C) & (~C | ~F) . What is ~D ?	C & (~F & D) & (~B | ~E) & ~E & (~C | ~F) & (~H <=> ~C) . What is ~D ?	C & (~F & D) & (~B | ~E) & ~E & (~C | ~F) & (~H <=> ~C)	False
(A <=> F) & (~I & ~E) & (~I & ~E) & (F & ~I) . What is E ?	(A <=> F) & (~I & ~E) & (F & ~I) . What is E ?	(A <=> F) & (~I & ~E) & (F & ~I)	False
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
C & C & C . What is C ?	C . What is C ?	C	True
(~I ^ A) & J & (~F | E) & (G & ~F) & (G & ~F) & (G & ~F) . What is ~F ?	(~I ^ A) & J & (~F | E) & (G & ~F) . What is ~F ?	(~I ^ A) & J & (~F | E) & (G & ~F)	True
D & D . What is ~G ?	D . What is ~G ?	D	Unknown HELP!
I . What is ~I ?	I . What is ~I ?	I	False
(~E & ~J) & (~J <=> F) & (~J <=> F) & (~J <=> F) & (~E & ~J) & (~E & ~J) . What is ~F ?	(~E & ~J) & (~J <=> F) . What is ~F ?	(~E & ~J) & (~J <=> F)	False
(F | ~E) & (~E | ~A) & (~A & ~B) & (F | ~E) & (F | ~E) & (~E | ~A) & (~A & ~B) . What is H ?	(F | ~E) & (~E | ~A) & (~A & ~B) . What is H ?	(F | ~E) & (~E | ~A) & (~A & ~B)	Unknown HELP!
~G & ~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(~J & ~B) & (~J & ~B) & (~J & ~B) . What is ~J ?	(~J & ~B) . What is ~J ?	(~J & ~B)	True
F & F & (~C ^ ~D) & ~C & (B | ~F) & (B | ~F) & (~C ^ ~D) & (B | ~F) . What is ~F ?	F & (~C ^ ~D) & ~C & (B | ~F) . What is ~F ?	F & (~C ^ ~D) & ~C & (B | ~F)	False
J & (~D | B) & (~D | B) & (~D | B) & J & (C ==> ~D) & (C ==> ~D) & (B | ~J) & (C ==> ~D) . What is B ?	J & (~D | B) & (C ==> ~D) & (B | ~J) . What is B ?	J & (~D | B) & (C ==> ~D) & (B | ~J)	True
(J ^ ~C) & (E & J) & (J ^ ~C) & (E & J) & (B <=> E) & (B <=> E) & (I <=> F) & (I <=> F) & (B <=> E) & (E & J) & D & D . What is E ?	(J ^ ~C) & (E & J) & (B <=> E) & (I <=> F) & D . What is E ?	(J ^ ~C) & (E & J) & (B <=> E) & (I <=> F) & D	True
~F . What is ~F ?	~F . What is ~F ?	~F	True
(~C & ~F) & (B & ~C) & (~C & ~F) . What is B ?	(~C & ~F) & (B & ~C) . What is B ?	(~C & ~F) & (B & ~C)	True
J & J & J . What is ~J ?	J . What is ~J ?	J	False
~D & (B <=> ~D) & (~J & ~C) & (B <=> ~D) & ~D & ~D & ~C & ~C & ~C . What is B ?	~D & (B <=> ~D) & (~J & ~C) & ~C . What is B ?	~D & (B <=> ~D) & (~J & ~C) & ~C	True
G & G . What is G ?	G . What is G ?	G	True
J & J & J & ~C & (J <=> ~B) & (~D | H) & (~B <=> ~I) & (~D | H) & (~B <=> ~I) . What is ~J ?	J & ~C & (J <=> ~B) & (~D | H) & (~B <=> ~I) . What is ~J ?	J & ~C & (J <=> ~B) & (~D | H) & (~B <=> ~I)	False
F . What is ~F ?	F . What is ~F ?	F	False
A & (A <=> E) & (~C | ~H) & ~G & ~G & (~H | G) & (~H | G) & (~H | G) . What is ~B ?	A & (A <=> E) & (~C | ~H) & ~G & (~H | G) . What is ~B ?	A & (A <=> E) & (~C | ~H) & ~G & (~H | G)	Unknown HELP!
I & I . What is F ?	I . What is F ?	I	Unknown HELP!
(I ==> J) & (~C & D) & (~C & D) & (D & I) & (~C & D) & (D & I) & (D & I) & (I ==> J) & (I ==> J) . What is ~C ?	(I ==> J) & (~C & D) & (D & I) . What is ~C ?	(I ==> J) & (~C & D) & (D & I)	True
(G ==> ~C) & (G ==> ~C) & ~D & ~D & (G ==> ~C) . What is D ?	(G ==> ~C) & ~D . What is D ?	(G ==> ~C) & ~D	False
~H & (~H ==> F) & (F ==> I) & (F ==> I) . What is I ?	~H & (~H ==> F) & (F ==> I) . What is I ?	~H & (~H ==> F) & (F ==> I)	True
(~I <=> A) & (~I <=> A) & (D ==> ~G) & (D ==> ~G) & (D ==> ~G) & (~G ^ ~I) & (~G ^ ~I) . What is J ?	(~I <=> A) & (D ==> ~G) & (~G ^ ~I) . What is J ?	(~I <=> A) & (D ==> ~G) & (~G ^ ~I)	Unknown HELP!
(C ==> J) & ~E & (C ==> J) & (~F <=> C) & C & ~E & (~E ==> ~D) & (C ==> J) & ~E & (~E ==> ~D) & C & C . What is J ?	(C ==> J) & ~E & (~F <=> C) & C & (~E ==> ~D) . What is J ?	(C ==> J) & ~E & (~F <=> C) & C & (~E ==> ~D)	True
H & (~H ==> F) & (B ^ ~H) & C & (B ^ ~H) & C & (B ^ ~H) & (C & A) & C & (C & A) . What is F ?	H & (~H ==> F) & (B ^ ~H) & C & (C & A) . What is F ?	H & (~H ==> F) & (B ^ ~H) & C & (C & A)	Unknown HELP!
(A & ~I) & ~B & (~E & A) & ~B & (A & ~I) & (~B & D) & (~B & D) . What is A ?	(A & ~I) & ~B & (~E & A) & (~B & D) . What is A ?	(A & ~I) & ~B & (~E & A) & (~B & D)	True
~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(~I | ~D) & (~I | ~D) & (~B <=> ~J) & (~J | ~C) & ~A & (~J | ~C) & J & J & J . What is ~J ?	(~I | ~D) & (~B <=> ~J) & (~J | ~C) & ~A & J . What is ~J ?	(~I | ~D) & (~B <=> ~J) & (~J | ~C) & ~A & J	False
~I & ~I . What is I ?	~I . What is I ?	~I	False
C & C . What is I ?	C . What is I ?	C	Unknown HELP!
(~D ^ ~F) & ~D & ~D & ~D . What is D ?	(~D ^ ~F) & ~D . What is D ?	(~D ^ ~F) & ~D	False
~E & (~G ==> F) & (~G ==> F) & ~E & (I & H) & (H ^ ~B) & ~E & (H ^ ~B) . What is I ?	~E & (~G ==> F) & (I & H) & (H ^ ~B) . What is I ?	~E & (~G ==> F) & (I & H) & (H ^ ~B)	True
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(G <=> ~H) & ~I & ~I & (G <=> ~H) & (G <=> ~H) . What is I ?	(G <=> ~H) & ~I . What is I ?	(G <=> ~H) & ~I	False
H & H & H . What is ~H ?	H . What is ~H ?	H	False
(H | J) & (C ==> H) & (H | J) & (C ==> H) & (C ==> H) . What is D ?	(H | J) & (C ==> H) . What is D ?	(H | J) & (C ==> H)	Unknown HELP!
~I . What is ~I ?	~I . What is ~I ?	~I	True
C & (~J ^ F) & (~J ^ F) & C & (F | C) . What is C ?	C & (~J ^ F) & (F | C) . What is C ?	C & (~J ^ F) & (F | C)	True
I . What is I ?	I . What is I ?	I	True
E & E & E . What is ~E ?	E . What is ~E ?	E	False
~H & ~H . What is H ?	~H . What is H ?	~H	False
C & (~E & C) & (~E & C) & (~E & C) & (I | A) & (A <=> ~E) & (A <=> ~E) & C & C . What is C ?	C & (~E & C) & (I | A) & (A <=> ~E) . What is C ?	C & (~E & C) & (I | A) & (A <=> ~E)	True
(~I ==> G) & (~E ==> ~H) & (~E ==> ~H) & E & (G ==> J) & (~E ==> ~H) & ~I & ~I & (G ==> J) & ~I . What is ~J ?	(~I ==> G) & (~E ==> ~H) & E & (G ==> J) & ~I . What is ~J ?	(~I ==> G) & (~E ==> ~H) & E & (G ==> J) & ~I	False
