(~H | F) & ~F & (F ^ D) & (D & A) & (D & A) & (F ^ D) . What is H ?	(~H | F) & ~F & (F ^ D) & (D & A) . What is H ?	(~H | F) & ~F & (F ^ D) & (D & A)	False
~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
(~H ^ ~E) & H & (~H ^ ~E) & (~H ^ ~E) . What is J ?	(~H ^ ~E) & H . What is J ?	(~H ^ ~E) & H	Unknown HELP!
(H | ~I) & (H | ~I) & (B ^ ~J) & B & (B ^ ~J) & (~J ^ H) & (~J ^ H) & B & B & (H | ~I) . What is B ?	(H | ~I) & (B ^ ~J) & B & (~J ^ H) . What is B ?	(H | ~I) & (B ^ ~J) & B & (~J ^ H)	True
(~E <=> ~H) & ~D & (B ==> ~E) & (B ==> ~E) & (~H & ~J) & (B ==> ~E) & (~H & ~J) & (~H & ~J) . What is ~H ?	(~E <=> ~H) & ~D & (B ==> ~E) & (~H & ~J) . What is ~H ?	(~E <=> ~H) & ~D & (B ==> ~E) & (~H & ~J)	True
~H . What is H ?	~H . What is H ?	~H	False
(~F ^ H) & F & (~B ^ ~J) & (~F ^ H) & (E ^ ~B) & (E ^ ~B) & (E ^ ~B) & (G ^ E) & (G ^ E) & (G ^ E) . What is G ?	(~F ^ H) & F & (~B ^ ~J) & (E ^ ~B) & (G ^ E) . What is G ?	(~F ^ H) & F & (~B ^ ~J) & (E ^ ~B) & (G ^ E)	Unknown HELP!
(~G & ~A) & (I <=> ~G) & (~G & ~A) & (~A <=> ~F) & F & F & (I <=> ~G) & F & (~A <=> ~F) & (~A <=> ~F) . What is ~A ?	(~G & ~A) & (I <=> ~G) & (~A <=> ~F) & F . What is ~A ?	(~G & ~A) & (I <=> ~G) & (~A <=> ~F) & F	Contradictory
(~C | ~B) & ~G & (~B <=> D) & (~C | ~B) & ~G & ~G & (~B <=> D) & (~C | ~B) . What is ~G ?	(~C | ~B) & ~G & (~B <=> D) . What is ~G ?	(~C | ~B) & ~G & (~B <=> D)	True
(~A & J) & (D ==> F) & (J | D) & (J | D) & ~C & (D ==> F) & ~C & ~C & (D ==> F) . What is C ?	(~A & J) & (D ==> F) & (J | D) & ~C . What is C ?	(~A & J) & (D ==> F) & (J | D) & ~C	False
~E & (I ==> ~G) & (I ==> ~G) & (I ==> ~G) . What is ~E ?	~E & (I ==> ~G) . What is ~E ?	~E & (I ==> ~G)	True
(~A | ~D) & (~A | ~D) & ~C & (H & ~G) & (~G & C) & (H & ~G) & ~C & ~C & (H & ~G) & ~D & ~D . What is J ?	(~A | ~D) & ~C & (H & ~G) & (~G & C) & ~D . What is J ?	(~A | ~D) & ~C & (H & ~G) & (~G & C) & ~D	Contradictory
~B & (B ^ E) & (B ^ E) & (B ^ E) . What is ~B ?	~B & (B ^ E) . What is ~B ?	~B & (B ^ E)	True
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
~H & (~B ^ J) & B & ~H & ~H & (~B ^ J) & (I ^ D) & (I ^ D) . What is ~H ?	~H & (~B ^ J) & B & (I ^ D) . What is ~H ?	~H & (~B ^ J) & B & (I ^ D)	True
(B & A) & (G <=> ~F) & ~C & (G <=> ~F) & ~C & (B & A) & ~D & ~C . What is D ?	(B & A) & (G <=> ~F) & ~C & ~D . What is D ?	(B & A) & (G <=> ~F) & ~C & ~D	False
~G & ~G & ~F & (C | ~G) & (B & D) & (B & D) & (B & D) & (C | ~G) & (~H <=> C) & (C | ~G) . What is G ?	~G & ~F & (C | ~G) & (B & D) & (~H <=> C) . What is G ?	~G & ~F & (C | ~G) & (B & D) & (~H <=> C)	False
(G <=> F) & ~A & (G <=> F) & (~B & ~C) & (~C & G) & (G <=> F) & (A ==> ~I) & ~A & (~B & ~C) . What is ~C ?	(G <=> F) & ~A & (~B & ~C) & (~C & G) & (A ==> ~I) . What is ~C ?	(G <=> F) & ~A & (~B & ~C) & (~C & G) & (A ==> ~I)	True
(~I ^ ~C) & C & C . What is I ?	(~I ^ ~C) & C . What is I ?	(~I ^ ~C) & C	False
B & B & B . What is B ?	B . What is B ?	B	True
(H ^ J) & (E ^ ~D) & ~H & (~D & ~A) & (~D & ~A) & (F ^ E) & (~D & ~A) & ~H & (F ^ E) & C & (H ^ J) & (F ^ E) & (H ^ J) & C & C . What is D ?	(H ^ J) & (E ^ ~D) & ~H & (~D & ~A) & (F ^ E) & C . What is D ?	(H ^ J) & (E ^ ~D) & ~H & (~D & ~A) & (F ^ E) & C	False
G & (G & ~F) & (G & ~F) & G & (G & ~F) & G . What is G ?	G & (G & ~F) . What is G ?	G & (G & ~F)	True
(~G <=> A) & (~C ==> ~F) & (A & ~I) & (A & ~I) & (A & ~I) & F & F & (~I & D) . What is G ?	(~G <=> A) & (~C ==> ~F) & (A & ~I) & F & (~I & D) . What is G ?	(~G <=> A) & (~C ==> ~F) & (A & ~I) & F & (~I & D)	False
~J . What is ~J ?	~J . What is ~J ?	~J	True
~A & (~G & J) & ~A & (~G & J) & (~G & J) & (I & A) & ~A & (I & A) & (I & A) . What is J ?	~A & (~G & J) & (I & A) . What is J ?	~A & (~G & J) & (I & A)	Contradictory
(~A & ~I) & (~B <=> ~A) & A & A & A . What is ~A ?	(~A & ~I) & (~B <=> ~A) & A . What is ~A ?	(~A & ~I) & (~B <=> ~A) & A	Contradictory
(~J <=> C) & (C ^ ~F) & (~J <=> C) & (~J <=> C) & (~F | ~G) & (~F | ~G) & (~F | ~G) . What is ~G ?	(~J <=> C) & (C ^ ~F) & (~F | ~G) . What is ~G ?	(~J <=> C) & (C ^ ~F) & (~F | ~G)	Unknown HELP!
(A | C) & A & (A | C) & (D | I) & A & (D | I) & A & (D | I) . What is ~B ?	(A | C) & A & (D | I) . What is ~B ?	(A | C) & A & (D | I)	Unknown HELP!
(~D & ~C) & (~D & ~C) . What is ~C ?	(~D & ~C) . What is ~C ?	(~D & ~C)	True
(G ==> ~C) & (~I & ~D) & (~D | E) & (~I & ~D) & (~I & ~D) & ~G & ~G . What is ~B ?	(G ==> ~C) & (~I & ~D) & (~D | E) & ~G . What is ~B ?	(G ==> ~C) & (~I & ~D) & (~D | E) & ~G	Unknown HELP!
(J | ~H) & (~B ==> ~D) & I & (E ^ J) & (~H & C) & (E ^ J) & (E ^ J) & (J | ~H) & (J | ~H) . What is ~C ?	(J | ~H) & (~B ==> ~D) & I & (E ^ J) & (~H & C) . What is ~C ?	(J | ~H) & (~B ==> ~D) & I & (E ^ J) & (~H & C)	False
~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
~C & ~C . What is C ?	~C . What is C ?	~C	False
(G ==> E) & (F & D) & (~J ^ A) & H & (G ==> E) & (~J ^ A) & (A & G) & A & H & (F & D) & (F & D) & A & (A & G) & (A & G) . What is ~G ?	(G ==> E) & (F & D) & (~J ^ A) & H & (A & G) & A . What is ~G ?	(G ==> E) & (F & D) & (~J ^ A) & H & (A & G) & A	False
(~D & ~J) & E & (~D & ~J) & (C ==> A) & B & B & B & (B ^ C) & (B ^ C) . What is C ?	(~D & ~J) & E & (C ==> A) & B & (B ^ C) . What is C ?	(~D & ~J) & E & (C ==> A) & B & (B ^ C)	False
A & (D ==> E) & C & (D ==> E) & (~J <=> D) & (B ^ ~A) & (B ^ ~A) & (B ^ ~A) . What is C ?	A & (D ==> E) & C & (~J <=> D) & (B ^ ~A) . What is C ?	A & (D ==> E) & C & (~J <=> D) & (B ^ ~A)	True
~J . What is ~J ?	~J . What is ~J ?	~J	True
G & (J <=> C) & (~F ==> I) & G & ~C . What is I ?	G & (J <=> C) & (~F ==> I) & ~C . What is I ?	G & (J <=> C) & (~F ==> I) & ~C	Unknown HELP!
(~F ^ ~E) & F & (~E ^ H) & F & (J | ~F) & (J | ~F) & (J | ~F) . What is H ?	(~F ^ ~E) & F & (~E ^ H) & (J | ~F) . What is H ?	(~F ^ ~E) & F & (~E ^ H) & (J | ~F)	False
(A & I) & (A & I) . What is ~I ?	(A & I) . What is ~I ?	(A & I)	False
(D | ~B) & (~B & H) & (D | ~B) & (~B & H) & (A | D) . What is ~B ?	(D | ~B) & (~B & H) & (A | D) . What is ~B ?	(D | ~B) & (~B & H) & (A | D)	True
~F & H & (~E & ~C) & H & (F ^ ~D) . What is ~D ?	~F & H & (~E & ~C) & (F ^ ~D) . What is ~D ?	~F & H & (~E & ~C) & (F ^ ~D)	True
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
~H & ~H . What is H ?	~H . What is H ?	~H	False
~C . What is C ?	~C . What is C ?	~C	False
~I & (D | ~C) & ~F & (~G & ~B) & (~B ^ ~I) & (~B ^ ~I) & (~B ^ ~I) . What is I ?	~I & (D | ~C) & ~F & (~G & ~B) & (~B ^ ~I) . What is I ?	~I & (D | ~C) & ~F & (~G & ~B) & (~B ^ ~I)	Contradictory
E . What is E ?	E . What is E ?	E	True
(D ^ H) & I & ~A & ~A & (D ^ H) & (D ^ H) & I & (A <=> D) & I & (I ==> ~C) & (I ==> ~C) & (I ==> ~C) & (F ^ A) . What is ~F ?	(D ^ H) & I & ~A & (A <=> D) & (I ==> ~C) & (F ^ A) . What is ~F ?	(D ^ H) & I & ~A & (A <=> D) & (I ==> ~C) & (F ^ A)	False
~D & (I <=> J) & ~D & (~E <=> ~B) & (~B ==> A) & (~B ==> A) & E & E & (~E <=> ~B) & (~E <=> ~B) . What is B ?	~D & (I <=> J) & (~E <=> ~B) & (~B ==> A) & E . What is B ?	~D & (I <=> J) & (~E <=> ~B) & (~B ==> A) & E	True
(~G & ~C) & (I | ~E) & C & (B | I) & (B | I) & (~G & ~C) & (I | ~E) & (I | ~E) . What is E ?	(~G & ~C) & (I | ~E) & C & (B | I) . What is E ?	(~G & ~C) & (I | ~E) & C & (B | I)	Contradictory
(~B ==> H) & (~B ==> H) & ~B & (~A <=> ~F) & (~A <=> ~F) & (~F & I) & ~B & (~B ==> H) & (~F & I) & (~F & I) . What is I ?	(~B ==> H) & ~B & (~A <=> ~F) & (~F & I) . What is I ?	(~B ==> H) & ~B & (~A <=> ~F) & (~F & I)	True
C & C . What is C ?	C . What is C ?	C	True
E & E & E . What is E ?	E . What is E ?	E	True
(J ==> E) & (E ==> D) & (J ==> E) & (E ==> D) & ~C & (J ==> E) & ~C & (E ==> D) & (D ^ C) & (D ^ C) & (D ^ C) . What is ~J ?	(J ==> E) & (E ==> D) & ~C & (D ^ C) . What is ~J ?	(J ==> E) & (E ==> D) & ~C & (D ^ C)	Unknown HELP!
B & (G ==> ~H) . What is B ?	B & (G ==> ~H) . What is B ?	B & (G ==> ~H)	True
(~J ^ ~H) & J & (~E <=> ~J) & (~E <=> ~J) & ~D & (~I | D) & J & (~I | D) & ~D & (~I | D) . What is H ?	(~J ^ ~H) & J & (~E <=> ~J) & ~D & (~I | D) . What is H ?	(~J ^ ~H) & J & (~E <=> ~J) & ~D & (~I | D)	False
(~A & ~C) & (~C ==> ~F) & (~F ==> G) & A & A & A & ~E & (~C ==> ~F) & (I & E) & ~E . What is ~C ?	(~A & ~C) & (~C ==> ~F) & (~F ==> G) & A & ~E & (I & E) . What is ~C ?	(~A & ~C) & (~C ==> ~F) & (~F ==> G) & A & ~E & (I & E)	Contradictory
(~D ^ B) & (B & F) & (F ^ H) & (F ^ H) . What is D ?	(~D ^ B) & (B & F) & (F ^ H) . What is D ?	(~D ^ B) & (B & F) & (F ^ H)	True
~F . What is F ?	~F . What is F ?	~F	False
D & D . What is ~A ?	D . What is ~A ?	D	Unknown HELP!
(~J & ~E) & (~I ==> ~J) & (~E | H) & (~I ==> ~J) & (~I ==> ~J) & (~J & ~E) & (~J & ~E) . What is ~J ?	(~J & ~E) & (~I ==> ~J) & (~E | H) . What is ~J ?	(~J & ~E) & (~I ==> ~J) & (~E | H)	True
(J <=> ~D) & (~D ==> A) & (~D ==> A) & (~D ==> A) & F & (J <=> ~D) & (J <=> ~D) & F . What is F ?	(J <=> ~D) & (~D ==> A) & F . What is F ?	(J <=> ~D) & (~D ==> A) & F	True
C & C . What is ~C ?	C . What is ~C ?	C	False
(B ==> E) & B & B & B & (E ^ A) & (C ==> B) & (B ==> E) & (C ==> B) . What is ~B ?	(B ==> E) & B & (E ^ A) & (C ==> B) . What is ~B ?	(B ==> E) & B & (E ^ A) & (C ==> B)	False
B . What is ~D ?	B . What is ~D ?	B	Unknown HELP!
(~D | C) & D & ~A & (~A ^ ~G) & (B ^ ~D) & (~A ^ ~G) & D & (B ^ ~D) & (C & I) & (~D | C) & (~D | C) & D . What is ~I ?	(~D | C) & D & ~A & (~A ^ ~G) & (B ^ ~D) & (C & I) . What is ~I ?	(~D | C) & D & ~A & (~A ^ ~G) & (B ^ ~D) & (C & I)	False
(~E | F) & ~F & ~F . What is ~E ?	(~E | F) & ~F . What is ~E ?	(~E | F) & ~F	True
(~H & ~E) & (~H & ~E) . What is H ?	(~H & ~E) . What is H ?	(~H & ~E)	False
(I | J) & (I | J) & (J <=> E) & J & (J <=> E) & J & J & (J <=> E) . What is E ?	(I | J) & (J <=> E) & J . What is E ?	(I | J) & (J <=> E) & J	True
(~C ^ H) & (~C ^ H) & H & (F ^ ~E) & (F ^ ~E) & H & (H ^ F) & (H ^ F) . What is H ?	(~C ^ H) & H & (F ^ ~E) & (H ^ F) . What is H ?	(~C ^ H) & H & (F ^ ~E) & (H ^ F)	True
(J ^ ~F) & (J ^ ~F) & J & (G <=> ~E) & (G <=> ~E) & (G <=> ~E) & J & (~F ==> G) . What is J ?	(J ^ ~F) & J & (G <=> ~E) & (~F ==> G) . What is J ?	(J ^ ~F) & J & (G <=> ~E) & (~F ==> G)	True
~D & ~D . What is D ?	~D . What is D ?	~D	False
E . What is ~A ?	E . What is ~A ?	E	Unknown HELP!
~I . What is ~I ?	~I . What is ~I ?	~I	True
F & (~B | ~E) & F & (~B | ~E) & (~A <=> ~G) & (~B | ~E) & (~A <=> ~G) & (~A <=> ~G) & (~H & ~B) & ~E & (~H & ~B) . What is H ?	F & (~B | ~E) & (~A <=> ~G) & (~H & ~B) & ~E . What is H ?	F & (~B | ~E) & (~A <=> ~G) & (~H & ~B) & ~E	False
(~B & ~H) & (~J ==> F) & (~E | D) & ~F & (~E | D) & (~J ==> F) & (~B & ~H) & ~F & ~F & (D | ~B) . What is ~B ?	(~B & ~H) & (~J ==> F) & (~E | D) & ~F & (D | ~B) . What is ~B ?	(~B & ~H) & (~J ==> F) & (~E | D) & ~F & (D | ~B)	True
(F ^ ~C) & ~A & (F ^ ~C) . What is ~A ?	(F ^ ~C) & ~A . What is ~A ?	(F ^ ~C) & ~A	True
(~A & ~C) & (~C & I) . What is ~I ?	(~A & ~C) & (~C & I) . What is ~I ?	(~A & ~C) & (~C & I)	False
C . What is C ?	C . What is C ?	C	True
(J <=> ~G) & (J <=> ~G) & (~B ^ A) & ~E & (J <=> ~G) & I & I & (~B ^ A) & ~E & I . What is E ?	(J <=> ~G) & (~B ^ A) & ~E & I . What is E ?	(J <=> ~G) & (~B ^ A) & ~E & I	False
(~C & ~A) & ~J & (~C & ~A) . What is ~J ?	(~C & ~A) & ~J . What is ~J ?	(~C & ~A) & ~J	True
F & C & F & F & (B ==> G) & C & (B ==> G) & (B ==> G) & (~J | ~C) & (~E | ~J) & (~J | ~C) & (~J | ~C) . What is C ?	F & C & (B ==> G) & (~J | ~C) & (~E | ~J) . What is C ?	F & C & (B ==> G) & (~J | ~C) & (~E | ~J)	True
B & B . What is B ?	B . What is B ?	B	True
E & E . What is E ?	E . What is E ?	E	True
(H | B) & (B & ~D) & (B & ~D) & (B & ~D) . What is ~D ?	(H | B) & (B & ~D) . What is ~D ?	(H | B) & (B & ~D)	True
B & (~D ==> B) & (~D ==> B) & (H ^ F) & (~C & A) & F & F & (~C & A) & (A <=> ~D) & (H ^ F) & (H ^ F) . What is ~C ?	B & (~D ==> B) & (H ^ F) & (~C & A) & F & (A <=> ~D) . What is ~C ?	B & (~D ==> B) & (H ^ F) & (~C & A) & F & (A <=> ~D)	True
(E | ~G) & (~F <=> I) & (I ==> E) & C & (~H ^ C) & (I ==> E) & (I ==> E) & ~I & C & C . What is F ?	(E | ~G) & (~F <=> I) & (I ==> E) & C & (~H ^ C) & ~I . What is F ?	(E | ~G) & (~F <=> I) & (I ==> E) & C & (~H ^ C) & ~I	True
(~E | ~D) & D & D & (J | ~I) & (~E | ~D) & (A ==> J) & (A ==> J) . What is J ?	(~E | ~D) & D & (J | ~I) & (A ==> J) . What is J ?	(~E | ~D) & D & (J | ~I) & (A ==> J)	Unknown HELP!
(E & ~C) & (E & ~C) & (F & E) . What is F ?	(E & ~C) & (F & E) . What is F ?	(E & ~C) & (F & E)	True
~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(~A ^ ~D) & (~G ==> ~A) & (~A ^ ~D) & (~D & ~C) & (~A ^ ~D) & (~D & ~C) . What is ~C ?	(~A ^ ~D) & (~G ==> ~A) & (~D & ~C) . What is ~C ?	(~A ^ ~D) & (~G ==> ~A) & (~D & ~C)	True
~F & (~G ==> C) & (F | ~G) & (F | ~G) & (F | ~G) & (~G ==> C) & (~G ==> C) . What is F ?	~F & (~G ==> C) & (F | ~G) . What is F ?	~F & (~G ==> C) & (F | ~G)	False
(~D ==> ~B) & (H <=> ~D) & (~D ==> ~B) & ~G & ~G & (H <=> ~D) & (~B ^ G) & (~B ^ G) . What is ~J ?	(~D ==> ~B) & (H <=> ~D) & ~G & (~B ^ G) . What is ~J ?	(~D ==> ~B) & (H <=> ~D) & ~G & (~B ^ G)	Unknown HELP!
(D | H) & ~D & (D | H) & ~I & ~D & (D | H) & (J & F) & (J & F) . What is J ?	(D | H) & ~D & ~I & (J & F) . What is J ?	(D | H) & ~D & ~I & (J & F)	True
G & (F & ~I) & (G <=> ~A) & (G <=> ~A) & (G <=> ~A) & G . What is F ?	G & (F & ~I) & (G <=> ~A) . What is F ?	G & (F & ~I) & (G <=> ~A)	True
~E & ~E & ~E . What is E ?	~E . What is E ?	~E	False
~H . What is ~H ?	~H . What is ~H ?	~H	True
H & H & (~J ^ ~F) & (~F ^ B) & F & F & (~F ^ B) & (~F ^ B) & (H | D) & (B & G) & (B & G) & F . What is ~J ?	H & (~J ^ ~F) & (~F ^ B) & F & (H | D) & (B & G) . What is ~J ?	H & (~J ^ ~F) & (~F ^ B) & F & (H | D) & (B & G)	True
~H & ~H & (~I | A) & ~H . What is ~H ?	~H & (~I | A) . What is ~H ?	~H & (~I | A)	True
(~I ^ G) & G & G & G . What is G ?	(~I ^ G) & G . What is G ?	(~I ^ G) & G	True
A & (F ^ A) & (F ^ A) & (A & ~H) . What is A ?	A & (F ^ A) & (A & ~H) . What is A ?	A & (F ^ A) & (A & ~H)	True
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
~B & (A ^ B) & (A ^ B) & (A ^ B) & (G ==> A) & (G ==> A) & (G ==> A) & ~B . What is ~G ?	~B & (A ^ B) & (G ==> A) . What is ~G ?	~B & (A ^ B) & (G ==> A)	Unknown HELP!
~E & A & (C & E) & ~E & (C & E) & A & ~E & (H | ~G) & A . What is F ?	~E & A & (C & E) & (H | ~G) . What is F ?	~E & A & (C & E) & (H | ~G)	Contradictory
B & B . What is ~B ?	B . What is ~B ?	B	False
E & ~J & (~J & ~G) & (~E | C) & (~E | C) & (~J & ~G) & E & E . What is C ?	E & ~J & (~J & ~G) & (~E | C) . What is C ?	E & ~J & (~J & ~G) & (~E | C)	True
A & (~E & F) & (I ==> J) & (I ==> J) & ~F & ~F . What is J ?	A & (~E & F) & (I ==> J) & ~F . What is J ?	A & (~E & F) & (I ==> J) & ~F	Contradictory
(~D & ~H) & (~D & ~H) & (~D & ~H) & ~B & ~B . What is ~H ?	(~D & ~H) & ~B . What is ~H ?	(~D & ~H) & ~B	True
(~D & A) & (A <=> H) & (H <=> ~F) & (B | C) & ~B & (~D & A) & ~B & ~B . What is ~A ?	(~D & A) & (A <=> H) & (H <=> ~F) & (B | C) & ~B . What is ~A ?	(~D & A) & (A <=> H) & (H <=> ~F) & (B | C) & ~B	False
(~H ==> ~I) & (~H ==> ~I) & (A <=> ~H) & (A <=> ~H) & (A <=> ~H) & (~H ==> ~I) . What is A ?	(~H ==> ~I) & (A <=> ~H) . What is A ?	(~H ==> ~I) & (A <=> ~H)	Unknown HELP!
E . What is ~E ?	E . What is ~E ?	E	False
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(G | ~E) & D & ~I & (G | ~E) & (~B & ~J) & (~B & ~J) & (A & ~B) & D & D & ~I & (A & ~B) & (A & ~B) . What is J ?	(G | ~E) & D & ~I & (~B & ~J) & (A & ~B) . What is J ?	(G | ~E) & D & ~I & (~B & ~J) & (A & ~B)	False
~J & (J | G) & (J | G) . What is ~J ?	~J & (J | G) . What is ~J ?	~J & (J | G)	True
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
J . What is ~J ?	J . What is ~J ?	J	False
(~C ==> I) & (~C ==> I) & (~C ==> I) & C & C . What is ~C ?	(~C ==> I) & C . What is ~C ?	(~C ==> I) & C	False
(~B ==> J) & ~B & (~D & ~E) & (~E ^ C) & (~D & ~E) & (C ^ ~I) & H & (C ^ ~I) & (C ^ ~I) . What is C ?	(~B ==> J) & ~B & (~D & ~E) & (~E ^ C) & (C ^ ~I) & H . What is C ?	(~B ==> J) & ~B & (~D & ~E) & (~E ^ C) & (C ^ ~I) & H	False
B & (~F <=> B) & (I & H) & (I & H) & ~D & (~F <=> B) & (B ==> I) & (~F <=> B) & ~D & (~A & ~D) & (~A & ~D) . What is ~F ?	B & (~F <=> B) & (I & H) & ~D & (B ==> I) & (~A & ~D) . What is ~F ?	B & (~F <=> B) & (I & H) & ~D & (B ==> I) & (~A & ~D)	True
I & (~J & ~F) & (~F ==> C) & (~J & ~F) & (C & ~I) & (~F ==> C) & (C & ~I) & (~F ==> C) . What is ~F ?	I & (~J & ~F) & (~F ==> C) & (C & ~I) . What is ~F ?	I & (~J & ~F) & (~F ==> C) & (C & ~I)	Contradictory
(E ^ ~H) & (~H & A) . What is G ?	(E ^ ~H) & (~H & A) . What is G ?	(E ^ ~H) & (~H & A)	Unknown HELP!
(~G ==> H) & (F ^ ~G) & I & F & (~D <=> B) & F & (~D <=> B) & (F ^ ~G) & (F ^ ~G) . What is F ?	(~G ==> H) & (F ^ ~G) & I & F & (~D <=> B) . What is F ?	(~G ==> H) & (F ^ ~G) & I & F & (~D <=> B)	True
B & B & B . What is ~B ?	B . What is ~B ?	B	False
(A & D) & (~F & A) & (D | B) & ~B & ~B & (~F & A) . What is ~B ?	(A & D) & (~F & A) & (D | B) & ~B . What is ~B ?	(A & D) & (~F & A) & (D | B) & ~B	True
I & (~G & I) & (~G & I) . What is I ?	I & (~G & I) . What is I ?	I & (~G & I)	True
G . What is A ?	G . What is A ?	G	Unknown HELP!
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
J . What is J ?	J . What is J ?	J	True
(J & ~G) & (J & ~G) . What is G ?	(J & ~G) . What is G ?	(J & ~G)	False
(D ==> ~F) & (~F ==> E) & ~G & (A | C) & ~F & (A | C) & ~G & (A | C) & ~G . What is ~F ?	(D ==> ~F) & (~F ==> E) & ~G & (A | C) & ~F . What is ~F ?	(D ==> ~F) & (~F ==> E) & ~G & (A | C) & ~F	True
D & D . What is ~D ?	D . What is ~D ?	D	False
(C <=> ~H) & (~I & ~E) & (~I & ~E) & (C <=> ~H) & (~E ^ C) & (~E ^ C) & (~I & ~E) . What is I ?	(C <=> ~H) & (~I & ~E) & (~E ^ C) . What is I ?	(C <=> ~H) & (~I & ~E) & (~E ^ C)	False
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
