(~D | G) & E & (~D | G) & (~I & ~D) & (~I & ~D) & (~I & ~D) . What is ~E ?	(~D | G) & E & (~I & ~D) . What is ~E ?	(~D | G) & E & (~I & ~D)	False
(E & J) & ~B & (~B ^ ~H) & (E & J) & (~B ^ ~H) & (E & J) . What is ~E ?	(E & J) & ~B & (~B ^ ~H) . What is ~E ?	(E & J) & ~B & (~B ^ ~H)	False
(~G ==> J) & (~F | ~E) & E & (J & ~F) & E & (~G ==> J) & (J & ~F) & (J & ~F) & (~G ==> J) . What is ~F ?	(~G ==> J) & (~F | ~E) & E & (J & ~F) . What is ~F ?	(~G ==> J) & (~F | ~E) & E & (J & ~F)	True
(~F <=> I) & (~F <=> I) & (A ^ ~F) . What is F ?	(~F <=> I) & (A ^ ~F) . What is F ?	(~F <=> I) & (A ^ ~F)	Unknown HELP!
~G & ~G . What is G ?	~G . What is G ?	~G	False
~G . What is ~G ?	~G . What is ~G ?	~G	True
G . What is ~C ?	G . What is ~C ?	G	Unknown HELP!
(I & ~C) & (~C | ~A) & (~C | ~A) & ~A & ~A . What is I ?	(I & ~C) & (~C | ~A) & ~A . What is I ?	(I & ~C) & (~C | ~A) & ~A	True
(~G & ~E) & (D ^ I) & ~D & (~C & ~G) & ~D & ~D . What is E ?	(~G & ~E) & (D ^ I) & ~D & (~C & ~G) . What is E ?	(~G & ~E) & (D ^ I) & ~D & (~C & ~G)	False
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(~G & J) & (~G & J) & (~I <=> H) & (~G & J) & (J <=> ~I) & (J <=> ~I) & (J <=> ~I) . What is ~G ?	(~G & J) & (~I <=> H) & (J <=> ~I) . What is ~G ?	(~G & J) & (~I <=> H) & (J <=> ~I)	True
~I & (~G & I) & ~I & (H | ~G) . What is G ?	~I & (~G & I) & (H | ~G) . What is G ?	~I & (~G & I) & (H | ~G)	Contradictory
(J & I) & (I ^ H) & (~F | A) & C & (I ^ H) & (I ^ H) . What is H ?	(J & I) & (I ^ H) & (~F | A) & C . What is H ?	(J & I) & (I ^ H) & (~F | A) & C	False
(D ^ ~A) & (~A ^ J) & ~E & ~E & (~A ^ J) . What is E ?	(D ^ ~A) & (~A ^ J) & ~E . What is E ?	(D ^ ~A) & (~A ^ J) & ~E	False
(C | ~H) & (C | ~H) & ~H & (~H ^ ~D) & (~H ^ ~D) & ~H & (~H ^ ~D) . What is ~D ?	(C | ~H) & ~H & (~H ^ ~D) . What is ~D ?	(C | ~H) & ~H & (~H ^ ~D)	False
(G | C) & (~B <=> G) & (G | C) & (~B <=> G) & (E & ~B) & (E & ~B) . What is ~E ?	(G | C) & (~B <=> G) & (E & ~B) . What is ~E ?	(G | C) & (~B <=> G) & (E & ~B)	False
(I & ~F) & (~C | ~D) & (~D <=> E) & ~D & (~C | ~D) & (~D <=> E) & (~C | ~D) & (I & ~F) & ~J & ~J & ~J . What is ~D ?	(I & ~F) & (~C | ~D) & (~D <=> E) & ~D & ~J . What is ~D ?	(I & ~F) & (~C | ~D) & (~D <=> E) & ~D & ~J	True
B & B . What is B ?	B . What is B ?	B	True
(D <=> B) & (~A ==> ~H) & (B & ~A) & (D <=> B) & ~C & ~C & ~C . What is A ?	(D <=> B) & (~A ==> ~H) & (B & ~A) & ~C . What is A ?	(D <=> B) & (~A ==> ~H) & (B & ~A) & ~C	False
C & C & C . What is C ?	C . What is C ?	C	True
(~I & ~F) & I & (~F ^ E) & (~I & ~F) & ~B & (~I & ~F) & ~B & I & (D <=> ~B) & ~B . What is ~F ?	(~I & ~F) & I & (~F ^ E) & ~B & (D <=> ~B) . What is ~F ?	(~I & ~F) & I & (~F ^ E) & ~B & (D <=> ~B)	Contradictory
(~J ^ D) & ~I & (~J ^ D) & (E ==> F) & (E ==> F) & (E ==> F) . What is E ?	(~J ^ D) & ~I & (E ==> F) . What is E ?	(~J ^ D) & ~I & (E ==> F)	Unknown HELP!
~G & ~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
B & A & (A ^ ~I) & (B & ~E) & (A ^ ~I) & (A ^ ~I) & B & (B & ~E) & A & A . What is I ?	B & A & (A ^ ~I) & (B & ~E) . What is I ?	B & A & (A ^ ~I) & (B & ~E)	True
(F & H) & (F & H) . What is ~H ?	(F & H) . What is ~H ?	(F & H)	False
C & C & C . What is ~C ?	C . What is ~C ?	C	False
~H & ~H & (~J ^ ~C) & (~J ^ ~C) & (~I ==> ~G) & (~G | F) & (~G | F) & (~G | F) . What is A ?	~H & (~J ^ ~C) & (~I ==> ~G) & (~G | F) . What is A ?	~H & (~J ^ ~C) & (~I ==> ~G) & (~G | F)	Unknown HELP!
(~C <=> ~A) & (~J | ~C) & (B | ~J) & C & (~C <=> ~A) & C & (~C <=> ~A) . What is ~A ?	(~C <=> ~A) & (~J | ~C) & (B | ~J) & C . What is ~A ?	(~C <=> ~A) & (~J | ~C) & (B | ~J) & C	False
~H & ~H . What is H ?	~H . What is H ?	~H	False
J & J . What is J ?	J . What is J ?	J	True
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
~B . What is ~B ?	~B . What is ~B ?	~B	True
(~C & G) & ~G & ~G & (~C & G) & (J & ~A) . What is ~F ?	(~C & G) & ~G & (J & ~A) . What is ~F ?	(~C & G) & ~G & (J & ~A)	Contradictory
(~E ^ ~B) & (~E ^ ~B) & (~A ==> ~D) & ~B . What is ~D ?	(~E ^ ~B) & (~A ==> ~D) & ~B . What is ~D ?	(~E ^ ~B) & (~A ==> ~D) & ~B	Unknown HELP!
(I <=> H) & ~E & (H & E) & (I <=> H) & (I <=> H) & (D ==> I) . What is ~E ?	(I <=> H) & ~E & (H & E) & (D ==> I) . What is ~E ?	(I <=> H) & ~E & (H & E) & (D ==> I)	Contradictory
(~H ^ B) & (B ^ ~F) & (B ^ ~F) & (~D & ~H) & J & (~J | ~I) & (~D & ~H) & (~H ^ B) & (~J | ~I) & (~H ^ B) . What is H ?	(~H ^ B) & (B ^ ~F) & (~D & ~H) & J & (~J | ~I) . What is H ?	(~H ^ B) & (B ^ ~F) & (~D & ~H) & J & (~J | ~I)	False
(D | H) & I & (~J <=> ~A) & C & (~J <=> ~A) & (~J <=> ~A) . What is C ?	(D | H) & I & (~J <=> ~A) & C . What is C ?	(D | H) & I & (~J <=> ~A) & C	True
(B & ~J) & (~G ==> B) & (B & ~J) . What is B ?	(B & ~J) & (~G ==> B) . What is B ?	(B & ~J) & (~G ==> B)	True
(~C <=> ~H) & (~G & ~C) & (~C <=> ~H) & (J ==> ~G) & (~G & ~C) & (~G & ~C) . What is H ?	(~C <=> ~H) & (~G & ~C) & (J ==> ~G) . What is H ?	(~C <=> ~H) & (~G & ~C) & (J ==> ~G)	False
(~C ==> ~I) & (G ^ ~B) & (G ^ ~B) & (~C ==> ~I) & (~B & ~C) . What is ~G ?	(~C ==> ~I) & (G ^ ~B) & (~B & ~C) . What is ~G ?	(~C ==> ~I) & (G ^ ~B) & (~B & ~C)	True
(E <=> C) & ~C & ~B & (A ^ E) & (H <=> B) & (C | ~I) & ~C & (H <=> B) & ~B & ~B & (A ^ E) & (H <=> B) . What is ~J ?	(E <=> C) & ~C & ~B & (A ^ E) & (H <=> B) & (C | ~I) . What is ~J ?	(E <=> C) & ~C & ~B & (A ^ E) & (H <=> B) & (C | ~I)	Unknown HELP!
(D <=> ~F) & ~F & ~F & (~A ==> D) & (~B | ~A) & ~F & (~B | ~A) & (~B | ~A) & (~A ==> D) & (~A ==> D) . What is F ?	(D <=> ~F) & ~F & (~A ==> D) & (~B | ~A) . What is F ?	(D <=> ~F) & ~F & (~A ==> D) & (~B | ~A)	False
D . What is D ?	D . What is D ?	D	True
H & (B | C) & (E | A) & (A & B) & (I ==> G) & F & (E | A) & (B | C) & F & F & (E | A) . What is B ?	H & (B | C) & (E | A) & (A & B) & (I ==> G) & F . What is B ?	H & (B | C) & (E | A) & (A & B) & (I ==> G) & F	True
~J & (~G | F) & (~E <=> D) & (~G | F) & (D ^ I) & (I & J) & ~J & ~J & (D ^ I) & (I & J) & (~E <=> D) & G & (~E <=> D) . What is J ?	~J & (~G | F) & (~E <=> D) & (D ^ I) & (I & J) & G . What is J ?	~J & (~G | F) & (~E <=> D) & (D ^ I) & (I & J) & G	Contradictory
(~G & F) & (E & H) & ~H & (~G & F) . What is ~F ?	(~G & F) & (E & H) & ~H . What is ~F ?	(~G & F) & (E & H) & ~H	Contradictory
(A ==> ~H) & (~H ^ B) & A & A & (~H ^ B) & A & (~H ^ B) . What is B ?	(A ==> ~H) & (~H ^ B) & A . What is B ?	(A ==> ~H) & (~H ^ B) & A	False
(A <=> ~C) & D & (A <=> ~C) & ~C & ~C & (D ^ H) & (D ^ H) & (D ^ H) & (A <=> ~C) & ~C . What is ~C ?	(A <=> ~C) & D & ~C & (D ^ H) . What is ~C ?	(A <=> ~C) & D & ~C & (D ^ H)	True
(H ==> ~I) & ~G & (~B ==> J) & ~J & ~J . What is ~G ?	(H ==> ~I) & ~G & (~B ==> J) & ~J . What is ~G ?	(H ==> ~I) & ~G & (~B ==> J) & ~J	True
~H & ~H . What is H ?	~H . What is H ?	~H	False
(~A <=> E) & ~F & ~F & (~A <=> E) & ~F & (~A <=> E) . What is F ?	(~A <=> E) & ~F . What is F ?	(~A <=> E) & ~F	False
D & D . What is D ?	D . What is D ?	D	True
(~B ==> E) & (E & D) & ~B & ~B & ~B . What is ~J ?	(~B ==> E) & (E & D) & ~B . What is ~J ?	(~B ==> E) & (E & D) & ~B	Unknown HELP!
(~G & A) & ~F & (D & ~G) & (D & ~G) & (J <=> ~I) & B & ~F & (D & ~G) & (J <=> ~I) & B & (~G & A) & (~G & A) . What is B ?	(~G & A) & ~F & (D & ~G) & (J <=> ~I) & B . What is B ?	(~G & A) & ~F & (D & ~G) & (J <=> ~I) & B	True
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
J . What is ~J ?	J . What is ~J ?	J	False
~H & ~H & ~H . What is G ?	~H . What is G ?	~H	Unknown HELP!
C & (G <=> C) & (~H | ~B) & (G <=> C) & (A & ~E) & (~E ==> ~H) & (A & ~E) & (A & ~E) . What is ~E ?	C & (G <=> C) & (~H | ~B) & (A & ~E) & (~E ==> ~H) . What is ~E ?	C & (G <=> C) & (~H | ~B) & (A & ~E) & (~E ==> ~H)	True
~A & (~J ^ ~G) & ~A & (A <=> ~J) & (A <=> ~J) & (~G <=> ~D) & (~G <=> ~D) & (~G <=> ~D) . What is ~G ?	~A & (~J ^ ~G) & (A <=> ~J) & (~G <=> ~D) . What is ~G ?	~A & (~J ^ ~G) & (A <=> ~J) & (~G <=> ~D)	True
(F & C) & (F & C) . What is ~C ?	(F & C) . What is ~C ?	(F & C)	False
D & D . What is D ?	D . What is D ?	D	True
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
~I & ~I & (B | H) & (~A & ~E) & (C & B) & (C & B) & (H ^ ~I) & (H ^ ~I) & ~A & (~A & ~E) & ~A & (C & B) & ~A & (H ^ ~I) & (~A & ~E) . What is I ?	~I & (B | H) & (~A & ~E) & (C & B) & (H ^ ~I) & ~A . What is I ?	~I & (B | H) & (~A & ~E) & (C & B) & (H ^ ~I) & ~A	False
(G | C) & (G | C) & G & G & (C ==> J) & ~E & (~E ^ B) & (~E ^ B) . What is ~C ?	(G | C) & G & (C ==> J) & ~E & (~E ^ B) . What is ~C ?	(G | C) & G & (C ==> J) & ~E & (~E ^ B)	Unknown HELP!
~C & ~C & (C ^ J) & (~G & ~I) & (~H & ~G) & (~H & ~G) & (~H & ~G) . What is I ?	~C & (C ^ J) & (~G & ~I) & (~H & ~G) . What is I ?	~C & (C ^ J) & (~G & ~I) & (~H & ~G)	False
(~J | ~E) & (~J | ~E) & (H <=> ~C) & C & E & (H <=> ~C) & E & C & (~J | ~E) . What is ~E ?	(~J | ~E) & (H <=> ~C) & C & E . What is ~E ?	(~J | ~E) & (H <=> ~C) & C & E	False
F & (D <=> F) & (D <=> F) & E & (~H | B) & (~H | B) & (~H | B) & F & F . What is ~F ?	F & (D <=> F) & E & (~H | B) . What is ~F ?	F & (D <=> F) & E & (~H | B)	False
(E ^ ~B) & (E ^ ~B) & ~E & (E ^ ~B) . What is ~B ?	(E ^ ~B) & ~E . What is ~B ?	(E ^ ~B) & ~E	True
D & (~G & ~B) & D & (D | ~I) & D & (D | ~I) . What is ~B ?	D & (~G & ~B) & (D | ~I) . What is ~B ?	D & (~G & ~B) & (D | ~I)	True
C & C & C . What is C ?	C . What is C ?	C	True
E & E . What is E ?	E . What is E ?	E	True
(~I ==> ~G) & (~I ==> ~G) & ~I & (~D & H) & (~D & H) & (~D & H) . What is ~D ?	(~I ==> ~G) & ~I & (~D & H) . What is ~D ?	(~I ==> ~G) & ~I & (~D & H)	True
(~G | J) & ~A & ~A & ~A . What is ~A ?	(~G | J) & ~A . What is ~A ?	(~G | J) & ~A	True
(~A ^ ~H) & (~A ^ ~H) & ~H & (~A ^ ~H) . What is A ?	(~A ^ ~H) & ~H . What is A ?	(~A ^ ~H) & ~H	True
(B ^ ~I) & (G | F) & I & J & J & J & (G | F) & I & (E ==> B) & (E ==> B) . What is ~E ?	(B ^ ~I) & (G | F) & I & J & (E ==> B) . What is ~E ?	(B ^ ~I) & (G | F) & I & J & (E ==> B)	Unknown HELP!
(E & D) & G & G & (~A ==> E) & (~C | ~H) & (~C | ~H) . What is E ?	(E & D) & G & (~A ==> E) & (~C | ~H) . What is E ?	(E & D) & G & (~A ==> E) & (~C | ~H)	True
(J ==> B) & (J ==> B) & A & B & A & A & B & (C <=> ~A) . What is A ?	(J ==> B) & A & B & (C <=> ~A) . What is A ?	(J ==> B) & A & B & (C <=> ~A)	True
(~H & B) & (~H & B) & (~H & B) & D & (~E & ~G) & (~E & ~G) & (~D ^ ~H) & D & G & G . What is H ?	(~H & B) & D & (~E & ~G) & (~D ^ ~H) & G . What is H ?	(~H & B) & D & (~E & ~G) & (~D ^ ~H) & G	Contradictory
(J ^ G) & (H ^ C) & C & (H ^ C) & C & D . What is C ?	(J ^ G) & (H ^ C) & C & D . What is C ?	(J ^ G) & (H ^ C) & C & D	True
~J & (~C <=> B) & (~H & F) & (B ==> ~A) & (~C <=> B) & (~H & F) & (~C <=> B) & F & F & F & (~A & ~J) . What is J ?	~J & (~C <=> B) & (~H & F) & (B ==> ~A) & F & (~A & ~J) . What is J ?	~J & (~C <=> B) & (~H & F) & (B ==> ~A) & F & (~A & ~J)	False
~C & ~C . What is C ?	~C . What is C ?	~C	False
~F & ~F & ~F . What is F ?	~F . What is F ?	~F	False
(~J | ~I) & (~I <=> H) & A & A & (~I <=> H) & A & (~A & ~J) . What is ~C ?	(~J | ~I) & (~I <=> H) & A & (~A & ~J) . What is ~C ?	(~J | ~I) & (~I <=> H) & A & (~A & ~J)	Contradictory
(H ==> ~A) & (H ==> ~A) & (H ==> ~A) & ~G & ~G & ~G & (G ==> H) & (G ==> H) . What is G ?	(H ==> ~A) & ~G & (G ==> H) . What is G ?	(H ==> ~A) & ~G & (G ==> H)	False
F & F & F . What is F ?	F . What is F ?	F	True
(C <=> G) & (C <=> G) & (G <=> D) & (~B | C) & B & B . What is C ?	(C <=> G) & (G <=> D) & (~B | C) & B . What is C ?	(C <=> G) & (G <=> D) & (~B | C) & B	True
~B . What is ~E ?	~B . What is ~E ?	~B	Unknown HELP!
(~B ==> ~C) & (~B ==> ~C) & (G & ~B) & (G & ~B) & ~F & (G & ~B) . What is ~G ?	(~B ==> ~C) & (G & ~B) & ~F . What is ~G ?	(~B ==> ~C) & (G & ~B) & ~F	False
(~E <=> ~I) & (H & C) & (H & C) & (H & C) & I & I . What is H ?	(~E <=> ~I) & (H & C) & I . What is H ?	(~E <=> ~I) & (H & C) & I	True
H & H . What is H ?	H . What is H ?	H	True
~I & ~I & ~I . What is ~D ?	~I . What is ~D ?	~I	Unknown HELP!
(~J <=> H) & H & (~A & ~C) & ~D & ~D & (E ==> ~A) & (~A & ~C) & ~D . What is ~D ?	(~J <=> H) & H & (~A & ~C) & ~D & (E ==> ~A) . What is ~D ?	(~J <=> H) & H & (~A & ~C) & ~D & (E ==> ~A)	True
(F & C) & (F & C) & (~G <=> ~I) & (H <=> A) & A & (~G <=> ~I) & ~C & ~C & ~C & (~G <=> ~I) & (~I ^ F) & (~I ^ F) & (~I ^ F) . What is I ?	(F & C) & (~G <=> ~I) & (H <=> A) & A & ~C & (~I ^ F) . What is I ?	(F & C) & (~G <=> ~I) & (H <=> A) & A & ~C & (~I ^ F)	Contradictory
C & C & C . What is C ?	C . What is C ?	C	True
~J & ~J . What is J ?	~J . What is J ?	~J	False
B & (~G | C) & (C <=> H) & (~B & ~A) & (~B & ~A) & (~G | C) & (H ^ ~E) & (C <=> H) & B & B & (C <=> H) & (H ^ ~E) . What is C ?	B & (~G | C) & (C <=> H) & (~B & ~A) & (H ^ ~E) . What is C ?	B & (~G | C) & (C <=> H) & (~B & ~A) & (H ^ ~E)	Contradictory
(F & ~G) & (F & ~G) & (~G ^ E) & (F & ~G) . What is A ?	(F & ~G) & (~G ^ E) . What is A ?	(F & ~G) & (~G ^ E)	Unknown HELP!
~I & (J <=> I) & ~I & (A <=> J) & (A <=> J) & (A <=> J) . What is I ?	~I & (J <=> I) & (A <=> J) . What is I ?	~I & (J <=> I) & (A <=> J)	False
I & (H ^ ~F) & (~F ==> B) & (H ^ ~F) & (A ^ ~C) & (A ^ ~C) & (~F ==> B) & (~F ==> B) & (~G & H) & (~G & H) . What is H ?	I & (H ^ ~F) & (~F ==> B) & (A ^ ~C) & (~G & H) . What is H ?	I & (H ^ ~F) & (~F ==> B) & (A ^ ~C) & (~G & H)	True
(~B | ~E) & (A ==> ~H) & (A ==> ~H) & (~I & A) & (~C ==> ~I) & (A ==> ~H) & ~A & (~B | ~E) & F & ~A & F & F & (~C ==> ~I) & (~B | ~E) . What is G ?	(~B | ~E) & (A ==> ~H) & (~I & A) & (~C ==> ~I) & ~A & F . What is G ?	(~B | ~E) & (A ==> ~H) & (~I & A) & (~C ==> ~I) & ~A & F	Contradictory
(~J ^ F) & F & F & F & (F & ~A) & (F & ~A) . What is ~A ?	(~J ^ F) & F & (F & ~A) . What is ~A ?	(~J ^ F) & F & (F & ~A)	True
D & (~D & ~F) & (~D & ~F) & (~D & ~F) . What is ~F ?	D & (~D & ~F) . What is ~F ?	D & (~D & ~F)	Contradictory
(E ==> ~I) & (E ==> ~I) & (E ==> ~I) & H . What is ~H ?	(E ==> ~I) & H . What is ~H ?	(E ==> ~I) & H	False
~D & (J ^ G) & (J ^ G) & ~C & ~C & (J ^ G) & (~F ^ D) & ~C & ~D . What is C ?	~D & (J ^ G) & ~C & (~F ^ D) . What is C ?	~D & (J ^ G) & ~C & (~F ^ D)	False
(~J ^ ~C) & (~J ^ ~C) & (~C & G) & (~J ^ ~C) & (G ^ ~E) & (G ^ ~E) . What is C ?	(~J ^ ~C) & (~C & G) & (G ^ ~E) . What is C ?	(~J ^ ~C) & (~C & G) & (G ^ ~E)	False
(~I ==> C) & C & ~J & (F & ~E) & C & (F & ~E) & ~J & C . What is J ?	(~I ==> C) & C & ~J & (F & ~E) . What is J ?	(~I ==> C) & C & ~J & (F & ~E)	False
(~F | G) & (H & ~E) & G & G & (H & ~E) . What is E ?	(~F | G) & (H & ~E) & G . What is E ?	(~F | G) & (H & ~E) & G	False
(I & A) & ~A & (J <=> ~E) & (I & A) & (A ==> J) & (I & A) & (A ==> J) . What is ~A ?	(I & A) & ~A & (J <=> ~E) & (A ==> J) . What is ~A ?	(I & A) & ~A & (J <=> ~E) & (A ==> J)	Contradictory
G & (E | ~G) & (E | ~G) & (E | ~G) & (~G ^ I) . What is E ?	G & (E | ~G) & (~G ^ I) . What is E ?	G & (E | ~G) & (~G ^ I)	True
I . What is I ?	I . What is I ?	I	True
~F & B & (~B <=> G) & B & (~F | E) & (~F | E) & (~F | E) & (E | ~I) & ~F & (E | ~I) & (~I | ~A) & B . What is ~I ?	~F & B & (~B <=> G) & (~F | E) & (E | ~I) & (~I | ~A) . What is ~I ?	~F & B & (~B <=> G) & (~F | E) & (E | ~I) & (~I | ~A)	Unknown HELP!
~C & ~C & (H ^ ~C) & (~C ^ J) & (F & ~B) & ~B & (~C ^ J) & (F & ~B) . What is J ?	~C & (H ^ ~C) & (~C ^ J) & (F & ~B) & ~B . What is J ?	~C & (H ^ ~C) & (~C ^ J) & (F & ~B) & ~B	False
I & I . What is I ?	I . What is I ?	I	True
~E & (~J & ~I) & ~E & (C | F) & ~I & (F ==> B) & (C | F) & (F ==> B) & (C | F) & (F ==> B) . What is ~E ?	~E & (~J & ~I) & (C | F) & ~I & (F ==> B) . What is ~E ?	~E & (~J & ~I) & (C | F) & ~I & (F ==> B)	True
(~G | ~A) & ~J & ~J & ~J . What is J ?	(~G | ~A) & ~J . What is J ?	(~G | ~A) & ~J	False
(I | C) & (A & ~D) & B & B & (~D ==> I) & (E ==> B) & B & (I | C) & (I | C) & (E ==> B) & (~D ==> I) . What is I ?	(I | C) & (A & ~D) & B & (~D ==> I) & (E ==> B) . What is I ?	(I | C) & (A & ~D) & B & (~D ==> I) & (E ==> B)	True
(G & F) . What is ~G ?	(G & F) . What is ~G ?	(G & F)	False
(I ^ ~J) & ~H & (~H | G) & (~C ^ I) & ~I & (I ^ ~J) & (~C ^ I) & (~C ^ I) . What is ~I ?	(I ^ ~J) & ~H & (~H | G) & (~C ^ I) & ~I . What is ~I ?	(I ^ ~J) & ~H & (~H | G) & (~C ^ I) & ~I	True
(C ==> ~I) & ~H & (~H ==> ~G) & ~I & ~H & (D ^ ~H) & (D ^ ~H) & ~I & (~H ==> ~G) & (C ==> ~I) & (~H ==> ~G) & (C ==> ~I) . What is G ?	(C ==> ~I) & ~H & (~H ==> ~G) & ~I & (D ^ ~H) . What is G ?	(C ==> ~I) & ~H & (~H ==> ~G) & ~I & (D ^ ~H)	False
G & (D ==> ~C) & (~C <=> ~I) & (F ==> E) & (D ==> ~C) & (D ==> ~C) & D & D & D & (F ==> E) & (F ==> E) & G . What is ~I ?	G & (D ==> ~C) & (~C <=> ~I) & (F ==> E) & D . What is ~I ?	G & (D ==> ~C) & (~C <=> ~I) & (F ==> E) & D	True
~G & ~H & (~I ^ G) & ~G & (~I ^ G) & (~H <=> A) & ~H & (~H <=> A) & ~H & ~G & (~H <=> A) . What is ~A ?	~G & ~H & (~I ^ G) & (~H <=> A) . What is ~A ?	~G & ~H & (~I ^ G) & (~H <=> A)	False
(E | ~H) & (I & ~D) & (I & ~D) & (E | ~H) & (~D & E) & (E | ~H) & (~D & E) & (~D & E) . What is ~D ?	(E | ~H) & (I & ~D) & (~D & E) . What is ~D ?	(E | ~H) & (I & ~D) & (~D & E)	True
(~E | I) & (I & F) & (I & F) & (~H <=> ~E) & (~E | I) & (~E | I) & (I & F) . What is F ?	(~E | I) & (I & F) & (~H <=> ~E) . What is F ?	(~E | I) & (I & F) & (~H <=> ~E)	True
~F & ~F & ~F . What is F ?	~F . What is F ?	~F	False
~G & ~J & ~J & ~J & (I ==> ~B) & (C & ~D) & (C & ~D) & (C & ~D) . What is ~G ?	~G & ~J & (I ==> ~B) & (C & ~D) . What is ~G ?	~G & ~J & (I ==> ~B) & (C & ~D)	True
~D & ~D & ~D & (~J <=> ~D) & (~J <=> ~D) . What is D ?	~D & (~J <=> ~D) . What is D ?	~D & (~J <=> ~D)	False
J & J & J . What is ~J ?	J . What is ~J ?	J	False
D & D & D . What is D ?	D . What is D ?	D	True
~E & (I ==> ~H) & (~H <=> ~G) & (~H <=> ~G) & (~H <=> ~G) & ~H & ~H & (F ^ ~E) & (A & I) . What is ~H ?	~E & (I ==> ~H) & (~H <=> ~G) & ~H & (F ^ ~E) & (A & I) . What is ~H ?	~E & (I ==> ~H) & (~H <=> ~G) & ~H & (F ^ ~E) & (A & I)	True
(~D & J) & F & (~D & J) & ~E & (~I | ~A) & (~D & J) & F & ~E & ~E . What is ~F ?	(~D & J) & F & ~E & (~I | ~A) . What is ~F ?	(~D & J) & F & ~E & (~I | ~A)	False
(~C & G) & (~C & G) . What is C ?	(~C & G) . What is C ?	(~C & G)	False
A & (~F & ~J) & A & (~J & B) & A & (~A & ~E) & (B ==> H) & (~J & B) . What is ~B ?	A & (~F & ~J) & (~J & B) & (~A & ~E) & (B ==> H) . What is ~B ?	A & (~F & ~J) & (~J & B) & (~A & ~E) & (B ==> H)	Contradictory
