(~E ==> J) & (~E ==> J) & ~J & (A ^ F) & (~E ==> J) & (G <=> ~C) & (G <=> ~C) & (G <=> ~C) & (A ^ F) & (~C | A) & (~C | A) & (~C | A) . What is C ?	(~E ==> J) & ~J & (A ^ F) & (G <=> ~C) & (~C | A) . What is C ?	(~E ==> J) & ~J & (A ^ F) & (G <=> ~C) & (~C | A)	Unknown HELP!
(~E & A) . What is A ?	(~E & A) . What is A ?	(~E & A)	True
(J ==> I) & ~I & (J ==> I) & (I | A) & (J ==> I) . What is I ?	(J ==> I) & ~I & (I | A) . What is I ?	(J ==> I) & ~I & (I | A)	False
A & (C <=> B) & A & (C <=> B) & (A ==> E) & (A ==> E) & B & (C <=> B) & B & (A ==> E) & B . What is ~C ?	A & (C <=> B) & (A ==> E) & B . What is ~C ?	A & (C <=> B) & (A ==> E) & B	False
~J & (B ==> ~C) & (J & B) & (B ==> ~C) & (B ==> ~C) . What is B ?	~J & (B ==> ~C) & (J & B) . What is B ?	~J & (B ==> ~C) & (J & B)	Contradictory
F & (~J & F) & (~J & F) & (E & B) & B & B & B . What is B ?	F & (~J & F) & (E & B) & B . What is B ?	F & (~J & F) & (E & B) & B	True
(A ^ H) & (F ^ ~G) & (F ^ ~G) & (H & F) & (H & F) . What is F ?	(A ^ H) & (F ^ ~G) & (H & F) . What is F ?	(A ^ H) & (F ^ ~G) & (H & F)	True
(~C ==> ~D) & C & ~J & (~C ==> ~D) & (B & H) & C & (I & ~C) & (I & ~C) & C & ~J & (I & ~C) & (E & I) & ~J . What is ~G ?	(~C ==> ~D) & C & ~J & (B & H) & (I & ~C) & (E & I) . What is ~G ?	(~C ==> ~D) & C & ~J & (B & H) & (I & ~C) & (E & I)	Contradictory
(~C | ~H) & (~D <=> G) & (~D <=> G) & (~C | ~H) & (~C | ~H) & (~H <=> ~D) & (~H <=> ~D) & (~H <=> ~D) . What is C ?	(~C | ~H) & (~D <=> G) & (~H <=> ~D) . What is C ?	(~C | ~H) & (~D <=> G) & (~H <=> ~D)	Unknown HELP!
(~B ==> J) & (~B ==> J) & (~B ==> J) & (J | H) . What is ~A ?	(~B ==> J) & (J | H) . What is ~A ?	(~B ==> J) & (J | H)	Unknown HELP!
(~G ==> ~A) & J & (~H | ~B) & J & (~H | ~B) & (F ==> ~D) & (~D | ~G) & (~H | ~B) . What is E ?	(~G ==> ~A) & J & (~H | ~B) & (F ==> ~D) & (~D | ~G) . What is E ?	(~G ==> ~A) & J & (~H | ~B) & (F ==> ~D) & (~D | ~G)	Unknown HELP!
J & (C ==> H) & (H ==> ~E) & (~I ==> C) & (C ==> H) & (~I ==> C) & (C ==> H) . What is ~J ?	J & (C ==> H) & (H ==> ~E) & (~I ==> C) . What is ~J ?	J & (C ==> H) & (H ==> ~E) & (~I ==> C)	False
(E | H) & (A <=> ~F) & (A <=> ~F) & (H ^ A) & (H ^ A) & (A <=> ~F) & (H ^ A) . What is ~F ?	(E | H) & (A <=> ~F) & (H ^ A) . What is ~F ?	(E | H) & (A <=> ~F) & (H ^ A)	Unknown HELP!
(G & D) & ~H & (G & D) & (G & D) & (D | H) . What is H ?	(G & D) & ~H & (D | H) . What is H ?	(G & D) & ~H & (D | H)	False
~D & (~E ^ ~I) & (~F & G) & (G | D) & ~D & (G | D) & A & (G | D) . What is ~D ?	~D & (~E ^ ~I) & (~F & G) & (G | D) & A . What is ~D ?	~D & (~E ^ ~I) & (~F & G) & (G | D) & A	True
G & G . What is G ?	G . What is G ?	G	True
B & (C ^ A) & B & (A ^ H) & B & H & H & (A ^ H) & (A ^ H) & (J & ~D) & (J & ~D) & (J & ~D) . What is ~H ?	B & (C ^ A) & (A ^ H) & H & (J & ~D) . What is ~H ?	B & (C ^ A) & (A ^ H) & H & (J & ~D)	False
~D . What is B ?	~D . What is B ?	~D	Unknown HELP!
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(J & ~G) & (J & ~G) & (~G <=> ~H) & (~G <=> ~H) & (J & ~G) & (~G <=> ~H) . What is ~G ?	(J & ~G) & (~G <=> ~H) . What is ~G ?	(J & ~G) & (~G <=> ~H)	True
(~H <=> J) & H & H . What is J ?	(~H <=> J) & H . What is J ?	(~H <=> J) & H	False
(I | D) & ~D & ~D & ~D & (I | D) & (I | D) . What is ~D ?	(I | D) & ~D . What is ~D ?	(I | D) & ~D	True
D & D & (I ^ D) & D & (I ^ D) . What is I ?	D & (I ^ D) . What is I ?	D & (I ^ D)	False
H & H & (~F ==> ~C) & (~C ^ ~I) & (~I <=> H) & (~C ^ ~I) & (~F ==> ~C) & (~F ==> ~C) . What is ~I ?	H & (~F ==> ~C) & (~C ^ ~I) & (~I <=> H) . What is ~I ?	H & (~F ==> ~C) & (~C ^ ~I) & (~I <=> H)	True
G . What is ~G ?	G . What is ~G ?	G	False
(~D & ~J) & (~D & ~J) & (~G | ~D) & (~D & ~J) & (~G | ~D) . What is J ?	(~D & ~J) & (~G | ~D) . What is J ?	(~D & ~J) & (~G | ~D)	False
(G | D) & (D ==> ~A) & (D ==> ~A) & (E ^ G) & (E ^ G) & I & (G | D) & (J & ~I) & I & (J & ~I) & (G | D) . What is ~A ?	(G | D) & (D ==> ~A) & (E ^ G) & I & (J & ~I) . What is ~A ?	(G | D) & (D ==> ~A) & (E ^ G) & I & (J & ~I)	Contradictory
(E | ~J) & (~I | A) & (A & ~F) & (A & ~F) & ~H & (~D | ~I) & (A & ~F) & ~H & (~I | A) . What is ~F ?	(E | ~J) & (~I | A) & (A & ~F) & ~H & (~D | ~I) . What is ~F ?	(E | ~J) & (~I | A) & (A & ~F) & ~H & (~D | ~I)	True
~B & (C ==> E) & (B & ~I) & (C ==> E) . What is D ?	~B & (C ==> E) & (B & ~I) . What is D ?	~B & (C ==> E) & (B & ~I)	Contradictory
(~I <=> B) & (J | ~I) & ~C & (~I <=> B) & (H ==> ~F) & (H ==> ~F) & (H ==> ~F) . What is ~B ?	(~I <=> B) & (J | ~I) & ~C & (H ==> ~F) . What is ~B ?	(~I <=> B) & (J | ~I) & ~C & (H ==> ~F)	Unknown HELP!
(I & ~G) & ~I & (I & ~G) . What is D ?	(I & ~G) & ~I . What is D ?	(I & ~G) & ~I	Contradictory
(G | F) & I & (~H <=> ~C) & (~D & ~H) & (G | F) & (~D & ~H) & (~D & ~H) & (~C ==> ~A) & ~J & (~C ==> ~A) & (~C ==> ~A) & ~J . What is J ?	(G | F) & I & (~H <=> ~C) & (~D & ~H) & (~C ==> ~A) & ~J . What is J ?	(G | F) & I & (~H <=> ~C) & (~D & ~H) & (~C ==> ~A) & ~J	False
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
(~A <=> ~D) & G & (J & C) & (~A <=> ~D) & C & C & (J & C) . What is ~G ?	(~A <=> ~D) & G & (J & C) & C . What is ~G ?	(~A <=> ~D) & G & (J & C) & C	False
J & (~E <=> ~A) & J & (~E <=> ~A) & (~E <=> ~A) . What is J ?	J & (~E <=> ~A) . What is J ?	J & (~E <=> ~A)	True
~I & (~F & A) . What is ~A ?	~I & (~F & A) . What is ~A ?	~I & (~F & A)	False
(~D & ~I) & (~B & A) & (~B & A) & ~I & ~I & (~B & A) & ~I & (~D & ~I) & (C <=> ~B) & (C <=> ~B) & (~D & ~I) & (C <=> ~B) . What is ~A ?	(~D & ~I) & (~B & A) & ~I & (C <=> ~B) . What is ~A ?	(~D & ~I) & (~B & A) & ~I & (C <=> ~B)	False
(~J | A) & ~B & (~B <=> ~D) & ~B & J & ~B . What is ~A ?	(~J | A) & ~B & (~B <=> ~D) & J . What is ~A ?	(~J | A) & ~B & (~B <=> ~D) & J	False
~C & (~J & F) . What is J ?	~C & (~J & F) . What is J ?	~C & (~J & F)	False
A & A & A . What is E ?	A . What is E ?	A	Unknown HELP!
G & G & I & (~E ==> ~F) & (~A | C) & (D & ~E) & (D & ~E) & G & (~E ==> ~F) & (D & ~E) & (~E ==> ~F) . What is F ?	G & I & (~E ==> ~F) & (~A | C) & (D & ~E) . What is F ?	G & I & (~E ==> ~F) & (~A | C) & (D & ~E)	False
~A & (~H & G) & (G <=> B) & (~I <=> ~A) & ~A & (G <=> B) & (~I <=> ~A) & (~H & G) . What is B ?	~A & (~H & G) & (G <=> B) & (~I <=> ~A) . What is B ?	~A & (~H & G) & (G <=> B) & (~I <=> ~A)	True
(I & ~J) & (~H ==> I) & (~H ==> I) & (~H ==> I) . What is ~J ?	(I & ~J) & (~H ==> I) . What is ~J ?	(I & ~J) & (~H ==> I)	True
(~I <=> A) & (~C <=> ~I) & ~C & (~E ^ G) & ~G & (~I <=> A) & (H ==> ~C) & ~C & ~C . What is ~C ?	(~I <=> A) & (~C <=> ~I) & ~C & (~E ^ G) & ~G & (H ==> ~C) . What is ~C ?	(~I <=> A) & (~C <=> ~I) & ~C & (~E ^ G) & ~G & (H ==> ~C)	True
(~J ^ I) & (~J ^ I) & (~J ^ I) & (G <=> ~J) & (G <=> ~J) & (G <=> ~J) . What is J ?	(~J ^ I) & (G <=> ~J) . What is J ?	(~J ^ I) & (G <=> ~J)	Unknown HELP!
J & (~J ^ ~I) & (~J ^ ~I) . What is ~J ?	J & (~J ^ ~I) . What is ~J ?	J & (~J ^ ~I)	False
(~I & A) & (~I & A) & (~I & A) . What is A ?	(~I & A) . What is A ?	(~I & A)	True
(J ^ ~A) & (J ^ ~A) & (~F & ~E) & (~F & ~E) & J & (J ^ ~A) & (~E & ~H) & (~E & ~H) & J & (~E & ~H) . What is F ?	(J ^ ~A) & (~F & ~E) & J & (~E & ~H) . What is F ?	(J ^ ~A) & (~F & ~E) & J & (~E & ~H)	False
D & (E & ~G) & ~H & (~G ^ C) & ~H & (~G ^ C) & D & (I ==> D) & (E & ~G) & ~H & (~G ^ C) & (E & ~G) . What is ~H ?	D & (E & ~G) & ~H & (~G ^ C) & (I ==> D) . What is ~H ?	D & (E & ~G) & ~H & (~G ^ C) & (I ==> D)	True
A & A . What is A ?	A . What is A ?	A	True
(~E & ~B) & (~G ==> ~H) & (~B ==> ~G) & (~B ==> ~G) & (~B ==> ~G) & I . What is H ?	(~E & ~B) & (~G ==> ~H) & (~B ==> ~G) & I . What is H ?	(~E & ~B) & (~G ==> ~H) & (~B ==> ~G) & I	False
(~F ^ ~J) & ~J & (~J <=> A) & (~J <=> A) & (A ^ H) & (A ^ H) & (A ^ H) . What is ~H ?	(~F ^ ~J) & ~J & (~J <=> A) & (A ^ H) . What is ~H ?	(~F ^ ~J) & ~J & (~J <=> A) & (A ^ H)	True
(I & ~D) & ~F & (I & ~D) & ~F & (~E ==> ~F) & (B <=> C) & (B <=> C) & I & (I & ~D) & (C | I) & (C | I) & I & (C | I) . What is ~I ?	(I & ~D) & ~F & (~E ==> ~F) & (B <=> C) & I & (C | I) . What is ~I ?	(I & ~D) & ~F & (~E ==> ~F) & (B <=> C) & I & (C | I)	False
F & F . What is F ?	F . What is F ?	F	True
(A ^ ~G) & (~D ^ ~B) & D & (E | ~D) & (E | ~D) & (J ==> E) & F & (J ==> E) . What is ~B ?	(A ^ ~G) & (~D ^ ~B) & D & (E | ~D) & (J ==> E) & F . What is ~B ?	(A ^ ~G) & (~D ^ ~B) & D & (E | ~D) & (J ==> E) & F	True
(~D ==> I) & D & D & (~D ==> I) & (~F | ~D) & (~F | ~D) & (~F | ~D) . What is ~F ?	(~D ==> I) & D & (~F | ~D) . What is ~F ?	(~D ==> I) & D & (~F | ~D)	True
(G & F) & (G & F) & ~G & ~G . What is ~G ?	(G & F) & ~G . What is ~G ?	(G & F) & ~G	Contradictory
(~J & ~F) & B & (~J & ~F) & (~C ^ ~B) & B & (~J & ~F) . What is ~F ?	(~J & ~F) & B & (~C ^ ~B) . What is ~F ?	(~J & ~F) & B & (~C ^ ~B)	True
(G ^ B) & (B ==> ~D) & (~C ==> ~F) & (B ==> ~D) & ~F & ~D & (~D ==> ~I) & (G ^ B) & (B ==> ~D) & ~F & (G ^ B) & ~F & ~D & ~D . What is G ?	(G ^ B) & (B ==> ~D) & (~C ==> ~F) & ~F & ~D & (~D ==> ~I) . What is G ?	(G ^ B) & (B ==> ~D) & (~C ==> ~F) & ~F & ~D & (~D ==> ~I)	Unknown HELP!
~G & ~G . What is G ?	~G . What is G ?	~G	False
~E & (~I ==> G) & (G ==> E) & (~D & J) & (~D & J) & ~D & (~D & J) & ~D & ~D . What is ~G ?	~E & (~I ==> G) & (G ==> E) & (~D & J) & ~D . What is ~G ?	~E & (~I ==> G) & (G ==> E) & (~D & J) & ~D	True
B & (~F | I) & (J & ~F) & (~F | I) & I & (~F | I) & (~D | B) & B & I & I . What is ~J ?	B & (~F | I) & (J & ~F) & I & (~D | B) . What is ~J ?	B & (~F | I) & (J & ~F) & I & (~D | B)	False
G & (F ^ I) & G & (C & E) & G & (C & E) & (C & E) & (E <=> F) . What is I ?	G & (F ^ I) & (C & E) & (E <=> F) . What is I ?	G & (F ^ I) & (C & E) & (E <=> F)	False
~H & (~D | E) & ~H & ~E & (~I ==> ~C) & (~I ==> ~C) . What is ~D ?	~H & (~D | E) & ~E & (~I ==> ~C) . What is ~D ?	~H & (~D | E) & ~E & (~I ==> ~C)	True
~A & ~A & B & (~B | ~G) & B & (~B | ~G) & (~F <=> ~A) & (~A <=> H) & (~F <=> ~A) & (~B | ~G) . What is ~F ?	~A & B & (~B | ~G) & (~F <=> ~A) & (~A <=> H) . What is ~F ?	~A & B & (~B | ~G) & (~F <=> ~A) & (~A <=> H)	True
(D | ~I) & ~G & (~C & ~G) & (~B <=> ~C) & J & (~C & ~G) & ~G & J & ~G & (~G <=> H) & (~B <=> ~C) & J & (~G <=> H) & (~G <=> H) . What is ~G ?	(D | ~I) & ~G & (~C & ~G) & (~B <=> ~C) & J & (~G <=> H) . What is ~G ?	(D | ~I) & ~G & (~C & ~G) & (~B <=> ~C) & J & (~G <=> H)	True
(B ==> D) & (E | ~J) & (B ==> D) & (E | ~J) & (C & E) & G & (~A ==> C) & ~F & ~F & (C & E) & (C & E) . What is C ?	(B ==> D) & (E | ~J) & (C & E) & G & (~A ==> C) & ~F . What is C ?	(B ==> D) & (E | ~J) & (C & E) & G & (~A ==> C) & ~F	True
(~I & ~F) & (~I & ~F) . What is ~F ?	(~I & ~F) . What is ~F ?	(~I & ~F)	True
(C & H) & (C & H) & (C & H) & (H ==> ~E) & (H ==> ~E) . What is ~C ?	(C & H) & (H ==> ~E) . What is ~C ?	(C & H) & (H ==> ~E)	False
C & (~I <=> ~C) & C & (~I <=> ~C) & (~I <=> ~C) & C . What is ~I ?	C & (~I <=> ~C) . What is ~I ?	C & (~I <=> ~C)	False
~E & ~J & (~I & C) & (~F <=> ~I) & (~G | ~E) & (~F <=> ~I) & (~G | ~E) . What is J ?	~E & ~J & (~I & C) & (~F <=> ~I) & (~G | ~E) . What is J ?	~E & ~J & (~I & C) & (~F <=> ~I) & (~G | ~E)	False
(~D | ~I) & ~I & ~I & (~F ^ J) & (~D | ~I) & (~F ^ J) & ~I & ~F & ~F & ~F . What is ~F ?	(~D | ~I) & ~I & (~F ^ J) & ~F . What is ~F ?	(~D | ~I) & ~I & (~F ^ J) & ~F	True
(I <=> F) & (J & ~C) & (I <=> F) & (J & ~C) & (~C ^ I) & (~C ^ I) & (~C ^ I) . What is ~I ?	(I <=> F) & (J & ~C) & (~C ^ I) . What is ~I ?	(I <=> F) & (J & ~C) & (~C ^ I)	True
(~J <=> G) & (~J <=> G) & (E <=> ~C) & ~C & (~J <=> G) & G & ~C . What is J ?	(~J <=> G) & (E <=> ~C) & ~C & G . What is J ?	(~J <=> G) & (E <=> ~C) & ~C & G	False
(~G ==> ~A) & A & (~G ==> ~A) & (~F & ~G) & (~F & ~G) & (~F & ~G) . What is ~I ?	(~G ==> ~A) & A & (~F & ~G) . What is ~I ?	(~G ==> ~A) & A & (~F & ~G)	Contradictory
 . What is A ?	 . What is A ?		Unknown HELP!
(I & ~A) & (D ==> F) & (I & ~A) & (F & I) & (D ==> F) & (D ==> F) & (F & I) & (I & ~A) . What is ~I ?	(I & ~A) & (D ==> F) & (F & I) . What is ~I ?	(I & ~A) & (D ==> F) & (F & I)	False
~H & (~J <=> H) & (~C <=> ~J) & ~H & (~J <=> H) & (H <=> ~A) & (~C <=> ~J) & (~C <=> ~J) & ~H . What is ~H ?	~H & (~J <=> H) & (~C <=> ~J) & (H <=> ~A) . What is ~H ?	~H & (~J <=> H) & (~C <=> ~J) & (H <=> ~A)	True
(~C ==> ~H) & (~C ==> ~H) & (B & ~C) & (B & ~C) & (~C ==> ~H) & (B & ~C) . What is H ?	(~C ==> ~H) & (B & ~C) . What is H ?	(~C ==> ~H) & (B & ~C)	False
(~I ==> C) & (~I ==> C) & ~E & (~B ^ ~D) & (~I ==> C) & (~B ^ ~D) & (~B ^ ~D) & (F ==> ~H) & (C ^ ~B) & (C ^ ~B) & (F ==> ~H) . What is ~I ?	(~I ==> C) & ~E & (~B ^ ~D) & (F ==> ~H) & (C ^ ~B) . What is ~I ?	(~I ==> C) & ~E & (~B ^ ~D) & (F ==> ~H) & (C ^ ~B)	Unknown HELP!
(D ^ C) & ~I & (C | ~A) & (C | ~A) & ~I & ~I & (~I ==> D) & (~I ==> D) & (D ^ C) . What is ~A ?	(D ^ C) & ~I & (C | ~A) & (~I ==> D) . What is ~A ?	(D ^ C) & ~I & (C | ~A) & (~I ==> D)	True
A & (B & I) & (~D | A) & (~D | A) & F & F & A & A . What is ~I ?	A & (B & I) & (~D | A) & F . What is ~I ?	A & (B & I) & (~D | A) & F	False
(~H ==> D) & (~H ==> D) & (~J & ~H) & ~C & (D | ~C) & (D | ~C) & (D | ~C) & ~C & (~J & ~H) . What is ~J ?	(~H ==> D) & (~J & ~H) & ~C & (D | ~C) . What is ~J ?	(~H ==> D) & (~J & ~H) & ~C & (D | ~C)	True
D & E & E & (C & D) & (~G & E) & E . What is D ?	D & E & (C & D) & (~G & E) . What is D ?	D & E & (C & D) & (~G & E)	True
(I | F) & (F <=> ~H) & J & (G & ~J) & (~H <=> C) & (F <=> ~H) & (G & ~J) & (F <=> ~H) & (~H <=> C) . What is C ?	(I | F) & (F <=> ~H) & J & (G & ~J) & (~H <=> C) . What is C ?	(I | F) & (F <=> ~H) & J & (G & ~J) & (~H <=> C)	Contradictory
(F ==> ~I) & (~I | ~B) & (~I | ~B) & (F ==> ~I) & (F ==> ~I) & (~B & G) & (~B & G) . What is G ?	(F ==> ~I) & (~I | ~B) & (~B & G) . What is G ?	(F ==> ~I) & (~I | ~B) & (~B & G)	True
(~J ==> ~F) & (C ^ E) & ~C & (~J ==> ~F) & ~C & ~B & ~C & (C ^ E) . What is B ?	(~J ==> ~F) & (C ^ E) & ~C & ~B . What is B ?	(~J ==> ~F) & (C ^ E) & ~C & ~B	False
(~C <=> ~H) & (~C <=> ~H) & D & D & D . What is ~D ?	(~C <=> ~H) & D . What is ~D ?	(~C <=> ~H) & D	False
(~I | ~F) & (~B ^ ~I) . What is ~F ?	(~I | ~F) & (~B ^ ~I) . What is ~F ?	(~I | ~F) & (~B ^ ~I)	Unknown HELP!
(B | F) & (~J ==> C) & (C ^ B) & (C ^ B) & G & D & G & (~A | D) & (~A | D) & (~A | D) & G & D & D . What is G ?	(B | F) & (~J ==> C) & (C ^ B) & G & D & (~A | D) . What is G ?	(B | F) & (~J ==> C) & (C ^ B) & G & D & (~A | D)	True
(~I <=> D) & (~G ==> C) & J & (C ^ ~I) & (~G ==> C) & (C ^ ~I) & (~G ==> C) & J & (C ^ ~I) & (~I <=> D) . What is J ?	(~I <=> D) & (~G ==> C) & J & (C ^ ~I) . What is J ?	(~I <=> D) & (~G ==> C) & J & (C ^ ~I)	True
~J & E & (~F & ~E) & (~J ==> D) & (~F & ~E) & (~J ==> D) & (~J ==> D) . What is ~D ?	~J & E & (~F & ~E) & (~J ==> D) . What is ~D ?	~J & E & (~F & ~E) & (~J ==> D)	Contradictory
~D & (~C & ~H) & (~C & ~H) & (~C & ~H) & ~D . What is D ?	~D & (~C & ~H) . What is D ?	~D & (~C & ~H)	False
D . What is D ?	D . What is D ?	D	True
G . What is ~G ?	G . What is ~G ?	G	False
(~J ==> H) & F & (H <=> ~B) & (~B ==> ~G) & (~B ==> ~G) & F . What is ~H ?	(~J ==> H) & F & (H <=> ~B) & (~B ==> ~G) . What is ~H ?	(~J ==> H) & F & (H <=> ~B) & (~B ==> ~G)	Unknown HELP!
H & H & (~E ==> ~J) & (B ==> ~G) & ~E & (B ==> ~G) & H . What is J ?	H & (~E ==> ~J) & (B ==> ~G) & ~E . What is J ?	H & (~E ==> ~J) & (B ==> ~G) & ~E	False
(~E & ~D) & (F <=> ~E) & (F <=> ~E) & (~E & ~D) & ~C & (B <=> ~C) & (J <=> F) & (F <=> ~E) & (B <=> ~C) & (~E & ~D) & ~C & ~C & (B <=> ~C) . What is ~J ?	(~E & ~D) & (F <=> ~E) & ~C & (B <=> ~C) & (J <=> F) . What is ~J ?	(~E & ~D) & (F <=> ~E) & ~C & (B <=> ~C) & (J <=> F)	False
~J & ~J . What is J ?	~J . What is J ?	~J	False
~C & ~C . What is A ?	~C . What is A ?	~C	Unknown HELP!
(A & ~C) & (~C <=> D) & H & (~H ^ ~E) & H & (I & A) & D & H & D . What is A ?	(A & ~C) & (~C <=> D) & H & (~H ^ ~E) & (I & A) & D . What is A ?	(A & ~C) & (~C <=> D) & H & (~H ^ ~E) & (I & A) & D	True
(A ==> ~I) & ~I & ~G & (E <=> ~G) & (E <=> ~G) & (A ==> ~I) & ~G & (A ==> ~I) & ~G . What is ~I ?	(A ==> ~I) & ~I & ~G & (E <=> ~G) . What is ~I ?	(A ==> ~I) & ~I & ~G & (E <=> ~G)	True
(I | D) & (~B ^ H) & B & ~D & (I | D) & (I | D) & ~D . What is D ?	(I | D) & (~B ^ H) & B & ~D . What is D ?	(I | D) & (~B ^ H) & B & ~D	False
(J & B) & (J & B) & C & B & B & B & (C ==> F) & (C ==> F) & (C ==> F) . What is ~B ?	(J & B) & C & B & (C ==> F) . What is ~B ?	(J & B) & C & B & (C ==> F)	False
(J & E) & (~G | C) & (~G | C) & (J & E) & ~G & ~G & (D <=> J) & (D <=> J) . What is ~E ?	(J & E) & (~G | C) & ~G & (D <=> J) . What is ~E ?	(J & E) & (~G | C) & ~G & (D <=> J)	False
(H ==> ~G) & (H ==> ~G) & H & H & (H ==> ~G) & (A | F) & ~A & ~A . What is ~H ?	(H ==> ~G) & H & (A | F) & ~A . What is ~H ?	(H ==> ~G) & H & (A | F) & ~A	False
I & (~J & A) & D & (A & ~E) & D & (~J & A) & (A & ~E) & D & (~G ==> ~B) & (~G ==> ~B) & (~G ==> ~B) . What is J ?	I & (~J & A) & D & (A & ~E) & (~G ==> ~B) . What is J ?	I & (~J & A) & D & (A & ~E) & (~G ==> ~B)	False
F & F & (D <=> B) & ~B & ~B & (~A <=> ~F) & (~A <=> ~F) & F & ~B . What is ~B ?	F & (D <=> B) & ~B & (~A <=> ~F) . What is ~B ?	F & (D <=> B) & ~B & (~A <=> ~F)	True
(~J & E) & (~J & E) & ~J & ~J & ~J . What is J ?	(~J & E) & ~J . What is J ?	(~J & E) & ~J	False
~D . What is G ?	~D . What is G ?	~D	Unknown HELP!
(D & A) & (D & A) . What is ~A ?	(D & A) . What is ~A ?	(D & A)	False
(A <=> ~I) & (G ==> B) & (J | G) & (A <=> ~I) & (A <=> ~I) & (B & ~E) & (B & ~E) & I & (J | G) & (J | G) & I . What is E ?	(A <=> ~I) & (G ==> B) & (J | G) & (B & ~E) & I . What is E ?	(A <=> ~I) & (G ==> B) & (J | G) & (B & ~E) & I	False
(~C & ~E) & (~C & ~E) & (~E ==> ~F) & G & (~J ^ ~G) & (~C & ~E) & (~B ==> ~C) . What is C ?	(~C & ~E) & (~E ==> ~F) & G & (~J ^ ~G) & (~B ==> ~C) . What is C ?	(~C & ~E) & (~E ==> ~F) & G & (~J ^ ~G) & (~B ==> ~C)	False
(~B ^ G) & (~B ^ G) & (G & ~D) . What is B ?	(~B ^ G) & (G & ~D) . What is B ?	(~B ^ G) & (G & ~D)	True
(~G | E) & ~G & ~F & ~G & ~F & ~F & (F <=> C) & ~G . What is ~C ?	(~G | E) & ~G & ~F & (F <=> C) . What is ~C ?	(~G | E) & ~G & ~F & (F <=> C)	True
~H . What is ~H ?	~H . What is ~H ?	~H	True
(D ==> F) & (D ==> F) & ~C & (D ==> F) & ~C & (G ^ D) & (G ^ D) & (G ^ D) . What is C ?	(D ==> F) & ~C & (G ^ D) . What is C ?	(D ==> F) & ~C & (G ^ D)	False
I & I & (I ==> E) & (E & A) . What is I ?	I & (I ==> E) & (E & A) . What is I ?	I & (I ==> E) & (E & A)	True
(~A ^ ~I) & C & I & C & (~A ^ ~I) & I & (~F ==> ~A) & (~F ==> ~A) & (~G <=> ~H) & (~G <=> ~H) & (~F ==> ~A) & C . What is A ?	(~A ^ ~I) & C & I & (~F ==> ~A) & (~G <=> ~H) . What is A ?	(~A ^ ~I) & C & I & (~F ==> ~A) & (~G <=> ~H)	False
(~G ==> ~I) & (J & H) & ~I & (~B ^ J) & (J & H) & (J & H) & (A <=> ~B) & (~G ==> ~I) & (A <=> ~B) . What is J ?	(~G ==> ~I) & (J & H) & ~I & (~B ^ J) & (A <=> ~B) . What is J ?	(~G ==> ~I) & (J & H) & ~I & (~B ^ J) & (A <=> ~B)	True
(~F ==> J) & ~D & (~I ==> ~D) & (~F ==> J) & (~F ==> J) & ~D & ~D . What is ~F ?	(~F ==> J) & ~D & (~I ==> ~D) . What is ~F ?	(~F ==> J) & ~D & (~I ==> ~D)	Unknown HELP!
