B & (~H ^ ~G) & ~D & (~I | J) & (~I | J) . What is B ?	B & (~H ^ ~G) & ~D & (~I | J) . What is B ?	B & (~H ^ ~G) & ~D & (~I | J)	True
(~C & ~G) & A & (~G | J) & (~C & ~G) & (A | H) & (~G | J) & (J & I) & (J & I) & (~G | J) & (J & I) . What is G ?	(~C & ~G) & A & (~G | J) & (A | H) & (J & I) . What is G ?	(~C & ~G) & A & (~G | J) & (A | H) & (J & I)	False
(~C ^ ~G) & (~I & F) & G & (~C ^ ~G) & (~I & F) & (~C ^ ~G) & (~I & F) & (H | ~I) & (H | ~I) & (~E ^ H) & (H | ~I) . What is ~I ?	(~C ^ ~G) & (~I & F) & G & (H | ~I) & (~E ^ H) . What is ~I ?	(~C ^ ~G) & (~I & F) & G & (H | ~I) & (~E ^ H)	True
~C . What is J ?	~C . What is J ?	~C	Unknown HELP!
(~D & J) & (~D & J) & ~D & (H ==> ~D) & ~D & ~D & (J ==> C) & (J ==> C) . What is J ?	(~D & J) & ~D & (H ==> ~D) & (J ==> C) . What is J ?	(~D & J) & ~D & (H ==> ~D) & (J ==> C)	True
(~G <=> ~H) . What is ~G ?	(~G <=> ~H) . What is ~G ?	(~G <=> ~H)	Unknown HELP!
(~E | ~D) & (~B ==> A) & (I <=> ~B) & (~E | ~D) & A & ~E & A & A & (~J | I) & (~E | ~D) & (~J | I) . What is A ?	(~E | ~D) & (~B ==> A) & (I <=> ~B) & A & ~E & (~J | I) . What is A ?	(~E | ~D) & (~B ==> A) & (I <=> ~B) & A & ~E & (~J | I)	True
(~F ^ ~E) & ~E & ~E & (G ==> ~F) & (~F ^ ~E) & ~E & (~F ^ ~E) & (J <=> G) . What is ~G ?	(~F ^ ~E) & ~E & (G ==> ~F) & (J <=> G) . What is ~G ?	(~F ^ ~E) & ~E & (G ==> ~F) & (J <=> G)	True
(H <=> ~F) & (H <=> ~F) & (H <=> ~F) & (B <=> ~A) & H & ~B . What is H ?	(H <=> ~F) & (B <=> ~A) & H & ~B . What is H ?	(H <=> ~F) & (B <=> ~A) & H & ~B	True
~A & (~H <=> D) & ~A & (~A <=> ~H) & (~A <=> ~H) . What is ~A ?	~A & (~H <=> D) & (~A <=> ~H) . What is ~A ?	~A & (~H <=> D) & (~A <=> ~H)	True
(E & I) & (E & I) . What is I ?	(E & I) . What is I ?	(E & I)	True
(~H & ~E) & A & A & (F | ~G) & (~B ^ ~J) & (~E ^ ~B) & (~E ^ ~B) & (F | ~G) & (~B ^ ~J) & (F | ~G) . What is ~J ?	(~H & ~E) & A & (F | ~G) & (~B ^ ~J) & (~E ^ ~B) . What is ~J ?	(~H & ~E) & A & (F | ~G) & (~B ^ ~J) & (~E ^ ~B)	True
(~G <=> ~C) & (~E ^ J) & (~G <=> ~C) & (H <=> ~E) & (~B <=> H) & ~G & (~B <=> H) & (~G <=> ~C) & (~B <=> H) & ~G & (~E ^ J) . What is D ?	(~G <=> ~C) & (~E ^ J) & (H <=> ~E) & (~B <=> H) & ~G . What is D ?	(~G <=> ~C) & (~E ^ J) & (H <=> ~E) & (~B <=> H) & ~G	Unknown HELP!
(~J & A) & I & I & (~B ^ I) & (A ^ ~B) & (~B ^ I) & (~B ^ I) . What is ~A ?	(~J & A) & I & (~B ^ I) & (A ^ ~B) . What is ~A ?	(~J & A) & I & (~B ^ I) & (A ^ ~B)	False
(D | ~C) & (~E | I) & (I & D) & (~E | I) & (I & D) & (I & D) . What is D ?	(D | ~C) & (~E | I) & (I & D) . What is D ?	(D | ~C) & (~E | I) & (I & D)	True
(~A ^ B) & (~A ^ B) & (~J ^ ~A) & (~J ^ ~A) & (~I & ~J) & (~J ^ ~A) & (~A ^ B) . What is J ?	(~A ^ B) & (~J ^ ~A) & (~I & ~J) . What is J ?	(~A ^ B) & (~J ^ ~A) & (~I & ~J)	False
(~E & ~B) & (~E & ~B) & H . What is E ?	(~E & ~B) & H . What is E ?	(~E & ~B) & H	False
~E . What is E ?	~E . What is E ?	~E	False
D & (~E ^ ~D) & A & (~B <=> ~H) & A & D & A . What is A ?	D & (~E ^ ~D) & A & (~B <=> ~H) . What is A ?	D & (~E ^ ~D) & A & (~B <=> ~H)	True
C & C . What is ~C ?	C . What is ~C ?	C	False
C & (J & I) & (C ==> ~H) & (C ==> ~H) & (C ==> ~H) . What is I ?	C & (J & I) & (C ==> ~H) . What is I ?	C & (J & I) & (C ==> ~H)	True
A & (J & C) & (~E <=> D) & (J & C) & C & (C & I) & C & (~E <=> D) & (~E <=> D) & C . What is J ?	A & (J & C) & (~E <=> D) & C & (C & I) . What is J ?	A & (J & C) & (~E <=> D) & C & (C & I)	True
A & A . What is A ?	A . What is A ?	A	True
(E | I) & (E | I) & (F <=> E) & (~J & F) & ~G & (H & G) & ~G & ~G . What is F ?	(E | I) & (F <=> E) & (~J & F) & ~G & (H & G) . What is F ?	(E | I) & (F <=> E) & (~J & F) & ~G & (H & G)	Contradictory
(~F ^ E) & (D ^ I) & (G | D) & F & F . What is ~G ?	(~F ^ E) & (D ^ I) & (G | D) & F . What is ~G ?	(~F ^ E) & (D ^ I) & (G | D) & F	Unknown HELP!
~C & (~G ==> C) & (~G ==> C) & ~C & (C | A) & ~C . What is ~A ?	~C & (~G ==> C) & (C | A) . What is ~A ?	~C & (~G ==> C) & (C | A)	False
G & (C | D) & (C | D) & (~J ^ G) & G & ~D & G & ~D . What is C ?	G & (C | D) & (~J ^ G) & ~D . What is C ?	G & (C | D) & (~J ^ G) & ~D	True
A & A & A . What is A ?	A . What is A ?	A	True
~D & ~D . What is C ?	~D . What is C ?	~D	Unknown HELP!
~D & (G & D) & (G & D) . What is ~B ?	~D & (G & D) . What is ~B ?	~D & (G & D)	Contradictory
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(A & B) & (A & B) & (E ==> ~C) & (B <=> E) . What is ~A ?	(A & B) & (E ==> ~C) & (B <=> E) . What is ~A ?	(A & B) & (E ==> ~C) & (B <=> E)	False
I & (~F ==> ~E) & (~J | ~F) & A & I & (~E ==> ~A) & A & (G | ~I) . What is ~F ?	I & (~F ==> ~E) & (~J | ~F) & A & (~E ==> ~A) & (G | ~I) . What is ~F ?	I & (~F ==> ~E) & (~J | ~F) & A & (~E ==> ~A) & (G | ~I)	False
(~I & H) & (~I & H) & ~F & ~F & ~F . What is ~I ?	(~I & H) & ~F . What is ~I ?	(~I & H) & ~F	True
(~A & ~C) & (~A & ~C) & C & C . What is ~A ?	(~A & ~C) & C . What is ~A ?	(~A & ~C) & C	Contradictory
~E . What is E ?	~E . What is E ?	~E	False
~E & (E & D) & ~E . What is ~E ?	~E & (E & D) . What is ~E ?	~E & (E & D)	Contradictory
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
~B . What is B ?	~B . What is B ?	~B	False
(A & H) & (A & H) & (I & A) & (G & I) . What is ~H ?	(A & H) & (I & A) & (G & I) . What is ~H ?	(A & H) & (I & A) & (G & I)	False
C & C & C . What is ~G ?	C . What is ~G ?	C	Unknown HELP!
(F <=> ~A) & (F <=> ~A) . What is F ?	(F <=> ~A) . What is F ?	(F <=> ~A)	Unknown HELP!
(G <=> ~J) & (G <=> ~J) & J & J & (I ^ ~D) & (A | G) & (~J ^ ~E) & I & (~J ^ ~E) & I & (~J ^ ~E) . What is ~A ?	(G <=> ~J) & J & (I ^ ~D) & (A | G) & (~J ^ ~E) & I . What is ~A ?	(G <=> ~J) & J & (I ^ ~D) & (A | G) & (~J ^ ~E) & I	False
(~H & ~D) & (~D <=> ~J) & (~D <=> ~J) & (~D <=> ~J) & (~H & ~D) . What is H ?	(~H & ~D) & (~D <=> ~J) . What is H ?	(~H & ~D) & (~D <=> ~J)	False
(~C & G) & (~C & G) & ~F & ~F & ~F . What is ~C ?	(~C & G) & ~F . What is ~C ?	(~C & G) & ~F	True
(~D ==> J) & ~D & (~D ==> J) & (~D ==> J) . What is J ?	(~D ==> J) & ~D . What is J ?	(~D ==> J) & ~D	True
(~F ==> ~J) & (~F ==> ~J) & (I ==> ~F) & (C & I) & (C & I) & (C & I) . What is ~J ?	(~F ==> ~J) & (I ==> ~F) & (C & I) . What is ~J ?	(~F ==> ~J) & (I ==> ~F) & (C & I)	True
~I . What is ~J ?	~I . What is ~J ?	~I	Unknown HELP!
(~A & ~H) & (J | ~A) & (~F & J) & (~F & J) & (J | ~A) & (~F & J) & (~A & ~H) & (~A & ~H) . What is F ?	(~A & ~H) & (J | ~A) & (~F & J) . What is F ?	(~A & ~H) & (J | ~A) & (~F & J)	False
~H . What is ~H ?	~H . What is ~H ?	~H	True
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(~J & A) & G & (B <=> ~J) & (B <=> ~J) & (B <=> ~J) . What is G ?	(~J & A) & G & (B <=> ~J) . What is G ?	(~J & A) & G & (B <=> ~J)	True
(~H <=> ~J) & ~I & (~H <=> ~J) & ~I & ~H & (I & C) & (I & C) & (I & C) . What is ~F ?	(~H <=> ~J) & ~I & ~H & (I & C) . What is ~F ?	(~H <=> ~J) & ~I & ~H & (I & C)	Contradictory
H . What is ~H ?	H . What is ~H ?	H	False
G & G & (B <=> ~F) & (B <=> ~F) & (B <=> ~F) & G & (~F | ~G) & (~F | ~G) & (~F | ~G) . What is ~F ?	G & (B <=> ~F) & (~F | ~G) . What is ~F ?	G & (B <=> ~F) & (~F | ~G)	True
D & D . What is E ?	D . What is E ?	D	Unknown HELP!
E & E & (E & ~C) & E . What is C ?	E & (E & ~C) . What is C ?	E & (E & ~C)	False
~D & ~D & ~J & (D ^ F) & (J ==> H) & (D ^ F) & ~J & (E | I) & (D ^ F) & (E | I) & (J ==> H) & (I <=> J) & ~J & (I <=> J) & (J ==> H) & (E | I) . What is H ?	~D & ~J & (D ^ F) & (J ==> H) & (E | I) & (I <=> J) . What is H ?	~D & ~J & (D ^ F) & (J ==> H) & (E | I) & (I <=> J)	Unknown HELP!
G & G & G . What is ~G ?	G . What is ~G ?	G	False
(I & ~B) & (~C | ~G) & (~C | ~G) & E & ~A & ~A . What is ~A ?	(I & ~B) & (~C | ~G) & E & ~A . What is ~A ?	(I & ~B) & (~C | ~G) & E & ~A	True
I & I . What is ~I ?	I . What is ~I ?	I	False
(~A <=> ~F) & (~A <=> ~F) & H & (~F | ~H) & (~F | ~H) & H & H . What is ~D ?	(~A <=> ~F) & H & (~F | ~H) . What is ~D ?	(~A <=> ~F) & H & (~F | ~H)	Unknown HELP!
~E . What is E ?	~E . What is E ?	~E	False
(~E ==> ~D) & ~J & (~G & ~E) & ~J & (~E ==> ~D) & (~D ^ J) & (~D ^ J) & (~G & ~E) & (~D ^ J) . What is G ?	(~E ==> ~D) & ~J & (~G & ~E) & (~D ^ J) . What is G ?	(~E ==> ~D) & ~J & (~G & ~E) & (~D ^ J)	False
(D & ~I) & (D & ~I) & (~B ^ ~A) & ~D & ~D & (~E ^ ~B) & G & (~E ^ ~B) & (~B ^ ~A) & G & G & ~D & (~B ^ ~A) & (D & ~I) . What is G ?	(D & ~I) & (~B ^ ~A) & ~D & (~E ^ ~B) & G . What is G ?	(D & ~I) & (~B ^ ~A) & ~D & (~E ^ ~B) & G	Contradictory
G & G & G . What is G ?	G . What is G ?	G	True
(~D <=> B) & (I & ~D) & (I & ~D) & (~D <=> B) . What is D ?	(~D <=> B) & (I & ~D) . What is D ?	(~D <=> B) & (I & ~D)	False
(~J & H) & (F <=> G) & (H & F) & (H & F) & ~D & ~D & (~J & H) & (~I ^ D) & (~I ^ D) & ~D . What is G ?	(~J & H) & (F <=> G) & (H & F) & ~D & (~I ^ D) . What is G ?	(~J & H) & (F <=> G) & (H & F) & ~D & (~I ^ D)	True
J . What is ~J ?	J . What is ~J ?	J	False
(~H & I) & (~B ==> C) & I & (I ==> ~B) & I & (I ==> ~B) & I . What is ~I ?	(~H & I) & (~B ==> C) & I & (I ==> ~B) . What is ~I ?	(~H & I) & (~B ==> C) & I & (I ==> ~B)	False
(~F & ~D) & (~A & ~C) & (~A & ~C) & (~F & ~D) & (~D <=> B) & (~D <=> B) & (~A & ~C) & (~F & ~D) & I . What is B ?	(~F & ~D) & (~A & ~C) & (~D <=> B) & I . What is B ?	(~F & ~D) & (~A & ~C) & (~D <=> B) & I	True
(~C ==> ~F) & (~C ==> ~F) & (~F ==> ~A) & (~I ^ ~C) & (~I ^ ~C) & (~I ^ ~C) . What is I ?	(~C ==> ~F) & (~F ==> ~A) & (~I ^ ~C) . What is I ?	(~C ==> ~F) & (~F ==> ~A) & (~I ^ ~C)	Unknown HELP!
~B & ~B & (~H ^ J) & (~H ^ J) . What is ~B ?	~B & (~H ^ J) . What is ~B ?	~B & (~H ^ J)	True
(D ==> ~F) & (B | E) & (D ==> ~F) & (H ^ D) & (B | E) & (D ==> ~F) & (H ^ D) & ~J & (H ^ D) & (~F ==> J) & E & (~F ==> J) . What is ~J ?	(D ==> ~F) & (B | E) & (H ^ D) & ~J & (~F ==> J) & E . What is ~J ?	(D ==> ~F) & (B | E) & (H ^ D) & ~J & (~F ==> J) & E	True
G & G & G . What is ~G ?	G . What is ~G ?	G	False
A & A . What is A ?	A . What is A ?	A	True
~J & (F & G) & (~C | F) & (~C | F) . What is ~J ?	~J & (F & G) & (~C | F) . What is ~J ?	~J & (F & G) & (~C | F)	True
D & D . What is D ?	D . What is D ?	D	True
(~I <=> J) & (~I <=> J) & (H <=> D) & ~H & (B ==> ~A) & (J | B) & (B ==> ~A) & (B ==> ~A) & I & I & (J | B) . What is ~J ?	(~I <=> J) & (H <=> D) & ~H & (B ==> ~A) & (J | B) & I . What is ~J ?	(~I <=> J) & (H <=> D) & ~H & (B ==> ~A) & (J | B) & I	True
(H ==> ~E) & (A & D) & A & (~E & A) . What is ~D ?	(H ==> ~E) & (A & D) & A & (~E & A) . What is ~D ?	(H ==> ~E) & (A & D) & A & (~E & A)	False
(E | ~D) & (E | ~D) & ~A & (~G & E) & (~G & E) & (~H <=> A) & ~A & ~A . What is E ?	(E | ~D) & ~A & (~G & E) & (~H <=> A) . What is E ?	(E | ~D) & ~A & (~G & E) & (~H <=> A)	True
(C & ~I) & (C & ~I) & (G ^ ~J) & ~B & ~B & (G ^ ~J) & (~B | D) & ~B & (~I ^ G) & (G ^ ~J) . What is G ?	(C & ~I) & (G ^ ~J) & ~B & (~B | D) & (~I ^ G) . What is G ?	(C & ~I) & (G ^ ~J) & ~B & (~B | D) & (~I ^ G)	False
(F | C) & (F | C) & (J <=> ~B) & (~B ^ A) & E & ~J & (~B ^ A) & E & E . What is A ?	(F | C) & (J <=> ~B) & (~B ^ A) & E & ~J . What is A ?	(F | C) & (J <=> ~B) & (~B ^ A) & E & ~J	True
(J ==> ~I) & A & (~C <=> ~D) & A & (J ==> ~I) & (J ==> ~I) & (F & ~C) & (E ^ F) & (F & ~C) & (F & ~C) & (E ^ F) . What is ~D ?	(J ==> ~I) & A & (~C <=> ~D) & (F & ~C) & (E ^ F) . What is ~D ?	(J ==> ~I) & A & (~C <=> ~D) & (F & ~C) & (E ^ F)	True
(~G <=> A) & A & (~I <=> C) & (C & F) & (~I <=> C) & (~I <=> C) & (C & F) & (C & F) & A & ~F & ~F . What is I ?	(~G <=> A) & A & (~I <=> C) & (C & F) & ~F . What is I ?	(~G <=> A) & A & (~I <=> C) & (C & F) & ~F	Contradictory
(~G ==> ~D) & ~D & ~E & ~E & ~D & (~B <=> ~E) & (~C & ~G) & (~B <=> ~E) & (~C & ~G) & (~C & ~G) . What is D ?	(~G ==> ~D) & ~D & ~E & (~B <=> ~E) & (~C & ~G) . What is D ?	(~G ==> ~D) & ~D & ~E & (~B <=> ~E) & (~C & ~G)	False
(J <=> ~C) & F & (F & J) & F & (F & J) . What is F ?	(J <=> ~C) & F & (F & J) . What is F ?	(J <=> ~C) & F & (F & J)	True
(~I & ~E) & E & E & (H | G) & (~I & ~E) & G & E & G & (~I & ~E) & G & (H | G) . What is ~E ?	(~I & ~E) & E & (H | G) & G . What is ~E ?	(~I & ~E) & E & (H | G) & G	Contradictory
(~B ^ ~A) & (E ==> ~B) & ~E & (~B ^ ~A) . What is E ?	(~B ^ ~A) & (E ==> ~B) & ~E . What is E ?	(~B ^ ~A) & (E ==> ~B) & ~E	False
D & D & (B ==> D) & (I & ~J) & (I & ~J) & (B ==> D) & (B ==> D) . What is I ?	D & (B ==> D) & (I & ~J) . What is I ?	D & (B ==> D) & (I & ~J)	True
(~A & B) & (~A & B) & (~A & B) & (H <=> ~A) & (G & H) & (H <=> ~A) . What is ~G ?	(~A & B) & (H <=> ~A) & (G & H) . What is ~G ?	(~A & B) & (H <=> ~A) & (G & H)	False
(A ==> I) . What is ~D ?	(A ==> I) . What is ~D ?	(A ==> I)	Unknown HELP!
(~D <=> J) & H & (~D <=> J) & ~I & ~I & (~D <=> J) & (~G ==> I) & (~H | ~E) & (I | ~D) & H & ~I & (I | ~D) & H & (~H | ~E) & (~H | ~E) & (I | ~D) . What is D ?	(~D <=> J) & H & ~I & (~G ==> I) & (~H | ~E) & (I | ~D) . What is D ?	(~D <=> J) & H & ~I & (~G ==> I) & (~H | ~E) & (I | ~D)	False
(C ==> ~H) & F & (C ==> ~H) & (F ^ ~B) & (F ^ ~B) & (J ==> C) & (J ==> C) & (J ==> C) & (~H & ~E) & I & I . What is ~H ?	(C ==> ~H) & F & (F ^ ~B) & (J ==> C) & (~H & ~E) & I . What is ~H ?	(C ==> ~H) & F & (F ^ ~B) & (J ==> C) & (~H & ~E) & I	True
~J & ~I & (~H ^ J) & (A & ~D) & ~I & (~H ^ J) & (A & ~D) & (A & ~D) & ~I . What is A ?	~J & ~I & (~H ^ J) & (A & ~D) . What is A ?	~J & ~I & (~H ^ J) & (A & ~D)	True
(~F & ~I) & (~I ^ J) & D & (J | H) & (~I ^ J) & D . What is F ?	(~F & ~I) & (~I ^ J) & D & (J | H) . What is F ?	(~F & ~I) & (~I ^ J) & D & (J | H)	False
(~J | A) & J & (H & ~C) & (~J | A) & J . What is H ?	(~J | A) & J & (H & ~C) . What is H ?	(~J | A) & J & (H & ~C)	True
I & I & I & (F <=> ~B) & (~G | F) & (~G | F) & (E & ~G) & (D & I) & (~G | F) & (E & ~G) & (E & ~G) & (F <=> ~B) & (F <=> ~B) . What is ~E ?	I & (F <=> ~B) & (~G | F) & (E & ~G) & (D & I) . What is ~E ?	I & (F <=> ~B) & (~G | F) & (E & ~G) & (D & I)	False
(~C & J) & (~C & J) & (J & ~E) & (J & ~E) & (J & ~E) & (~E <=> ~I) & (~E <=> ~I) . What is E ?	(~C & J) & (J & ~E) & (~E <=> ~I) . What is E ?	(~C & J) & (J & ~E) & (~E <=> ~I)	False
(B ^ ~G) & (D ==> B) & (B ^ ~G) & ~G & (B ^ ~G) & ~G & ~G . What is G ?	(B ^ ~G) & (D ==> B) & ~G . What is G ?	(B ^ ~G) & (D ==> B) & ~G	False
~C & (~I ==> ~A) & A & (~J & ~G) & (~J & ~G) & A & ~C & (~I ==> ~A) & (~I ==> ~A) . What is ~A ?	~C & (~I ==> ~A) & A & (~J & ~G) . What is ~A ?	~C & (~I ==> ~A) & A & (~J & ~G)	False
D & D . What is D ?	D . What is D ?	D	True
(~B & ~I) & (~F ==> ~B) & (~B & ~I) & (~B & ~I) & (~F ==> ~B) & (~F ==> ~B) . What is ~I ?	(~B & ~I) & (~F ==> ~B) . What is ~I ?	(~B & ~I) & (~F ==> ~B)	True
~E & ~H & ~H & ~E & (E <=> ~F) & (~B ==> H) & (E <=> ~F) . What is ~H ?	~E & ~H & (E <=> ~F) & (~B ==> H) . What is ~H ?	~E & ~H & (E <=> ~F) & (~B ==> H)	True
A & ~I & (~A | B) & ~I & (~A | B) & (~A | B) & (I & E) . What is B ?	A & ~I & (~A | B) & (I & E) . What is B ?	A & ~I & (~A | B) & (I & E)	Contradictory
(~J & ~B) & (~C & ~F) & (~C & ~F) & ~J & ~J & ~J . What is ~C ?	(~J & ~B) & (~C & ~F) & ~J . What is ~C ?	(~J & ~B) & (~C & ~F) & ~J	True
(I ^ ~B) & (~B | ~D) & (~B | ~D) & ~A & (~H ^ ~A) & (E & I) & (~B | ~D) & ~A & (E & I) & ~A & (I ^ ~B) . What is ~E ?	(I ^ ~B) & (~B | ~D) & ~A & (~H ^ ~A) & (E & I) . What is ~E ?	(I ^ ~B) & (~B | ~D) & ~A & (~H ^ ~A) & (E & I)	False
(I & E) & (~G <=> I) & (~G <=> I) & (E <=> H) & (~G <=> I) & (I & E) & (E <=> H) & (E <=> H) . What is H ?	(I & E) & (~G <=> I) & (E <=> H) . What is H ?	(I & E) & (~G <=> I) & (E <=> H)	True
(F & ~I) & ~F & (F & ~I) & (F & ~I) & (~I <=> ~A) & (~I <=> ~A) . What is A ?	(F & ~I) & ~F & (~I <=> ~A) . What is A ?	(F & ~I) & ~F & (~I <=> ~A)	Contradictory
(F | B) & (B ^ ~C) & ~B & ~B & ~B . What is B ?	(F | B) & (B ^ ~C) & ~B . What is B ?	(F | B) & (B ^ ~C) & ~B	False
J & J & J . What is ~J ?	J . What is ~J ?	J	False
(~H & ~B) & (~H & ~B) & (F ==> I) & F & (G ==> E) & (~B & G) & (F ==> I) & (G ==> E) & F & (~B & G) & (~H & ~B) & (G ==> E) & ~E . What is A ?	(~H & ~B) & (F ==> I) & F & (G ==> E) & (~B & G) & ~E . What is A ?	(~H & ~B) & (F ==> I) & F & (G ==> E) & (~B & G) & ~E	Contradictory
(E & ~H) & (E & ~H) & (E & ~H) & (~I ==> ~B) & (~I ==> ~B) & G & (~H & ~I) & (~H & ~I) & (~H & ~I) & (~I ==> ~B) . What is B ?	(E & ~H) & (~I ==> ~B) & G & (~H & ~I) . What is B ?	(E & ~H) & (~I ==> ~B) & G & (~H & ~I)	False
(I <=> ~F) & (I <=> ~F) & C & (G & I) & (G & I) & E & E & (~H | ~D) & (~H | ~D) . What is ~C ?	(I <=> ~F) & C & (G & I) & E & (~H | ~D) . What is ~C ?	(I <=> ~F) & C & (G & I) & E & (~H | ~D)	False
~H & (~H & ~I) & (~H & ~I) & (~H & ~I) & (~I ^ ~B) . What is I ?	~H & (~H & ~I) & (~I ^ ~B) . What is I ?	~H & (~H & ~I) & (~I ^ ~B)	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
J & J & J . What is J ?	J . What is J ?	J	True
