~A & ~A & ~A & (E & ~B) & (E & ~B) & (E & ~B) . What is A ?	~A & (E & ~B) . What is A ?	~A & (E & ~B)	False
(~C ==> H) & (H & ~D) & (H & ~D) & (H & ~D) & (B ==> ~C) & (~C ==> H) & (B ==> ~C) . What is ~D ?	(~C ==> H) & (H & ~D) & (B ==> ~C) . What is ~D ?	(~C ==> H) & (H & ~D) & (B ==> ~C)	True
~H . What is H ?	~H . What is H ?	~H	False
~C & (I ^ ~A) & ~C & ~A & (I ^ ~A) & (~F & ~C) & (~F & ~C) & ~C & (~F & ~C) . What is ~A ?	~C & (I ^ ~A) & ~A & (~F & ~C) . What is ~A ?	~C & (I ^ ~A) & ~A & (~F & ~C)	True
(G & I) & (G & I) & (I ^ ~F) & (I ^ ~F) & (I ^ ~F) . What is I ?	(G & I) & (I ^ ~F) . What is I ?	(G & I) & (I ^ ~F)	True
(C & J) & (E <=> H) & (C & J) & ~H & (H ==> C) . What is E ?	(C & J) & (E <=> H) & ~H & (H ==> C) . What is E ?	(C & J) & (E <=> H) & ~H & (H ==> C)	False
E & E . What is I ?	E . What is I ?	E	Unknown HELP!
I & I & I . What is ~I ?	I . What is ~I ?	I	False
(I <=> ~H) & (~H | ~C) & (~H | ~C) & (~C | B) & ~E & (~H | ~C) & (I <=> ~H) & ~E & (I <=> ~H) & (~C | B) & (~C | B) & ~E . What is C ?	(I <=> ~H) & (~H | ~C) & (~C | B) & ~E . What is C ?	(I <=> ~H) & (~H | ~C) & (~C | B) & ~E	Unknown HELP!
G & (C & ~B) & (~B & ~A) & G & (~B & ~A) & (~A ^ ~E) & G & (C & ~B) . What is B ?	G & (C & ~B) & (~B & ~A) & (~A ^ ~E) . What is B ?	G & (C & ~B) & (~B & ~A) & (~A ^ ~E)	False
(~J & ~G) & ~B & (E ^ ~A) & (E ^ ~A) & ~A & ~A & (E ^ ~A) . What is A ?	(~J & ~G) & ~B & (E ^ ~A) & ~A . What is A ?	(~J & ~G) & ~B & (E ^ ~A) & ~A	False
E & G & (~H <=> ~B) & E & (~H <=> ~B) & (G ^ ~H) & (~E <=> ~I) & (G ^ ~H) & E . What is ~H ?	E & G & (~H <=> ~B) & (G ^ ~H) & (~E <=> ~I) . What is ~H ?	E & G & (~H <=> ~B) & (G ^ ~H) & (~E <=> ~I)	False
~G & ~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(~I ^ G) & (~H ^ C) & (~F ==> ~H) & (~H ^ C) & (~H ^ C) & (~I ^ G) & (~F ==> ~H) & (D & ~F) & (~F ==> ~H) & I & I & I . What is D ?	(~I ^ G) & (~H ^ C) & (~F ==> ~H) & (D & ~F) & I . What is D ?	(~I ^ G) & (~H ^ C) & (~F ==> ~H) & (D & ~F) & I	True
I & I . What is I ?	I . What is I ?	I	True
(F | ~D) & (F | ~D) & (~C & E) & B & ~D & ~D & ~D . What is D ?	(F | ~D) & (~C & E) & B & ~D . What is D ?	(F | ~D) & (~C & E) & B & ~D	False
(H <=> ~I) & (B | H) & (~I ^ ~E) & (H <=> ~I) & ~I & (B | H) & (H <=> ~I) & ~I & ~I . What is E ?	(H <=> ~I) & (B | H) & (~I ^ ~E) & ~I . What is E ?	(H <=> ~I) & (B | H) & (~I ^ ~E) & ~I	True
(~D & A) & (A <=> ~C) & (A <=> ~C) . What is A ?	(~D & A) & (A <=> ~C) . What is A ?	(~D & A) & (A <=> ~C)	True
~D & ~D & ~D . What is D ?	~D . What is D ?	~D	False
(A ^ ~J) & ~A . What is ~A ?	(A ^ ~J) & ~A . What is ~A ?	(A ^ ~J) & ~A	True
(F | G) & (G & ~J) & I & (G & ~J) & (F | G) & (F | G) & (~J ==> A) & (~D | B) & (~D | B) & (~J ==> A) . What is ~A ?	(F | G) & (G & ~J) & I & (~J ==> A) & (~D | B) . What is ~A ?	(F | G) & (G & ~J) & I & (~J ==> A) & (~D | B)	False
A . What is ~A ?	A . What is ~A ?	A	False
(~A | I) & (~A | I) & (~A | I) & D & (I | C) & D & (I | C) & (C ^ ~D) & (C ^ ~D) & D & (C ^ ~D) & (I | C) . What is D ?	(~A | I) & D & (I | C) & (C ^ ~D) . What is D ?	(~A | I) & D & (I | C) & (C ^ ~D)	True
F & F & (~A & I) & (~G ^ ~B) & (~G ^ ~B) & F & (~G ^ ~B) & G . What is I ?	F & (~A & I) & (~G ^ ~B) & G . What is I ?	F & (~A & I) & (~G ^ ~B) & G	True
(~C & F) & (F ^ ~J) & (F ^ ~J) . What is J ?	(~C & F) & (F ^ ~J) . What is J ?	(~C & F) & (F ^ ~J)	True
(~A | B) & (~A | B) & (~E <=> G) & ~D & (~E <=> G) & ~D . What is ~H ?	(~A | B) & (~E <=> G) & ~D . What is ~H ?	(~A | B) & (~E <=> G) & ~D	Unknown HELP!
(~B ==> I) & (A ^ ~B) & ~B & ~B & (J ^ D) & ~D & (~B ==> I) & (A ^ ~B) . What is A ?	(~B ==> I) & (A ^ ~B) & ~B & (J ^ D) & ~D . What is A ?	(~B ==> I) & (A ^ ~B) & ~B & (J ^ D) & ~D	False
(~F & J) & (~F & J) & (~F & J) . What is J ?	(~F & J) . What is J ?	(~F & J)	True
~J . What is J ?	~J . What is J ?	~J	False
(J ==> E) & F & (D <=> ~B) & ~J & (F & D) & (F & D) & F & (J ==> E) & (J ==> E) . What is D ?	(J ==> E) & F & (D <=> ~B) & ~J & (F & D) . What is D ?	(J ==> E) & F & (D <=> ~B) & ~J & (F & D)	True
C & C . What is C ?	C . What is C ?	C	True
~A & (~I <=> ~C) & (~C <=> A) & (~C <=> A) & (~I <=> ~C) . What is C ?	~A & (~I <=> ~C) & (~C <=> A) . What is C ?	~A & (~I <=> ~C) & (~C <=> A)	True
(~E & ~D) & (~E & ~D) & ~E & ~E & ~E . What is E ?	(~E & ~D) & ~E . What is E ?	(~E & ~D) & ~E	False
(~A | ~G) & (~G & ~D) & (~A | ~G) . What is ~D ?	(~A | ~G) & (~G & ~D) . What is ~D ?	(~A | ~G) & (~G & ~D)	True
F & (D ^ ~G) & (B ^ J) & (B ^ J) & H & (E ==> D) & (D ^ ~G) & (D ^ ~G) & (B ^ J) & H & (~G ==> ~F) . What is D ?	F & (D ^ ~G) & (B ^ J) & H & (E ==> D) & (~G ==> ~F) . What is D ?	F & (D ^ ~G) & (B ^ J) & H & (E ==> D) & (~G ==> ~F)	True
(J ^ B) & (~F <=> ~D) & (~D ==> J) & (J ^ B) . What is F ?	(J ^ B) & (~F <=> ~D) & (~D ==> J) . What is F ?	(J ^ B) & (~F <=> ~D) & (~D ==> J)	Unknown HELP!
I & (G <=> I) & (F & G) & (H ==> F) & (G <=> I) & (G <=> I) . What is ~I ?	I & (G <=> I) & (F & G) & (H ==> F) . What is ~I ?	I & (G <=> I) & (F & G) & (H ==> F)	False
~F & (~D <=> ~E) & (~D <=> ~E) & (~H ==> ~F) & ~F . What is ~G ?	~F & (~D <=> ~E) & (~H ==> ~F) . What is ~G ?	~F & (~D <=> ~E) & (~H ==> ~F)	Unknown HELP!
(~C & ~H) & (~H & ~A) & (~H & ~A) & (~C & ~H) . What is D ?	(~C & ~H) & (~H & ~A) . What is D ?	(~C & ~H) & (~H & ~A)	Unknown HELP!
(A & ~E) & (A & ~E) & (~E & ~J) & (~E & ~J) & ~F & (~B ^ ~H) & (~J & G) & (~E & ~J) & ~F & (~J & G) & (~J & G) & ~F & (~B ^ ~H) & (~B ^ ~H) . What is E ?	(A & ~E) & (~E & ~J) & ~F & (~B ^ ~H) & (~J & G) . What is E ?	(A & ~E) & (~E & ~J) & ~F & (~B ^ ~H) & (~J & G)	False
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
I & I & I . What is ~I ?	I . What is ~I ?	I	False
~E & (G & J) & ~E & (G & J) & (A <=> ~D) & (A <=> ~D) & ~E & (A <=> ~D) . What is ~J ?	~E & (G & J) & (A <=> ~D) . What is ~J ?	~E & (G & J) & (A <=> ~D)	False
~I & H & ~I & (~H <=> J) & (~E <=> A) & H & H & (~H <=> J) & (~E <=> A) & (~H <=> J) . What is ~I ?	~I & H & (~H <=> J) & (~E <=> A) . What is ~I ?	~I & H & (~H <=> J) & (~E <=> A)	True
(B & ~H) & (J <=> B) & (B & ~H) & (B & ~H) . What is ~C ?	(B & ~H) & (J <=> B) . What is ~C ?	(B & ~H) & (J <=> B)	Unknown HELP!
H . What is ~H ?	H . What is ~H ?	H	False
(E <=> C) & ~E & ~E & (~F & D) & ~E & (~F & D) & (~F & D) & (E <=> C) . What is ~D ?	(E <=> C) & ~E & (~F & D) . What is ~D ?	(E <=> C) & ~E & (~F & D)	False
~C & ~C & ~C . What is C ?	~C . What is C ?	~C	False
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(~H ==> ~B) & (~B ^ ~D) & (~D & C) & B & (~H ==> ~B) & (~D & C) & (~D & C) . What is C ?	(~H ==> ~B) & (~B ^ ~D) & (~D & C) & B . What is C ?	(~H ==> ~B) & (~B ^ ~D) & (~D & C) & B	True
~J & ~J & ~J . What is E ?	~J . What is E ?	~J	Unknown HELP!
(F <=> C) & ~C & (F <=> C) & (F <=> C) . What is C ?	(F <=> C) & ~C . What is C ?	(F <=> C) & ~C	False
(~F & ~E) & E & E & E & (~D ^ ~F) & (~D ^ ~F) & (~F & ~E) & (B | ~D) & (B | ~D) & (B | ~D) . What is ~E ?	(~F & ~E) & E & (~D ^ ~F) & (B | ~D) . What is ~E ?	(~F & ~E) & E & (~D ^ ~F) & (B | ~D)	Contradictory
B & B & (~B | C) & (~B | C) & (~B | C) . What is ~C ?	B & (~B | C) . What is ~C ?	B & (~B | C)	False
A & A & A . What is ~A ?	A . What is ~A ?	A	False
E & (~B | D) & (~G & ~E) & (~E & H) & ~B & (~B | D) & (~G & ~E) & ~B & ~B & E & (~E & H) . What is A ?	E & (~B | D) & (~G & ~E) & (~E & H) & ~B . What is A ?	E & (~B | D) & (~G & ~E) & (~E & H) & ~B	Contradictory
(~F & ~J) & E & (~J ==> ~A) & (~J ==> ~A) & (~J ==> ~A) & (~F & ~J) & (~F & ~J) . What is ~A ?	(~F & ~J) & E & (~J ==> ~A) . What is ~A ?	(~F & ~J) & E & (~J ==> ~A)	True
(E & ~I) & I & I & (A <=> ~B) & (E & ~I) & (A <=> ~B) & (E & ~I) & (A <=> ~B) & I . What is ~A ?	(E & ~I) & I & (A <=> ~B) . What is ~A ?	(E & ~I) & I & (A <=> ~B)	Contradictory
(J ^ ~E) & (~G & ~D) & ~C & (~E <=> ~B) & (J ^ ~E) & ~C & (~G & ~D) & (J ^ ~E) & ~C & (~G & ~D) & (C | J) & (C | J) & ~D & ~D & ~D . What is ~J ?	(J ^ ~E) & (~G & ~D) & ~C & (~E <=> ~B) & (C | J) & ~D . What is ~J ?	(J ^ ~E) & (~G & ~D) & ~C & (~E <=> ~B) & (C | J) & ~D	False
(E & B) & (B <=> J) & ~G & ~G & ~G . What is ~E ?	(E & B) & (B <=> J) & ~G . What is ~E ?	(E & B) & (B <=> J) & ~G	False
(D & ~J) & D & (G ==> D) & D & D . What is B ?	(D & ~J) & D & (G ==> D) . What is B ?	(D & ~J) & D & (G ==> D)	Unknown HELP!
~I . What is ~I ?	~I . What is ~I ?	~I	True
(E ^ ~H) & ~J & ~G & ~J & (~G ==> F) & ~G & ~G & ~J & (E ^ ~H) & (E ^ ~H) & (~G ==> F) & (F ==> E) & (~J & C) & (F ==> E) & (F ==> E) . What is H ?	(E ^ ~H) & ~J & ~G & (~G ==> F) & (F ==> E) & (~J & C) . What is H ?	(E ^ ~H) & ~J & ~G & (~G ==> F) & (F ==> E) & (~J & C)	True
~H & ~A & ~H & ~H & (B & H) & (~E | ~A) & (~E | ~A) & (~E | ~A) & (~C ==> ~G) & (~A ^ ~C) & (~C ==> ~G) . What is ~A ?	~H & ~A & (B & H) & (~E | ~A) & (~C ==> ~G) & (~A ^ ~C) . What is ~A ?	~H & ~A & (B & H) & (~E | ~A) & (~C ==> ~G) & (~A ^ ~C)	Contradictory
(~I & F) & (J ^ H) & E & J & J . What is ~I ?	(~I & F) & (J ^ H) & E & J . What is ~I ?	(~I & F) & (J ^ H) & E & J	True
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
J & (~C & H) & (~C & H) & (~C & H) . What is ~J ?	J & (~C & H) . What is ~J ?	J & (~C & H)	False
D & D & (~F | ~E) & (~F | ~E) . What is D ?	D & (~F | ~E) . What is D ?	D & (~F | ~E)	True
G & G & G . What is G ?	G . What is G ?	G	True
(B <=> ~G) & (B <=> ~G) & (B <=> ~G) & (~G & H) & (~G & H) . What is H ?	(B <=> ~G) & (~G & H) . What is H ?	(B <=> ~G) & (~G & H)	True
D & (~H ^ I) & D & D & (G ^ ~H) . What is ~D ?	D & (~H ^ I) & (G ^ ~H) . What is ~D ?	D & (~H ^ I) & (G ^ ~H)	False
C . What is C ?	C . What is C ?	C	True
~D & (~B ^ D) & ~E & (~E | ~F) & (~A ^ ~B) & (~A ^ ~B) & (~B ^ D) . What is ~B ?	~D & (~B ^ D) & ~E & (~E | ~F) & (~A ^ ~B) . What is ~B ?	~D & (~B ^ D) & ~E & (~E | ~F) & (~A ^ ~B)	True
(H ==> C) & (A <=> ~D) & (~G & H) & (~G & H) & ~J & (C <=> ~E) & (C <=> ~E) & (H ==> C) & (A <=> ~D) . What is ~C ?	(H ==> C) & (A <=> ~D) & (~G & H) & ~J & (C <=> ~E) . What is ~C ?	(H ==> C) & (A <=> ~D) & (~G & H) & ~J & (C <=> ~E)	False
(~H <=> F) & (I & ~H) & (~H <=> F) & (E <=> I) & (I & ~H) & (I & ~H) . What is ~E ?	(~H <=> F) & (I & ~H) & (E <=> I) . What is ~E ?	(~H <=> F) & (I & ~H) & (E <=> I)	False
(B & I) & (B & I) . What is B ?	(B & I) . What is B ?	(B & I)	True
~I & ~I . What is J ?	~I . What is J ?	~I	Unknown HELP!
(C <=> I) & E & E & ~I & (F <=> C) & (I ^ ~G) & (F <=> C) & (F <=> C) & (~E <=> ~A) & (C <=> I) & ~I & ~I . What is ~G ?	(C <=> I) & E & ~I & (F <=> C) & (I ^ ~G) & (~E <=> ~A) . What is ~G ?	(C <=> I) & E & ~I & (F <=> C) & (I ^ ~G) & (~E <=> ~A)	True
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
B & (I | ~D) & (~B | ~J) & (I | ~D) & (I | ~D) & (~B | ~J) & (~B | ~J) & (~D <=> ~E) & (~D <=> ~E) & (~D <=> ~E) . What is ~H ?	B & (I | ~D) & (~B | ~J) & (~D <=> ~E) . What is ~H ?	B & (I | ~D) & (~B | ~J) & (~D <=> ~E)	Unknown HELP!
(G ^ ~J) & (~J & ~B) & (G ^ ~J) & ~B & (G ^ ~J) & (~J & ~B) & ~B . What is ~J ?	(G ^ ~J) & (~J & ~B) & ~B . What is ~J ?	(G ^ ~J) & (~J & ~B) & ~B	True
I & (~C <=> F) & (F | ~H) & (~A ^ ~B) & (~G & ~C) & (~G & ~C) . What is C ?	I & (~C <=> F) & (F | ~H) & (~A ^ ~B) & (~G & ~C) . What is C ?	I & (~C <=> F) & (F | ~H) & (~A ^ ~B) & (~G & ~C)	False
(A & ~F) & (~H & A) & (G ==> ~J) & ~G & (A & ~F) & (A & ~F) . What is A ?	(A & ~F) & (~H & A) & (G ==> ~J) & ~G . What is A ?	(A & ~F) & (~H & A) & (G ==> ~J) & ~G	True
(D ==> C) & ~D & (C ==> ~B) & (C ==> ~B) & (C ==> ~B) . What is D ?	(D ==> C) & ~D & (C ==> ~B) . What is D ?	(D ==> C) & ~D & (C ==> ~B)	False
(I ^ D) & ~I & (D ^ ~J) . What is I ?	(I ^ D) & ~I & (D ^ ~J) . What is I ?	(I ^ D) & ~I & (D ^ ~J)	False
