~I & ~I . What is ~B ?	~I . What is ~B ?	~I	Unknown HELP!
~F & (F ^ J) & (F ^ J) & ~F . What is ~F ?	~F & (F ^ J) . What is ~F ?	~F & (F ^ J)	True
(I <=> ~D) & E & (I <=> ~D) & B & (~E | C) & B & (C <=> ~J) & (C <=> ~J) . What is C ?	(I <=> ~D) & E & B & (~E | C) & (C <=> ~J) . What is C ?	(I <=> ~D) & E & B & (~E | C) & (C <=> ~J)	True
H & H & H . What is H ?	H . What is H ?	H	True
(~F <=> ~J) & ~I & (~C ==> G) & ~E & (~C ==> G) & (~C ==> G) & ~E . What is I ?	(~F <=> ~J) & ~I & (~C ==> G) & ~E . What is I ?	(~F <=> ~J) & ~I & (~C ==> G) & ~E	False
(~B <=> ~A) & (~A & ~E) & (~A & ~E) & (~A & ~E) . What is E ?	(~B <=> ~A) & (~A & ~E) . What is E ?	(~B <=> ~A) & (~A & ~E)	False
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(~D | ~G) & A & (~A ^ ~F) & D & (~A ^ ~F) & D & D & (~A ^ ~F) . What is ~G ?	(~D | ~G) & A & (~A ^ ~F) & D . What is ~G ?	(~D | ~G) & A & (~A ^ ~F) & D	True
(~G | ~H) & A & (A | ~I) & (~G | ~H) & A & (~G | ~H) & A & ~C . What is A ?	(~G | ~H) & A & (A | ~I) & ~C . What is A ?	(~G | ~H) & A & (A | ~I) & ~C	True
(G ==> ~I) & ~J & (~F & C) & (C ==> G) & (~A | J) & (~A | J) & ~J & (~F & C) & (~A | J) & (G ==> ~I) . What is I ?	(G ==> ~I) & ~J & (~F & C) & (C ==> G) & (~A | J) . What is I ?	(G ==> ~I) & ~J & (~F & C) & (C ==> G) & (~A | J)	False
(D | F) & (F | ~E) & ~F & ~F & ~F . What is ~D ?	(D | F) & (F | ~E) & ~F . What is ~D ?	(D | F) & (F | ~E) & ~F	False
(F ==> D) & (B <=> J) & ~G & (B <=> J) & (B <=> J) & (F ==> D) & (F ==> D) . What is ~J ?	(F ==> D) & (B <=> J) & ~G . What is ~J ?	(F ==> D) & (B <=> J) & ~G	Unknown HELP!
(C & G) & (C & G) & (C & G) . What is ~C ?	(C & G) . What is ~C ?	(C & G)	False
(C & G) & (C & G) . What is G ?	(C & G) . What is G ?	(C & G)	True
A & (~F <=> ~A) & (~A ==> B) & (~A ==> B) & A & A & (I ==> ~F) & (I ==> ~F) . What is ~A ?	A & (~F <=> ~A) & (~A ==> B) & (I ==> ~F) . What is ~A ?	A & (~F <=> ~A) & (~A ==> B) & (I ==> ~F)	False
G & (~F <=> H) & (H & E) & G & (J ==> ~F) & (H & E) & (J ==> ~F) & (A & ~C) & ~C & (~F <=> H) & ~C . What is ~H ?	G & (~F <=> H) & (H & E) & (J ==> ~F) & (A & ~C) & ~C . What is ~H ?	G & (~F <=> H) & (H & E) & (J ==> ~F) & (A & ~C) & ~C	False
(~J | F) & (E ==> G) & ~G & ~G & ~G . What is ~D ?	(~J | F) & (E ==> G) & ~G . What is ~D ?	(~J | F) & (E ==> G) & ~G	Unknown HELP!
(~B ^ J) & (G ==> D) & (G ==> D) & ~B & (G ==> D) & ~B & ~B & (J <=> G) . What is B ?	(~B ^ J) & (G ==> D) & ~B & (J <=> G) . What is B ?	(~B ^ J) & (G ==> D) & ~B & (J <=> G)	False
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
 . What is C ?	 . What is C ?		Unknown HELP!
(J & ~D) & (J & ~D) & (J & ~D) . What is ~D ?	(J & ~D) . What is ~D ?	(J & ~D)	True
~C & ~C . What is C ?	~C . What is C ?	~C	False
~G & (~F ^ A) & (C | B) & ~A & ~G & (B | ~F) & (C | B) & ~G & ~A & (B | ~F) & (~I ^ D) & (~F ^ A) & ~A . What is F ?	~G & (~F ^ A) & (C | B) & ~A & (B | ~F) & (~I ^ D) . What is F ?	~G & (~F ^ A) & (C | B) & ~A & (B | ~F) & (~I ^ D)	False
C & (D | ~H) & (I ^ E) & ~F & ~F & (D | ~H) & (D | ~H) . What is F ?	C & (D | ~H) & (I ^ E) & ~F . What is F ?	C & (D | ~H) & (I ^ E) & ~F	False
C & C . What is C ?	C . What is C ?	C	True
A & (J ==> ~C) & (D <=> A) & (J ==> ~C) & (A <=> J) & (A <=> J) & (A <=> J) . What is ~C ?	A & (J ==> ~C) & (D <=> A) & (A <=> J) . What is ~C ?	A & (J ==> ~C) & (D <=> A) & (A <=> J)	True
(J & ~C) & B & (J & ~C) . What is B ?	(J & ~C) & B . What is B ?	(J & ~C) & B	True
~B & (G | I) . What is G ?	~B & (G | I) . What is G ?	~B & (G | I)	Unknown HELP!
~F & (J ==> G) & (F ^ J) & (J ==> G) & (J ==> G) & ~F & (F ^ J) & (F ^ J) . What is ~G ?	~F & (J ==> G) & (F ^ J) . What is ~G ?	~F & (J ==> G) & (F ^ J)	False
(~B <=> ~D) & (~D <=> H) & (~I <=> ~B) & (~I <=> ~B) & (~E | ~A) & (~D <=> H) & E & ~C & (~E | ~A) & (~E | ~A) . What is ~C ?	(~B <=> ~D) & (~D <=> H) & (~I <=> ~B) & (~E | ~A) & E & ~C . What is ~C ?	(~B <=> ~D) & (~D <=> H) & (~I <=> ~B) & (~E | ~A) & E & ~C	True
(J | C) & ~H & C & (~H ==> E) & (E ==> F) & (~H ==> E) & (E ==> F) & C & C . What is ~E ?	(J | C) & ~H & C & (~H ==> E) & (E ==> F) . What is ~E ?	(J | C) & ~H & C & (~H ==> E) & (E ==> F)	False
G & ~A & (F ==> C) & G & ~A & (E ==> A) & ~A & (E ==> A) & (F ==> C) & (F ==> C) & (E ==> A) & (~H ==> E) & (~H ==> E) . What is ~E ?	G & ~A & (F ==> C) & (E ==> A) & (~H ==> E) . What is ~E ?	G & ~A & (F ==> C) & (E ==> A) & (~H ==> E)	True
(B ^ ~C) & (I <=> ~A) & ~C & (B ^ ~C) & (~F | B) & A & ~C & (I <=> ~A) & (~F | B) & (~F | B) & A & A & (B ^ ~C) . What is ~F ?	(B ^ ~C) & (I <=> ~A) & ~C & (~F | B) & A . What is ~F ?	(B ^ ~C) & (I <=> ~A) & ~C & (~F | B) & A	True
(~E & G) . What is ~F ?	(~E & G) . What is ~F ?	(~E & G)	Unknown HELP!
(G <=> ~D) & (G <=> ~D) & (E | ~J) & I & I & D & D & D . What is G ?	(G <=> ~D) & (E | ~J) & I & D . What is G ?	(G <=> ~D) & (E | ~J) & I & D	False
(A | ~J) & (~E <=> ~H) & ~E & ~E & A & (G ^ ~E) . What is ~G ?	(A | ~J) & (~E <=> ~H) & ~E & A & (G ^ ~E) . What is ~G ?	(A | ~J) & (~E <=> ~H) & ~E & A & (G ^ ~E)	True
~D & (G & C) & (~E ==> G) & (~I | ~E) & ~D & (~A ==> D) & (~I | ~E) . What is ~E ?	~D & (G & C) & (~E ==> G) & (~I | ~E) & (~A ==> D) . What is ~E ?	~D & (G & C) & (~E ==> G) & (~I | ~E) & (~A ==> D)	Unknown HELP!
J . What is ~J ?	J . What is ~J ?	J	False
I & I . What is ~I ?	I . What is ~I ?	I	False
B & (~G ^ ~A) & (~G ^ ~A) & ~D & (B & F) & (B & F) & (B & F) . What is ~F ?	B & (~G ^ ~A) & ~D & (B & F) . What is ~F ?	B & (~G ^ ~A) & ~D & (B & F)	False
~E & ~E & (F & ~H) & (E & F) & ~E & (F & ~H) & (E & F) . What is ~B ?	~E & (F & ~H) & (E & F) . What is ~B ?	~E & (F & ~H) & (E & F)	Contradictory
(B ==> ~G) & (~F & I) & (B ==> ~G) & H & ~D & (B ==> ~G) & ~D . What is F ?	(B ==> ~G) & (~F & I) & H & ~D . What is F ?	(B ==> ~G) & (~F & I) & H & ~D	False
~J & ~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
(J ^ ~B) & (J ^ ~B) & (~A ==> ~I) & ~A & (~B & D) & (J ^ ~B) & (D | ~E) & (D | ~E) & (D | ~E) . What is ~J ?	(J ^ ~B) & (~A ==> ~I) & ~A & (~B & D) & (D | ~E) . What is ~J ?	(J ^ ~B) & (~A ==> ~I) & ~A & (~B & D) & (D | ~E)	True
~I . What is ~G ?	~I . What is ~G ?	~I	Unknown HELP!
(A & ~G) & G & G & (B <=> A) & G & (B <=> A) & (B <=> A) . What is ~H ?	(A & ~G) & G & (B <=> A) . What is ~H ?	(A & ~G) & G & (B <=> A)	Contradictory
(~D & ~B) & B & (~D & ~B) & (~E ==> ~I) & (~I | ~D) & (~D & ~B) . What is ~D ?	(~D & ~B) & B & (~E ==> ~I) & (~I | ~D) . What is ~D ?	(~D & ~B) & B & (~E ==> ~I) & (~I | ~D)	Contradictory
(~J <=> B) & B & (~J <=> B) & (~J <=> B) & (~H & C) & (~H & C) . What is H ?	(~J <=> B) & B & (~H & C) . What is H ?	(~J <=> B) & B & (~H & C)	False
~E & ~E . What is ~G ?	~E . What is ~G ?	~E	Unknown HELP!
(J <=> B) & A & ~B & A & (~H ^ ~C) & (~H ^ ~C) & (~H ^ ~C) . What is E ?	(J <=> B) & A & ~B & (~H ^ ~C) . What is E ?	(J <=> B) & A & ~B & (~H ^ ~C)	Unknown HELP!
(~E ^ ~H) & (I & ~D) & (~H ^ I) & (I & ~D) & (I & ~D) . What is ~D ?	(~E ^ ~H) & (I & ~D) & (~H ^ I) . What is ~D ?	(~E ^ ~H) & (I & ~D) & (~H ^ I)	True
(B ==> J) & (~C | D) & (~C | D) & (B ==> J) & (D | B) & (D | B) & (D | B) . What is ~B ?	(B ==> J) & (~C | D) & (D | B) . What is ~B ?	(B ==> J) & (~C | D) & (D | B)	Unknown HELP!
~F & (F ^ A) & (H ^ E) & ~F & E & (H ^ E) & (H ^ E) & (F ^ A) & E . What is H ?	~F & (F ^ A) & (H ^ E) & E . What is H ?	~F & (F ^ A) & (H ^ E) & E	False
~A & ~A & ~A . What is J ?	~A . What is J ?	~A	Unknown HELP!
(~B & H) & I & I & I & (~B & H) & (~I ^ ~E) & (H & ~C) & (~B & H) & (~I ^ ~E) & (H & ~C) & (H & ~C) . What is ~H ?	(~B & H) & I & (~I ^ ~E) & (H & ~C) . What is ~H ?	(~B & H) & I & (~I ^ ~E) & (H & ~C)	False
~I & (G ==> I) & (~A ^ ~C) & ~I & (G ==> I) & (~A ^ ~C) & ~F & ~F & ~F . What is G ?	~I & (G ==> I) & (~A ^ ~C) & ~F . What is G ?	~I & (G ==> I) & (~A ^ ~C) & ~F	False
~A & (~H & ~C) & ~A & (~H & ~C) . What is ~C ?	~A & (~H & ~C) . What is ~C ?	~A & (~H & ~C)	True
I & I & ~A & (~H ==> B) & (~H ==> B) & ~A & (C ^ ~J) & (C ^ ~J) & (C ^ ~J) . What is ~I ?	I & ~A & (~H ==> B) & (C ^ ~J) . What is ~I ?	I & ~A & (~H ==> B) & (C ^ ~J)	False
~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(C <=> ~A) & (H ^ C) & (C <=> ~A) & (~A & I) & (H ^ C) & (H ^ C) & (~A & I) . What is ~C ?	(C <=> ~A) & (H ^ C) & (~A & I) . What is ~C ?	(C <=> ~A) & (H ^ C) & (~A & I)	False
(A <=> B) & (I ==> H) & ~B & ~B & (I ==> H) & (A <=> B) & (H & ~E) & (~E & D) & (~E & D) & (H & ~E) & I & (H & ~E) & (A <=> B) & I & (~E & D) & I . What is D ?	(A <=> B) & (I ==> H) & ~B & (H & ~E) & (~E & D) & I . What is D ?	(A <=> B) & (I ==> H) & ~B & (H & ~E) & (~E & D) & I	True
(I ==> A) & (I ==> A) & I & I & (I ==> A) . What is C ?	(I ==> A) & I . What is C ?	(I ==> A) & I	Unknown HELP!
(I ^ J) & I & I & I & (I ^ J) & (I ^ J) . What is ~I ?	(I ^ J) & I . What is ~I ?	(I ^ J) & I	False
(~F <=> ~H) & (~C & ~D) & (~C & ~D) & ~H & ~G & (~F <=> ~H) & ~H & (A <=> ~F) & (A <=> ~F) & ~G & (~F <=> ~H) . What is ~H ?	(~F <=> ~H) & (~C & ~D) & ~H & ~G & (A <=> ~F) . What is ~H ?	(~F <=> ~H) & (~C & ~D) & ~H & ~G & (A <=> ~F)	True
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
~B & (I & J) & (I & J) & (B ^ ~E) . What is I ?	~B & (I & J) & (B ^ ~E) . What is I ?	~B & (I & J) & (B ^ ~E)	True
(~A ^ ~J) & (~D ==> B) & (~D ==> B) & (~A ^ ~J) & (~I ^ C) & (~A ^ ~J) & ~D & ~D & ~D & (~I ^ C) & (~J ^ ~I) & (~J ^ ~I) & (~I ^ C) . What is J ?	(~A ^ ~J) & (~D ==> B) & (~I ^ C) & ~D & (~J ^ ~I) . What is J ?	(~A ^ ~J) & (~D ==> B) & (~I ^ C) & ~D & (~J ^ ~I)	Unknown HELP!
(C ==> ~A) & I & H & I & H & (~H ^ F) & I & (~D & C) & (~H ^ F) & (~I ^ ~D) & (~H ^ F) & H & (C ==> ~A) & (~I ^ ~D) & (C ==> ~A) & (~I ^ ~D) . What is I ?	(C ==> ~A) & I & H & (~H ^ F) & (~D & C) & (~I ^ ~D) . What is I ?	(C ==> ~A) & I & H & (~H ^ F) & (~D & C) & (~I ^ ~D)	True
H & H & (~B <=> A) & H & (C | ~H) & (A ^ C) & (~B <=> A) & (A ^ C) & (A ^ C) & (~B <=> A) . What is H ?	H & (~B <=> A) & (C | ~H) & (A ^ C) . What is H ?	H & (~B <=> A) & (C | ~H) & (A ^ C)	True
~I & (H <=> ~I) & (~C ==> H) & (H <=> ~I) & (H <=> ~I) . What is I ?	~I & (H <=> ~I) & (~C ==> H) . What is I ?	~I & (H <=> ~I) & (~C ==> H)	False
B & B . What is ~B ?	B . What is ~B ?	B	False
(~H & ~J) & (~J ^ D) & ~G & (~J ^ D) & ~H & (~J ^ D) & (E <=> G) & (E <=> G) . What is D ?	(~H & ~J) & (~J ^ D) & ~G & ~H & (E <=> G) . What is D ?	(~H & ~J) & (~J ^ D) & ~G & ~H & (E <=> G)	False
(D | J) & ~A & ~A & (~C <=> A) & ~J & (D | J) & (~F <=> D) & (J <=> ~B) & (~C <=> A) & (~C <=> A) & (~F <=> D) & ~J & ~J & (J <=> ~B) & (J <=> ~B) . What is ~F ?	(D | J) & ~A & (~C <=> A) & ~J & (~F <=> D) & (J <=> ~B) . What is ~F ?	(D | J) & ~A & (~C <=> A) & ~J & (~F <=> D) & (J <=> ~B)	True
E & (I & ~F) & E & (~A <=> ~J) & (I & ~F) . What is ~F ?	E & (I & ~F) & (~A <=> ~J) . What is ~F ?	E & (I & ~F) & (~A <=> ~J)	True
(G <=> B) & (G <=> B) & (F ^ G) & (F ^ G) & (F ^ G) & (G <=> B) . What is E ?	(G <=> B) & (F ^ G) . What is E ?	(G <=> B) & (F ^ G)	Unknown HELP!
~J & (~H & I) & (~J <=> ~H) & (~H & I) & (E ==> ~J) & (~H & I) . What is ~J ?	~J & (~H & I) & (~J <=> ~H) & (E ==> ~J) . What is ~J ?	~J & (~H & I) & (~J <=> ~H) & (E ==> ~J)	True
I & (~E <=> G) & (H <=> F) & (H <=> F) & (C <=> ~B) & (~E <=> G) & (F & ~E) & (~E <=> G) & (C <=> ~B) & (F & ~E) & (F & ~E) & I & I . What is ~G ?	I & (~E <=> G) & (H <=> F) & (C <=> ~B) & (F & ~E) . What is ~G ?	I & (~E <=> G) & (H <=> F) & (C <=> ~B) & (F & ~E)	False
(~I & ~J) & (A ==> ~I) & B & (~I & ~J) & (~I & ~J) & (H ^ E) & B & H . What is ~B ?	(~I & ~J) & (A ==> ~I) & B & (H ^ E) & H . What is ~B ?	(~I & ~J) & (A ==> ~I) & B & (H ^ E) & H	False
(~B ^ F) & F & F . What is ~F ?	(~B ^ F) & F . What is ~F ?	(~B ^ F) & F	False
(~G <=> ~H) & (~G <=> ~H) & (~H & ~B) & (~B ^ E) & (~H & ~B) & (~B ^ E) & (~H & ~B) . What is ~B ?	(~G <=> ~H) & (~H & ~B) & (~B ^ E) . What is ~B ?	(~G <=> ~H) & (~H & ~B) & (~B ^ E)	True
(C & ~G) & (C & ~G) & (C & ~G) . What is ~C ?	(C & ~G) . What is ~C ?	(C & ~G)	False
(B ==> A) & (E & B) & (B ==> A) & (B ==> A) . What is ~E ?	(B ==> A) & (E & B) . What is ~E ?	(B ==> A) & (E & B)	False
B & (B <=> H) & ~D & (D & E) & (D & E) & (D & E) . What is H ?	B & (B <=> H) & ~D & (D & E) . What is H ?	B & (B <=> H) & ~D & (D & E)	Contradictory
(A ==> ~E) & (A ==> ~E) & ~E & ~E & ~E . What is E ?	(A ==> ~E) & ~E . What is E ?	(A ==> ~E) & ~E	False
(G | C) & (G | C) & (H ==> ~F) & (~F & G) & (~F & G) . What is G ?	(G | C) & (H ==> ~F) & (~F & G) . What is G ?	(G | C) & (H ==> ~F) & (~F & G)	True
(E & ~C) & (E & ~C) & (E & ~C) . What is E ?	(E & ~C) . What is E ?	(E & ~C)	True
~J & (G ==> H) & (~E ==> G) & (~A ^ ~E) & (~E ==> G) & (~J ==> ~F) & G & ~J & G & (~J ==> ~F) . What is G ?	~J & (G ==> H) & (~E ==> G) & (~A ^ ~E) & (~J ==> ~F) & G . What is G ?	~J & (G ==> H) & (~E ==> G) & (~A ^ ~E) & (~J ==> ~F) & G	True
J & (I ==> ~E) & (~E ==> ~F) & (~J ==> ~A) & ~G & ~G & (~E ==> ~F) & ~G & (~E ==> ~F) . What is I ?	J & (I ==> ~E) & (~E ==> ~F) & (~J ==> ~A) & ~G . What is I ?	J & (I ==> ~E) & (~E ==> ~F) & (~J ==> ~A) & ~G	Unknown HELP!
(~C ==> ~D) & (~C ==> ~D) & (~D <=> B) & ~A & ~A & (B & A) & (B & A) . What is ~D ?	(~C ==> ~D) & (~D <=> B) & ~A & (B & A) . What is ~D ?	(~C ==> ~D) & (~D <=> B) & ~A & (B & A)	Contradictory
H & (J <=> E) & (J <=> E) & H & H & (~C ==> ~G) & (F & ~C) & (F & ~C) & (~C ==> ~G) & (F & ~C) . What is C ?	H & (J <=> E) & (~C ==> ~G) & (F & ~C) . What is C ?	H & (J <=> E) & (~C ==> ~G) & (F & ~C)	False
(F | ~A) & F & (~E & C) & (~E & C) & (~E & C) & F & (F | ~A) & B & B & B . What is C ?	(F | ~A) & F & (~E & C) & B . What is C ?	(F | ~A) & F & (~E & C) & B	True
(~E <=> F) & (I & ~E) & (~E <=> F) & (~E <=> F) & (~G & J) & E & E & J & E . What is D ?	(~E <=> F) & (I & ~E) & (~G & J) & E & J . What is D ?	(~E <=> F) & (I & ~E) & (~G & J) & E & J	Contradictory
(D ^ E) & (D ^ E) & (A & H) & (H ==> D) & (H ==> D) & (H ==> D) . What is ~D ?	(D ^ E) & (A & H) & (H ==> D) . What is ~D ?	(D ^ E) & (A & H) & (H ==> D)	False
D & D & D . What is ~D ?	D . What is ~D ?	D	False
(~C ^ ~H) & (F & J) & (~C ^ ~H) & (~C ^ ~H) & (F & J) & H & (F & J) . What is ~F ?	(~C ^ ~H) & (F & J) & H . What is ~F ?	(~C ^ ~H) & (F & J) & H	False
(~H ^ J) . What is F ?	(~H ^ J) . What is F ?	(~H ^ J)	Unknown HELP!
(~J | ~G) & ~G & ~G & (~G <=> ~B) & (~B <=> H) & (~G <=> ~B) & (~B <=> H) . What is H ?	(~J | ~G) & ~G & (~G <=> ~B) & (~B <=> H) . What is H ?	(~J | ~G) & ~G & (~G <=> ~B) & (~B <=> H)	True
~G . What is ~B ?	~G . What is ~B ?	~G	Unknown HELP!
(B <=> ~C) & H & (F | ~G) & ~B & ~B & (~H <=> F) & (~G & ~I) & (~G & ~I) & (~G & ~I) & (F | ~G) . What is H ?	(B <=> ~C) & H & (F | ~G) & ~B & (~H <=> F) & (~G & ~I) . What is H ?	(B <=> ~C) & H & (F | ~G) & ~B & (~H <=> F) & (~G & ~I)	True
(~E ==> B) & D & D & B & (A <=> H) & (A <=> H) & D & (J & ~C) & (H & ~E) & (H & ~E) & (H & ~E) . What is B ?	(~E ==> B) & D & B & (A <=> H) & (J & ~C) & (H & ~E) . What is B ?	(~E ==> B) & D & B & (A <=> H) & (J & ~C) & (H & ~E)	True
F . What is ~F ?	F . What is ~F ?	F	False
~J & (~B ^ ~E) & ~C & (D ==> J) & (~B ^ ~E) & ~C & (~B ^ ~E) . What is D ?	~J & (~B ^ ~E) & ~C & (D ==> J) . What is D ?	~J & (~B ^ ~E) & ~C & (D ==> J)	False
(~G <=> ~B) & ~G & (H ^ ~G) & (~B ^ F) & ~G & (H ^ ~G) & (H ^ ~G) . What is ~F ?	(~G <=> ~B) & ~G & (H ^ ~G) & (~B ^ F) . What is ~F ?	(~G <=> ~B) & ~G & (H ^ ~G) & (~B ^ F)	True
G & (~J & ~I) & (~I <=> ~G) & G & (~I <=> ~G) & (~J & ~I) . What is ~I ?	G & (~J & ~I) & (~I <=> ~G) . What is ~I ?	G & (~J & ~I) & (~I <=> ~G)	Contradictory
~I & (~I | C) & ~A & (~I | C) & (A ==> D) & ~A & (A ==> D) & ~A & (E <=> A) & (E <=> A) & (A ==> D) . What is ~A ?	~I & (~I | C) & ~A & (A ==> D) & (E <=> A) . What is ~A ?	~I & (~I | C) & ~A & (A ==> D) & (E <=> A)	True
G & G . What is G ?	G . What is G ?	G	True
(D & ~F) & (~J | ~I) & (~J | ~I) & G & G & G . What is ~D ?	(D & ~F) & (~J | ~I) & G . What is ~D ?	(D & ~F) & (~J | ~I) & G	False
