(H ^ G) & I & (E ^ F) & (H ^ G) & C & (B <=> E) & (B <=> E) & (B <=> E) . What is C ?	(H ^ G) & I & (E ^ F) & C & (B <=> E) . What is C ?	(H ^ G) & I & (E ^ F) & C & (B <=> E)	True
(E ^ I) & (E ^ I) & (~J | G) & ~E & (~J | G) & (~J | G) & ~E & ~E & (I ==> ~J) . What is ~J ?	(E ^ I) & (~J | G) & ~E & (I ==> ~J) . What is ~J ?	(E ^ I) & (~J | G) & ~E & (I ==> ~J)	True
~F . What is F ?	~F . What is F ?	~F	False
~C & ~C & (A & E) & (A & E) . What is ~A ?	~C & (A & E) . What is ~A ?	~C & (A & E)	False
(~I & ~A) & (~I & ~A) & (~I & ~A) . What is ~I ?	(~I & ~A) . What is ~I ?	(~I & ~A)	True
(H | ~D) & (~D <=> C) & (~D <=> C) & (A ^ ~B) & (A ^ ~B) & D & ~A & (A ^ ~B) & (~D <=> C) . What is ~C ?	(H | ~D) & (~D <=> C) & (A ^ ~B) & D & ~A . What is ~C ?	(H | ~D) & (~D <=> C) & (A ^ ~B) & D & ~A	True
(~C ==> ~I) & ~A & (~C ==> ~I) & I & I & (~A ^ ~H) & (~I <=> B) & ~A & ~A & (~I <=> B) & (~C ==> ~I) & (~I <=> B) . What is B ?	(~C ==> ~I) & ~A & I & (~A ^ ~H) & (~I <=> B) . What is B ?	(~C ==> ~I) & ~A & I & (~A ^ ~H) & (~I <=> B)	False
(~A & G) & ~B & (~A & G) & ~B . What is A ?	(~A & G) & ~B . What is A ?	(~A & G) & ~B	False
H & H & H . What is H ?	H . What is H ?	H	True
G & G . What is G ?	G . What is G ?	G	True
F & (~H & ~F) & F & F . What is H ?	F & (~H & ~F) . What is H ?	F & (~H & ~F)	Contradictory
~A & (A & ~J) & (~J ^ ~F) & ~A & ~A & (~J ^ ~F) . What is A ?	~A & (A & ~J) & (~J ^ ~F) . What is A ?	~A & (A & ~J) & (~J ^ ~F)	Contradictory
~J & A & (~F ==> E) & (~F ==> E) & (~C ^ ~I) & ~J & (~I ==> ~H) & (~I ==> ~H) & ~J . What is J ?	~J & A & (~F ==> E) & (~C ^ ~I) & (~I ==> ~H) . What is J ?	~J & A & (~F ==> E) & (~C ^ ~I) & (~I ==> ~H)	False
A & A & A . What is A ?	A . What is A ?	A	True
F . What is ~F ?	F . What is ~F ?	F	False
(~G <=> ~J) & (~G <=> ~J) & (~G <=> ~J) & (~A & ~G) & (B & ~A) & (B & ~A) & (B & ~A) . What is ~J ?	(~G <=> ~J) & (~A & ~G) & (B & ~A) . What is ~J ?	(~G <=> ~J) & (~A & ~G) & (B & ~A)	True
(G ^ ~B) & (C & ~E) & (~D ^ ~J) & (~E <=> G) & (G ^ ~B) & (~D ^ ~J) & (C & ~E) & A & (C & ~E) & (~D ^ ~J) . What is G ?	(G ^ ~B) & (C & ~E) & (~D ^ ~J) & (~E <=> G) & A . What is G ?	(G ^ ~B) & (C & ~E) & (~D ^ ~J) & (~E <=> G) & A	True
~G & (G <=> ~A) . What is A ?	~G & (G <=> ~A) . What is A ?	~G & (G <=> ~A)	True
(D | H) & (~I & J) & (~I & J) & (A ==> ~I) & (~E ^ A) & ~H & ~H & (~I & J) . What is ~I ?	(D | H) & (~I & J) & (A ==> ~I) & (~E ^ A) & ~H . What is ~I ?	(D | H) & (~I & J) & (A ==> ~I) & (~E ^ A) & ~H	True
A & (~F & ~H) & A & (~G ^ ~B) & (~G ^ ~B) & (~G ^ ~B) . What is ~F ?	A & (~F & ~H) & (~G ^ ~B) . What is ~F ?	A & (~F & ~H) & (~G ^ ~B)	True
(D ^ ~C) & (D ^ ~C) & (~C <=> B) & (D ^ ~C) & I & I & (B ^ I) & (~C <=> B) . What is I ?	(D ^ ~C) & (~C <=> B) & I & (B ^ I) . What is I ?	(D ^ ~C) & (~C <=> B) & I & (B ^ I)	True
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
(G ==> J) & (A | G) & (~I & A) & (G ==> J) & (G ==> J) & (A | G) . What is ~A ?	(G ==> J) & (A | G) & (~I & A) . What is ~A ?	(G ==> J) & (A | G) & (~I & A)	False
~G & ~G . What is G ?	~G . What is G ?	~G	False
~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
(~J & ~D) & (~C & E) & ~I & (E <=> ~J) & (E <=> ~J) . What is J ?	(~J & ~D) & (~C & E) & ~I & (E <=> ~J) . What is J ?	(~J & ~D) & (~C & E) & ~I & (E <=> ~J)	False
(C ==> D) & (A & C) & (F <=> A) & (F <=> A) . What is ~F ?	(C ==> D) & (A & C) & (F <=> A) . What is ~F ?	(C ==> D) & (A & C) & (F <=> A)	False
F & F & F . What is F ?	F . What is F ?	F	True
A & (~I | ~D) & A & (~I | ~D) & (~I | ~D) . What is A ?	A & (~I | ~D) . What is A ?	A & (~I | ~D)	True
(~F ^ H) & ~H & ~H & ~H . What is ~F ?	(~F ^ H) & ~H . What is ~F ?	(~F ^ H) & ~H	True
(~H ^ D) & (F & ~J) & (F & ~J) & ~I & ~I & ~I & ~A & ~A & (F & ~J) . What is ~I ?	(~H ^ D) & (F & ~J) & ~I & ~A . What is ~I ?	(~H ^ D) & (F & ~J) & ~I & ~A	True
~H & ~H & (~I ^ E) & (~J & ~I) & (~F <=> ~D) & ~I & (~C & ~J) & (~J & ~I) & (~C & ~J) & (~I ^ E) & (~F <=> ~D) & ~I . What is ~I ?	~H & (~I ^ E) & (~J & ~I) & (~F <=> ~D) & ~I & (~C & ~J) . What is ~I ?	~H & (~I ^ E) & (~J & ~I) & (~F <=> ~D) & ~I & (~C & ~J)	True
(~B | J) & (~B | J) & (D ^ I) & D & ~J & ~J . What is ~J ?	(~B | J) & (D ^ I) & D & ~J . What is ~J ?	(~B | J) & (D ^ I) & D & ~J	True
~H & (J <=> C) & (J <=> C) & (~I ^ A) & (~I ^ A) & (B & J) . What is C ?	~H & (J <=> C) & (~I ^ A) & (B & J) . What is C ?	~H & (J <=> C) & (~I ^ A) & (B & J)	True
(~C ^ A) & (G & ~C) & (G & ~C) & (G & ~C) . What is ~C ?	(~C ^ A) & (G & ~C) . What is ~C ?	(~C ^ A) & (G & ~C)	True
(H & D) & (H & D) & (H & D) . What is ~H ?	(H & D) . What is ~H ?	(H & D)	False
(~B <=> ~G) & (~F & I) & (~B <=> ~G) & (I ^ ~B) & (~F & I) & (I ^ ~B) . What is B ?	(~B <=> ~G) & (~F & I) & (I ^ ~B) . What is B ?	(~B <=> ~G) & (~F & I) & (I ^ ~B)	True
(~J ^ ~C) & C & (I <=> F) & A & (I <=> F) & A & A . What is ~C ?	(~J ^ ~C) & C & (I <=> F) & A . What is ~C ?	(~J ^ ~C) & C & (I <=> F) & A	False
~H & (~A ==> ~J) & A & (~B & H) & A & A & (~B & H) & (~B & H) . What is D ?	~H & (~A ==> ~J) & A & (~B & H) . What is D ?	~H & (~A ==> ~J) & A & (~B & H)	Contradictory
C & C & C & (A ^ F) & (F ^ D) & (A ^ F) & (A ^ F) & (E ==> A) & (I & C) & (I & C) & (E ==> A) . What is ~A ?	C & (A ^ F) & (F ^ D) & (E ==> A) & (I & C) . What is ~A ?	C & (A ^ F) & (F ^ D) & (E ==> A) & (I & C)	Unknown HELP!
~I & ~I & ~I & (C & J) . What is J ?	~I & (C & J) . What is J ?	~I & (C & J)	True
J & (F & ~G) & (J ==> ~C) & (F & ~G) & (~G ^ ~A) & (J ==> ~C) & (~B ^ F) & (~B ^ F) & (~B ^ F) . What is G ?	J & (F & ~G) & (J ==> ~C) & (~G ^ ~A) & (~B ^ F) . What is G ?	J & (F & ~G) & (J ==> ~C) & (~G ^ ~A) & (~B ^ F)	False
D & D . What is ~D ?	D . What is ~D ?	D	False
(~E <=> ~H) . What is ~C ?	(~E <=> ~H) . What is ~C ?	(~E <=> ~H)	Unknown HELP!
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(~J ==> ~G) & ~J . What is ~G ?	(~J ==> ~G) & ~J . What is ~G ?	(~J ==> ~G) & ~J	True
C & (~F & A) & (C ==> ~F) & (~F & A) & (I ==> C) & (I ==> C) & E & (I ==> C) & E & (E ==> ~J) & (E ==> ~J) . What is ~A ?	C & (~F & A) & (C ==> ~F) & (I ==> C) & E & (E ==> ~J) . What is ~A ?	C & (~F & A) & (C ==> ~F) & (I ==> C) & E & (E ==> ~J)	False
(J ^ F) & (J ^ F) & D . What is ~D ?	(J ^ F) & D . What is ~D ?	(J ^ F) & D	False
(~C ^ I) & (E & ~C) & (~F ==> ~H) & B & (~F ==> ~H) & ~E & ~E & B & (~F ==> ~H) & (E & ~C) . What is E ?	(~C ^ I) & (E & ~C) & (~F ==> ~H) & B & ~E . What is E ?	(~C ^ I) & (E & ~C) & (~F ==> ~H) & B & ~E	Contradictory
~H . What is H ?	~H . What is H ?	~H	False
(I <=> D) & G & (~C ^ I) & (~H <=> G) & G & (~C ^ I) & (I <=> D) & (~J & ~C) & (~C ^ I) & ~A . What is C ?	(I <=> D) & G & (~C ^ I) & (~H <=> G) & (~J & ~C) & ~A . What is C ?	(I <=> D) & G & (~C ^ I) & (~H <=> G) & (~J & ~C) & ~A	False
(~G ==> C) & (J <=> B) & H & ~F & (~G ==> C) & (J <=> B) & (J <=> B) . What is F ?	(~G ==> C) & (J <=> B) & H & ~F . What is F ?	(~G ==> C) & (J <=> B) & H & ~F	False
(C | ~D) & (~D ==> ~J) & (~D ==> ~J) & (F <=> C) & ~F & ~F & (C | ~D) & (C | ~D) . What is ~J ?	(C | ~D) & (~D ==> ~J) & (F <=> C) & ~F . What is ~J ?	(C | ~D) & (~D ==> ~J) & (F <=> C) & ~F	True
(~F ^ ~J) & ~H & (D ^ ~H) & J & (~F ^ ~J) & (~F ^ ~J) . What is J ?	(~F ^ ~J) & ~H & (D ^ ~H) & J . What is J ?	(~F ^ ~J) & ~H & (D ^ ~H) & J	True
(~F <=> ~E) & (~B & ~F) & (~B & ~F) . What is B ?	(~F <=> ~E) & (~B & ~F) . What is B ?	(~F <=> ~E) & (~B & ~F)	False
(~A | D) & (~A | D) & (D & I) & (H | ~C) & ~H & (~A | D) & ~D & ~D & ~H & ~D . What is I ?	(~A | D) & (D & I) & (H | ~C) & ~H & ~D . What is I ?	(~A | D) & (D & I) & (H | ~C) & ~H & ~D	Contradictory
~H & (G | ~I) & (~D & H) & (~D & H) & (C & G) & ~H & (C & G) . What is C ?	~H & (G | ~I) & (~D & H) & (C & G) . What is C ?	~H & (G | ~I) & (~D & H) & (C & G)	Contradictory
G & G . What is ~G ?	G . What is ~G ?	G	False
(G ==> C) & F & ~J & (J | ~H) & ~J & (~F & G) & (G ==> C) . What is F ?	(G ==> C) & F & ~J & (J | ~H) & (~F & G) . What is F ?	(G ==> C) & F & ~J & (J | ~H) & (~F & G)	Contradictory
(E ^ H) & I & (~I <=> ~J) & (~I <=> ~J) & ~A . What is ~I ?	(E ^ H) & I & (~I <=> ~J) & ~A . What is ~I ?	(E ^ H) & I & (~I <=> ~J) & ~A	False
J & J . What is ~J ?	J . What is ~J ?	J	False
~I & (C ^ ~H) & (D & J) & ~I & ~A & ~A . What is ~J ?	~I & (C ^ ~H) & (D & J) & ~A . What is ~J ?	~I & (C ^ ~H) & (D & J) & ~A	False
(G | ~C) & (~C ==> A) & J & (G | ~C) & J & (~J | ~I) & (G | ~C) & (~C ==> A) & (A & ~E) & (A & ~E) & (~C ==> A) & A & A & (A & ~E) . What is E ?	(G | ~C) & (~C ==> A) & J & (~J | ~I) & (A & ~E) & A . What is E ?	(G | ~C) & (~C ==> A) & J & (~J | ~I) & (A & ~E) & A	False
(B ==> F) & (B ==> F) & (F ^ ~A) & C & (J ^ C) & ~F & (J ^ C) & (F ^ ~A) & (J ^ C) & ~F & (F ^ ~A) . What is ~A ?	(B ==> F) & (F ^ ~A) & C & (J ^ C) & ~F . What is ~A ?	(B ==> F) & (F ^ ~A) & C & (J ^ C) & ~F	True
(~I ==> E) & (~I ==> E) & (~I ==> E) & F . What is ~F ?	(~I ==> E) & F . What is ~F ?	(~I ==> E) & F	False
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
F . What is ~F ?	F . What is ~F ?	F	False
B & G & (G ^ ~C) & (J ^ G) & G & (J ^ G) & (~C <=> ~I) & (J ^ G) & (~C <=> ~I) & (A <=> ~F) & (~C <=> ~I) . What is C ?	B & G & (G ^ ~C) & (J ^ G) & (~C <=> ~I) & (A <=> ~F) . What is C ?	B & G & (G ^ ~C) & (J ^ G) & (~C <=> ~I) & (A <=> ~F)	True
(E & H) & (H ==> I) & (E & H) & (H ==> I) & (I | C) & (H ==> I) & H & H & (E & H) & H . What is F ?	(E & H) & (H ==> I) & (I | C) & H . What is F ?	(E & H) & (H ==> I) & (I | C) & H	Unknown HELP!
(I <=> ~A) & I & I & (J ^ ~D) & (I <=> ~A) & (~D <=> I) & (J ^ ~D) . What is ~J ?	(I <=> ~A) & I & (J ^ ~D) & (~D <=> I) . What is ~J ?	(I <=> ~A) & I & (J ^ ~D) & (~D <=> I)	True
(J & ~I) & (J & ~I) & (~E ^ ~F) & (J & ~I) & E & E & (~H | J) . What is H ?	(J & ~I) & (~E ^ ~F) & E & (~H | J) . What is H ?	(J & ~I) & (~E ^ ~F) & E & (~H | J)	Unknown HELP!
(J & F) & (J & F) & (J & F) . What is ~J ?	(J & F) . What is ~J ?	(J & F)	False
(~J <=> ~F) & F & F & F . What is F ?	(~J <=> ~F) & F . What is F ?	(~J <=> ~F) & F	True
(~I ==> ~C) & (~D | ~I) & (~I ==> ~C) & (~I ==> ~C) & (~D | ~I) & (~D | ~I) . What is I ?	(~I ==> ~C) & (~D | ~I) . What is I ?	(~I ==> ~C) & (~D | ~I)	Unknown HELP!
 . What is B ?	 . What is B ?		Unknown HELP!
(F ==> ~J) & (F ==> ~J) & ~C & (~D & F) & ~C & (~D & F) . What is ~C ?	(F ==> ~J) & ~C & (~D & F) . What is ~C ?	(F ==> ~J) & ~C & (~D & F)	True
(J ^ ~B) & (~E & J) & (~E & J) & (~E & J) . What is ~E ?	(J ^ ~B) & (~E & J) . What is ~E ?	(J ^ ~B) & (~E & J)	True
B & (~B ==> ~D) & (~D ^ A) & (~B ==> ~D) & (~D ^ A) & (~D ^ A) & (A ^ ~J) . What is A ?	B & (~B ==> ~D) & (~D ^ A) & (A ^ ~J) . What is A ?	B & (~B ==> ~D) & (~D ^ A) & (A ^ ~J)	Unknown HELP!
J & J & J . What is ~J ?	J . What is ~J ?	J	False
(F <=> ~I) & D & (F <=> ~I) & (A <=> D) & (F <=> ~I) & D & (A <=> D) & D & (A <=> D) . What is ~E ?	(F <=> ~I) & D & (A <=> D) . What is ~E ?	(F <=> ~I) & D & (A <=> D)	Unknown HELP!
(~B ^ ~H) & ~F & (~B ^ ~H) . What is F ?	(~B ^ ~H) & ~F . What is F ?	(~B ^ ~H) & ~F	False
~I & (J ^ ~I) & (~I <=> ~G) & ~B & (~I <=> ~G) & (D ^ ~B) & ~B & (J ^ ~I) & (J ^ ~I) & (~I <=> ~G) & (D ^ ~B) & ~I & ~I & (D ^ ~B) . What is J ?	~I & (J ^ ~I) & (~I <=> ~G) & ~B & (D ^ ~B) . What is J ?	~I & (J ^ ~I) & (~I <=> ~G) & ~B & (D ^ ~B)	False
(E & D) & (G ==> E) & (G ==> E) & C & (E & D) & (D & ~A) & C & (G ==> E) & C & (E & D) . What is ~E ?	(E & D) & (G ==> E) & C & (D & ~A) . What is ~E ?	(E & D) & (G ==> E) & C & (D & ~A)	False
~C . What is C ?	~C . What is C ?	~C	False
~B . What is A ?	~B . What is A ?	~B	Unknown HELP!
(E & ~B) & (~G ==> E) & E & (E & ~B) . What is E ?	(E & ~B) & (~G ==> E) & E . What is E ?	(E & ~B) & (~G ==> E) & E	True
(B <=> D) & (A & B) & (B <=> D) & (A & B) & (B <=> D) . What is D ?	(B <=> D) & (A & B) . What is D ?	(B <=> D) & (A & B)	True
~F & ~F & (H <=> B) & (~G & F) & (H <=> B) & (~G & F) & (H <=> B) . What is ~I ?	~F & (H <=> B) & (~G & F) . What is ~I ?	~F & (H <=> B) & (~G & F)	Contradictory
~J . What is J ?	~J . What is J ?	~J	False
(~D ==> E) & H & (G & ~D) & (~D ==> E) & (B ^ H) & (E <=> ~A) & E & (E <=> ~A) & (E <=> ~A) & (~D ==> E) & (G & ~D) . What is A ?	(~D ==> E) & H & (G & ~D) & (B ^ H) & (E <=> ~A) & E . What is A ?	(~D ==> E) & H & (G & ~D) & (B ^ H) & (E <=> ~A) & E	False
(~J & ~F) . What is C ?	(~J & ~F) . What is C ?	(~J & ~F)	Unknown HELP!
(~I & ~B) & ~B & (~D ^ ~I) & (~F | ~D) & (~F | ~D) & (~F | ~D) . What is ~F ?	(~I & ~B) & ~B & (~D ^ ~I) & (~F | ~D) . What is ~F ?	(~I & ~B) & ~B & (~D ^ ~I) & (~F | ~D)	True
~H & ~B & (~F <=> H) & (~F <=> H) & ~H & ~H & (I ==> G) & ~B & ~B . What is ~F ?	~H & ~B & (~F <=> H) & (I ==> G) . What is ~F ?	~H & ~B & (~F <=> H) & (I ==> G)	False
G & G & G . What is ~G ?	G . What is ~G ?	G	False
C & C & C . What is C ?	C . What is C ?	C	True
~I . What is I ?	~I . What is I ?	~I	False
(C | ~I) & (~E ==> C) & ~J & (C | ~I) & (C | ~I) & ~J & (~E ==> C) . What is J ?	(C | ~I) & (~E ==> C) & ~J . What is J ?	(C | ~I) & (~E ==> C) & ~J	False
~E & (~I ^ ~D) & (~D ^ ~G) & (~I ^ ~D) & (~I ^ ~D) & (~E ^ ~I) & ~E & (~D ^ ~G) . What is ~D ?	~E & (~I ^ ~D) & (~D ^ ~G) & (~E ^ ~I) . What is ~D ?	~E & (~I ^ ~D) & (~D ^ ~G) & (~E ^ ~I)	True
J & J & J . What is J ?	J . What is J ?	J	True
(~G ==> H) & (~F & ~G) & (~F & ~G) . What is G ?	(~G ==> H) & (~F & ~G) . What is G ?	(~G ==> H) & (~F & ~G)	False
(H <=> ~D) & (A & ~E) & (H <=> ~D) & (G ==> I) & A & (I & H) & (H <=> ~D) & (G ==> I) & (G ==> I) . What is H ?	(H <=> ~D) & (A & ~E) & (G ==> I) & A & (I & H) . What is H ?	(H <=> ~D) & (A & ~E) & (G ==> I) & A & (I & H)	True
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
(E ^ H) & (E ^ H) & (~D ==> E) & ~D & (E ^ H) & ~D & ~D . What is D ?	(E ^ H) & (~D ==> E) & ~D . What is D ?	(E ^ H) & (~D ==> E) & ~D	False
(H & ~A) & (~A ==> E) & (E & G) & (~A ==> E) & (E & G) . What is ~E ?	(H & ~A) & (~A ==> E) & (E & G) . What is ~E ?	(H & ~A) & (~A ==> E) & (E & G)	False
D & (G <=> H) & (G <=> H) . What is ~D ?	D & (G <=> H) . What is ~D ?	D & (G <=> H)	False
(E ^ C) & (B ==> ~A) & (~I & B) & G & (B ==> ~A) & (E ^ C) & (~I & B) & (~I & B) . What is I ?	(E ^ C) & (B ==> ~A) & (~I & B) & G . What is I ?	(E ^ C) & (B ==> ~A) & (~I & B) & G	False
~J & ~J . What is ~J ?	~J . What is ~J ?	~J	True
~J & (C | F) & (A | ~J) & (A | ~J) & (A | ~J) & ~F & ~F & (F & ~B) & (F & ~B) & ~F . What is G ?	~J & (C | F) & (A | ~J) & ~F & (F & ~B) . What is G ?	~J & (C | F) & (A | ~J) & ~F & (F & ~B)	Contradictory
G & (J ==> C) & (J ==> C) & (C ==> F) & (J ==> C) & (~A & J) & (~D & ~I) & G & (~D & ~I) & (C ==> F) & (C ==> F) & G . What is ~J ?	G & (J ==> C) & (C ==> F) & (~A & J) & (~D & ~I) . What is ~J ?	G & (J ==> C) & (C ==> F) & (~A & J) & (~D & ~I)	False
(~F | ~D) & ~E & (~E & ~F) & ~E & (~E & ~F) & (~E & ~F) & (~H | ~E) & (~H | ~E) & (~H | ~E) . What is ~F ?	(~F | ~D) & ~E & (~E & ~F) & (~H | ~E) . What is ~F ?	(~F | ~D) & ~E & (~E & ~F) & (~H | ~E)	True
(B ==> H) & (~A & B) & (B ==> H) . What is H ?	(B ==> H) & (~A & B) . What is H ?	(B ==> H) & (~A & B)	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
~D & ~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
~A . What is ~A ?	~A . What is ~A ?	~A	True
(H <=> ~E) & (~C ^ G) & J & (I <=> ~C) & F & J & F & F & (G & ~F) & (G & ~F) & (G & ~F) . What is ~I ?	(H <=> ~E) & (~C ^ G) & J & (I <=> ~C) & F & (G & ~F) . What is ~I ?	(H <=> ~E) & (~C ^ G) & J & (I <=> ~C) & F & (G & ~F)	Contradictory
B & (H | J) & (~A & B) & (B | H) & G & (B | H) & (H | J) & (B | H) & (~A & B) & (~D & C) & (~D & C) & (~A & B) . What is B ?	B & (H | J) & (~A & B) & (B | H) & G & (~D & C) . What is B ?	B & (H | J) & (~A & B) & (B | H) & G & (~D & C)	True
(G ==> E) & ~J & (A & C) & (A & C) & (A & C) & ~J & G & ~J . What is G ?	(G ==> E) & ~J & (A & C) & G . What is G ?	(G ==> E) & ~J & (A & C) & G	True
~F & (A <=> H) & (~D <=> ~B) & (H ^ ~C) & (A <=> H) & (~F | A) & (H ^ ~C) & ~B & (~F | A) & (~D <=> ~B) & (~D <=> ~B) . What is ~A ?	~F & (A <=> H) & (~D <=> ~B) & (H ^ ~C) & (~F | A) & ~B . What is ~A ?	~F & (A <=> H) & (~D <=> ~B) & (H ^ ~C) & (~F | A) & ~B	Unknown HELP!
C & C & C . What is C ?	C . What is C ?	C	True
(~F ==> D) & ~C & (~F ==> D) & (C | ~F) & (~F ==> D) & ~C & (C | ~F) & (C | ~F) & (D | ~B) & (D | ~B) & ~C & (D | ~B) . What is F ?	(~F ==> D) & ~C & (C | ~F) & (D | ~B) . What is F ?	(~F ==> D) & ~C & (C | ~F) & (D | ~B)	False
(D & H) & (~G | B) & (D & H) & ~D & ~D & (B | ~C) & (D & H) & ~D & (B | ~C) . What is G ?	(D & H) & (~G | B) & ~D & (B | ~C) . What is G ?	(D & H) & (~G | B) & ~D & (B | ~C)	Contradictory
I & I & I . What is ~I ?	I . What is ~I ?	I	False
(~B <=> A) & (J & ~B) & (A & ~I) & (A & ~I) & (J & ~B) & ~J & (J & ~B) & ~J . What is ~A ?	(~B <=> A) & (J & ~B) & (A & ~I) & ~J . What is ~A ?	(~B <=> A) & (J & ~B) & (A & ~I) & ~J	Contradictory
(E & H) & (~F <=> C) & C & (E & H) & C & (E & H) & (~D ^ ~F) & H & H . What is D ?	(E & H) & (~F <=> C) & C & (~D ^ ~F) & H . What is D ?	(E & H) & (~F <=> C) & C & (~D ^ ~F) & H	True
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(~D ^ B) & (A ^ ~E) & A & (A ^ ~E) & D & D & (A ^ ~E) & D . What is ~D ?	(~D ^ B) & (A ^ ~E) & A & D . What is ~D ?	(~D ^ B) & (A ^ ~E) & A & D	False
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
(~I | ~F) & ~G & (~I | ~F) & (~I | ~F) & (~F & ~C) & ~G & (J ^ ~I) . What is ~F ?	(~I | ~F) & ~G & (~F & ~C) & (J ^ ~I) . What is ~F ?	(~I | ~F) & ~G & (~F & ~C) & (J ^ ~I)	True
E & E & E . What is ~E ?	E . What is ~E ?	E	False
(B ==> G) & B & (G | J) & B & (B ==> G) & (G | J) & (B ==> G) & (G | J) & B . What is ~B ?	(B ==> G) & B & (G | J) . What is ~B ?	(B ==> G) & B & (G | J)	False
(G & F) & (J | G) & (G & F) & J & (J | G) & (J | G) . What is J ?	(G & F) & (J | G) & J . What is J ?	(G & F) & (J | G) & J	True
~G . What is G ?	~G . What is G ?	~G	False
(E <=> ~C) & (E <=> ~C) & (J <=> F) & (J <=> F) & ~I & (~C ==> J) & ~I . What is I ?	(E <=> ~C) & (J <=> F) & ~I & (~C ==> J) . What is I ?	(E <=> ~C) & (J <=> F) & ~I & (~C ==> J)	False
J & (G <=> H) . What is J ?	J & (G <=> H) . What is J ?	J & (G <=> H)	True
(B | I) & ~D & (F <=> A) & (B | I) & (J & ~E) & (J & ~E) & (J & ~E) & (~E ==> F) & (F <=> A) & ~D & (~E ==> F) . What is ~E ?	(B | I) & ~D & (F <=> A) & (J & ~E) & (~E ==> F) . What is ~E ?	(B | I) & ~D & (F <=> A) & (J & ~E) & (~E ==> F)	True
E & (~G & ~H) & E & (~G & ~H) & (~J ^ ~A) & (~H <=> ~J) & (I <=> D) & (~J ^ ~A) & (I <=> D) & (~J ^ ~A) & (I <=> D) & (~G & ~H) . What is H ?	E & (~G & ~H) & (~J ^ ~A) & (~H <=> ~J) & (I <=> D) . What is H ?	E & (~G & ~H) & (~J ^ ~A) & (~H <=> ~J) & (I <=> D)	False
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
