(C & J) & G & G & (C & J) & (~H ^ ~A) & (~H ^ ~A) & (~H ^ ~A) & ~B & ~B . What is ~G ?	(C & J) & G & (~H ^ ~A) & ~B . What is ~G ?	(C & J) & G & (~H ^ ~A) & ~B	False
E & (J & ~H) & (J & ~H) & (J & ~H) . What is E ?	E & (J & ~H) . What is E ?	E & (J & ~H)	True
(~B | A) & (~B | A) & ~I & (A ^ ~I) & (~B | A) . What is I ?	(~B | A) & ~I & (A ^ ~I) . What is I ?	(~B | A) & ~I & (A ^ ~I)	False
(E & ~B) & ~A & ~A & (E & ~B) & (E & ~B) . What is ~E ?	(E & ~B) & ~A . What is ~E ?	(E & ~B) & ~A	False
(~G & F) & (~B | J) & (F & ~C) & (~C | A) & F & H & (~B | J) & (F & ~C) & H & F & F & (F & ~C) . What is G ?	(~G & F) & (~B | J) & (F & ~C) & (~C | A) & F & H . What is G ?	(~G & F) & (~B | J) & (F & ~C) & (~C | A) & F & H	False
(A | E) & (D ^ A) & ~E & ~E & C & C & (D ^ A) & (~C <=> ~H) & (~C <=> ~H) . What is ~D ?	(A | E) & (D ^ A) & ~E & C & (~C <=> ~H) . What is ~D ?	(A | E) & (D ^ A) & ~E & C & (~C <=> ~H)	True
J & (~F | ~G) & (~J ^ ~F) & J & (~F | ~G) & (~F | ~G) & J . What is ~F ?	J & (~F | ~G) & (~J ^ ~F) . What is ~F ?	J & (~F | ~G) & (~J ^ ~F)	True
(G <=> H) & ~H & ~H & (H <=> I) & (H <=> I) & (H <=> I) & (~B <=> G) . What is ~H ?	(G <=> H) & ~H & (H <=> I) & (~B <=> G) . What is ~H ?	(G <=> H) & ~H & (H <=> I) & (~B <=> G)	True
J & J & J . What is ~J ?	J . What is ~J ?	J	False
(~B & A) & (D <=> ~B) & (D <=> ~B) & (~B & A) & (~B & A) . What is ~D ?	(~B & A) & (D <=> ~B) . What is ~D ?	(~B & A) & (D <=> ~B)	False
~G & ~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(~A ==> ~F) & (~F & B) & (B ^ ~I) & (~F & B) & (B ^ ~I) & (~A ==> ~F) & (~A ==> ~F) . What is ~F ?	(~A ==> ~F) & (~F & B) & (B ^ ~I) . What is ~F ?	(~A ==> ~F) & (~F & B) & (B ^ ~I)	True
(~A ^ ~C) & A & A . What is A ?	(~A ^ ~C) & A . What is A ?	(~A ^ ~C) & A	True
(~A <=> ~E) & (~E ^ B) & (~A <=> ~E) & (~E ^ B) & (~E ^ B) & ~B . What is ~B ?	(~A <=> ~E) & (~E ^ B) & ~B . What is ~B ?	(~A <=> ~E) & (~E ^ B) & ~B	True
~D & ~D . What is D ?	~D . What is D ?	~D	False
(~J ==> ~H) & ~H & ~H & (~F & I) & ~H & (~F & I) & (~J ==> ~H) & ~B . What is I ?	(~J ==> ~H) & ~H & (~F & I) & ~B . What is I ?	(~J ==> ~H) & ~H & (~F & I) & ~B	True
~B & ~B & ~B . What is ~D ?	~B . What is ~D ?	~B	Unknown HELP!
(~H | ~G) & (~H | ~G) & I & D & (~B ==> I) & I & (~H | ~G) . What is D ?	(~H | ~G) & I & D & (~B ==> I) . What is D ?	(~H | ~G) & I & D & (~B ==> I)	True
(F & C) & (C & J) & (F & C) & C . What is ~J ?	(F & C) & (C & J) & C . What is ~J ?	(F & C) & (C & J) & C	False
~H & (~J ^ C) & ~H & (G <=> ~A) & (~A & E) & (~J ^ C) & (~J ^ C) & (G <=> ~A) & (E | ~F) & (E | ~F) & (~A & E) & (~A & E) & (E | ~F) . What is ~G ?	~H & (~J ^ C) & (G <=> ~A) & (~A & E) & (E | ~F) . What is ~G ?	~H & (~J ^ C) & (G <=> ~A) & (~A & E) & (E | ~F)	False
(~D & B) & (J ^ ~A) & (~D & B) & (B ^ J) & (J ^ ~A) & (J ^ ~A) . What is D ?	(~D & B) & (J ^ ~A) & (B ^ J) . What is D ?	(~D & B) & (J ^ ~A) & (B ^ J)	False
E & E . What is E ?	E . What is E ?	E	True
~H & ~H . What is D ?	~H . What is D ?	~H	Unknown HELP!
(F <=> ~E) & (~B ^ H) & (~E & ~B) & (~B ^ H) & (~E & ~B) & (~E & ~B) . What is H ?	(F <=> ~E) & (~B ^ H) & (~E & ~B) . What is H ?	(F <=> ~E) & (~B ^ H) & (~E & ~B)	False
(~F ^ ~I) & ~D & (~F ^ ~I) & (~A & B) & ~D & (B ^ ~C) & (B ^ ~C) & (~C | ~J) & (~A & B) & (~A & B) & (B ^ ~C) . What is B ?	(~F ^ ~I) & ~D & (~A & B) & (B ^ ~C) & (~C | ~J) . What is B ?	(~F ^ ~I) & ~D & (~A & B) & (B ^ ~C) & (~C | ~J)	True
(~D & G) & (~D & G) & F & (A ==> ~D) & (A ==> ~D) & (G | ~C) & (~F ^ ~J) & (A ==> ~D) & (~D & G) & (G | ~C) . What is ~A ?	(~D & G) & F & (A ==> ~D) & (G | ~C) & (~F ^ ~J) . What is ~A ?	(~D & G) & F & (A ==> ~D) & (G | ~C) & (~F ^ ~J)	Unknown HELP!
(~B | ~G) & ~B & (~F ==> ~A) & (~B | ~G) & D & (~B | ~G) & (~F ==> ~A) & D & D . What is ~D ?	(~B | ~G) & ~B & (~F ==> ~A) & D . What is ~D ?	(~B | ~G) & ~B & (~F ==> ~A) & D	False
~G & ~G & (G ^ D) & (G ^ D) . What is ~G ?	~G & (G ^ D) . What is ~G ?	~G & (G ^ D)	True
(~E | ~C) & ~H & (H ==> ~J) & (H ==> ~J) . What is C ?	(~E | ~C) & ~H & (H ==> ~J) . What is C ?	(~E | ~C) & ~H & (H ==> ~J)	Unknown HELP!
C & (~D & C) & (B ==> ~D) & (C <=> J) & (~D & C) & (B ==> ~D) & (~D & C) . What is ~C ?	C & (~D & C) & (B ==> ~D) & (C <=> J) . What is ~C ?	C & (~D & C) & (B ==> ~D) & (C <=> J)	False
(I <=> D) & (J & I) & (B ==> H) & G & G & (J & I) & (I <=> D) & (I <=> D) . What is I ?	(I <=> D) & (J & I) & (B ==> H) & G . What is I ?	(I <=> D) & (J & I) & (B ==> H) & G	True
C & C & C . What is C ?	C . What is C ?	C	True
(I ^ G) & ~I & (I ^ G) & (G & ~H) & (~B ==> I) & (I ^ G) & (G & ~H) . What is B ?	(I ^ G) & ~I & (G & ~H) & (~B ==> I) . What is B ?	(I ^ G) & ~I & (G & ~H) & (~B ==> I)	True
~E & ~E & ~E . What is ~E ?	~E . What is ~E ?	~E	True
J & J & J . What is ~J ?	J . What is ~J ?	J	False
G & G & G . What is G ?	G . What is G ?	G	True
(A ==> ~E) & ~B & (H | C) & (H | C) & ~J & ~B & (H | C) & (A ==> ~E) & (I & H) & ~B & (F ^ I) & (F ^ I) & (F ^ I) . What is H ?	(A ==> ~E) & ~B & (H | C) & ~J & (I & H) & (F ^ I) . What is H ?	(A ==> ~E) & ~B & (H | C) & ~J & (I & H) & (F ^ I)	True
(H <=> ~E) & (~C | I) & C & C & ~J . What is C ?	(H <=> ~E) & (~C | I) & C & ~J . What is C ?	(H <=> ~E) & (~C | I) & C & ~J	True
(A | ~I) & (A | ~I) & (~H & ~E) & F & (~E & A) & (~H & ~E) & (A | ~I) . What is ~H ?	(A | ~I) & (~H & ~E) & F & (~E & A) . What is ~H ?	(A | ~I) & (~H & ~E) & F & (~E & A)	True
E & E & E . What is ~E ?	E . What is ~E ?	E	False
E & E & E . What is F ?	E . What is F ?	E	Unknown HELP!
(F ^ ~A) & (~G & J) & ~E & ~E & A & (~B & F) & (~B & F) & (F ^ ~A) & (~A ==> ~D) & (F ^ ~A) & (~A ==> ~D) . What is A ?	(F ^ ~A) & (~G & J) & ~E & A & (~B & F) & (~A ==> ~D) . What is A ?	(F ^ ~A) & (~G & J) & ~E & A & (~B & F) & (~A ==> ~D)	True
H & H & (~H ^ ~A) & (B ==> ~H) & (B ==> ~H) & (B ==> ~H) & (~H ^ ~A) & (~H ^ ~A) & (E ^ B) . What is H ?	H & (~H ^ ~A) & (B ==> ~H) & (E ^ B) . What is H ?	H & (~H ^ ~A) & (B ==> ~H) & (E ^ B)	True
J . What is J ?	J . What is J ?	J	True
~H & ~H . What is H ?	~H . What is H ?	~H	False
J & (G ==> F) & (~E ^ ~D) & G & (~E ^ ~D) & (~E ^ ~D) & (B <=> ~E) & (B <=> ~E) & J & J . What is J ?	J & (G ==> F) & (~E ^ ~D) & G & (B <=> ~E) . What is J ?	J & (G ==> F) & (~E ^ ~D) & G & (B <=> ~E)	True
(~B <=> J) & (~B <=> J) & (~H & ~C) & J & J . What is ~D ?	(~B <=> J) & (~H & ~C) & J . What is ~D ?	(~B <=> J) & (~H & ~C) & J	Unknown HELP!
~J & (F & ~B) & (J | ~H) & (F & ~B) & (~H <=> C) & I & I & (~H <=> C) & (~H <=> C) & (J | ~H) & (J | ~H) . What is J ?	~J & (F & ~B) & (J | ~H) & (~H <=> C) & I . What is J ?	~J & (F & ~B) & (J | ~H) & (~H <=> C) & I	False
J . What is C ?	J . What is C ?	J	Unknown HELP!
(E | ~C) & H & H & (~H ^ E) & (~H ^ E) . What is ~H ?	(E | ~C) & H & (~H ^ E) . What is ~H ?	(E | ~C) & H & (~H ^ E)	False
~H & (~G ^ ~C) & ~H & (~D | ~H) & (I ^ A) & (A ^ ~G) & (I ^ A) & (I ^ A) . What is F ?	~H & (~G ^ ~C) & (~D | ~H) & (I ^ A) & (A ^ ~G) . What is F ?	~H & (~G ^ ~C) & (~D | ~H) & (I ^ A) & (A ^ ~G)	Unknown HELP!
D & D & D & (D | ~J) & (D | ~J) & (D | ~J) . What is ~D ?	D & (D | ~J) . What is ~D ?	D & (D | ~J)	False
(~A & F) & (~A & F) & (D <=> ~J) & (~A & F) & (D <=> ~J) & (D <=> ~J) & (~G ==> B) & (~J <=> ~A) & (~J <=> ~A) & G & E & E & (~G ==> B) . What is J ?	(~A & F) & (D <=> ~J) & (~G ==> B) & (~J <=> ~A) & G & E . What is J ?	(~A & F) & (D <=> ~J) & (~G ==> B) & (~J <=> ~A) & G & E	False
~H . What is ~D ?	~H . What is ~D ?	~H	Unknown HELP!
H & (F | D) & ~F & ~F & (F | D) & (H & ~B) & (H & ~B) & (~B & ~C) & (~B & ~C) . What is H ?	H & (F | D) & ~F & (H & ~B) & (~B & ~C) . What is H ?	H & (F | D) & ~F & (H & ~B) & (~B & ~C)	True
~J & ~J & (F | I) & ~J & (~C | F) & (~C | F) & (I <=> ~J) & (I <=> ~J) & (I <=> ~J) . What is ~I ?	~J & (F | I) & (~C | F) & (I <=> ~J) . What is ~I ?	~J & (F | I) & (~C | F) & (I <=> ~J)	False
D . What is ~D ?	D . What is ~D ?	D	False
~E . What is ~I ?	~E . What is ~I ?	~E	Unknown HELP!
(F & ~I) & H & (F & ~I) & (F & ~I) & ~A & (~J ^ ~A) & (~D | ~J) & ~A & H & (~D | ~J) & (~D | ~J) & ~A . What is ~D ?	(F & ~I) & H & ~A & (~J ^ ~A) & (~D | ~J) . What is ~D ?	(F & ~I) & H & ~A & (~J ^ ~A) & (~D | ~J)	True
(I ==> F) & (I ==> F) & (F & H) & (F & H) & (I ==> F) . What is F ?	(I ==> F) & (F & H) . What is F ?	(I ==> F) & (F & H)	True
D . What is D ?	D . What is D ?	D	True
C & ~A & (D ^ ~F) & C & (H ==> C) & C & (~A | D) & (D ^ ~F) & (~A | D) & (~A | D) & (H ==> C) & (H ==> C) . What is A ?	C & ~A & (D ^ ~F) & (H ==> C) & (~A | D) . What is A ?	C & ~A & (D ^ ~F) & (H ==> C) & (~A | D)	False
F & (~C & I) & (~A ^ ~J) & (~E | ~D) & (~J ==> ~C) & (~A ^ ~J) & (~J ==> ~C) & (~J ==> ~C) & F & (~A ^ ~J) & (~E | ~D) . What is ~C ?	F & (~C & I) & (~A ^ ~J) & (~E | ~D) & (~J ==> ~C) . What is ~C ?	F & (~C & I) & (~A ^ ~J) & (~E | ~D) & (~J ==> ~C)	True
(~I ^ ~J) & (E & ~I) & C & (~B & E) & (~B & E) & C & ~A & (~D ^ ~F) & (~D ^ ~F) & ~A . What is ~E ?	(~I ^ ~J) & (E & ~I) & C & (~B & E) & ~A & (~D ^ ~F) . What is ~E ?	(~I ^ ~J) & (E & ~I) & C & (~B & E) & ~A & (~D ^ ~F)	False
(~A ^ E) & A & (I ^ ~A) & (E ^ F) & (I ^ ~A) & (E ^ F) & A & A & (~A ^ E) . What is ~F ?	(~A ^ E) & A & (I ^ ~A) & (E ^ F) . What is ~F ?	(~A ^ E) & A & (I ^ ~A) & (E ^ F)	True
(A | J) & (I ^ A) & (E <=> D) & F & (E <=> D) & (E <=> D) . What is ~I ?	(A | J) & (I ^ A) & (E <=> D) & F . What is ~I ?	(A | J) & (I ^ A) & (E <=> D) & F	Unknown HELP!
J & (~C ^ I) & J & (~C ^ I) & (I & G) & (I & G) & (I & G) . What is ~C ?	J & (~C ^ I) & (I & G) . What is ~C ?	J & (~C ^ I) & (I & G)	False
(~J & ~C) & E & (F | ~B) & E & ~B & ~B & E . What is ~J ?	(~J & ~C) & E & (F | ~B) & ~B . What is ~J ?	(~J & ~C) & E & (F | ~B) & ~B	True
G & G & G . What is ~G ?	G . What is ~G ?	G	False
~B & (~E <=> ~B) & (~E <=> ~B) . What is ~B ?	~B & (~E <=> ~B) . What is ~B ?	~B & (~E <=> ~B)	True
~E . What is ~E ?	~E . What is ~E ?	~E	True
(D ^ G) & (G <=> ~I) & (~I & E) & (F ==> ~B) & ~C & (F ==> ~B) & (~I & E) & ~C & ~C . What is E ?	(D ^ G) & (G <=> ~I) & (~I & E) & (F ==> ~B) & ~C . What is E ?	(D ^ G) & (G <=> ~I) & (~I & E) & (F ==> ~B) & ~C	True
(F <=> ~B) & ~G & (F <=> ~B) & (C & ~G) & ~G & ~G & ~I & (~B | E) & (C & ~G) & (~B | E) & ~I & (F <=> ~B) . What is ~I ?	(F <=> ~B) & ~G & (C & ~G) & ~I & (~B | E) . What is ~I ?	(F <=> ~B) & ~G & (C & ~G) & ~I & (~B | E)	True
~B & ~B & (E <=> C) & (D ==> F) & (D ==> F) & (D ==> F) & ~E & (F <=> ~J) & (F <=> ~J) . What is B ?	~B & (E <=> C) & (D ==> F) & ~E & (F <=> ~J) . What is B ?	~B & (E <=> C) & (D ==> F) & ~E & (F <=> ~J)	False
H & H & H . What is ~H ?	H . What is ~H ?	H	False
G & G & G . What is G ?	G . What is G ?	G	True
(~C ==> ~D) & (A ^ I) & (E ^ A) & (E ^ A) & (A ^ I) & ~B & (~F & E) & ~B & (~F & E) . What is ~A ?	(~C ==> ~D) & (A ^ I) & (E ^ A) & ~B & (~F & E) . What is ~A ?	(~C ==> ~D) & (A ^ I) & (E ^ A) & ~B & (~F & E)	True
H . What is ~D ?	H . What is ~D ?	H	Unknown HELP!
(I | F) & ~B & ~B . What is B ?	(I | F) & ~B . What is B ?	(I | F) & ~B	False
C & (D ==> ~C) & (~C | H) & (A <=> D) . What is A ?	C & (D ==> ~C) & (~C | H) & (A <=> D) . What is A ?	C & (D ==> ~C) & (~C | H) & (A <=> D)	False
~D & ~D & (~I & ~C) & (~I & ~C) . What is C ?	~D & (~I & ~C) . What is C ?	~D & (~I & ~C)	False
I & I & I . What is I ?	I . What is I ?	I	True
(~A ^ F) & (~A ^ F) & ~A & ~A & ~A & (J ^ ~A) & (J ^ ~A) . What is ~A ?	(~A ^ F) & ~A & (J ^ ~A) . What is ~A ?	(~A ^ F) & ~A & (J ^ ~A)	True
(~A & ~B) & ~B & (~A & ~B) & ~B & ~B & ~J & (~A & ~B) & (E ^ J) & (E ^ J) . What is ~H ?	(~A & ~B) & ~B & ~J & (E ^ J) . What is ~H ?	(~A & ~B) & ~B & ~J & (E ^ J)	Unknown HELP!
(~J | G) & G & (G <=> D) & (~J | G) & (~J | G) . What is ~G ?	(~J | G) & G & (G <=> D) . What is ~G ?	(~J | G) & G & (G <=> D)	False
~J & (C | B) & (H ==> C) & (H ==> C) & (C | B) & (E <=> J) & H . What is H ?	~J & (C | B) & (H ==> C) & (E <=> J) & H . What is H ?	~J & (C | B) & (H ==> C) & (E <=> J) & H	True
H & H & (~H | B) & (~H | B) & (G ==> ~H) & (G ==> ~H) . What is ~H ?	H & (~H | B) & (G ==> ~H) . What is ~H ?	H & (~H | B) & (G ==> ~H)	False
F & F & F . What is ~F ?	F . What is ~F ?	F	False
(~C <=> I) & ~I & ~I & (~C <=> I) & (~G | ~A) & ~G & (~G | ~A) & (~G | ~A) & ~G . What is G ?	(~C <=> I) & ~I & (~G | ~A) & ~G . What is G ?	(~C <=> I) & ~I & (~G | ~A) & ~G	False
B & B & B . What is ~B ?	B . What is ~B ?	B	False
(B ==> D) & (H | B) & (B ==> D) & ~F & ~F & ~F . What is ~F ?	(B ==> D) & (H | B) & ~F . What is ~F ?	(B ==> D) & (H | B) & ~F	True
(E | F) & (J <=> ~G) & ~D & ~D & ~F & ~D & (E | F) & ~F . What is E ?	(E | F) & (J <=> ~G) & ~D & ~F . What is E ?	(E | F) & (J <=> ~G) & ~D & ~F	True
~B & (B ==> I) & ~B & (B ==> I) & (E | B) & (B ==> I) & (~J <=> E) . What is E ?	~B & (B ==> I) & (E | B) & (~J <=> E) . What is E ?	~B & (B ==> I) & (E | B) & (~J <=> E)	True
F . What is ~F ?	F . What is ~F ?	F	False
(C <=> F) & (J ^ C) & (J ^ C) & F . What is C ?	(C <=> F) & (J ^ C) & F . What is C ?	(C <=> F) & (J ^ C) & F	True
~J & ~J & ~J . What is A ?	~J . What is A ?	~J	Unknown HELP!
(~E <=> J) & (~E <=> J) & (~E <=> J) . What is J ?	(~E <=> J) . What is J ?	(~E <=> J)	Unknown HELP!
I & I . What is I ?	I . What is I ?	I	True
D . What is ~D ?	D . What is ~D ?	D	False
(H ==> ~J) & (~E <=> H) & (~E <=> H) & (B | ~E) & (~E <=> H) . What is ~H ?	(H ==> ~J) & (~E <=> H) & (B | ~E) . What is ~H ?	(H ==> ~J) & (~E <=> H) & (B | ~E)	Unknown HELP!
B & ~F & (A | ~F) & (~J & A) & (~J & A) & (~F ^ ~G) & (B ^ I) & B & ~F & (B ^ I) & (~F ^ ~G) & (~J & A) & B & (A | ~F) & (A | ~F) & ~F . What is F ?	B & ~F & (A | ~F) & (~J & A) & (~F ^ ~G) & (B ^ I) . What is F ?	B & ~F & (A | ~F) & (~J & A) & (~F ^ ~G) & (B ^ I)	False
~G & (B ==> H) & B & B & B & (~C ==> ~A) & (B ==> H) & (~C ==> ~A) & (B ==> H) & (~C ==> ~A) . What is ~H ?	~G & (B ==> H) & B & (~C ==> ~A) . What is ~H ?	~G & (B ==> H) & B & (~C ==> ~A)	False
(~J ^ ~H) & (G <=> ~J) & (G <=> ~J) & ~H & (~B ==> G) & (~B ==> G) & (~J ^ ~H) & (~J ^ ~H) & (G <=> ~J) & ~H & ~H . What is ~J ?	(~J ^ ~H) & (G <=> ~J) & ~H & (~B ==> G) . What is ~J ?	(~J ^ ~H) & (G <=> ~J) & ~H & (~B ==> G)	False
(G & I) & (~J | ~C) & (~J | ~C) & D & (~J | ~C) & (G & I) & (~B ^ G) & (~B ^ G) & D & (G & I) . What is ~G ?	(G & I) & (~J | ~C) & D & (~B ^ G) . What is ~G ?	(G & I) & (~J | ~C) & D & (~B ^ G)	False
C . What is C ?	C . What is C ?	C	True
D & D & D . What is ~D ?	D . What is ~D ?	D	False
E & E & E . What is E ?	E . What is E ?	E	True
(A ^ ~F) & D & (~B & ~C) & ~H & ~H & D & (~B & ~C) & ~H & (A ^ ~F) & (J <=> ~B) & (A ^ ~F) . What is C ?	(A ^ ~F) & D & (~B & ~C) & ~H & (J <=> ~B) . What is C ?	(A ^ ~F) & D & (~B & ~C) & ~H & (J <=> ~B)	False
E & E . What is ~E ?	E . What is ~E ?	E	False
~J & ~J & ~J . What is J ?	~J . What is J ?	~J	False
~J & ~J & (~J ^ ~H) & (I ==> B) & ~J & (B & G) & (B & G) & (B & G) & (I ==> B) . What is ~G ?	~J & (~J ^ ~H) & (I ==> B) & (B & G) . What is ~G ?	~J & (~J ^ ~H) & (I ==> B) & (B & G)	False
(B <=> C) & (B <=> C) & (D & F) & (F <=> B) & (F <=> B) . What is F ?	(B <=> C) & (D & F) & (F <=> B) . What is F ?	(B <=> C) & (D & F) & (F <=> B)	True
~B & ~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(I ==> E) & (D & H) & (H & I) & F & (J ==> ~A) & (J ==> ~A) & (J ==> ~A) . What is ~E ?	(I ==> E) & (D & H) & (H & I) & F & (J ==> ~A) . What is ~E ?	(I ==> E) & (D & H) & (H & I) & F & (J ==> ~A)	False
(J & F) & G & G . What is G ?	(J & F) & G . What is G ?	(J & F) & G	True
(G | ~F) & (B <=> G) & (~E & B) & ~E & ~E & (~E & B) & (~E & B) . What is B ?	(G | ~F) & (B <=> G) & (~E & B) & ~E . What is B ?	(G | ~F) & (B <=> G) & (~E & B) & ~E	True
 . What is I ?	 . What is I ?		Unknown HELP!
(D & ~H) & (A ^ ~E) & ~I & F & F & F . What is ~D ?	(D & ~H) & (A ^ ~E) & ~I & F . What is ~D ?	(D & ~H) & (A ^ ~E) & ~I & F	False
(I <=> ~J) & A & (~J | ~D) & (~J | ~D) & (A ==> ~F) & (~G <=> I) & (I <=> ~J) & (I <=> ~J) & (~G <=> I) & (~G <=> I) & (A ==> ~F) . What is C ?	(I <=> ~J) & A & (~J | ~D) & (A ==> ~F) & (~G <=> I) . What is C ?	(I <=> ~J) & A & (~J | ~D) & (A ==> ~F) & (~G <=> I)	Unknown HELP!
F & F & F . What is F ?	F . What is F ?	F	True
(~I ==> F) & G & (~A | G) & ~I & (~A | G) & (~A | G) . What is ~G ?	(~I ==> F) & G & (~A | G) & ~I . What is ~G ?	(~I ==> F) & G & (~A | G) & ~I	False
~A & ~A & (~F | A) & (~F | A) & (~F | A) . What is A ?	~A & (~F | A) . What is A ?	~A & (~F | A)	False
(~H ^ F) & ~B & (~H ^ F) & (F & ~C) & (B & ~J) & ~B & (~H ^ F) & (G | ~H) & (G | ~H) & (B & ~J) & (B & ~J) . What is ~G ?	(~H ^ F) & ~B & (F & ~C) & (B & ~J) & (G | ~H) . What is ~G ?	(~H ^ F) & ~B & (F & ~C) & (B & ~J) & (G | ~H)	Contradictory
G & (~I <=> C) & ~J & G & G & (A | J) & ~J & (~I <=> C) & (A | J) . What is G ?	G & (~I <=> C) & ~J & (A | J) . What is G ?	G & (~I <=> C) & ~J & (A | J)	True
H . What is H ?	H . What is H ?	H	True
(A <=> B) & (A <=> B) & (A <=> B) & (B & D) & (B & D) . What is ~D ?	(A <=> B) & (B & D) . What is ~D ?	(A <=> B) & (B & D)	False
(~C ^ ~J) & ~F & (~J ==> ~H) & (~J ==> ~H) & (~C ^ ~J) & (~J ==> ~H) & (F ^ D) & ~A & (F ^ D) & (~H ^ A) & (~H ^ A) & ~A & (F ^ D) . What is J ?	(~C ^ ~J) & ~F & (~J ==> ~H) & (F ^ D) & ~A & (~H ^ A) . What is J ?	(~C ^ ~J) & ~F & (~J ==> ~H) & (F ^ D) & ~A & (~H ^ A)	Unknown HELP!
(E | C) & (B ^ ~G) & C & (I | ~D) & C & C & (~G <=> I) & (~G <=> I) & (~G <=> I) . What is ~G ?	(E | C) & (B ^ ~G) & C & (I | ~D) & (~G <=> I) . What is ~G ?	(E | C) & (B ^ ~G) & C & (I | ~D) & (~G <=> I)	Unknown HELP!
~G . What is ~G ?	~G . What is ~G ?	~G	True
~A & H & (~J | ~A) & (~C & D) & (~C & D) & (~J | ~A) & ~A & (~C & D) & H . What is ~A ?	~A & H & (~J | ~A) & (~C & D) . What is ~A ?	~A & H & (~J | ~A) & (~C & D)	True
H & H . What is H ?	H . What is H ?	H	True
J & (~J | A) & (~J | A) & J & (~G ==> ~J) & (~G ==> ~J) & J . What is J ?	J & (~J | A) & (~G ==> ~J) . What is J ?	J & (~J | A) & (~G ==> ~J)	True
(~C <=> ~I) & ~I & (~C <=> ~I) & ~I . What is C ?	(~C <=> ~I) & ~I . What is C ?	(~C <=> ~I) & ~I	False
(~H & J) & (~H & J) & (~H & J) . What is ~J ?	(~H & J) . What is ~J ?	(~H & J)	False
(J & ~D) & (~D ^ B) . What is B ?	(J & ~D) & (~D ^ B) . What is B ?	(J & ~D) & (~D ^ B)	False
(G & ~H) & (~I | G) & (~J ==> ~I) & (~J ==> ~I) & (G & ~H) & (~I | G) . What is H ?	(G & ~H) & (~I | G) & (~J ==> ~I) . What is H ?	(G & ~H) & (~I | G) & (~J ==> ~I)	False
 . What is B ?	 . What is B ?		Unknown HELP!
C & C & C . What is C ?	C . What is C ?	C	True
(E <=> ~D) & (~B <=> A) & ~D & ~D & (~D & ~C) & B & B & B . What is D ?	(E <=> ~D) & (~B <=> A) & ~D & (~D & ~C) & B . What is D ?	(E <=> ~D) & (~B <=> A) & ~D & (~D & ~C) & B	False
(~A <=> ~F) & (~I <=> ~B) & (~F <=> ~H) & (~I <=> ~B) & (~A <=> ~F) & (~I <=> ~B) & ~F & B & B & B . What is ~H ?	(~A <=> ~F) & (~I <=> ~B) & (~F <=> ~H) & ~F & B . What is ~H ?	(~A <=> ~F) & (~I <=> ~B) & (~F <=> ~H) & ~F & B	True
~H & ~H & A & A & A & (D <=> A) & (~H ^ ~B) . What is D ?	~H & A & (D <=> A) & (~H ^ ~B) . What is D ?	~H & A & (D <=> A) & (~H ^ ~B)	True
