(B ==> J) & B & (B ==> J) & B . What is ~B ?	(B ==> J) & B . What is ~B ?	(B ==> J) & B	False
(~A & ~E) & (~A & ~E) & (~C | G) & (~C | G) & C & C . What is E ?	(~A & ~E) & (~C | G) & C . What is E ?	(~A & ~E) & (~C | G) & C	False
~J & (C ^ ~I) & (C ^ ~I) & (C ^ ~I) . What is J ?	~J & (C ^ ~I) . What is J ?	~J & (C ^ ~I)	False
~C & ~C & (C ==> E) & (C ==> E) & (C ==> E) . What is ~C ?	~C & (C ==> E) . What is ~C ?	~C & (C ==> E)	True
(~J ^ C) & (E <=> D) & (~J ^ C) & ~J & (D & A) & B & ~J & (A ^ ~B) & (A ^ ~B) & (A ^ ~B) . What is B ?	(~J ^ C) & (E <=> D) & ~J & (D & A) & B & (A ^ ~B) . What is B ?	(~J ^ C) & (E <=> D) & ~J & (D & A) & B & (A ^ ~B)	True
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(J <=> ~G) & (~F <=> J) & (~E & ~F) & A & (~F <=> J) & A & (~E & ~F) & (~I ^ ~C) & (~E & ~F) & (~I ^ ~C) & (~I ^ ~C) . What is H ?	(J <=> ~G) & (~F <=> J) & (~E & ~F) & A & (~I ^ ~C) . What is H ?	(J <=> ~G) & (~F <=> J) & (~E & ~F) & A & (~I ^ ~C)	Unknown HELP!
J . What is ~G ?	J . What is ~G ?	J	Unknown HELP!
(~F ^ J) & (J ^ ~G) & (J ^ ~G) . What is ~J ?	(~F ^ J) & (J ^ ~G) . What is ~J ?	(~F ^ J) & (J ^ ~G)	Unknown HELP!
(~F & A) & (E & ~F) & A & A . What is E ?	(~F & A) & (E & ~F) & A . What is E ?	(~F & A) & (E & ~F) & A	True
(~E ==> ~I) & (~E ==> ~I) & (~I | C) . What is I ?	(~E ==> ~I) & (~I | C) . What is I ?	(~E ==> ~I) & (~I | C)	Unknown HELP!
D & (J | E) & (G ^ J) & D & D & (G ^ J) & B & (G ^ J) & (C ^ B) & (H & G) & (J | E) & (H & G) & B & B & (C ^ B) & (C ^ B) & (H & G) . What is D ?	D & (J | E) & (G ^ J) & B & (C ^ B) & (H & G) . What is D ?	D & (J | E) & (G ^ J) & B & (C ^ B) & (H & G)	True
~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
~J & (E & ~C) & (~I ^ A) & (E & ~C) & (E & ~C) & (D | ~I) & (D | ~I) & I & I & I . What is ~A ?	~J & (E & ~C) & (~I ^ A) & (D | ~I) & I . What is ~A ?	~J & (E & ~C) & (~I ^ A) & (D | ~I) & I	False
(~B & ~H) & (~H & J) & (~H & J) & (~H & J) . What is H ?	(~B & ~H) & (~H & J) . What is H ?	(~B & ~H) & (~H & J)	False
(~I & H) & (C ==> A) & (A & ~I) & (A & ~I) & (~I & H) & (~I & H) & (A & ~I) . What is A ?	(~I & H) & (C ==> A) & (A & ~I) . What is A ?	(~I & H) & (C ==> A) & (A & ~I)	True
E & (J & H) & (H <=> F) & E & (E <=> J) & (H <=> F) & E & (J & H) . What is ~B ?	E & (J & H) & (H <=> F) & (E <=> J) . What is ~B ?	E & (J & H) & (H <=> F) & (E <=> J)	Unknown HELP!
B & B & B . What is ~B ?	B . What is ~B ?	B	False
(~I ==> ~E) & B & B . What is ~B ?	(~I ==> ~E) & B . What is ~B ?	(~I ==> ~E) & B	False
 . What is A ?	 . What is A ?		Unknown HELP!
(F & G) & F & (G ^ ~E) & (G ^ ~E) & (G ^ ~E) & (I ^ A) & ~I & ~I & ~I . What is ~F ?	(F & G) & F & (G ^ ~E) & (I ^ A) & ~I . What is ~F ?	(F & G) & F & (G ^ ~E) & (I ^ A) & ~I	False
(~D & A) & A & (~D & A) & A . What is A ?	(~D & A) & A . What is A ?	(~D & A) & A	True
(~H ==> ~B) & (~I <=> G) & F & (~H ==> ~B) & F & D & (G ==> J) & F & (G ==> J) . What is ~D ?	(~H ==> ~B) & (~I <=> G) & F & D & (G ==> J) . What is ~D ?	(~H ==> ~B) & (~I <=> G) & F & D & (G ==> J)	False
I & I & (~A <=> C) & (~A <=> C) & I & (~H & I) & (~H & I) . What is B ?	I & (~A <=> C) & (~H & I) . What is B ?	I & (~A <=> C) & (~H & I)	Unknown HELP!
(~B & ~D) & (H ^ J) & F & F & D & D & D . What is F ?	(~B & ~D) & (H ^ J) & F & D . What is F ?	(~B & ~D) & (H ^ J) & F & D	Contradictory
(H ^ ~B) & (~B ^ ~E) & ~B & (H ^ ~B) & (~B ^ ~E) & ~B & ~B . What is ~E ?	(H ^ ~B) & (~B ^ ~E) & ~B . What is ~E ?	(H ^ ~B) & (~B ^ ~E) & ~B	False
(~J ^ ~H) & (~H & ~G) & (~J ^ ~H) & (I <=> ~J) & (I <=> ~J) & (~H & ~G) & G & (~J ^ ~H) . What is ~G ?	(~J ^ ~H) & (~H & ~G) & (I <=> ~J) & G . What is ~G ?	(~J ^ ~H) & (~H & ~G) & (I <=> ~J) & G	Contradictory
(I & G) & (I & G) & ~G & (G ^ E) & (G ^ E) & (I & G) . What is ~D ?	(I & G) & ~G & (G ^ E) . What is ~D ?	(I & G) & ~G & (G ^ E)	Contradictory
(~I & E) & (~I & E) & ~B & (C ==> ~G) & (C ==> ~G) . What is I ?	(~I & E) & ~B & (C ==> ~G) . What is I ?	(~I & E) & ~B & (C ==> ~G)	False
(H <=> D) & I & (~F ^ H) & (~F ^ H) & I & (~F ^ H) & I . What is H ?	(H <=> D) & I & (~F ^ H) . What is H ?	(H <=> D) & I & (~F ^ H)	Unknown HELP!
B . What is ~B ?	B . What is ~B ?	B	False
(~I ==> E) & ~B & (~B ^ ~I) & (~J & ~B) & (~J & ~B) & ~B & (~B ^ ~I) . What is J ?	(~I ==> E) & ~B & (~B ^ ~I) & (~J & ~B) . What is J ?	(~I ==> E) & ~B & (~B ^ ~I) & (~J & ~B)	False
G & G & G . What is G ?	G . What is G ?	G	True
A & (E & I) & A & (E & I) & (G <=> D) & A & (E & I) . What is I ?	A & (E & I) & (G <=> D) . What is I ?	A & (E & I) & (G <=> D)	True
B & (~I ^ G) & (E & ~J) & I & B & (A ^ ~I) & (A ^ ~I) & B & (E & ~J) & (A ^ ~I) & (~I ^ G) . What is ~A ?	B & (~I ^ G) & (E & ~J) & I & (A ^ ~I) . What is ~A ?	B & (~I ^ G) & (E & ~J) & I & (A ^ ~I)	False
~B . What is ~B ?	~B . What is ~B ?	~B	True
(C & G) & ~J & ~J . What is J ?	(C & G) & ~J . What is J ?	(C & G) & ~J	False
(C ==> ~D) & G & (~D <=> G) & (G <=> ~I) & E & E & (E & J) & (~D <=> G) & (~D <=> G) . What is ~G ?	(C ==> ~D) & G & (~D <=> G) & (G <=> ~I) & E & (E & J) . What is ~G ?	(C ==> ~D) & G & (~D <=> G) & (G <=> ~I) & E & (E & J)	False
(~I ==> ~C) & (~B <=> A) & (~C ==> ~B) & ~I & ~I & ~I . What is ~A ?	(~I ==> ~C) & (~B <=> A) & (~C ==> ~B) & ~I . What is ~A ?	(~I ==> ~C) & (~B <=> A) & (~C ==> ~B) & ~I	False
(F <=> D) & (D ^ J) & J & (~A ==> F) & (D ^ J) & (F <=> D) & (~A ==> F) & J & (F <=> D) & (~A ==> F) . What is ~D ?	(F <=> D) & (D ^ J) & J & (~A ==> F) . What is ~D ?	(F <=> D) & (D ^ J) & J & (~A ==> F)	True
J & J & J . What is ~J ?	J . What is ~J ?	J	False
(H & ~A) & I & (H & ~A) & (H & ~A) . What is ~I ?	(H & ~A) & I . What is ~I ?	(H & ~A) & I	False
(~C | H) & (D <=> B) & (H <=> D) & H & H & (~C | H) & (~C | H) & (D <=> B) . What is E ?	(~C | H) & (D <=> B) & (H <=> D) & H . What is E ?	(~C | H) & (D <=> B) & (H <=> D) & H	Unknown HELP!
(J & ~E) & E & (~C | ~G) & E . What is C ?	(J & ~E) & E & (~C | ~G) . What is C ?	(J & ~E) & E & (~C | ~G)	Contradictory
(B | ~A) & (~G & E) & ~A & ~G & (~I ==> B) & ~G & ~G & ~A & (B | ~A) & ~A & (B | ~A) & (~G & E) . What is A ?	(B | ~A) & (~G & E) & ~A & ~G & (~I ==> B) . What is A ?	(B | ~A) & (~G & E) & ~A & ~G & (~I ==> B)	False
~A & I & (~A & ~F) & (E & J) & (~G <=> E) & ~A & ~A & (J ^ ~H) & (J ^ ~H) & (~A & ~F) & (~G <=> E) . What is G ?	~A & I & (~A & ~F) & (E & J) & (~G <=> E) & (J ^ ~H) . What is G ?	~A & I & (~A & ~F) & (E & J) & (~G <=> E) & (J ^ ~H)	False
~E & (J <=> D) & I & I & I & ~E & ~E & (~B & A) & (I ^ ~G) & (A ==> J) . What is A ?	~E & (J <=> D) & I & (~B & A) & (I ^ ~G) & (A ==> J) . What is A ?	~E & (J <=> D) & I & (~B & A) & (I ^ ~G) & (A ==> J)	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
G & G & G . What is ~G ?	G . What is ~G ?	G	False
(~D <=> E) & (~D <=> E) & ~C & (~D <=> E) & (~C ^ F) & (F | ~D) & (F | ~D) & (~C ^ F) & (F | ~D) & (~C ^ F) . What is ~E ?	(~D <=> E) & ~C & (~C ^ F) & (F | ~D) . What is ~E ?	(~D <=> E) & ~C & (~C ^ F) & (F | ~D)	False
C & J & (A ==> C) & (~H & ~F) & (~H & ~F) & (~H & ~F) . What is F ?	C & J & (A ==> C) & (~H & ~F) . What is F ?	C & J & (A ==> C) & (~H & ~F)	False
(B & I) & ~D & ~D & ~D . What is D ?	(B & I) & ~D . What is D ?	(B & I) & ~D	False
(~F ==> ~I) & (~C ^ ~E) & (~F ==> ~I) & B & (~H ==> ~C) & (~E & A) & (~E & A) & C & C & B & C & B . What is ~E ?	(~F ==> ~I) & (~C ^ ~E) & B & (~H ==> ~C) & (~E & A) & C . What is ~E ?	(~F ==> ~I) & (~C ^ ~E) & B & (~H ==> ~C) & (~E & A) & C	True
(E & J) & (E & J) & ~H & (I <=> ~A) & ~H & (~A <=> E) & (C ==> ~G) & (~A <=> E) & (C ==> ~G) & (E & J) & ~H & (I <=> ~A) & (C ==> ~G) . What is ~I ?	(E & J) & ~H & (I <=> ~A) & (~A <=> E) & (C ==> ~G) . What is ~I ?	(E & J) & ~H & (I <=> ~A) & (~A <=> E) & (C ==> ~G)	False
(C ^ D) & (B | J) & ~F & ~B & ~F & ~B & ~B & (~F <=> G) & (B | J) & (G ==> C) . What is F ?	(C ^ D) & (B | J) & ~F & ~B & (~F <=> G) & (G ==> C) . What is F ?	(C ^ D) & (B | J) & ~F & ~B & (~F <=> G) & (G ==> C)	False
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
(~A ^ I) & ~A & ~A & (~A ^ I) & ~A & (~A ^ I) . What is ~A ?	(~A ^ I) & ~A . What is ~A ?	(~A ^ I) & ~A	True
(G & H) & (H ==> J) & (G & H) & (G & H) & F & C & (B <=> ~C) . What is G ?	(G & H) & (H ==> J) & F & C & (B <=> ~C) . What is G ?	(G & H) & (H ==> J) & F & C & (B <=> ~C)	True
~F & (~A & ~J) & (~A & ~J) & (~A & ~J) & ~F . What is F ?	~F & (~A & ~J) . What is F ?	~F & (~A & ~J)	False
(D & J) & (D & J) & (D & J) . What is D ?	(D & J) . What is D ?	(D & J)	True
(F & C) & (F & C) & ~F . What is E ?	(F & C) & ~F . What is E ?	(F & C) & ~F	Contradictory
~J & (J & ~C) & (I ^ A) . What is A ?	~J & (J & ~C) & (I ^ A) . What is A ?	~J & (J & ~C) & (I ^ A)	Contradictory
(F ^ ~J) & (~J & ~E) & (F ^ ~J) & (F ^ ~J) & (~E ^ ~G) & (~E ^ ~G) & (~J & ~E) & (~J & ~E) . What is G ?	(F ^ ~J) & (~J & ~E) & (~E ^ ~G) . What is G ?	(F ^ ~J) & (~J & ~E) & (~E ^ ~G)	True
(G ^ ~C) & (~J ^ I) & (~C & ~F) & (G ^ ~C) & (G ^ ~C) & (~J ^ I) & (~C & ~F) & ~I & (~J ^ I) & (~D | G) . What is C ?	(G ^ ~C) & (~J ^ I) & (~C & ~F) & ~I & (~D | G) . What is C ?	(G ^ ~C) & (~J ^ I) & (~C & ~F) & ~I & (~D | G)	False
(D & J) & A & (~C ^ G) & ~I & (D & J) & ~I & (D & J) . What is ~D ?	(D & J) & A & (~C ^ G) & ~I . What is ~D ?	(D & J) & A & (~C ^ G) & ~I	False
(H <=> ~B) & (~F <=> G) & ~J & (E & H) & (E & H) & (~F <=> G) & ~J & (H <=> ~B) . What is ~H ?	(H <=> ~B) & (~F <=> G) & ~J & (E & H) . What is ~H ?	(H <=> ~B) & (~F <=> G) & ~J & (E & H)	False
(I <=> ~A) & (~D & ~B) & B & (I <=> ~A) & B & (~A ^ ~F) . What is A ?	(I <=> ~A) & (~D & ~B) & B & (~A ^ ~F) . What is A ?	(I <=> ~A) & (~D & ~B) & B & (~A ^ ~F)	Contradictory
J & J & G & (A & ~J) & (~D ^ I) & (A & ~J) & (~D ^ I) & G & G . What is I ?	J & G & (A & ~J) & (~D ^ I) . What is I ?	J & G & (A & ~J) & (~D ^ I)	Contradictory
J & (D ^ G) & (D ^ G) & J & J . What is J ?	J & (D ^ G) . What is J ?	J & (D ^ G)	True
~F & (C | ~I) . What is F ?	~F & (C | ~I) . What is F ?	~F & (C | ~I)	False
(E ==> ~H) & (A & E) & (E ==> ~H) & (E ==> ~H) & (B | A) & (B | A) & (B | A) & A & A . What is A ?	(E ==> ~H) & (A & E) & (B | A) & A . What is A ?	(E ==> ~H) & (A & E) & (B | A) & A	True
~E . What is ~E ?	~E . What is ~E ?	~E	True
~G . What is G ?	~G . What is G ?	~G	False
(I & ~H) & (I & ~H) & (I & ~H) . What is ~I ?	(I & ~H) . What is ~I ?	(I & ~H)	False
(E ^ ~F) & (E ^ ~F) & ~D & (J ==> A) & H & (J ==> A) & (J ==> A) & ~D & H & ~D & H . What is F ?	(E ^ ~F) & ~D & (J ==> A) & H . What is F ?	(E ^ ~F) & ~D & (J ==> A) & H	Unknown HELP!
(~H | ~E) & ~I . What is H ?	(~H | ~E) & ~I . What is H ?	(~H | ~E) & ~I	Unknown HELP!
(C ==> ~H) & (~H & F) . What is ~F ?	(C ==> ~H) & (~H & F) . What is ~F ?	(C ==> ~H) & (~H & F)	False
(B & ~A) & (~F ^ ~E) & ~F & (~F ^ ~E) & ~F & ~F & (~F ^ ~E) & (~E ^ B) & (~E ^ B) & (~E ^ B) . What is ~E ?	(B & ~A) & (~F ^ ~E) & ~F & (~E ^ B) . What is ~E ?	(B & ~A) & (~F ^ ~E) & ~F & (~E ^ B)	False
~E & (~E ==> B) & ~F & (B & ~H) & (J ==> C) & (~I ^ ~E) & (~E ==> B) & ~E & (J ==> C) & (~I ^ ~E) & ~E & ~F & (J ==> C) & (~E ==> B) & ~F . What is ~B ?	~E & (~E ==> B) & ~F & (B & ~H) & (J ==> C) & (~I ^ ~E) . What is ~B ?	~E & (~E ==> B) & ~F & (B & ~H) & (J ==> C) & (~I ^ ~E)	False
~C . What is ~C ?	~C . What is ~C ?	~C	True
(~B & G) & (~J ^ ~D) & (~J ^ ~D) & (~B & G) & (~J ^ ~D) & ~B & ~B & ~B & ~J & ~J & ~J . What is ~B ?	(~B & G) & (~J ^ ~D) & ~B & ~J . What is ~B ?	(~B & G) & (~J ^ ~D) & ~B & ~J	True
~F & ~F & ~F & (~I ^ ~H) & (~I ^ ~H) . What is ~F ?	~F & (~I ^ ~H) . What is ~F ?	~F & (~I ^ ~H)	True
(~A ==> ~C) & (~A ==> ~C) & (~A ==> ~C) & ~C & ~C & ~C . What is ~C ?	(~A ==> ~C) & ~C . What is ~C ?	(~A ==> ~C) & ~C	True
