(~A <=> ~D) & (~A <=> ~D) & A & A & (~B & ~J) & A & (~B & ~J) & (~B & ~J) . What is B ?	(~A <=> ~D) & A & (~B & ~J) . What is B ?	(~A <=> ~D) & A & (~B & ~J)	False
(~H | ~A) & B & B & (~H | ~A) . What is ~C ?	(~H | ~A) & B . What is ~C ?	(~H | ~A) & B	Unknown HELP!
~G & (~I & ~H) & (A & ~E) & (~I & ~H) & (~I & ~H) & (A & ~E) . What is F ?	~G & (~I & ~H) & (A & ~E) . What is F ?	~G & (~I & ~H) & (A & ~E)	Unknown HELP!
C & (D & C) & B & (D & C) & (D & C) & (~B <=> J) & (~A & D) & B & (~A & D) & (~A & D) & C . What is A ?	C & (D & C) & B & (~B <=> J) & (~A & D) . What is A ?	C & (D & C) & B & (~B <=> J) & (~A & D)	False
I & (C & ~J) & I & (G | H) & (G | H) & (G | H) . What is ~J ?	I & (C & ~J) & (G | H) . What is ~J ?	I & (C & ~J) & (G | H)	True
G . What is ~G ?	G . What is ~G ?	G	False
I & I & I . What is I ?	I . What is I ?	I	True
J & (~A & D) & (E ==> ~A) & (E ==> ~A) & ~H & (~A & D) & (~A & D) & (B ^ G) & ~H & (E ==> ~A) & (B ^ G) & ~H . What is D ?	J & (~A & D) & (E ==> ~A) & ~H & (B ^ G) . What is D ?	J & (~A & D) & (E ==> ~A) & ~H & (B ^ G)	True
(B ^ ~H) & (~D ^ B) & G & (B ^ ~H) & (E ^ ~D) & G & (A <=> ~C) & ~H & ~H & (A <=> ~C) & ~H & (A <=> ~C) . What is ~H ?	(B ^ ~H) & (~D ^ B) & G & (E ^ ~D) & (A <=> ~C) & ~H . What is ~H ?	(B ^ ~H) & (~D ^ B) & G & (E ^ ~D) & (A <=> ~C) & ~H	True
(I & ~E) & ~H & (~E & ~H) . What is D ?	(I & ~E) & ~H & (~E & ~H) . What is D ?	(I & ~E) & ~H & (~E & ~H)	Unknown HELP!
~I . What is I ?	~I . What is I ?	~I	False
(~A & G) & (~A & G) & (I ^ ~A) & (H <=> I) & ~B & (~A & G) & (E & F) & (E & F) & (H <=> I) & (E & F) . What is ~A ?	(~A & G) & (I ^ ~A) & (H <=> I) & ~B & (E & F) . What is ~A ?	(~A & G) & (I ^ ~A) & (H <=> I) & ~B & (E & F)	True
(J & H) & (F & G) & (G | J) & (F & G) & (J & H) & (J & H) & J . What is ~F ?	(J & H) & (F & G) & (G | J) & J . What is ~F ?	(J & H) & (F & G) & (G | J) & J	False
~D . What is ~E ?	~D . What is ~E ?	~D	Unknown HELP!
(~I & G) & (~I & G) & (G ==> ~D) & ~D & ~D & (~I & G) . What is ~D ?	(~I & G) & (G ==> ~D) & ~D . What is ~D ?	(~I & G) & (G ==> ~D) & ~D	True
(~E <=> D) & E & (F <=> ~B) & (C ^ F) & F & (F <=> ~B) & (C ^ F) . What is B ?	(~E <=> D) & E & (F <=> ~B) & (C ^ F) & F . What is B ?	(~E <=> D) & E & (F <=> ~B) & (C ^ F) & F	False
(B <=> ~C) & (G ^ ~F) & (~F & B) & (G ^ ~F) & B & B & B . What is B ?	(B <=> ~C) & (G ^ ~F) & (~F & B) & B . What is B ?	(B <=> ~C) & (G ^ ~F) & (~F & B) & B	True
~D & ~D . What is ~D ?	~D . What is ~D ?	~D	True
I & (~J ^ ~C) & (~B ^ ~J) & (~B ^ ~J) & (~J ^ ~C) . What is J ?	I & (~J ^ ~C) & (~B ^ ~J) . What is J ?	I & (~J ^ ~C) & (~B ^ ~J)	Unknown HELP!
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
(~J & D) & ~D & (I | ~J) & (I | ~J) & ~D & (I | ~J) . What is D ?	(~J & D) & ~D & (I | ~J) . What is D ?	(~J & D) & ~D & (I | ~J)	Contradictory
(~E & ~D) & A & ~E & (~E & ~D) & (~I <=> A) & (~E & ~D) . What is E ?	(~E & ~D) & A & ~E & (~I <=> A) . What is E ?	(~E & ~D) & A & ~E & (~I <=> A)	False
~B . What is ~B ?	~B . What is ~B ?	~B	True
~B & ~G & (C & ~E) & (C & ~E) & (~E <=> ~F) & ~G & (~E <=> ~F) & (~J <=> C) & ~B & (~J <=> C) & ~G & (~I <=> ~A) & (~I <=> ~A) & (~I <=> ~A) . What is ~E ?	~B & ~G & (C & ~E) & (~E <=> ~F) & (~J <=> C) & (~I <=> ~A) . What is ~E ?	~B & ~G & (C & ~E) & (~E <=> ~F) & (~J <=> C) & (~I <=> ~A)	True
~J & ~H & (~J ==> I) & ~J & ~J & (H <=> F) & (H <=> F) & (H <=> F) . What is ~I ?	~J & ~H & (~J ==> I) & (H <=> F) . What is ~I ?	~J & ~H & (~J ==> I) & (H <=> F)	False
I & (~D <=> I) & (G ==> ~D) & (~D <=> I) & (G ==> ~D) & (G ==> ~D) & I & (~D <=> I) . What is ~I ?	I & (~D <=> I) & (G ==> ~D) . What is ~I ?	I & (~D <=> I) & (G ==> ~D)	False
~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
G & G & G . What is ~G ?	G . What is ~G ?	G	False
F & F & F . What is F ?	F . What is F ?	F	True
(~E ^ ~A) & G & ~A & (~E ^ ~A) & (B <=> ~J) & (~E ^ ~A) . What is G ?	(~E ^ ~A) & G & ~A & (B <=> ~J) . What is G ?	(~E ^ ~A) & G & ~A & (B <=> ~J)	True
~C & (~E & D) & (C ^ H) & (C ^ H) & ~C & ~C & (D | ~I) & (D | ~I) . What is ~E ?	~C & (~E & D) & (C ^ H) & (D | ~I) . What is ~E ?	~C & (~E & D) & (C ^ H) & (D | ~I)	True
~G & (I | J) & (A ^ ~G) & (A ^ ~G) & (A ^ ~G) & (I | J) & ~I & (B <=> ~E) & ~I & ~I & (~G ^ B) & (B <=> ~E) & (B <=> ~E) & (I | J) . What is ~B ?	~G & (I | J) & (A ^ ~G) & ~I & (B <=> ~E) & (~G ^ B) . What is ~B ?	~G & (I | J) & (A ^ ~G) & ~I & (B <=> ~E) & (~G ^ B)	True
~I & (A | ~I) & (F & J) & ~I & ~I . What is F ?	~I & (A | ~I) & (F & J) . What is F ?	~I & (A | ~I) & (F & J)	True
(~G & ~A) & (~G & ~A) & (D ==> I) & ~J & (D ==> I) & (D ==> I) & (~G & ~A) & ~H & ~H & ~H . What is ~A ?	(~G & ~A) & (D ==> I) & ~J & ~H . What is ~A ?	(~G & ~A) & (D ==> I) & ~J & ~H	True
G & (A <=> D) & ~D & (F & ~B) & (~G | F) & (~G | F) & ~D & (~B <=> C) & (~B <=> C) . What is ~F ?	G & (A <=> D) & ~D & (F & ~B) & (~G | F) & (~B <=> C) . What is ~F ?	G & (A <=> D) & ~D & (F & ~B) & (~G | F) & (~B <=> C)	False
~I & (~B <=> C) & (~B <=> C) & (~I <=> E) & (~I <=> E) & (C <=> ~G) & (~G & J) & (C <=> ~G) & (~G & J) & (~G & J) . What is ~C ?	~I & (~B <=> C) & (~I <=> E) & (C <=> ~G) & (~G & J) . What is ~C ?	~I & (~B <=> C) & (~I <=> E) & (C <=> ~G) & (~G & J)	False
(F & I) & (F & I) & (F & I) & (~A ^ F) & (~A ^ F) & (~A ^ F) . What is I ?	(F & I) & (~A ^ F) . What is I ?	(F & I) & (~A ^ F)	True
(G ==> C) & G & (~D & I) & ~I & (~D & I) & (~D & I) & ~I & ~I . What is C ?	(G ==> C) & G & (~D & I) & ~I . What is C ?	(G ==> C) & G & (~D & I) & ~I	Contradictory
B & B . What is ~B ?	B . What is ~B ?	B	False
A & A . What is ~A ?	A . What is ~A ?	A	False
~D & (C <=> D) & (D | ~F) & (D | ~F) & (C <=> D) . What is F ?	~D & (C <=> D) & (D | ~F) . What is F ?	~D & (C <=> D) & (D | ~F)	False
~C & ~C & (E & ~F) & (E & ~F) & (C & ~G) & (C & ~G) . What is ~F ?	~C & (E & ~F) & (C & ~G) . What is ~F ?	~C & (E & ~F) & (C & ~G)	Contradictory
(F ==> G) & (F ==> G) & (~E & ~H) & ~J & (~E & ~H) & (~E & ~H) . What is ~H ?	(F ==> G) & (~E & ~H) & ~J . What is ~H ?	(F ==> G) & (~E & ~H) & ~J	True
B & (D & H) & B & (~A ==> ~E) & (G ^ D) & (D & H) & B & (G ^ D) & (G ^ D) . What is ~G ?	B & (D & H) & (~A ==> ~E) & (G ^ D) . What is ~G ?	B & (D & H) & (~A ==> ~E) & (G ^ D)	True
C & (I ^ C) & C & C . What is I ?	C & (I ^ C) . What is I ?	C & (I ^ C)	False
(D ^ G) & (D ^ G) & G & (~A ^ F) & G & G & (G ^ ~A) & (G ^ ~A) & (~A ^ F) & (G ^ ~A) & (~A ^ F) . What is F ?	(D ^ G) & G & (~A ^ F) & (G ^ ~A) . What is F ?	(D ^ G) & G & (~A ^ F) & (G ^ ~A)	True
~G & ~G & ~G . What is G ?	~G . What is G ?	~G	False
D & ~H & ~H & D & D & (~F ^ ~G) & (~F ^ ~G) & ~H & (H ^ ~F) & (E | ~D) & (H ^ ~F) & (H ^ ~F) . What is F ?	D & ~H & (~F ^ ~G) & (H ^ ~F) & (E | ~D) . What is F ?	D & ~H & (~F ^ ~G) & (H ^ ~F) & (E | ~D)	False
~A & (I <=> ~A) & (~E | C) & ~A & (C | I) & (C | I) & (C | I) . What is I ?	~A & (I <=> ~A) & (~E | C) & (C | I) . What is I ?	~A & (I <=> ~A) & (~E | C) & (C | I)	True
(J ==> ~F) & ~J & (~B | G) & (~B | G) & (J ==> ~F) & (~B | G) & (J ==> ~F) & ~J & ~J & B & B & (D ==> J) & (D ==> J) . What is ~J ?	(J ==> ~F) & ~J & (~B | G) & B & (D ==> J) . What is ~J ?	(J ==> ~F) & ~J & (~B | G) & B & (D ==> J)	True
~E . What is ~E ?	~E . What is ~E ?	~E	True
(B ==> ~F) & (~F & ~I) & (~F & ~I) . What is I ?	(B ==> ~F) & (~F & ~I) . What is I ?	(B ==> ~F) & (~F & ~I)	False
G & (~C & ~G) . What is G ?	G & (~C & ~G) . What is G ?	G & (~C & ~G)	Contradictory
(~I <=> A) & (G | ~I) & I & (G | ~I) & I & (G | ~I) & I . What is ~A ?	(~I <=> A) & (G | ~I) & I . What is ~A ?	(~I <=> A) & (G | ~I) & I	True
H & H & H . What is F ?	H . What is F ?	H	Unknown HELP!
(~E <=> G) & (~E <=> G) & C & (~A & ~E) & (H <=> ~F) & C & C . What is E ?	(~E <=> G) & C & (~A & ~E) & (H <=> ~F) . What is E ?	(~E <=> G) & C & (~A & ~E) & (H <=> ~F)	False
(~G ^ D) & ~G & ~G & (~G ^ D) . What is ~G ?	(~G ^ D) & ~G . What is ~G ?	(~G ^ D) & ~G	True
(J <=> A) & (B & F) & A & (~I <=> B) & (~I <=> B) & (~I <=> B) . What is ~I ?	(J <=> A) & (B & F) & A & (~I <=> B) . What is ~I ?	(J <=> A) & (B & F) & A & (~I <=> B)	True
(~C <=> I) & (J ^ E) & ~A & ~A & (J ^ E) & ~J . What is ~A ?	(~C <=> I) & (J ^ E) & ~A & ~J . What is ~A ?	(~C <=> I) & (J ^ E) & ~A & ~J	True
(B ==> J) & (~A & ~C) & (E | ~A) & ~J & (~G ^ E) & ~J & ~E & (~A & ~C) & ~E & (~A & ~C) . What is G ?	(B ==> J) & (~A & ~C) & (E | ~A) & ~J & (~G ^ E) & ~E . What is G ?	(B ==> J) & (~A & ~C) & (E | ~A) & ~J & (~G ^ E) & ~E	False
~I . What is I ?	~I . What is I ?	~I	False
(I ==> ~J) & (~J & A) & (D ^ ~F) & (~J & A) & ~G & (~J & A) & (A & ~C) & (A & ~C) . What is ~A ?	(I ==> ~J) & (~J & A) & (D ^ ~F) & ~G & (A & ~C) . What is ~A ?	(I ==> ~J) & (~J & A) & (D ^ ~F) & ~G & (A & ~C)	False
(I | ~A) & (H <=> ~C) & (H <=> ~C) & (~C & ~F) & (I | ~A) & (I | ~A) & A & A & A & (~C & ~F) . What is F ?	(I | ~A) & (H <=> ~C) & (~C & ~F) & A . What is F ?	(I | ~A) & (H <=> ~C) & (~C & ~F) & A	False
(J | F) & (~D ==> ~C) & (J | F) & G & (~D ==> ~C) & (~C ^ B) & (~C ^ B) & (~C ^ B) & (~D ==> ~C) . What is I ?	(J | F) & (~D ==> ~C) & G & (~C ^ B) . What is I ?	(J | F) & (~D ==> ~C) & G & (~C ^ B)	Unknown HELP!
(~C <=> ~F) & ~C & (G | ~C) & (~C <=> ~F) & (G | ~C) & (G | ~C) & ~C & (~C <=> ~F) . What is C ?	(~C <=> ~F) & ~C & (G | ~C) . What is C ?	(~C <=> ~F) & ~C & (G | ~C)	False
~H & ~H & ~H . What is ~H ?	~H . What is ~H ?	~H	True
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
A & A & A . What is ~D ?	A . What is ~D ?	A	Unknown HELP!
I & I & I & (B <=> ~A) & B & B & (B <=> ~A) & B & (~G | ~H) & (B <=> ~A) . What is A ?	I & (B <=> ~A) & B & (~G | ~H) . What is A ?	I & (B <=> ~A) & B & (~G | ~H)	False
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
(C | A) & (~F <=> C) & (~F <=> C) & ~A & (~F <=> C) & (C | A) & ~A . What is A ?	(C | A) & (~F <=> C) & ~A . What is A ?	(C | A) & (~F <=> C) & ~A	False
