(I ==> ~D) & (~H & J) & ~I & (J ^ ~F) & (E | ~H) & (E | ~H) & (J ^ ~F) & (E | ~H) . What is ~F ?	(I ==> ~D) & (~H & J) & ~I & (J ^ ~F) & (E | ~H) . What is ~F ?	(I ==> ~D) & (~H & J) & ~I & (J ^ ~F) & (E | ~H)	False
(~D & ~H) & (~D & ~H) & (~D & ~H) & (B <=> ~C) & (~C | ~D) & (~C | ~D) & (~C | ~D) . What is ~H ?	(~D & ~H) & (B <=> ~C) & (~C | ~D) . What is ~H ?	(~D & ~H) & (B <=> ~C) & (~C | ~D)	True
(C ^ ~A) & (~E ^ C) & (~E ^ C) & (C ^ ~A) & (~E ^ C) & (~A & ~B) & (~A & ~B) . What is C ?	(C ^ ~A) & (~E ^ C) & (~A & ~B) . What is C ?	(C ^ ~A) & (~E ^ C) & (~A & ~B)	False
(C ^ E) & ~E & (H ==> I) & ~E & ~E & (H ==> I) & G & G . What is ~G ?	(C ^ E) & ~E & (H ==> I) & G . What is ~G ?	(C ^ E) & ~E & (H ==> I) & G	False
(J <=> ~B) & (J <=> ~B) & G . What is ~G ?	(J <=> ~B) & G . What is ~G ?	(J <=> ~B) & G	False
(~H & ~C) . What is ~C ?	(~H & ~C) . What is ~C ?	(~H & ~C)	True
~E & ~E . What is E ?	~E . What is E ?	~E	False
~F & (~E ==> A) & (A ==> ~F) & ~F & (A ==> ~F) & ~F & (A ==> ~F) & (C ==> ~E) & (~E ==> A) & (~E ==> A) . What is F ?	~F & (~E ==> A) & (A ==> ~F) & (C ==> ~E) . What is F ?	~F & (~E ==> A) & (A ==> ~F) & (C ==> ~E)	False
~E & ~E . What is E ?	~E . What is E ?	~E	False
~I & ~I & (I | H) & (I | H) . What is ~H ?	~I & (I | H) . What is ~H ?	~I & (I | H)	False
~C . What is C ?	~C . What is C ?	~C	False
~B & ~B & ~B . What is A ?	~B . What is A ?	~B	Unknown HELP!
(B ^ ~H) & (G | C) & (~H <=> I) & (~D ==> B) & B & (B ^ ~H) & ~C & (~D ==> B) & ~C & B & ~C . What is H ?	(B ^ ~H) & (G | C) & (~H <=> I) & (~D ==> B) & B & ~C . What is H ?	(B ^ ~H) & (G | C) & (~H <=> I) & (~D ==> B) & B & ~C	True
~H & ~H & ~H . What is H ?	~H . What is H ?	~H	False
~E & (E ^ J) & (~G ^ ~A) & (~G ^ ~A) & (F | ~G) & (F | ~G) & ~E & (E ^ J) & (E ^ J) & A & A . What is H ?	~E & (E ^ J) & (~G ^ ~A) & (F | ~G) & A . What is H ?	~E & (E ^ J) & (~G ^ ~A) & (F | ~G) & A	Unknown HELP!
(J ==> D) & (J ==> D) & (~I <=> ~G) & (~I <=> ~G) & (J ==> D) & I & ~F & ~F & ~F & I . What is ~A ?	(J ==> D) & (~I <=> ~G) & I & ~F . What is ~A ?	(J ==> D) & (~I <=> ~G) & I & ~F	Unknown HELP!
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(~D | ~E) & (~D | ~E) & (~E <=> ~C) & (~E <=> ~C) & C & C . What is ~D ?	(~D | ~E) & (~E <=> ~C) & C . What is ~D ?	(~D | ~E) & (~E <=> ~C) & C	True
(~E ==> ~A) & (~E ==> ~A) & (~A ^ G) & A & (~A ^ G) & (~E ==> ~A) & A & (~D | ~E) & (~A ^ G) . What is ~A ?	(~E ==> ~A) & (~A ^ G) & A & (~D | ~E) . What is ~A ?	(~E ==> ~A) & (~A ^ G) & A & (~D | ~E)	False
(I ^ J) & (G & A) & (J & G) & (J & G) & (G & A) & (J & G) & (G & A) & (I ^ J) . What is J ?	(I ^ J) & (G & A) & (J & G) . What is J ?	(I ^ J) & (G & A) & (J & G)	True
I & (~C ^ ~I) & (B | ~G) & I & ~J & I & (~C ^ ~I) & (~G & E) & (~G & E) & (~C ^ ~I) & (~G & E) . What is ~G ?	I & (~C ^ ~I) & (B | ~G) & ~J & (~G & E) . What is ~G ?	I & (~C ^ ~I) & (B | ~G) & ~J & (~G & E)	True
~C & (D ==> ~A) & (~C ==> E) & (~A & I) & (D ==> ~A) & (~C ==> E) & ~C & (D ==> ~A) & (~A & I) & ~C & (~A & I) . What is ~I ?	~C & (D ==> ~A) & (~C ==> E) & (~A & I) . What is ~I ?	~C & (D ==> ~A) & (~C ==> E) & (~A & I)	False
D & (~F <=> B) & (~D | ~F) & D & (~F <=> B) . What is D ?	D & (~F <=> B) & (~D | ~F) . What is D ?	D & (~F <=> B) & (~D | ~F)	True
(~B ^ ~A) & J & B & (J & E) & (~A ^ H) & (~A ^ H) & (~A ^ H) & (J & E) & (J & E) . What is A ?	(~B ^ ~A) & J & B & (J & E) & (~A ^ H) . What is A ?	(~B ^ ~A) & J & B & (J & E) & (~A ^ H)	False
(B & D) & (B & D) & (E ==> H) & ~E & (H & B) & (H & B) & ~E & ~E . What is H ?	(B & D) & (E ==> H) & ~E & (H & B) . What is H ?	(B & D) & (E ==> H) & ~E & (H & B)	True
(G & I) & (~H ==> ~E) & (~H ==> ~E) & (~H ==> ~E) & (G & I) & (G & I) & (I & ~H) & (I & ~H) & (I & ~H) . What is G ?	(G & I) & (~H ==> ~E) & (I & ~H) . What is G ?	(G & I) & (~H ==> ~E) & (I & ~H)	True
D & (~B & J) & (J ^ H) & D & (H ^ E) & (~A <=> ~F) & (~A <=> ~F) & (H ^ E) . What is ~H ?	D & (~B & J) & (J ^ H) & (H ^ E) & (~A <=> ~F) . What is ~H ?	D & (~B & J) & (J ^ H) & (H ^ E) & (~A <=> ~F)	True
I & (~D ^ ~I) & (~D ^ ~I) . What is I ?	I & (~D ^ ~I) . What is I ?	I & (~D ^ ~I)	True
(~E <=> H) & (~D | ~E) & (A & B) & (~E <=> H) & ~A & (~D | ~E) & ~A & (~D | ~E) & (A & B) & ~A & (A & B) . What is J ?	(~E <=> H) & (~D | ~E) & (A & B) & ~A . What is J ?	(~E <=> H) & (~D | ~E) & (A & B) & ~A	Contradictory
(~I & G) & (~B | J) & C & C & (~C ==> ~F) & (G ^ ~B) & (G ^ ~B) & C & (~I & G) & (~I & G) . What is B ?	(~I & G) & (~B | J) & C & (~C ==> ~F) & (G ^ ~B) . What is B ?	(~I & G) & (~B | J) & C & (~C ==> ~F) & (G ^ ~B)	True
~B & ~B & ~B . What is B ?	~B . What is B ?	~B	False
~B & A & (I <=> A) & (C ^ B) & (~D <=> ~F) & ~B & (I <=> A) & (~F ==> I) & (~F ==> I) & (C ^ B) & A . What is I ?	~B & A & (I <=> A) & (C ^ B) & (~D <=> ~F) & (~F ==> I) . What is I ?	~B & A & (I <=> A) & (C ^ B) & (~D <=> ~F) & (~F ==> I)	True
(~G & J) & (~G & J) & (C ==> ~G) & (J ==> ~H) & (J ==> ~H) & (C ==> ~G) & C & C . What is J ?	(~G & J) & (C ==> ~G) & (J ==> ~H) & C . What is J ?	(~G & J) & (C ==> ~G) & (J ==> ~H) & C	True
~G & ~G . What is ~G ?	~G . What is ~G ?	~G	True
(G ^ ~I) & ~I & ~I & ~H & ~I & (G ^ ~I) & (H ==> ~A) & (H ==> ~A) & ~H & (H ==> ~A) & ~H . What is ~H ?	(G ^ ~I) & ~I & ~H & (H ==> ~A) . What is ~H ?	(G ^ ~I) & ~I & ~H & (H ==> ~A)	True
(B & G) & (~E & ~H) & (~D | B) & (G & A) & C & C & (B & G) & ~A & C & ~A & (~E & ~H) & (~E & ~H) . What is I ?	(B & G) & (~E & ~H) & (~D | B) & (G & A) & C & ~A . What is I ?	(B & G) & (~E & ~H) & (~D | B) & (G & A) & C & ~A	Contradictory
(~G <=> ~B) & (~G <=> ~B) & G & (C ^ ~G) & G & (~F <=> ~E) & (~B | I) & E & (~F <=> ~E) & E & E & (~F <=> ~E) & (~B | I) . What is B ?	(~G <=> ~B) & G & (C ^ ~G) & (~F <=> ~E) & (~B | I) & E . What is B ?	(~G <=> ~B) & G & (C ^ ~G) & (~F <=> ~E) & (~B | I) & E	True
~F & (H & ~F) & ~F & (~J | H) . What is F ?	~F & (H & ~F) & (~J | H) . What is F ?	~F & (H & ~F) & (~J | H)	False
~A & ~A & ~A . What is ~A ?	~A . What is ~A ?	~A	True
(F | G) & (H | ~C) & C & F & F & (~C <=> ~J) & C & C & (~J ^ ~B) & (~J ^ ~B) & F & (~J ^ ~B) . What is ~B ?	(F | G) & (H | ~C) & C & F & (~C <=> ~J) & (~J ^ ~B) . What is ~B ?	(F | G) & (H | ~C) & C & F & (~C <=> ~J) & (~J ^ ~B)	True
(F & ~A) & (E | J) & (~G ^ H) & (~G ^ H) & (J <=> F) & (J <=> F) & G . What is ~F ?	(F & ~A) & (E | J) & (~G ^ H) & (J <=> F) & G . What is ~F ?	(F & ~A) & (E | J) & (~G ^ H) & (J <=> F) & G	False
(I ^ J) & (J ^ C) & (I ^ J) & (I ^ J) . What is ~G ?	(I ^ J) & (J ^ C) . What is ~G ?	(I ^ J) & (J ^ C)	Unknown HELP!
(E | J) & (J & H) . What is ~J ?	(E | J) & (J & H) . What is ~J ?	(E | J) & (J & H)	False
B . What is B ?	B . What is B ?	B	True
(~B <=> ~D) . What is ~H ?	(~B <=> ~D) . What is ~H ?	(~B <=> ~D)	Unknown HELP!
C & C . What is I ?	C . What is I ?	C	Unknown HELP!
C & C & C . What is ~C ?	C . What is ~C ?	C	False
(~J & E) . What is B ?	(~J & E) . What is B ?	(~J & E)	Unknown HELP!
~G & H & ~G & (~D ==> J) & (~D ==> J) & (G <=> ~C) & (H <=> ~D) & (G <=> ~C) . What is H ?	~G & H & (~D ==> J) & (G <=> ~C) & (H <=> ~D) . What is H ?	~G & H & (~D ==> J) & (G <=> ~C) & (H <=> ~D)	True
(~I & ~B) & ~F & (~I & ~B) & (~B ==> G) & (~B ==> G) . What is ~I ?	(~I & ~B) & ~F & (~B ==> G) . What is ~I ?	(~I & ~B) & ~F & (~B ==> G)	True
(G <=> H) & (~E ^ ~F) & (H & ~E) & (~E ^ ~F) & (~E ^ ~F) & (G <=> H) & (G <=> H) . What is ~H ?	(G <=> H) & (~E ^ ~F) & (H & ~E) . What is ~H ?	(G <=> H) & (~E ^ ~F) & (H & ~E)	False
C . What is C ?	C . What is C ?	C	True
A & C & (~C ==> ~J) & (F ==> ~G) & C & (F ==> ~G) & (F ==> ~G) . What is J ?	A & C & (~C ==> ~J) & (F ==> ~G) . What is J ?	A & C & (~C ==> ~J) & (F ==> ~G)	Unknown HELP!
(H | ~A) & (D ^ C) & C & (~A & E) & (G & H) & (G & H) & (H | ~A) & (G & H) & (D ^ C) & (D ^ C) . What is A ?	(H | ~A) & (D ^ C) & C & (~A & E) & (G & H) . What is A ?	(H | ~A) & (D ^ C) & C & (~A & E) & (G & H)	False
(E ^ J) & (E ^ J) & (~A & C) & (~A & C) & (~A & C) & (C <=> E) & (C <=> E) . What is A ?	(E ^ J) & (~A & C) & (C <=> E) . What is A ?	(E ^ J) & (~A & C) & (C <=> E)	False
(C ^ ~F) & (~F ^ A) & ~J & (C ^ ~F) & (~J & C) & (~F ^ A) & (~F ^ A) & (~J & C) & ~J & ~J . What is ~C ?	(C ^ ~F) & (~F ^ A) & ~J & (~J & C) . What is ~C ?	(C ^ ~F) & (~F ^ A) & ~J & (~J & C)	False
~E & ~E & (~E <=> ~H) . What is ~E ?	~E & (~E <=> ~H) . What is ~E ?	~E & (~E <=> ~H)	True
(J ==> B) & (B <=> D) & (B <=> D) & B . What is B ?	(J ==> B) & (B <=> D) & B . What is B ?	(J ==> B) & (B <=> D) & B	True
H . What is H ?	H . What is H ?	H	True
(~F & ~J) & (~F & ~J) & (~F & ~J) & (C & ~F) & (C & ~F) . What is C ?	(~F & ~J) & (C & ~F) . What is C ?	(~F & ~J) & (C & ~F)	True
~D & (~I ^ ~C) & ~G & (~I ^ ~C) & ~D & ~D & (~J & ~I) & (~D & ~J) & (~E | B) & (~D & ~J) & (~D & ~J) & (~J & ~I) . What is ~D ?	~D & (~I ^ ~C) & ~G & (~J & ~I) & (~D & ~J) & (~E | B) . What is ~D ?	~D & (~I ^ ~C) & ~G & (~J & ~I) & (~D & ~J) & (~E | B)	True
~C & (B ^ G) & (~E | B) & ~G & (~E | B) & (J | C) & (B ^ G) & (G ^ F) & (J | C) & (B ^ G) & ~C & ~G & ~C & (J | C) . What is H ?	~C & (B ^ G) & (~E | B) & ~G & (J | C) & (G ^ F) . What is H ?	~C & (B ^ G) & (~E | B) & ~G & (J | C) & (G ^ F)	Unknown HELP!
(~B & D) & J & (~B & D) & (~B & D) . What is B ?	(~B & D) & J . What is B ?	(~B & D) & J	False
(F & ~G) & (~H | F) & (F & ~G) & (~H | F) & (~H | F) . What is ~F ?	(F & ~G) & (~H | F) . What is ~F ?	(F & ~G) & (~H | F)	False
(C <=> D) & ~F & H & (D & ~I) & ~F & (D & ~I) & (~E ==> C) & (~E ==> C) & ~F & (F <=> A) & (~E ==> C) & (F <=> A) & (F <=> A) . What is I ?	(C <=> D) & ~F & H & (D & ~I) & (~E ==> C) & (F <=> A) . What is I ?	(C <=> D) & ~F & H & (D & ~I) & (~E ==> C) & (F <=> A)	False
(A & D) & (A & D) . What is ~A ?	(A & D) . What is ~A ?	(A & D)	False
~C & ~C & ~C . What is ~C ?	~C . What is ~C ?	~C	True
~C & ~C . What is C ?	~C . What is C ?	~C	False
 . What is G ?	 . What is G ?		Unknown HELP!
~I . What is I ?	~I . What is I ?	~I	False
(~D | A) & (C & ~D) & (~H ^ I) & F & F & ~E & ~E & F & (~D | A) . What is D ?	(~D | A) & (C & ~D) & (~H ^ I) & F & ~E . What is D ?	(~D | A) & (C & ~D) & (~H ^ I) & F & ~E	False
~I & ~I . What is I ?	~I . What is I ?	~I	False
(B ==> E) & (~D <=> G) & (~H <=> C) & ~E & ~E & ~E & (E ==> ~H) & ~D & ~D . What is ~I ?	(B ==> E) & (~D <=> G) & (~H <=> C) & ~E & (E ==> ~H) & ~D . What is ~I ?	(B ==> E) & (~D <=> G) & (~H <=> C) & ~E & (E ==> ~H) & ~D	Unknown HELP!
~I & ~I & ~I . What is ~I ?	~I . What is ~I ?	~I	True
(A <=> B) & (~F & A) & (~F & A) & (~F & A) & A & (A <=> B) . What is A ?	(A <=> B) & (~F & A) & A . What is A ?	(A <=> B) & (~F & A) & A	True
C & (~G ^ I) & (~G ^ I) & (~G ^ I) & C & (F ^ ~G) . What is I ?	C & (~G ^ I) & (F ^ ~G) . What is I ?	C & (~G ^ I) & (F ^ ~G)	Unknown HELP!
~C & J & (~E <=> ~G) & (~E <=> ~G) & J & (J ^ D) & ~C . What is C ?	~C & J & (~E <=> ~G) & (J ^ D) . What is C ?	~C & J & (~E <=> ~G) & (J ^ D)	False
(~H ^ I) & (~H ^ I) . What is ~I ?	(~H ^ I) . What is ~I ?	(~H ^ I)	Unknown HELP!
~F & (G <=> J) & (J <=> ~I) & J & J & (~B <=> A) & (~I ^ H) . What is I ?	~F & (G <=> J) & (J <=> ~I) & J & (~B <=> A) & (~I ^ H) . What is I ?	~F & (G <=> J) & (J <=> ~I) & J & (~B <=> A) & (~I ^ H)	False
(A | ~I) & (~C | ~G) & (~C | ~G) & (F | J) & ~H & (~I & F) & (~I & F) & (A | ~I) & (F | J) & (F | J) . What is J ?	(A | ~I) & (~C | ~G) & (F | J) & ~H & (~I & F) . What is J ?	(A | ~I) & (~C | ~G) & (F | J) & ~H & (~I & F)	Unknown HELP!
~G . What is G ?	~G . What is G ?	~G	False
B & (A & H) & B & B & (A & H) & (H & B) & (H & B) . What is A ?	B & (A & H) & (H & B) . What is A ?	B & (A & H) & (H & B)	True
~J & (J | H) & ~J & ~B & (~F | B) . What is ~B ?	~J & (J | H) & ~B & (~F | B) . What is ~B ?	~J & (J | H) & ~B & (~F | B)	True
C . What is ~D ?	C . What is ~D ?	C	Unknown HELP!
(D <=> J) & G & G & G & (~B <=> G) & ~D & (D <=> J) . What is ~J ?	(D <=> J) & G & (~B <=> G) & ~D . What is ~J ?	(D <=> J) & G & (~B <=> G) & ~D	True
~F & ~F & ~F & (F & ~I) & (D <=> A) & (D <=> A) & (D <=> A) . What is ~H ?	~F & (F & ~I) & (D <=> A) . What is ~H ?	~F & (F & ~I) & (D <=> A)	Contradictory
(~E ^ ~D) & (~E ^ ~D) & (~D & B) & (~D & B) & E & (~E ^ ~D) & (~D & B) & (~G ==> C) & E & E & ~G & ~G . What is B ?	(~E ^ ~D) & (~D & B) & E & (~G ==> C) & ~G . What is B ?	(~E ^ ~D) & (~D & B) & E & (~G ==> C) & ~G	True
(~H | B) & (B <=> ~D) & (B <=> ~D) & ~B & ~B & (B <=> ~D) . What is ~B ?	(~H | B) & (B <=> ~D) & ~B . What is ~B ?	(~H | B) & (B <=> ~D) & ~B	True
(~E & ~J) & (C ==> F) & (F <=> ~E) & (C ==> F) & (C ==> F) & (~E & ~J) & (~E & ~J) & (F <=> ~E) & (F <=> ~E) . What is ~J ?	(~E & ~J) & (C ==> F) & (F <=> ~E) . What is ~J ?	(~E & ~J) & (C ==> F) & (F <=> ~E)	True
(~F & J) & (~F & J) & (~F & J) . What is J ?	(~F & J) . What is J ?	(~F & J)	True
(H & ~A) & ~F & (H & ~A) & (H & ~A) & (I ^ J) & ~I . What is H ?	(H & ~A) & ~F & (I ^ J) & ~I . What is H ?	(H & ~A) & ~F & (I ^ J) & ~I	True
~E . What is E ?	~E . What is E ?	~E	False
(~F | ~C) & B & B & (~F | ~C) . What is ~B ?	(~F | ~C) & B . What is ~B ?	(~F | ~C) & B	False
~G & (~F <=> ~B) & (I & H) & ~I & ~I & (~F <=> ~B) & (~F <=> ~B) & (I & H) & ~G & (I & H) & ~G . What is F ?	~G & (~F <=> ~B) & (I & H) & ~I . What is F ?	~G & (~F <=> ~B) & (I & H) & ~I	Contradictory
A & (F & C) & (C <=> ~J) & (~E & ~H) . What is ~C ?	A & (F & C) & (C <=> ~J) & (~E & ~H) . What is ~C ?	A & (F & C) & (C <=> ~J) & (~E & ~H)	False
~F & (~A | ~H) & E & ~F & ~F & (~E ^ ~C) & (J & ~E) & (J & ~E) & E & (~E ^ ~C) & (J & ~E) & (~E ^ ~C) . What is ~E ?	~F & (~A | ~H) & E & (~E ^ ~C) & (J & ~E) . What is ~E ?	~F & (~A | ~H) & E & (~E ^ ~C) & (J & ~E)	Contradictory
(G ==> C) & (~A | ~I) & ~G & (~I | G) & ~G & (G ==> C) & (~I | G) & (G ==> C) . What is D ?	(G ==> C) & (~A | ~I) & ~G & (~I | G) . What is D ?	(G ==> C) & (~A | ~I) & ~G & (~I | G)	Unknown HELP!
A & A & (J | ~F) & (~F & D) & (J | ~F) & (~F & D) & (~F & D) . What is F ?	A & (J | ~F) & (~F & D) . What is F ?	A & (J | ~F) & (~F & D)	False
~B & ~B & ~B . What is ~B ?	~B . What is ~B ?	~B	True
(~C ^ ~B) & (~F & D) & (A | ~I) & (~F & D) & (~B ^ ~F) & I & (~B ^ ~F) & (A | ~I) & (A | ~I) & (~B ^ ~F) . What is B ?	(~C ^ ~B) & (~F & D) & (A | ~I) & (~B ^ ~F) & I . What is B ?	(~C ^ ~B) & (~F & D) & (A | ~I) & (~B ^ ~F) & I	True
(D ^ ~F) & (~I ^ ~B) & ~D & (~B <=> C) & ~D & C & (D ^ ~F) & (~I ^ ~B) & (D ^ ~F) & (~I ^ ~B) & C & ~D & (C ==> H) & (~B <=> C) & (C ==> H) & (C ==> H) . What is H ?	(D ^ ~F) & (~I ^ ~B) & ~D & (~B <=> C) & C & (C ==> H) . What is H ?	(D ^ ~F) & (~I ^ ~B) & ~D & (~B <=> C) & C & (C ==> H)	True
A . What is A ?	A . What is A ?	A	True
~I & ~I & ~I . What is I ?	~I . What is I ?	~I	False
(E <=> F) & (E <=> F) & (I ^ D) & (E <=> F) & ~I & (~C <=> I) & (I ^ D) & E & (~H <=> ~C) & (~H <=> ~C) & (I ^ D) & (~H <=> ~C) & (~C <=> I) & ~I . What is I ?	(E <=> F) & (I ^ D) & ~I & (~C <=> I) & E & (~H <=> ~C) . What is I ?	(E <=> F) & (I ^ D) & ~I & (~C <=> I) & E & (~H <=> ~C)	False
(~J ^ A) & ~D & (~J ^ A) & (H & ~E) & ~C & (H & ~E) & ~C & (H & ~E) & ~C . What is ~E ?	(~J ^ A) & ~D & (H & ~E) & ~C . What is ~E ?	(~J ^ A) & ~D & (H & ~E) & ~C	True
~B . What is B ?	~B . What is B ?	~B	False
J & J . What is ~J ?	J . What is ~J ?	J	False
~H & (~J | ~E) & ~G & (~J | ~E) & (G & ~J) & (~J | ~E) & (D & F) & (G & ~J) & ~H & (G & ~J) . What is J ?	~H & (~J | ~E) & ~G & (G & ~J) & (D & F) . What is J ?	~H & (~J | ~E) & ~G & (G & ~J) & (D & F)	Contradictory
(~B ==> ~H) & (~I & ~B) & (~B ==> ~H) . What is I ?	(~B ==> ~H) & (~I & ~B) . What is I ?	(~B ==> ~H) & (~I & ~B)	False
~E & (~E ^ ~F) & (~B & G) & ~E & (~H <=> C) & ~E & (~B & G) & (~E ^ ~F) & (G | ~H) . What is B ?	~E & (~E ^ ~F) & (~B & G) & (~H <=> C) & (G | ~H) . What is B ?	~E & (~E ^ ~F) & (~B & G) & (~H <=> C) & (G | ~H)	False
(~H <=> ~F) & E & (~F <=> E) & (~F <=> E) & E . What is ~F ?	(~H <=> ~F) & E & (~F <=> E) . What is ~F ?	(~H <=> ~F) & E & (~F <=> E)	True
(~B & ~A) & (~F & J) & I & (~F & J) & I & (C <=> E) & (~A & C) & D & (~A & C) & (~A & C) & (C <=> E) & (C <=> E) . What is ~E ?	(~B & ~A) & (~F & J) & I & (C <=> E) & (~A & C) & D . What is ~E ?	(~B & ~A) & (~F & J) & I & (C <=> E) & (~A & C) & D	False
(~A ^ H) & (H <=> D) & (D & ~I) & (D & ~I) & (D & ~I) . What is ~H ?	(~A ^ H) & (H <=> D) & (D & ~I) . What is ~H ?	(~A ^ H) & (H <=> D) & (D & ~I)	False
(~G ^ ~J) & ~H & ~H & ~H & (~J ==> H) & (~E ==> ~G) & (~E ==> ~G) & (~E ==> ~G) & (~J ==> H) . What is ~H ?	(~G ^ ~J) & ~H & (~J ==> H) & (~E ==> ~G) . What is ~H ?	(~G ^ ~J) & ~H & (~J ==> H) & (~E ==> ~G)	True
(~B ==> ~J) & (~D & ~B) & (F ==> ~D) & ~J & ~J & (~B ==> ~J) & (~B ==> ~J) . What is F ?	(~B ==> ~J) & (~D & ~B) & (F ==> ~D) & ~J . What is F ?	(~B ==> ~J) & (~D & ~B) & (F ==> ~D) & ~J	Unknown HELP!
(I <=> B) & (G ^ D) & (G ^ D) & (~J | ~H) & ~F & H & (~H ^ G) & H & H & ~F . What is G ?	(I <=> B) & (G ^ D) & (~J | ~H) & ~F & H & (~H ^ G) . What is G ?	(I <=> B) & (G ^ D) & (~J | ~H) & ~F & H & (~H ^ G)	True
~I & ~I . What is ~B ?	~I . What is ~B ?	~I	Unknown HELP!
(F ==> ~I) & (F ==> ~I) & (~I ^ ~H) & F & (~I ^ ~H) . What is H ?	(F ==> ~I) & (~I ^ ~H) & F . What is H ?	(F ==> ~I) & (~I ^ ~H) & F	True
(~J ^ B) & E & ~J & (B <=> G) & (B <=> G) & (C ^ I) & (~J ^ B) & E & E . What is ~G ?	(~J ^ B) & E & ~J & (B <=> G) & (C ^ I) . What is ~G ?	(~J ^ B) & E & ~J & (B <=> G) & (C ^ I)	True
C . What is ~C ?	C . What is ~C ?	C	False
E & E & (~A ==> ~H) & (E <=> ~B) & E & (~A ==> ~H) & I & (E <=> ~B) & (E <=> ~B) & (~A ==> ~H) . What is E ?	E & (~A ==> ~H) & (E <=> ~B) & I . What is E ?	E & (~A ==> ~H) & (E <=> ~B) & I	True
F & (~C & D) & (~E & ~C) & (D & F) & (D & F) & (~C & D) & (~C & D) & (~E & ~C) . What is D ?	F & (~C & D) & (~E & ~C) & (D & F) . What is D ?	F & (~C & D) & (~E & ~C) & (D & F)	True
(D ^ H) & (~J & D) & ~G & (~J & D) & (~J & D) & (F & ~B) . What is J ?	(D ^ H) & (~J & D) & ~G & (F & ~B) . What is J ?	(D ^ H) & (~J & D) & ~G & (F & ~B)	False
